period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-12-01,2020-12-15,2020-12_Q1,26.5,3.0,10.03
2020-12-16,2020-12-31,2020-12_Q2,17.41,2.0,10.71
2021-01-01,2021-01-15,2021-01_Q1,22.87,1.0,22.87
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,110.52,2.0,59.3
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,33.92,4.0,10.79
2021-03-16,2021-03-31,2021-03_Q2,98.2,11.0,23.99
2021-04-01,2021-04-15,2021-04_Q1,88.04,9.0,16.26
2021-04-16,2021-04-30,2021-04_Q2,50.17,4.0,20.66
2021-05-01,2021-05-15,2021-05_Q1,64.7,6.0,12.66
2021-05-16,2021-05-31,2021-05_Q2,93.98,11.0,15.2
2021-06-01,2021-06-15,2021-06_Q1,72.08,9.0,18.27
2021-06-16,2021-06-30,2021-06_Q2,51.47,6.0,14.06
2021-07-01,2021-07-15,2021-07_Q1,42.59,3.0,21.07
2021-07-16,2021-07-31,2021-07_Q2,107.01,8.0,33.0
2021-08-01,2021-08-15,2021-08_Q1,69.84,5.0,20.29
2021-08-16,2021-08-31,2021-08_Q2,78.16,6.0,22.9
2021-09-01,2021-09-15,2021-09_Q1,80.9,3.0,41.75
2021-09-16,2021-09-30,2021-09_Q2,82.57,2.0,55.36
2021-10-01,2021-10-15,2021-10_Q1,92.96,7.0,43.92
2021-10-16,2021-10-31,2021-10_Q2,69.94,5.0,18.48
2021-11-01,2021-11-15,2021-11_Q1,14.09,1.0,14.09
2021-11-16,2021-11-30,2021-11_Q2,82.91,5.0,23.26
2021-12-01,2021-12-15,2021-12_Q1,83.63,6.0,30.04
2021-12-16,2021-12-31,2021-12_Q2,59.34,7.0,10.32
2022-01-01,2022-01-15,2022-01_Q1,16.46,3.0,5.83
2022-01-16,2022-01-31,2022-01_Q2,7.26,1.0,7.26
2022-02-01,2022-02-15,2022-02_Q1,83.95,5.0,28.03
2022-02-16,2022-02-28,2022-02_Q2,46.19,1.0,46.19
2022-03-01,2022-03-15,2022-03_Q1,111.02,6.0,26.28
2022-03-16,2022-03-31,2022-03_Q2,69.29,7.0,18.63
2022-04-01,2022-04-15,2022-04_Q1,64.54,5.0,22.85
2022-04-16,2022-04-30,2022-04_Q2,102.16,9.0,29.41
2022-05-01,2022-05-15,2022-05_Q1,87.73,10.0,20.3
2022-05-16,2022-05-31,2022-05_Q2,77.68,8.0,18.56
2022-06-01,2022-06-15,2022-06_Q1,68.55,5.0,27.29
2022-06-16,2022-06-30,2022-06_Q2,93.58,9.0,22.19
2022-07-01,2022-07-15,2022-07_Q1,23.52,1.0,23.52
2022-07-16,2022-07-31,2022-07_Q2,88.79,5.0,26.27
2022-08-01,2022-08-15,2022-08_Q1,48.61,3.0,19.95
2022-08-16,2022-08-31,2022-08_Q2,97.76,5.0,46.5
2022-09-01,2022-09-15,2022-09_Q1,57.74,4.0,15.71
2022-09-16,2022-09-30,2022-09_Q2,104.22,7.0,28.39
2022-10-01,2022-10-15,2022-10_Q1,233.53,9.0,50.76
2022-10-16,2022-10-31,2022-10_Q2,202.75,6.0,60.2
2022-11-01,2022-11-15,2022-11_Q1,108.12,6.0,25.32
2022-11-16,2022-11-30,2022-11_Q2,61.84,5.0,18.58
2022-12-01,2022-12-15,2022-12_Q1,35.1,1.0,35.1
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,63.61,7.0,16.38
2023-01-16,2023-01-31,2023-01_Q2,44.63,4.0,20.1
2023-02-01,2023-02-15,2023-02_Q1,57.84,1.0,57.84
2023-02-16,2023-02-28,2023-02_Q2,44.79,1.0,44.79
2023-03-01,2023-03-15,2023-03_Q1,98.56,7.0,27.53
2023-03-16,2023-03-31,2023-03_Q2,47.17,4.0,22.05
2023-04-01,2023-04-15,2023-04_Q1,51.5,7.0,17.91
2023-04-16,2023-04-30,2023-04_Q2,93.61,10.0,20.87
2023-05-01,2023-05-15,2023-05_Q1,55.79,7.0,14.28
2023-05-16,2023-05-31,2023-05_Q2,118.03,12.0,18.36
2023-06-01,2023-06-15,2023-06_Q1,72.98,7.0,13.62
2023-06-16,2023-06-30,2023-06_Q2,50.04,5.0,11.85
2023-07-01,2023-07-15,2023-07_Q1,28.35,2.0,14.17
2023-07-16,2023-07-31,2023-07_Q2,82.1,4.0,25.4
2023-08-01,2023-08-15,2023-08_Q1,42.84,5.0,17.77
2023-08-16,2023-08-31,2023-08_Q2,80.89,6.0,31.05
2023-09-01,2023-09-15,2023-09_Q1,35.88,4.0,11.98
2023-09-16,2023-09-30,2023-09_Q2,36.51,4.0,17.05
2023-10-01,2023-10-15,2023-10_Q1,127.18,7.0,46.48
2023-10-16,2023-10-31,2023-10_Q2,118.83,5.0,40.59
2023-11-01,2023-11-15,2023-11_Q1,59.49,4.0,36.65
2023-11-16,2023-11-30,2023-11_Q2,47.95,3.0,27.39
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,56.41,3.0,28.87
2024-01-01,2024-01-15,2024-01_Q1,11.28,2.0,6.36
2024-01-16,2024-01-31,2024-01_Q2,9.66,1.0,9.66
2024-02-01,2024-02-15,2024-02_Q1,87.46,2.0,67.47
2024-02-16,2024-02-29,2024-02_Q2,22.16,1.0,22.16
2024-03-01,2024-03-15,2024-03_Q1,21.86,2.0,14.4
2024-03-16,2024-03-31,2024-03_Q2,53.58,6.0,18.67
2024-04-01,2024-04-15,2024-04_Q1,22.13,3.0,9.35
2024-04-16,2024-04-30,2024-04_Q2,122.12,10.0,17.82
2024-05-01,2024-05-15,2024-05_Q1,115.96,8.0,19.54
2024-05-16,2024-05-31,2024-05_Q2,96.57,11.0,19.88
2024-06-01,2024-06-15,2024-06_Q1,75.25,11.0,18.03
2024-06-16,2024-06-30,2024-06_Q2,68.99,7.0,15.44
2024-07-01,2024-07-15,2024-07_Q1,67.4,7.0,21.98
2024-07-16,2024-07-31,2024-07_Q2,55.68,3.0,27.84
2024-08-01,2024-08-15,2024-08_Q1,79.54,5.0,38.35
2024-08-16,2024-08-31,2024-08_Q2,67.67,11.0,15.46
2024-09-01,2024-09-15,2024-09_Q1,61.5,6.0,19.39
2024-09-16,2024-09-30,2024-09_Q2,60.05,5.0,19.21
2024-10-01,2024-10-15,2024-10_Q1,105.84,9.0,32.53
2024-10-16,2024-10-31,2024-10_Q2,96.24,5.0,31.1
2024-11-01,2024-11-15,2024-11_Q1,167.29,5.0,50.56
2024-11-16,2024-11-30,2024-11_Q2,21.36,1.0,21.36
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,61.77,6.0,17.72
2025-01-01,2025-01-15,2025-01_Q1,30.33,3.0,12.96
2025-01-16,2025-01-31,2025-01_Q2,19.33,3.0,14.94
2025-02-01,2025-02-15,2025-02_Q1,69.37,6.0,24.51
2025-02-16,2025-02-28,2025-02_Q2,31.56,2.0,15.9
2025-03-01,2025-03-15,2025-03_Q1,48.53,5.0,12.83
2025-03-16,2025-03-31,2025-03_Q2,73.26,5.0,26.36
2025-04-01,2025-04-15,2025-04_Q1,73.82,8.0,16.88
2025-04-16,2025-04-30,2025-04_Q2,107.35,12.0,15.53
2025-05-01,2025-05-15,2025-05_Q1,117.98,14.0,21.39
2025-05-16,2025-05-31,2025-05_Q2,70.39,9.0,14.24
2025-06-01,2025-06-15,2025-06_Q1,87.37,10.0,14.26
2025-06-16,2025-06-30,2025-06_Q2,34.52,5.0,12.45
2025-07-01,2025-07-15,2025-07_Q1,57.53,8.0,10.74
2025-07-16,2025-07-31,2025-07_Q2,67.79,7.0,16.82
2025-08-01,2025-08-15,2025-08_Q1,98.87,6.0,29.52
2025-08-16,2025-08-31,2025-08_Q2,55.43,8.0,12.01
2025-09-01,2025-09-15,2025-09_Q1,83.51,4.0,24.76
2025-09-16,2025-09-30,2025-09_Q2,118.2,4.0,74.67
2025-10-01,2025-10-15,2025-10_Q1,105.94,8.0,34.11
2025-10-16,2025-10-31,2025-10_Q2,184.18,5.0,45.68
2025-11-01,2025-11-15,2025-11_Q1,16.89,2.0,11.26
2025-11-16,2025-11-30,2025-11_Q2,127.0,15.0,20.91
2025-12-01,2025-12-15,2025-12_Q1,67.86,2.0,48.32
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,139.77,10.0,31.19
2026-01-16,2026-01-31,2026-01_Q2,48.89,3.0,41.26
2026-02-01,2026-02-15,2026-02_Q1,53.62,5.0,16.09
2026-02-16,2026-02-28,2026-02_Q2,101.2,9.0,12.96
2026-03-01,2026-03-15,2026-03_Q1,45.35,3.0,21.64
2026-03-16,2026-03-31,2026-03_Q2,62.31,5.0,21.02
2026-04-01,2026-04-15,2026-04_Q1,71.46,8.0,15.19
2026-04-16,2026-04-30,2026-04_Q2,68.05,6.0,14.75
2026-05-01,2026-05-15,2026-05_Q1,84.28,7.0,30.93
2026-05-16,2026-05-31,2026-05_Q2,145.69,11.0,23.7
2026-06-01,2026-06-15,2026-06_Q1,77.33,11.0,20.69
2026-06-16,2026-06-30,2026-06_Q2,25.32,6.0,10.99
2026-07-01,2026-07-15,2026-07_Q1,31.66,8.0,14.32
2026-07-16,2026-07-31,2026-07_Q2,41.12,6.0,14.7
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
