period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-16,2017-03-31,2017-03_Q2,58.98,7.0,15.19
2017-04-01,2017-04-15,2017-04_Q1,17.75,3.0,8.87
2017-04-16,2017-04-30,2017-04_Q2,109.74,13.0,18.71
2017-05-01,2017-05-15,2017-05_Q1,148.83,10.0,33.38
2017-05-16,2017-05-31,2017-05_Q2,133.29,5.0,34.19
2017-06-01,2017-06-15,2017-06_Q1,302.27,11.0,81.67
2017-06-16,2017-06-30,2017-06_Q2,131.67,11.0,22.47
2017-07-01,2017-07-15,2017-07_Q1,137.53,6.0,47.6
2017-07-16,2017-07-31,2017-07_Q2,77.0,4.0,28.15
2017-08-01,2017-08-15,2017-08_Q1,104.21,9.0,21.74
2017-08-16,2017-08-31,2017-08_Q2,111.83,9.0,27.04
2017-09-01,2017-09-15,2017-09_Q1,98.6,9.0,19.84
2017-09-16,2017-09-30,2017-09_Q2,150.67,8.0,39.47
2017-10-01,2017-10-15,2017-10_Q1,126.35,10.0,36.03
2017-10-16,2017-10-31,2017-10_Q2,104.65,10.0,14.15
2017-11-01,2017-11-15,2017-11_Q1,59.24,7.0,16.09
2017-11-16,2017-11-30,2017-11_Q2,30.07,2.0,22.23
2017-12-01,2017-12-15,2017-12_Q1,5.87,2.0,3.85
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,12.74,1.0,12.74
2018-01-16,2018-01-31,2018-01_Q2,12.29,2.0,8.19
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,0.0,0.0,0.0
2018-03-01,2018-03-15,2018-03_Q1,16.33,5.0,4.95
2018-03-16,2018-03-31,2018-03_Q2,28.48,4.0,8.48
2018-04-01,2018-04-15,2018-04_Q1,89.55,7.0,35.18
2018-04-16,2018-04-30,2018-04_Q2,110.38,9.0,25.01
2018-05-01,2018-05-15,2018-05_Q1,228.64,13.0,41.07
2018-05-16,2018-05-31,2018-05_Q2,144.6,9.0,41.03
2018-06-01,2018-06-15,2018-06_Q1,234.62,8.0,49.82
2018-06-16,2018-06-30,2018-06_Q2,189.46,9.0,40.06
2018-07-01,2018-07-15,2018-07_Q1,93.94,5.0,27.87
2018-07-16,2018-07-31,2018-07_Q2,266.44,12.0,55.38
2018-08-01,2018-08-15,2018-08_Q1,94.92,6.0,25.95
2018-08-16,2018-08-31,2018-08_Q2,137.35,12.0,29.46
2018-09-01,2018-09-15,2018-09_Q1,199.44,10.0,45.36
2018-09-16,2018-09-30,2018-09_Q2,143.43,13.0,23.59
2018-10-01,2018-10-15,2018-10_Q1,92.31,10.0,25.96
2018-10-16,2018-10-31,2018-10_Q2,90.4,7.0,31.22
2018-11-01,2018-11-15,2018-11_Q1,60.78,5.0,17.48
2018-11-16,2018-11-30,2018-11_Q2,57.61,4.0,29.85
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,1.6,1.0,1.44
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,4.97,2.0,2.49
2019-03-16,2019-03-31,2019-03_Q2,27.6,5.0,9.44
2019-04-01,2019-04-15,2019-04_Q1,30.16,5.0,9.17
2019-04-16,2019-04-30,2019-04_Q2,107.39,13.0,29.72
2019-05-01,2019-05-15,2019-05_Q1,128.59,10.0,27.43
2019-05-16,2019-05-31,2019-05_Q2,207.99,12.0,48.05
2019-06-01,2019-06-15,2019-06_Q1,174.82,11.0,41.73
2019-06-16,2019-06-30,2019-06_Q2,154.32,5.0,58.68
2019-07-01,2019-07-15,2019-07_Q1,113.67,7.0,41.83
2019-07-16,2019-07-31,2019-07_Q2,219.81,9.0,43.58
2019-08-01,2019-08-15,2019-08_Q1,87.99,5.0,26.64
2019-08-16,2019-08-31,2019-08_Q2,139.62,7.0,41.61
2019-09-01,2019-09-15,2019-09_Q1,69.42,8.0,20.11
2019-09-16,2019-09-30,2019-09_Q2,102.1,8.0,21.22
2019-10-01,2019-10-15,2019-10_Q1,113.82,9.0,29.68
2019-10-16,2019-10-31,2019-10_Q2,69.26,8.0,15.42
2019-11-01,2019-11-15,2019-11_Q1,103.58,8.0,28.38
2019-11-16,2019-11-30,2019-11_Q2,60.43,3.0,31.94
2019-12-01,2019-12-15,2019-12_Q1,6.1,1.0,6.1
2019-12-16,2019-12-31,2019-12_Q2,24.0,4.0,13.66
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,4.77,1.0,4.77
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,0.0,0.0,0.0
2020-03-16,2020-03-31,2020-03_Q2,5.4,1.0,5.4
2020-04-01,2020-04-15,2020-04_Q1,37.47,7.0,7.5
2020-04-16,2020-04-30,2020-04_Q2,52.04,8.0,8.96
2020-05-01,2020-05-15,2020-05_Q1,115.84,10.0,21.77
2020-05-16,2020-05-31,2020-05_Q2,106.23,11.0,18.76
2020-06-01,2020-06-15,2020-06_Q1,115.4,14.0,15.73
2020-06-16,2020-06-30,2020-06_Q2,225.28,9.0,45.58
2020-07-01,2020-07-15,2020-07_Q1,156.46,8.0,33.99
2020-07-16,2020-07-31,2020-07_Q2,147.1,12.0,28.89
2020-08-01,2020-08-15,2020-08_Q1,57.37,3.0,22.95
2020-08-16,2020-08-31,2020-08_Q2,194.67,10.0,45.72
2020-09-01,2020-09-15,2020-09_Q1,45.56,7.0,10.23
2020-09-16,2020-09-30,2020-09_Q2,114.65,11.0,21.15
2020-10-01,2020-10-15,2020-10_Q1,83.31,4.0,29.57
2020-10-16,2020-10-31,2020-10_Q2,73.24,8.0,20.48
2020-11-01,2020-11-15,2020-11_Q1,140.67,10.0,39.01
2020-11-16,2020-11-30,2020-11_Q2,120.52,5.0,40.37
2020-12-01,2020-12-15,2020-12_Q1,18.69,2.0,9.35
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,20.91,1.0,20.91
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,4.81,1.0,4.81
2021-02-16,2021-02-28,2021-02_Q2,4.92,1.0,4.92
2021-03-01,2021-03-15,2021-03_Q1,25.63,4.0,13.05
2021-03-16,2021-03-31,2021-03_Q2,64.61,7.0,22.21
2021-04-01,2021-04-15,2021-04_Q1,52.52,10.0,11.22
2021-04-16,2021-04-30,2021-04_Q2,44.65,6.0,18.39
2021-05-01,2021-05-15,2021-05_Q1,90.58,7.0,34.97
2021-05-16,2021-05-31,2021-05_Q2,115.63,8.0,30.23
2021-06-01,2021-06-15,2021-06_Q1,230.2,5.0,71.47
2021-06-16,2021-06-30,2021-06_Q2,266.59,9.0,62.66
2021-07-01,2021-07-15,2021-07_Q1,126.69,9.0,31.91
2021-07-16,2021-07-31,2021-07_Q2,199.19,9.0,35.44
2021-08-01,2021-08-15,2021-08_Q1,77.79,6.0,30.29
2021-08-16,2021-08-31,2021-08_Q2,159.3,11.0,26.16
2021-09-01,2021-09-15,2021-09_Q1,105.23,8.0,23.52
2021-09-16,2021-09-30,2021-09_Q2,94.83,8.0,20.86
2021-10-01,2021-10-15,2021-10_Q1,91.15,8.0,24.33
2021-10-16,2021-10-31,2021-10_Q2,96.89,9.0,15.76
2021-11-01,2021-11-15,2021-11_Q1,3.82,1.0,3.82
2021-11-16,2021-11-30,2021-11_Q2,113.59,9.0,43.95
2021-12-01,2021-12-15,2021-12_Q1,10.52,2.0,7.71
2021-12-16,2021-12-31,2021-12_Q2,2.24,1.0,2.24
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,19.89,3.0,10.79
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,10.08,2.0,8.54
2022-03-16,2022-03-31,2022-03_Q2,6.2,1.0,6.2
2022-04-01,2022-04-15,2022-04_Q1,50.67,3.0,30.96
2022-04-16,2022-04-30,2022-04_Q2,133.29,9.0,45.43
2022-05-01,2022-05-15,2022-05_Q1,151.76,10.0,37.67
2022-05-16,2022-05-31,2022-05_Q2,162.28,11.0,32.23
2022-06-01,2022-06-15,2022-06_Q1,156.31,8.0,31.68
2022-06-16,2022-06-30,2022-06_Q2,268.27,8.0,73.51
2022-07-01,2022-07-15,2022-07_Q1,130.97,6.0,35.04
2022-07-16,2022-07-31,2022-07_Q2,177.64,8.0,45.74
2022-08-01,2022-08-15,2022-08_Q1,185.43,6.0,40.54
2022-08-16,2022-08-31,2022-08_Q2,81.92,7.0,22.28
2022-09-01,2022-09-15,2022-09_Q1,101.07,8.0,20.96
2022-09-16,2022-09-30,2022-09_Q2,192.27,11.0,38.08
2022-10-01,2022-10-15,2022-10_Q1,82.62,10.0,21.96
2022-10-16,2022-10-31,2022-10_Q2,202.04,8.0,70.23
2022-11-01,2022-11-15,2022-11_Q1,63.31,6.0,16.7
2022-11-16,2022-11-30,2022-11_Q2,108.05,5.0,25.75
2022-12-01,2022-12-15,2022-12_Q1,9.66,2.0,8.63
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,34.86,1.0,34.86
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,17.9,1.0,17.9
2023-03-01,2023-03-15,2023-03_Q1,20.81,4.0,7.59
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,27.71,3.0,11.11
2023-04-16,2023-04-30,2023-04_Q2,74.71,10.0,21.8
2023-05-01,2023-05-15,2023-05_Q1,73.41,3.0,45.19
2023-05-16,2023-05-31,2023-05_Q2,137.43,10.0,22.3
2023-06-01,2023-06-15,2023-06_Q1,203.8,7.0,65.77
2023-06-16,2023-06-30,2023-06_Q2,159.08,8.0,73.32
2023-07-01,2023-07-15,2023-07_Q1,153.46,7.0,42.82
2023-07-16,2023-07-31,2023-07_Q2,154.92,12.0,39.14
2023-08-01,2023-08-15,2023-08_Q1,123.8,9.0,22.61
2023-08-16,2023-08-31,2023-08_Q2,101.67,10.0,18.88
2023-09-01,2023-09-15,2023-09_Q1,94.38,11.0,15.63
2023-09-16,2023-09-30,2023-09_Q2,66.83,7.0,13.11
2023-10-01,2023-10-15,2023-10_Q1,105.02,10.0,24.82
2023-10-16,2023-10-31,2023-10_Q2,61.58,9.0,9.84
2023-11-01,2023-11-15,2023-11_Q1,157.79,8.0,33.51
2023-11-16,2023-11-30,2023-11_Q2,10.67,2.0,7.12
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,36.45,5.0,10.75
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,53.92,5.0,12.47
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.19,4.0,3.38
2024-03-16,2024-03-31,2024-03_Q2,13.01,1.0,13.01
2024-04-01,2024-04-15,2024-04_Q1,43.32,4.0,25.11
2024-04-16,2024-04-30,2024-04_Q2,133.69,11.0,38.98
2024-05-01,2024-05-15,2024-05_Q1,113.07,9.0,49.06
2024-05-16,2024-05-31,2024-05_Q2,133.66,10.0,31.34
2024-06-01,2024-06-15,2024-06_Q1,188.68,10.0,60.72
2024-06-16,2024-06-30,2024-06_Q2,234.21,12.0,36.52
2024-07-01,2024-07-15,2024-07_Q1,193.04,9.0,33.13
2024-07-16,2024-07-31,2024-07_Q2,102.24,4.0,27.33
2024-08-01,2024-08-15,2024-08_Q1,94.23,7.0,37.82
2024-08-16,2024-08-31,2024-08_Q2,95.92,10.0,21.48
2024-09-01,2024-09-15,2024-09_Q1,129.53,10.0,19.96
2024-09-16,2024-09-30,2024-09_Q2,108.23,10.0,33.34
2024-10-01,2024-10-15,2024-10_Q1,146.74,10.0,35.88
2024-10-16,2024-10-31,2024-10_Q2,89.5,7.0,31.54
2024-11-01,2024-11-15,2024-11_Q1,62.27,6.0,16.25
2024-11-16,2024-11-30,2024-11_Q2,95.75,8.0,24.81
2024-12-01,2024-12-15,2024-12_Q1,8.4,1.0,8.4
2024-12-16,2024-12-31,2024-12_Q2,8.18,4.0,2.04
2025-01-01,2025-01-15,2025-01_Q1,22.26,4.0,10.84
2025-01-16,2025-01-31,2025-01_Q2,12.74,3.0,6.06
2025-02-01,2025-02-15,2025-02_Q1,3.58,1.0,3.06
2025-02-16,2025-02-28,2025-02_Q2,1.9,1.0,1.28
2025-03-01,2025-03-15,2025-03_Q1,4.51,2.0,3.21
2025-03-16,2025-03-31,2025-03_Q2,27.45,4.0,11.77
2025-04-01,2025-04-15,2025-04_Q1,99.34,7.0,27.99
2025-04-16,2025-04-30,2025-04_Q2,72.92,7.0,29.09
2025-05-01,2025-05-15,2025-05_Q1,207.91,11.0,56.01
2025-05-16,2025-05-31,2025-05_Q2,291.23,12.0,57.27
2025-06-01,2025-06-15,2025-06_Q1,159.27,9.0,28.79
2025-06-16,2025-06-30,2025-06_Q2,243.47,8.0,61.5
2025-07-01,2025-07-15,2025-07_Q1,142.09,11.0,33.6
2025-07-16,2025-07-31,2025-07_Q2,193.15,9.0,42.4
2025-08-01,2025-08-15,2025-08_Q1,151.12,10.0,34.29
2025-08-16,2025-08-31,2025-08_Q2,196.01,9.0,40.78
2025-09-01,2025-09-15,2025-09_Q1,129.86,11.0,22.16
2025-09-16,2025-09-30,2025-09_Q2,53.98,7.0,13.26
2025-10-01,2025-10-15,2025-10_Q1,100.58,11.0,29.1
2025-10-16,2025-10-31,2025-10_Q2,86.05,8.0,29.21
2025-11-01,2025-11-15,2025-11_Q1,29.47,3.0,13.96
2025-11-16,2025-11-30,2025-11_Q2,83.04,8.0,16.51
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,13.15,1.0,13.15
2026-01-01,2026-01-15,2026-01_Q1,7.08,1.0,7.08
2026-01-16,2026-01-31,2026-01_Q2,12.13,1.0,12.13
2026-02-01,2026-02-15,2026-02_Q1,9.02,4.0,3.13
2026-02-16,2026-02-28,2026-02_Q2,1.17,0.0,0.61
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,41.03,4.0,19.8
2026-04-01,2026-04-15,2026-04_Q1,58.18,7.0,16.39
2026-04-16,2026-04-30,2026-04_Q2,122.33,7.0,33.1
2026-05-01,2026-05-15,2026-05_Q1,91.94,7.0,23.24
2026-05-16,2026-05-31,2026-05_Q2,237.11,10.0,90.6
2026-06-01,2026-06-15,2026-06_Q1,118.06,7.0,32.43
2026-06-16,2026-06-30,2026-06_Q2,129.29,8.0,33.78
2026-07-01,2026-07-15,2026-07_Q1,184.26,5.0,58.49
2026-07-16,2026-07-31,2026-07_Q2,216.66,9.0,46.01
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
