period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-06-16,2021-06-30,2021-06_Q2,31.82,6.0,6.92
2021-07-01,2021-07-15,2021-07_Q1,33.76,3.0,17.52
2021-07-16,2021-07-31,2021-07_Q2,58.03,4.0,20.18
2021-08-01,2021-08-15,2021-08_Q1,32.11,8.0,5.82
2021-08-16,2021-08-31,2021-08_Q2,46.68,8.0,9.26
2021-09-01,2021-09-15,2021-09_Q1,33.15,1.0,33.15
2021-09-16,2021-09-30,2021-09_Q2,110.62,5.0,42.0
2021-10-01,2021-10-15,2021-10_Q1,63.26,10.0,10.47
2021-10-16,2021-10-31,2021-10_Q2,59.86,5.0,20.22
2021-11-01,2021-11-15,2021-11_Q1,43.53,2.0,21.76
2021-11-16,2021-11-30,2021-11_Q2,87.21,3.0,43.2
2021-12-01,2021-12-15,2021-12_Q1,125.52,1.0,125.52
2021-12-16,2021-12-31,2021-12_Q2,96.35,4.0,34.58
2022-01-01,2022-01-15,2022-01_Q1,70.59,1.0,70.59
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,49.94,2.0,34.46
2022-02-16,2022-02-28,2022-02_Q2,75.33,3.0,39.69
2022-03-01,2022-03-15,2022-03_Q1,92.91,6.0,36.11
2022-03-16,2022-03-31,2022-03_Q2,40.82,2.0,23.68
2022-04-01,2022-04-15,2022-04_Q1,75.79,3.0,44.5
2022-04-16,2022-04-30,2022-04_Q2,131.51,9.0,35.82
2022-05-01,2022-05-15,2022-05_Q1,106.13,11.0,16.9
2022-05-16,2022-05-31,2022-05_Q2,59.24,10.0,11.94
2022-06-01,2022-06-15,2022-06_Q1,45.11,5.0,15.35
2022-06-16,2022-06-30,2022-06_Q2,48.81,7.0,18.01
2022-07-01,2022-07-15,2022-07_Q1,20.69,5.0,5.5
2022-07-16,2022-07-31,2022-07_Q2,45.97,4.0,21.91
2022-08-01,2022-08-15,2022-08_Q1,39.28,4.0,15.08
2022-08-16,2022-08-31,2022-08_Q2,58.67,6.0,25.77
2022-09-01,2022-09-15,2022-09_Q1,62.73,5.0,26.56
2022-09-16,2022-09-30,2022-09_Q2,78.88,9.0,25.04
2022-10-01,2022-10-15,2022-10_Q1,198.43,11.0,41.32
2022-10-16,2022-10-31,2022-10_Q2,172.88,6.0,43.91
2022-11-01,2022-11-15,2022-11_Q1,119.43,9.0,38.56
2022-11-16,2022-11-30,2022-11_Q2,75.14,5.0,31.55
2022-12-01,2022-12-15,2022-12_Q1,20.05,1.0,20.05
2022-12-16,2022-12-31,2022-12_Q2,25.75,1.0,25.75
2023-01-01,2023-01-15,2023-01_Q1,115.69,3.0,51.03
2023-01-16,2023-01-31,2023-01_Q2,17.44,1.0,17.44
2023-02-01,2023-02-15,2023-02_Q1,41.89,2.0,20.95
2023-02-16,2023-02-28,2023-02_Q2,11.76,1.0,11.76
2023-03-01,2023-03-15,2023-03_Q1,119.74,5.0,60.77
2023-03-16,2023-03-31,2023-03_Q2,18.11,4.0,9.06
2023-04-01,2023-04-15,2023-04_Q1,67.54,10.0,11.23
2023-04-16,2023-04-30,2023-04_Q2,123.54,7.0,27.92
2023-05-01,2023-05-15,2023-05_Q1,79.12,5.0,20.18
2023-05-16,2023-05-31,2023-05_Q2,136.48,11.0,29.02
2023-06-01,2023-06-15,2023-06_Q1,65.42,9.0,14.08
2023-06-16,2023-06-30,2023-06_Q2,66.24,5.0,22.26
2023-07-01,2023-07-15,2023-07_Q1,40.11,7.0,17.65
2023-07-16,2023-07-31,2023-07_Q2,43.62,6.0,14.69
2023-08-01,2023-08-15,2023-08_Q1,22.13,5.0,6.56
2023-08-16,2023-08-31,2023-08_Q2,62.16,8.0,16.89
2023-09-01,2023-09-15,2023-09_Q1,23.74,3.0,13.5
2023-09-16,2023-09-30,2023-09_Q2,45.79,6.0,11.65
2023-10-01,2023-10-15,2023-10_Q1,69.13,9.0,16.84
2023-10-16,2023-10-31,2023-10_Q2,111.5,9.0,37.95
2023-11-01,2023-11-15,2023-11_Q1,82.61,8.0,24.23
2023-11-16,2023-11-30,2023-11_Q2,67.01,2.0,33.5
2023-12-01,2023-12-15,2023-12_Q1,10.48,2.0,5.89
2023-12-16,2023-12-31,2023-12_Q2,65.68,4.0,22.76
2024-01-01,2024-01-15,2024-01_Q1,13.14,2.0,7.21
2024-01-16,2024-01-31,2024-01_Q2,8.34,1.0,8.34
2024-02-01,2024-02-15,2024-02_Q1,96.64,2.0,75.26
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,28.44,2.0,15.56
2024-03-16,2024-03-31,2024-03_Q2,78.48,5.0,29.17
2024-04-01,2024-04-15,2024-04_Q1,45.12,7.0,19.95
2024-04-16,2024-04-30,2024-04_Q2,126.79,8.0,36.11
2024-05-01,2024-05-15,2024-05_Q1,99.26,7.0,37.74
2024-05-16,2024-05-31,2024-05_Q2,83.32,11.0,19.44
2024-06-01,2024-06-15,2024-06_Q1,50.3,8.0,16.34
2024-06-16,2024-06-30,2024-06_Q2,39.71,8.0,11.25
2024-07-01,2024-07-15,2024-07_Q1,47.07,8.0,14.38
2024-07-16,2024-07-31,2024-07_Q2,55.05,5.0,22.48
2024-08-01,2024-08-15,2024-08_Q1,42.64,5.0,13.47
2024-08-16,2024-08-31,2024-08_Q2,24.52,6.0,6.43
2024-09-01,2024-09-15,2024-09_Q1,46.47,6.0,17.42
2024-09-16,2024-09-30,2024-09_Q2,74.21,9.0,17.25
2024-10-01,2024-10-15,2024-10_Q1,91.76,11.0,16.9
2024-10-16,2024-10-31,2024-10_Q2,100.25,6.0,42.67
2024-11-01,2024-11-15,2024-11_Q1,150.85,6.0,42.43
2024-11-16,2024-11-30,2024-11_Q2,67.08,4.0,21.33
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,76.35,6.0,29.52
2025-01-01,2025-01-15,2025-01_Q1,28.55,1.0,28.55
2025-01-16,2025-01-31,2025-01_Q2,4.29,2.0,3.07
2025-02-01,2025-02-15,2025-02_Q1,49.06,5.0,18.63
2025-02-16,2025-02-28,2025-02_Q2,76.56,5.0,37.82
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,100.32,5.0,56.27
2025-04-01,2025-04-15,2025-04_Q1,32.94,6.0,9.89
2025-04-16,2025-04-30,2025-04_Q2,88.02,6.0,23.68
2025-05-01,2025-05-15,2025-05_Q1,117.24,12.0,30.85
2025-05-16,2025-05-31,2025-05_Q2,68.91,10.0,11.38
2025-06-01,2025-06-15,2025-06_Q1,54.62,13.0,6.8
2025-06-16,2025-06-30,2025-06_Q2,19.62,4.0,7.83
2025-07-01,2025-07-15,2025-07_Q1,50.4,9.0,9.54
2025-07-16,2025-07-31,2025-07_Q2,43.06,7.0,16.35
2025-08-01,2025-08-15,2025-08_Q1,39.49,4.0,22.6
2025-08-16,2025-08-31,2025-08_Q2,55.39,6.0,19.22
2025-09-01,2025-09-15,2025-09_Q1,96.49,7.0,24.31
2025-09-16,2025-09-30,2025-09_Q2,82.55,5.0,23.53
2025-10-01,2025-10-15,2025-10_Q1,66.99,12.0,11.69
2025-10-16,2025-10-31,2025-10_Q2,144.79,7.0,33.73
2025-11-01,2025-11-15,2025-11_Q1,34.55,2.0,25.64
2025-11-16,2025-11-30,2025-11_Q2,86.73,12.0,20.11
2025-12-01,2025-12-15,2025-12_Q1,99.53,4.0,59.92
2025-12-16,2025-12-31,2025-12_Q2,12.94,1.0,12.94
2026-01-01,2026-01-15,2026-01_Q1,104.03,9.0,16.47
2026-01-16,2026-01-31,2026-01_Q2,31.2,3.0,22.3
2026-02-01,2026-02-15,2026-02_Q1,97.34,5.0,37.02
2026-02-16,2026-02-28,2026-02_Q2,64.81,7.0,19.42
2026-03-01,2026-03-15,2026-03_Q1,120.01,6.0,34.96
2026-03-16,2026-03-31,2026-03_Q2,147.98,6.0,40.62
2026-04-01,2026-04-15,2026-04_Q1,68.39,7.0,34.53
2026-04-16,2026-04-30,2026-04_Q2,74.65,5.0,34.59
2026-05-01,2026-05-15,2026-05_Q1,55.68,7.0,22.8
2026-05-16,2026-05-31,2026-05_Q2,84.09,12.0,24.24
2026-06-01,2026-06-15,2026-06_Q1,66.26,11.0,17.46
2026-06-16,2026-06-30,2026-06_Q2,16.79,5.0,8.95
2026-07-01,2026-07-15,2026-07_Q1,24.22,6.0,7.9
2026-07-16,2026-07-31,2026-07_Q2,30.99,5.0,9.17
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
