period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-06-01,2017-06-15,2017-06_Q1,41.99,5.0,13.95
2017-06-16,2017-06-30,2017-06_Q2,19.89,3.0,8.33
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,20.92,3.0,8.07
2017-08-01,2017-08-15,2017-08_Q1,18.03,1.0,18.03
2017-08-16,2017-08-31,2017-08_Q2,25.84,2.0,17.22
2017-09-01,2017-09-15,2017-09_Q1,32.25,3.0,21.64
2017-09-16,2017-09-30,2017-09_Q2,5.0,1.0,5.0
2017-10-01,2017-10-15,2017-10_Q1,71.32,7.0,20.19
2017-10-16,2017-10-31,2017-10_Q2,79.86,6.0,21.59
2017-11-01,2017-11-15,2017-11_Q1,185.42,8.0,37.0
2017-11-16,2017-11-30,2017-11_Q2,94.31,4.0,29.54
2017-12-01,2017-12-15,2017-12_Q1,63.47,3.0,26.31
2017-12-16,2017-12-31,2017-12_Q2,144.26,4.0,66.08
2018-01-01,2018-01-15,2018-01_Q1,124.47,4.0,68.0
2018-01-16,2018-01-31,2018-01_Q2,18.61,3.0,7.82
2018-02-01,2018-02-15,2018-02_Q1,14.14,1.0,14.14
2018-02-16,2018-02-28,2018-02_Q2,102.21,3.0,46.18
2018-03-01,2018-03-15,2018-03_Q1,41.96,3.0,17.96
2018-03-16,2018-03-31,2018-03_Q2,87.05,6.0,34.18
2018-04-01,2018-04-15,2018-04_Q1,127.82,10.0,24.49
2018-04-16,2018-04-30,2018-04_Q2,40.48,4.0,12.08
2018-05-01,2018-05-15,2018-05_Q1,73.93,6.0,32.3
2018-05-16,2018-05-31,2018-05_Q2,46.74,4.0,15.75
2018-06-01,2018-06-15,2018-06_Q1,34.73,5.0,15.59
2018-06-16,2018-06-30,2018-06_Q2,8.32,1.0,8.32
2018-07-01,2018-07-15,2018-07_Q1,12.9,3.0,6.27
2018-07-16,2018-07-31,2018-07_Q2,19.13,1.0,19.13
2018-08-01,2018-08-15,2018-08_Q1,10.32,1.0,10.32
2018-08-16,2018-08-31,2018-08_Q2,8.41,2.0,5.07
2018-09-01,2018-09-15,2018-09_Q1,57.61,2.0,49.8
2018-09-16,2018-09-30,2018-09_Q2,12.24,1.0,12.24
2018-10-01,2018-10-15,2018-10_Q1,154.57,8.0,81.88
2018-10-16,2018-10-31,2018-10_Q2,53.01,4.0,28.08
2018-11-01,2018-11-15,2018-11_Q1,56.63,3.0,23.52
2018-11-16,2018-11-30,2018-11_Q2,159.22,8.0,40.12
2018-12-01,2018-12-15,2018-12_Q1,32.99,1.0,32.99
2018-12-16,2018-12-31,2018-12_Q2,13.19,2.0,11.41
2019-01-01,2019-01-15,2019-01_Q1,40.94,2.0,27.29
2019-01-16,2019-01-31,2019-01_Q2,78.4,1.0,78.4
2019-02-01,2019-02-15,2019-02_Q1,54.74,3.0,26.93
2019-02-16,2019-02-28,2019-02_Q2,27.95,3.0,12.92
2019-03-01,2019-03-15,2019-03_Q1,70.95,6.0,28.39
2019-03-16,2019-03-31,2019-03_Q2,88.66,3.0,46.53
2019-04-01,2019-04-15,2019-04_Q1,115.49,6.0,25.62
2019-04-16,2019-04-30,2019-04_Q2,55.96,6.0,22.37
2019-05-01,2019-05-15,2019-05_Q1,30.19,4.0,9.83
2019-05-16,2019-05-31,2019-05_Q2,109.1,7.0,30.69
2019-06-01,2019-06-15,2019-06_Q1,50.25,6.0,23.19
2019-06-16,2019-06-30,2019-06_Q2,12.65,1.0,12.65
2019-07-01,2019-07-15,2019-07_Q1,9.37,1.0,9.37
2019-07-16,2019-07-31,2019-07_Q2,9.0,1.0,9.0
2019-08-01,2019-08-15,2019-08_Q1,7.89,2.0,4.49
2019-08-16,2019-08-31,2019-08_Q2,4.75,1.0,4.75
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,65.71,7.0,27.64
2019-10-01,2019-10-15,2019-10_Q1,54.36,4.0,30.77
2019-10-16,2019-10-31,2019-10_Q2,40.47,3.0,17.44
2019-11-01,2019-11-15,2019-11_Q1,129.11,10.0,37.48
2019-11-16,2019-11-30,2019-11_Q2,120.95,7.0,21.91
2019-12-01,2019-12-15,2019-12_Q1,110.36,8.0,26.91
2019-12-16,2019-12-31,2019-12_Q2,50.39,5.0,28.24
2020-01-01,2020-01-15,2020-01_Q1,23.0,2.0,11.5
2020-01-16,2020-01-31,2020-01_Q2,63.38,1.0,63.38
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,149.77,5.0,56.82
2020-03-01,2020-03-15,2020-03_Q1,70.54,3.0,30.49
2020-03-16,2020-03-31,2020-03_Q2,42.23,4.0,19.0
2020-04-01,2020-04-15,2020-04_Q1,51.16,4.0,17.16
2020-04-16,2020-04-30,2020-04_Q2,30.22,2.0,23.45
2020-05-01,2020-05-15,2020-05_Q1,61.16,6.0,16.34
2020-05-16,2020-05-31,2020-05_Q2,51.96,4.0,29.41
2020-06-01,2020-06-15,2020-06_Q1,75.52,11.0,27.08
2020-06-16,2020-06-30,2020-06_Q2,10.48,1.0,10.48
2020-07-01,2020-07-15,2020-07_Q1,91.48,3.0,39.23
2020-07-16,2020-07-31,2020-07_Q2,18.67,1.0,16.39
2020-08-01,2020-08-15,2020-08_Q1,9.04,2.0,4.52
2020-08-16,2020-08-31,2020-08_Q2,45.51,6.0,11.03
2020-09-01,2020-09-15,2020-09_Q1,9.53,1.0,9.53
2020-09-16,2020-09-30,2020-09_Q2,48.76,5.0,18.59
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,84.08,9.0,26.68
2020-11-01,2020-11-15,2020-11_Q1,157.62,7.0,42.47
2020-11-16,2020-11-30,2020-11_Q2,115.58,8.0,26.26
2020-12-01,2020-12-15,2020-12_Q1,92.73,4.0,59.86
2020-12-16,2020-12-31,2020-12_Q2,138.6,5.0,60.56
2021-01-01,2021-01-15,2021-01_Q1,87.68,1.0,87.68
2021-01-16,2021-01-31,2021-01_Q2,10.75,1.0,10.75
2021-02-01,2021-02-15,2021-02_Q1,68.45,2.0,45.98
2021-02-16,2021-02-28,2021-02_Q2,113.87,2.0,75.91
2021-03-01,2021-03-15,2021-03_Q1,163.01,7.0,50.66
2021-03-16,2021-03-31,2021-03_Q2,167.72,8.0,41.94
2021-04-01,2021-04-15,2021-04_Q1,78.49,6.0,27.61
2021-04-16,2021-04-30,2021-04_Q2,112.66,9.0,25.99
2021-05-01,2021-05-15,2021-05_Q1,105.86,6.0,32.43
2021-05-16,2021-05-31,2021-05_Q2,53.23,4.0,21.84
2021-06-01,2021-06-15,2021-06_Q1,39.71,4.0,16.64
2021-06-16,2021-06-30,2021-06_Q2,31.55,3.0,19.35
2021-07-01,2021-07-15,2021-07_Q1,5.3,1.0,5.3
2021-07-16,2021-07-31,2021-07_Q2,15.06,1.0,15.06
2021-08-01,2021-08-15,2021-08_Q1,28.88,2.0,18.84
2021-08-16,2021-08-31,2021-08_Q2,75.45,6.0,16.02
2021-09-01,2021-09-15,2021-09_Q1,52.72,4.0,16.76
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,72.76,4.0,34.35
2021-10-16,2021-10-31,2021-10_Q2,157.72,7.0,36.6
2021-11-01,2021-11-15,2021-11_Q1,174.36,10.0,35.95
2021-11-16,2021-11-30,2021-11_Q2,149.48,7.0,33.82
2021-12-01,2021-12-15,2021-12_Q1,105.0,4.0,48.47
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,76.27,3.0,30.51
2022-01-16,2022-01-31,2022-01_Q2,82.62,3.0,42.02
2022-02-01,2022-02-15,2022-02_Q1,100.3,2.0,59.0
2022-02-16,2022-02-28,2022-02_Q2,109.19,4.0,43.46
2022-03-01,2022-03-15,2022-03_Q1,209.64,8.0,43.9
2022-03-16,2022-03-31,2022-03_Q2,93.36,10.0,14.95
2022-04-01,2022-04-15,2022-04_Q1,29.3,5.0,10.2
2022-04-16,2022-04-30,2022-04_Q2,115.53,6.0,30.7
2022-05-01,2022-05-15,2022-05_Q1,90.59,3.0,32.92
2022-05-16,2022-05-31,2022-05_Q2,52.55,3.0,21.02
2022-06-01,2022-06-15,2022-06_Q1,89.11,8.0,15.77
2022-06-16,2022-06-30,2022-06_Q2,23.64,4.0,9.39
2022-07-01,2022-07-15,2022-07_Q1,33.74,1.0,33.74
2022-07-16,2022-07-31,2022-07_Q2,59.44,3.0,40.34
2022-08-01,2022-08-15,2022-08_Q1,24.85,2.0,18.0
2022-08-16,2022-08-31,2022-08_Q2,12.4,2.0,8.51
2022-09-01,2022-09-15,2022-09_Q1,52.6,2.0,43.13
2022-09-16,2022-09-30,2022-09_Q2,145.02,10.0,30.77
2022-10-01,2022-10-15,2022-10_Q1,123.03,8.0,26.39
2022-10-16,2022-10-31,2022-10_Q2,303.38,9.0,102.12
2022-11-01,2022-11-15,2022-11_Q1,102.63,4.0,34.97
2022-11-16,2022-11-30,2022-11_Q2,128.26,7.0,46.54
2022-12-01,2022-12-15,2022-12_Q1,39.93,7.0,9.99
2022-12-16,2022-12-31,2022-12_Q2,56.31,3.0,27.38
2023-01-01,2023-01-15,2023-01_Q1,161.97,4.0,61.04
2023-01-16,2023-01-31,2023-01_Q2,132.98,6.0,47.72
2023-02-01,2023-02-15,2023-02_Q1,13.35,1.0,13.35
2023-02-16,2023-02-28,2023-02_Q2,56.21,3.0,26.79
2023-03-01,2023-03-15,2023-03_Q1,240.79,7.0,86.47
2023-03-16,2023-03-31,2023-03_Q2,89.0,5.0,42.76
2023-04-01,2023-04-15,2023-04_Q1,67.03,4.0,28.51
2023-04-16,2023-04-30,2023-04_Q2,121.25,10.0,32.2
2023-05-01,2023-05-15,2023-05_Q1,13.8,4.0,5.12
2023-05-16,2023-05-31,2023-05_Q2,123.14,6.0,51.08
2023-06-01,2023-06-15,2023-06_Q1,16.06,2.0,8.33
2023-06-16,2023-06-30,2023-06_Q2,8.89,2.0,5.19
2023-07-01,2023-07-15,2023-07_Q1,37.16,2.0,18.58
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,6.16,1.0,6.16
2023-08-16,2023-08-31,2023-08_Q2,29.69,2.0,21.37
2023-09-01,2023-09-15,2023-09_Q1,18.8,3.0,7.9
2023-09-16,2023-09-30,2023-09_Q2,6.9,1.0,6.9
2023-10-01,2023-10-15,2023-10_Q1,44.69,8.0,13.7
2023-10-16,2023-10-31,2023-10_Q2,97.67,7.0,27.64
2023-11-01,2023-11-15,2023-11_Q1,81.32,5.0,35.14
2023-11-16,2023-11-30,2023-11_Q2,53.8,7.0,13.86
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,198.99,7.0,59.41
2024-01-01,2024-01-15,2024-01_Q1,49.33,2.0,35.14
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,75.36,2.0,37.68
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,18.43,1.0,18.43
2024-03-16,2024-03-31,2024-03_Q2,108.03,11.0,17.07
2024-04-01,2024-04-15,2024-04_Q1,75.92,8.0,31.6
2024-04-16,2024-04-30,2024-04_Q2,161.44,9.0,25.76
2024-05-01,2024-05-15,2024-05_Q1,109.13,7.0,38.4
2024-05-16,2024-05-31,2024-05_Q2,52.65,5.0,24.35
2024-06-01,2024-06-15,2024-06_Q1,34.29,5.0,10.48
2024-06-16,2024-06-30,2024-06_Q2,84.97,4.0,33.37
2024-07-01,2024-07-15,2024-07_Q1,31.09,4.0,8.62
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,16.53,2.0,8.26
2024-08-16,2024-08-31,2024-08_Q2,22.07,6.0,5.47
2024-09-01,2024-09-15,2024-09_Q1,18.39,3.0,7.28
2024-09-16,2024-09-30,2024-09_Q2,13.95,3.0,6.47
2024-10-01,2024-10-15,2024-10_Q1,79.83,9.0,20.37
2024-10-16,2024-10-31,2024-10_Q2,41.9,3.0,16.94
2024-11-01,2024-11-15,2024-11_Q1,186.99,9.0,45.31
2024-11-16,2024-11-30,2024-11_Q2,159.11,7.0,39.07
2024-12-01,2024-12-15,2024-12_Q1,83.59,2.0,41.8
2024-12-16,2024-12-31,2024-12_Q2,171.88,2.0,124.71
2025-01-01,2025-01-15,2025-01_Q1,142.38,4.0,56.95
2025-01-16,2025-01-31,2025-01_Q2,6.71,2.0,4.47
2025-02-01,2025-02-15,2025-02_Q1,195.68,8.0,57.09
2025-02-16,2025-02-28,2025-02_Q2,139.93,6.0,61.54
2025-03-01,2025-03-15,2025-03_Q1,201.22,7.0,61.83
2025-03-16,2025-03-31,2025-03_Q2,82.83,5.0,25.12
2025-04-01,2025-04-15,2025-04_Q1,47.32,5.0,12.24
2025-04-16,2025-04-30,2025-04_Q2,196.58,10.0,43.27
2025-05-01,2025-05-15,2025-05_Q1,42.12,6.0,19.81
2025-05-16,2025-05-31,2025-05_Q2,34.07,5.0,14.62
2025-06-01,2025-06-15,2025-06_Q1,61.57,7.0,26.93
2025-06-16,2025-06-30,2025-06_Q2,50.06,3.0,28.67
2025-07-01,2025-07-15,2025-07_Q1,15.62,4.0,5.51
2025-07-16,2025-07-31,2025-07_Q2,19.11,2.0,10.69
2025-08-01,2025-08-15,2025-08_Q1,15.91,1.0,15.91
2025-08-16,2025-08-31,2025-08_Q2,20.94,3.0,9.75
2025-09-01,2025-09-15,2025-09_Q1,10.85,1.0,10.85
2025-09-16,2025-09-30,2025-09_Q2,58.16,5.0,29.36
2025-10-01,2025-10-15,2025-10_Q1,53.75,5.0,38.94
2025-10-16,2025-10-31,2025-10_Q2,61.88,6.0,18.55
2025-11-01,2025-11-15,2025-11_Q1,74.81,4.0,36.67
2025-11-16,2025-11-30,2025-11_Q2,106.3,12.0,25.12
2025-12-01,2025-12-15,2025-12_Q1,147.67,3.0,76.69
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,131.72,4.0,52.13
2026-01-16,2026-01-31,2026-01_Q2,196.46,6.0,53.86
2026-02-01,2026-02-15,2026-02_Q1,135.45,7.0,34.66
2026-02-16,2026-02-28,2026-02_Q2,81.96,4.0,47.54
2026-03-01,2026-03-15,2026-03_Q1,105.07,5.0,33.21
2026-03-16,2026-03-31,2026-03_Q2,162.42,6.0,55.88
2026-04-01,2026-04-15,2026-04_Q1,66.5,7.0,16.24
2026-04-16,2026-04-30,2026-04_Q2,183.04,6.0,57.0
2026-05-01,2026-05-15,2026-05_Q1,9.59,3.0,5.28
2026-05-16,2026-05-31,2026-05_Q2,18.92,6.0,3.72
2026-06-01,2026-06-15,2026-06_Q1,63.71,5.0,27.88
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,4.79,1.0,4.79
2026-07-16,2026-07-31,2026-07_Q2,5.89,1.0,5.89
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
