period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-09-01,2019-09-15,2019-09_Q1,5.01,1.0,5.01
2019-09-16,2019-09-30,2019-09_Q2,80.63,6.0,41.33
2019-10-01,2019-10-15,2019-10_Q1,42.68,5.0,14.79
2019-10-16,2019-10-31,2019-10_Q2,47.29,7.0,20.32
2019-11-01,2019-11-15,2019-11_Q1,92.84,9.0,27.58
2019-11-16,2019-11-30,2019-11_Q2,153.34,7.0,35.25
2019-12-01,2019-12-15,2019-12_Q1,52.03,4.0,15.42
2019-12-16,2019-12-31,2019-12_Q2,56.9,4.0,26.69
2020-01-01,2020-01-15,2020-01_Q1,8.96,1.0,8.96
2020-01-16,2020-01-31,2020-01_Q2,44.34,4.0,12.89
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,113.32,5.0,36.42
2020-03-01,2020-03-15,2020-03_Q1,55.78,3.0,31.93
2020-03-16,2020-03-31,2020-03_Q2,43.27,4.0,14.97
2020-04-01,2020-04-15,2020-04_Q1,34.14,4.0,12.56
2020-04-16,2020-04-30,2020-04_Q2,37.79,3.0,12.7
2020-05-01,2020-05-15,2020-05_Q1,59.26,5.0,26.0
2020-05-16,2020-05-31,2020-05_Q2,44.82,6.0,20.23
2020-06-01,2020-06-15,2020-06_Q1,88.64,12.0,18.83
2020-06-16,2020-06-30,2020-06_Q2,39.68,5.0,10.58
2020-07-01,2020-07-15,2020-07_Q1,90.13,7.0,34.47
2020-07-16,2020-07-31,2020-07_Q2,34.43,4.0,15.41
2020-08-01,2020-08-15,2020-08_Q1,15.16,3.0,5.61
2020-08-16,2020-08-31,2020-08_Q2,60.74,8.0,16.78
2020-09-01,2020-09-15,2020-09_Q1,10.8,4.0,2.8
2020-09-16,2020-09-30,2020-09_Q2,48.88,6.0,13.72
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,94.73,7.0,32.51
2020-11-01,2020-11-15,2020-11_Q1,139.57,8.0,50.31
2020-11-16,2020-11-30,2020-11_Q2,87.64,5.0,42.04
2020-12-01,2020-12-15,2020-12_Q1,24.11,1.0,24.11
2020-12-16,2020-12-31,2020-12_Q2,118.07,7.0,61.21
2021-01-01,2021-01-15,2021-01_Q1,64.17,2.0,32.08
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,80.85,3.0,39.1
2021-02-16,2021-02-28,2021-02_Q2,64.71,5.0,16.51
2021-03-01,2021-03-15,2021-03_Q1,129.27,6.0,28.34
2021-03-16,2021-03-31,2021-03_Q2,142.91,7.0,33.88
2021-04-01,2021-04-15,2021-04_Q1,74.26,7.0,24.66
2021-04-16,2021-04-30,2021-04_Q2,126.08,9.0,24.04
2021-05-01,2021-05-15,2021-05_Q1,128.74,7.0,24.66
2021-05-16,2021-05-31,2021-05_Q2,56.89,2.0,36.13
2021-06-01,2021-06-15,2021-06_Q1,57.72,5.0,22.87
2021-06-16,2021-06-30,2021-06_Q2,37.52,4.0,13.15
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,35.15,2.0,21.95
2021-08-01,2021-08-15,2021-08_Q1,40.37,3.0,20.41
2021-08-16,2021-08-31,2021-08_Q2,77.23,5.0,21.23
2021-09-01,2021-09-15,2021-09_Q1,63.03,4.0,19.88
2021-09-16,2021-09-30,2021-09_Q2,14.99,1.0,14.99
2021-10-01,2021-10-15,2021-10_Q1,29.39,2.0,14.7
2021-10-16,2021-10-31,2021-10_Q2,156.37,8.0,34.95
2021-11-01,2021-11-15,2021-11_Q1,157.21,6.0,39.23
2021-11-16,2021-11-30,2021-11_Q2,94.18,5.0,34.85
2021-12-01,2021-12-15,2021-12_Q1,78.12,4.0,41.2
2021-12-16,2021-12-31,2021-12_Q2,19.79,3.0,8.48
2022-01-01,2022-01-15,2022-01_Q1,39.55,2.0,19.77
2022-01-16,2022-01-31,2022-01_Q2,42.19,2.0,26.85
2022-02-01,2022-02-15,2022-02_Q1,51.17,4.0,34.41
2022-02-16,2022-02-28,2022-02_Q2,53.49,2.0,35.66
2022-03-01,2022-03-15,2022-03_Q1,113.58,5.0,41.28
2022-03-16,2022-03-31,2022-03_Q2,54.39,4.0,20.04
2022-04-01,2022-04-15,2022-04_Q1,25.29,6.0,6.43
2022-04-16,2022-04-30,2022-04_Q2,156.3,8.0,32.06
2022-05-01,2022-05-15,2022-05_Q1,55.11,3.0,26.57
2022-05-16,2022-05-31,2022-05_Q2,105.05,5.0,28.05
2022-06-01,2022-06-15,2022-06_Q1,62.91,8.0,13.49
2022-06-16,2022-06-30,2022-06_Q2,54.57,5.0,21.65
2022-07-01,2022-07-15,2022-07_Q1,0.0,0.0,0.0
2022-07-16,2022-07-31,2022-07_Q2,101.41,6.0,25.13
2022-08-01,2022-08-15,2022-08_Q1,36.5,3.0,18.07
2022-08-16,2022-08-31,2022-08_Q2,8.92,1.0,8.92
2022-09-01,2022-09-15,2022-09_Q1,22.7,4.0,7.22
2022-09-16,2022-09-30,2022-09_Q2,80.35,8.0,21.11
2022-10-01,2022-10-15,2022-10_Q1,52.04,5.0,15.89
2022-10-16,2022-10-31,2022-10_Q2,300.24,10.0,76.8
2022-11-01,2022-11-15,2022-11_Q1,57.14,3.0,20.27
2022-11-16,2022-11-30,2022-11_Q2,154.77,8.0,52.88
2022-12-01,2022-12-15,2022-12_Q1,78.1,2.0,39.05
2022-12-16,2022-12-31,2022-12_Q2,49.03,2.0,32.95
2023-01-01,2023-01-15,2023-01_Q1,135.1,6.0,43.01
2023-01-16,2023-01-31,2023-01_Q2,55.94,4.0,24.78
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,71.39,3.0,35.54
2023-03-01,2023-03-15,2023-03_Q1,213.62,6.0,90.15
2023-03-16,2023-03-31,2023-03_Q2,9.02,1.0,9.02
2023-04-01,2023-04-15,2023-04_Q1,63.15,5.0,27.05
2023-04-16,2023-04-30,2023-04_Q2,116.72,8.0,24.94
2023-05-01,2023-05-15,2023-05_Q1,18.26,6.0,5.18
2023-05-16,2023-05-31,2023-05_Q2,117.14,10.0,24.16
2023-06-01,2023-06-15,2023-06_Q1,30.5,4.0,10.4
2023-06-16,2023-06-30,2023-06_Q2,10.46,1.0,10.46
2023-07-01,2023-07-15,2023-07_Q1,33.07,3.0,20.8
2023-07-16,2023-07-31,2023-07_Q2,23.57,1.0,23.57
2023-08-01,2023-08-15,2023-08_Q1,11.33,2.0,7.01
2023-08-16,2023-08-31,2023-08_Q2,39.97,5.0,12.53
2023-09-01,2023-09-15,2023-09_Q1,16.03,3.0,8.66
2023-09-16,2023-09-30,2023-09_Q2,13.85,2.0,8.88
2023-10-01,2023-10-15,2023-10_Q1,33.1,5.0,12.28
2023-10-16,2023-10-31,2023-10_Q2,117.63,7.0,41.47
2023-11-01,2023-11-15,2023-11_Q1,67.76,3.0,30.12
2023-11-16,2023-11-30,2023-11_Q2,63.85,7.0,15.39
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,173.21,4.0,85.76
2024-01-01,2024-01-15,2024-01_Q1,11.95,2.0,6.25
2024-01-16,2024-01-31,2024-01_Q2,5.98,1.0,5.98
2024-02-01,2024-02-15,2024-02_Q1,69.95,2.0,52.46
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,11.27,2.0,6.68
2024-03-16,2024-03-31,2024-03_Q2,74.04,9.0,21.0
2024-04-01,2024-04-15,2024-04_Q1,35.08,7.0,9.26
2024-04-16,2024-04-30,2024-04_Q2,123.61,11.0,17.13
2024-05-01,2024-05-15,2024-05_Q1,126.67,8.0,30.36
2024-05-16,2024-05-31,2024-05_Q2,25.53,5.0,16.99
2024-06-01,2024-06-15,2024-06_Q1,49.15,5.0,18.31
2024-06-16,2024-06-30,2024-06_Q2,54.01,4.0,17.96
2024-07-01,2024-07-15,2024-07_Q1,30.35,4.0,10.25
2024-07-16,2024-07-31,2024-07_Q2,4.46,1.0,4.46
2024-08-01,2024-08-15,2024-08_Q1,0.0,0.0,0.0
2024-08-16,2024-08-31,2024-08_Q2,32.75,6.0,10.52
2024-09-01,2024-09-15,2024-09_Q1,18.59,3.0,7.81
2024-09-16,2024-09-30,2024-09_Q2,16.84,4.0,7.16
2024-10-01,2024-10-15,2024-10_Q1,94.34,9.0,38.61
2024-10-16,2024-10-31,2024-10_Q2,60.4,6.0,19.3
2024-11-01,2024-11-15,2024-11_Q1,204.51,8.0,37.96
2024-11-16,2024-11-30,2024-11_Q2,121.31,4.0,43.29
2024-12-01,2024-12-15,2024-12_Q1,31.99,1.0,31.99
2024-12-16,2024-12-31,2024-12_Q2,145.43,3.0,87.72
2025-01-01,2025-01-15,2025-01_Q1,80.9,4.0,20.23
2025-01-16,2025-01-31,2025-01_Q2,7.16,2.0,4.42
2025-02-01,2025-02-15,2025-02_Q1,82.91,7.0,34.96
2025-02-16,2025-02-28,2025-02_Q2,78.17,5.0,24.29
2025-03-01,2025-03-15,2025-03_Q1,129.35,13.0,23.43
2025-03-16,2025-03-31,2025-03_Q2,81.54,5.0,23.93
2025-04-01,2025-04-15,2025-04_Q1,51.05,8.0,10.25
2025-04-16,2025-04-30,2025-04_Q2,187.96,10.0,40.01
2025-05-01,2025-05-15,2025-05_Q1,46.55,6.0,24.17
2025-05-16,2025-05-31,2025-05_Q2,71.59,6.0,21.18
2025-06-01,2025-06-15,2025-06_Q1,77.44,6.0,34.42
2025-06-16,2025-06-30,2025-06_Q2,84.67,3.0,40.34
2025-07-01,2025-07-15,2025-07_Q1,20.5,3.0,6.93
2025-07-16,2025-07-31,2025-07_Q2,16.87,2.0,9.53
2025-08-01,2025-08-15,2025-08_Q1,21.8,2.0,11.63
2025-08-16,2025-08-31,2025-08_Q2,14.4,4.0,8.19
2025-09-01,2025-09-15,2025-09_Q1,29.22,2.0,21.84
2025-09-16,2025-09-30,2025-09_Q2,40.12,5.0,14.64
2025-10-01,2025-10-15,2025-10_Q1,51.78,6.0,24.77
2025-10-16,2025-10-31,2025-10_Q2,75.5,4.0,23.09
2025-11-01,2025-11-15,2025-11_Q1,32.89,3.0,16.32
2025-11-16,2025-11-30,2025-11_Q2,100.7,11.0,28.91
2025-12-01,2025-12-15,2025-12_Q1,41.99,4.0,17.87
2025-12-16,2025-12-31,2025-12_Q2,33.13,4.0,11.99
2026-01-01,2026-01-15,2026-01_Q1,93.62,6.0,29.86
2026-01-16,2026-01-31,2026-01_Q2,25.63,1.0,25.63
2026-02-01,2026-02-15,2026-02_Q1,56.6,6.0,16.55
2026-02-16,2026-02-28,2026-02_Q2,32.68,4.0,13.23
2026-03-01,2026-03-15,2026-03_Q1,73.41,4.0,21.91
2026-03-16,2026-03-31,2026-03_Q2,97.94,4.0,54.55
2026-04-01,2026-04-15,2026-04_Q1,88.44,9.0,24.79
2026-04-16,2026-04-30,2026-04_Q2,149.84,7.0,38.98
2026-05-01,2026-05-15,2026-05_Q1,29.26,5.0,16.06
2026-05-16,2026-05-31,2026-05_Q2,21.27,7.0,10.78
2026-06-01,2026-06-15,2026-06_Q1,63.97,6.0,20.18
2026-06-16,2026-06-30,2026-06_Q2,5.67,1.0,5.67
2026-07-01,2026-07-15,2026-07_Q1,14.03,2.0,7.66
2026-07-16,2026-07-31,2026-07_Q2,5.44,1.0,5.44
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
