period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,98.01,15.0,18.88
2020-11-01,2020-11-15,2020-11_Q1,147.42,9.0,33.53
2020-11-16,2020-11-30,2020-11_Q2,142.45,5.0,37.55
2020-12-01,2020-12-15,2020-12_Q1,13.1,2.0,8.84
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,12.65,1.0,12.65
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,7.99,2.0,4.81
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0.0,0.0
2021-03-16,2021-03-31,2021-03_Q2,6.35,1.0,5.63
2021-04-01,2021-04-15,2021-04_Q1,59.17,10.0,10.53
2021-04-16,2021-04-30,2021-04_Q2,8.51,3.0,2.89
2021-05-01,2021-05-15,2021-05_Q1,27.84,5.0,10.06
2021-05-16,2021-05-31,2021-05_Q2,11.66,5.0,3.45
2021-06-01,2021-06-15,2021-06_Q1,54.5,10.0,10.73
2021-06-16,2021-06-30,2021-06_Q2,48.34,5.0,17.99
2021-07-01,2021-07-15,2021-07_Q1,22.89,3.0,9.35
2021-07-16,2021-07-31,2021-07_Q2,28.35,6.0,11.79
2021-08-01,2021-08-15,2021-08_Q1,17.51,4.0,6.41
2021-08-16,2021-08-31,2021-08_Q2,62.0,9.0,18.03
2021-09-01,2021-09-15,2021-09_Q1,51.66,6.0,21.26
2021-09-16,2021-09-30,2021-09_Q2,41.42,7.0,12.57
2021-10-01,2021-10-15,2021-10_Q1,76.96,12.0,10.63
2021-10-16,2021-10-31,2021-10_Q2,61.55,9.0,13.2
2021-11-01,2021-11-15,2021-11_Q1,27.13,2.0,18.09
2021-11-16,2021-11-30,2021-11_Q2,33.24,2.0,22.16
2021-12-01,2021-12-15,2021-12_Q1,4.75,1.0,4.75
2021-12-16,2021-12-31,2021-12_Q2,5.75,2.0,2.88
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,6.41,2.0,3.37
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.08,0.0,0.03
2022-03-16,2022-03-31,2022-03_Q2,1.12,1.0,1.12
2022-04-01,2022-04-15,2022-04_Q1,4.41,2.0,2.94
2022-04-16,2022-04-30,2022-04_Q2,80.79,11.0,17.1
2022-05-01,2022-05-15,2022-05_Q1,52.89,9.0,11.32
2022-05-16,2022-05-31,2022-05_Q2,20.35,5.0,4.79
2022-06-01,2022-06-15,2022-06_Q1,86.13,5.0,28.13
2022-06-16,2022-06-30,2022-06_Q2,55.22,7.0,19.67
2022-07-01,2022-07-15,2022-07_Q1,8.68,3.0,2.92
2022-07-16,2022-07-31,2022-07_Q2,8.17,2.0,4.44
2022-08-01,2022-08-15,2022-08_Q1,67.13,7.0,22.1
2022-08-16,2022-08-31,2022-08_Q2,117.27,8.0,26.37
2022-09-01,2022-09-15,2022-09_Q1,55.64,8.0,11.1
2022-09-16,2022-09-30,2022-09_Q2,112.84,13.0,16.93
2022-10-01,2022-10-15,2022-10_Q1,179.16,10.0,32.33
2022-10-16,2022-10-31,2022-10_Q2,83.32,5.0,25.42
2022-11-01,2022-11-15,2022-11_Q1,198.53,10.0,38.67
2022-11-16,2022-11-30,2022-11_Q2,53.51,3.0,29.98
2022-12-01,2022-12-15,2022-12_Q1,15.46,3.0,5.94
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,7.29,2.0,3.96
2023-02-01,2023-02-15,2023-02_Q1,2.11,1.0,2.11
2023-02-16,2023-02-28,2023-02_Q2,3.02,1.0,3.02
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,13.52,3.0,4.68
2023-04-16,2023-04-30,2023-04_Q2,33.99,4.0,14.18
2023-05-01,2023-05-15,2023-05_Q1,12.17,3.0,6.01
2023-05-16,2023-05-31,2023-05_Q2,93.72,11.0,30.36
2023-06-01,2023-06-15,2023-06_Q1,40.61,4.0,13.79
2023-06-16,2023-06-30,2023-06_Q2,35.24,7.0,12.27
2023-07-01,2023-07-15,2023-07_Q1,25.31,5.0,6.14
2023-07-16,2023-07-31,2023-07_Q2,42.33,6.0,21.79
2023-08-01,2023-08-15,2023-08_Q1,12.79,4.0,6.07
2023-08-16,2023-08-31,2023-08_Q2,60.35,9.0,15.85
2023-09-01,2023-09-15,2023-09_Q1,68.96,8.0,18.54
2023-09-16,2023-09-30,2023-09_Q2,45.62,8.0,9.39
2023-10-01,2023-10-15,2023-10_Q1,60.79,7.0,13.7
2023-10-16,2023-10-31,2023-10_Q2,98.81,11.0,16.66
2023-11-01,2023-11-15,2023-11_Q1,152.13,7.0,39.75
2023-11-16,2023-11-30,2023-11_Q2,19.18,4.0,7.67
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,13.46,1.0,13.46
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,19.93,1.0,19.93
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,0.0,0.0,0.0
2024-04-01,2024-04-15,2024-04_Q1,1.09,0.0,0.72
2024-04-16,2024-04-30,2024-04_Q2,33.07,6.0,6.15
2024-05-01,2024-05-15,2024-05_Q1,56.9,10.0,15.48
2024-05-16,2024-05-31,2024-05_Q2,49.61,8.0,11.76
2024-06-01,2024-06-15,2024-06_Q1,73.78,9.0,20.33
2024-06-16,2024-06-30,2024-06_Q2,51.33,4.0,18.16
2024-07-01,2024-07-15,2024-07_Q1,70.67,4.0,25.78
2024-07-16,2024-07-31,2024-07_Q2,23.39,5.0,6.12
2024-08-01,2024-08-15,2024-08_Q1,40.85,7.0,9.03
2024-08-16,2024-08-31,2024-08_Q2,40.94,13.0,5.41
2024-09-01,2024-09-15,2024-09_Q1,111.77,11.0,36.59
2024-09-16,2024-09-30,2024-09_Q2,40.47,10.0,9.24
2024-10-01,2024-10-15,2024-10_Q1,162.9,13.0,31.08
2024-10-16,2024-10-31,2024-10_Q2,113.85,7.0,22.62
2024-11-01,2024-11-15,2024-11_Q1,161.4,12.0,26.23
2024-11-16,2024-11-30,2024-11_Q2,125.76,7.0,33.82
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,14.62,4.0,4.68
2025-01-01,2025-01-15,2025-01_Q1,18.61,2.0,10.63
2025-01-16,2025-01-31,2025-01_Q2,1.29,0.0,0.65
2025-02-01,2025-02-15,2025-02_Q1,5.08,2.0,2.23
2025-02-16,2025-02-28,2025-02_Q2,2.07,1.0,1.84
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,0.0,0.0,0.0
2025-04-01,2025-04-15,2025-04_Q1,45.15,4.0,24.6
2025-04-16,2025-04-30,2025-04_Q2,30.18,6.0,11.58
2025-05-01,2025-05-15,2025-05_Q1,92.48,9.0,17.82
2025-05-16,2025-05-31,2025-05_Q2,43.56,6.0,10.93
2025-06-01,2025-06-15,2025-06_Q1,51.06,6.0,21.36
2025-06-16,2025-06-30,2025-06_Q2,23.14,6.0,7.27
2025-07-01,2025-07-15,2025-07_Q1,10.54,6.0,2.78
2025-07-16,2025-07-31,2025-07_Q2,9.06,2.0,5.51
2025-08-01,2025-08-15,2025-08_Q1,10.82,3.0,6.05
2025-08-16,2025-08-31,2025-08_Q2,11.77,6.0,3.68
2025-09-01,2025-09-15,2025-09_Q1,61.94,8.0,16.13
2025-09-16,2025-09-30,2025-09_Q2,47.63,9.0,8.07
2025-10-01,2025-10-15,2025-10_Q1,51.99,13.0,9.31
2025-10-16,2025-10-31,2025-10_Q2,71.62,13.0,12.01
2025-11-01,2025-11-15,2025-11_Q1,6.26,2.0,3.13
2025-11-16,2025-11-30,2025-11_Q2,29.2,5.0,8.1
2025-12-01,2025-12-15,2025-12_Q1,8.67,1.0,8.67
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,4.19,2.0,1.35
2026-01-16,2026-01-31,2026-01_Q2,3.46,1.0,2.53
2026-02-01,2026-02-15,2026-02_Q1,20.49,3.0,8.54
2026-02-16,2026-02-28,2026-02_Q2,1.16,0.0,0.76
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,3.23,2.0,1.62
2026-04-01,2026-04-15,2026-04_Q1,9.16,3.0,4.58
2026-04-16,2026-04-30,2026-04_Q2,35.54,9.0,7.51
2026-05-01,2026-05-15,2026-05_Q1,2.47,1.0,1.78
2026-05-16,2026-05-31,2026-05_Q2,8.19,4.0,2.55
2026-06-01,2026-06-15,2026-06_Q1,31.88,7.0,14.15
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,11.89,6.0,2.54
2026-07-16,2026-07-31,2026-07_Q2,18.81,4.0,11.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
