period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2023-06-01,2023-06-15,2023-06_Q1,11.59,3.0,7.09
2023-06-16,2023-06-30,2023-06_Q2,10.61,2.0,7.59
2023-07-01,2023-07-15,2023-07_Q1,69.46,3.0,25.9
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,8.92,2.0,5.69
2023-08-16,2023-08-31,2023-08_Q2,52.45,6.0,17.18
2023-09-01,2023-09-15,2023-09_Q1,33.21,4.0,16.05
2023-09-16,2023-09-30,2023-09_Q2,23.49,3.0,10.72
2023-10-01,2023-10-15,2023-10_Q1,77.94,6.0,18.39
2023-10-16,2023-10-31,2023-10_Q2,48.22,5.0,9.82
2023-11-01,2023-11-15,2023-11_Q1,83.81,5.0,39.2
2023-11-16,2023-11-30,2023-11_Q2,34.73,5.0,14.65
2023-12-01,2023-12-15,2023-12_Q1,25.39,2.0,16.92
2023-12-16,2023-12-31,2023-12_Q2,158.23,9.0,27.61
2024-01-01,2024-01-15,2024-01_Q1,57.13,2.0,43.88
2024-01-16,2024-01-31,2024-01_Q2,26.76,1.0,26.76
2024-02-01,2024-02-15,2024-02_Q1,29.79,2.0,17.88
2024-02-16,2024-02-29,2024-02_Q2,8.49,1.0,8.49
2024-03-01,2024-03-15,2024-03_Q1,30.37,1.0,30.37
2024-03-16,2024-03-31,2024-03_Q2,48.83,6.0,12.98
2024-04-01,2024-04-15,2024-04_Q1,45.82,5.0,21.31
2024-04-16,2024-04-30,2024-04_Q2,227.71,8.0,50.25
2024-05-01,2024-05-15,2024-05_Q1,189.0,11.0,37.99
2024-05-16,2024-05-31,2024-05_Q2,56.5,7.0,12.87
2024-06-01,2024-06-15,2024-06_Q1,56.57,6.0,19.33
2024-06-16,2024-06-30,2024-06_Q2,88.05,4.0,41.96
2024-07-01,2024-07-15,2024-07_Q1,25.67,2.0,15.3
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,26.13,2.0,15.45
2024-08-16,2024-08-31,2024-08_Q2,9.41,3.0,3.77
2024-09-01,2024-09-15,2024-09_Q1,23.27,5.0,10.58
2024-09-16,2024-09-30,2024-09_Q2,19.33,6.0,4.41
2024-10-01,2024-10-15,2024-10_Q1,75.99,9.0,28.97
2024-10-16,2024-10-31,2024-10_Q2,33.82,6.0,8.55
2024-11-01,2024-11-15,2024-11_Q1,60.55,7.0,28.37
2024-11-16,2024-11-30,2024-11_Q2,117.2,6.0,32.72
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,119.71,7.0,27.66
2025-01-01,2025-01-15,2025-01_Q1,66.8,6.0,23.08
2025-01-16,2025-01-31,2025-01_Q2,2.65,1.0,1.83
2025-02-01,2025-02-15,2025-02_Q1,122.97,8.0,23.93
2025-02-16,2025-02-28,2025-02_Q2,70.55,7.0,16.07
2025-03-01,2025-03-15,2025-03_Q1,136.17,12.0,18.09
2025-03-16,2025-03-31,2025-03_Q2,112.03,7.0,22.97
2025-04-01,2025-04-15,2025-04_Q1,154.32,8.0,23.16
2025-04-16,2025-04-30,2025-04_Q2,146.59,10.0,30.99
2025-05-01,2025-05-15,2025-05_Q1,117.5,8.0,35.66
2025-05-16,2025-05-31,2025-05_Q2,74.08,6.0,19.36
2025-06-01,2025-06-15,2025-06_Q1,44.91,5.0,13.07
2025-06-16,2025-06-30,2025-06_Q2,17.5,2.0,8.75
2025-07-01,2025-07-15,2025-07_Q1,12.24,4.0,4.45
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,19.46,2.0,11.74
2025-08-16,2025-08-31,2025-08_Q2,4.69,2.0,2.35
2025-09-01,2025-09-15,2025-09_Q1,2.26,2.0,1.13
2025-09-16,2025-09-30,2025-09_Q2,134.59,6.0,50.11
2025-10-01,2025-10-15,2025-10_Q1,85.82,8.0,36.71
2025-10-16,2025-10-31,2025-10_Q2,164.13,9.0,31.74
2025-11-01,2025-11-15,2025-11_Q1,93.02,4.0,44.03
2025-11-16,2025-11-30,2025-11_Q2,105.66,14.0,17.21
2025-12-01,2025-12-15,2025-12_Q1,22.67,2.0,11.33
2025-12-16,2025-12-31,2025-12_Q2,18.91,1.0,18.91
2026-01-01,2026-01-15,2026-01_Q1,149.28,9.0,28.91
2026-01-16,2026-01-31,2026-01_Q2,53.26,3.0,31.3
2026-02-01,2026-02-15,2026-02_Q1,53.8,5.0,16.49
2026-02-16,2026-02-28,2026-02_Q2,78.19,7.0,24.75
2026-03-01,2026-03-15,2026-03_Q1,69.39,7.0,22.5
2026-03-16,2026-03-31,2026-03_Q2,63.63,7.0,20.18
2026-04-01,2026-04-15,2026-04_Q1,46.51,4.0,22.08
2026-04-16,2026-04-30,2026-04_Q2,57.48,7.0,15.85
2026-05-01,2026-05-15,2026-05_Q1,5.84,2.0,3.14
2026-05-16,2026-05-31,2026-05_Q2,28.05,9.0,6.72
2026-06-01,2026-06-15,2026-06_Q1,30.15,8.0,8.31
2026-06-16,2026-06-30,2026-06_Q2,13.06,2.0,8.71
2026-07-01,2026-07-15,2026-07_Q1,3.31,2.0,2.21
2026-07-16,2026-07-31,2026-07_Q2,3.33,1.0,3.33
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
