period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-04-01,2017-04-15,2017-04_Q1,69.77,5.0,45.99
2017-04-16,2017-04-30,2017-04_Q2,135.02,6.0,55.99
2017-05-01,2017-05-15,2017-05_Q1,170.43,8.0,36.44
2017-05-16,2017-05-31,2017-05_Q2,64.29,3.0,30.98
2017-06-01,2017-06-15,2017-06_Q1,100.57,4.0,31.01
2017-06-16,2017-06-30,2017-06_Q2,63.83,5.0,31.22
2017-07-01,2017-07-15,2017-07_Q1,18.8,2.0,9.43
2017-07-16,2017-07-31,2017-07_Q2,15.71,1.0,15.71
2017-08-01,2017-08-15,2017-08_Q1,28.19,3.0,14.42
2017-08-16,2017-08-31,2017-08_Q2,74.47,7.0,24.64
2017-09-01,2017-09-15,2017-09_Q1,92.63,6.0,41.96
2017-09-16,2017-09-30,2017-09_Q2,12.63,1.0,12.63
2017-10-01,2017-10-15,2017-10_Q1,72.59,5.0,30.94
2017-10-16,2017-10-31,2017-10_Q2,135.76,7.0,46.3
2017-11-01,2017-11-15,2017-11_Q1,214.4,7.0,53.95
2017-11-16,2017-11-30,2017-11_Q2,82.25,6.0,19.18
2017-12-01,2017-12-15,2017-12_Q1,35.34,3.0,17.82
2017-12-16,2017-12-31,2017-12_Q2,40.42,3.0,13.47
2018-01-01,2018-01-15,2018-01_Q1,145.03,7.0,65.91
2018-01-16,2018-01-31,2018-01_Q2,13.27,3.0,4.42
2018-02-01,2018-02-15,2018-02_Q1,24.71,2.0,17.86
2018-02-16,2018-02-28,2018-02_Q2,45.38,4.0,11.35
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,144.52,10.0,33.43
2018-04-01,2018-04-15,2018-04_Q1,132.23,9.0,30.75
2018-04-16,2018-04-30,2018-04_Q2,79.38,6.0,28.5
2018-05-01,2018-05-15,2018-05_Q1,97.6,5.0,42.32
2018-05-16,2018-05-31,2018-05_Q2,141.86,7.0,43.34
2018-06-01,2018-06-15,2018-06_Q1,26.5,6.0,8.12
2018-06-16,2018-06-30,2018-06_Q2,16.66,4.0,6.46
2018-07-01,2018-07-15,2018-07_Q1,4.67,1.0,4.67
2018-07-16,2018-07-31,2018-07_Q2,49.72,3.0,18.36
2018-08-01,2018-08-15,2018-08_Q1,10.75,1.0,10.75
2018-08-16,2018-08-31,2018-08_Q2,21.04,1.0,19.37
2018-09-01,2018-09-15,2018-09_Q1,47.54,4.0,20.72
2018-09-16,2018-09-30,2018-09_Q2,16.84,3.0,7.05
2018-10-01,2018-10-15,2018-10_Q1,223.56,7.0,54.75
2018-10-16,2018-10-31,2018-10_Q2,151.05,5.0,48.21
2018-11-01,2018-11-15,2018-11_Q1,76.9,6.0,27.92
2018-11-16,2018-11-30,2018-11_Q2,153.53,13.0,30.56
2018-12-01,2018-12-15,2018-12_Q1,9.19,1.0,9.19
2018-12-16,2018-12-31,2018-12_Q2,19.66,2.0,10.08
2019-01-01,2019-01-15,2019-01_Q1,52.97,3.0,21.33
2019-01-16,2019-01-31,2019-01_Q2,22.32,2.0,11.16
2019-02-01,2019-02-15,2019-02_Q1,47.59,2.0,37.35
2019-02-16,2019-02-28,2019-02_Q2,124.7,7.0,35.12
2019-03-01,2019-03-15,2019-03_Q1,98.81,9.0,28.96
2019-03-16,2019-03-31,2019-03_Q2,150.86,10.0,25.64
2019-04-01,2019-04-15,2019-04_Q1,76.57,7.0,37.2
2019-04-16,2019-04-30,2019-04_Q2,75.95,10.0,21.1
2019-05-01,2019-05-15,2019-05_Q1,65.77,5.0,33.97
2019-05-16,2019-05-31,2019-05_Q2,160.34,10.0,29.45
2019-06-01,2019-06-15,2019-06_Q1,35.66,7.0,12.64
2019-06-16,2019-06-30,2019-06_Q2,11.65,2.0,5.83
2019-07-01,2019-07-15,2019-07_Q1,0.0,0.0,0.0
2019-07-16,2019-07-31,2019-07_Q2,40.2,3.0,24.72
2019-08-01,2019-08-15,2019-08_Q1,5.78,1.0,5.78
2019-08-16,2019-08-31,2019-08_Q2,4.02,1.0,4.02
2019-09-01,2019-09-15,2019-09_Q1,20.85,4.0,8.8
2019-09-16,2019-09-30,2019-09_Q2,62.4,3.0,29.1
2019-10-01,2019-10-15,2019-10_Q1,57.84,4.0,27.4
2019-10-16,2019-10-31,2019-10_Q2,129.8,6.0,36.96
2019-11-01,2019-11-15,2019-11_Q1,140.7,10.0,28.57
2019-11-16,2019-11-30,2019-11_Q2,68.84,4.0,27.24
2019-12-01,2019-12-15,2019-12_Q1,34.87,7.0,12.19
2019-12-16,2019-12-31,2019-12_Q2,76.72,7.0,23.12
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,30.36,3.0,12.14
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,75.98,3.0,34.09
2020-03-01,2020-03-15,2020-03_Q1,132.12,8.0,21.05
2020-03-16,2020-03-31,2020-03_Q2,9.74,1.0,9.74
2020-04-01,2020-04-15,2020-04_Q1,92.64,5.0,29.75
2020-04-16,2020-04-30,2020-04_Q2,70.83,5.0,23.61
2020-05-01,2020-05-15,2020-05_Q1,64.64,5.0,24.21
2020-05-16,2020-05-31,2020-05_Q2,53.0,1.0,51.83
2020-06-01,2020-06-15,2020-06_Q1,91.56,10.0,28.44
2020-06-16,2020-06-30,2020-06_Q2,40.96,2.0,25.12
2020-07-01,2020-07-15,2020-07_Q1,78.13,3.0,31.91
2020-07-16,2020-07-31,2020-07_Q2,63.49,3.0,47.94
2020-08-01,2020-08-15,2020-08_Q1,26.59,3.0,8.86
2020-08-16,2020-08-31,2020-08_Q2,136.17,7.0,45.32
2020-09-01,2020-09-15,2020-09_Q1,40.76,3.0,19.41
2020-09-16,2020-09-30,2020-09_Q2,41.94,5.0,13.74
2020-10-01,2020-10-15,2020-10_Q1,25.7,2.0,15.75
2020-10-16,2020-10-31,2020-10_Q2,79.54,7.0,32.42
2020-11-01,2020-11-15,2020-11_Q1,111.77,6.0,29.37
2020-11-16,2020-11-30,2020-11_Q2,132.25,10.0,35.06
2020-12-01,2020-12-15,2020-12_Q1,81.41,3.0,33.78
2020-12-16,2020-12-31,2020-12_Q2,39.58,4.0,12.92
2021-01-01,2021-01-15,2021-01_Q1,63.69,3.0,24.24
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,55.2,4.0,24.18
2021-02-16,2021-02-28,2021-02_Q2,82.67,5.0,27.03
2021-03-01,2021-03-15,2021-03_Q1,95.78,9.0,30.97
2021-03-16,2021-03-31,2021-03_Q2,73.14,6.0,30.61
2021-04-01,2021-04-15,2021-04_Q1,84.2,8.0,19.73
2021-04-16,2021-04-30,2021-04_Q2,134.61,9.0,35.26
2021-05-01,2021-05-15,2021-05_Q1,87.34,6.0,30.37
2021-05-16,2021-05-31,2021-05_Q2,87.35,7.0,18.48
2021-06-01,2021-06-15,2021-06_Q1,211.66,9.0,54.22
2021-06-16,2021-06-30,2021-06_Q2,50.89,3.0,24.82
2021-07-01,2021-07-15,2021-07_Q1,18.1,2.0,9.05
2021-07-16,2021-07-31,2021-07_Q2,36.78,2.0,23.9
2021-08-01,2021-08-15,2021-08_Q1,52.5,5.0,17.58
2021-08-16,2021-08-31,2021-08_Q2,98.73,7.0,21.21
2021-09-01,2021-09-15,2021-09_Q1,53.4,3.0,20.53
2021-09-16,2021-09-30,2021-09_Q2,34.73,3.0,17.7
2021-10-01,2021-10-15,2021-10_Q1,120.4,4.0,41.82
2021-10-16,2021-10-31,2021-10_Q2,113.56,8.0,19.6
2021-11-01,2021-11-15,2021-11_Q1,106.44,6.0,42.23
2021-11-16,2021-11-30,2021-11_Q2,110.77,7.0,29.36
2021-12-01,2021-12-15,2021-12_Q1,36.41,3.0,15.04
2021-12-16,2021-12-31,2021-12_Q2,64.91,3.0,32.46
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,117.83,3.0,58.91
2022-02-01,2022-02-15,2022-02_Q1,74.19,2.0,63.63
2022-02-16,2022-02-28,2022-02_Q2,113.55,5.0,26.44
2022-03-01,2022-03-15,2022-03_Q1,73.15,7.0,20.49
2022-03-16,2022-03-31,2022-03_Q2,104.25,7.0,31.32
2022-04-01,2022-04-15,2022-04_Q1,119.34,6.0,41.99
2022-04-16,2022-04-30,2022-04_Q2,218.15,8.0,52.23
2022-05-01,2022-05-15,2022-05_Q1,165.62,6.0,41.2
2022-05-16,2022-05-31,2022-05_Q2,162.55,11.0,34.13
2022-06-01,2022-06-15,2022-06_Q1,158.57,6.0,42.33
2022-06-16,2022-06-30,2022-06_Q2,78.7,6.0,20.52
2022-07-01,2022-07-15,2022-07_Q1,7.04,1.0,7.04
2022-07-16,2022-07-31,2022-07_Q2,143.16,7.0,50.16
2022-08-01,2022-08-15,2022-08_Q1,82.06,4.0,44.88
2022-08-16,2022-08-31,2022-08_Q2,8.73,1.0,8.73
2022-09-01,2022-09-15,2022-09_Q1,66.84,3.0,51.68
2022-09-16,2022-09-30,2022-09_Q2,88.04,8.0,20.53
2022-10-01,2022-10-15,2022-10_Q1,64.34,6.0,17.95
2022-10-16,2022-10-31,2022-10_Q2,226.45,10.0,54.88
2022-11-01,2022-11-15,2022-11_Q1,84.72,6.0,21.21
2022-11-16,2022-11-30,2022-11_Q2,142.14,9.0,26.74
2022-12-01,2022-12-15,2022-12_Q1,35.08,2.0,23.39
2022-12-16,2022-12-31,2022-12_Q2,51.79,2.0,28.54
2023-01-01,2023-01-15,2023-01_Q1,153.43,5.0,55.89
2023-01-16,2023-01-31,2023-01_Q2,53.42,5.0,23.78
2023-02-01,2023-02-15,2023-02_Q1,30.27,1.0,30.27
2023-02-16,2023-02-28,2023-02_Q2,101.92,6.0,33.42
2023-03-01,2023-03-15,2023-03_Q1,126.93,9.0,28.59
2023-03-16,2023-03-31,2023-03_Q2,85.43,7.0,41.86
2023-04-01,2023-04-15,2023-04_Q1,107.3,8.0,31.57
2023-04-16,2023-04-30,2023-04_Q2,175.66,12.0,24.48
2023-05-01,2023-05-15,2023-05_Q1,32.74,7.0,10.65
2023-05-16,2023-05-31,2023-05_Q2,186.51,9.0,40.12
2023-06-01,2023-06-15,2023-06_Q1,26.22,3.0,10.76
2023-06-16,2023-06-30,2023-06_Q2,20.75,3.0,7.92
2023-07-01,2023-07-15,2023-07_Q1,52.79,2.0,27.79
2023-07-16,2023-07-31,2023-07_Q2,9.46,2.0,4.77
2023-08-01,2023-08-15,2023-08_Q1,15.24,3.0,9.66
2023-08-16,2023-08-31,2023-08_Q2,74.25,3.0,35.37
2023-09-01,2023-09-15,2023-09_Q1,24.69,3.0,9.19
2023-09-16,2023-09-30,2023-09_Q2,25.67,3.0,11.64
2023-10-01,2023-10-15,2023-10_Q1,88.68,8.0,19.49
2023-10-16,2023-10-31,2023-10_Q2,74.29,7.0,20.14
2023-11-01,2023-11-15,2023-11_Q1,94.71,7.0,28.97
2023-11-16,2023-11-30,2023-11_Q2,37.41,3.0,22.22
2023-12-01,2023-12-15,2023-12_Q1,25.85,2.0,19.92
2023-12-16,2023-12-31,2023-12_Q2,147.43,7.0,46.34
2024-01-01,2024-01-15,2024-01_Q1,40.43,4.0,20.96
2024-01-16,2024-01-31,2024-01_Q2,16.03,3.0,8.91
2024-02-01,2024-02-15,2024-02_Q1,51.24,3.0,32.02
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,24.98,1.0,24.98
2024-03-16,2024-03-31,2024-03_Q2,50.0,6.0,10.52
2024-04-01,2024-04-15,2024-04_Q1,88.25,7.0,23.68
2024-04-16,2024-04-30,2024-04_Q2,266.37,9.0,54.35
2024-05-01,2024-05-15,2024-05_Q1,241.09,10.0,42.0
2024-05-16,2024-05-31,2024-05_Q2,61.71,6.0,16.82
2024-06-01,2024-06-15,2024-06_Q1,85.36,8.0,25.63
2024-06-16,2024-06-30,2024-06_Q2,117.53,5.0,43.3
2024-07-01,2024-07-15,2024-07_Q1,41.69,4.0,14.6
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,35.97,4.0,22.82
2024-08-16,2024-08-31,2024-08_Q2,17.9,4.0,6.26
2024-09-01,2024-09-15,2024-09_Q1,29.15,5.0,9.82
2024-09-16,2024-09-30,2024-09_Q2,22.01,7.0,7.09
2024-10-01,2024-10-15,2024-10_Q1,80.48,9.0,19.1
2024-10-16,2024-10-31,2024-10_Q2,61.36,10.0,13.01
2024-11-01,2024-11-15,2024-11_Q1,89.84,7.0,36.02
2024-11-16,2024-11-30,2024-11_Q2,98.09,8.0,21.11
2024-12-01,2024-12-15,2024-12_Q1,9.32,2.0,4.75
2024-12-16,2024-12-31,2024-12_Q2,121.3,8.0,33.08
2025-01-01,2025-01-15,2025-01_Q1,60.52,4.0,24.21
2025-01-16,2025-01-31,2025-01_Q2,3.41,1.0,2.43
2025-02-01,2025-02-15,2025-02_Q1,136.95,7.0,38.4
2025-02-16,2025-02-28,2025-02_Q2,73.04,6.0,28.04
2025-03-01,2025-03-15,2025-03_Q1,166.44,10.0,31.03
2025-03-16,2025-03-31,2025-03_Q2,129.89,7.0,27.97
2025-04-01,2025-04-15,2025-04_Q1,205.06,6.0,59.0
2025-04-16,2025-04-30,2025-04_Q2,169.87,7.0,38.11
2025-05-01,2025-05-15,2025-05_Q1,135.82,8.0,30.18
2025-05-16,2025-05-31,2025-05_Q2,75.78,6.0,20.1
2025-06-01,2025-06-15,2025-06_Q1,46.81,6.0,10.72
2025-06-16,2025-06-30,2025-06_Q2,35.3,3.0,17.92
2025-07-01,2025-07-15,2025-07_Q1,13.96,4.0,5.2
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,32.11,4.0,17.01
2025-08-16,2025-08-31,2025-08_Q2,16.39,2.0,11.24
2025-09-01,2025-09-15,2025-09_Q1,8.44,2.0,6.74
2025-09-16,2025-09-30,2025-09_Q2,128.72,5.0,46.92
2025-10-01,2025-10-15,2025-10_Q1,149.67,8.0,38.59
2025-10-16,2025-10-31,2025-10_Q2,190.71,7.0,44.06
2025-11-01,2025-11-15,2025-11_Q1,62.12,3.0,31.06
2025-11-16,2025-11-30,2025-11_Q2,119.5,13.0,23.0
2025-12-01,2025-12-15,2025-12_Q1,13.03,1.0,13.03
2025-12-16,2025-12-31,2025-12_Q2,27.54,1.0,27.54
2026-01-01,2026-01-15,2026-01_Q1,150.92,9.0,32.02
2026-01-16,2026-01-31,2026-01_Q2,70.87,6.0,20.4
2026-02-01,2026-02-15,2026-02_Q1,70.16,5.0,24.92
2026-02-16,2026-02-28,2026-02_Q2,106.09,7.0,33.16
2026-03-01,2026-03-15,2026-03_Q1,81.6,6.0,23.34
2026-03-16,2026-03-31,2026-03_Q2,98.85,5.0,36.42
2026-04-01,2026-04-15,2026-04_Q1,99.4,6.0,46.07
2026-04-16,2026-04-30,2026-04_Q2,70.32,6.0,17.49
2026-05-01,2026-05-15,2026-05_Q1,5.68,2.0,2.94
2026-05-16,2026-05-31,2026-05_Q2,34.4,9.0,5.81
2026-06-01,2026-06-15,2026-06_Q1,56.37,9.0,21.72
2026-06-16,2026-06-30,2026-06_Q2,25.13,2.0,18.84
2026-07-01,2026-07-15,2026-07_Q1,4.44,2.0,2.26
2026-07-16,2026-07-31,2026-07_Q2,6.65,3.0,2.36
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
