period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2025-12-16,2025-12-31,2025-12_Q2,12.68,1.0,12.68
2026-01-01,2026-01-15,2026-01_Q1,112.81,8.0,21.45
2026-01-16,2026-01-31,2026-01_Q2,43.68,3.0,22.34
2026-02-01,2026-02-15,2026-02_Q1,63.23,2.0,33.44
2026-02-16,2026-02-28,2026-02_Q2,105.86,9.0,21.97
2026-03-01,2026-03-15,2026-03_Q1,56.96,3.0,20.64
2026-03-16,2026-03-31,2026-03_Q2,72.59,4.0,23.48
2026-04-01,2026-04-15,2026-04_Q1,57.87,4.0,26.9
2026-04-16,2026-04-30,2026-04_Q2,67.23,5.0,33.76
2026-05-01,2026-05-15,2026-05_Q1,25.37,4.0,10.15
2026-05-16,2026-05-31,2026-05_Q2,44.31,7.0,8.98
2026-06-01,2026-06-15,2026-06_Q1,42.03,3.0,26.28
2026-06-16,2026-06-30,2026-06_Q2,20.44,3.0,12.77
2026-07-01,2026-07-15,2026-07_Q1,4.6,3.0,2.0
2026-07-16,2026-07-31,2026-07_Q2,9.66,4.0,3.85
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
