period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-06-01,2017-06-15,2017-06_Q1,90.39,14.0,14.1
2017-06-16,2017-06-30,2017-06_Q2,101.4,7.0,41.11
2017-07-01,2017-07-15,2017-07_Q1,80.68,5.0,43.24
2017-07-16,2017-07-31,2017-07_Q2,67.71,5.0,25.84
2017-08-01,2017-08-15,2017-08_Q1,31.23,3.0,15.89
2017-08-16,2017-08-31,2017-08_Q2,85.75,9.0,15.5
2017-09-01,2017-09-15,2017-09_Q1,61.03,7.0,22.39
2017-09-16,2017-09-30,2017-09_Q2,99.21,8.0,21.45
2017-10-01,2017-10-15,2017-10_Q1,95.47,10.0,18.38
2017-10-16,2017-10-31,2017-10_Q2,102.45,11.0,22.93
2017-11-01,2017-11-15,2017-11_Q1,106.48,6.0,27.12
2017-11-16,2017-11-30,2017-11_Q2,34.44,3.0,15.76
2017-12-01,2017-12-15,2017-12_Q1,47.5,1.0,47.5
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,60.94,4.0,31.31
2018-01-16,2018-01-31,2018-01_Q2,21.42,2.0,10.71
2018-02-01,2018-02-15,2018-02_Q1,11.67,2.0,6.24
2018-02-16,2018-02-28,2018-02_Q2,7.9,1.0,7.9
2018-03-01,2018-03-15,2018-03_Q1,23.71,3.0,13.55
2018-03-16,2018-03-31,2018-03_Q2,107.6,10.0,17.19
2018-04-01,2018-04-15,2018-04_Q1,105.65,7.0,25.56
2018-04-16,2018-04-30,2018-04_Q2,99.0,13.0,14.15
2018-05-01,2018-05-15,2018-05_Q1,151.96,11.0,36.6
2018-05-16,2018-05-31,2018-05_Q2,82.51,9.0,13.54
2018-06-01,2018-06-15,2018-06_Q1,73.17,9.0,16.75
2018-06-16,2018-06-30,2018-06_Q2,75.09,6.0,28.5
2018-07-01,2018-07-15,2018-07_Q1,51.74,8.0,14.81
2018-07-16,2018-07-31,2018-07_Q2,104.93,12.0,17.0
2018-08-01,2018-08-15,2018-08_Q1,68.68,6.0,18.7
2018-08-16,2018-08-31,2018-08_Q2,86.86,10.0,36.14
2018-09-01,2018-09-15,2018-09_Q1,77.56,3.0,36.63
2018-09-16,2018-09-30,2018-09_Q2,96.81,10.0,22.74
2018-10-01,2018-10-15,2018-10_Q1,141.85,7.0,38.57
2018-10-16,2018-10-31,2018-10_Q2,112.62,5.0,39.62
2018-11-01,2018-11-15,2018-11_Q1,72.59,3.0,36.51
2018-11-16,2018-11-30,2018-11_Q2,39.57,4.0,16.53
2018-12-01,2018-12-15,2018-12_Q1,5.62,1.0,5.62
2018-12-16,2018-12-31,2018-12_Q2,19.18,3.0,8.92
2019-01-01,2019-01-15,2019-01_Q1,42.57,1.0,42.57
2019-01-16,2019-01-31,2019-01_Q2,16.87,1.0,16.87
2019-02-01,2019-02-15,2019-02_Q1,10.32,1.0,10.32
2019-02-16,2019-02-28,2019-02_Q2,43.65,3.0,27.09
2019-03-01,2019-03-15,2019-03_Q1,42.35,7.0,15.56
2019-03-16,2019-03-31,2019-03_Q2,94.66,8.0,32.26
2019-04-01,2019-04-15,2019-04_Q1,55.78,7.0,22.24
2019-04-16,2019-04-30,2019-04_Q2,104.97,11.0,17.59
2019-05-01,2019-05-15,2019-05_Q1,77.51,8.0,20.08
2019-05-16,2019-05-31,2019-05_Q2,136.24,10.0,20.76
2019-06-01,2019-06-15,2019-06_Q1,81.44,12.0,11.72
2019-06-16,2019-06-30,2019-06_Q2,34.49,7.0,9.01
2019-07-01,2019-07-15,2019-07_Q1,37.39,3.0,16.86
2019-07-16,2019-07-31,2019-07_Q2,75.44,6.0,19.5
2019-08-01,2019-08-15,2019-08_Q1,87.44,5.0,33.73
2019-08-16,2019-08-31,2019-08_Q2,77.09,8.0,21.21
2019-09-01,2019-09-15,2019-09_Q1,63.74,11.0,13.9
2019-09-16,2019-09-30,2019-09_Q2,117.86,12.0,17.89
2019-10-01,2019-10-15,2019-10_Q1,61.38,5.0,20.79
2019-10-16,2019-10-31,2019-10_Q2,78.29,7.0,13.68
2019-11-01,2019-11-15,2019-11_Q1,130.81,11.0,25.56
2019-11-16,2019-11-30,2019-11_Q2,6.22,1.0,6.22
2019-12-01,2019-12-15,2019-12_Q1,16.26,2.0,8.13
2019-12-16,2019-12-31,2019-12_Q2,68.98,6.0,23.91
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,42.82,2.0,21.68
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,42.33,4.0,11.64
2020-03-01,2020-03-15,2020-03_Q1,43.36,4.0,12.57
2020-03-16,2020-03-31,2020-03_Q2,10.79,1.0,10.79
2020-04-01,2020-04-15,2020-04_Q1,77.73,10.0,17.66
2020-04-16,2020-04-30,2020-04_Q2,32.25,5.0,7.48
2020-05-01,2020-05-15,2020-05_Q1,50.76,8.0,10.76
2020-05-16,2020-05-31,2020-05_Q2,116.46,11.0,37.19
2020-06-01,2020-06-15,2020-06_Q1,96.02,13.0,24.96
2020-06-16,2020-06-30,2020-06_Q2,52.02,6.0,14.93
2020-07-01,2020-07-15,2020-07_Q1,62.3,7.0,11.25
2020-07-16,2020-07-31,2020-07_Q2,91.73,11.0,19.86
2020-08-01,2020-08-15,2020-08_Q1,63.97,7.0,18.38
2020-08-16,2020-08-31,2020-08_Q2,97.14,7.0,24.58
2020-09-01,2020-09-15,2020-09_Q1,83.2,7.0,21.43
2020-09-16,2020-09-30,2020-09_Q2,54.85,8.0,11.71
2020-10-01,2020-10-15,2020-10_Q1,71.06,4.0,26.82
2020-10-16,2020-10-31,2020-10_Q2,122.81,13.0,18.64
2020-11-01,2020-11-15,2020-11_Q1,129.48,5.0,37.76
2020-11-16,2020-11-30,2020-11_Q2,102.21,5.0,40.39
2020-12-01,2020-12-15,2020-12_Q1,21.57,3.0,8.39
2020-12-16,2020-12-31,2020-12_Q2,14.63,2.0,8.12
2021-01-01,2021-01-15,2021-01_Q1,31.09,1.0,31.09
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,55.8,4.0,30.1
2021-02-16,2021-02-28,2021-02_Q2,18.76,1.0,18.76
2021-03-01,2021-03-15,2021-03_Q1,32.83,4.0,9.8
2021-03-16,2021-03-31,2021-03_Q2,118.01,11.0,26.38
2021-04-01,2021-04-15,2021-04_Q1,116.85,12.0,17.27
2021-04-16,2021-04-30,2021-04_Q2,68.94,7.0,20.65
2021-05-01,2021-05-15,2021-05_Q1,79.1,9.0,21.33
2021-05-16,2021-05-31,2021-05_Q2,115.88,10.0,23.12
2021-06-01,2021-06-15,2021-06_Q1,96.92,13.0,16.72
2021-06-16,2021-06-30,2021-06_Q2,64.79,8.0,15.81
2021-07-01,2021-07-15,2021-07_Q1,59.68,5.0,24.84
2021-07-16,2021-07-31,2021-07_Q2,104.72,9.0,31.31
2021-08-01,2021-08-15,2021-08_Q1,88.8,7.0,21.44
2021-08-16,2021-08-31,2021-08_Q2,99.3,6.0,23.15
2021-09-01,2021-09-15,2021-09_Q1,100.98,3.0,38.41
2021-09-16,2021-09-30,2021-09_Q2,124.52,5.0,43.07
2021-10-01,2021-10-15,2021-10_Q1,93.13,7.0,20.54
2021-10-16,2021-10-31,2021-10_Q2,76.14,6.0,25.3
2021-11-01,2021-11-15,2021-11_Q1,9.46,1.0,9.46
2021-11-16,2021-11-30,2021-11_Q2,79.11,2.0,59.46
2021-12-01,2021-12-15,2021-12_Q1,132.87,1.0,132.87
2021-12-16,2021-12-31,2021-12_Q2,29.68,1.0,29.68
2022-01-01,2022-01-15,2022-01_Q1,9.84,2.0,5.02
2022-01-16,2022-01-31,2022-01_Q2,5.21,1.0,5.21
2022-02-01,2022-02-15,2022-02_Q1,30.44,2.0,20.29
2022-02-16,2022-02-28,2022-02_Q2,34.89,1.0,34.89
2022-03-01,2022-03-15,2022-03_Q1,87.35,7.0,19.57
2022-03-16,2022-03-31,2022-03_Q2,61.49,8.0,16.92
2022-04-01,2022-04-15,2022-04_Q1,76.26,7.0,20.12
2022-04-16,2022-04-30,2022-04_Q2,119.13,9.0,31.52
2022-05-01,2022-05-15,2022-05_Q1,92.52,11.0,23.57
2022-05-16,2022-05-31,2022-05_Q2,81.26,10.0,13.92
2022-06-01,2022-06-15,2022-06_Q1,108.91,9.0,27.46
2022-06-16,2022-06-30,2022-06_Q2,117.59,9.0,24.14
2022-07-01,2022-07-15,2022-07_Q1,39.15,2.0,21.01
2022-07-16,2022-07-31,2022-07_Q2,116.92,7.0,53.84
2022-08-01,2022-08-15,2022-08_Q1,92.2,7.0,18.42
2022-08-16,2022-08-31,2022-08_Q2,98.48,6.0,26.09
2022-09-01,2022-09-15,2022-09_Q1,67.66,4.0,25.62
2022-09-16,2022-09-30,2022-09_Q2,111.9,8.0,20.63
2022-10-01,2022-10-15,2022-10_Q1,133.87,9.0,25.26
2022-10-16,2022-10-31,2022-10_Q2,222.91,6.0,106.27
2022-11-01,2022-11-15,2022-11_Q1,115.06,8.0,18.87
2022-11-16,2022-11-30,2022-11_Q2,56.71,3.0,26.4
2022-12-01,2022-12-15,2022-12_Q1,29.32,2.0,14.66
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,68.32,2.0,49.78
2023-01-16,2023-01-31,2023-01_Q2,21.2,3.0,7.07
2023-02-01,2023-02-15,2023-02_Q1,42.08,6.0,8.28
2023-02-16,2023-02-28,2023-02_Q2,21.85,2.0,17.48
2023-03-01,2023-03-15,2023-03_Q1,82.52,9.0,15.94
2023-03-16,2023-03-31,2023-03_Q2,38.05,4.0,15.22
2023-04-01,2023-04-15,2023-04_Q1,60.54,9.0,15.25
2023-04-16,2023-04-30,2023-04_Q2,98.24,12.0,12.33
2023-05-01,2023-05-15,2023-05_Q1,56.43,8.0,13.82
2023-05-16,2023-05-31,2023-05_Q2,103.71,10.0,13.45
2023-06-01,2023-06-15,2023-06_Q1,78.94,8.0,15.7
2023-06-16,2023-06-30,2023-06_Q2,65.97,7.0,18.55
2023-07-01,2023-07-15,2023-07_Q1,39.48,4.0,19.74
2023-07-16,2023-07-31,2023-07_Q2,93.3,5.0,25.54
2023-08-01,2023-08-15,2023-08_Q1,59.69,6.0,27.75
2023-08-16,2023-08-31,2023-08_Q2,77.3,5.0,38.62
2023-09-01,2023-09-15,2023-09_Q1,40.03,6.0,12.56
2023-09-16,2023-09-30,2023-09_Q2,36.17,3.0,25.0
2023-10-01,2023-10-15,2023-10_Q1,93.0,9.0,19.01
2023-10-16,2023-10-31,2023-10_Q2,110.48,5.0,42.36
2023-11-01,2023-11-15,2023-11_Q1,73.44,7.0,19.96
2023-11-16,2023-11-30,2023-11_Q2,30.34,3.0,18.21
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,39.42,3.0,17.04
2024-01-01,2024-01-15,2024-01_Q1,8.7,2.0,4.87
2024-01-16,2024-01-31,2024-01_Q2,6.53,1.0,6.53
2024-02-01,2024-02-15,2024-02_Q1,45.75,2.0,38.17
2024-02-16,2024-02-29,2024-02_Q2,11.71,1.0,11.71
2024-03-01,2024-03-15,2024-03_Q1,19.29,3.0,13.49
2024-03-16,2024-03-31,2024-03_Q2,32.98,7.0,7.86
2024-04-01,2024-04-15,2024-04_Q1,25.39,4.0,8.16
2024-04-16,2024-04-30,2024-04_Q2,111.07,12.0,25.57
2024-05-01,2024-05-15,2024-05_Q1,117.05,11.0,23.28
2024-05-16,2024-05-31,2024-05_Q2,97.39,11.0,23.09
2024-06-01,2024-06-15,2024-06_Q1,78.7,10.0,14.56
2024-06-16,2024-06-30,2024-06_Q2,94.57,7.0,18.44
2024-07-01,2024-07-15,2024-07_Q1,51.11,6.0,18.94
2024-07-16,2024-07-31,2024-07_Q2,82.79,8.0,17.62
2024-08-01,2024-08-15,2024-08_Q1,70.12,6.0,24.72
2024-08-16,2024-08-31,2024-08_Q2,74.25,11.0,14.8
2024-09-01,2024-09-15,2024-09_Q1,52.63,7.0,15.19
2024-09-16,2024-09-30,2024-09_Q2,79.99,7.0,18.75
2024-10-01,2024-10-15,2024-10_Q1,98.46,9.0,25.36
2024-10-16,2024-10-31,2024-10_Q2,88.2,6.0,25.8
2024-11-01,2024-11-15,2024-11_Q1,128.86,4.0,58.18
2024-11-16,2024-11-30,2024-11_Q2,58.13,4.0,22.92
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,75.98,7.0,17.3
2025-01-01,2025-01-15,2025-01_Q1,35.58,2.0,30.74
2025-01-16,2025-01-31,2025-01_Q2,5.61,2.0,3.99
2025-02-01,2025-02-15,2025-02_Q1,28.91,6.0,13.32
2025-02-16,2025-02-28,2025-02_Q2,29.11,2.0,20.0
2025-03-01,2025-03-15,2025-03_Q1,27.04,7.0,4.95
2025-03-16,2025-03-31,2025-03_Q2,60.22,9.0,11.52
2025-04-01,2025-04-15,2025-04_Q1,72.61,9.0,22.45
2025-04-16,2025-04-30,2025-04_Q2,113.5,13.0,16.74
2025-05-01,2025-05-15,2025-05_Q1,102.77,12.0,18.5
2025-05-16,2025-05-31,2025-05_Q2,82.95,11.0,17.11
2025-06-01,2025-06-15,2025-06_Q1,89.53,11.0,11.69
2025-06-16,2025-06-30,2025-06_Q2,57.41,5.0,16.66
2025-07-01,2025-07-15,2025-07_Q1,66.0,9.0,13.56
2025-07-16,2025-07-31,2025-07_Q2,79.68,8.0,15.87
2025-08-01,2025-08-15,2025-08_Q1,126.13,8.0,30.18
2025-08-16,2025-08-31,2025-08_Q2,58.42,6.0,22.76
2025-09-01,2025-09-15,2025-09_Q1,106.4,10.0,18.94
2025-09-16,2025-09-30,2025-09_Q2,123.82,7.0,32.62
2025-10-01,2025-10-15,2025-10_Q1,113.09,8.0,27.68
2025-10-16,2025-10-31,2025-10_Q2,116.07,6.0,20.49
2025-11-01,2025-11-15,2025-11_Q1,39.36,2.0,20.36
2025-11-16,2025-11-30,2025-11_Q2,93.94,14.0,17.37
2025-12-01,2025-12-15,2025-12_Q1,69.07,3.0,53.57
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,104.75,8.0,24.7
2026-01-16,2026-01-31,2026-01_Q2,24.1,3.0,16.06
2026-02-01,2026-02-15,2026-02_Q1,26.38,4.0,11.03
2026-02-16,2026-02-28,2026-02_Q2,58.68,10.0,12.8
2026-03-01,2026-03-15,2026-03_Q1,37.29,4.0,18.26
2026-03-16,2026-03-31,2026-03_Q2,44.97,5.0,19.71
2026-04-01,2026-04-15,2026-04_Q1,66.73,8.0,14.41
2026-04-16,2026-04-30,2026-04_Q2,60.86,6.0,15.64
2026-05-01,2026-05-15,2026-05_Q1,68.83,10.0,14.74
2026-05-16,2026-05-31,2026-05_Q2,172.2,13.0,29.29
2026-06-01,2026-06-15,2026-06_Q1,84.67,13.0,16.19
2026-06-16,2026-06-30,2026-06_Q2,34.68,5.0,8.88
2026-07-01,2026-07-15,2026-07_Q1,28.07,8.0,10.03
2026-07-16,2026-07-31,2026-07_Q2,39.34,7.0,10.69
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
