period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-03-16,2021-03-31,2021-03_Q2,182.47,9.0,36.82
2021-04-01,2021-04-15,2021-04_Q1,101.49,5.0,27.76
2021-04-16,2021-04-30,2021-04_Q2,124.68,8.0,40.5
2021-05-01,2021-05-15,2021-05_Q1,83.24,4.0,23.79
2021-05-16,2021-05-31,2021-05_Q2,86.79,4.0,42.0
2021-06-01,2021-06-15,2021-06_Q1,128.06,7.0,32.57
2021-06-16,2021-06-30,2021-06_Q2,17.08,2.0,8.89
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,63.84,3.0,37.9
2021-08-01,2021-08-15,2021-08_Q1,24.09,1.0,24.09
2021-08-16,2021-08-31,2021-08_Q2,83.31,7.0,19.56
2021-09-01,2021-09-15,2021-09_Q1,53.41,1.0,53.41
2021-09-16,2021-09-30,2021-09_Q2,69.24,1.0,69.24
2021-10-01,2021-10-15,2021-10_Q1,69.22,5.0,21.43
2021-10-16,2021-10-31,2021-10_Q2,186.09,9.0,55.33
2021-11-01,2021-11-15,2021-11_Q1,145.73,4.0,59.12
2021-11-16,2021-11-30,2021-11_Q2,199.18,5.0,58.92
2021-12-01,2021-12-15,2021-12_Q1,201.86,4.0,117.58
2021-12-16,2021-12-31,2021-12_Q2,135.09,4.0,67.55
2022-01-01,2022-01-15,2022-01_Q1,44.53,1.0,44.53
2022-01-16,2022-01-31,2022-01_Q2,118.91,3.0,93.13
2022-02-01,2022-02-15,2022-02_Q1,109.89,4.0,53.56
2022-02-16,2022-02-28,2022-02_Q2,74.7,4.0,29.88
2022-03-01,2022-03-15,2022-03_Q1,175.51,9.0,37.48
2022-03-16,2022-03-31,2022-03_Q2,95.55,7.0,22.53
2022-04-01,2022-04-15,2022-04_Q1,47.12,5.0,11.08
2022-04-16,2022-04-30,2022-04_Q2,134.35,7.0,38.82
2022-05-01,2022-05-15,2022-05_Q1,68.34,5.0,28.59
2022-05-16,2022-05-31,2022-05_Q2,110.39,6.0,28.96
2022-06-01,2022-06-15,2022-06_Q1,118.25,9.0,21.04
2022-06-16,2022-06-30,2022-06_Q2,35.87,6.0,20.53
2022-07-01,2022-07-15,2022-07_Q1,7.89,1.0,7.89
2022-07-16,2022-07-31,2022-07_Q2,135.67,4.0,65.8
2022-08-01,2022-08-15,2022-08_Q1,17.61,3.0,5.87
2022-08-16,2022-08-31,2022-08_Q2,12.59,4.0,4.49
2022-09-01,2022-09-15,2022-09_Q1,39.77,2.0,27.87
2022-09-16,2022-09-30,2022-09_Q2,102.22,9.0,21.29
2022-10-01,2022-10-15,2022-10_Q1,126.36,7.0,25.78
2022-10-16,2022-10-31,2022-10_Q2,393.51,12.0,74.84
2022-11-01,2022-11-15,2022-11_Q1,91.6,6.0,25.59
2022-11-16,2022-11-30,2022-11_Q2,105.87,2.0,79.73
2022-12-01,2022-12-15,2022-12_Q1,60.68,2.0,30.34
2022-12-16,2022-12-31,2022-12_Q2,120.54,3.0,53.07
2023-01-01,2023-01-15,2023-01_Q1,111.62,5.0,47.83
2023-01-16,2023-01-31,2023-01_Q2,94.82,6.0,25.72
2023-02-01,2023-02-15,2023-02_Q1,25.08,3.0,12.54
2023-02-16,2023-02-28,2023-02_Q2,79.69,5.0,32.5
2023-03-01,2023-03-15,2023-03_Q1,174.11,7.0,53.75
2023-03-16,2023-03-31,2023-03_Q2,65.99,7.0,16.05
2023-04-01,2023-04-15,2023-04_Q1,81.62,11.0,16.52
2023-04-16,2023-04-30,2023-04_Q2,123.72,9.0,24.49
2023-05-01,2023-05-15,2023-05_Q1,59.84,8.0,10.72
2023-05-16,2023-05-31,2023-05_Q2,130.71,6.0,31.69
2023-06-01,2023-06-15,2023-06_Q1,21.24,3.0,10.42
2023-06-16,2023-06-30,2023-06_Q2,8.5,2.0,4.25
2023-07-01,2023-07-15,2023-07_Q1,34.55,4.0,10.1
2023-07-16,2023-07-31,2023-07_Q2,27.41,3.0,10.17
2023-08-01,2023-08-15,2023-08_Q1,4.01,1.0,4.01
2023-08-16,2023-08-31,2023-08_Q2,44.15,2.0,33.19
2023-09-01,2023-09-15,2023-09_Q1,51.04,5.0,22.93
2023-09-16,2023-09-30,2023-09_Q2,29.96,2.0,19.97
2023-10-01,2023-10-15,2023-10_Q1,61.89,8.0,15.54
2023-10-16,2023-10-31,2023-10_Q2,136.35,9.0,29.54
2023-11-01,2023-11-15,2023-11_Q1,148.7,5.0,57.34
2023-11-16,2023-11-30,2023-11_Q2,72.13,5.0,33.94
2023-12-01,2023-12-15,2023-12_Q1,64.49,4.0,26.61
2023-12-16,2023-12-31,2023-12_Q2,213.86,9.0,48.84
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,58.05,2.0,30.8
2024-02-01,2024-02-15,2024-02_Q1,73.14,3.0,30.73
2024-02-16,2024-02-29,2024-02_Q2,28.49,3.0,14.13
2024-03-01,2024-03-15,2024-03_Q1,30.56,2.0,21.83
2024-03-16,2024-03-31,2024-03_Q2,77.71,7.0,13.18
2024-04-01,2024-04-15,2024-04_Q1,31.43,6.0,14.38
2024-04-16,2024-04-30,2024-04_Q2,81.22,5.0,41.75
2024-05-01,2024-05-15,2024-05_Q1,133.73,6.0,35.51
2024-05-16,2024-05-31,2024-05_Q2,38.31,6.0,19.37
2024-06-01,2024-06-15,2024-06_Q1,85.46,7.0,30.58
2024-06-16,2024-06-30,2024-06_Q2,45.63,3.0,32.05
2024-07-01,2024-07-15,2024-07_Q1,41.61,3.0,18.56
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,11.8,2.0,5.9
2024-08-16,2024-08-31,2024-08_Q2,12.6,6.0,2.55
2024-09-01,2024-09-15,2024-09_Q1,10.58,4.0,2.83
2024-09-16,2024-09-30,2024-09_Q2,33.17,4.0,17.55
2024-10-01,2024-10-15,2024-10_Q1,100.04,10.0,25.96
2024-10-16,2024-10-31,2024-10_Q2,95.38,7.0,26.03
2024-11-01,2024-11-15,2024-11_Q1,45.61,4.0,21.78
2024-11-16,2024-11-30,2024-11_Q2,118.26,4.0,41.65
2024-12-01,2024-12-15,2024-12_Q1,104.83,2.0,56.8
2024-12-16,2024-12-31,2024-12_Q2,164.43,4.0,77.0
2025-01-01,2025-01-15,2025-01_Q1,100.5,3.0,54.33
2025-01-16,2025-01-31,2025-01_Q2,20.41,4.0,11.57
2025-02-01,2025-02-15,2025-02_Q1,227.56,8.0,95.57
2025-02-16,2025-02-28,2025-02_Q2,95.42,6.0,33.83
2025-03-01,2025-03-15,2025-03_Q1,148.82,10.0,35.71
2025-03-16,2025-03-31,2025-03_Q2,128.08,7.0,45.73
2025-04-01,2025-04-15,2025-04_Q1,112.27,8.0,40.71
2025-04-16,2025-04-30,2025-04_Q2,120.67,7.0,36.91
2025-05-01,2025-05-15,2025-05_Q1,139.86,10.0,55.64
2025-05-16,2025-05-31,2025-05_Q2,61.02,6.0,31.59
2025-06-01,2025-06-15,2025-06_Q1,42.71,5.0,11.25
2025-06-16,2025-06-30,2025-06_Q2,42.87,3.0,14.3
2025-07-01,2025-07-15,2025-07_Q1,13.0,3.0,6.23
2025-07-16,2025-07-31,2025-07_Q2,13.27,4.0,3.69
2025-08-01,2025-08-15,2025-08_Q1,39.97,1.0,39.97
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,5.65,1.0,5.65
2025-09-16,2025-09-30,2025-09_Q2,104.52,4.0,47.12
2025-10-01,2025-10-15,2025-10_Q1,103.59,9.0,23.21
2025-10-16,2025-10-31,2025-10_Q2,187.91,11.0,49.07
2025-11-01,2025-11-15,2025-11_Q1,178.05,6.0,71.95
2025-11-16,2025-11-30,2025-11_Q2,159.21,14.0,28.3
2025-12-01,2025-12-15,2025-12_Q1,68.4,1.0,68.4
2025-12-16,2025-12-31,2025-12_Q2,98.96,1.0,98.96
2026-01-01,2026-01-15,2026-01_Q1,191.2,7.0,45.62
2026-01-16,2026-01-31,2026-01_Q2,140.49,4.0,57.44
2026-02-01,2026-02-15,2026-02_Q1,122.71,8.0,30.12
2026-02-16,2026-02-28,2026-02_Q2,139.0,10.0,27.18
2026-03-01,2026-03-15,2026-03_Q1,99.6,7.0,25.22
2026-03-16,2026-03-31,2026-03_Q2,63.0,6.0,14.76
2026-04-01,2026-04-15,2026-04_Q1,55.24,6.0,27.39
2026-04-16,2026-04-30,2026-04_Q2,77.84,7.0,21.48
2026-05-01,2026-05-15,2026-05_Q1,39.83,9.0,9.71
2026-05-16,2026-05-31,2026-05_Q2,38.87,5.0,16.2
2026-06-01,2026-06-15,2026-06_Q1,49.28,9.0,16.95
2026-06-16,2026-06-30,2026-06_Q2,10.56,2.0,6.14
2026-07-01,2026-07-15,2026-07_Q1,19.44,6.0,4.1
2026-07-16,2026-07-31,2026-07_Q2,9.98,2.0,7.48
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
