period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-16,2019-10-31,2019-10_Q2,130.44,5.0,41.95
2019-11-01,2019-11-15,2019-11_Q1,119.37,10.0,30.71
2019-11-16,2019-11-30,2019-11_Q2,38.42,3.0,17.89
2019-12-01,2019-12-15,2019-12_Q1,57.94,3.0,27.83
2019-12-16,2019-12-31,2019-12_Q2,71.69,5.0,27.31
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,20.22,3.0,6.95
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,76.63,4.0,23.88
2020-03-01,2020-03-15,2020-03_Q1,80.55,4.0,42.38
2020-03-16,2020-03-31,2020-03_Q2,25.78,2.0,13.09
2020-04-01,2020-04-15,2020-04_Q1,38.07,3.0,17.46
2020-04-16,2020-04-30,2020-04_Q2,145.59,9.0,33.09
2020-05-01,2020-05-15,2020-05_Q1,41.87,5.0,22.92
2020-05-16,2020-05-31,2020-05_Q2,44.17,2.0,32.38
2020-06-01,2020-06-15,2020-06_Q1,54.92,10.0,12.38
2020-06-16,2020-06-30,2020-06_Q2,67.6,6.0,21.24
2020-07-01,2020-07-15,2020-07_Q1,58.51,6.0,17.27
2020-07-16,2020-07-31,2020-07_Q2,61.89,4.0,28.65
2020-08-01,2020-08-15,2020-08_Q1,43.94,4.0,12.56
2020-08-16,2020-08-31,2020-08_Q2,127.7,8.0,25.15
2020-09-01,2020-09-15,2020-09_Q1,55.02,4.0,21.94
2020-09-16,2020-09-30,2020-09_Q2,57.32,7.0,18.68
2020-10-01,2020-10-15,2020-10_Q1,14.82,1.0,14.82
2020-10-16,2020-10-31,2020-10_Q2,90.73,10.0,25.91
2020-11-01,2020-11-15,2020-11_Q1,79.63,4.0,34.36
2020-11-16,2020-11-30,2020-11_Q2,139.81,9.0,25.35
2020-12-01,2020-12-15,2020-12_Q1,78.8,3.0,39.95
2020-12-16,2020-12-31,2020-12_Q2,39.94,2.0,20.15
2021-01-01,2021-01-15,2021-01_Q1,63.63,4.0,21.73
2021-01-16,2021-01-31,2021-01_Q2,7.51,1.0,7.51
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,92.3,3.0,52.75
2021-03-01,2021-03-15,2021-03_Q1,97.44,9.0,25.73
2021-03-16,2021-03-31,2021-03_Q2,61.33,5.0,19.28
2021-04-01,2021-04-15,2021-04_Q1,90.8,9.0,19.97
2021-04-16,2021-04-30,2021-04_Q2,166.66,12.0,31.76
2021-05-01,2021-05-15,2021-05_Q1,44.25,4.0,17.14
2021-05-16,2021-05-31,2021-05_Q2,93.41,8.0,18.07
2021-06-01,2021-06-15,2021-06_Q1,155.83,6.0,45.88
2021-06-16,2021-06-30,2021-06_Q2,44.48,3.0,21.69
2021-07-01,2021-07-15,2021-07_Q1,12.32,1.0,12.32
2021-07-16,2021-07-31,2021-07_Q2,30.55,4.0,9.43
2021-08-01,2021-08-15,2021-08_Q1,42.9,4.0,14.88
2021-08-16,2021-08-31,2021-08_Q2,87.48,6.0,19.04
2021-09-01,2021-09-15,2021-09_Q1,61.28,6.0,14.67
2021-09-16,2021-09-30,2021-09_Q2,60.21,4.0,22.03
2021-10-01,2021-10-15,2021-10_Q1,104.43,5.0,52.83
2021-10-16,2021-10-31,2021-10_Q2,109.7,7.0,29.42
2021-11-01,2021-11-15,2021-11_Q1,72.21,3.0,46.94
2021-11-16,2021-11-30,2021-11_Q2,119.74,7.0,31.17
2021-12-01,2021-12-15,2021-12_Q1,39.96,5.0,12.66
2021-12-16,2021-12-31,2021-12_Q2,76.06,4.0,22.93
2022-01-01,2022-01-15,2022-01_Q1,19.36,2.0,9.68
2022-01-16,2022-01-31,2022-01_Q2,58.95,3.0,20.05
2022-02-01,2022-02-15,2022-02_Q1,72.67,2.0,39.28
2022-02-16,2022-02-28,2022-02_Q2,117.78,6.0,28.48
2022-03-01,2022-03-15,2022-03_Q1,78.53,7.0,17.36
2022-03-16,2022-03-31,2022-03_Q2,155.96,8.0,40.75
2022-04-01,2022-04-15,2022-04_Q1,152.48,11.0,28.43
2022-04-16,2022-04-30,2022-04_Q2,165.63,8.0,36.7
2022-05-01,2022-05-15,2022-05_Q1,140.65,6.0,44.33
2022-05-16,2022-05-31,2022-05_Q2,144.31,9.0,29.86
2022-06-01,2022-06-15,2022-06_Q1,111.42,5.0,37.39
2022-06-16,2022-06-30,2022-06_Q2,97.46,4.0,38.78
2022-07-01,2022-07-15,2022-07_Q1,19.25,1.0,19.25
2022-07-16,2022-07-31,2022-07_Q2,100.73,6.0,24.02
2022-08-01,2022-08-15,2022-08_Q1,92.63,6.0,31.95
2022-08-16,2022-08-31,2022-08_Q2,6.11,2.0,4.26
2022-09-01,2022-09-15,2022-09_Q1,68.93,3.0,40.99
2022-09-16,2022-09-30,2022-09_Q2,84.7,5.0,42.85
2022-10-01,2022-10-15,2022-10_Q1,80.5,4.0,30.94
2022-10-16,2022-10-31,2022-10_Q2,190.56,8.0,35.18
2022-11-01,2022-11-15,2022-11_Q1,68.02,6.0,19.19
2022-11-16,2022-11-30,2022-11_Q2,132.56,6.0,31.97
2022-12-01,2022-12-15,2022-12_Q1,43.11,2.0,21.56
2022-12-16,2022-12-31,2022-12_Q2,56.36,2.0,37.58
2023-01-01,2023-01-15,2023-01_Q1,116.65,4.0,51.66
2023-01-16,2023-01-31,2023-01_Q2,57.77,5.0,18.82
2023-02-01,2023-02-15,2023-02_Q1,23.32,2.0,11.66
2023-02-16,2023-02-28,2023-02_Q2,75.57,3.0,37.86
2023-03-01,2023-03-15,2023-03_Q1,115.59,9.0,23.55
2023-03-16,2023-03-31,2023-03_Q2,64.5,5.0,18.97
2023-04-01,2023-04-15,2023-04_Q1,95.92,6.0,32.05
2023-04-16,2023-04-30,2023-04_Q2,163.58,11.0,22.05
2023-05-01,2023-05-15,2023-05_Q1,37.59,8.0,9.24
2023-05-16,2023-05-31,2023-05_Q2,188.11,10.0,38.73
2023-06-01,2023-06-15,2023-06_Q1,19.58,3.0,7.89
2023-06-16,2023-06-30,2023-06_Q2,12.44,3.0,5.65
2023-07-01,2023-07-15,2023-07_Q1,40.02,5.0,15.26
2023-07-16,2023-07-31,2023-07_Q2,16.17,2.0,10.26
2023-08-01,2023-08-15,2023-08_Q1,12.6,2.0,8.7
2023-08-16,2023-08-31,2023-08_Q2,51.43,3.0,39.06
2023-09-01,2023-09-15,2023-09_Q1,45.77,4.0,20.69
2023-09-16,2023-09-30,2023-09_Q2,30.18,3.0,12.68
2023-10-01,2023-10-15,2023-10_Q1,104.52,7.0,22.85
2023-10-16,2023-10-31,2023-10_Q2,63.25,6.0,23.79
2023-11-01,2023-11-15,2023-11_Q1,98.1,7.0,26.76
2023-11-16,2023-11-30,2023-11_Q2,56.75,3.0,27.86
2023-12-01,2023-12-15,2023-12_Q1,48.25,3.0,21.31
2023-12-16,2023-12-31,2023-12_Q2,146.36,7.0,29.57
2024-01-01,2024-01-15,2024-01_Q1,72.44,2.0,55.97
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,54.51,4.0,27.38
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,77.81,6.0,28.87
2024-04-01,2024-04-15,2024-04_Q1,44.02,3.0,14.28
2024-04-16,2024-04-30,2024-04_Q2,310.15,9.0,62.99
2024-05-01,2024-05-15,2024-05_Q1,206.09,10.0,38.55
2024-05-16,2024-05-31,2024-05_Q2,52.36,7.0,15.72
2024-06-01,2024-06-15,2024-06_Q1,74.73,6.0,24.07
2024-06-16,2024-06-30,2024-06_Q2,75.46,4.0,26.63
2024-07-01,2024-07-15,2024-07_Q1,41.48,4.0,22.57
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,24.87,2.0,18.34
2024-08-16,2024-08-31,2024-08_Q2,6.18,2.0,2.63
2024-09-01,2024-09-15,2024-09_Q1,18.22,4.0,8.52
2024-09-16,2024-09-30,2024-09_Q2,39.43,7.0,7.58
2024-10-01,2024-10-15,2024-10_Q1,72.82,8.0,15.58
2024-10-16,2024-10-31,2024-10_Q2,48.84,3.0,22.23
2024-11-01,2024-11-15,2024-11_Q1,54.32,8.0,20.06
2024-11-16,2024-11-30,2024-11_Q2,124.71,8.0,29.0
2024-12-01,2024-12-15,2024-12_Q1,14.44,1.0,14.44
2024-12-16,2024-12-31,2024-12_Q2,110.86,7.0,37.44
2025-01-01,2025-01-15,2025-01_Q1,61.77,6.0,15.1
2025-01-16,2025-01-31,2025-01_Q2,2.53,1.0,1.6
2025-02-01,2025-02-15,2025-02_Q1,116.55,7.0,34.15
2025-02-16,2025-02-28,2025-02_Q2,103.75,6.0,29.97
2025-03-01,2025-03-15,2025-03_Q1,156.25,12.0,25.28
2025-03-16,2025-03-31,2025-03_Q2,91.01,11.0,14.57
2025-04-01,2025-04-15,2025-04_Q1,162.02,6.0,42.23
2025-04-16,2025-04-30,2025-04_Q2,158.16,7.0,37.43
2025-05-01,2025-05-15,2025-05_Q1,164.15,9.0,49.41
2025-05-16,2025-05-31,2025-05_Q2,61.93,8.0,12.46
2025-06-01,2025-06-15,2025-06_Q1,47.92,6.0,12.75
2025-06-16,2025-06-30,2025-06_Q2,24.56,2.0,19.96
2025-07-01,2025-07-15,2025-07_Q1,9.79,3.0,5.14
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,29.87,3.0,20.91
2025-08-16,2025-08-31,2025-08_Q2,8.56,3.0,3.18
2025-09-01,2025-09-15,2025-09_Q1,5.32,2.0,2.85
2025-09-16,2025-09-30,2025-09_Q2,125.9,7.0,54.18
2025-10-01,2025-10-15,2025-10_Q1,127.57,8.0,35.17
2025-10-16,2025-10-31,2025-10_Q2,156.62,10.0,23.39
2025-11-01,2025-11-15,2025-11_Q1,97.28,5.0,50.9
2025-11-16,2025-11-30,2025-11_Q2,107.11,14.0,16.66
2025-12-01,2025-12-15,2025-12_Q1,18.62,1.0,18.62
2025-12-16,2025-12-31,2025-12_Q2,24.92,1.0,24.92
2026-01-01,2026-01-15,2026-01_Q1,146.13,7.0,35.95
2026-01-16,2026-01-31,2026-01_Q2,40.17,3.0,22.69
2026-02-01,2026-02-15,2026-02_Q1,55.22,5.0,16.99
2026-02-16,2026-02-28,2026-02_Q2,81.24,7.0,26.17
2026-03-01,2026-03-15,2026-03_Q1,62.88,6.0,21.15
2026-03-16,2026-03-31,2026-03_Q2,73.41,5.0,27.91
2026-04-01,2026-04-15,2026-04_Q1,69.6,5.0,33.45
2026-04-16,2026-04-30,2026-04_Q2,50.54,4.0,16.55
2026-05-01,2026-05-15,2026-05_Q1,4.32,2.0,1.73
2026-05-16,2026-05-31,2026-05_Q2,34.45,10.0,5.52
2026-06-01,2026-06-15,2026-06_Q1,30.49,7.0,8.75
2026-06-16,2026-06-30,2026-06_Q2,17.77,3.0,10.52
2026-07-01,2026-07-15,2026-07_Q1,2.51,1.0,1.09
2026-07-16,2026-07-31,2026-07_Q2,5.98,3.0,2.61
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
