period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-03-16,2018-03-31,2018-03_Q2,60.82,19.03,35.98,24.84,-0.063,0.189,-0.511,0.702
2018-04-01,2018-04-15,2018-04_Q1,80.52,18.1,33.21,47.31,0.891,-0.234,-0.293,0.733
2018-04-16,2018-04-30,2018-04_Q2,85.49,19.22,33.21,52.28,0.303,-0.599,-0.069,0.643
2018-05-01,2018-05-15,2018-05_Q1,143.89,18.97,37.15,106.74,0.789,0.428,0.382,0.619
2018-05-16,2018-05-31,2018-05_Q2,104.02,19.52,37.15,66.87,1.431,0.705,0.588,0.672
2018-06-01,2018-06-15,2018-06_Q1,15.37,20.19,38.64,-23.27,-0.571,0.679,0.263,0.558
2018-06-16,2018-06-30,2018-06_Q2,71.1,19.51,38.64,32.46,-0.46,0.697,0.493,0.394
2018-07-01,2018-07-15,2018-07_Q1,18.66,19.68,40.42,-21.76,0.136,0.302,-0.009,0.269
2018-07-16,2018-07-31,2018-07_Q2,34.18,20.32,40.42,-6.24,-1.323,0.085,-0.084,0.241
2018-08-01,2018-08-15,2018-08_Q1,53.16,20.56,42.38,10.78,-1.142,-1.14,-0.104,0.1
2018-08-16,2018-08-31,2018-08_Q2,71.27,20.64,42.38,28.89,-0.615,-0.999,0.011,-0.349
2018-09-01,2018-09-15,2018-09_Q1,141.5,19.77,37.05,104.45,0.301,-0.196,0.455,-0.376
2018-09-16,2018-09-30,2018-09_Q2,83.14,19.81,37.05,46.09,0.471,-0.378,0.248,-0.425
2018-10-01,2018-10-15,2018-10_Q1,195.25,18.96,34.37,160.88,0.772,0.354,0.5,0.064
2018-10-16,2018-10-31,2018-10_Q2,208.09,18.96,34.37,173.72,1.441,0.983,0.772,0.513
2018-11-01,2018-11-15,2018-11_Q1,55.24,19.14,33.38,21.86,0.596,0.832,0.295,0.522
2018-11-16,2018-11-30,2018-11_Q2,25.47,19.16,33.38,-7.91,-1.151,0.911,0.1,0.497
2018-12-01,2018-12-15,2018-12_Q1,5.51,18.4,32.02,-26.51,-1.308,0.543,0.174,0.389
2018-12-16,2018-12-31,2018-12_Q2,14.38,18.69,32.02,-17.64,-1.786,0.456,0.062,0.462
2019-01-01,2019-01-15,2019-01_Q1,9.88,18.59,33.42,-23.54,-1.206,-0.679,0.034,0.203
2019-01-16,2019-01-31,2019-01_Q2,9.51,19.2,33.42,-23.91,-0.98,-1.472,0.167,0.223
2019-02-01,2019-02-15,2019-02_Q1,0.0,19.25,32.1,-32.1,-0.898,-1.704,-0.051,0.06
2019-02-16,2019-02-28,2019-02_Q2,43.72,19.41,32.1,11.62,-0.332,-1.59,0.167,0.138
2019-03-01,2019-03-15,2019-03_Q1,32.65,19.38,36.64,-3.99,0.488,-1.233,-0.029,0.31
2019-03-16,2019-03-31,2019-03_Q2,32.86,19.52,36.64,-3.78,0.053,-0.822,-0.356,0.161
2019-04-01,2019-04-15,2019-04_Q1,84.78,19.79,36.83,47.95,0.337,-0.015,-0.849,0.024
2019-04-16,2019-04-30,2019-04_Q2,103.53,19.45,36.83,66.7,0.648,-0.232,-1.306,-0.007
2019-05-01,2019-05-15,2019-05_Q1,69.97,20.35,40.28,29.69,-0.149,-0.0,-1.017,-0.553
2019-05-16,2019-05-31,2019-05_Q2,172.59,19.68,40.28,132.31,1.242,0.782,-0.458,-0.285
2019-06-01,2019-06-15,2019-06_Q1,36.57,19.71,38.9,-2.33,1.664,0.626,-0.368,-0.26
2019-06-16,2019-06-30,2019-06_Q2,10.99,20.12,38.9,-27.91,-1.23,0.303,-0.378,-0.568
2019-07-01,2019-07-15,2019-07_Q1,18.72,20.21,42.66,-23.94,-1.47,-0.123,-0.266,-0.537
2019-07-16,2019-07-31,2019-07_Q2,46.54,20.85,42.66,3.88,-1.041,-0.482,-0.255,-0.534
2019-08-01,2019-08-15,2019-08_Q1,43.93,21.61,46.07,-2.14,-1.263,-0.848,-0.225,-0.602
2019-08-16,2019-08-31,2019-08_Q2,33.7,21.29,46.07,-12.37,-1.587,-1.581,-0.76,-0.767
2019-09-01,2019-09-15,2019-09_Q1,51.2,22.47,42.47,8.73,-1.491,-1.885,-1.228,-1.272
2019-09-16,2019-09-30,2019-09_Q2,130.48,19.82,42.47,88.01,-0.283,-1.196,-0.706,-1.033
2019-10-01,2019-10-15,2019-10_Q1,139.0,19.26,34.97,104.03,0.596,-0.886,-0.796,-1.204
2019-10-16,2019-10-31,2019-10_Q2,104.15,18.98,34.97,69.18,-0.118,-0.996,-0.926,-1.343
2019-11-01,2019-11-15,2019-11_Q1,69.5,19.18,33.65,35.85,-0.772,-0.952,-1.049,-1.511
2019-11-16,2019-11-30,2019-11_Q2,28.44,19.27,33.65,-5.21,-0.842,-0.779,-1.606,-1.697
2019-12-01,2019-12-15,2019-12_Q1,10.12,19.05,35.61,-25.49,-1.237,-0.507,-1.668,-1.672
2019-12-16,2019-12-31,2019-12_Q2,50.38,20.0,35.61,14.77,-0.444,-0.962,-1.754,-1.297
2020-01-01,2020-01-15,2020-01_Q1,0.0,18.5,34.22,-34.22,-0.626,-1.444,-1.76,-1.492
2020-01-16,2020-01-31,2020-01_Q2,33.76,19.73,34.22,-0.46,-0.502,-0.94,-1.57,-1.367
2020-02-01,2020-02-15,2020-02_Q1,17.48,19.57,33.45,-15.97,0.383,-1.119,-1.598,-1.413
2020-02-16,2020-02-29,2020-02_Q2,14.18,19.87,33.45,-19.27,-1.537,-0.945,-1.29,-1.504
2020-03-01,2020-03-15,2020-03_Q1,21.83,19.78,36.1,-14.27,-0.758,-0.883,-1.078,-1.765
2020-03-16,2020-03-31,2020-03_Q2,6.64,18.84,36.1,-29.46,-1.72,-1.531,-1.476,-2.253
2020-04-01,2020-04-15,2020-04_Q1,49.5,20.62,39.89,9.61,-1.374,-1.319,-1.583,-1.719
2020-04-16,2020-04-30,2020-04_Q2,67.69,20.17,39.89,27.8,-1.553,-1.804,-1.582,-1.914
2020-05-01,2020-05-15,2020-05_Q1,44.52,21.49,47.48,-2.96,-1.377,-1.722,-1.601,-1.899
2020-05-16,2020-05-31,2020-05_Q2,60.33,21.86,47.48,12.85,-1.342,-1.603,-1.732,-1.861
2020-06-01,2020-06-15,2020-06_Q1,84.82,20.38,39.83,44.99,-0.198,-1.548,-1.749,-1.871
2020-06-16,2020-06-30,2020-06_Q2,30.82,19.91,39.83,-9.01,0.105,-1.353,-1.655,-1.897
2020-07-01,2020-07-15,2020-07_Q1,54.41,19.96,41.05,13.36,-0.013,-1.054,-1.51,-1.906
2020-07-16,2020-07-31,2020-07_Q2,105.99,20.34,41.05,64.94,1.678,-0.329,-1.327,-1.869
2020-08-01,2020-08-15,2020-08_Q1,35.91,20.98,41.37,-5.46,0.714,-0.17,-1.613,-1.781
2020-08-16,2020-08-31,2020-08_Q2,126.74,19.74,41.37,85.37,0.208,0.648,-0.831,-1.575
2020-09-01,2020-09-15,2020-09_Q1,125.15,19.81,37.75,87.4,0.871,0.644,-0.453,-1.267
2020-09-16,2020-09-30,2020-09_Q2,103.43,20.13,37.75,65.68,0.503,0.826,-0.07,-1.329
2020-10-01,2020-10-15,2020-10_Q1,133.95,19.58,36.92,97.03,0.211,0.704,0.064,-1.26
2020-10-16,2020-10-31,2020-10_Q2,106.57,19.68,36.92,69.65,-0.222,0.235,-0.002,-1.035
2020-11-01,2020-11-15,2020-11_Q1,138.23,18.83,32.35,105.88,0.318,0.685,0.51,-0.674
2020-11-16,2020-11-30,2020-11_Q2,53.65,18.89,32.35,21.3,0.912,0.582,0.702,-0.521
2020-12-01,2020-12-15,2020-12_Q1,45.5,18.65,31.61,13.89,0.343,0.585,0.652,-0.317
2020-12-16,2020-12-31,2020-12_Q2,0.0,18.21,31.61,-31.61,-0.744,0.148,0.763,-0.405
2021-01-01,2021-01-15,2021-01_Q1,18.27,18.05,31.07,-12.8,-1.291,-0.136,0.584,-0.241
2021-01-16,2021-01-31,2021-01_Q2,9.72,18.43,31.07,-21.35,-0.482,0.063,0.343,-0.38
2021-02-01,2021-02-15,2021-02_Q1,44.09,19.81,31.59,12.5,0.575,-0.537,0.544,-0.299
2021-02-16,2021-02-28,2021-02_Q2,6.94,18.55,31.59,-24.65,0.078,-0.627,0.136,-0.345
2021-03-01,2021-03-15,2021-03_Q1,15.65,18.53,32.81,-17.16,-0.994,-1.327,-0.031,-0.366
2021-03-16,2021-03-31,2021-03_Q2,69.95,18.34,32.81,37.14,0.777,0.018,-0.182,0.007
2021-04-01,2021-04-15,2021-04_Q1,141.08,19.38,36.09,104.99,1.812,1.3,0.359,0.304
2021-04-16,2021-04-30,2021-04_Q2,66.54,19.48,36.09,30.45,1.046,0.66,0.277,0.247
2021-05-01,2021-05-15,2021-05_Q1,58.85,18.84,37.41,21.44,-0.913,0.05,-0.229,0.265
2021-05-16,2021-05-31,2021-05_Q2,94.91,19.78,37.41,57.5,-0.25,0.396,-0.341,0.353
2021-06-01,2021-06-15,2021-06_Q1,74.83,19.18,36.13,38.7,0.845,0.873,-0.225,0.329
2021-06-16,2021-06-30,2021-06_Q2,50.6,19.25,36.13,14.47,0.463,0.536,0.246,0.519
2021-07-01,2021-07-15,2021-07_Q1,29.62,19.39,39.18,-9.56,0.0,-0.36,0.45,0.441
2021-07-16,2021-07-31,2021-07_Q2,65.22,20.01,39.18,26.04,0.223,-0.003,0.583,0.247
2021-08-01,2021-08-15,2021-08_Q1,66.28,19.93,38.29,27.99,0.578,0.443,0.483,0.486
2021-08-16,2021-08-31,2021-08_Q2,116.75,19.29,38.29,78.46,0.733,0.458,0.853,0.503
2021-09-01,2021-09-15,2021-09_Q1,82.06,19.32,36.07,45.99,0.17,0.141,0.739,0.247
2021-09-16,2021-09-30,2021-09_Q2,80.55,19.75,36.07,44.48,-0.378,0.055,0.455,0.003
2021-10-01,2021-10-15,2021-10_Q1,94.23,19.7,36.34,57.89,-0.728,-0.141,-0.261,-0.213
2021-10-16,2021-10-31,2021-10_Q2,101.5,19.26,36.34,65.16,-1.027,-0.4,-0.318,-0.202
2021-11-01,2021-11-15,2021-11_Q1,19.35,18.52,30.98,-11.63,-1.563,-1.061,-0.674,-0.508
2021-11-16,2021-11-30,2021-11_Q2,74.19,18.42,30.98,43.21,-0.824,-1.481,-0.468,-0.364
2021-12-01,2021-12-15,2021-12_Q1,23.96,18.24,32.11,-8.15,0.339,-1.658,-0.668,-0.505
2021-12-16,2021-12-31,2021-12_Q2,33.45,18.9,32.11,1.34,-0.276,-1.662,-0.756,-0.149
2022-01-01,2022-01-15,2022-01_Q1,12.97,17.91,31.34,-18.37,-0.56,-1.251,-0.792,-0.134
2022-01-16,2022-01-31,2022-01_Q2,5.57,18.72,31.34,-25.77,-0.857,-0.983,-0.993,-0.159
2022-02-01,2022-02-15,2022-02_Q1,58.29,18.32,27.76,30.53,0.88,0.065,-0.887,-0.142
2022-02-16,2022-02-28,2022-02_Q2,0.0,17.71,27.76,-27.76,0.587,-0.341,-1.516,-0.189
2022-03-01,2022-03-15,2022-03_Q1,53.76,18.12,33.86,19.9,0.02,0.004,-1.54,0.027
2022-03-16,2022-03-31,2022-03_Q2,13.87,19.32,33.86,-19.99,0.291,-0.226,-1.293,-0.34
2022-04-01,2022-04-15,2022-04_Q1,76.4,19.74,35.45,40.95,-0.226,0.359,-1.023,-0.721
2022-04-16,2022-04-30,2022-04_Q2,185.44,18.78,35.45,149.99,1.797,1.405,-0.185,-0.231
2022-05-01,2022-05-15,2022-05_Q1,127.55,19.41,37.91,89.64,1.646,1.323,0.874,-0.036
2022-05-16,2022-05-31,2022-05_Q2,71.61,19.46,37.91,33.7,0.565,1.282,0.684,-0.239
2022-06-01,2022-06-15,2022-06_Q1,86.22,19.03,35.13,51.09,0.54,1.54,1.254,-0.25
2022-06-16,2022-06-30,2022-06_Q2,71.13,18.88,35.13,36.0,1.112,1.833,1.376,-0.134
2022-07-01,2022-07-15,2022-07_Q1,25.22,19.44,38.08,-12.86,0.41,1.56,1.537,-0.088
2022-07-16,2022-07-31,2022-07_Q2,98.14,19.42,38.08,60.06,1.064,1.756,1.659,0.143
2022-08-01,2022-08-15,2022-08_Q1,104.55,19.51,37.73,66.82,1.815,1.872,1.591,0.415
2022-08-16,2022-08-31,2022-08_Q2,115.62,19.43,37.73,77.89,1.399,1.511,1.552,0.481
2022-09-01,2022-09-15,2022-09_Q1,136.34,19.66,35.62,100.72,0.953,1.413,1.531,0.862
2022-09-16,2022-09-30,2022-09_Q2,133.47,19.17,35.62,97.85,1.023,1.351,1.616,0.923
2022-10-01,2022-10-15,2022-10_Q1,185.21,19.05,34.39,150.82,1.195,1.578,1.669,1.237
2022-10-16,2022-10-31,2022-10_Q2,229.2,18.88,34.39,194.81,1.503,1.63,1.69,1.421
2022-11-01,2022-11-15,2022-11_Q1,131.68,18.71,30.98,100.7,1.669,1.688,1.905,1.592
2022-11-16,2022-11-30,2022-11_Q2,90.79,18.23,30.98,59.81,1.383,1.754,1.835,1.644
2022-12-01,2022-12-15,2022-12_Q1,27.49,16.99,28.1,-0.61,0.984,1.721,1.796,1.637
2022-12-16,2022-12-31,2022-12_Q2,19.93,17.82,28.1,-8.17,-0.361,1.779,1.777,1.713
2023-01-01,2023-01-15,2023-01_Q1,58.17,17.81,28.85,29.32,0.422,1.668,1.783,1.747
2023-01-16,2023-01-31,2023-01_Q2,0.0,17.38,28.85,-28.85,0.736,1.054,1.75,1.737
2023-02-01,2023-02-15,2023-02_Q1,6.31,18.17,27.35,-21.04,-0.672,0.188,1.65,1.702
2023-02-16,2023-02-28,2023-02_Q2,28.7,17.6,27.35,1.35,-0.288,-0.004,1.624,1.708
2023-03-01,2023-03-15,2023-03_Q1,70.83,18.9,33.4,37.43,1.322,0.517,1.667,1.731
2023-03-16,2023-03-31,2023-03_Q2,27.94,18.29,33.4,-5.46,0.998,0.571,1.708,1.768
2023-04-01,2023-04-15,2023-04_Q1,34.7,19.1,34.69,0.01,-0.955,-0.243,1.417,1.696
2023-04-16,2023-04-30,2023-04_Q2,83.77,19.02,34.69,49.08,-1.17,-0.603,0.221,1.682
2023-05-01,2023-05-15,2023-05_Q1,34.33,20.73,41.27,-6.94,-1.082,-0.835,-0.434,1.733
2023-05-16,2023-05-31,2023-05_Q2,127.4,19.77,41.27,86.13,-0.246,-0.388,-0.653,1.936
2023-06-01,2023-06-15,2023-06_Q1,50.56,20.18,40.71,9.85,0.839,-0.962,-0.727,2.06
2023-06-16,2023-06-30,2023-06_Q2,54.2,20.54,40.71,13.49,-0.162,-0.722,-0.43,2.071
2023-07-01,2023-07-15,2023-07_Q1,56.39,20.56,43.32,13.07,0.481,-0.231,-0.472,2.13
2023-07-16,2023-07-31,2023-07_Q2,66.99,20.81,43.32,23.67,0.806,-0.132,-0.231,2.234
2023-08-01,2023-08-15,2023-08_Q1,44.09,21.61,45.12,-1.03,-0.413,0.257,-0.298,1.887
2023-08-16,2023-08-31,2023-08_Q2,93.63,20.86,45.12,48.51,-0.458,-0.241,-0.12,1.487
2023-09-01,2023-09-15,2023-09_Q1,69.62,21.44,44.55,25.07,-0.563,-0.444,-0.85,1.015
2023-09-16,2023-09-30,2023-09_Q2,57.77,21.84,44.55,13.22,-1.181,-0.711,-0.989,0.306
2023-10-01,2023-10-15,2023-10_Q1,146.22,21.07,40.74,105.48,-0.459,-0.682,-0.674,0.028
2023-10-16,2023-10-31,2023-10_Q2,198.36,20.11,40.74,157.62,0.936,-0.155,-0.204,-0.143
2023-11-01,2023-11-15,2023-11_Q1,90.31,19.89,35.8,54.51,0.809,-0.052,0.027,-0.093
2023-11-16,2023-11-30,2023-11_Q2,37.79,19.73,35.8,1.99,-0.347,-0.161,-0.207,-0.33
2023-12-01,2023-12-15,2023-12_Q1,10.82,19.55,36.46,-25.64,-1.097,-0.024,-0.328,-0.486
2023-12-16,2023-12-31,2023-12_Q2,60.62,19.95,36.46,24.16,-0.048,0.592,-0.122,-0.135
2024-01-01,2024-01-15,2024-01_Q1,4.48,19.52,36.69,-32.21,-0.319,0.024,-0.453,-0.461
2024-01-16,2024-01-31,2024-01_Q2,9.14,20.02,36.69,-27.55,-1.425,-0.842,-0.61,-0.468
2024-02-01,2024-02-15,2024-02_Q1,96.61,19.3,32.5,64.11,1.428,-0.211,-0.014,-0.025
2024-02-16,2024-02-29,2024-02_Q2,11.78,19.59,32.5,-20.72,1.329,0.153,-0.2,-0.186
2024-03-01,2024-03-15,2024-03_Q1,10.27,20.45,42.08,-31.81,-1.283,-0.064,0.017,-0.636
2024-03-16,2024-03-31,2024-03_Q2,52.45,21.15,42.08,10.37,-0.469,-0.165,0.071,-0.568
2024-04-01,2024-04-15,2024-04_Q1,15.57,21.06,40.31,-24.74,-1.214,-0.509,-0.6,-0.686
2024-04-16,2024-04-30,2024-04_Q2,131.11,19.94,40.31,90.8,-0.633,-0.208,-0.896,-0.593
2024-05-01,2024-05-15,2024-05_Q1,71.31,20.4,42.05,29.26,0.233,-1.055,-0.76,-0.571
2024-05-16,2024-05-31,2024-05_Q2,65.87,20.47,42.05,23.82,-0.696,-0.948,-1.008,-0.811
2024-06-01,2024-06-15,2024-06_Q1,70.66,20.87,40.8,29.86,-0.309,-0.697,-0.791,-0.85
2024-06-16,2024-06-30,2024-06_Q2,127.08,19.89,40.8,86.28,1.591,0.18,-0.15,-0.565
2024-07-01,2024-07-15,2024-07_Q1,62.49,20.09,43.02,19.47,1.692,0.974,0.495,-0.489
2024-07-16,2024-07-31,2024-07_Q2,24.98,21.14,43.02,-18.04,-0.278,0.32,0.3,-0.768
2024-08-01,2024-08-15,2024-08_Q1,69.61,20.82,43.67,25.94,-0.999,0.672,-0.299,-0.615
2024-08-16,2024-08-31,2024-08_Q2,36.55,20.98,43.67,-7.12,-1.014,0.046,-0.44,-0.858
2024-09-01,2024-09-15,2024-09_Q1,68.07,21.01,41.34,26.73,-1.239,-0.344,-0.512,-0.854
2024-09-16,2024-09-30,2024-09_Q2,43.18,20.73,41.34,1.84,-1.33,-1.298,-0.905,-0.899
2024-10-01,2024-10-15,2024-10_Q1,132.75,19.73,38.19,94.56,-0.828,-1.422,-0.486,-0.883
2024-10-16,2024-10-31,2024-10_Q2,128.76,20.18,38.19,90.57,0.06,-1.222,-0.707,-0.968
2024-11-01,2024-11-15,2024-11_Q1,152.93,18.81,32.92,120.01,0.789,-0.676,-0.313,-0.599
2024-11-16,2024-11-30,2024-11_Q2,54.4,19.23,32.92,21.48,1.125,-0.188,-0.057,-0.478
2024-12-01,2024-12-15,2024-12_Q1,17.71,18.39,32.65,-14.94,-0.411,0.044,-0.227,-0.433
2024-12-16,2024-12-31,2024-12_Q2,73.69,19.05,32.65,41.04,1.017,0.9,-0.421,-0.167
2025-01-01,2025-01-15,2025-01_Q1,51.91,18.3,31.57,20.34,1.244,0.984,-0.4,0.153
2025-01-16,2025-01-31,2025-01_Q2,2.92,18.46,31.57,-28.65,0.454,1.145,-0.227,0.159
2025-02-01,2025-02-15,2025-02_Q1,7.72,18.19,30.02,-22.3,-0.711,-0.026,-0.536,-0.452
2025-02-16,2025-02-28,2025-02_Q2,76.63,19.23,30.02,46.61,1.053,0.907,0.242,-0.057
2025-03-01,2025-03-15,2025-03_Q1,0.0,19.23,36.46,-36.46,0.561,0.683,0.456,-0.069
2025-03-16,2025-03-31,2025-03_Q2,52.27,19.58,36.46,15.81,-0.436,0.338,0.617,-0.062
2025-04-01,2025-04-15,2025-04_Q1,59.77,19.31,35.03,24.74,0.255,0.055,0.566,0.059
2025-04-16,2025-04-30,2025-04_Q2,105.55,18.99,35.03,70.52,0.195,-0.039,0.761,-0.139
2025-05-01,2025-05-15,2025-05_Q1,102.63,19.27,37.67,64.96,0.465,0.484,0.303,-0.11
2025-05-16,2025-05-31,2025-05_Q2,91.72,19.48,37.67,54.05,0.485,-0.047,0.322,-0.056
2025-06-01,2025-06-15,2025-06_Q1,67.8,19.47,36.31,31.49,0.561,0.513,0.751,-0.098
2025-06-16,2025-06-30,2025-06_Q2,36.41,19.05,36.31,0.1,0.013,0.297,0.246,-0.542
2025-07-01,2025-07-15,2025-07_Q1,39.1,19.17,39.14,-0.04,-0.116,0.385,0.22,-0.597
2025-07-16,2025-07-31,2025-07_Q2,65.32,20.21,39.14,26.18,0.515,0.413,0.448,-0.403
2025-08-01,2025-08-15,2025-08_Q1,63.43,19.87,39.63,23.8,0.471,0.08,0.597,-0.417
2025-08-16,2025-08-31,2025-08_Q2,83.07,20.01,39.63,43.44,-0.053,-0.069,0.29,-0.013
2025-09-01,2025-09-15,2025-09_Q1,101.88,20.31,38.73,63.15,-0.093,-0.118,0.424,0.25
2025-09-16,2025-09-30,2025-09_Q2,244.68,20.13,38.73,205.95,1.641,1.176,1.041,1.214
2025-10-01,2025-10-15,2025-10_Q1,118.68,19.07,35.05,83.63,1.531,1.023,0.984,1.037
2025-10-16,2025-10-31,2025-10_Q2,141.05,19.21,35.05,106.0,0.124,0.989,0.87,0.873
2025-11-01,2025-11-15,2025-11_Q1,29.16,19.45,32.93,-3.77,-0.816,0.607,0.517,0.623
2025-11-16,2025-11-30,2025-11_Q2,46.81,18.6,32.93,13.88,-1.22,0.728,0.481,0.679
2025-12-01,2025-12-15,2025-12_Q1,86.5,18.57,31.51,54.99,1.231,1.142,0.686,0.872
2025-12-16,2025-12-31,2025-12_Q2,16.68,18.23,31.51,-14.83,1.451,-0.303,0.835,0.846
2026-01-01,2026-01-15,2026-01_Q1,52.37,18.33,31.48,20.89,0.051,-0.012,0.869,0.88
2026-01-16,2026-01-31,2026-01_Q2,27.46,18.38,31.48,-4.02,1.199,-0.038,0.953,0.964
2026-02-01,2026-02-15,2026-02_Q1,75.08,18.45,29.24,45.84,1.502,1.637,1.159,1.142
2026-02-16,2026-02-28,2026-02_Q2,78.31,18.5,29.24,49.07,1.796,1.754,1.426,1.083
