period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-10-01,2017-10-15,2017-10_Q1,194.78,20.3,39.43,155.35,-0.394,0.172,0.72,1.014
2017-10-16,2017-10-31,2017-10_Q2,166.76,20.65,39.43,127.33,-1.521,0.199,0.581,0.895
2017-11-01,2017-11-15,2017-11_Q1,274.16,19.64,34.3,239.86,-0.311,0.065,0.285,0.945
2017-11-16,2017-11-30,2017-11_Q2,261.44,19.57,34.3,227.14,1.351,0.238,0.414,0.955
2017-12-01,2017-12-15,2017-12_Q1,116.26,19.74,35.6,80.66,0.668,-0.14,0.235,0.812
2017-12-16,2017-12-31,2017-12_Q2,61.13,19.66,35.6,25.53,-0.529,-0.561,0.015,0.929
2018-01-01,2018-01-15,2018-01_Q1,206.5,19.04,34.5,172.0,0.869,0.364,0.459,0.967
2018-01-16,2018-01-31,2018-01_Q2,83.71,19.74,34.5,49.21,1.313,1.033,0.61,1.012
2018-02-01,2018-02-15,2018-02_Q1,0.0,20.44,34.68,-34.68,-0.477,0.419,0.227,0.943
2018-02-16,2018-02-28,2018-02_Q2,110.68,20.1,34.68,76.0,-0.216,0.337,0.059,0.982
2018-03-01,2018-03-15,2018-03_Q1,17.09,21.12,40.62,-23.53,-0.904,-0.279,-0.531,0.449
2018-03-16,2018-03-31,2018-03_Q2,155.24,20.24,40.62,114.62,-0.774,-0.221,-0.57,-0.013
2018-04-01,2018-04-15,2018-04_Q1,241.73,18.99,35.7,206.03,0.547,-0.31,-0.262,0.123
2018-04-16,2018-04-30,2018-04_Q2,225.82,20.3,35.7,190.12,1.263,-0.232,0.155,0.232
2018-05-01,2018-05-15,2018-05_Q1,299.52,19.76,38.78,260.74,1.367,0.584,0.433,0.252
2018-05-16,2018-05-31,2018-05_Q2,330.96,20.23,38.78,292.18,1.549,0.887,0.616,0.424
2018-06-01,2018-06-15,2018-06_Q1,128.63,21.06,41.64,86.99,1.002,1.291,0.616,0.322
2018-06-16,2018-06-30,2018-06_Q2,108.42,20.78,41.64,66.78,-0.854,1.37,0.563,0.209
2018-07-01,2018-07-15,2018-07_Q1,72.72,21.01,44.07,28.65,-1.01,0.889,0.255,0.226
2018-07-16,2018-07-31,2018-07_Q2,142.07,21.34,44.07,98.0,-0.269,0.435,0.179,0.293
2018-08-01,2018-08-15,2018-08_Q1,139.23,21.01,44.46,94.77,0.026,-0.172,0.354,0.205
2018-08-16,2018-08-31,2018-08_Q2,146.27,21.71,44.46,101.81,-0.495,-0.914,0.29,0.052
2018-09-01,2018-09-15,2018-09_Q1,239.41,20.75,40.3,199.11,0.019,-0.427,0.74,0.027
2018-09-16,2018-09-30,2018-09_Q2,219.01,20.97,40.3,178.71,0.43,-0.08,0.755,0.084
2018-10-01,2018-10-15,2018-10_Q1,179.25,19.52,35.81,143.44,-0.139,-0.034,0.454,0.11
2018-10-16,2018-10-31,2018-10_Q2,267.01,19.65,35.81,231.2,0.013,0.239,0.387,0.399
2018-11-01,2018-11-15,2018-11_Q1,240.93,19.75,35.19,205.74,0.698,0.205,0.085,0.315
2018-11-16,2018-11-30,2018-11_Q2,251.52,19.93,35.19,216.33,0.87,0.469,-0.107,0.302
2018-12-01,2018-12-15,2018-12_Q1,79.32,19.75,36.99,42.33,0.03,0.081,-0.171,0.279
2018-12-16,2018-12-31,2018-12_Q2,44.38,20.35,36.99,7.39,-1.299,-0.648,-0.158,0.442
2019-01-01,2019-01-15,2019-01_Q1,57.04,19.96,38.29,18.75,-1.368,-0.686,-0.118,0.16
2019-01-16,2019-01-31,2019-01_Q2,62.86,20.73,38.29,24.57,-0.431,-0.788,-0.21,0.097
2019-02-01,2019-02-15,2019-02_Q1,60.41,21.1,37.44,22.97,-0.058,-0.876,-0.417,0.164
2019-02-16,2019-02-28,2019-02_Q2,71.74,20.9,37.44,34.3,0.048,-1.263,-0.502,-0.048
2019-03-01,2019-03-15,2019-03_Q1,113.13,20.97,40.92,72.21,-0.38,-0.912,-0.691,0.059
2019-03-16,2019-03-31,2019-03_Q2,173.55,20.53,40.92,132.63,0.128,-0.395,-0.743,-0.074
2019-04-01,2019-04-15,2019-04_Q1,181.29,20.67,39.9,141.39,0.048,-0.144,-0.618,-0.295
2019-04-16,2019-04-30,2019-04_Q2,216.6,20.69,39.9,176.7,0.471,-0.013,-0.555,-0.413
2019-05-01,2019-05-15,2019-05_Q1,194.13,21.34,41.85,152.28,0.253,0.049,-0.455,-0.61
2019-05-16,2019-05-31,2019-05_Q2,351.6,20.08,41.85,309.75,1.018,0.672,-0.206,-0.548
2019-06-01,2019-06-15,2019-06_Q1,148.02,20.68,42.42,105.6,1.665,0.718,-0.004,-0.471
2019-06-16,2019-06-30,2019-06_Q2,36.92,21.52,42.42,-5.5,-1.287,0.071,-0.185,-0.516
2019-07-01,2019-07-15,2019-07_Q1,161.77,21.62,46.47,115.3,-0.861,0.07,0.152,-0.342
2019-07-16,2019-07-31,2019-07_Q2,114.48,21.78,46.47,68.01,0.32,-0.224,0.059,-0.471
2019-08-01,2019-08-15,2019-08_Q1,38.35,22.4,48.87,-10.52,-1.568,-1.469,-0.377,-0.666
2019-08-16,2019-08-31,2019-08_Q2,61.76,22.23,48.87,12.89,-1.725,-1.672,-0.682,-0.836
2019-09-01,2019-09-15,2019-09_Q1,182.58,22.96,43.9,138.68,-1.287,-1.579,-0.759,-0.89
2019-09-16,2019-09-30,2019-09_Q2,202.52,20.44,43.9,158.62,-0.368,-0.987,-0.866,-0.869
2019-10-01,2019-10-15,2019-10_Q1,199.51,20.13,37.59,161.92,-0.157,-1.083,-0.996,-0.794
2019-10-16,2019-10-31,2019-10_Q2,320.88,19.93,37.59,283.29,0.685,-0.727,-0.756,-0.6
2019-11-01,2019-11-15,2019-11_Q1,236.83,19.93,35.21,201.62,1.066,-0.276,-0.651,-0.541
2019-11-16,2019-11-30,2019-11_Q2,134.21,19.76,35.21,99.0,-1.3,-0.111,-1.229,-0.75
2019-12-01,2019-12-15,2019-12_Q1,163.72,19.89,38.03,125.69,-0.508,0.142,-0.939,-0.533
2019-12-16,2019-12-31,2019-12_Q2,166.12,20.73,38.03,128.09,0.989,0.549,-0.432,-0.315
2020-01-01,2020-01-15,2020-01_Q1,5.83,19.69,36.5,-30.67,-0.13,-0.077,-0.814,-0.401
2020-01-16,2020-01-31,2020-01_Q2,38.07,20.11,36.5,1.57,-1.161,-0.714,-0.915,-0.522
2020-02-01,2020-02-15,2020-02_Q1,40.37,20.6,36.63,3.74,-0.603,-0.92,-0.923,-0.833
2020-02-16,2020-02-29,2020-02_Q2,55.35,20.98,36.63,18.72,-0.616,-0.4,-0.619,-0.872
2020-03-01,2020-03-15,2020-03_Q1,122.48,21.1,41.69,80.79,-0.452,-0.73,-0.556,-0.841
2020-03-16,2020-03-31,2020-03_Q2,66.09,20.76,41.69,24.4,-0.657,-1.069,-0.899,-1.089
2020-04-01,2020-04-15,2020-04_Q1,206.44,20.74,39.19,167.25,-0.746,-0.68,-0.762,-1.08
2020-04-16,2020-04-30,2020-04_Q2,141.82,20.28,39.19,102.63,-0.175,-0.795,-1.063,-1.211
2020-05-01,2020-05-15,2020-05_Q1,132.39,20.99,42.71,89.68,-1.169,-1.028,-1.202,-1.399
2020-05-16,2020-05-31,2020-05_Q2,181.42,20.82,42.71,138.71,-0.783,-0.955,-1.203,-1.472
2020-06-01,2020-06-15,2020-06_Q1,170.84,20.0,38.5,132.34,-0.531,-0.98,-1.322,-1.49
2020-06-16,2020-06-30,2020-06_Q2,186.16,20.35,38.5,147.66,0.56,-0.475,-0.978,-1.365
2020-07-01,2020-07-15,2020-07_Q1,242.6,19.72,38.63,203.97,1.864,-0.251,-0.44,-1.195
2020-07-16,2020-07-31,2020-07_Q2,217.39,20.13,38.63,178.76,1.577,0.991,-0.066,-0.99
2020-08-01,2020-08-15,2020-08_Q1,99.57,20.97,39.54,60.03,0.523,1.326,-0.176,-0.795
2020-08-16,2020-08-31,2020-08_Q2,184.84,19.5,39.54,145.3,-0.404,1.271,0.13,-0.493
2020-09-01,2020-09-15,2020-09_Q1,213.03,19.95,36.33,176.7,0.276,1.083,0.181,-0.358
2020-09-16,2020-09-30,2020-09_Q2,204.11,19.82,36.33,167.78,0.079,0.877,0.428,-0.324
2020-10-01,2020-10-15,2020-10_Q1,197.3,20.09,36.83,160.47,-0.072,0.251,0.319,-0.27
2020-10-16,2020-10-31,2020-10_Q2,174.41,19.59,36.83,137.58,-1.185,-0.209,0.236,-0.444
2020-11-01,2020-11-15,2020-11_Q1,246.01,19.0,32.69,213.32,-0.734,-0.064,0.531,-0.37
2020-11-16,2020-11-30,2020-11_Q2,151.2,19.35,32.69,118.51,-0.628,-0.453,0.458,-0.323
2020-12-01,2020-12-15,2020-12_Q1,158.97,19.51,34.07,124.9,-0.202,-0.418,0.444,-0.267
2020-12-16,2020-12-31,2020-12_Q2,51.06,19.1,34.07,16.99,-0.085,-1.385,0.394,-0.554
2021-01-01,2021-01-15,2021-01_Q1,104.64,19.56,36.1,68.54,-0.299,-0.986,-0.021,-0.238
2021-01-16,2021-01-31,2021-01_Q2,57.18,20.04,36.1,21.08,0.061,-0.436,-0.395,-0.219
2021-02-01,2021-02-15,2021-02_Q1,59.67,20.45,34.13,25.54,-0.069,-0.517,-0.487,-0.306
2021-02-16,2021-02-28,2021-02_Q2,113.83,19.79,34.13,79.7,0.603,0.172,-0.548,-0.205
2021-03-01,2021-03-15,2021-03_Q1,123.83,19.41,35.63,88.2,0.274,-0.058,-0.594,-0.287
2021-03-16,2021-03-31,2021-03_Q2,146.9,19.52,35.63,111.27,0.089,-0.069,-0.701,-0.244
2021-04-01,2021-04-15,2021-04_Q1,160.51,20.23,36.71,123.8,-0.347,-0.055,-0.682,-0.418
2021-04-16,2021-04-30,2021-04_Q2,110.47,19.57,36.71,73.76,-1.296,-0.344,-0.645,-0.558
2021-05-01,2021-05-15,2021-05_Q1,157.08,19.55,37.93,119.15,-1.163,-0.502,-0.68,-0.466
2021-05-16,2021-05-31,2021-05_Q2,189.08,20.03,37.93,151.15,-0.441,-0.69,-0.657,-0.433
2021-06-01,2021-06-15,2021-06_Q1,214.17,19.31,35.45,178.72,0.212,-0.524,-0.501,-0.289
2021-06-16,2021-06-30,2021-06_Q2,149.49,19.53,35.45,114.04,0.726,-0.562,-0.268,-0.222
2021-07-01,2021-07-15,2021-07_Q1,79.29,20.25,40.39,38.9,-0.376,-0.997,-0.391,-0.642
2021-07-16,2021-07-31,2021-07_Q2,149.1,20.43,40.39,108.71,-0.036,-0.434,-0.326,-0.85
2021-08-01,2021-08-15,2021-08_Q1,107.0,20.36,37.99,69.01,-0.148,-0.258,-0.515,-0.787
2021-08-16,2021-08-31,2021-08_Q2,206.75,19.37,37.99,168.76,-0.017,0.161,-0.361,-0.713
2021-09-01,2021-09-15,2021-09_Q1,127.17,19.69,36.23,90.94,-0.43,-0.421,-0.71,-0.822
2021-09-16,2021-09-30,2021-09_Q2,145.86,20.03,36.23,109.63,-1.093,-0.571,-0.925,-0.873
2021-10-01,2021-10-15,2021-10_Q1,231.01,19.97,35.59,195.42,-0.329,-0.318,-0.848,-0.768
2021-10-16,2021-10-31,2021-10_Q2,225.67,19.09,35.59,190.08,0.137,-0.324,-0.568,-0.57
2021-11-01,2021-11-15,2021-11_Q1,176.73,18.88,31.67,145.06,-1.307,-0.561,-0.564,-0.635
2021-11-16,2021-11-30,2021-11_Q2,214.15,18.91,31.67,182.48,-0.717,-0.77,-0.302,-0.501
2021-12-01,2021-12-15,2021-12_Q1,114.56,19.48,33.9,80.66,0.095,-0.524,-0.503,-0.525
2021-12-16,2021-12-31,2021-12_Q2,63.91,19.04,33.9,30.01,-0.471,-0.864,-0.775,-0.601
2022-01-01,2022-01-15,2022-01_Q1,54.48,18.79,33.32,21.16,-0.865,-1.199,-0.611,-0.696
2022-01-16,2022-01-31,2022-01_Q2,48.65,19.37,33.32,15.33,-0.503,-1.082,-0.808,-0.799
2022-02-01,2022-02-15,2022-02_Q1,162.45,18.97,30.65,131.8,0.902,0.086,-0.558,-0.672
2022-02-16,2022-02-28,2022-02_Q2,0.0,19.32,30.65,-30.65,0.566,-0.391,-1.041,-1.052
2022-03-01,2022-03-15,2022-03_Q1,215.95,18.61,34.03,181.92,0.094,0.213,-0.475,-0.76
2022-03-16,2022-03-31,2022-03_Q2,268.91,19.5,34.03,234.88,1.346,0.545,-0.042,-0.566
2022-04-01,2022-04-15,2022-04_Q1,201.65,19.87,34.8,166.85,1.411,0.911,0.032,-0.553
2022-04-16,2022-04-30,2022-04_Q2,254.14,18.96,34.8,219.34,1.177,1.169,0.328,-0.339
2022-05-01,2022-05-15,2022-05_Q1,210.37,19.85,37.62,172.75,0.871,1.091,0.594,-0.153
2022-05-16,2022-05-31,2022-05_Q2,201.51,19.58,37.62,163.89,0.101,1.247,0.56,-0.158
2022-06-01,2022-06-15,2022-06_Q1,155.9,18.82,33.48,122.42,-0.359,0.995,0.652,-0.224
2022-06-16,2022-06-30,2022-06_Q2,168.33,19.01,33.48,134.85,0.27,0.652,0.772,-0.026
2022-07-01,2022-07-15,2022-07_Q1,139.92,19.83,37.59,102.33,0.645,0.752,1.146,0.114
2022-07-16,2022-07-31,2022-07_Q2,268.82,19.52,37.59,231.23,1.352,1.401,1.459,0.381
2022-08-01,2022-08-15,2022-08_Q1,218.05,19.69,37.77,180.28,1.847,1.627,1.452,0.684
2022-08-16,2022-08-31,2022-08_Q2,175.73,19.93,37.77,137.96,1.31,1.496,1.567,0.527
2022-09-01,2022-09-15,2022-09_Q1,260.54,19.93,35.47,225.07,0.825,1.475,1.539,0.819
2022-09-16,2022-09-30,2022-09_Q2,228.61,19.4,35.47,193.14,0.88,1.368,1.507,0.91
2022-10-01,2022-10-15,2022-10_Q1,320.67,19.31,33.44,287.23,1.347,1.532,1.626,1.049
2022-10-16,2022-10-31,2022-10_Q2,472.24,18.64,33.44,438.8,1.868,1.649,1.808,1.341
2022-11-01,2022-11-15,2022-11_Q1,302.03,18.87,31.16,270.87,1.871,1.752,1.816,1.361
2022-11-16,2022-11-30,2022-11_Q2,195.41,18.64,31.16,164.25,1.025,1.66,1.709,1.326
2022-12-01,2022-12-15,2022-12_Q1,118.41,18.37,32.28,86.13,-0.094,1.575,1.625,1.298
2022-12-16,2022-12-31,2022-12_Q2,0.0,19.29,32.28,-32.28,-1.241,1.541,1.555,1.506
2023-01-01,2023-01-15,2023-01_Q1,170.41,18.24,31.66,138.75,-0.011,1.41,1.514,1.535
2023-01-16,2023-01-31,2023-01_Q2,18.99,19.03,31.66,-12.67,0.44,-0.065,1.353,1.529
2023-02-01,2023-02-15,2023-02_Q1,42.33,20.01,32.84,9.49,-0.722,-0.694,1.258,1.52
2023-02-16,2023-02-28,2023-02_Q2,69.55,19.52,32.84,36.71,-0.129,-0.562,1.058,1.555
2023-03-01,2023-03-15,2023-03_Q1,233.82,19.05,33.93,199.89,1.004,0.163,1.204,1.573
2023-03-16,2023-03-31,2023-03_Q2,153.91,19.01,33.93,119.98,0.868,0.304,0.97,1.496
2023-04-01,2023-04-15,2023-04_Q1,114.23,19.62,34.41,79.82,-0.675,-0.122,0.516,1.426
2023-04-16,2023-04-30,2023-04_Q2,220.05,19.01,34.41,185.64,-0.24,0.199,-0.084,1.442
2023-05-01,2023-05-15,2023-05_Q1,65.97,20.93,40.8,25.17,-0.987,-0.253,-0.586,1.17
2023-05-16,2023-05-31,2023-05_Q2,287.79,20.01,40.8,246.99,-0.426,0.137,-0.381,1.254
2023-06-01,2023-06-15,2023-06_Q1,146.4,20.54,40.57,105.83,0.562,-0.498,-0.333,1.197
2023-06-16,2023-06-30,2023-06_Q2,141.25,20.8,40.57,100.68,-0.329,-0.641,-0.045,1.131
2023-07-01,2023-07-15,2023-07_Q1,163.82,20.66,43.06,120.76,0.455,-0.455,-0.067,1.278
2023-07-16,2023-07-31,2023-07_Q2,84.71,21.24,43.06,41.65,0.118,-0.784,-0.121,0.929
2023-08-01,2023-08-15,2023-08_Q1,104.65,21.69,43.87,60.78,-1.046,-0.06,-0.256,0.659
2023-08-16,2023-08-31,2023-08_Q2,172.28,20.77,43.87,128.41,-0.569,-0.512,-0.08,0.551
2023-09-01,2023-09-15,2023-09_Q1,135.18,21.19,41.84,93.34,-0.779,-0.632,-0.885,0.27
2023-09-16,2023-09-30,2023-09_Q2,133.04,21.26,41.84,91.2,-1.191,-0.776,-1.153,0.031
2023-10-01,2023-10-15,2023-10_Q1,196.6,20.47,38.08,158.52,-0.943,-0.934,-1.102,-0.17
2023-10-16,2023-10-31,2023-10_Q2,224.06,19.83,38.08,185.98,-0.384,-0.87,-1.331,-0.559
2023-11-01,2023-11-15,2023-11_Q1,254.4,20.09,35.56,218.84,0.339,-0.681,-0.595,-0.593
2023-11-16,2023-11-30,2023-11_Q2,139.44,19.78,35.56,103.88,-0.819,-1.101,-0.936,-0.694
2023-12-01,2023-12-15,2023-12_Q1,132.67,20.87,38.54,94.13,-0.974,-0.813,-0.79,-0.62
2023-12-16,2023-12-31,2023-12_Q2,125.95,20.0,38.54,87.41,0.352,-0.627,-0.9,-0.442
2024-01-01,2024-01-15,2024-01_Q1,6.55,20.24,40.0,-33.45,-0.814,-1.148,-1.223,-0.913
2024-01-16,2024-01-31,2024-01_Q2,24.77,21.28,40.0,-15.23,-1.343,-1.219,-1.284,-1.035
2024-02-01,2024-02-15,2024-02_Q1,112.92,20.42,36.33,76.59,0.102,-1.046,-1.398,-1.101
2024-02-16,2024-02-29,2024-02_Q2,0.0,21.0,36.33,-36.33,-0.235,-1.03,-1.459,-1.288
2024-03-01,2024-03-15,2024-03_Q1,87.25,21.94,44.26,42.99,-1.293,-1.46,-1.573,-1.591
2024-03-16,2024-03-31,2024-03_Q2,42.46,21.09,44.26,-1.8,-1.194,-1.255,-1.473,-1.614
2024-04-01,2024-04-15,2024-04_Q1,104.04,21.25,40.25,63.79,-1.667,-1.311,-1.648,-1.609
2024-04-16,2024-04-30,2024-04_Q2,189.7,20.28,40.25,149.45,-1.046,-1.226,-1.523,-1.595
2024-05-01,2024-05-15,2024-05_Q1,307.22,20.62,42.09,265.13,1.071,-1.029,-1.248,-1.401
2024-05-16,2024-05-31,2024-05_Q2,161.81,20.91,42.09,119.72,0.477,-0.808,-1.339,-1.419
2024-06-01,2024-06-15,2024-06_Q1,184.66,20.78,39.08,145.58,-0.592,-0.598,-1.293,-1.411
2024-06-16,2024-06-30,2024-06_Q2,197.29,19.85,39.08,158.21,0.871,0.195,-0.839,-1.451
2024-07-01,2024-07-15,2024-07_Q1,126.71,20.41,42.57,84.14,0.706,0.843,-0.647,-1.533
2024-07-16,2024-07-31,2024-07_Q2,46.29,21.27,42.57,3.72,-0.743,-0.014,-0.815,-1.583
2024-08-01,2024-08-15,2024-08_Q1,159.84,20.61,42.21,117.63,-0.821,-0.693,-1.07,-1.5
2024-08-16,2024-08-31,2024-08_Q2,49.7,21.1,42.21,7.49,-1.092,-0.723,-1.206,-1.562
2024-09-01,2024-09-15,2024-09_Q1,139.54,21.66,41.76,97.78,-1.549,-0.976,-1.337,-1.492
2024-09-16,2024-09-30,2024-09_Q2,73.13,20.75,41.76,31.37,-1.491,-1.502,-1.273,-1.484
2024-10-01,2024-10-15,2024-10_Q1,184.18,19.84,37.74,146.44,-1.69,-1.476,-1.24,-1.519
2024-10-16,2024-10-31,2024-10_Q2,237.84,20.29,37.74,200.1,-0.354,-1.533,-1.251,-1.548
2024-11-01,2024-11-15,2024-11_Q1,196.67,18.87,32.12,164.55,-0.369,-1.858,-1.827,-1.513
2024-11-16,2024-11-30,2024-11_Q2,196.59,19.17,32.12,164.47,-0.687,-1.357,-1.256,-1.387
2024-12-01,2024-12-15,2024-12_Q1,33.39,19.75,34.8,-1.41,-1.629,-1.679,-1.464,-1.544
2024-12-16,2024-12-31,2024-12_Q2,324.49,19.24,34.8,289.69,1.23,0.313,-1.33,-1.668
2025-01-01,2025-01-15,2025-01_Q1,97.87,19.2,35.3,62.57,1.647,0.412,-1.013,-1.309
2025-01-16,2025-01-31,2025-01_Q2,119.17,19.99,35.3,83.87,0.643,0.872,-0.563,-1.075
2025-02-01,2025-02-15,2025-02_Q1,235.67,19.5,31.66,204.01,1.705,1.446,-0.161,-0.888
2025-02-16,2025-02-28,2025-02_Q2,263.43,19.37,31.66,231.77,1.874,1.679,0.674,-0.076
2025-03-01,2025-03-15,2025-03_Q1,97.65,19.03,35.57,62.08,1.56,1.755,0.843,-0.143
2025-03-16,2025-03-31,2025-03_Q2,193.96,19.87,35.57,158.39,0.24,1.458,1.136,0.044
2025-04-01,2025-04-15,2025-04_Q1,251.37,19.73,36.37,215.0,1.115,1.693,1.461,0.308
2025-04-16,2025-04-30,2025-04_Q2,241.95,19.9,36.37,205.58,1.455,1.64,1.56,0.362
2025-05-01,2025-05-15,2025-05_Q1,198.98,19.7,38.47,160.51,0.627,1.416,1.467,0.212
2025-05-16,2025-05-31,2025-05_Q2,201.51,20.14,38.47,163.04,-0.004,0.59,1.517,0.239
2025-06-01,2025-06-15,2025-06_Q1,208.41,19.81,37.25,171.16,0.276,0.967,1.655,0.353
2025-06-16,2025-06-30,2025-06_Q2,173.68,19.93,37.25,136.43,0.921,1.074,1.554,0.449
2025-07-01,2025-07-15,2025-07_Q1,47.94,20.1,41.15,6.79,-0.49,-0.024,1.572,0.294
2025-07-16,2025-07-31,2025-07_Q2,143.9,20.93,41.15,102.75,-0.471,-0.254,1.428,0.513
2025-08-01,2025-08-15,2025-08_Q1,189.42,20.19,39.61,149.81,0.66,0.482,1.171,0.621
2025-08-16,2025-08-31,2025-08_Q2,193.07,20.31,39.61,153.46,1.019,0.411,0.8,0.865
2025-09-01,2025-09-15,2025-09_Q1,199.76,20.52,37.59,162.17,0.196,0.166,0.866,0.983
2025-09-16,2025-09-30,2025-09_Q2,268.39,19.88,37.59,230.8,0.596,0.367,0.934,1.272
2025-10-01,2025-10-15,2025-10_Q1,293.59,19.12,34.65,258.94,1.415,0.883,0.968,1.384
2025-10-16,2025-10-31,2025-10_Q2,226.99,19.46,34.65,192.34,0.73,0.929,0.722,1.294
2025-11-01,2025-11-15,2025-11_Q1,271.56,19.58,33.13,238.43,0.638,0.895,0.822,1.267
2025-11-16,2025-11-30,2025-11_Q2,261.17,19.01,33.13,228.04,1.346,0.96,0.917,1.316
2025-12-01,2025-12-15,2025-12_Q1,193.39,18.84,32.94,160.45,1.403,1.222,0.87,1.425
2025-12-16,2025-12-31,2025-12_Q2,13.1,19.17,32.94,-19.84,-0.1,0.886,0.823,1.412
2026-01-01,2026-01-15,2026-01_Q1,192.04,18.71,32.83,159.21,0.367,0.879,1.047,1.438
2026-01-16,2026-01-31,2026-01_Q2,106.29,19.19,32.83,73.46,1.404,1.254,1.186,1.447
2026-02-01,2026-02-15,2026-02_Q1,150.08,18.8,30.06,120.02,1.219,1.221,1.364,1.46
2026-02-16,2026-02-28,2026-02_Q2,160.3,19.15,30.06,130.24,1.407,1.212,1.398,1.311
2026-03-01,2026-03-15,2026-03_Q1,113.43,19.56,34.92,78.51,0.714,0.961,1.363,1.287
