period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-06-01,2018-06-15,2018-06_Q1,339.0,12.0,65.25
2018-06-16,2018-06-30,2018-06_Q2,547.02,15.0,78.62
2018-07-01,2018-07-15,2018-07_Q1,370.74,11.0,74.95
2018-07-16,2018-07-31,2018-07_Q2,458.92,9.0,158.76
2018-08-01,2018-08-15,2018-08_Q1,310.07,11.0,62.18
2018-08-16,2018-08-31,2018-08_Q2,391.98,16.0,61.81
2018-09-01,2018-09-15,2018-09_Q1,291.21,10.0,66.91
2018-09-16,2018-09-30,2018-09_Q2,225.53,10.0,42.9
2018-10-01,2018-10-15,2018-10_Q1,191.23,6.0,98.97
2018-10-16,2018-10-31,2018-10_Q2,330.06,7.0,76.91
2018-11-01,2018-11-15,2018-11_Q1,321.64,7.0,118.32
2018-11-16,2018-11-30,2018-11_Q2,424.38,9.0,121.26
2018-12-01,2018-12-15,2018-12_Q1,287.66,6.0,78.24
2018-12-16,2018-12-31,2018-12_Q2,294.46,9.0,80.22
2019-01-01,2019-01-15,2019-01_Q1,84.09,5.0,36.74
2019-01-16,2019-01-31,2019-01_Q2,198.63,5.0,76.43
2019-02-01,2019-02-15,2019-02_Q1,150.1,3.0,59.82
2019-02-16,2019-02-28,2019-02_Q2,190.0,3.0,120.91
2019-03-01,2019-03-15,2019-03_Q1,142.76,6.0,43.8
2019-03-16,2019-03-31,2019-03_Q2,261.61,9.0,59.77
2019-04-01,2019-04-15,2019-04_Q1,224.41,9.0,45.16
2019-04-16,2019-04-30,2019-04_Q2,271.97,15.0,63.44
2019-05-01,2019-05-15,2019-05_Q1,473.63,12.0,68.16
2019-05-16,2019-05-31,2019-05_Q2,495.41,11.0,94.29
2019-06-01,2019-06-15,2019-06_Q1,447.21,11.0,76.25
2019-06-16,2019-06-30,2019-06_Q2,283.43,9.0,53.32
2019-07-01,2019-07-15,2019-07_Q1,381.03,11.0,71.92
2019-07-16,2019-07-31,2019-07_Q2,368.38,12.0,54.1
2019-08-01,2019-08-15,2019-08_Q1,525.93,13.0,78.21
2019-08-16,2019-08-31,2019-08_Q2,293.6,12.0,54.41
2019-09-01,2019-09-15,2019-09_Q1,411.96,10.0,68.01
2019-09-16,2019-09-30,2019-09_Q2,474.36,11.0,91.12
2019-10-01,2019-10-15,2019-10_Q1,316.11,8.0,93.16
2019-10-16,2019-10-31,2019-10_Q2,454.06,9.0,103.1
2019-11-01,2019-11-15,2019-11_Q1,344.76,11.0,98.32
2019-11-16,2019-11-30,2019-11_Q2,240.67,4.0,80.53
2019-12-01,2019-12-15,2019-12_Q1,280.8,9.0,72.47
2019-12-16,2019-12-31,2019-12_Q2,433.39,12.0,59.86
2020-01-01,2020-01-15,2020-01_Q1,143.75,5.0,45.65
2020-01-16,2020-01-31,2020-01_Q2,197.81,7.0,53.48
2020-02-01,2020-02-15,2020-02_Q1,218.18,6.0,69.37
2020-02-16,2020-02-29,2020-02_Q2,100.86,4.0,43.89
2020-03-01,2020-03-15,2020-03_Q1,227.16,5.0,78.81
2020-03-16,2020-03-31,2020-03_Q2,145.98,1.0,145.98
2020-04-01,2020-04-15,2020-04_Q1,307.52,10.0,71.41
2020-04-16,2020-04-30,2020-04_Q2,304.23,11.0,53.89
2020-05-01,2020-05-15,2020-05_Q1,395.36,13.0,59.92
2020-05-16,2020-05-31,2020-05_Q2,533.85,14.0,128.28
2020-06-01,2020-06-15,2020-06_Q1,211.9,13.0,29.1
2020-06-16,2020-06-30,2020-06_Q2,298.65,11.0,60.09
2020-07-01,2020-07-15,2020-07_Q1,432.77,11.0,77.34
2020-07-16,2020-07-31,2020-07_Q2,332.34,13.0,49.51
2020-08-01,2020-08-15,2020-08_Q1,322.5,12.0,54.87
2020-08-16,2020-08-31,2020-08_Q2,391.8,10.0,63.38
2020-09-01,2020-09-15,2020-09_Q1,239.84,6.0,59.99
2020-09-16,2020-09-30,2020-09_Q2,268.56,11.0,57.99
2020-10-01,2020-10-15,2020-10_Q1,357.42,10.0,69.72
2020-10-16,2020-10-31,2020-10_Q2,341.34,12.0,82.49
2020-11-01,2020-11-15,2020-11_Q1,254.66,7.0,93.53
2020-11-16,2020-11-30,2020-11_Q2,408.98,7.0,137.01
2020-12-01,2020-12-15,2020-12_Q1,217.44,6.0,92.17
2020-12-16,2020-12-31,2020-12_Q2,233.03,6.0,53.19
2021-01-01,2021-01-15,2021-01_Q1,345.95,8.0,85.75
2021-01-16,2021-01-31,2021-01_Q2,187.9,5.0,52.5
2021-02-01,2021-02-15,2021-02_Q1,263.77,8.0,51.57
2021-02-16,2021-02-28,2021-02_Q2,276.79,6.0,88.5
2021-03-01,2021-03-15,2021-03_Q1,209.71,7.0,48.79
2021-03-16,2021-03-31,2021-03_Q2,219.52,10.0,45.97
2021-04-01,2021-04-15,2021-04_Q1,352.91,11.0,59.11
2021-04-16,2021-04-30,2021-04_Q2,294.93,12.0,56.79
2021-05-01,2021-05-15,2021-05_Q1,287.17,10.0,49.78
2021-05-16,2021-05-31,2021-05_Q2,268.91,10.0,51.74
2021-06-01,2021-06-15,2021-06_Q1,228.29,9.0,54.64
2021-06-16,2021-06-30,2021-06_Q2,232.11,11.0,36.1
2021-07-01,2021-07-15,2021-07_Q1,190.99,8.0,53.07
2021-07-16,2021-07-31,2021-07_Q2,296.43,10.0,53.71
2021-08-01,2021-08-15,2021-08_Q1,265.82,11.0,57.62
2021-08-16,2021-08-31,2021-08_Q2,266.55,10.0,47.32
2021-09-01,2021-09-15,2021-09_Q1,168.88,10.0,36.9
2021-09-16,2021-09-30,2021-09_Q2,250.07,9.0,57.32
2021-10-01,2021-10-15,2021-10_Q1,362.52,10.0,117.86
2021-10-16,2021-10-31,2021-10_Q2,293.91,6.0,74.31
2021-11-01,2021-11-15,2021-11_Q1,244.78,7.0,63.65
2021-11-16,2021-11-30,2021-11_Q2,412.1,9.0,102.19
2021-12-01,2021-12-15,2021-12_Q1,174.13,7.0,41.46
2021-12-16,2021-12-31,2021-12_Q2,283.12,5.0,140.93
2022-01-01,2022-01-15,2022-01_Q1,170.22,5.0,61.86
2022-01-16,2022-01-31,2022-01_Q2,294.89,6.0,111.31
2022-02-01,2022-02-15,2022-02_Q1,343.19,2.0,214.0
2022-02-16,2022-02-28,2022-02_Q2,522.16,5.0,257.33
2022-03-01,2022-03-15,2022-03_Q1,198.64,7.0,58.59
2022-03-16,2022-03-31,2022-03_Q2,541.97,11.0,83.36
2022-04-01,2022-04-15,2022-04_Q1,429.88,11.0,77.17
2022-04-16,2022-04-30,2022-04_Q2,323.44,8.0,76.36
2022-05-01,2022-05-15,2022-05_Q1,312.21,11.0,76.24
2022-05-16,2022-05-31,2022-05_Q2,366.76,13.0,61.51
2022-06-01,2022-06-15,2022-06_Q1,239.98,10.0,50.19
2022-06-16,2022-06-30,2022-06_Q2,265.94,11.0,52.53
2022-07-01,2022-07-15,2022-07_Q1,230.13,7.0,84.97
2022-07-16,2022-07-31,2022-07_Q2,391.98,10.0,77.89
2022-08-01,2022-08-15,2022-08_Q1,392.23,7.0,130.6
2022-08-16,2022-08-31,2022-08_Q2,367.93,9.0,93.75
2022-09-01,2022-09-15,2022-09_Q1,300.93,10.0,80.41
2022-09-16,2022-09-30,2022-09_Q2,323.17,11.0,71.56
2022-10-01,2022-10-15,2022-10_Q1,609.09,8.0,133.85
2022-10-16,2022-10-31,2022-10_Q2,564.57,6.0,139.63
2022-11-01,2022-11-15,2022-11_Q1,381.34,7.0,155.01
2022-11-16,2022-11-30,2022-11_Q2,253.16,7.0,66.64
2022-12-01,2022-12-15,2022-12_Q1,246.7,7.0,91.25
2022-12-16,2022-12-31,2022-12_Q2,277.57,7.0,102.3
2023-01-01,2023-01-15,2023-01_Q1,442.65,9.0,124.85
2023-01-16,2023-01-31,2023-01_Q2,466.42,6.0,102.76
2023-02-01,2023-02-15,2023-02_Q1,187.2,5.0,68.52
2023-02-16,2023-02-28,2023-02_Q2,49.99,2.0,33.32
2023-03-01,2023-03-15,2023-03_Q1,361.1,9.0,106.66
2023-03-16,2023-03-31,2023-03_Q2,365.37,9.0,129.74
2023-04-01,2023-04-15,2023-04_Q1,429.41,9.0,73.88
2023-04-16,2023-04-30,2023-04_Q2,275.52,7.0,86.35
2023-05-01,2023-05-15,2023-05_Q1,265.56,10.0,53.23
2023-05-16,2023-05-31,2023-05_Q2,314.64,12.0,80.75
2023-06-01,2023-06-15,2023-06_Q1,309.2,12.0,79.47
2023-06-16,2023-06-30,2023-06_Q2,295.05,11.0,42.13
2023-07-01,2023-07-15,2023-07_Q1,478.39,12.0,92.57
2023-07-16,2023-07-31,2023-07_Q2,344.88,13.0,50.5
2023-08-01,2023-08-15,2023-08_Q1,435.67,12.0,134.68
2023-08-16,2023-08-31,2023-08_Q2,456.5,8.0,115.84
2023-09-01,2023-09-15,2023-09_Q1,181.85,10.0,36.19
2023-09-16,2023-09-30,2023-09_Q2,284.73,10.0,72.12
2023-10-01,2023-10-15,2023-10_Q1,491.86,12.0,90.08
2023-10-16,2023-10-31,2023-10_Q2,369.46,11.0,105.74
2023-11-01,2023-11-15,2023-11_Q1,342.07,10.0,62.31
2023-11-16,2023-11-30,2023-11_Q2,344.13,8.0,81.76
2023-12-01,2023-12-15,2023-12_Q1,220.66,8.0,48.43
2023-12-16,2023-12-31,2023-12_Q2,258.46,6.0,92.37
2024-01-01,2024-01-15,2024-01_Q1,222.83,5.0,63.65
2024-01-16,2024-01-31,2024-01_Q2,271.53,10.0,55.18
2024-02-01,2024-02-15,2024-02_Q1,232.08,6.0,44.08
2024-02-16,2024-02-29,2024-02_Q2,325.88,6.0,100.52
2024-03-01,2024-03-15,2024-03_Q1,345.8,8.0,97.7
2024-03-16,2024-03-31,2024-03_Q2,470.15,7.0,112.92
2024-04-01,2024-04-15,2024-04_Q1,347.19,11.0,54.96
2024-04-16,2024-04-30,2024-04_Q2,344.53,11.0,85.64
2024-05-01,2024-05-15,2024-05_Q1,399.86,10.0,105.62
2024-05-16,2024-05-31,2024-05_Q2,532.54,12.0,97.65
2024-06-01,2024-06-15,2024-06_Q1,360.31,11.0,73.82
2024-06-16,2024-06-30,2024-06_Q2,275.93,10.0,69.88
2024-07-01,2024-07-15,2024-07_Q1,364.82,10.0,71.77
2024-07-16,2024-07-31,2024-07_Q2,577.52,14.0,94.18
2024-08-01,2024-08-15,2024-08_Q1,388.81,11.0,80.95
2024-08-16,2024-08-31,2024-08_Q2,494.0,12.0,114.7
2024-09-01,2024-09-15,2024-09_Q1,314.61,12.0,61.52
2024-09-16,2024-09-30,2024-09_Q2,382.86,7.0,78.66
2024-10-01,2024-10-15,2024-10_Q1,487.25,12.0,110.3
2024-10-16,2024-10-31,2024-10_Q2,586.25,10.0,112.56
2024-11-01,2024-11-15,2024-11_Q1,226.08,5.0,101.82
2024-11-16,2024-11-30,2024-11_Q2,222.13,3.0,94.15
2024-12-01,2024-12-15,2024-12_Q1,245.44,7.0,85.72
2024-12-16,2024-12-31,2024-12_Q2,577.53,8.0,128.73
2025-01-01,2025-01-15,2025-01_Q1,114.39,2.0,84.33
2025-01-16,2025-01-31,2025-01_Q2,304.21,11.0,70.86
2025-02-01,2025-02-15,2025-02_Q1,474.16,11.0,87.11
2025-02-16,2025-02-28,2025-02_Q2,407.38,8.0,144.19
2025-03-01,2025-03-15,2025-03_Q1,312.95,9.0,52.93
2025-03-16,2025-03-31,2025-03_Q2,188.95,12.0,44.74
2025-04-01,2025-04-15,2025-04_Q1,371.7,12.0,58.74
2025-04-16,2025-04-30,2025-04_Q2,335.94,11.0,70.97
2025-05-01,2025-05-15,2025-05_Q1,246.76,13.0,100.8
2025-05-16,2025-05-31,2025-05_Q2,531.71,14.0,73.58
2025-06-01,2025-06-15,2025-06_Q1,446.69,11.0,102.9
2025-06-16,2025-06-30,2025-06_Q2,245.64,9.0,60.09
2025-07-01,2025-07-15,2025-07_Q1,406.92,15.0,63.81
2025-07-16,2025-07-31,2025-07_Q2,409.81,10.0,79.59
2025-08-01,2025-08-15,2025-08_Q1,439.43,11.0,80.99
2025-08-16,2025-08-31,2025-08_Q2,402.18,12.0,88.13
2025-09-01,2025-09-15,2025-09_Q1,284.8,10.0,84.31
2025-09-16,2025-09-30,2025-09_Q2,307.5,9.0,69.56
2025-10-01,2025-10-15,2025-10_Q1,489.25,11.0,116.91
2025-10-16,2025-10-31,2025-10_Q2,451.8,11.0,80.07
2025-11-01,2025-11-15,2025-11_Q1,410.24,7.0,93.51
2025-11-16,2025-11-30,2025-11_Q2,377.79,12.0,114.04
2025-12-01,2025-12-15,2025-12_Q1,211.96,5.0,82.61
2025-12-16,2025-12-31,2025-12_Q2,305.28,6.0,87.5
2026-01-01,2026-01-15,2026-01_Q1,389.9,12.0,60.73
2026-01-16,2026-01-31,2026-01_Q2,379.1,9.0,85.71
2026-02-01,2026-02-15,2026-02_Q1,419.3,13.0,84.51
2026-02-16,2026-02-28,2026-02_Q2,335.23,10.0,106.08
2026-03-01,2026-03-15,2026-03_Q1,228.63,8.0,81.42
2026-03-16,2026-03-31,2026-03_Q2,159.9,4.0,59.37
2026-04-01,2026-04-15,2026-04_Q1,267.42,9.0,74.5
2026-04-16,2026-04-30,2026-04_Q2,169.11,8.0,54.6
2026-05-01,2026-05-15,2026-05_Q1,464.24,13.0,141.4
2026-05-16,2026-05-31,2026-05_Q2,448.38,14.0,77.18
2026-06-01,2026-06-15,2026-06_Q1,123.89,11.0,34.04
2026-06-16,2026-06-30,2026-06_Q2,182.93,11.0,32.64
2026-07-01,2026-07-15,2026-07_Q1,187.99,10.0,39.98
2026-07-16,2026-07-31,2026-07_Q2,200.13,12.0,35.19
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
