period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-06-16,2018-06-30,2018-06_Q2,27.39,6.0,8.19
2018-07-01,2018-07-15,2018-07_Q1,14.13,6.0,3.51
2018-07-16,2018-07-31,2018-07_Q2,25.5,8.0,4.41
2018-08-01,2018-08-15,2018-08_Q1,10.4,3.0,5.13
2018-08-16,2018-08-31,2018-08_Q2,26.6,9.0,6.32
2018-09-01,2018-09-15,2018-09_Q1,43.22,9.0,7.07
2018-09-16,2018-09-30,2018-09_Q2,70.93,12.0,18.9
2018-10-01,2018-10-15,2018-10_Q1,170.49,12.0,28.75
2018-10-16,2018-10-31,2018-10_Q2,243.49,12.0,38.23
2018-11-01,2018-11-15,2018-11_Q1,94.28,6.0,20.54
2018-11-16,2018-11-30,2018-11_Q2,39.8,3.0,24.42
2018-12-01,2018-12-15,2018-12_Q1,10.11,2.0,5.47
2018-12-16,2018-12-31,2018-12_Q2,13.6,2.0,7.95
2019-01-01,2019-01-15,2019-01_Q1,58.73,1.0,58.73
2019-01-16,2019-01-31,2019-01_Q2,9.49,1.0,9.49
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,32.69,1.0,32.69
2019-03-01,2019-03-15,2019-03_Q1,45.15,4.0,23.54
2019-03-16,2019-03-31,2019-03_Q2,22.19,4.0,12.15
2019-04-01,2019-04-15,2019-04_Q1,60.53,6.0,20.06
2019-04-16,2019-04-30,2019-04_Q2,97.2,11.0,16.56
2019-05-01,2019-05-15,2019-05_Q1,31.47,7.0,7.43
2019-05-16,2019-05-31,2019-05_Q2,108.29,9.0,32.74
2019-06-01,2019-06-15,2019-06_Q1,45.86,8.0,14.33
2019-06-16,2019-06-30,2019-06_Q2,10.55,4.0,5.28
2019-07-01,2019-07-15,2019-07_Q1,10.7,2.0,5.49
2019-07-16,2019-07-31,2019-07_Q2,25.0,10.0,5.92
2019-08-01,2019-08-15,2019-08_Q1,11.34,7.0,2.83
2019-08-16,2019-08-31,2019-08_Q2,15.42,6.0,5.03
2019-09-01,2019-09-15,2019-09_Q1,20.69,8.0,5.08
2019-09-16,2019-09-30,2019-09_Q2,139.08,10.0,31.16
2019-10-01,2019-10-15,2019-10_Q1,68.08,10.0,9.42
2019-10-16,2019-10-31,2019-10_Q2,115.93,10.0,26.91
2019-11-01,2019-11-15,2019-11_Q1,195.0,13.0,34.13
2019-11-16,2019-11-30,2019-11_Q2,24.27,2.0,12.13
2019-12-01,2019-12-15,2019-12_Q1,40.51,2.0,20.26
2019-12-16,2019-12-31,2019-12_Q2,29.74,6.0,9.91
2020-01-01,2020-01-15,2020-01_Q1,3.25,1.0,3.25
2020-01-16,2020-01-31,2020-01_Q2,55.69,2.0,41.11
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,32.06,1.0,32.06
2020-03-01,2020-03-15,2020-03_Q1,40.06,1.0,40.06
2020-03-16,2020-03-31,2020-03_Q2,21.28,1.0,21.28
2020-04-01,2020-04-15,2020-04_Q1,49.92,5.0,16.7
2020-04-16,2020-04-30,2020-04_Q2,23.63,2.0,14.78
2020-05-01,2020-05-15,2020-05_Q1,26.65,4.0,21.28
2020-05-16,2020-05-31,2020-05_Q2,40.72,9.0,10.35
2020-06-01,2020-06-15,2020-06_Q1,55.46,10.0,8.57
2020-06-16,2020-06-30,2020-06_Q2,29.26,5.0,9.85
2020-07-01,2020-07-15,2020-07_Q1,18.3,6.0,5.6
2020-07-16,2020-07-31,2020-07_Q2,32.08,5.0,7.62
2020-08-01,2020-08-15,2020-08_Q1,24.08,5.0,6.92
2020-08-16,2020-08-31,2020-08_Q2,69.06,8.0,12.54
2020-09-01,2020-09-15,2020-09_Q1,92.37,6.0,34.99
2020-09-16,2020-09-30,2020-09_Q2,83.73,9.0,18.42
2020-10-01,2020-10-15,2020-10_Q1,71.11,12.0,11.01
2020-10-16,2020-10-31,2020-10_Q2,142.51,13.0,37.6
2020-11-01,2020-11-15,2020-11_Q1,287.0,11.0,42.51
2020-11-16,2020-11-30,2020-11_Q2,146.72,5.0,46.12
2020-12-01,2020-12-15,2020-12_Q1,32.62,4.0,10.18
2020-12-16,2020-12-31,2020-12_Q2,11.84,2.0,6.58
2021-01-01,2021-01-15,2021-01_Q1,20.78,2.0,13.34
2021-01-16,2021-01-31,2021-01_Q2,21.51,3.0,7.51
2021-02-01,2021-02-15,2021-02_Q1,59.66,3.0,35.37
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,14.21,1.0,14.21
2021-03-16,2021-03-31,2021-03_Q2,76.96,7.0,17.22
2021-04-01,2021-04-15,2021-04_Q1,129.41,8.0,26.58
2021-04-16,2021-04-30,2021-04_Q2,73.56,7.0,22.83
2021-05-01,2021-05-15,2021-05_Q1,49.05,7.0,16.1
2021-05-16,2021-05-31,2021-05_Q2,60.46,8.0,19.75
2021-06-01,2021-06-15,2021-06_Q1,55.08,15.0,6.86
2021-06-16,2021-06-30,2021-06_Q2,33.09,7.0,7.47
2021-07-01,2021-07-15,2021-07_Q1,17.15,3.0,9.96
2021-07-16,2021-07-31,2021-07_Q2,27.82,4.0,11.83
2021-08-01,2021-08-15,2021-08_Q1,31.16,11.0,10.16
2021-08-16,2021-08-31,2021-08_Q2,59.63,12.0,7.28
2021-09-01,2021-09-15,2021-09_Q1,41.59,8.0,10.96
2021-09-16,2021-09-30,2021-09_Q2,50.79,7.0,12.08
2021-10-01,2021-10-15,2021-10_Q1,128.0,11.0,28.06
2021-10-16,2021-10-31,2021-10_Q2,160.8,9.0,31.75
2021-11-01,2021-11-15,2021-11_Q1,64.81,2.0,32.41
2021-11-16,2021-11-30,2021-11_Q2,114.74,4.0,46.07
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,54.47,1.0,54.47
2022-01-01,2022-01-15,2022-01_Q1,48.9,1.0,48.9
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,37.86,5.0,14.64
2022-02-16,2022-02-28,2022-02_Q2,31.48,3.0,19.75
2022-03-01,2022-03-15,2022-03_Q1,122.79,5.0,66.47
2022-03-16,2022-03-31,2022-03_Q2,12.29,1.0,12.29
2022-04-01,2022-04-15,2022-04_Q1,36.96,7.0,12.79
2022-04-16,2022-04-30,2022-04_Q2,239.7,11.0,41.83
2022-05-01,2022-05-15,2022-05_Q1,126.16,10.0,36.3
2022-05-16,2022-05-31,2022-05_Q2,36.58,10.0,6.91
2022-06-01,2022-06-15,2022-06_Q1,65.06,10.0,15.49
2022-06-16,2022-06-30,2022-06_Q2,41.8,9.0,10.54
2022-07-01,2022-07-15,2022-07_Q1,26.87,6.0,7.41
2022-07-16,2022-07-31,2022-07_Q2,40.59,8.0,8.92
2022-08-01,2022-08-15,2022-08_Q1,32.16,8.0,6.96
2022-08-16,2022-08-31,2022-08_Q2,49.33,9.0,12.07
2022-09-01,2022-09-15,2022-09_Q1,68.07,10.0,19.05
2022-09-16,2022-09-30,2022-09_Q2,143.41,13.0,34.96
2022-10-01,2022-10-15,2022-10_Q1,154.25,10.0,39.65
2022-10-16,2022-10-31,2022-10_Q2,267.41,9.0,95.89
2022-11-01,2022-11-15,2022-11_Q1,175.05,11.0,41.54
2022-11-16,2022-11-30,2022-11_Q2,115.86,6.0,31.78
2022-12-01,2022-12-15,2022-12_Q1,17.18,3.0,6.78
2022-12-16,2022-12-31,2022-12_Q2,29.0,3.0,11.55
2023-01-01,2023-01-15,2023-01_Q1,128.63,3.0,60.47
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,24.24,1.0,24.24
2023-02-16,2023-02-28,2023-02_Q2,23.7,1.0,23.7
2023-03-01,2023-03-15,2023-03_Q1,110.51,3.0,58.92
2023-03-16,2023-03-31,2023-03_Q2,30.14,2.0,20.09
2023-04-01,2023-04-15,2023-04_Q1,44.54,8.0,8.39
2023-04-16,2023-04-30,2023-04_Q2,115.31,8.0,26.72
2023-05-01,2023-05-15,2023-05_Q1,16.34,5.0,5.02
2023-05-16,2023-05-31,2023-05_Q2,108.41,13.0,22.12
2023-06-01,2023-06-15,2023-06_Q1,33.45,7.0,12.56
2023-06-16,2023-06-30,2023-06_Q2,32.34,7.0,7.54
2023-07-01,2023-07-15,2023-07_Q1,26.62,6.0,6.63
2023-07-16,2023-07-31,2023-07_Q2,26.47,5.0,9.22
2023-08-01,2023-08-15,2023-08_Q1,21.14,7.0,4.73
2023-08-16,2023-08-31,2023-08_Q2,56.32,6.0,24.34
2023-09-01,2023-09-15,2023-09_Q1,15.34,4.0,5.91
2023-09-16,2023-09-30,2023-09_Q2,48.23,7.0,19.53
2023-10-01,2023-10-15,2023-10_Q1,79.67,6.0,16.32
2023-10-16,2023-10-31,2023-10_Q2,155.19,10.0,49.61
2023-11-01,2023-11-15,2023-11_Q1,88.22,9.0,25.94
2023-11-16,2023-11-30,2023-11_Q2,77.27,3.0,39.83
2023-12-01,2023-12-15,2023-12_Q1,8.17,1.0,8.17
2023-12-16,2023-12-31,2023-12_Q2,96.71,4.0,27.37
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,22.04,3.0,11.64
2024-02-01,2024-02-15,2024-02_Q1,76.16,3.0,25.39
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,37.4,1.0,37.4
2024-03-16,2024-03-31,2024-03_Q2,72.34,1.0,72.34
2024-04-01,2024-04-15,2024-04_Q1,12.39,2.0,7.83
2024-04-16,2024-04-30,2024-04_Q2,132.46,8.0,37.07
2024-05-01,2024-05-15,2024-05_Q1,48.83,10.0,7.97
2024-05-16,2024-05-31,2024-05_Q2,56.18,8.0,17.22
2024-06-01,2024-06-15,2024-06_Q1,20.35,10.0,4.11
2024-06-16,2024-06-30,2024-06_Q2,42.58,9.0,7.34
2024-07-01,2024-07-15,2024-07_Q1,27.24,7.0,7.11
2024-07-16,2024-07-31,2024-07_Q2,15.08,7.0,3.78
2024-08-01,2024-08-15,2024-08_Q1,32.27,6.0,8.06
2024-08-16,2024-08-31,2024-08_Q2,21.29,4.0,5.65
2024-09-01,2024-09-15,2024-09_Q1,45.16,9.0,8.33
2024-09-16,2024-09-30,2024-09_Q2,35.79,6.0,11.2
2024-10-01,2024-10-15,2024-10_Q1,107.77,12.0,23.01
2024-10-16,2024-10-31,2024-10_Q2,86.6,8.0,19.04
2024-11-01,2024-11-15,2024-11_Q1,203.85,8.0,36.71
2024-11-16,2024-11-30,2024-11_Q2,50.93,5.0,12.8
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,139.87,7.0,24.0
2025-01-01,2025-01-15,2025-01_Q1,57.94,3.0,22.04
2025-01-16,2025-01-31,2025-01_Q2,5.46,1.0,5.46
2025-02-01,2025-02-15,2025-02_Q1,24.89,2.0,19.07
2025-02-16,2025-02-28,2025-02_Q2,57.34,4.0,32.68
2025-03-01,2025-03-15,2025-03_Q1,9.39,2.0,4.69
2025-03-16,2025-03-31,2025-03_Q2,72.22,2.0,48.15
2025-04-01,2025-04-15,2025-04_Q1,54.69,7.0,18.25
2025-04-16,2025-04-30,2025-04_Q2,147.97,10.0,22.58
2025-05-01,2025-05-15,2025-05_Q1,75.88,11.0,16.73
2025-05-16,2025-05-31,2025-05_Q2,71.92,10.0,14.49
2025-06-01,2025-06-15,2025-06_Q1,49.73,10.0,15.36
2025-06-16,2025-06-30,2025-06_Q2,23.91,5.0,9.74
2025-07-01,2025-07-15,2025-07_Q1,16.37,7.0,2.98
2025-07-16,2025-07-31,2025-07_Q2,17.26,6.0,7.39
2025-08-01,2025-08-15,2025-08_Q1,36.67,6.0,11.91
2025-08-16,2025-08-31,2025-08_Q2,56.45,5.0,21.82
2025-09-01,2025-09-15,2025-09_Q1,39.8,7.0,11.18
2025-09-16,2025-09-30,2025-09_Q2,95.19,9.0,16.76
2025-10-01,2025-10-15,2025-10_Q1,87.37,11.0,23.94
2025-10-16,2025-10-31,2025-10_Q2,70.31,9.0,21.47
2025-11-01,2025-11-15,2025-11_Q1,54.12,7.0,17.67
2025-11-16,2025-11-30,2025-11_Q2,92.46,15.0,13.81
2025-12-01,2025-12-15,2025-12_Q1,87.32,2.0,63.21
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,60.69,10.0,12.95
2026-01-16,2026-01-31,2026-01_Q2,23.28,2.0,13.5
2026-02-01,2026-02-15,2026-02_Q1,36.88,3.0,17.55
2026-02-16,2026-02-28,2026-02_Q2,42.81,7.0,15.23
2026-03-01,2026-03-15,2026-03_Q1,27.84,3.0,9.28
2026-03-16,2026-03-31,2026-03_Q2,91.96,3.0,50.96
2026-04-01,2026-04-15,2026-04_Q1,108.55,5.0,68.39
2026-04-16,2026-04-30,2026-04_Q2,133.35,10.0,33.38
2026-05-01,2026-05-15,2026-05_Q1,10.79,2.0,9.17
2026-05-16,2026-05-31,2026-05_Q2,64.26,11.0,12.94
2026-06-01,2026-06-15,2026-06_Q1,38.63,8.0,12.72
2026-06-16,2026-06-30,2026-06_Q2,4.7,2.0,3.13
2026-07-01,2026-07-15,2026-07_Q1,16.3,5.0,6.16
2026-07-16,2026-07-31,2026-07_Q2,20.63,4.0,9.84
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
