period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2025-06-16,2025-06-30,2025-06_Q2,61.13,3.0,32.74
2025-07-01,2025-07-15,2025-07_Q1,27.76,5.0,11.46
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,42.14,2.0,37.48
2025-08-16,2025-08-31,2025-08_Q2,25.86,3.0,12.86
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,148.94,4.0,53.68
2025-10-01,2025-10-15,2025-10_Q1,112.79,7.0,34.9
2025-10-16,2025-10-31,2025-10_Q2,233.27,12.0,30.8
2025-11-01,2025-11-15,2025-11_Q1,141.6,7.0,38.71
2025-11-16,2025-11-30,2025-11_Q2,122.09,13.0,21.99
2025-12-01,2025-12-15,2025-12_Q1,42.68,3.0,25.38
2025-12-16,2025-12-31,2025-12_Q2,62.38,2.0,35.22
2026-01-01,2026-01-15,2026-01_Q1,131.78,5.0,39.6
2026-01-16,2026-01-31,2026-01_Q2,135.25,7.0,30.93
2026-02-01,2026-02-15,2026-02_Q1,140.33,6.0,46.88
2026-02-16,2026-02-28,2026-02_Q2,93.53,7.0,30.07
2026-03-01,2026-03-15,2026-03_Q1,59.84,6.0,17.39
2026-03-16,2026-03-31,2026-03_Q2,88.36,4.0,31.09
2026-04-01,2026-04-15,2026-04_Q1,67.51,6.0,12.56
2026-04-16,2026-04-30,2026-04_Q2,68.57,8.0,21.43
2026-05-01,2026-05-15,2026-05_Q1,34.94,6.0,9.01
2026-05-16,2026-05-31,2026-05_Q2,46.93,8.0,16.3
2026-06-01,2026-06-15,2026-06_Q1,70.87,9.0,11.38
2026-06-16,2026-06-30,2026-06_Q2,16.51,1.0,16.51
2026-07-01,2026-07-15,2026-07_Q1,14.9,5.0,7.07
2026-07-16,2026-07-31,2026-07_Q2,8.96,3.0,4.52
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
