period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-11-01,2021-11-15,2021-11_Q1,115.88,19.08,31.98,83.9,-1.831,-1.088,-1.097,-0.827
2021-11-16,2021-11-30,2021-11_Q2,130.17,19.02,31.98,98.19,-1.278,-1.164,-0.827,-0.656
2021-12-01,2021-12-15,2021-12_Q1,106.26,19.67,34.94,71.32,0.501,-0.731,-0.767,-0.574
2021-12-16,2021-12-31,2021-12_Q2,26.61,19.53,34.94,-8.33,0.283,-1.294,-0.928,-0.574
2022-01-01,2022-01-15,2022-01_Q1,58.27,19.13,34.29,23.98,-1.391,-1.197,-0.751,-0.66
2022-01-16,2022-01-31,2022-01_Q2,0.0,19.68,34.29,-34.29,-0.702,-1.17,-0.973,-0.762
2022-02-01,2022-02-15,2022-02_Q1,195.06,19.24,31.51,163.55,0.979,0.388,-0.766,-0.53
2022-02-16,2022-02-28,2022-02_Q2,22.42,19.67,31.51,-9.09,1.191,0.336,-1.033,-0.71
2022-03-01,2022-03-15,2022-03_Q1,95.19,18.9,34.39,60.8,-0.034,0.164,-0.606,-0.703
2022-03-16,2022-03-31,2022-03_Q2,136.93,19.51,34.39,102.54,0.402,0.292,-0.424,-0.823
2022-04-01,2022-04-15,2022-04_Q1,170.04,19.91,35.29,134.75,0.369,0.558,-0.367,-1.008
2022-04-16,2022-04-30,2022-04_Q2,197.51,19.26,35.29,162.22,0.372,0.763,-0.167,-0.885
2022-05-01,2022-05-15,2022-05_Q1,171.55,19.96,37.61,133.94,-0.003,0.083,0.082,-0.948
2022-05-16,2022-05-31,2022-05_Q2,187.2,19.54,37.61,149.59,-0.254,-0.03,-0.012,-0.932
2022-06-01,2022-06-15,2022-06_Q1,117.73,18.75,32.99,84.74,-0.832,-0.091,-0.143,-1.011
2022-06-16,2022-06-30,2022-06_Q2,127.25,18.9,32.99,94.26,-0.315,-0.226,0.052,-0.967
2022-07-01,2022-07-15,2022-07_Q1,110.82,19.83,37.55,73.27,0.273,-0.452,0.323,-0.844
2022-07-16,2022-07-31,2022-07_Q2,160.77,19.57,37.55,123.22,0.803,-0.387,0.632,-0.745
2022-08-01,2022-08-15,2022-08_Q1,198.59,19.67,37.48,161.11,1.394,0.709,0.436,-0.551
2022-08-16,2022-08-31,2022-08_Q2,174.73,19.89,37.48,137.25,1.584,0.886,0.605,-0.385
2022-09-01,2022-09-15,2022-09_Q1,216.72,20.09,36.02,180.7,0.622,1.14,0.728,-0.019
2022-09-16,2022-09-30,2022-09_Q2,219.77,19.62,36.02,183.75,0.941,1.25,0.773,0.332
2022-10-01,2022-10-15,2022-10_Q1,233.45,19.48,33.99,199.46,1.475,1.334,0.941,0.537
2022-10-16,2022-10-31,2022-10_Q2,319.44,18.88,33.99,285.45,1.841,1.586,1.236,0.762
2022-11-01,2022-11-15,2022-11_Q1,252.31,19.1,31.94,220.37,1.798,1.745,1.469,0.975
2022-11-16,2022-11-30,2022-11_Q2,145.45,18.98,31.94,113.51,1.36,1.61,1.423,0.969
2022-12-01,2022-12-15,2022-12_Q1,41.08,18.58,32.49,8.59,-0.053,1.488,1.379,0.908
2022-12-16,2022-12-31,2022-12_Q2,40.18,19.34,32.49,7.69,-1.434,1.55,1.398,1.105
2023-01-01,2023-01-15,2023-01_Q1,158.44,18.49,32.41,126.03,1.139,1.501,1.434,1.176
2023-01-16,2023-01-31,2023-01_Q2,26.72,19.33,32.41,-5.69,0.885,0.7,1.405,1.235
2023-02-01,2023-02-15,2023-02_Q1,0.0,20.36,34.34,-34.34,-0.918,-0.384,1.268,1.072
2023-02-16,2023-02-28,2023-02_Q2,71.93,20.11,34.34,37.59,-0.312,-0.162,1.214,1.197
2023-03-01,2023-03-15,2023-03_Q1,186.59,19.34,34.76,151.83,1.311,0.688,1.407,1.234
2023-03-16,2023-03-31,2023-03_Q2,134.44,19.26,34.76,99.68,1.244,0.636,1.284,1.185
2023-04-01,2023-04-15,2023-04_Q1,131.53,19.87,35.23,96.3,-0.109,0.223,0.84,1.167
2023-04-16,2023-04-30,2023-04_Q2,247.11,19.27,35.23,211.88,0.505,0.551,0.524,1.285
2023-05-01,2023-05-15,2023-05_Q1,51.45,21.33,42.07,9.38,-0.76,0.195,-0.205,1.075
2023-05-16,2023-05-31,2023-05_Q2,272.21,20.25,42.07,230.14,-0.595,0.234,-0.057,1.359
2023-06-01,2023-06-15,2023-06_Q1,133.14,20.62,41.15,91.99,0.231,-0.231,0.084,1.357
2023-06-16,2023-06-30,2023-06_Q2,107.76,21.04,41.15,66.61,-0.604,-0.516,0.099,1.213
2023-07-01,2023-07-15,2023-07_Q1,138.14,20.88,44.63,93.51,0.158,-0.421,0.071,1.433
2023-07-16,2023-07-31,2023-07_Q2,63.66,21.76,44.63,19.03,-0.172,-1.058,-0.1,1.171
2023-08-01,2023-08-15,2023-08_Q1,60.41,22.02,44.9,15.51,-1.32,-1.369,-0.19,0.639
2023-08-16,2023-08-31,2023-08_Q2,146.58,20.95,44.9,101.68,-0.849,-1.035,-0.381,0.507
2023-09-01,2023-09-15,2023-09_Q1,177.69,21.4,42.63,135.06,-0.451,-0.854,-0.79,0.35
2023-09-16,2023-09-30,2023-09_Q2,100.17,21.49,42.63,57.54,-0.932,-0.883,-1.133,0.072
2023-10-01,2023-10-15,2023-10_Q1,143.41,20.67,38.58,104.83,-1.162,-0.989,-1.206,-0.118
2023-10-16,2023-10-31,2023-10_Q2,217.14,19.98,38.58,178.56,-0.247,-0.74,-1.316,-0.341
2023-11-01,2023-11-15,2023-11_Q1,187.53,20.24,35.91,151.62,0.395,-0.573,-0.827,-0.507
2023-11-16,2023-11-30,2023-11_Q2,119.49,19.94,35.91,83.58,-0.466,-0.65,-0.872,-0.484
2023-12-01,2023-12-15,2023-12_Q1,30.95,21.05,39.12,-8.17,-0.701,-0.883,-0.878,-0.474
2023-12-16,2023-12-31,2023-12_Q2,110.99,20.23,39.12,71.87,0.299,-0.324,-0.73,-0.299
2024-01-01,2024-01-15,2024-01_Q1,4.4,20.53,42.23,-37.83,-1.033,-0.88,-0.973,-0.71
2024-01-16,2024-01-31,2024-01_Q2,20.23,22.16,42.23,-22.0,-1.351,-1.137,-1.02,-0.84
2024-02-01,2024-02-15,2024-02_Q1,107.56,20.79,38.17,69.39,0.155,-0.887,-1.012,-0.746
2024-02-16,2024-02-29,2024-02_Q2,0.0,21.69,38.17,-38.17,0.163,-1.19,-1.361,-1.323
2024-03-01,2024-03-15,2024-03_Q1,62.84,22.37,46.21,16.63,-1.109,-1.044,-1.432,-1.607
2024-03-16,2024-03-31,2024-03_Q2,38.59,21.6,46.21,-7.62,-1.143,-1.202,-1.377,-1.591
2024-04-01,2024-04-15,2024-04_Q1,90.07,21.58,41.33,48.74,-1.677,-1.192,-1.486,-1.622
2024-04-16,2024-04-30,2024-04_Q2,159.57,20.53,41.33,118.24,-1.363,-1.172,-1.447,-1.633
2024-05-01,2024-05-15,2024-05_Q1,285.2,20.89,42.81,242.39,0.654,-0.955,-1.208,-1.423
2024-05-16,2024-05-31,2024-05_Q2,203.04,21.02,42.81,160.23,0.595,-0.748,-1.237,-1.41
2024-06-01,2024-06-15,2024-06_Q1,171.24,21.09,39.89,131.35,-0.154,-0.46,-1.069,-1.366
2024-06-16,2024-06-30,2024-06_Q2,199.8,19.98,39.89,159.91,1.139,0.316,-0.665,-1.275
2024-07-01,2024-07-15,2024-07_Q1,96.27,20.75,44.33,51.94,0.938,0.633,-0.404,-1.383
2024-07-16,2024-07-31,2024-07_Q2,36.14,21.76,44.33,-8.19,-1.059,0.129,-0.635,-1.455
2024-08-01,2024-08-15,2024-08_Q1,107.08,20.83,43.56,63.52,-1.1,-0.817,-1.103,-1.426
2024-08-16,2024-08-31,2024-08_Q2,56.14,21.55,43.56,12.58,-1.189,-0.915,-1.275,-1.562
2024-09-01,2024-09-15,2024-09_Q1,117.84,22.02,43.33,74.51,-1.536,-1.168,-1.471,-1.588
2024-09-16,2024-09-30,2024-09_Q2,67.74,21.19,43.33,24.41,-1.503,-1.519,-1.345,-1.622
2024-10-01,2024-10-15,2024-10_Q1,147.88,19.92,38.0,109.88,-1.433,-1.487,-1.191,-1.651
2024-10-16,2024-10-31,2024-10_Q2,128.98,20.45,38.0,90.98,-1.446,-1.659,-1.288,-1.652
2024-11-01,2024-11-15,2024-11_Q1,223.18,19.09,32.57,190.61,-0.446,-1.562,-1.416,-1.519
2024-11-16,2024-11-30,2024-11_Q2,55.3,19.33,32.57,22.73,-0.827,-1.521,-1.372,-1.621
2024-12-01,2024-12-15,2024-12_Q1,15.11,20.13,35.62,-20.51,-1.853,-1.627,-1.43,-1.709
2024-12-16,2024-12-31,2024-12_Q2,177.19,19.42,35.62,141.57,1.184,-0.981,-1.493,-1.874
2025-01-01,2025-01-15,2025-01_Q1,40.52,19.42,35.88,4.64,1.371,-0.994,-1.417,-1.646
2025-01-16,2025-01-31,2025-01_Q2,100.5,20.2,35.88,64.62,0.324,0.194,-1.213,-1.498
2025-02-01,2025-02-15,2025-02_Q1,182.46,19.76,32.26,150.2,1.612,0.717,-1.116,-1.711
2025-02-16,2025-02-28,2025-02_Q2,216.01,19.57,32.26,183.75,1.791,1.629,0.143,-0.802
2025-03-01,2025-03-15,2025-03_Q1,81.59,19.32,36.3,45.29,1.562,1.732,0.412,-0.626
2025-03-16,2025-03-31,2025-03_Q2,184.63,20.05,36.3,148.33,0.707,1.681,0.952,-0.288
2025-04-01,2025-04-15,2025-04_Q1,281.48,19.92,36.94,244.54,1.895,1.933,1.516,0.075
2025-04-16,2025-04-30,2025-04_Q2,237.17,20.08,36.94,200.23,1.737,1.859,1.706,0.18
2025-05-01,2025-05-15,2025-05_Q1,239.21,19.95,39.32,199.89,1.028,1.98,1.64,0.048
2025-05-16,2025-05-31,2025-05_Q2,220.95,20.36,39.32,181.63,0.456,1.298,1.769,-0.002
2025-06-01,2025-06-15,2025-06_Q1,198.33,19.92,37.86,160.47,0.482,1.412,1.806,0.134
2025-06-16,2025-06-30,2025-06_Q2,175.83,20.18,37.86,137.97,1.216,1.476,1.881,0.235
2025-07-01,2025-07-15,2025-07_Q1,62.76,20.43,42.33,20.43,0.131,0.902,1.893,0.221
2025-07-16,2025-07-31,2025-07_Q2,172.27,21.19,42.33,129.94,0.295,0.942,1.892,0.749
2025-08-01,2025-08-15,2025-08_Q1,187.26,20.2,39.71,147.55,1.335,1.472,1.816,1.129
2025-08-16,2025-08-31,2025-08_Q2,158.74,20.42,39.71,119.03,1.065,1.201,1.611,1.327
2025-09-01,2025-09-15,2025-09_Q1,262.05,20.49,37.51,224.54,1.054,1.206,1.586,1.49
2025-09-16,2025-09-30,2025-09_Q2,179.72,19.96,37.51,142.21,0.975,0.835,1.508,1.596
2025-10-01,2025-10-15,2025-10_Q1,215.07,19.15,34.67,180.4,0.771,1.16,1.402,1.617
2025-10-16,2025-10-31,2025-10_Q2,199.99,19.56,34.67,165.32,0.582,0.994,1.245,1.588
2025-11-01,2025-11-15,2025-11_Q1,164.16,19.68,33.26,130.9,-0.157,0.635,0.982,1.488
2025-11-16,2025-11-30,2025-11_Q2,216.7,19.11,33.26,183.44,1.009,0.939,1.125,1.57
2025-12-01,2025-12-15,2025-12_Q1,96.53,19.02,33.49,63.04,1.177,0.795,1.013,1.637
2025-12-16,2025-12-31,2025-12_Q2,8.28,19.43,33.49,-25.21,-0.446,0.803,0.824,1.64
2026-01-01,2026-01-15,2026-01_Q1,161.07,18.86,33.41,127.66,0.491,0.931,1.068,1.646
2026-01-16,2026-01-31,2026-01_Q2,81.39,19.49,33.41,47.98,1.382,1.085,1.156,1.652
2026-02-01,2026-02-15,2026-02_Q1,124.08,19.23,30.82,93.26,1.08,1.401,1.352,1.735
2026-02-16,2026-02-28,2026-02_Q2,128.7,19.29,30.82,97.88,1.357,1.277,1.507,1.686
2026-03-01,2026-03-15,2026-03_Q1,50.16,20.05,36.6,13.56,0.658,1.021,1.19,1.626
