period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-03-01,2019-03-15,2019-03_Q1,58.51,9.0,23.17
2019-03-16,2019-03-31,2019-03_Q2,81.35,5.0,18.44
2019-04-01,2019-04-15,2019-04_Q1,115.06,8.0,34.17
2019-04-16,2019-04-30,2019-04_Q2,95.38,11.0,41.8
2019-05-01,2019-05-15,2019-05_Q1,30.48,2.0,15.24
2019-05-16,2019-05-31,2019-05_Q2,113.04,8.0,47.04
2019-06-01,2019-06-15,2019-06_Q1,30.88,6.0,22.93
2019-06-16,2019-06-30,2019-06_Q2,8.76,1.0,8.76
2019-07-01,2019-07-15,2019-07_Q1,22.59,3.0,12.76
2019-07-16,2019-07-31,2019-07_Q2,13.36,2.0,8.91
2019-08-01,2019-08-15,2019-08_Q1,6.03,1.0,6.03
2019-08-16,2019-08-31,2019-08_Q2,5.84,1.0,5.84
2019-09-01,2019-09-15,2019-09_Q1,4.61,1.0,4.61
2019-09-16,2019-09-30,2019-09_Q2,60.3,5.0,36.25
2019-10-01,2019-10-15,2019-10_Q1,86.18,6.0,20.75
2019-10-16,2019-10-31,2019-10_Q2,180.04,7.0,61.55
2019-11-01,2019-11-15,2019-11_Q1,283.4,12.0,39.36
2019-11-16,2019-11-30,2019-11_Q2,117.98,6.0,50.63
2019-12-01,2019-12-15,2019-12_Q1,232.73,3.0,122.01
2019-12-16,2019-12-31,2019-12_Q2,37.06,2.0,18.53
2020-01-01,2020-01-15,2020-01_Q1,32.37,2.0,21.58
2020-01-16,2020-01-31,2020-01_Q2,53.27,3.0,23.03
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,111.5,4.0,40.08
2020-03-01,2020-03-15,2020-03_Q1,72.5,3.0,45.31
2020-03-16,2020-03-31,2020-03_Q2,38.0,1.0,38.0
2020-04-01,2020-04-15,2020-04_Q1,78.01,6.0,40.79
2020-04-16,2020-04-30,2020-04_Q2,65.89,3.0,53.43
2020-05-01,2020-05-15,2020-05_Q1,62.13,5.0,22.31
2020-05-16,2020-05-31,2020-05_Q2,47.66,4.0,20.09
2020-06-01,2020-06-15,2020-06_Q1,49.04,10.0,10.59
2020-06-16,2020-06-30,2020-06_Q2,14.86,3.0,10.45
2020-07-01,2020-07-15,2020-07_Q1,43.75,3.0,19.63
2020-07-16,2020-07-31,2020-07_Q2,6.79,4.0,2.09
2020-08-01,2020-08-15,2020-08_Q1,38.69,2.0,25.79
2020-08-16,2020-08-31,2020-08_Q2,35.94,4.0,11.39
2020-09-01,2020-09-15,2020-09_Q1,3.57,1.0,3.57
2020-09-16,2020-09-30,2020-09_Q2,60.1,7.0,37.9
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,108.38,8.0,23.15
2020-11-01,2020-11-15,2020-11_Q1,50.83,2.0,33.89
2020-11-16,2020-11-30,2020-11_Q2,161.14,5.0,54.28
2020-12-01,2020-12-15,2020-12_Q1,190.74,6.0,67.7
2020-12-16,2020-12-31,2020-12_Q2,246.54,7.0,76.02
2021-01-01,2021-01-15,2021-01_Q1,107.51,1.0,107.51
2021-01-16,2021-01-31,2021-01_Q2,58.46,3.0,22.47
2021-02-01,2021-02-15,2021-02_Q1,94.74,3.0,37.17
2021-02-16,2021-02-28,2021-02_Q2,87.2,6.0,23.06
2021-03-01,2021-03-15,2021-03_Q1,254.72,9.0,37.1
2021-03-16,2021-03-31,2021-03_Q2,111.93,3.0,50.35
2021-04-01,2021-04-15,2021-04_Q1,94.74,5.0,29.51
2021-04-16,2021-04-30,2021-04_Q2,139.24,9.0,23.07
2021-05-01,2021-05-15,2021-05_Q1,53.22,3.0,18.9
2021-05-16,2021-05-31,2021-05_Q2,86.02,6.0,18.57
2021-06-01,2021-06-15,2021-06_Q1,84.09,8.0,19.2
2021-06-16,2021-06-30,2021-06_Q2,17.34,2.0,10.41
2021-07-01,2021-07-15,2021-07_Q1,10.75,1.0,10.75
2021-07-16,2021-07-31,2021-07_Q2,35.92,3.0,17.81
2021-08-01,2021-08-15,2021-08_Q1,17.04,4.0,4.53
2021-08-16,2021-08-31,2021-08_Q2,56.81,7.0,11.23
2021-09-01,2021-09-15,2021-09_Q1,38.22,2.0,19.11
2021-09-16,2021-09-30,2021-09_Q2,23.82,1.0,23.82
2021-10-01,2021-10-15,2021-10_Q1,87.8,6.0,15.64
2021-10-16,2021-10-31,2021-10_Q2,229.52,8.0,64.71
2021-11-01,2021-11-15,2021-11_Q1,143.95,8.0,31.74
2021-11-16,2021-11-30,2021-11_Q2,202.58,5.0,57.06
2021-12-01,2021-12-15,2021-12_Q1,188.94,6.0,123.45
2021-12-16,2021-12-31,2021-12_Q2,151.93,4.0,71.92
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,201.12,4.0,90.23
2022-02-01,2022-02-15,2022-02_Q1,186.86,5.0,65.65
2022-02-16,2022-02-28,2022-02_Q2,108.62,2.0,54.31
2022-03-01,2022-03-15,2022-03_Q1,159.36,9.0,43.57
2022-03-16,2022-03-31,2022-03_Q2,130.27,8.0,27.11
2022-04-01,2022-04-15,2022-04_Q1,33.84,2.0,19.97
2022-04-16,2022-04-30,2022-04_Q2,146.68,6.0,39.37
2022-05-01,2022-05-15,2022-05_Q1,83.3,4.0,26.55
2022-05-16,2022-05-31,2022-05_Q2,64.38,6.0,17.55
2022-06-01,2022-06-15,2022-06_Q1,140.39,8.0,45.56
2022-06-16,2022-06-30,2022-06_Q2,26.2,5.0,7.96
2022-07-01,2022-07-15,2022-07_Q1,16.23,2.0,10.82
2022-07-16,2022-07-31,2022-07_Q2,117.38,4.0,40.17
2022-08-01,2022-08-15,2022-08_Q1,15.88,2.0,12.17
2022-08-16,2022-08-31,2022-08_Q2,10.72,2.0,5.36
2022-09-01,2022-09-15,2022-09_Q1,25.92,3.0,21.89
2022-09-16,2022-09-30,2022-09_Q2,87.54,8.0,17.5
2022-10-01,2022-10-15,2022-10_Q1,190.87,7.0,58.96
2022-10-16,2022-10-31,2022-10_Q2,553.17,12.0,79.88
2022-11-01,2022-11-15,2022-11_Q1,122.94,7.0,37.94
2022-11-16,2022-11-30,2022-11_Q2,78.35,3.0,27.98
2022-12-01,2022-12-15,2022-12_Q1,80.62,4.0,28.28
2022-12-16,2022-12-31,2022-12_Q2,147.23,4.0,43.72
2023-01-01,2023-01-15,2023-01_Q1,121.84,6.0,49.35
2023-01-16,2023-01-31,2023-01_Q2,116.6,5.0,62.05
2023-02-01,2023-02-15,2023-02_Q1,28.98,3.0,14.49
2023-02-16,2023-02-28,2023-02_Q2,86.88,4.0,41.7
2023-03-01,2023-03-15,2023-03_Q1,169.68,9.0,37.78
2023-03-16,2023-03-31,2023-03_Q2,95.99,8.0,31.58
2023-04-01,2023-04-15,2023-04_Q1,75.26,12.0,19.74
2023-04-16,2023-04-30,2023-04_Q2,135.42,8.0,33.88
2023-05-01,2023-05-15,2023-05_Q1,44.69,7.0,8.33
2023-05-16,2023-05-31,2023-05_Q2,134.8,6.0,41.3
2023-06-01,2023-06-15,2023-06_Q1,11.62,1.0,11.62
2023-06-16,2023-06-30,2023-06_Q2,16.02,2.0,8.01
2023-07-01,2023-07-15,2023-07_Q1,38.31,4.0,10.63
2023-07-16,2023-07-31,2023-07_Q2,11.58,2.0,6.23
2023-08-01,2023-08-15,2023-08_Q1,5.76,1.0,5.76
2023-08-16,2023-08-31,2023-08_Q2,46.91,1.0,46.91
2023-09-01,2023-09-15,2023-09_Q1,26.07,4.0,11.18
2023-09-16,2023-09-30,2023-09_Q2,27.1,3.0,20.58
2023-10-01,2023-10-15,2023-10_Q1,57.96,7.0,13.51
2023-10-16,2023-10-31,2023-10_Q2,141.9,8.0,29.52
2023-11-01,2023-11-15,2023-11_Q1,110.55,4.0,34.78
2023-11-16,2023-11-30,2023-11_Q2,117.48,6.0,58.9
2023-12-01,2023-12-15,2023-12_Q1,60.0,4.0,20.66
2023-12-16,2023-12-31,2023-12_Q2,211.88,9.0,36.24
2024-01-01,2024-01-15,2024-01_Q1,37.31,4.0,12.45
2024-01-16,2024-01-31,2024-01_Q2,18.1,2.0,11.33
2024-02-01,2024-02-15,2024-02_Q1,110.67,2.0,66.4
2024-02-16,2024-02-29,2024-02_Q2,26.91,1.0,26.91
2024-03-01,2024-03-15,2024-03_Q1,39.97,2.0,19.99
2024-03-16,2024-03-31,2024-03_Q2,109.61,7.0,33.1
2024-04-01,2024-04-15,2024-04_Q1,39.87,6.0,18.81
2024-04-16,2024-04-30,2024-04_Q2,135.34,12.0,23.74
2024-05-01,2024-05-15,2024-05_Q1,122.56,7.0,25.78
2024-05-16,2024-05-31,2024-05_Q2,19.38,3.0,12.2
2024-06-01,2024-06-15,2024-06_Q1,62.5,7.0,17.88
2024-06-16,2024-06-30,2024-06_Q2,54.6,4.0,24.17
2024-07-01,2024-07-15,2024-07_Q1,32.86,2.0,21.79
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,11.52,1.0,11.52
2024-08-16,2024-08-31,2024-08_Q2,19.72,9.0,3.42
2024-09-01,2024-09-15,2024-09_Q1,26.68,6.0,16.76
2024-09-16,2024-09-30,2024-09_Q2,22.97,3.0,9.19
2024-10-01,2024-10-15,2024-10_Q1,95.69,8.0,18.81
2024-10-16,2024-10-31,2024-10_Q2,93.37,3.0,46.01
2024-11-01,2024-11-15,2024-11_Q1,74.7,6.0,19.88
2024-11-16,2024-11-30,2024-11_Q2,99.78,5.0,58.49
2024-12-01,2024-12-15,2024-12_Q1,76.33,1.0,76.33
2024-12-16,2024-12-31,2024-12_Q2,256.87,4.0,166.31
2025-01-01,2025-01-15,2025-01_Q1,120.41,3.0,68.98
2025-01-16,2025-01-31,2025-01_Q2,35.18,5.0,23.73
2025-02-01,2025-02-15,2025-02_Q1,188.49,7.0,84.67
2025-02-16,2025-02-28,2025-02_Q2,134.95,7.0,59.47
2025-03-01,2025-03-15,2025-03_Q1,157.25,11.0,25.82
2025-03-16,2025-03-31,2025-03_Q2,108.46,4.0,51.45
2025-04-01,2025-04-15,2025-04_Q1,115.2,9.0,22.51
2025-04-16,2025-04-30,2025-04_Q2,140.33,6.0,41.98
2025-05-01,2025-05-15,2025-05_Q1,76.17,6.0,43.24
2025-05-16,2025-05-31,2025-05_Q2,56.26,6.0,14.12
2025-06-01,2025-06-15,2025-06_Q1,43.88,6.0,11.05
2025-06-16,2025-06-30,2025-06_Q2,24.21,4.0,7.02
2025-07-01,2025-07-15,2025-07_Q1,8.39,4.0,4.16
2025-07-16,2025-07-31,2025-07_Q2,5.62,1.0,5.62
2025-08-01,2025-08-15,2025-08_Q1,31.76,1.0,31.76
2025-08-16,2025-08-31,2025-08_Q2,3.77,1.0,3.77
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,78.48,5.0,41.93
2025-10-01,2025-10-15,2025-10_Q1,108.54,9.0,44.75
2025-10-16,2025-10-31,2025-10_Q2,160.29,9.0,24.06
2025-11-01,2025-11-15,2025-11_Q1,153.38,8.0,45.62
2025-11-16,2025-11-30,2025-11_Q2,151.31,14.0,23.6
2025-12-01,2025-12-15,2025-12_Q1,78.35,1.0,78.35
2025-12-16,2025-12-31,2025-12_Q2,102.75,1.0,102.75
2026-01-01,2026-01-15,2026-01_Q1,155.99,7.0,45.11
2026-01-16,2026-01-31,2026-01_Q2,109.26,4.0,41.52
2026-02-01,2026-02-15,2026-02_Q1,161.62,10.0,38.78
2026-02-16,2026-02-28,2026-02_Q2,138.42,6.0,36.52
2026-03-01,2026-03-15,2026-03_Q1,109.25,8.0,24.79
2026-03-16,2026-03-31,2026-03_Q2,76.05,5.0,20.68
2026-04-01,2026-04-15,2026-04_Q1,55.89,6.0,29.62
2026-04-16,2026-04-30,2026-04_Q2,64.49,6.0,19.02
2026-05-01,2026-05-15,2026-05_Q1,22.46,6.0,10.36
2026-05-16,2026-05-31,2026-05_Q2,25.55,3.0,8.1
2026-06-01,2026-06-15,2026-06_Q1,38.79,6.0,16.47
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,13.12,6.0,2.71
2026-07-16,2026-07-31,2026-07_Q2,6.13,3.0,2.04
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
