period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2020-07-16,2020-07-31,2020-07_Q2,139.42,17.5,33.17,106.25,0.625,-0.43,-1.651,-1.341
2020-08-01,2020-08-15,2020-08_Q1,108.03,18.12,34.43,73.6,0.524,-0.325,-1.492,-1.252
2020-08-16,2020-08-31,2020-08_Q2,178.55,17.52,34.43,144.12,1.255,0.407,-1.214,-1.041
2020-09-01,2020-09-15,2020-09_Q1,102.5,17.6,32.05,70.45,0.639,0.158,-1.265,-1.129
2020-09-16,2020-09-30,2020-09_Q2,145.26,17.56,32.05,113.21,-0.107,0.621,-0.485,-1.168
2020-10-01,2020-10-15,2020-10_Q1,185.83,17.29,31.8,154.03,0.479,0.618,-0.377,-1.014
2020-10-16,2020-10-31,2020-10_Q2,195.62,17.37,31.8,163.82,0.281,0.444,0.064,-0.997
2020-11-01,2020-11-15,2020-11_Q1,190.42,17.06,30.02,160.4,0.444,0.728,0.596,-1.074
2020-11-16,2020-11-30,2020-11_Q2,207.23,17.37,30.02,177.21,1.44,0.735,0.682,-0.319
2020-12-01,2020-12-15,2020-12_Q1,79.78,17.46,31.03,48.75,1.076,0.824,0.711,-0.22
2020-12-16,2020-12-31,2020-12_Q2,59.11,17.09,31.03,28.08,0.195,0.852,0.76,-0.82
2021-01-01,2021-01-15,2021-01_Q1,41.66,17.48,33.49,8.17,-0.28,0.573,0.67,-0.338
2021-01-16,2021-01-31,2021-01_Q2,10.94,18.49,33.49,-22.55,-0.583,0.326,0.466,-0.654
2021-02-01,2021-02-15,2021-02_Q1,73.82,18.44,31.21,42.61,-0.249,0.467,0.666,-0.109
2021-02-16,2021-02-28,2021-02_Q2,51.15,17.94,31.21,19.94,-0.103,-0.231,0.313,-0.273
2021-03-01,2021-03-15,2021-03_Q1,45.29,17.48,32.27,13.02,-1.238,-0.981,0.176,-0.405
2021-03-16,2021-03-31,2021-03_Q2,129.92,17.3,32.27,97.65,-0.494,-0.8,0.009,-0.188
2021-04-01,2021-04-15,2021-04_Q1,192.67,17.22,31.65,161.02,0.9,-0.081,0.059,-0.124
2021-04-16,2021-04-30,2021-04_Q2,131.18,17.53,31.65,99.53,0.706,-0.109,-0.109,-0.038
2021-05-01,2021-05-15,2021-05_Q1,151.36,17.43,33.62,117.74,-0.899,-0.476,-0.506,-0.027
2021-05-16,2021-05-31,2021-05_Q2,205.71,17.62,33.62,172.09,-0.684,-0.405,-0.933,-0.082
2021-06-01,2021-06-15,2021-06_Q1,135.98,17.18,31.29,104.69,0.1,0.243,-0.873,-0.042
2021-06-16,2021-06-30,2021-06_Q2,87.26,17.01,31.29,55.97,0.196,0.035,-0.629,-0.019
2021-07-01,2021-07-15,2021-07_Q1,78.89,17.02,32.74,46.15,-0.765,-0.97,-0.664,-0.036
2021-07-16,2021-07-31,2021-07_Q2,117.53,17.45,32.74,84.79,-0.592,-0.704,-0.417,-0.178
2021-08-01,2021-08-15,2021-08_Q1,117.54,17.35,32.18,85.36,0.286,-0.544,-0.487,-0.033
2021-08-16,2021-08-31,2021-08_Q2,143.75,16.99,32.18,111.57,0.411,-0.4,-0.393,-0.162
2021-09-01,2021-09-15,2021-09_Q1,85.42,17.33,31.06,54.36,-1.371,-1.0,-0.181,-0.275
2021-09-16,2021-09-30,2021-09_Q2,123.17,17.23,31.06,92.11,-0.843,-0.753,-0.431,-0.45
2021-10-01,2021-10-15,2021-10_Q1,174.46,17.37,31.72,142.74,-0.038,-0.221,-0.933,-0.347
2021-10-16,2021-10-31,2021-10_Q2,251.61,17.24,31.72,219.89,0.784,0.346,-0.144,-0.057
2021-11-01,2021-11-15,2021-11_Q1,109.92,17.35,29.93,79.99,-0.149,-0.424,-0.527,-0.299
2021-11-16,2021-11-30,2021-11_Q2,129.17,17.02,29.93,99.24,-1.385,-0.422,-0.333,-0.631
2021-12-01,2021-12-15,2021-12_Q1,45.78,17.64,31.88,13.9,-0.603,-0.325,-0.642,-0.762
2021-12-16,2021-12-31,2021-12_Q2,34.94,17.43,31.88,3.06,-1.061,-0.756,-0.859,-1.204
2022-01-01,2022-01-15,2022-01_Q1,13.05,17.2,31.9,-18.85,-1.287,-1.001,-0.759,-1.312
2022-01-16,2022-01-31,2022-01_Q2,33.84,17.82,31.9,1.94,-0.646,-1.412,-0.803,-1.063
2022-02-01,2022-02-15,2022-02_Q1,78.62,17.33,29.32,49.3,0.67,-0.781,-0.727,-0.972
2022-02-16,2022-02-28,2022-02_Q2,93.15,17.82,29.32,63.83,0.92,-0.421,-0.561,-0.574
2022-03-01,2022-03-15,2022-03_Q1,107.36,17.12,32.63,74.73,0.619,-0.11,-0.269,-0.242
2022-03-16,2022-03-31,2022-03_Q2,226.28,17.87,32.63,193.65,1.479,1.036,0.173,-0.05
2022-04-01,2022-04-15,2022-04_Q1,208.22,17.82,31.9,176.32,1.82,1.795,0.432,-0.126
2022-04-16,2022-04-30,2022-04_Q2,150.44,17.08,31.9,118.54,1.475,1.707,0.052,-0.066
2022-05-01,2022-05-15,2022-05_Q1,190.19,17.74,33.76,156.43,0.124,1.609,0.557,0.057
2022-05-16,2022-05-31,2022-05_Q2,225.32,17.39,33.76,191.56,0.324,1.378,0.76,0.032
2022-06-01,2022-06-15,2022-06_Q1,141.99,16.64,29.64,112.35,0.747,1.495,1.382,0.035
2022-06-16,2022-06-30,2022-06_Q2,133.66,16.54,29.64,104.02,1.361,1.381,1.597,0.264
2022-07-01,2022-07-15,2022-07_Q1,59.45,17.09,32.15,27.3,-0.166,0.531,1.723,0.266
2022-07-16,2022-07-31,2022-07_Q2,153.85,17.04,32.15,121.7,-0.106,1.008,1.685,0.374
2022-08-01,2022-08-15,2022-08_Q1,133.49,17.07,31.84,101.65,1.272,1.222,1.527,0.529
2022-08-16,2022-08-31,2022-08_Q2,148.08,17.07,31.84,116.24,1.261,1.166,1.509,0.542
2022-09-01,2022-09-15,2022-09_Q1,155.02,17.17,30.61,124.41,1.402,1.072,1.507,0.744
2022-09-16,2022-09-30,2022-09_Q2,174.53,17.11,30.61,143.92,1.147,1.091,1.376,0.932
2022-10-01,2022-10-15,2022-10_Q1,396.98,17.06,30.92,366.06,1.892,1.753,1.619,1.506
2022-10-16,2022-10-31,2022-10_Q2,308.71,17.07,30.92,277.79,1.952,1.817,1.744,1.529
2022-11-01,2022-11-15,2022-11_Q1,189.88,17.2,29.86,160.02,1.841,1.885,1.827,1.607
2022-11-16,2022-11-30,2022-11_Q2,195.84,17.13,29.86,165.98,1.301,1.842,1.757,1.678
2022-12-01,2022-12-15,2022-12_Q1,53.91,16.93,31.24,22.67,0.513,1.769,1.671,1.63
2022-12-16,2022-12-31,2022-12_Q2,47.02,17.75,31.24,15.78,-0.606,1.846,1.674,1.784
2023-01-01,2023-01-15,2023-01_Q1,111.44,16.75,30.69,80.75,0.884,1.56,1.702,1.789
2023-01-16,2023-01-31,2023-01_Q2,19.19,17.53,30.69,-11.5,0.954,0.718,1.692,1.767
2023-02-01,2023-02-15,2023-02_Q1,115.15,17.84,30.35,84.8,1.29,1.104,1.738,1.777
2023-02-16,2023-02-28,2023-02_Q2,38.41,17.98,30.35,8.06,0.52,0.675,1.66,1.702
2023-03-01,2023-03-15,2023-03_Q1,188.17,17.38,32.66,155.51,1.068,1.262,1.744,1.727
2023-03-16,2023-03-31,2023-03_Q2,73.76,17.63,32.66,41.1,0.705,0.972,1.812,1.703
2023-04-01,2023-04-15,2023-04_Q1,159.28,17.89,32.38,126.9,-0.184,0.699,1.659,1.743
2023-04-16,2023-04-30,2023-04_Q2,161.58,17.3,32.38,129.2,0.599,0.8,1.223,1.803
2023-05-01,2023-05-15,2023-05_Q1,119.25,18.91,37.0,82.25,-1.004,-0.188,0.27,1.744
2023-05-16,2023-05-31,2023-05_Q2,283.31,18.04,37.0,246.31,0.004,0.501,0.33,1.759
2023-06-01,2023-06-15,2023-06_Q1,88.74,18.21,35.51,53.23,0.647,-0.389,0.26,1.704
2023-06-16,2023-06-30,2023-06_Q2,97.2,18.45,35.51,61.69,-0.861,-0.096,0.461,1.655
2023-07-01,2023-07-15,2023-07_Q1,124.76,18.26,36.99,87.77,0.262,-0.048,0.388,1.791
2023-07-16,2023-07-31,2023-07_Q2,112.38,18.61,36.99,75.39,0.284,-0.299,0.488,1.883
2023-08-01,2023-08-15,2023-08_Q1,95.02,18.49,36.69,58.33,-0.991,0.034,0.002,1.735
2023-08-16,2023-08-31,2023-08_Q2,151.34,18.42,36.69,114.65,-0.601,-0.865,0.184,1.737
2023-09-01,2023-09-15,2023-09_Q1,103.2,18.49,35.22,67.98,-0.644,-0.665,-0.554,1.565
2023-09-16,2023-09-30,2023-09_Q2,65.39,18.55,35.22,30.17,-1.864,-1.551,-0.878,1.251
2023-10-01,2023-10-15,2023-10_Q1,182.35,18.24,34.03,148.32,-1.828,-1.575,-1.057,0.453
2023-10-16,2023-10-31,2023-10_Q2,169.44,17.74,34.03,135.41,-0.328,-1.831,-1.327,0.015
2023-11-01,2023-11-15,2023-11_Q1,200.29,18.14,33.15,167.14,-0.076,-1.334,-0.579,0.107
2023-11-16,2023-11-30,2023-11_Q2,58.3,18.22,33.15,25.15,-1.108,-2.638,-1.499,-0.357
2023-12-01,2023-12-15,2023-12_Q1,53.89,19.08,35.92,17.97,-1.424,-1.954,-1.408,-0.319
2023-12-16,2023-12-31,2023-12_Q2,59.61,18.37,35.92,23.69,-0.537,-1.407,-1.585,-0.196
2024-01-01,2024-01-15,2024-01_Q1,4.39,18.74,37.61,-33.22,-1.174,-1.445,-1.9,-1.063
2024-01-16,2024-01-31,2024-01_Q2,16.9,19.61,37.61,-20.71,-1.671,-1.408,-1.923,-1.215
2024-02-01,2024-02-15,2024-02_Q1,98.35,18.87,33.6,64.75,0.457,-1.391,-1.864,-1.457
2024-02-16,2024-02-29,2024-02_Q2,20.17,19.02,33.6,-13.43,-0.33,-2.037,-1.947,-1.384
2024-03-01,2024-03-15,2024-03_Q1,89.43,19.53,39.21,50.22,-1.182,-1.161,-1.878,-1.759
2024-03-16,2024-03-31,2024-03_Q2,56.4,19.19,39.21,17.19,-1.12,-1.321,-1.633,-1.609
2024-04-01,2024-04-15,2024-04_Q1,71.83,19.51,37.51,34.32,-1.731,-1.45,-1.652,-1.718
2024-04-16,2024-04-30,2024-04_Q2,168.63,18.65,37.51,131.12,-1.404,-1.247,-1.622,-1.655
2024-05-01,2024-05-15,2024-05_Q1,255.58,18.78,38.04,217.54,1.167,-1.052,-1.501,-1.467
2024-05-16,2024-05-31,2024-05_Q2,167.65,18.74,38.04,129.61,0.311,-0.981,-1.499,-1.57
2024-06-01,2024-06-15,2024-06_Q1,141.51,18.28,34.59,106.92,-0.886,-0.771,-1.41,-1.508
2024-06-16,2024-06-30,2024-06_Q2,157.55,17.85,34.59,122.96,1.595,0.377,-0.915,-1.449
2024-07-01,2024-07-15,2024-07_Q1,120.16,18.14,36.66,83.5,1.706,1.23,-0.564,-1.48
2024-07-16,2024-07-31,2024-07_Q2,103.63,18.55,36.66,66.97,-0.066,1.133,-0.441,-1.51
2024-08-01,2024-08-15,2024-08_Q1,128.82,18.13,35.33,93.49,0.01,0.385,-0.621,-1.399
2024-08-16,2024-08-31,2024-08_Q2,113.53,18.02,35.33,78.2,-0.653,0.604,-0.521,-1.494
2024-09-01,2024-09-15,2024-09_Q1,138.4,18.73,35.24,103.16,-0.699,0.451,-0.227,-1.368
2024-09-16,2024-09-30,2024-09_Q2,119.1,18.32,35.24,83.86,-0.046,-0.189,0.087,-1.282
2024-10-01,2024-10-15,2024-10_Q1,143.23,17.89,34.31,108.92,-1.174,-0.748,0.333,-1.337
2024-10-16,2024-10-31,2024-10_Q2,180.07,18.25,34.31,145.76,-1.172,-0.648,0.209,-1.34
2024-11-01,2024-11-15,2024-11_Q1,200.74,17.47,30.96,169.78,0.251,-0.639,0.017,-1.332
2024-11-16,2024-11-30,2024-11_Q2,155.58,17.55,30.96,124.62,0.868,0.051,0.289,-1.042
2024-12-01,2024-12-15,2024-12_Q1,12.11,18.28,33.33,-21.22,-0.732,-0.702,-0.161,-1.209
2024-12-16,2024-12-31,2024-12_Q2,165.59,17.66,33.33,132.26,0.821,0.351,0.085,-0.448
2025-01-01,2025-01-15,2025-01_Q1,43.81,17.7,33.08,10.73,1.601,0.371,0.018,-0.073
2025-01-16,2025-01-31,2025-01_Q2,30.96,18.03,33.08,-2.12,-0.055,0.485,0.036,-0.016
2025-02-01,2025-02-15,2025-02_Q1,57.1,18.06,30.36,26.74,-0.117,0.365,0.058,-0.225
2025-02-16,2025-02-28,2025-02_Q2,118.94,17.77,30.36,88.58,0.962,0.96,0.344,0.181
2025-03-01,2025-03-15,2025-03_Q1,118.66,17.51,33.32,85.34,1.244,1.317,0.387,0.22
2025-03-16,2025-03-31,2025-03_Q2,120.79,17.89,33.32,87.47,0.396,0.325,0.337,0.283
2025-04-01,2025-04-15,2025-04_Q1,165.38,18.13,33.83,131.55,0.463,0.8,0.583,0.464
2025-04-16,2025-04-30,2025-04_Q2,182.13,17.92,33.83,148.3,1.152,0.97,1.254,0.515
2025-05-01,2025-05-15,2025-05_Q1,166.98,17.6,34.58,132.4,0.219,0.874,0.686,0.261
2025-05-16,2025-05-31,2025-05_Q2,180.61,18.0,34.58,146.03,-0.892,0.125,0.187,0.203
2025-06-01,2025-06-15,2025-06_Q1,142.26,17.5,32.92,109.34,-0.433,0.262,1.085,0.198
2025-06-16,2025-06-30,2025-06_Q2,86.48,17.66,32.92,53.56,0.248,0.148,0.201,0.009
2025-07-01,2025-07-15,2025-07_Q1,138.76,17.36,34.59,104.17,0.467,0.354,0.707,0.156
2025-07-16,2025-07-31,2025-07_Q2,155.07,18.17,34.59,120.48,1.765,0.513,0.96,0.321
2025-08-01,2025-08-15,2025-08_Q1,177.19,17.51,34.04,143.15,1.699,1.459,1.198,0.602
2025-08-16,2025-08-31,2025-08_Q2,103.83,17.91,34.04,69.79,1.071,1.486,0.778,0.567
2025-09-01,2025-09-15,2025-09_Q1,188.9,17.73,32.06,156.84,1.024,1.69,1.026,0.708
2025-09-16,2025-09-30,2025-09_Q2,203.67,17.44,32.06,171.61,1.714,1.756,1.348,1.034
2025-10-01,2025-10-15,2025-10_Q1,168.55,16.88,31.58,136.97,0.921,1.286,1.093,1.056
2025-10-16,2025-10-31,2025-10_Q2,222.7,17.65,31.58,191.12,0.418,1.193,1.057,1.146
2025-11-01,2025-11-15,2025-11_Q1,164.61,17.53,30.58,134.03,0.463,1.033,1.268,1.059
2025-11-16,2025-11-30,2025-11_Q2,138.19,17.25,30.58,107.61,-0.068,1.002,1.075,1.15
2025-12-01,2025-12-15,2025-12_Q1,165.82,16.98,30.93,134.89,1.315,1.072,1.252,1.353
2025-12-16,2025-12-31,2025-12_Q2,0.0,17.51,30.93,-30.93,0.701,0.459,1.199,1.29
2026-01-01,2026-01-15,2026-01_Q1,144.8,16.73,30.78,114.02,0.643,1.07,1.244,1.381
2026-01-16,2026-01-31,2026-01_Q2,71.06,17.61,30.78,40.28,1.754,1.553,1.281,1.417
2026-02-01,2026-02-15,2026-02_Q1,69.31,17.45,28.68,40.63,1.489,1.452,1.216,1.421
2026-02-16,2026-02-28,2026-02_Q2,130.65,17.27,28.68,101.97,1.454,1.796,1.382,1.372
2026-03-01,2026-03-15,2026-03_Q1,77.57,17.98,33.68,43.89,0.753,1.094,1.168,1.225
