period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-01,2017-08-15,2017-08_Q1,46.76,10.0,6.63
2017-08-16,2017-08-31,2017-08_Q2,74.21,14.0,9.7
2017-09-01,2017-09-15,2017-09_Q1,111.37,12.0,17.72
2017-09-16,2017-09-30,2017-09_Q2,58.32,10.0,10.22
2017-10-01,2017-10-15,2017-10_Q1,55.77,8.0,13.9
2017-10-16,2017-10-31,2017-10_Q2,80.91,10.0,17.36
2017-11-01,2017-11-15,2017-11_Q1,69.35,8.0,11.92
2017-11-16,2017-11-30,2017-11_Q2,41.6,5.0,11.82
2017-12-01,2017-12-15,2017-12_Q1,15.11,4.0,5.04
2017-12-16,2017-12-31,2017-12_Q2,20.98,2.0,10.49
2018-01-01,2018-01-15,2018-01_Q1,43.17,7.0,10.89
2018-01-16,2018-01-31,2018-01_Q2,13.02,2.0,8.66
2018-02-01,2018-02-15,2018-02_Q1,3.09,1.0,3.09
2018-02-16,2018-02-28,2018-02_Q2,3.25,1.0,3.25
2018-03-01,2018-03-15,2018-03_Q1,3.88,1.0,3.88
2018-03-16,2018-03-31,2018-03_Q2,33.94,9.0,10.17
2018-04-01,2018-04-15,2018-04_Q1,42.09,6.0,14.31
2018-04-16,2018-04-30,2018-04_Q2,91.16,10.0,24.04
2018-05-01,2018-05-15,2018-05_Q1,114.62,12.0,22.19
2018-05-16,2018-05-31,2018-05_Q2,108.43,13.0,16.54
2018-06-01,2018-06-15,2018-06_Q1,19.6,8.0,3.79
2018-06-16,2018-06-30,2018-06_Q2,61.55,10.0,13.37
2018-07-01,2018-07-15,2018-07_Q1,22.5,9.0,5.18
2018-07-16,2018-07-31,2018-07_Q2,37.51,14.0,7.81
2018-08-01,2018-08-15,2018-08_Q1,37.41,7.0,12.79
2018-08-16,2018-08-31,2018-08_Q2,43.5,12.0,8.84
2018-09-01,2018-09-15,2018-09_Q1,98.56,8.0,21.48
2018-09-16,2018-09-30,2018-09_Q2,90.1,14.0,15.68
2018-10-01,2018-10-15,2018-10_Q1,94.38,11.0,19.64
2018-10-16,2018-10-31,2018-10_Q2,82.75,7.0,18.82
2018-11-01,2018-11-15,2018-11_Q1,48.15,8.0,14.61
2018-11-16,2018-11-30,2018-11_Q2,31.29,4.0,10.23
2018-12-01,2018-12-15,2018-12_Q1,3.99,1.0,3.99
2018-12-16,2018-12-31,2018-12_Q2,6.39,1.0,6.39
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,11.99,2.0,6.49
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,9.5,1.0,9.5
2019-03-01,2019-03-15,2019-03_Q1,12.96,5.0,4.01
2019-03-16,2019-03-31,2019-03_Q2,27.7,9.0,3.96
2019-04-01,2019-04-15,2019-04_Q1,39.97,6.0,14.7
2019-04-16,2019-04-30,2019-04_Q2,102.43,14.0,19.04
2019-05-01,2019-05-15,2019-05_Q1,69.38,8.0,20.0
2019-05-16,2019-05-31,2019-05_Q2,129.34,12.0,19.46
2019-06-01,2019-06-15,2019-06_Q1,36.43,12.0,6.45
2019-06-16,2019-06-30,2019-06_Q2,15.06,3.0,6.17
2019-07-01,2019-07-15,2019-07_Q1,23.03,5.0,6.38
2019-07-16,2019-07-31,2019-07_Q2,31.63,11.0,4.92
2019-08-01,2019-08-15,2019-08_Q1,45.75,9.0,8.27
2019-08-16,2019-08-31,2019-08_Q2,25.59,8.0,5.94
2019-09-01,2019-09-15,2019-09_Q1,49.74,12.0,10.57
2019-09-16,2019-09-30,2019-09_Q2,113.68,13.0,15.47
2019-10-01,2019-10-15,2019-10_Q1,82.56,12.0,15.63
2019-10-16,2019-10-31,2019-10_Q2,117.69,14.0,18.7
2019-11-01,2019-11-15,2019-11_Q1,67.11,11.0,11.98
2019-11-16,2019-11-30,2019-11_Q2,24.99,2.0,19.12
2019-12-01,2019-12-15,2019-12_Q1,8.96,3.0,4.97
2019-12-16,2019-12-31,2019-12_Q2,14.99,8.0,3.92
2020-01-01,2020-01-15,2020-01_Q1,2.27,1.0,2.27
2020-01-16,2020-01-31,2020-01_Q2,31.81,1.0,31.81
2020-02-01,2020-02-15,2020-02_Q1,8.1,2.0,5.29
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,5.4,1.0,5.4
2020-03-16,2020-03-31,2020-03_Q2,13.57,2.0,6.78
2020-04-01,2020-04-15,2020-04_Q1,52.65,9.0,12.35
2020-04-16,2020-04-30,2020-04_Q2,45.76,8.0,10.61
2020-05-01,2020-05-15,2020-05_Q1,50.28,9.0,15.25
2020-05-16,2020-05-31,2020-05_Q2,82.58,11.0,13.01
2020-06-01,2020-06-15,2020-06_Q1,90.86,13.0,10.73
2020-06-16,2020-06-30,2020-06_Q2,24.75,7.0,5.44
2020-07-01,2020-07-15,2020-07_Q1,61.43,11.0,18.55
2020-07-16,2020-07-31,2020-07_Q2,84.83,12.0,19.91
2020-08-01,2020-08-15,2020-08_Q1,30.73,7.0,8.62
2020-08-16,2020-08-31,2020-08_Q2,65.28,13.0,9.73
2020-09-01,2020-09-15,2020-09_Q1,90.58,10.0,20.2
2020-09-16,2020-09-30,2020-09_Q2,85.59,11.0,19.2
2020-10-01,2020-10-15,2020-10_Q1,118.25,13.0,22.13
2020-10-16,2020-10-31,2020-10_Q2,101.29,12.0,13.76
2020-11-01,2020-11-15,2020-11_Q1,75.17,10.0,17.59
2020-11-16,2020-11-30,2020-11_Q2,80.61,6.0,30.71
2020-12-01,2020-12-15,2020-12_Q1,20.11,3.0,13.69
2020-12-16,2020-12-31,2020-12_Q2,5.98,1.0,5.98
2021-01-01,2021-01-15,2021-01_Q1,23.45,1.0,23.45
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,11.73,2.0,6.14
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,16.47,4.0,5.91
2021-03-16,2021-03-31,2021-03_Q2,78.67,10.0,11.73
2021-04-01,2021-04-15,2021-04_Q1,117.59,12.0,22.24
2021-04-16,2021-04-30,2021-04_Q2,67.8,7.0,19.52
2021-05-01,2021-05-15,2021-05_Q1,51.07,8.0,9.82
2021-05-16,2021-05-31,2021-05_Q2,82.28,13.0,17.76
2021-06-01,2021-06-15,2021-06_Q1,76.8,14.0,11.58
2021-06-16,2021-06-30,2021-06_Q2,59.47,11.0,10.51
2021-07-01,2021-07-15,2021-07_Q1,41.6,8.0,8.85
2021-07-16,2021-07-31,2021-07_Q2,50.92,9.0,12.45
2021-08-01,2021-08-15,2021-08_Q1,43.77,12.0,9.1
2021-08-16,2021-08-31,2021-08_Q2,60.23,15.0,7.75
2021-09-01,2021-09-15,2021-09_Q1,72.97,11.0,11.25
2021-09-16,2021-09-30,2021-09_Q2,73.06,12.0,16.82
2021-10-01,2021-10-15,2021-10_Q1,58.02,11.0,9.46
2021-10-16,2021-10-31,2021-10_Q2,69.28,11.0,10.94
2021-11-01,2021-11-15,2021-11_Q1,22.11,4.0,5.87
2021-11-16,2021-11-30,2021-11_Q2,84.9,7.0,27.39
2021-12-01,2021-12-15,2021-12_Q1,19.56,3.0,8.78
2021-12-16,2021-12-31,2021-12_Q2,5.57,1.0,5.57
2022-01-01,2022-01-15,2022-01_Q1,15.41,2.0,10.0
2022-01-16,2022-01-31,2022-01_Q2,4.96,1.0,4.96
2022-02-01,2022-02-15,2022-02_Q1,13.43,2.0,10.07
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,27.02,7.0,10.03
2022-03-16,2022-03-31,2022-03_Q2,22.63,6.0,5.85
2022-04-01,2022-04-15,2022-04_Q1,80.73,10.0,18.23
2022-04-16,2022-04-30,2022-04_Q2,147.06,11.0,37.01
2022-05-01,2022-05-15,2022-05_Q1,110.7,11.0,21.1
2022-05-16,2022-05-31,2022-05_Q2,91.44,10.0,24.1
2022-06-01,2022-06-15,2022-06_Q1,80.34,11.0,15.75
2022-06-16,2022-06-30,2022-06_Q2,96.66,13.0,20.38
2022-07-01,2022-07-15,2022-07_Q1,30.94,8.0,9.06
2022-07-16,2022-07-31,2022-07_Q2,86.25,13.0,14.98
2022-08-01,2022-08-15,2022-08_Q1,71.14,11.0,11.28
2022-08-16,2022-08-31,2022-08_Q2,63.27,12.0,13.33
2022-09-01,2022-09-15,2022-09_Q1,93.07,13.0,16.34
2022-09-16,2022-09-30,2022-09_Q2,120.29,12.0,39.82
2022-10-01,2022-10-15,2022-10_Q1,102.23,12.0,19.04
2022-10-16,2022-10-31,2022-10_Q2,151.84,6.0,47.16
2022-11-01,2022-11-15,2022-11_Q1,108.65,11.0,22.19
2022-11-16,2022-11-30,2022-11_Q2,66.09,7.0,13.68
2022-12-01,2022-12-15,2022-12_Q1,6.35,1.0,6.35
2022-12-16,2022-12-31,2022-12_Q2,5.99,1.0,5.99
2023-01-01,2023-01-15,2023-01_Q1,55.18,2.0,41.38
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,3.38,1.0,3.38
2023-02-16,2023-02-28,2023-02_Q2,3.4,1.0,3.4
2023-03-01,2023-03-15,2023-03_Q1,48.28,4.0,19.39
2023-03-16,2023-03-31,2023-03_Q2,26.92,4.0,17.23
2023-04-01,2023-04-15,2023-04_Q1,50.32,9.0,17.8
2023-04-16,2023-04-30,2023-04_Q2,94.08,8.0,15.53
2023-05-01,2023-05-15,2023-05_Q1,29.33,5.0,9.34
2023-05-16,2023-05-31,2023-05_Q2,112.43,15.0,18.67
2023-06-01,2023-06-15,2023-06_Q1,73.41,10.0,21.79
2023-06-16,2023-06-30,2023-06_Q2,59.74,8.0,14.68
2023-07-01,2023-07-15,2023-07_Q1,52.75,10.0,13.68
2023-07-16,2023-07-31,2023-07_Q2,48.31,9.0,14.54
2023-08-01,2023-08-15,2023-08_Q1,24.11,9.0,3.65
2023-08-16,2023-08-31,2023-08_Q2,42.66,10.0,6.66
2023-09-01,2023-09-15,2023-09_Q1,53.75,8.0,14.6
2023-09-16,2023-09-30,2023-09_Q2,46.66,8.0,9.5
2023-10-01,2023-10-15,2023-10_Q1,121.17,12.0,19.78
2023-10-16,2023-10-31,2023-10_Q2,75.9,10.0,13.98
2023-11-01,2023-11-15,2023-11_Q1,90.41,10.0,22.65
2023-11-16,2023-11-30,2023-11_Q2,14.71,2.0,9.2
2023-12-01,2023-12-15,2023-12_Q1,4.99,1.0,4.99
2023-12-16,2023-12-31,2023-12_Q2,25.18,2.0,18.16
2024-01-01,2024-01-15,2024-01_Q1,5.48,1.0,5.48
2024-01-16,2024-01-31,2024-01_Q2,3.69,1.0,3.69
2024-02-01,2024-02-15,2024-02_Q1,28.29,4.0,12.32
2024-02-16,2024-02-29,2024-02_Q2,3.16,2.0,1.58
2024-03-01,2024-03-15,2024-03_Q1,7.24,3.0,2.41
2024-03-16,2024-03-31,2024-03_Q2,30.14,4.0,10.64
2024-04-01,2024-04-15,2024-04_Q1,22.32,6.0,6.6
2024-04-16,2024-04-30,2024-04_Q2,97.63,12.0,15.91
2024-05-01,2024-05-15,2024-05_Q1,87.45,10.0,21.73
2024-05-16,2024-05-31,2024-05_Q2,65.85,14.0,9.25
2024-06-01,2024-06-15,2024-06_Q1,102.69,10.0,21.2
2024-06-16,2024-06-30,2024-06_Q2,95.16,11.0,13.86
2024-07-01,2024-07-15,2024-07_Q1,48.66,10.0,13.31
2024-07-16,2024-07-31,2024-07_Q2,37.38,7.0,9.94
2024-08-01,2024-08-15,2024-08_Q1,34.34,11.0,7.81
2024-08-16,2024-08-31,2024-08_Q2,37.1,6.0,10.24
2024-09-01,2024-09-15,2024-09_Q1,47.02,10.0,8.96
2024-09-16,2024-09-30,2024-09_Q2,57.02,11.0,8.92
2024-10-01,2024-10-15,2024-10_Q1,96.09,12.0,24.22
2024-10-16,2024-10-31,2024-10_Q2,97.12,10.0,17.2
2024-11-01,2024-11-15,2024-11_Q1,115.7,9.0,28.62
2024-11-16,2024-11-30,2024-11_Q2,110.2,7.0,26.6
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,37.05,5.0,13.45
2025-01-01,2025-01-15,2025-01_Q1,30.79,2.0,23.09
2025-01-16,2025-01-31,2025-01_Q2,8.73,1.0,6.21
2025-02-01,2025-02-15,2025-02_Q1,2.35,1.0,2.35
2025-02-16,2025-02-28,2025-02_Q2,28.7,3.0,24.12
2025-03-01,2025-03-15,2025-03_Q1,11.03,2.0,8.44
2025-03-16,2025-03-31,2025-03_Q2,52.72,8.0,16.04
2025-04-01,2025-04-15,2025-04_Q1,68.13,9.0,21.73
2025-04-16,2025-04-30,2025-04_Q2,94.57,11.0,15.54
2025-05-01,2025-05-15,2025-05_Q1,90.83,13.0,16.28
2025-05-16,2025-05-31,2025-05_Q2,84.0,13.0,17.61
2025-06-01,2025-06-15,2025-06_Q1,75.86,12.0,34.85
2025-06-16,2025-06-30,2025-06_Q2,31.28,9.0,9.17
2025-07-01,2025-07-15,2025-07_Q1,40.77,10.0,9.12
2025-07-16,2025-07-31,2025-07_Q2,53.71,10.0,11.62
2025-08-01,2025-08-15,2025-08_Q1,44.79,10.0,14.89
2025-08-16,2025-08-31,2025-08_Q2,49.71,11.0,9.77
2025-09-01,2025-09-15,2025-09_Q1,129.8,11.0,26.53
2025-09-16,2025-09-30,2025-09_Q2,182.3,12.0,31.73
2025-10-01,2025-10-15,2025-10_Q1,94.14,13.0,12.13
2025-10-16,2025-10-31,2025-10_Q2,76.07,13.0,11.97
2025-11-01,2025-11-15,2025-11_Q1,40.23,9.0,11.27
2025-11-16,2025-11-30,2025-11_Q2,46.47,12.0,9.16
2025-12-01,2025-12-15,2025-12_Q1,34.0,4.0,14.07
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,42.49,11.0,8.66
2026-01-16,2026-01-31,2026-01_Q2,22.83,4.0,8.92
2026-02-01,2026-02-15,2026-02_Q1,25.27,3.0,18.93
2026-02-16,2026-02-28,2026-02_Q2,17.25,7.0,6.74
2026-03-01,2026-03-15,2026-03_Q1,9.65,1.0,9.65
2026-03-16,2026-03-31,2026-03_Q2,32.9,4.0,10.34
2026-04-01,2026-04-15,2026-04_Q1,50.5,9.0,14.5
2026-04-16,2026-04-30,2026-04_Q2,60.87,9.0,8.69
2026-05-01,2026-05-15,2026-05_Q1,47.21,6.0,24.71
2026-05-16,2026-05-31,2026-05_Q2,70.33,12.0,11.5
2026-06-01,2026-06-15,2026-06_Q1,45.23,10.0,8.67
2026-06-16,2026-06-30,2026-06_Q2,10.95,4.0,4.91
2026-07-01,2026-07-15,2026-07_Q1,20.01,7.0,5.51
2026-07-16,2026-07-31,2026-07_Q2,23.41,9.0,5.11
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
