period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2023-03-16,2023-03-31,2023-03_Q2,36.55,4.0,18.28
2023-04-01,2023-04-15,2023-04_Q1,99.39,9.0,23.23
2023-04-16,2023-04-30,2023-04_Q2,145.31,8.0,29.21
2023-05-01,2023-05-15,2023-05_Q1,58.82,6.0,14.7
2023-05-16,2023-05-31,2023-05_Q2,251.22,13.0,41.42
2023-06-01,2023-06-15,2023-06_Q1,67.35,8.0,29.93
2023-06-16,2023-06-30,2023-06_Q2,54.41,6.0,19.56
2023-07-01,2023-07-15,2023-07_Q1,31.64,7.0,8.1
2023-07-16,2023-07-31,2023-07_Q2,41.3,5.0,13.77
2023-08-01,2023-08-15,2023-08_Q1,29.94,5.0,13.38
2023-08-16,2023-08-31,2023-08_Q2,85.14,5.0,42.17
2023-09-01,2023-09-15,2023-09_Q1,22.13,3.0,10.54
2023-09-16,2023-09-30,2023-09_Q2,82.19,9.0,36.49
2023-10-01,2023-10-15,2023-10_Q1,144.89,9.0,34.05
2023-10-16,2023-10-31,2023-10_Q2,262.2,9.0,70.3
2023-11-01,2023-11-15,2023-11_Q1,202.27,10.0,55.3
2023-11-16,2023-11-30,2023-11_Q2,122.61,2.0,91.95
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,96.42,3.0,53.15
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,17.02,1.0,17.02
2024-02-01,2024-02-15,2024-02_Q1,138.61,1.0,138.61
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,24.35,3.0,11.75
2024-03-16,2024-03-31,2024-03_Q2,103.47,5.0,50.81
2024-04-01,2024-04-15,2024-04_Q1,26.79,4.0,11.78
2024-04-16,2024-04-30,2024-04_Q2,217.05,11.0,45.1
2024-05-01,2024-05-15,2024-05_Q1,132.7,10.0,35.96
2024-05-16,2024-05-31,2024-05_Q2,122.72,9.0,48.57
2024-06-01,2024-06-15,2024-06_Q1,48.54,10.0,9.45
2024-06-16,2024-06-30,2024-06_Q2,69.95,9.0,15.35
2024-07-01,2024-07-15,2024-07_Q1,51.0,5.0,32.45
2024-07-16,2024-07-31,2024-07_Q2,31.62,3.0,20.7
2024-08-01,2024-08-15,2024-08_Q1,57.71,5.0,24.61
2024-08-16,2024-08-31,2024-08_Q2,45.34,10.0,12.62
2024-09-01,2024-09-15,2024-09_Q1,71.59,6.0,42.3
2024-09-16,2024-09-30,2024-09_Q2,90.39,6.0,23.79
2024-10-01,2024-10-15,2024-10_Q1,155.4,12.0,43.49
2024-10-16,2024-10-31,2024-10_Q2,170.43,8.0,44.91
2024-11-01,2024-11-15,2024-11_Q1,472.03,9.0,130.83
2024-11-16,2024-11-30,2024-11_Q2,63.11,2.0,42.07
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,110.95,6.0,23.15
2025-01-01,2025-01-15,2025-01_Q1,47.31,2.0,23.66
2025-01-16,2025-01-31,2025-01_Q2,5.35,1.0,4.45
2025-02-01,2025-02-15,2025-02_Q1,62.58,4.0,41.92
2025-02-16,2025-02-28,2025-02_Q2,89.12,4.0,53.08
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,138.89,3.0,69.44
2025-04-01,2025-04-15,2025-04_Q1,94.08,7.0,33.56
2025-04-16,2025-04-30,2025-04_Q2,218.58,7.0,47.57
2025-05-01,2025-05-15,2025-05_Q1,171.87,11.0,47.35
2025-05-16,2025-05-31,2025-05_Q2,130.73,9.0,22.69
2025-06-01,2025-06-15,2025-06_Q1,80.84,10.0,21.55
2025-06-16,2025-06-30,2025-06_Q2,47.25,6.0,18.69
2025-07-01,2025-07-15,2025-07_Q1,33.23,8.0,6.28
2025-07-16,2025-07-31,2025-07_Q2,31.67,6.0,15.3
2025-08-01,2025-08-15,2025-08_Q1,50.61,5.0,19.38
2025-08-16,2025-08-31,2025-08_Q2,76.59,4.0,24.22
2025-09-01,2025-09-15,2025-09_Q1,102.54,6.0,29.0
2025-09-16,2025-09-30,2025-09_Q2,194.79,8.0,47.47
2025-10-01,2025-10-15,2025-10_Q1,148.11,11.0,49.92
2025-10-16,2025-10-31,2025-10_Q2,155.07,8.0,31.29
2025-11-01,2025-11-15,2025-11_Q1,85.77,4.0,34.63
2025-11-16,2025-11-30,2025-11_Q2,165.01,14.0,24.69
2025-12-01,2025-12-15,2025-12_Q1,151.55,5.0,100.78
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,95.22,9.0,17.4
2026-01-16,2026-01-31,2026-01_Q2,10.77,1.0,10.77
2026-02-01,2026-02-15,2026-02_Q1,84.85,3.0,33.01
2026-02-16,2026-02-28,2026-02_Q2,80.89,7.0,17.34
2026-03-01,2026-03-15,2026-03_Q1,137.49,5.0,56.59
2026-03-16,2026-03-31,2026-03_Q2,158.87,4.0,56.87
2026-04-01,2026-04-15,2026-04_Q1,148.85,7.0,73.02
2026-04-16,2026-04-30,2026-04_Q2,133.55,7.0,54.2
2026-05-01,2026-05-15,2026-05_Q1,47.48,3.0,20.49
2026-05-16,2026-05-31,2026-05_Q2,127.44,12.0,28.09
2026-06-01,2026-06-15,2026-06_Q1,71.65,10.0,22.0
2026-06-16,2026-06-30,2026-06_Q2,7.66,2.0,3.95
2026-07-01,2026-07-15,2026-07_Q1,34.3,7.0,18.37
2026-07-16,2026-07-31,2026-07_Q2,38.44,5.0,14.58
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
