period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-04-16,2019-04-30,2019-04_Q2,57.27,6.0,17.69
2019-05-01,2019-05-15,2019-05_Q1,72.16,7.0,22.13
2019-05-16,2019-05-31,2019-05_Q2,141.38,7.0,38.47
2019-06-01,2019-06-15,2019-06_Q1,50.64,8.0,15.79
2019-06-16,2019-06-30,2019-06_Q2,26.37,2.0,14.1
2019-07-01,2019-07-15,2019-07_Q1,35.93,4.0,11.8
2019-07-16,2019-07-31,2019-07_Q2,21.27,3.0,9.96
2019-08-01,2019-08-15,2019-08_Q1,13.07,2.0,7.29
2019-08-16,2019-08-31,2019-08_Q2,12.11,2.0,6.43
2019-09-01,2019-09-15,2019-09_Q1,7.46,1.0,7.46
2019-09-16,2019-09-30,2019-09_Q2,35.4,6.0,17.6
2019-10-01,2019-10-15,2019-10_Q1,48.0,4.0,20.56
2019-10-16,2019-10-31,2019-10_Q2,66.9,6.0,16.67
2019-11-01,2019-11-15,2019-11_Q1,94.11,9.0,22.54
2019-11-16,2019-11-30,2019-11_Q2,141.08,6.0,45.8
2019-12-01,2019-12-15,2019-12_Q1,120.36,7.0,21.5
2019-12-16,2019-12-31,2019-12_Q2,70.95,2.0,44.52
2020-01-01,2020-01-15,2020-01_Q1,72.81,3.0,36.41
2020-01-16,2020-01-31,2020-01_Q2,101.31,5.0,59.86
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,99.91,4.0,33.92
2020-03-01,2020-03-15,2020-03_Q1,89.46,4.0,34.91
2020-03-16,2020-03-31,2020-03_Q2,62.63,5.0,13.69
2020-04-01,2020-04-15,2020-04_Q1,93.81,7.0,34.06
2020-04-16,2020-04-30,2020-04_Q2,0.0,0.0,0.0
2020-05-01,2020-05-15,2020-05_Q1,82.01,3.0,35.88
2020-05-16,2020-05-31,2020-05_Q2,49.7,6.0,13.15
2020-06-01,2020-06-15,2020-06_Q1,115.75,11.0,19.41
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,89.75,2.0,73.31
2020-07-16,2020-07-31,2020-07_Q2,44.11,6.0,19.11
2020-08-01,2020-08-15,2020-08_Q1,27.44,2.0,13.72
2020-08-16,2020-08-31,2020-08_Q2,57.64,7.0,14.66
2020-09-01,2020-09-15,2020-09_Q1,13.4,2.0,7.56
2020-09-16,2020-09-30,2020-09_Q2,32.35,5.0,11.8
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,78.25,7.0,27.39
2020-11-01,2020-11-15,2020-11_Q1,130.79,7.0,27.69
2020-11-16,2020-11-30,2020-11_Q2,113.54,6.0,30.44
2020-12-01,2020-12-15,2020-12_Q1,100.52,3.0,61.41
2020-12-16,2020-12-31,2020-12_Q2,79.93,5.0,26.64
2021-01-01,2021-01-15,2021-01_Q1,49.42,1.0,49.42
2021-01-16,2021-01-31,2021-01_Q2,55.02,2.0,31.17
2021-02-01,2021-02-15,2021-02_Q1,21.34,1.0,21.34
2021-02-16,2021-02-28,2021-02_Q2,137.69,4.0,72.97
2021-03-01,2021-03-15,2021-03_Q1,150.88,8.0,33.18
2021-03-16,2021-03-31,2021-03_Q2,92.99,7.0,23.93
2021-04-01,2021-04-15,2021-04_Q1,56.29,2.0,28.3
2021-04-16,2021-04-30,2021-04_Q2,81.35,7.0,17.76
2021-05-01,2021-05-15,2021-05_Q1,102.2,6.0,36.82
2021-05-16,2021-05-31,2021-05_Q2,70.93,4.0,28.67
2021-06-01,2021-06-15,2021-06_Q1,102.0,7.0,24.65
2021-06-16,2021-06-30,2021-06_Q2,55.86,2.0,33.2
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,50.05,6.0,9.32
2021-08-01,2021-08-15,2021-08_Q1,15.76,1.0,15.76
2021-08-16,2021-08-31,2021-08_Q2,90.96,5.0,27.6
2021-09-01,2021-09-15,2021-09_Q1,24.83,3.0,8.47
2021-09-16,2021-09-30,2021-09_Q2,5.98,1.0,5.98
2021-10-01,2021-10-15,2021-10_Q1,21.05,1.0,21.05
2021-10-16,2021-10-31,2021-10_Q2,115.17,7.0,35.41
2021-11-01,2021-11-15,2021-11_Q1,94.38,4.0,33.96
2021-11-16,2021-11-30,2021-11_Q2,111.06,6.0,34.58
2021-12-01,2021-12-15,2021-12_Q1,154.61,4.0,56.95
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,119.4,2.0,59.7
2022-01-16,2022-01-31,2022-01_Q2,67.51,3.0,42.72
2022-02-01,2022-02-15,2022-02_Q1,123.21,3.0,60.09
2022-02-16,2022-02-28,2022-02_Q2,114.3,4.0,46.16
2022-03-01,2022-03-15,2022-03_Q1,180.95,7.0,72.13
2022-03-16,2022-03-31,2022-03_Q2,117.51,9.0,21.15
2022-04-01,2022-04-15,2022-04_Q1,29.15,4.0,12.37
2022-04-16,2022-04-30,2022-04_Q2,59.77,5.0,22.83
2022-05-01,2022-05-15,2022-05_Q1,48.97,3.0,16.67
2022-05-16,2022-05-31,2022-05_Q2,81.9,5.0,20.52
2022-06-01,2022-06-15,2022-06_Q1,126.91,4.0,48.62
2022-06-16,2022-06-30,2022-06_Q2,29.17,4.0,11.74
2022-07-01,2022-07-15,2022-07_Q1,42.34,1.0,42.34
2022-07-16,2022-07-31,2022-07_Q2,105.16,3.0,45.64
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,44.7,1.0,44.7
2022-09-01,2022-09-15,2022-09_Q1,22.05,2.0,17.65
2022-09-16,2022-09-30,2022-09_Q2,74.23,10.0,18.82
2022-10-01,2022-10-15,2022-10_Q1,63.75,5.0,18.06
2022-10-16,2022-10-31,2022-10_Q2,360.85,8.0,99.45
2022-11-01,2022-11-15,2022-11_Q1,131.89,8.0,27.2
2022-11-16,2022-11-30,2022-11_Q2,123.94,7.0,56.91
2022-12-01,2022-12-15,2022-12_Q1,63.42,2.0,42.28
2022-12-16,2022-12-31,2022-12_Q2,62.12,1.0,62.12
2023-01-01,2023-01-15,2023-01_Q1,147.45,9.0,29.18
2023-01-16,2023-01-31,2023-01_Q2,91.04,5.0,31.37
2023-02-01,2023-02-15,2023-02_Q1,11.29,1.0,11.29
2023-02-16,2023-02-28,2023-02_Q2,80.28,4.0,28.86
2023-03-01,2023-03-15,2023-03_Q1,214.86,5.0,100.8
2023-03-16,2023-03-31,2023-03_Q2,133.55,6.0,41.77
2023-04-01,2023-04-15,2023-04_Q1,61.4,6.0,21.95
2023-04-16,2023-04-30,2023-04_Q2,92.51,8.0,29.85
2023-05-01,2023-05-15,2023-05_Q1,37.88,8.0,8.62
2023-05-16,2023-05-31,2023-05_Q2,95.47,6.0,34.37
2023-06-01,2023-06-15,2023-06_Q1,27.76,3.0,13.84
2023-06-16,2023-06-30,2023-06_Q2,33.73,4.0,13.8
2023-07-01,2023-07-15,2023-07_Q1,62.57,2.0,45.91
2023-07-16,2023-07-31,2023-07_Q2,12.78,1.0,12.78
2023-08-01,2023-08-15,2023-08_Q1,9.49,1.0,9.49
2023-08-16,2023-08-31,2023-08_Q2,43.26,4.0,19.78
2023-09-01,2023-09-15,2023-09_Q1,8.46,2.0,5.08
2023-09-16,2023-09-30,2023-09_Q2,8.99,1.0,8.99
2023-10-01,2023-10-15,2023-10_Q1,35.16,7.0,6.33
2023-10-16,2023-10-31,2023-10_Q2,54.21,5.0,18.91
2023-11-01,2023-11-15,2023-11_Q1,70.87,3.0,32.22
2023-11-16,2023-11-30,2023-11_Q2,102.96,8.0,26.75
2023-12-01,2023-12-15,2023-12_Q1,9.26,1.0,9.26
2023-12-16,2023-12-31,2023-12_Q2,172.76,6.0,50.41
2024-01-01,2024-01-15,2024-01_Q1,61.15,1.0,61.15
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,91.38,1.0,91.38
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,25.12,2.0,15.19
2024-03-16,2024-03-31,2024-03_Q2,181.51,8.0,40.54
2024-04-01,2024-04-15,2024-04_Q1,57.66,5.0,23.79
2024-04-16,2024-04-30,2024-04_Q2,122.72,8.0,26.95
2024-05-01,2024-05-15,2024-05_Q1,163.63,5.0,51.86
2024-05-16,2024-05-31,2024-05_Q2,71.03,7.0,21.85
2024-06-01,2024-06-15,2024-06_Q1,62.2,5.0,16.96
2024-06-16,2024-06-30,2024-06_Q2,105.06,5.0,51.7
2024-07-01,2024-07-15,2024-07_Q1,62.77,2.0,31.39
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,30.2,2.0,20.13
2024-08-16,2024-08-31,2024-08_Q2,22.62,6.0,5.55
2024-09-01,2024-09-15,2024-09_Q1,27.37,4.0,16.56
2024-09-16,2024-09-30,2024-09_Q2,14.57,2.0,10.93
2024-10-01,2024-10-15,2024-10_Q1,43.67,8.0,10.01
2024-10-16,2024-10-31,2024-10_Q2,51.59,7.0,14.31
2024-11-01,2024-11-15,2024-11_Q1,149.82,8.0,28.54
2024-11-16,2024-11-30,2024-11_Q2,90.13,4.0,40.61
2024-12-01,2024-12-15,2024-12_Q1,90.58,2.0,45.89
2024-12-16,2024-12-31,2024-12_Q2,139.08,4.0,67.21
2025-01-01,2025-01-15,2025-01_Q1,133.08,3.0,102.15
2025-01-16,2025-01-31,2025-01_Q2,28.12,3.0,15.86
2025-02-01,2025-02-15,2025-02_Q1,147.1,11.0,22.3
2025-02-16,2025-02-28,2025-02_Q2,76.14,7.0,19.32
2025-03-01,2025-03-15,2025-03_Q1,193.21,11.0,39.17
2025-03-16,2025-03-31,2025-03_Q2,124.15,7.0,46.83
2025-04-01,2025-04-15,2025-04_Q1,62.78,6.0,18.5
2025-04-16,2025-04-30,2025-04_Q2,154.42,7.0,49.07
2025-05-01,2025-05-15,2025-05_Q1,52.71,7.0,22.24
2025-05-16,2025-05-31,2025-05_Q2,77.03,6.0,25.46
2025-06-01,2025-06-15,2025-06_Q1,77.47,5.0,31.19
2025-06-16,2025-06-30,2025-06_Q2,83.35,1.0,83.35
2025-07-01,2025-07-15,2025-07_Q1,65.67,5.0,22.11
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,38.02,1.0,38.02
2025-08-16,2025-08-31,2025-08_Q2,36.6,3.0,15.01
2025-09-01,2025-09-15,2025-09_Q1,11.57,1.0,11.57
2025-09-16,2025-09-30,2025-09_Q2,28.89,3.0,21.39
2025-10-01,2025-10-15,2025-10_Q1,67.53,7.0,25.72
2025-10-16,2025-10-31,2025-10_Q2,37.69,5.0,11.82
2025-11-01,2025-11-15,2025-11_Q1,121.61,5.0,69.3
2025-11-16,2025-11-30,2025-11_Q2,95.36,13.0,16.64
2025-12-01,2025-12-15,2025-12_Q1,53.41,4.0,16.16
2025-12-16,2025-12-31,2025-12_Q2,81.78,8.0,16.14
2026-01-01,2026-01-15,2026-01_Q1,154.64,3.0,64.78
2026-01-16,2026-01-31,2026-01_Q2,176.09,3.0,102.23
2026-02-01,2026-02-15,2026-02_Q1,177.06,7.0,67.12
2026-02-16,2026-02-28,2026-02_Q2,60.5,6.0,26.55
2026-03-01,2026-03-15,2026-03_Q1,101.24,5.0,24.28
2026-03-16,2026-03-31,2026-03_Q2,150.28,10.0,32.72
2026-04-01,2026-04-15,2026-04_Q1,78.29,6.0,17.82
2026-04-16,2026-04-30,2026-04_Q2,81.93,6.0,22.94
2026-05-01,2026-05-15,2026-05_Q1,16.87,5.0,7.52
2026-05-16,2026-05-31,2026-05_Q2,59.07,9.0,12.49
2026-06-01,2026-06-15,2026-06_Q1,80.23,5.0,26.74
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,19.61,1.0,19.61
2026-07-16,2026-07-31,2026-07_Q2,12.51,1.0,12.51
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
