period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-01-01,2018-01-15,2018-01_Q1,150.0,7.0,50.78
2018-01-16,2018-01-31,2018-01_Q2,23.05,5.0,8.67
2018-02-01,2018-02-15,2018-02_Q1,6.6,2.0,3.34
2018-02-16,2018-02-28,2018-02_Q2,6.68,1.0,6.68
2018-03-01,2018-03-15,2018-03_Q1,54.06,5.0,10.98
2018-03-16,2018-03-31,2018-03_Q2,143.65,9.0,33.99
2018-04-01,2018-04-15,2018-04_Q1,170.79,11.0,31.26
2018-04-16,2018-04-30,2018-04_Q2,123.86,13.0,30.83
2018-05-01,2018-05-15,2018-05_Q1,283.25,12.0,61.71
2018-05-16,2018-05-31,2018-05_Q2,138.4,10.0,23.18
2018-06-01,2018-06-15,2018-06_Q1,82.1,10.0,19.85
2018-06-16,2018-06-30,2018-06_Q2,53.26,10.0,10.46
2018-07-01,2018-07-15,2018-07_Q1,123.73,10.0,25.89
2018-07-16,2018-07-31,2018-07_Q2,118.49,12.0,23.81
2018-08-01,2018-08-15,2018-08_Q1,89.5,7.0,33.07
2018-08-16,2018-08-31,2018-08_Q2,88.05,11.0,13.27
2018-09-01,2018-09-15,2018-09_Q1,181.09,12.0,24.64
2018-09-16,2018-09-30,2018-09_Q2,114.98,11.0,25.5
2018-10-01,2018-10-15,2018-10_Q1,127.31,8.0,44.92
2018-10-16,2018-10-31,2018-10_Q2,342.13,12.0,55.84
2018-11-01,2018-11-15,2018-11_Q1,187.99,7.0,64.94
2018-11-16,2018-11-30,2018-11_Q2,171.41,8.0,36.38
2018-12-01,2018-12-15,2018-12_Q1,8.56,2.0,5.7
2018-12-16,2018-12-31,2018-12_Q2,12.84,4.0,5.56
2019-01-01,2019-01-15,2019-01_Q1,22.75,1.0,22.75
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,50.46,2.0,37.84
2019-03-01,2019-03-15,2019-03_Q1,49.14,6.0,23.02
2019-03-16,2019-03-31,2019-03_Q2,100.3,7.0,36.17
2019-04-01,2019-04-15,2019-04_Q1,125.83,9.0,31.81
2019-04-16,2019-04-30,2019-04_Q2,80.21,11.0,15.97
2019-05-01,2019-05-15,2019-05_Q1,183.26,9.0,39.74
2019-05-16,2019-05-31,2019-05_Q2,236.86,13.0,37.84
2019-06-01,2019-06-15,2019-06_Q1,150.18,13.0,31.17
2019-06-16,2019-06-30,2019-06_Q2,85.37,9.0,24.01
2019-07-01,2019-07-15,2019-07_Q1,120.25,8.0,20.82
2019-07-16,2019-07-31,2019-07_Q2,86.45,11.0,14.67
2019-08-01,2019-08-15,2019-08_Q1,67.75,8.0,16.9
2019-08-16,2019-08-31,2019-08_Q2,112.58,11.0,17.93
2019-09-01,2019-09-15,2019-09_Q1,116.38,11.0,28.49
2019-09-16,2019-09-30,2019-09_Q2,205.32,8.0,50.18
2019-10-01,2019-10-15,2019-10_Q1,242.15,9.0,55.22
2019-10-16,2019-10-31,2019-10_Q2,251.74,10.0,47.52
2019-11-01,2019-11-15,2019-11_Q1,185.2,11.0,26.33
2019-11-16,2019-11-30,2019-11_Q2,94.34,6.0,27.29
2019-12-01,2019-12-15,2019-12_Q1,100.29,6.0,40.61
2019-12-16,2019-12-31,2019-12_Q2,144.1,7.0,46.14
2020-01-01,2020-01-15,2020-01_Q1,11.12,1.0,11.12
2020-01-16,2020-01-31,2020-01_Q2,37.64,2.0,25.39
2020-02-01,2020-02-15,2020-02_Q1,27.02,2.0,21.66
2020-02-16,2020-02-29,2020-02_Q2,12.75,2.0,6.48
2020-03-01,2020-03-15,2020-03_Q1,17.65,2.0,11.77
2020-03-16,2020-03-31,2020-03_Q2,45.3,1.0,45.3
2020-04-01,2020-04-15,2020-04_Q1,131.17,10.0,35.33
2020-04-16,2020-04-30,2020-04_Q2,84.86,3.0,46.61
2020-05-01,2020-05-15,2020-05_Q1,182.04,11.0,28.64
2020-05-16,2020-05-31,2020-05_Q2,197.68,14.0,36.7
2020-06-01,2020-06-15,2020-06_Q1,131.52,14.0,30.61
2020-06-16,2020-06-30,2020-06_Q2,137.1,9.0,32.11
2020-07-01,2020-07-15,2020-07_Q1,185.12,10.0,63.77
2020-07-16,2020-07-31,2020-07_Q2,189.72,13.0,37.19
2020-08-01,2020-08-15,2020-08_Q1,58.38,5.0,17.46
2020-08-16,2020-08-31,2020-08_Q2,199.19,9.0,40.28
2020-09-01,2020-09-15,2020-09_Q1,123.28,6.0,44.53
2020-09-16,2020-09-30,2020-09_Q2,136.84,13.0,32.45
2020-10-01,2020-10-15,2020-10_Q1,267.16,10.0,38.42
2020-10-16,2020-10-31,2020-10_Q2,188.48,10.0,41.15
2020-11-01,2020-11-15,2020-11_Q1,128.67,6.0,54.6
2020-11-16,2020-11-30,2020-11_Q2,197.32,8.0,48.33
2020-12-01,2020-12-15,2020-12_Q1,98.89,3.0,46.16
2020-12-16,2020-12-31,2020-12_Q2,12.37,2.0,6.62
2021-01-01,2021-01-15,2021-01_Q1,47.92,2.0,31.95
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,38.67,1.0,38.67
2021-02-16,2021-02-28,2021-02_Q2,32.87,1.0,32.87
2021-03-01,2021-03-15,2021-03_Q1,81.16,7.0,33.48
2021-03-16,2021-03-31,2021-03_Q2,129.13,7.0,35.64
2021-04-01,2021-04-15,2021-04_Q1,155.35,12.0,21.25
2021-04-16,2021-04-30,2021-04_Q2,85.24,7.0,19.44
2021-05-01,2021-05-15,2021-05_Q1,92.78,8.0,21.61
2021-05-16,2021-05-31,2021-05_Q2,166.69,10.0,43.07
2021-06-01,2021-06-15,2021-06_Q1,124.5,11.0,14.24
2021-06-16,2021-06-30,2021-06_Q2,93.26,10.0,16.01
2021-07-01,2021-07-15,2021-07_Q1,117.05,7.0,25.66
2021-07-16,2021-07-31,2021-07_Q2,160.65,8.0,33.92
2021-08-01,2021-08-15,2021-08_Q1,136.93,9.0,30.06
2021-08-16,2021-08-31,2021-08_Q2,211.37,14.0,25.5
2021-09-01,2021-09-15,2021-09_Q1,164.56,10.0,30.29
2021-09-16,2021-09-30,2021-09_Q2,178.37,7.0,45.44
2021-10-01,2021-10-15,2021-10_Q1,188.75,9.0,40.08
2021-10-16,2021-10-31,2021-10_Q2,299.04,11.0,58.92
2021-11-01,2021-11-15,2021-11_Q1,147.1,8.0,50.19
2021-11-16,2021-11-30,2021-11_Q2,196.55,7.0,45.68
2021-12-01,2021-12-15,2021-12_Q1,121.5,4.0,69.04
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,24.17,2.0,12.66
2022-01-16,2022-01-31,2022-01_Q2,26.42,1.0,26.42
2022-02-01,2022-02-15,2022-02_Q1,32.39,2.0,22.54
2022-02-16,2022-02-28,2022-02_Q2,40.07,1.0,40.07
2022-03-01,2022-03-15,2022-03_Q1,108.25,6.0,34.85
2022-03-16,2022-03-31,2022-03_Q2,108.91,7.0,38.14
2022-04-01,2022-04-15,2022-04_Q1,147.81,9.0,39.43
2022-04-16,2022-04-30,2022-04_Q2,191.13,8.0,43.14
2022-05-01,2022-05-15,2022-05_Q1,209.49,10.0,51.22
2022-05-16,2022-05-31,2022-05_Q2,158.88,15.0,23.95
2022-06-01,2022-06-15,2022-06_Q1,148.98,11.0,22.28
2022-06-16,2022-06-30,2022-06_Q2,164.95,12.0,33.27
2022-07-01,2022-07-15,2022-07_Q1,109.08,7.0,28.3
2022-07-16,2022-07-31,2022-07_Q2,262.64,14.0,40.29
2022-08-01,2022-08-15,2022-08_Q1,234.83,10.0,51.36
2022-08-16,2022-08-31,2022-08_Q2,262.49,8.0,51.42
2022-09-01,2022-09-15,2022-09_Q1,152.77,10.0,26.89
2022-09-16,2022-09-30,2022-09_Q2,179.62,12.0,36.74
2022-10-01,2022-10-15,2022-10_Q1,172.11,10.0,34.54
2022-10-16,2022-10-31,2022-10_Q2,305.81,9.0,103.07
2022-11-01,2022-11-15,2022-11_Q1,144.64,10.0,30.92
2022-11-16,2022-11-30,2022-11_Q2,244.68,7.0,45.91
2022-12-01,2022-12-15,2022-12_Q1,22.81,2.0,11.4
2022-12-16,2022-12-31,2022-12_Q2,6.5,1.0,6.5
2023-01-01,2023-01-15,2023-01_Q1,96.8,4.0,36.05
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,25.55,2.0,16.88
2023-03-01,2023-03-15,2023-03_Q1,130.82,10.0,24.28
2023-03-16,2023-03-31,2023-03_Q2,69.8,7.0,17.3
2023-04-01,2023-04-15,2023-04_Q1,104.27,11.0,37.96
2023-04-16,2023-04-30,2023-04_Q2,142.31,9.0,33.76
2023-05-01,2023-05-15,2023-05_Q1,60.38,9.0,15.61
2023-05-16,2023-05-31,2023-05_Q2,174.85,11.0,24.58
2023-06-01,2023-06-15,2023-06_Q1,114.84,9.0,22.23
2023-06-16,2023-06-30,2023-06_Q2,72.29,11.0,11.54
2023-07-01,2023-07-15,2023-07_Q1,180.49,9.0,44.33
2023-07-16,2023-07-31,2023-07_Q2,106.59,8.0,33.15
2023-08-01,2023-08-15,2023-08_Q1,106.26,9.0,29.75
2023-08-16,2023-08-31,2023-08_Q2,161.83,6.0,57.23
2023-09-01,2023-09-15,2023-09_Q1,117.12,7.0,45.08
2023-09-16,2023-09-30,2023-09_Q2,79.8,4.0,31.6
2023-10-01,2023-10-15,2023-10_Q1,198.71,9.0,50.11
2023-10-16,2023-10-31,2023-10_Q2,188.57,9.0,43.34
2023-11-01,2023-11-15,2023-11_Q1,202.07,9.0,50.64
2023-11-16,2023-11-30,2023-11_Q2,64.33,3.0,44.04
2023-12-01,2023-12-15,2023-12_Q1,17.72,3.0,8.03
2023-12-16,2023-12-31,2023-12_Q2,69.96,1.0,69.96
2024-01-01,2024-01-15,2024-01_Q1,12.15,1.0,12.15
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,20.94,1.0,20.94
2024-02-16,2024-02-29,2024-02_Q2,46.5,4.0,20.2
2024-03-01,2024-03-15,2024-03_Q1,20.63,4.0,8.84
2024-03-16,2024-03-31,2024-03_Q2,84.6,7.0,21.49
2024-04-01,2024-04-15,2024-04_Q1,60.07,4.0,22.58
2024-04-16,2024-04-30,2024-04_Q2,136.31,10.0,30.99
2024-05-01,2024-05-15,2024-05_Q1,263.76,10.0,55.05
2024-05-16,2024-05-31,2024-05_Q2,268.28,13.0,43.23
2024-06-01,2024-06-15,2024-06_Q1,254.54,12.0,32.38
2024-06-16,2024-06-30,2024-06_Q2,151.46,8.0,41.12
2024-07-01,2024-07-15,2024-07_Q1,166.29,10.0,35.59
2024-07-16,2024-07-31,2024-07_Q2,39.79,8.0,9.81
2024-08-01,2024-08-15,2024-08_Q1,136.71,9.0,41.5
2024-08-16,2024-08-31,2024-08_Q2,79.8,10.0,22.87
2024-09-01,2024-09-15,2024-09_Q1,103.22,11.0,39.41
2024-09-16,2024-09-30,2024-09_Q2,91.33,11.0,27.37
2024-10-01,2024-10-15,2024-10_Q1,238.82,11.0,68.69
2024-10-16,2024-10-31,2024-10_Q2,313.9,10.0,90.41
2024-11-01,2024-11-15,2024-11_Q1,124.24,5.0,28.91
2024-11-16,2024-11-30,2024-11_Q2,192.02,8.0,51.51
2024-12-01,2024-12-15,2024-12_Q1,30.73,2.0,20.48
2024-12-16,2024-12-31,2024-12_Q2,118.41,8.0,27.71
2025-01-01,2025-01-15,2025-01_Q1,44.95,5.0,14.2
2025-01-16,2025-01-31,2025-01_Q2,15.51,3.0,5.8
2025-02-01,2025-02-15,2025-02_Q1,27.18,6.0,8.58
2025-02-16,2025-02-28,2025-02_Q2,41.09,4.0,35.4
2025-03-01,2025-03-15,2025-03_Q1,33.29,4.0,12.75
2025-03-16,2025-03-31,2025-03_Q2,155.18,9.0,42.43
2025-04-01,2025-04-15,2025-04_Q1,136.22,10.0,27.1
2025-04-16,2025-04-30,2025-04_Q2,236.26,7.0,54.57
2025-05-01,2025-05-15,2025-05_Q1,214.54,14.0,31.63
2025-05-16,2025-05-31,2025-05_Q2,165.25,11.0,35.9
2025-06-01,2025-06-15,2025-06_Q1,240.14,14.0,33.89
2025-06-16,2025-06-30,2025-06_Q2,103.96,7.0,32.57
2025-07-01,2025-07-15,2025-07_Q1,76.2,12.0,9.74
2025-07-16,2025-07-31,2025-07_Q2,132.34,10.0,24.37
2025-08-01,2025-08-15,2025-08_Q1,190.35,8.0,45.75
2025-08-16,2025-08-31,2025-08_Q2,166.45,10.0,44.3
2025-09-01,2025-09-15,2025-09_Q1,144.61,10.0,30.55
2025-09-16,2025-09-30,2025-09_Q2,243.45,12.0,38.3
2025-10-01,2025-10-15,2025-10_Q1,253.46,12.0,43.46
2025-10-16,2025-10-31,2025-10_Q2,225.51,9.0,43.95
2025-11-01,2025-11-15,2025-11_Q1,190.8,10.0,30.59
2025-11-16,2025-11-30,2025-11_Q2,130.28,13.0,21.93
2025-12-01,2025-12-15,2025-12_Q1,104.58,6.0,20.71
2025-12-16,2025-12-31,2025-12_Q2,14.19,1.0,14.19
2026-01-01,2026-01-15,2026-01_Q1,127.01,10.0,19.91
2026-01-16,2026-01-31,2026-01_Q2,43.81,2.0,37.19
2026-02-01,2026-02-15,2026-02_Q1,120.54,5.0,41.19
2026-02-16,2026-02-28,2026-02_Q2,95.67,8.0,21.41
2026-03-01,2026-03-15,2026-03_Q1,33.76,5.0,8.94
2026-03-16,2026-03-31,2026-03_Q2,59.98,5.0,17.42
2026-04-01,2026-04-15,2026-04_Q1,106.6,9.0,24.23
2026-04-16,2026-04-30,2026-04_Q2,75.16,5.0,25.97
2026-05-01,2026-05-15,2026-05_Q1,192.15,12.0,26.58
2026-05-16,2026-05-31,2026-05_Q2,252.02,12.0,51.14
2026-06-01,2026-06-15,2026-06_Q1,140.79,10.0,40.56
2026-06-16,2026-06-30,2026-06_Q2,47.98,6.0,19.39
2026-07-01,2026-07-15,2026-07_Q1,64.35,9.0,21.66
2026-07-16,2026-07-31,2026-07_Q2,104.01,8.0,18.5
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
