period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-08-01,2018-08-15,2018-08_Q1,14.33,2.0,9.3
2018-08-16,2018-08-31,2018-08_Q2,20.4,2.0,14.03
2018-09-01,2018-09-15,2018-09_Q1,51.26,4.0,21.13
2018-09-16,2018-09-30,2018-09_Q2,57.56,6.0,23.21
2018-10-01,2018-10-15,2018-10_Q1,150.44,8.0,39.16
2018-10-16,2018-10-31,2018-10_Q2,81.09,5.0,39.04
2018-11-01,2018-11-15,2018-11_Q1,41.42,3.0,29.69
2018-11-16,2018-11-30,2018-11_Q2,77.75,8.0,29.15
2018-12-01,2018-12-15,2018-12_Q1,12.11,2.0,7.37
2018-12-16,2018-12-31,2018-12_Q2,13.27,2.0,7.86
2019-01-01,2019-01-15,2019-01_Q1,30.31,1.0,30.31
2019-01-16,2019-01-31,2019-01_Q2,9.59,1.0,9.59
2019-02-01,2019-02-15,2019-02_Q1,23.85,1.0,23.85
2019-02-16,2019-02-28,2019-02_Q2,119.98,7.0,29.86
2019-03-01,2019-03-15,2019-03_Q1,55.6,7.0,11.12
2019-03-16,2019-03-31,2019-03_Q2,120.05,7.0,25.08
2019-04-01,2019-04-15,2019-04_Q1,81.92,9.0,24.27
2019-04-16,2019-04-30,2019-04_Q2,69.57,8.0,37.47
2019-05-01,2019-05-15,2019-05_Q1,62.04,4.0,33.67
2019-05-16,2019-05-31,2019-05_Q2,174.02,8.0,53.59
2019-06-01,2019-06-15,2019-06_Q1,30.16,8.0,6.64
2019-06-16,2019-06-30,2019-06_Q2,11.47,2.0,5.73
2019-07-01,2019-07-15,2019-07_Q1,30.77,3.0,19.47
2019-07-16,2019-07-31,2019-07_Q2,15.17,2.0,9.79
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,10.78,1.0,10.78
2019-09-01,2019-09-15,2019-09_Q1,34.44,4.0,20.87
2019-09-16,2019-09-30,2019-09_Q2,78.07,5.0,25.63
2019-10-01,2019-10-15,2019-10_Q1,73.01,8.0,14.19
2019-10-16,2019-10-31,2019-10_Q2,110.74,6.0,25.97
2019-11-01,2019-11-15,2019-11_Q1,72.36,10.0,14.46
2019-11-16,2019-11-30,2019-11_Q2,33.27,5.0,8.35
2019-12-01,2019-12-15,2019-12_Q1,39.94,3.0,15.91
2019-12-16,2019-12-31,2019-12_Q2,57.52,5.0,20.5
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,23.58,3.0,11.75
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,56.92,1.0,56.92
2020-03-01,2020-03-15,2020-03_Q1,90.63,6.0,29.99
2020-03-16,2020-03-31,2020-03_Q2,18.23,1.0,18.23
2020-04-01,2020-04-15,2020-04_Q1,26.59,5.0,7.73
2020-04-16,2020-04-30,2020-04_Q2,110.27,6.0,38.75
2020-05-01,2020-05-15,2020-05_Q1,36.46,4.0,12.99
2020-05-16,2020-05-31,2020-05_Q2,67.76,4.0,44.54
2020-06-01,2020-06-15,2020-06_Q1,61.54,11.0,12.51
2020-06-16,2020-06-30,2020-06_Q2,28.55,4.0,11.04
2020-07-01,2020-07-15,2020-07_Q1,50.8,3.0,25.15
2020-07-16,2020-07-31,2020-07_Q2,12.49,3.0,7.91
2020-08-01,2020-08-15,2020-08_Q1,36.84,4.0,9.21
2020-08-16,2020-08-31,2020-08_Q2,83.14,5.0,18.75
2020-09-01,2020-09-15,2020-09_Q1,47.29,3.0,19.74
2020-09-16,2020-09-30,2020-09_Q2,26.54,6.0,11.4
2020-10-01,2020-10-15,2020-10_Q1,21.02,2.0,15.14
2020-10-16,2020-10-31,2020-10_Q2,80.37,10.0,23.04
2020-11-01,2020-11-15,2020-11_Q1,76.44,7.0,16.43
2020-11-16,2020-11-30,2020-11_Q2,124.9,5.0,57.91
2020-12-01,2020-12-15,2020-12_Q1,41.03,4.0,19.1
2020-12-16,2020-12-31,2020-12_Q2,61.43,6.0,15.69
2021-01-01,2021-01-15,2021-01_Q1,64.81,1.0,64.81
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,23.92,1.0,23.92
2021-02-16,2021-02-28,2021-02_Q2,68.89,3.0,30.89
2021-03-01,2021-03-15,2021-03_Q1,92.43,7.0,30.84
2021-03-16,2021-03-31,2021-03_Q2,75.13,6.0,30.63
2021-04-01,2021-04-15,2021-04_Q1,88.48,8.0,30.54
2021-04-16,2021-04-30,2021-04_Q2,141.59,10.0,33.22
2021-05-01,2021-05-15,2021-05_Q1,70.7,5.0,28.62
2021-05-16,2021-05-31,2021-05_Q2,68.48,4.0,21.47
2021-06-01,2021-06-15,2021-06_Q1,156.61,8.0,28.54
2021-06-16,2021-06-30,2021-06_Q2,55.21,4.0,24.97
2021-07-01,2021-07-15,2021-07_Q1,14.62,1.0,14.62
2021-07-16,2021-07-31,2021-07_Q2,24.04,3.0,11.8
2021-08-01,2021-08-15,2021-08_Q1,32.35,3.0,19.01
2021-08-16,2021-08-31,2021-08_Q2,86.42,8.0,17.8
2021-09-01,2021-09-15,2021-09_Q1,43.07,4.0,19.38
2021-09-16,2021-09-30,2021-09_Q2,54.93,3.0,19.16
2021-10-01,2021-10-15,2021-10_Q1,80.43,5.0,28.53
2021-10-16,2021-10-31,2021-10_Q2,117.9,9.0,22.94
2021-11-01,2021-11-15,2021-11_Q1,55.27,2.0,40.22
2021-11-16,2021-11-30,2021-11_Q2,63.41,4.0,24.05
2021-12-01,2021-12-15,2021-12_Q1,28.79,2.0,21.37
2021-12-16,2021-12-31,2021-12_Q2,48.77,3.0,23.64
2022-01-01,2022-01-15,2022-01_Q1,13.15,1.0,13.15
2022-01-16,2022-01-31,2022-01_Q2,46.71,3.0,22.83
2022-02-01,2022-02-15,2022-02_Q1,59.35,3.0,36.56
2022-02-16,2022-02-28,2022-02_Q2,87.63,4.0,29.59
2022-03-01,2022-03-15,2022-03_Q1,59.67,3.0,29.58
2022-03-16,2022-03-31,2022-03_Q2,68.31,5.0,25.08
2022-04-01,2022-04-15,2022-04_Q1,72.83,8.0,11.14
2022-04-16,2022-04-30,2022-04_Q2,179.67,9.0,28.43
2022-05-01,2022-05-15,2022-05_Q1,123.31,5.0,41.81
2022-05-16,2022-05-31,2022-05_Q2,155.4,12.0,38.46
2022-06-01,2022-06-15,2022-06_Q1,111.75,4.0,46.13
2022-06-16,2022-06-30,2022-06_Q2,59.73,4.0,24.71
2022-07-01,2022-07-15,2022-07_Q1,0.0,0.0,0.0
2022-07-16,2022-07-31,2022-07_Q2,69.04,5.0,17.95
2022-08-01,2022-08-15,2022-08_Q1,58.08,5.0,19.76
2022-08-16,2022-08-31,2022-08_Q2,16.84,2.0,11.84
2022-09-01,2022-09-15,2022-09_Q1,55.51,4.0,27.74
2022-09-16,2022-09-30,2022-09_Q2,86.1,7.0,18.2
2022-10-01,2022-10-15,2022-10_Q1,81.68,5.0,30.45
2022-10-16,2022-10-31,2022-10_Q2,239.24,8.0,64.69
2022-11-01,2022-11-15,2022-11_Q1,53.98,5.0,17.06
2022-11-16,2022-11-30,2022-11_Q2,88.89,5.0,27.23
2022-12-01,2022-12-15,2022-12_Q1,16.97,1.0,16.97
2022-12-16,2022-12-31,2022-12_Q2,44.32,2.0,23.71
2023-01-01,2023-01-15,2023-01_Q1,105.44,5.0,26.79
2023-01-16,2023-01-31,2023-01_Q2,36.19,3.0,18.1
2023-02-01,2023-02-15,2023-02_Q1,17.03,2.0,11.35
2023-02-16,2023-02-28,2023-02_Q2,61.67,3.0,25.96
2023-03-01,2023-03-15,2023-03_Q1,112.61,9.0,22.51
2023-03-16,2023-03-31,2023-03_Q2,80.74,9.0,19.34
2023-04-01,2023-04-15,2023-04_Q1,70.98,7.0,14.03
2023-04-16,2023-04-30,2023-04_Q2,139.34,10.0,26.21
2023-05-01,2023-05-15,2023-05_Q1,46.79,7.0,11.69
2023-05-16,2023-05-31,2023-05_Q2,124.1,7.0,36.3
2023-06-01,2023-06-15,2023-06_Q1,26.47,4.0,14.26
2023-06-16,2023-06-30,2023-06_Q2,37.69,5.0,10.23
2023-07-01,2023-07-15,2023-07_Q1,13.86,1.0,13.86
2023-07-16,2023-07-31,2023-07_Q2,27.91,4.0,12.84
2023-08-01,2023-08-15,2023-08_Q1,18.41,6.0,6.09
2023-08-16,2023-08-31,2023-08_Q2,50.48,5.0,25.06
2023-09-01,2023-09-15,2023-09_Q1,47.25,3.0,25.13
2023-09-16,2023-09-30,2023-09_Q2,35.45,3.0,17.65
2023-10-01,2023-10-15,2023-10_Q1,90.37,7.0,17.44
2023-10-16,2023-10-31,2023-10_Q2,68.04,8.0,17.29
2023-11-01,2023-11-15,2023-11_Q1,88.8,9.0,16.07
2023-11-16,2023-11-30,2023-11_Q2,34.03,4.0,15.55
2023-12-01,2023-12-15,2023-12_Q1,10.5,1.0,10.5
2023-12-16,2023-12-31,2023-12_Q2,89.1,5.0,24.8
2024-01-01,2024-01-15,2024-01_Q1,17.97,3.0,7.14
2024-01-16,2024-01-31,2024-01_Q2,6.98,1.0,6.98
2024-02-01,2024-02-15,2024-02_Q1,60.13,4.0,24.05
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,9.06,1.0,9.06
2024-03-16,2024-03-31,2024-03_Q2,74.33,7.0,19.59
2024-04-01,2024-04-15,2024-04_Q1,37.95,3.0,20.11
2024-04-16,2024-04-30,2024-04_Q2,176.53,10.0,38.82
2024-05-01,2024-05-15,2024-05_Q1,195.1,11.0,28.49
2024-05-16,2024-05-31,2024-05_Q2,38.65,6.0,15.08
2024-06-01,2024-06-15,2024-06_Q1,81.48,6.0,25.04
2024-06-16,2024-06-30,2024-06_Q2,29.06,3.0,14.53
2024-07-01,2024-07-15,2024-07_Q1,34.89,2.0,29.21
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,47.69,6.0,31.78
2024-08-16,2024-08-31,2024-08_Q2,12.01,4.0,4.22
2024-09-01,2024-09-15,2024-09_Q1,29.36,3.0,16.25
2024-09-16,2024-09-30,2024-09_Q2,58.27,8.0,14.23
2024-10-01,2024-10-15,2024-10_Q1,60.59,9.0,11.76
2024-10-16,2024-10-31,2024-10_Q2,57.42,4.0,18.3
2024-11-01,2024-11-15,2024-11_Q1,61.77,6.0,17.43
2024-11-16,2024-11-30,2024-11_Q2,61.27,4.0,27.29
2024-12-01,2024-12-15,2024-12_Q1,12.47,1.0,12.47
2024-12-16,2024-12-31,2024-12_Q2,85.1,3.0,42.88
2025-01-01,2025-01-15,2025-01_Q1,39.03,2.0,26.1
2025-01-16,2025-01-31,2025-01_Q2,2.12,1.0,1.53
2025-02-01,2025-02-15,2025-02_Q1,111.55,8.0,18.17
2025-02-16,2025-02-28,2025-02_Q2,62.63,5.0,22.95
2025-03-01,2025-03-15,2025-03_Q1,142.42,9.0,26.94
2025-03-16,2025-03-31,2025-03_Q2,61.72,6.0,16.11
2025-04-01,2025-04-15,2025-04_Q1,127.02,9.0,25.55
2025-04-16,2025-04-30,2025-04_Q2,122.12,7.0,31.31
2025-05-01,2025-05-15,2025-05_Q1,152.69,9.0,45.65
2025-05-16,2025-05-31,2025-05_Q2,95.29,9.0,20.44
2025-06-01,2025-06-15,2025-06_Q1,43.52,7.0,8.8
2025-06-16,2025-06-30,2025-06_Q2,31.36,4.0,16.61
2025-07-01,2025-07-15,2025-07_Q1,7.67,3.0,3.94
2025-07-16,2025-07-31,2025-07_Q2,4.36,1.0,4.36
2025-08-01,2025-08-15,2025-08_Q1,46.13,5.0,14.5
2025-08-16,2025-08-31,2025-08_Q2,14.04,3.0,6.32
2025-09-01,2025-09-15,2025-09_Q1,30.38,2.0,16.93
2025-09-16,2025-09-30,2025-09_Q2,113.66,5.0,56.07
2025-10-01,2025-10-15,2025-10_Q1,122.22,11.0,23.48
2025-10-16,2025-10-31,2025-10_Q2,125.16,9.0,29.25
2025-11-01,2025-11-15,2025-11_Q1,69.35,5.0,25.43
2025-11-16,2025-11-30,2025-11_Q2,81.59,14.0,13.39
2025-12-01,2025-12-15,2025-12_Q1,21.67,1.0,21.67
2025-12-16,2025-12-31,2025-12_Q2,14.89,1.0,14.89
2026-01-01,2026-01-15,2026-01_Q1,96.96,9.0,15.03
2026-01-16,2026-01-31,2026-01_Q2,46.96,3.0,26.76
2026-02-01,2026-02-15,2026-02_Q1,67.41,5.0,25.9
2026-02-16,2026-02-28,2026-02_Q2,100.37,9.0,19.45
2026-03-01,2026-03-15,2026-03_Q1,58.64,3.0,29.14
2026-03-16,2026-03-31,2026-03_Q2,78.59,5.0,31.36
2026-04-01,2026-04-15,2026-04_Q1,65.67,5.0,25.43
2026-04-16,2026-04-30,2026-04_Q2,57.81,6.0,21.83
2026-05-01,2026-05-15,2026-05_Q1,28.8,3.0,14.12
2026-05-16,2026-05-31,2026-05_Q2,34.99,6.0,10.15
2026-06-01,2026-06-15,2026-06_Q1,33.51,4.0,12.35
2026-06-16,2026-06-30,2026-06_Q2,18.31,3.0,11.83
2026-07-01,2026-07-15,2026-07_Q1,2.76,2.0,1.74
2026-07-16,2026-07-31,2026-07_Q2,10.04,4.0,3.37
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
