period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-01-16,2017-01-31,2017-01_Q2,0.0,26.31,63.01,-63.01,0.212,0.377,-0.317,-1.448
2017-02-01,2017-02-15,2017-02_Q1,8.58,27.88,75.49,-66.91,-0.83,0.301,-0.538,-1.464
2017-02-16,2017-02-28,2017-02_Q2,12.12,28.31,75.49,-63.37,-0.852,0.183,-0.529,-1.37
2017-03-01,2017-03-15,2017-03_Q1,69.4,28.02,75.59,-6.19,0.606,-0.078,-0.261,-0.918
2017-03-16,2017-03-31,2017-03_Q2,110.26,26.37,75.59,34.67,1.441,0.593,0.174,-0.555
2017-04-01,2017-04-15,2017-04_Q1,43.2,26.61,66.32,-23.12,0.333,-0.101,-0.077,-0.632
2017-04-16,2017-04-30,2017-04_Q2,100.33,26.04,66.32,34.01,-1.124,-0.072,0.007,-0.822
2017-05-01,2017-05-15,2017-05_Q1,159.55,25.47,65.8,93.75,0.529,0.657,0.533,-0.737
2017-05-16,2017-05-31,2017-05_Q2,63.04,26.37,65.8,-2.76,0.743,0.443,0.158,-0.734
2017-06-01,2017-06-15,2017-06_Q1,67.99,25.93,63.7,4.29,-1.11,0.11,-0.136,-0.66
2017-06-16,2017-06-30,2017-06_Q2,79.1,25.8,63.7,15.4,0.419,-0.086,0.191,-0.508
2017-07-01,2017-07-15,2017-07_Q1,57.72,26.01,66.99,-9.27,0.854,0.4,0.25,-0.404
2017-07-16,2017-07-31,2017-07_Q2,76.86,26.02,66.99,9.87,0.74,0.749,0.528,-0.247
2017-08-01,2017-08-15,2017-08_Q1,67.88,26.21,65.81,2.07,0.541,0.046,0.574,-0.23
2017-08-16,2017-08-31,2017-08_Q2,101.34,25.75,65.81,35.53,0.793,0.564,0.742,0.013
2017-09-01,2017-09-15,2017-09_Q1,117.68,25.82,61.54,56.14,1.044,0.944,0.654,0.11
2017-09-16,2017-09-30,2017-09_Q2,83.63,25.91,61.54,22.09,0.369,0.618,0.335,0.283
2017-10-01,2017-10-15,2017-10_Q1,106.81,25.8,62.02,44.79,-0.55,0.487,0.473,0.29
2017-10-16,2017-10-31,2017-10_Q2,118.72,25.84,62.02,56.7,-0.605,0.231,0.425,0.39
2017-11-01,2017-11-15,2017-11_Q1,83.89,25.81,57.57,26.32,-0.539,0.188,0.082,0.465
2017-11-16,2017-11-30,2017-11_Q2,44.47,25.47,57.57,-13.1,-0.628,-0.549,0.158,0.317
2017-12-01,2017-12-15,2017-12_Q1,44.23,25.55,60.11,-15.88,-0.342,-0.703,0.308,0.229
2017-12-16,2017-12-31,2017-12_Q2,37.78,25.99,60.11,-22.33,1.088,-0.467,0.247,0.45
2018-01-01,2018-01-15,2018-01_Q1,80.9,24.96,56.47,24.43,1.327,0.125,0.441,0.579
2018-01-16,2018-01-31,2018-01_Q2,29.68,25.64,56.47,-26.79,1.301,0.494,0.481,0.691
2018-02-01,2018-02-15,2018-02_Q1,9.49,26.8,66.95,-57.46,0.493,0.427,0.49,0.714
2018-02-16,2018-02-28,2018-02_Q2,4.89,27.55,66.95,-62.06,-0.257,0.89,0.256,0.64
2018-03-01,2018-03-15,2018-03_Q1,5.64,28.15,80.05,-74.41,-0.81,0.316,-0.256,0.351
2018-03-16,2018-03-31,2018-03_Q2,66.54,27.11,80.05,-13.51,-0.345,0.216,-0.342,0.07
2018-04-01,2018-04-15,2018-04_Q1,90.19,25.38,59.42,30.77,0.421,-0.261,-0.284,0.157
2018-04-16,2018-04-30,2018-04_Q2,134.99,25.69,59.42,75.57,0.588,-0.162,-0.009,0.236
2018-05-01,2018-05-15,2018-05_Q1,140.18,25.09,59.87,80.31,1.008,0.395,0.341,0.167
2018-05-16,2018-05-31,2018-05_Q2,148.23,25.41,59.87,88.36,1.85,0.965,1.255,0.502
2018-06-01,2018-06-15,2018-06_Q1,31.86,26.31,64.59,-32.73,0.213,0.877,0.772,0.391
2018-06-16,2018-06-30,2018-06_Q2,44.4,25.62,64.59,-20.19,-0.819,0.796,0.62,0.241
2018-07-01,2018-07-15,2018-07_Q1,37.3,25.98,66.67,-29.37,-0.451,0.643,0.329,0.221
2018-07-16,2018-07-31,2018-07_Q2,44.74,25.98,66.67,-21.93,-0.572,0.208,0.18,0.106
2018-08-01,2018-08-15,2018-08_Q1,51.02,25.97,66.49,-15.47,-0.969,-0.6,0.095,0.084
2018-08-16,2018-08-31,2018-08_Q2,62.82,26.14,66.49,-3.67,-0.623,-1.082,0.074,-0.076
2018-09-01,2018-09-15,2018-09_Q1,136.27,25.58,59.97,76.3,0.535,-0.276,0.469,-0.054
2018-09-16,2018-09-30,2018-09_Q2,78.66,25.78,59.97,18.69,0.617,-0.219,0.383,0.028
2018-10-01,2018-10-15,2018-10_Q1,133.87,25.18,57.88,75.99,0.106,0.128,0.393,0.118
2018-10-16,2018-10-31,2018-10_Q2,147.69,25.48,57.88,89.81,0.893,0.451,0.293,0.3
2018-11-01,2018-11-15,2018-11_Q1,68.43,25.48,58.55,9.88,0.088,0.439,-0.086,0.286
2018-11-16,2018-11-30,2018-11_Q2,51.85,26.04,58.55,-6.7,-0.937,0.229,-0.504,0.379
2018-12-01,2018-12-15,2018-12_Q1,8.37,25.77,60.58,-52.21,-0.864,-0.516,-0.382,0.276
2018-12-16,2018-12-31,2018-12_Q2,6.15,25.88,60.58,-54.43,-1.333,-0.722,-0.541,0.266
2019-01-01,2019-01-15,2019-01_Q1,0.0,26.76,71.64,-71.64,-1.549,-1.273,-0.686,-0.064
2019-01-16,2019-01-31,2019-01_Q2,16.63,27.29,71.64,-55.01,-1.305,-1.432,-0.696,-0.177
2019-02-01,2019-02-15,2019-02_Q1,0.0,28.18,74.91,-74.91,-0.83,-1.531,-0.79,-0.277
2019-02-16,2019-02-28,2019-02_Q2,24.38,27.89,74.91,-50.53,-0.559,-1.601,-0.701,-0.275
2019-03-01,2019-03-15,2019-03_Q1,25.46,28.05,76.65,-51.19,-0.067,-1.381,-1.123,-0.241
2019-03-16,2019-03-31,2019-03_Q2,62.21,26.55,76.65,-14.44,-0.002,-0.759,-1.046,-0.345
2019-04-01,2019-04-15,2019-04_Q1,94.06,26.75,68.71,25.35,0.323,-0.428,-1.099,-0.445
2019-04-16,2019-04-30,2019-04_Q2,110.28,26.42,68.71,41.57,-0.123,-0.361,-1.161,-0.607
2019-05-01,2019-05-15,2019-05_Q1,89.26,26.93,68.31,20.95,-0.55,-0.132,-1.125,-0.877
2019-05-16,2019-05-31,2019-05_Q2,142.31,25.45,68.31,74.0,0.818,0.134,-0.899,-0.925
2019-06-01,2019-06-15,2019-06_Q1,41.35,25.8,67.83,-26.48,-0.025,-0.067,-1.004,-0.986
2019-06-16,2019-06-30,2019-06_Q2,19.25,26.84,67.83,-48.58,-1.203,-0.416,-0.888,-1.105
2019-07-01,2019-07-15,2019-07_Q1,29.75,26.24,67.97,-38.22,-1.214,-0.752,-0.727,-1.149
2019-07-16,2019-07-31,2019-07_Q2,40.23,26.0,67.97,-27.74,-0.942,-0.89,-0.669,-1.222
2019-08-01,2019-08-15,2019-08_Q1,63.72,26.29,68.17,-4.45,-0.798,-1.077,-0.575,-1.112
2019-08-16,2019-08-31,2019-08_Q2,31.29,26.18,68.17,-36.88,-1.206,-1.494,-0.867,-1.232
2019-09-01,2019-09-15,2019-09_Q1,54.66,26.57,63.97,-9.31,-1.489,-1.642,-1.089,-1.41
2019-09-16,2019-09-30,2019-09_Q2,123.84,25.72,63.97,59.87,-0.118,-1.036,-1.038,-1.295
2019-10-01,2019-10-15,2019-10_Q1,106.82,25.25,56.41,50.41,0.427,-0.912,-1.236,-1.345
2019-10-16,2019-10-31,2019-10_Q2,163.64,25.05,56.41,107.23,0.753,-0.281,-0.829,-1.262
2019-11-01,2019-11-15,2019-11_Q1,72.9,25.59,58.76,14.14,0.754,-0.445,-0.897,-1.328
2019-11-16,2019-11-30,2019-11_Q2,46.95,25.98,58.76,-11.81,-0.964,-0.347,-1.232,-1.54
2019-12-01,2019-12-15,2019-12_Q1,23.94,25.72,61.26,-37.32,-0.699,0.064,-1.096,-1.488
2019-12-16,2019-12-31,2019-12_Q2,42.17,26.09,61.26,-19.09,0.481,-0.008,-0.852,-1.065
2020-01-01,2020-01-15,2020-01_Q1,0.0,25.2,63.93,-63.93,-0.538,-0.642,-0.837,-0.921
2020-01-16,2020-01-31,2020-01_Q2,57.53,27.17,63.93,-6.4,0.159,-0.68,-0.483,-0.674
2020-02-01,2020-02-15,2020-02_Q1,16.11,27.01,72.72,-56.61,0.912,-0.596,-0.481,-0.619
2020-02-16,2020-02-29,2020-02_Q2,0.0,28.6,72.72,-72.72,-0.79,-0.151,-0.304,-0.737
2020-03-01,2020-03-15,2020-03_Q1,29.59,28.96,94.13,-64.54,-0.827,-0.471,-0.277,-0.812
2020-03-16,2020-03-31,2020-03_Q2,0.0,28.84,94.13,-94.13,-1.281,-1.082,-1.043,-1.133
2020-04-01,2020-04-15,2020-04_Q1,83.01,27.24,71.79,11.22,-1.101,-0.934,-1.051,-1.143
2020-04-16,2020-04-30,2020-04_Q2,44.39,26.58,71.79,-27.4,-1.552,-1.58,-1.413,-1.287
2020-05-01,2020-05-15,2020-05_Q1,74.22,26.54,70.21,4.01,-1.615,-1.638,-1.433,-1.398
2020-05-16,2020-05-31,2020-05_Q2,99.51,26.24,70.21,29.3,-0.608,-1.532,-1.474,-1.457
2020-06-01,2020-06-15,2020-06_Q1,79.28,25.67,62.77,16.51,-0.074,-1.486,-1.602,-1.474
2020-06-16,2020-06-30,2020-06_Q2,30.46,25.85,62.77,-32.31,-0.167,-1.209,-1.42,-1.488
2020-07-01,2020-07-15,2020-07_Q1,68.7,25.02,59.39,9.31,0.17,-1.0,-1.212,-1.438
2020-07-16,2020-07-31,2020-07_Q2,99.53,25.3,59.39,40.14,1.705,0.237,-1.078,-1.329
2020-08-01,2020-08-15,2020-08_Q1,36.68,25.91,60.96,-24.28,0.642,0.288,-1.267,-1.32
2020-08-16,2020-08-31,2020-08_Q2,94.55,24.96,60.96,33.59,0.127,0.418,-0.947,-1.105
2020-09-01,2020-09-15,2020-09_Q1,94.42,25.55,57.97,36.45,0.469,0.504,-0.794,-0.909
2020-09-16,2020-09-30,2020-09_Q2,113.84,25.33,57.97,55.87,0.58,0.887,-0.184,-0.839
2020-10-01,2020-10-15,2020-10_Q1,142.75,25.34,58.71,84.04,0.938,0.902,-0.015,-0.714
2020-10-16,2020-10-31,2020-10_Q2,114.42,25.52,58.71,55.71,0.399,0.448,0.307,-0.841
2020-11-01,2020-11-15,2020-11_Q1,113.66,25.12,54.67,58.99,0.568,0.924,0.712,-0.672
2020-11-16,2020-11-30,2020-11_Q2,157.51,25.43,54.67,102.84,1.644,1.296,1.041,-0.173
2020-12-01,2020-12-15,2020-12_Q1,35.13,25.27,58.9,-23.77,1.556,1.43,1.128,-0.064
2020-12-16,2020-12-31,2020-12_Q2,4.15,25.98,58.9,-54.75,-0.342,1.416,1.297,-0.092
2021-01-01,2021-01-15,2021-01_Q1,27.57,25.69,61.2,-33.63,-0.67,0.799,0.98,0.12
2021-01-16,2021-01-31,2021-01_Q2,0.0,26.05,61.2,-61.2,-0.43,0.742,0.712,-0.098
2021-02-01,2021-02-15,2021-02_Q1,49.28,28.26,76.51,-27.23,0.398,0.618,0.991,0.016
2021-02-16,2021-02-28,2021-02_Q2,0.0,28.14,76.51,-76.51,0.339,-0.43,0.747,-0.069
2021-03-01,2021-03-15,2021-03_Q1,29.8,28.0,75.29,-45.49,-0.505,-0.665,0.621,-0.065
2021-03-16,2021-03-31,2021-03_Q2,91.08,26.33,75.29,15.79,0.567,0.042,0.615,0.221
2021-04-01,2021-04-15,2021-04_Q1,129.8,25.77,61.37,68.43,1.356,0.64,0.769,0.32
2021-04-16,2021-04-30,2021-04_Q2,93.96,25.76,61.37,32.59,0.496,0.466,0.62,0.476
2021-05-01,2021-05-15,2021-05_Q1,68.03,25.7,63.86,4.17,-0.916,0.089,0.158,0.517
2021-05-16,2021-05-31,2021-05_Q2,100.36,25.71,63.86,36.5,-0.413,0.275,-0.327,0.474
2021-06-01,2021-06-15,2021-06_Q1,85.64,25.23,57.86,27.78,0.479,0.504,-0.156,0.613
2021-06-16,2021-06-30,2021-06_Q2,60.73,25.14,57.86,2.87,0.585,0.378,0.137,0.9
2021-07-01,2021-07-15,2021-07_Q1,48.92,25.54,62.6,-13.68,0.46,-0.048,0.369,0.853
2021-07-16,2021-07-31,2021-07_Q2,69.94,25.52,62.6,7.34,0.577,0.214,0.599,0.766
2021-08-01,2021-08-15,2021-08_Q1,68.45,25.33,59.38,9.07,0.656,0.67,0.463,0.96
2021-08-16,2021-08-31,2021-08_Q2,86.61,25.17,59.38,27.23,0.765,0.591,0.666,0.929
2021-09-01,2021-09-15,2021-09_Q1,73.88,25.21,57.44,16.44,-0.146,0.369,0.573,0.685
2021-09-16,2021-09-30,2021-09_Q2,84.83,25.54,57.44,27.39,-0.252,0.249,0.38,0.532
2021-10-01,2021-10-15,2021-10_Q1,93.75,25.56,58.17,35.58,-0.649,0.063,-0.094,0.307
2021-10-16,2021-10-31,2021-10_Q2,145.1,25.17,58.17,86.93,-0.01,0.089,0.062,0.465
2021-11-01,2021-11-15,2021-11_Q1,38.46,25.35,54.67,-16.21,-1.045,-0.544,-0.009,0.239
2021-11-16,2021-11-30,2021-11_Q2,97.89,25.2,54.67,43.22,-0.248,-0.544,0.175,0.05
2021-12-01,2021-12-15,2021-12_Q1,24.84,26.01,62.5,-37.66,0.301,-0.467,0.055,0.036
2021-12-16,2021-12-31,2021-12_Q2,16.3,26.09,62.5,-46.2,-0.541,-0.662,-0.14,0.2
2022-01-01,2022-01-15,2022-01_Q1,23.06,25.33,61.97,-38.91,-0.59,-0.623,-0.238,0.24
2022-01-16,2022-01-31,2022-01_Q2,0.0,26.59,61.97,-61.97,-0.588,-0.962,-0.466,0.246
2022-02-01,2022-02-15,2022-02_Q1,21.95,26.6,63.46,-41.51,0.012,-0.47,-0.449,0.184
2022-02-16,2022-02-28,2022-02_Q2,23.7,26.95,63.46,-39.76,0.881,-0.281,-0.519,0.244
2022-03-01,2022-03-15,2022-03_Q1,75.75,25.77,64.91,10.84,1.336,0.329,-0.12,0.362
2022-03-16,2022-03-31,2022-03_Q2,52.16,26.37,64.91,-12.75,0.997,0.459,-0.241,0.152
2022-04-01,2022-04-15,2022-04_Q1,104.64,26.2,61.76,42.88,0.616,0.966,-0.027,-0.043
2022-04-16,2022-04-30,2022-04_Q2,179.67,25.42,61.76,117.91,1.426,1.476,0.337,0.189
2022-05-01,2022-05-15,2022-05_Q1,131.54,25.67,61.43,70.11,1.531,1.515,1.028,0.466
2022-05-16,2022-05-31,2022-05_Q2,67.46,25.19,61.43,6.03,0.441,1.398,0.726,0.256
2022-06-01,2022-06-15,2022-06_Q1,89.0,24.73,52.81,36.19,-0.174,1.134,1.007,0.343
2022-06-16,2022-06-30,2022-06_Q2,108.4,24.38,52.81,55.59,1.366,1.534,1.598,0.69
2022-07-01,2022-07-15,2022-07_Q1,39.88,25.31,59.56,-19.68,1.492,1.438,1.724,0.75
2022-07-16,2022-07-31,2022-07_Q2,94.24,25.05,59.56,34.68,1.058,1.576,1.712,1.046
2022-08-01,2022-08-15,2022-08_Q1,100.66,25.06,59.13,41.53,1.791,1.561,1.64,1.2
2022-08-16,2022-08-31,2022-08_Q2,103.62,25.38,59.13,44.49,1.662,1.785,1.661,1.272
2022-09-01,2022-09-15,2022-09_Q1,103.74,25.6,58.3,45.44,0.996,1.687,1.516,1.266
2022-09-16,2022-09-30,2022-09_Q2,116.63,25.36,58.3,58.33,0.735,1.253,1.545,1.149
2022-10-01,2022-10-15,2022-10_Q1,157.44,25.34,56.77,100.67,1.207,1.469,1.643,1.342
2022-10-16,2022-10-31,2022-10_Q2,195.19,25.05,56.77,138.42,1.766,1.637,1.784,1.403
2022-11-01,2022-11-15,2022-11_Q1,83.67,25.3,54.87,28.8,1.683,1.499,1.702,1.499
2022-11-16,2022-11-30,2022-11_Q2,88.72,25.3,54.87,33.85,0.517,1.37,1.587,1.564
2022-12-01,2022-12-15,2022-12_Q1,15.41,25.18,57.59,-42.18,0.041,1.322,1.577,1.537
2022-12-16,2022-12-31,2022-12_Q2,0.0,25.75,57.59,-57.59,-1.106,1.229,1.444,1.645
2023-01-01,2023-01-15,2023-01_Q1,103.7,25.33,55.16,48.54,1.13,1.448,1.568,1.651
2023-01-16,2023-01-31,2023-01_Q2,0.0,24.94,55.16,-55.16,1.247,0.254,1.456,1.612
2023-02-01,2023-02-15,2023-02_Q1,4.87,26.04,59.33,-54.46,-0.164,0.21,1.254,1.568
2023-02-16,2023-02-28,2023-02_Q2,12.03,26.52,59.33,-47.3,0.399,0.419,1.123,1.531
2023-03-01,2023-03-15,2023-03_Q1,83.84,26.09,66.54,17.3,1.319,1.042,1.336,1.546
2023-03-16,2023-03-31,2023-03_Q2,44.18,26.41,66.54,-22.36,0.949,1.099,1.388,1.582
2023-04-01,2023-04-15,2023-04_Q1,70.27,26.88,66.91,3.36,-0.146,0.231,0.893,1.559
2023-04-16,2023-04-30,2023-04_Q2,149.16,25.9,66.91,82.25,0.221,0.571,0.454,1.549
2023-05-01,2023-05-15,2023-05_Q1,40.89,26.96,71.17,-30.28,-0.705,0.121,-0.02,1.418
2023-05-16,2023-05-31,2023-05_Q2,92.17,26.02,71.17,21.0,-1.758,-0.086,-0.13,1.429
2023-06-01,2023-06-15,2023-06_Q1,88.86,25.94,65.72,23.14,-0.121,-0.45,0.16,1.591
2023-06-16,2023-06-30,2023-06_Q2,56.1,26.24,65.72,-9.62,0.322,-0.387,0.362,1.329
2023-07-01,2023-07-15,2023-07_Q1,52.33,26.11,70.93,-18.6,0.046,-0.281,-0.021,1.412
2023-07-16,2023-07-31,2023-07_Q2,56.86,26.75,70.93,-14.07,-0.087,-0.738,0.099,1.247
2023-08-01,2023-08-15,2023-08_Q1,33.37,26.82,72.09,-38.72,-1.471,-0.668,-0.149,0.732
2023-08-16,2023-08-31,2023-08_Q2,66.01,26.47,72.09,-6.08,-1.294,-0.597,-0.269,0.481
2023-09-01,2023-09-15,2023-09_Q1,69.13,26.45,66.39,2.74,-0.973,-0.958,-0.855,0.157
2023-09-16,2023-09-30,2023-09_Q2,70.35,26.38,66.39,3.96,-1.096,-1.176,-1.119,0.005
2023-10-01,2023-10-15,2023-10_Q1,136.57,26.27,64.03,72.54,-0.313,-1.046,-0.986,-0.141
2023-10-16,2023-10-31,2023-10_Q2,106.15,25.83,64.03,42.12,-0.22,-1.323,-1.241,-0.442
2023-11-01,2023-11-15,2023-11_Q1,103.26,25.95,60.5,42.76,-0.465,-0.786,-0.85,-0.366
2023-11-16,2023-11-30,2023-11_Q2,13.6,26.04,60.5,-46.9,-1.181,-1.436,-1.068,-0.769
2023-12-01,2023-12-15,2023-12_Q1,0.0,26.95,70.5,-70.5,-1.713,-1.705,-1.498,-0.891
2023-12-16,2023-12-31,2023-12_Q2,47.76,26.92,70.5,-22.74,-0.881,-1.573,-1.617,-0.536
2024-01-01,2024-01-15,2024-01_Q1,0.0,26.84,71.26,-71.26,-0.807,-1.544,-1.634,-1.029
2024-01-16,2024-01-31,2024-01_Q2,14.72,27.13,71.26,-56.54,-1.338,-1.405,-1.756,-1.057
2024-02-01,2024-02-15,2024-02_Q1,48.32,27.24,76.12,-27.8,0.491,-1.413,-1.561,-0.973
2024-02-16,2024-02-29,2024-02_Q2,0.0,29.08,76.12,-76.12,0.334,-1.106,-1.707,-1.08
2024-03-01,2024-03-15,2024-03_Q1,13.79,30.3,105.2,-91.41,-1.42,-1.241,-1.643,-1.537
2024-03-16,2024-03-31,2024-03_Q2,39.29,29.31,105.2,-65.91,-1.265,-1.306,-1.544,-1.57
2024-04-01,2024-04-15,2024-04_Q1,43.29,28.85,81.68,-38.39,-1.385,-1.376,-1.646,-1.552
2024-04-16,2024-04-30,2024-04_Q2,174.79,26.93,81.68,93.11,-0.349,-0.991,-1.423,-1.45
2024-05-01,2024-05-15,2024-05_Q1,99.25,26.35,70.98,28.27,0.419,-1.055,-1.455,-1.399
2024-05-16,2024-05-31,2024-05_Q2,109.49,26.59,70.98,38.51,0.233,-0.913,-1.337,-1.341
2024-06-01,2024-06-15,2024-06_Q1,139.36,26.38,64.77,74.59,2.064,0.015,-0.87,-1.329
2024-06-16,2024-06-30,2024-06_Q2,94.3,25.59,64.77,29.53,1.496,0.824,-0.535,-1.287
2024-07-01,2024-07-15,2024-07_Q1,62.4,26.1,69.87,-7.47,1.206,1.375,-0.084,-1.295
2024-07-16,2024-07-31,2024-07_Q2,47.61,26.54,69.87,-22.26,-0.011,1.098,-0.0,-1.383
2024-08-01,2024-08-15,2024-08_Q1,60.06,25.79,66.31,-6.25,-0.677,1.086,-0.212,-1.22
2024-08-16,2024-08-31,2024-08_Q2,44.33,26.28,66.31,-21.98,-0.865,0.449,-0.25,-1.287
2024-09-01,2024-09-15,2024-09_Q1,67.22,26.3,63.31,3.91,-1.171,-0.379,-0.15,-1.216
2024-09-16,2024-09-30,2024-09_Q2,55.81,25.84,63.31,-7.5,-1.361,-1.084,-0.108,-1.233
2024-10-01,2024-10-15,2024-10_Q1,126.35,25.7,62.84,63.51,-0.829,-1.174,0.241,-1.234
2024-10-16,2024-10-31,2024-10_Q2,126.0,26.13,62.84,63.16,0.095,-1.104,-0.132,-1.124
2024-11-01,2024-11-15,2024-11_Q1,121.4,25.41,55.02,66.38,0.961,-0.667,0.166,-1.086
2024-11-16,2024-11-30,2024-11_Q2,106.88,25.23,55.02,51.86,1.266,-0.008,0.356,-0.717
2024-12-01,2024-12-15,2024-12_Q1,0.0,26.05,61.77,-61.77,0.011,-0.018,-0.183,-0.641
2024-12-16,2024-12-31,2024-12_Q2,87.74,25.88,61.77,25.97,1.162,1.295,-0.079,-0.244
2025-01-01,2025-01-15,2025-01_Q1,33.02,25.62,61.88,-28.86,1.24,0.962,-0.162,0.035
2025-01-16,2025-01-31,2025-01_Q2,12.21,26.28,61.88,-49.67,-0.028,0.999,-0.1,0.073
2025-02-01,2025-02-15,2025-02_Q1,6.51,27.23,65.41,-58.9,-0.133,0.285,-0.06,-0.07
2025-02-16,2025-02-28,2025-02_Q2,49.56,26.77,65.41,-15.85,0.998,0.618,0.379,0.106
2025-03-01,2025-03-15,2025-03_Q1,11.27,26.17,66.54,-55.27,0.575,0.711,0.359,0.163
2025-03-16,2025-03-31,2025-03_Q2,90.2,26.33,66.54,23.66,0.537,0.451,0.855,0.363
2025-04-01,2025-04-15,2025-04_Q1,134.7,26.31,65.51,69.19,1.461,1.187,1.322,0.641
2025-04-16,2025-04-30,2025-04_Q2,161.52,26.16,65.51,96.01,1.486,1.31,1.555,0.607
2025-05-01,2025-05-15,2025-05_Q1,111.07,25.69,64.67,46.4,0.781,1.348,1.38,0.766
2025-05-16,2025-05-31,2025-05_Q2,86.7,25.9,64.67,22.03,0.271,1.102,1.124,0.608
2025-06-01,2025-06-15,2025-06_Q1,116.14,25.45,61.89,54.25,0.862,1.521,1.581,0.598
2025-06-16,2025-06-30,2025-06_Q2,34.79,25.87,61.89,-27.1,0.532,1.088,1.088,0.34
2025-07-01,2025-07-15,2025-07_Q1,46.93,25.54,66.48,-19.55,-0.385,0.731,1.218,0.364
2025-07-16,2025-07-31,2025-07_Q2,50.21,26.38,66.48,-16.27,-0.17,0.155,1.069,0.483
2025-08-01,2025-08-15,2025-08_Q1,87.06,25.86,65.08,21.98,0.374,0.246,1.102,0.677
2025-08-16,2025-08-31,2025-08_Q2,73.27,25.94,65.08,8.19,0.63,0.207,0.906,0.857
2025-09-01,2025-09-15,2025-09_Q1,145.96,25.88,60.56,85.4,1.098,0.403,1.159,1.129
2025-09-16,2025-09-30,2025-09_Q2,204.84,25.62,60.56,144.28,1.818,1.371,1.395,1.439
2025-10-01,2025-10-15,2025-10_Q1,99.67,25.05,58.21,41.46,1.522,1.263,1.185,1.364
2025-10-16,2025-10-31,2025-10_Q2,101.3,25.69,58.21,43.09,-1.157,1.197,0.846,1.231
2025-11-01,2025-11-15,2025-11_Q1,106.64,25.71,57.05,49.59,-0.165,1.247,0.955,1.195
2025-11-16,2025-11-30,2025-11_Q2,70.98,25.44,57.05,13.93,0.532,1.188,0.887,1.188
2025-12-01,2025-12-15,2025-12_Q1,55.37,25.42,59.69,-4.32,0.377,1.098,0.883,1.334
2025-12-16,2025-12-31,2025-12_Q2,0.0,26.02,59.69,-59.69,0.203,-0.335,0.963,1.238
2026-01-01,2026-01-15,2026-01_Q1,70.93,25.16,58.14,12.79,0.34,0.115,1.023,1.251
2026-01-16,2026-01-31,2026-01_Q2,60.76,25.85,58.14,2.62,1.507,1.191,1.348,1.328
2026-02-01,2026-02-15,2026-02_Q1,71.06,25.36,52.74,18.32,1.899,1.871,1.493,1.447
2026-02-16,2026-02-28,2026-02_Q2,52.5,25.51,52.74,-0.24,1.899,1.765,1.647,1.439
