period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-12-01,2017-12-15,2017-12_Q1,48.35,3.0,17.63
2017-12-16,2017-12-31,2017-12_Q2,96.5,3.0,32.17
2018-01-01,2018-01-15,2018-01_Q1,166.67,8.0,31.35
2018-01-16,2018-01-31,2018-01_Q2,39.03,3.0,23.2
2018-02-01,2018-02-15,2018-02_Q1,31.35,1.0,31.35
2018-02-16,2018-02-28,2018-02_Q2,50.63,2.0,25.32
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,178.68,12.0,31.74
2018-04-01,2018-04-15,2018-04_Q1,167.24,8.0,35.32
2018-04-16,2018-04-30,2018-04_Q2,66.02,6.0,32.28
2018-05-01,2018-05-15,2018-05_Q1,149.24,9.0,37.71
2018-05-16,2018-05-31,2018-05_Q2,130.64,8.0,37.57
2018-06-01,2018-06-15,2018-06_Q1,21.2,7.0,6.03
2018-06-16,2018-06-30,2018-06_Q2,20.6,1.0,20.6
2018-07-01,2018-07-15,2018-07_Q1,10.53,1.0,10.53
2018-07-16,2018-07-31,2018-07_Q2,24.75,2.0,12.37
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,25.59,2.0,22.37
2018-09-01,2018-09-15,2018-09_Q1,44.57,3.0,20.69
2018-09-16,2018-09-30,2018-09_Q2,24.08,3.0,12.94
2018-10-01,2018-10-15,2018-10_Q1,236.98,8.0,53.21
2018-10-16,2018-10-31,2018-10_Q2,146.87,8.0,37.38
2018-11-01,2018-11-15,2018-11_Q1,99.51,4.0,36.85
2018-11-16,2018-11-30,2018-11_Q2,206.45,12.0,32.84
2018-12-01,2018-12-15,2018-12_Q1,11.57,2.0,6.26
2018-12-16,2018-12-31,2018-12_Q2,34.42,4.0,9.69
2019-01-01,2019-01-15,2019-01_Q1,40.5,2.0,20.25
2019-01-16,2019-01-31,2019-01_Q2,41.32,2.0,20.66
2019-02-01,2019-02-15,2019-02_Q1,52.7,3.0,20.2
2019-02-16,2019-02-28,2019-02_Q2,93.08,3.0,45.02
2019-03-01,2019-03-15,2019-03_Q1,100.15,7.0,33.09
2019-03-16,2019-03-31,2019-03_Q2,134.02,9.0,21.91
2019-04-01,2019-04-15,2019-04_Q1,71.8,3.0,35.94
2019-04-16,2019-04-30,2019-04_Q2,133.01,10.0,32.57
2019-05-01,2019-05-15,2019-05_Q1,98.58,5.0,35.79
2019-05-16,2019-05-31,2019-05_Q2,142.3,9.0,38.95
2019-06-01,2019-06-15,2019-06_Q1,27.0,5.0,14.0
2019-06-16,2019-06-30,2019-06_Q2,11.96,1.0,11.96
2019-07-01,2019-07-15,2019-07_Q1,8.58,2.0,4.29
2019-07-16,2019-07-31,2019-07_Q2,29.67,3.0,13.3
2019-08-01,2019-08-15,2019-08_Q1,6.66,2.0,3.46
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,12.18,3.0,4.69
2019-09-16,2019-09-30,2019-09_Q2,63.64,2.0,33.44
2019-10-01,2019-10-15,2019-10_Q1,78.44,5.0,27.01
2019-10-16,2019-10-31,2019-10_Q2,171.44,9.0,45.8
2019-11-01,2019-11-15,2019-11_Q1,223.89,11.0,48.5
2019-11-16,2019-11-30,2019-11_Q2,41.79,3.0,20.9
2019-12-01,2019-12-15,2019-12_Q1,60.98,5.0,16.97
2019-12-16,2019-12-31,2019-12_Q2,84.85,6.0,27.2
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,41.95,3.0,22.93
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,89.63,5.0,28.84
2020-03-01,2020-03-15,2020-03_Q1,92.31,7.0,24.15
2020-03-16,2020-03-31,2020-03_Q2,56.22,6.0,12.48
2020-04-01,2020-04-15,2020-04_Q1,67.17,4.0,36.6
2020-04-16,2020-04-30,2020-04_Q2,130.5,6.0,41.39
2020-05-01,2020-05-15,2020-05_Q1,81.56,5.0,48.33
2020-05-16,2020-05-31,2020-05_Q2,56.25,2.0,54.32
2020-06-01,2020-06-15,2020-06_Q1,77.29,10.0,17.41
2020-06-16,2020-06-30,2020-06_Q2,52.82,4.0,18.6
2020-07-01,2020-07-15,2020-07_Q1,84.53,5.0,32.95
2020-07-16,2020-07-31,2020-07_Q2,51.92,2.0,25.06
2020-08-01,2020-08-15,2020-08_Q1,25.99,3.0,13.0
2020-08-16,2020-08-31,2020-08_Q2,160.79,8.0,36.29
2020-09-01,2020-09-15,2020-09_Q1,51.57,4.0,17.75
2020-09-16,2020-09-30,2020-09_Q2,67.24,8.0,13.78
2020-10-01,2020-10-15,2020-10_Q1,16.41,1.0,16.41
2020-10-16,2020-10-31,2020-10_Q2,66.86,7.0,19.73
2020-11-01,2020-11-15,2020-11_Q1,144.07,5.0,59.93
2020-11-16,2020-11-30,2020-11_Q2,124.48,7.0,28.36
2020-12-01,2020-12-15,2020-12_Q1,88.83,3.0,31.49
2020-12-16,2020-12-31,2020-12_Q2,78.04,6.0,37.44
2021-01-01,2021-01-15,2021-01_Q1,63.87,3.0,23.43
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,53.96,2.0,26.98
2021-02-16,2021-02-28,2021-02_Q2,38.53,1.0,38.53
2021-03-01,2021-03-15,2021-03_Q1,138.58,8.0,29.85
2021-03-16,2021-03-31,2021-03_Q2,115.31,9.0,23.9
2021-04-01,2021-04-15,2021-04_Q1,78.4,8.0,14.29
2021-04-16,2021-04-30,2021-04_Q2,127.0,7.0,36.82
2021-05-01,2021-05-15,2021-05_Q1,84.95,7.0,22.54
2021-05-16,2021-05-31,2021-05_Q2,87.75,6.0,24.3
2021-06-01,2021-06-15,2021-06_Q1,131.51,10.0,32.25
2021-06-16,2021-06-30,2021-06_Q2,36.15,3.0,22.2
2021-07-01,2021-07-15,2021-07_Q1,8.75,1.0,8.75
2021-07-16,2021-07-31,2021-07_Q2,43.17,4.0,16.81
2021-08-01,2021-08-15,2021-08_Q1,43.06,4.0,14.98
2021-08-16,2021-08-31,2021-08_Q2,104.93,9.0,21.31
2021-09-01,2021-09-15,2021-09_Q1,68.26,8.0,19.13
2021-09-16,2021-09-30,2021-09_Q2,46.33,3.0,22.59
2021-10-01,2021-10-15,2021-10_Q1,188.11,6.0,51.04
2021-10-16,2021-10-31,2021-10_Q2,127.17,7.0,22.37
2021-11-01,2021-11-15,2021-11_Q1,159.56,6.0,52.44
2021-11-16,2021-11-30,2021-11_Q2,147.34,7.0,28.74
2021-12-01,2021-12-15,2021-12_Q1,82.13,5.0,25.99
2021-12-16,2021-12-31,2021-12_Q2,76.08,4.0,27.61
2022-01-01,2022-01-15,2022-01_Q1,53.62,2.0,35.75
2022-01-16,2022-01-31,2022-01_Q2,60.02,3.0,30.01
2022-02-01,2022-02-15,2022-02_Q1,73.21,5.0,38.53
2022-02-16,2022-02-28,2022-02_Q2,117.96,6.0,33.54
2022-03-01,2022-03-15,2022-03_Q1,97.21,6.0,27.93
2022-03-16,2022-03-31,2022-03_Q2,185.44,9.0,42.98
2022-04-01,2022-04-15,2022-04_Q1,111.08,8.0,32.45
2022-04-16,2022-04-30,2022-04_Q2,233.13,7.0,49.41
2022-05-01,2022-05-15,2022-05_Q1,137.04,6.0,39.43
2022-05-16,2022-05-31,2022-05_Q2,117.19,9.0,22.71
2022-06-01,2022-06-15,2022-06_Q1,123.69,6.0,45.23
2022-06-16,2022-06-30,2022-06_Q2,58.42,4.0,26.33
2022-07-01,2022-07-15,2022-07_Q1,32.74,1.0,32.74
2022-07-16,2022-07-31,2022-07_Q2,94.81,7.0,26.34
2022-08-01,2022-08-15,2022-08_Q1,77.63,6.0,22.33
2022-08-16,2022-08-31,2022-08_Q2,4.34,2.0,2.3
2022-09-01,2022-09-15,2022-09_Q1,68.88,3.0,41.33
2022-09-16,2022-09-30,2022-09_Q2,98.5,7.0,31.55
2022-10-01,2022-10-15,2022-10_Q1,78.4,5.0,36.82
2022-10-16,2022-10-31,2022-10_Q2,368.85,11.0,49.63
2022-11-01,2022-11-15,2022-11_Q1,123.14,6.0,28.57
2022-11-16,2022-11-30,2022-11_Q2,159.09,9.0,30.23
2022-12-01,2022-12-15,2022-12_Q1,99.25,3.0,66.35
2022-12-16,2022-12-31,2022-12_Q2,36.96,1.0,36.96
2023-01-01,2023-01-15,2023-01_Q1,140.39,5.0,67.99
2023-01-16,2023-01-31,2023-01_Q2,90.52,5.0,31.73
2023-02-01,2023-02-15,2023-02_Q1,24.03,2.0,12.02
2023-02-16,2023-02-28,2023-02_Q2,97.7,3.0,45.55
2023-03-01,2023-03-15,2023-03_Q1,181.65,10.0,30.38
2023-03-16,2023-03-31,2023-03_Q2,83.58,5.0,41.02
2023-04-01,2023-04-15,2023-04_Q1,93.8,5.0,26.37
2023-04-16,2023-04-30,2023-04_Q2,154.78,12.0,23.24
2023-05-01,2023-05-15,2023-05_Q1,25.14,6.0,7.78
2023-05-16,2023-05-31,2023-05_Q2,201.55,11.0,34.91
2023-06-01,2023-06-15,2023-06_Q1,13.84,2.0,7.78
2023-06-16,2023-06-30,2023-06_Q2,13.5,1.0,13.5
2023-07-01,2023-07-15,2023-07_Q1,76.39,4.0,35.59
2023-07-16,2023-07-31,2023-07_Q2,5.52,1.0,5.52
2023-08-01,2023-08-15,2023-08_Q1,10.34,2.0,6.26
2023-08-16,2023-08-31,2023-08_Q2,75.97,6.0,24.59
2023-09-01,2023-09-15,2023-09_Q1,38.76,5.0,15.02
2023-09-16,2023-09-30,2023-09_Q2,22.18,3.0,9.65
2023-10-01,2023-10-15,2023-10_Q1,100.28,7.0,21.69
2023-10-16,2023-10-31,2023-10_Q2,84.64,7.0,17.72
2023-11-01,2023-11-15,2023-11_Q1,144.04,7.0,39.7
2023-11-16,2023-11-30,2023-11_Q2,63.83,5.0,20.9
2023-12-01,2023-12-15,2023-12_Q1,43.32,2.0,28.88
2023-12-16,2023-12-31,2023-12_Q2,192.83,8.0,37.25
2024-01-01,2024-01-15,2024-01_Q1,109.64,3.0,61.45
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,60.65,3.0,26.96
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,34.47,1.0,34.47
2024-03-16,2024-03-31,2024-03_Q2,65.31,7.0,24.87
2024-04-01,2024-04-15,2024-04_Q1,85.31,7.0,25.8
2024-04-16,2024-04-30,2024-04_Q2,240.07,8.0,53.23
2024-05-01,2024-05-15,2024-05_Q1,199.08,10.0,49.12
2024-05-16,2024-05-31,2024-05_Q2,73.02,8.0,18.94
2024-06-01,2024-06-15,2024-06_Q1,49.93,6.0,17.11
2024-06-16,2024-06-30,2024-06_Q2,113.72,4.0,67.1
2024-07-01,2024-07-15,2024-07_Q1,33.78,4.0,18.42
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,27.15,3.0,19.82
2024-08-16,2024-08-31,2024-08_Q2,6.93,3.0,2.65
2024-09-01,2024-09-15,2024-09_Q1,13.11,3.0,5.86
2024-09-16,2024-09-30,2024-09_Q2,33.62,6.0,9.44
2024-10-01,2024-10-15,2024-10_Q1,88.8,11.0,29.17
2024-10-16,2024-10-31,2024-10_Q2,56.68,5.0,19.39
2024-11-01,2024-11-15,2024-11_Q1,96.82,8.0,35.47
2024-11-16,2024-11-30,2024-11_Q2,203.49,9.0,45.97
2024-12-01,2024-12-15,2024-12_Q1,26.74,1.0,26.74
2024-12-16,2024-12-31,2024-12_Q2,170.78,7.0,35.58
2025-01-01,2025-01-15,2025-01_Q1,116.6,5.0,23.32
2025-01-16,2025-01-31,2025-01_Q2,5.91,2.0,4.79
2025-02-01,2025-02-15,2025-02_Q1,129.07,7.0,38.2
2025-02-16,2025-02-28,2025-02_Q2,121.59,5.0,47.99
2025-03-01,2025-03-15,2025-03_Q1,155.81,11.0,27.05
2025-03-16,2025-03-31,2025-03_Q2,139.52,8.0,31.04
2025-04-01,2025-04-15,2025-04_Q1,211.0,9.0,32.96
2025-04-16,2025-04-30,2025-04_Q2,200.1,9.0,45.21
2025-05-01,2025-05-15,2025-05_Q1,134.2,10.0,34.82
2025-05-16,2025-05-31,2025-05_Q2,83.78,6.0,20.52
2025-06-01,2025-06-15,2025-06_Q1,92.14,5.0,28.04
2025-06-16,2025-06-30,2025-06_Q2,0.0,0.0,0.0
2025-07-01,2025-07-15,2025-07_Q1,15.45,5.0,5.73
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,25.53,1.0,25.53
2025-08-16,2025-08-31,2025-08_Q2,6.97,1.0,6.97
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,139.57,5.0,54.55
2025-10-01,2025-10-15,2025-10_Q1,91.86,7.0,34.33
2025-10-16,2025-10-31,2025-10_Q2,189.57,9.0,31.25
2025-11-01,2025-11-15,2025-11_Q1,170.34,9.0,24.52
2025-11-16,2025-11-30,2025-11_Q2,123.55,14.0,23.57
2025-12-01,2025-12-15,2025-12_Q1,19.03,2.0,9.51
2025-12-16,2025-12-31,2025-12_Q2,69.07,2.0,45.81
2026-01-01,2026-01-15,2026-01_Q1,190.11,7.0,57.62
2026-01-16,2026-01-31,2026-01_Q2,67.51,4.0,36.46
2026-02-01,2026-02-15,2026-02_Q1,92.19,7.0,26.64
2026-02-16,2026-02-28,2026-02_Q2,88.34,7.0,30.07
2026-03-01,2026-03-15,2026-03_Q1,69.88,5.0,24.43
2026-03-16,2026-03-31,2026-03_Q2,88.59,7.0,21.45
2026-04-01,2026-04-15,2026-04_Q1,54.19,4.0,22.19
2026-04-16,2026-04-30,2026-04_Q2,87.57,8.0,22.92
2026-05-01,2026-05-15,2026-05_Q1,7.61,2.0,4.2
2026-05-16,2026-05-31,2026-05_Q2,26.04,7.0,7.73
2026-06-01,2026-06-15,2026-06_Q1,41.82,7.0,12.37
2026-06-16,2026-06-30,2026-06_Q2,11.07,1.0,11.07
2026-07-01,2026-07-15,2026-07_Q1,8.93,2.0,4.64
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
