period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-06-01,2019-06-15,2019-06_Q1,439.52,13.0,80.17
2019-06-16,2019-06-30,2019-06_Q2,288.25,11.0,66.73
2019-07-01,2019-07-15,2019-07_Q1,381.78,11.0,70.77
2019-07-16,2019-07-31,2019-07_Q2,337.45,12.0,50.25
2019-08-01,2019-08-15,2019-08_Q1,458.62,11.0,79.79
2019-08-16,2019-08-31,2019-08_Q2,282.9,10.0,69.06
2019-09-01,2019-09-15,2019-09_Q1,438.76,11.0,68.03
2019-09-16,2019-09-30,2019-09_Q2,514.66,11.0,88.79
2019-10-01,2019-10-15,2019-10_Q1,288.01,10.0,67.94
2019-10-16,2019-10-31,2019-10_Q2,396.32,11.0,69.05
2019-11-01,2019-11-15,2019-11_Q1,337.89,12.0,75.03
2019-11-16,2019-11-30,2019-11_Q2,302.09,5.0,114.44
2019-12-01,2019-12-15,2019-12_Q1,357.47,7.0,100.99
2019-12-16,2019-12-31,2019-12_Q2,471.88,13.0,98.68
2020-01-01,2020-01-15,2020-01_Q1,146.21,3.0,71.04
2020-01-16,2020-01-31,2020-01_Q2,172.21,5.0,51.13
2020-02-01,2020-02-15,2020-02_Q1,195.63,7.0,44.79
2020-02-16,2020-02-29,2020-02_Q2,143.83,5.0,35.49
2020-03-01,2020-03-15,2020-03_Q1,240.41,6.0,88.76
2020-03-16,2020-03-31,2020-03_Q2,166.5,2.0,85.19
2020-04-01,2020-04-15,2020-04_Q1,367.4,10.0,78.58
2020-04-16,2020-04-30,2020-04_Q2,356.19,11.0,60.72
2020-05-01,2020-05-15,2020-05_Q1,409.99,13.0,81.22
2020-05-16,2020-05-31,2020-05_Q2,597.22,13.0,131.77
2020-06-01,2020-06-15,2020-06_Q1,234.49,14.0,34.15
2020-06-16,2020-06-30,2020-06_Q2,313.32,11.0,62.42
2020-07-01,2020-07-15,2020-07_Q1,447.94,12.0,79.12
2020-07-16,2020-07-31,2020-07_Q2,354.54,13.0,69.65
2020-08-01,2020-08-15,2020-08_Q1,299.78,9.0,65.19
2020-08-16,2020-08-31,2020-08_Q2,400.05,11.0,58.35
2020-09-01,2020-09-15,2020-09_Q1,276.56,9.0,58.15
2020-09-16,2020-09-30,2020-09_Q2,340.73,13.0,65.45
2020-10-01,2020-10-15,2020-10_Q1,334.57,7.0,101.42
2020-10-16,2020-10-31,2020-10_Q2,321.94,13.0,81.6
2020-11-01,2020-11-15,2020-11_Q1,311.23,5.0,151.6
2020-11-16,2020-11-30,2020-11_Q2,421.08,11.0,104.88
2020-12-01,2020-12-15,2020-12_Q1,184.27,5.0,66.9
2020-12-16,2020-12-31,2020-12_Q2,315.54,4.0,104.62
2021-01-01,2021-01-15,2021-01_Q1,306.95,6.0,135.36
2021-01-16,2021-01-31,2021-01_Q2,220.31,4.0,82.79
2021-02-01,2021-02-15,2021-02_Q1,287.76,10.0,44.62
2021-02-16,2021-02-28,2021-02_Q2,340.44,6.0,119.14
2021-03-01,2021-03-15,2021-03_Q1,233.55,10.0,62.05
2021-03-16,2021-03-31,2021-03_Q2,266.48,13.0,42.75
2021-04-01,2021-04-15,2021-04_Q1,370.13,12.0,77.92
2021-04-16,2021-04-30,2021-04_Q2,323.3,13.0,69.4
2021-05-01,2021-05-15,2021-05_Q1,326.27,12.0,58.97
2021-05-16,2021-05-31,2021-05_Q2,303.35,10.0,61.5
2021-06-01,2021-06-15,2021-06_Q1,263.86,12.0,60.82
2021-06-16,2021-06-30,2021-06_Q2,212.76,12.0,28.14
2021-07-01,2021-07-15,2021-07_Q1,169.06,6.0,47.19
2021-07-16,2021-07-31,2021-07_Q2,246.83,9.0,62.34
2021-08-01,2021-08-15,2021-08_Q1,262.21,11.0,49.1
2021-08-16,2021-08-31,2021-08_Q2,292.84,12.0,36.86
2021-09-01,2021-09-15,2021-09_Q1,179.96,6.0,42.52
2021-09-16,2021-09-30,2021-09_Q2,240.54,11.0,46.78
2021-10-01,2021-10-15,2021-10_Q1,350.97,8.0,95.89
2021-10-16,2021-10-31,2021-10_Q2,319.19,6.0,91.25
2021-11-01,2021-11-15,2021-11_Q1,266.48,5.0,93.47
2021-11-16,2021-11-30,2021-11_Q2,322.61,5.0,96.28
2021-12-01,2021-12-15,2021-12_Q1,190.27,7.0,49.56
2021-12-16,2021-12-31,2021-12_Q2,316.38,7.0,105.23
2022-01-01,2022-01-15,2022-01_Q1,209.94,5.0,55.45
2022-01-16,2022-01-31,2022-01_Q2,186.08,5.0,68.7
2022-02-01,2022-02-15,2022-02_Q1,295.95,4.0,153.97
2022-02-16,2022-02-28,2022-02_Q2,600.46,6.0,274.98
2022-03-01,2022-03-15,2022-03_Q1,265.03,6.0,77.85
2022-03-16,2022-03-31,2022-03_Q2,526.93,11.0,106.41
2022-04-01,2022-04-15,2022-04_Q1,503.72,12.0,109.88
2022-04-16,2022-04-30,2022-04_Q2,392.99,8.0,109.32
2022-05-01,2022-05-15,2022-05_Q1,413.03,9.0,102.9
2022-05-16,2022-05-31,2022-05_Q2,440.56,12.0,93.03
2022-06-01,2022-06-15,2022-06_Q1,262.64,12.0,37.7
2022-06-16,2022-06-30,2022-06_Q2,284.11,12.0,59.2
2022-07-01,2022-07-15,2022-07_Q1,252.93,8.0,57.06
2022-07-16,2022-07-31,2022-07_Q2,307.0,8.0,80.26
2022-08-01,2022-08-15,2022-08_Q1,386.28,7.0,137.24
2022-08-16,2022-08-31,2022-08_Q2,355.57,9.0,71.54
2022-09-01,2022-09-15,2022-09_Q1,299.1,10.0,53.08
2022-09-16,2022-09-30,2022-09_Q2,378.58,13.0,47.45
2022-10-01,2022-10-15,2022-10_Q1,533.37,7.0,124.58
2022-10-16,2022-10-31,2022-10_Q2,510.26,8.0,121.27
2022-11-01,2022-11-15,2022-11_Q1,339.62,8.0,153.25
2022-11-16,2022-11-30,2022-11_Q2,312.61,9.0,51.38
2022-12-01,2022-12-15,2022-12_Q1,293.34,6.0,99.12
2022-12-16,2022-12-31,2022-12_Q2,317.75,8.0,91.81
2023-01-01,2023-01-15,2023-01_Q1,441.14,8.0,155.92
2023-01-16,2023-01-31,2023-01_Q2,543.05,12.0,82.22
2023-02-01,2023-02-15,2023-02_Q1,137.01,5.0,51.53
2023-02-16,2023-02-28,2023-02_Q2,136.6,4.0,53.6
2023-03-01,2023-03-15,2023-03_Q1,450.42,11.0,96.21
2023-03-16,2023-03-31,2023-03_Q2,444.55,10.0,122.51
2023-04-01,2023-04-15,2023-04_Q1,558.5,10.0,124.82
2023-04-16,2023-04-30,2023-04_Q2,362.58,9.0,94.31
2023-05-01,2023-05-15,2023-05_Q1,279.02,9.0,46.47
2023-05-16,2023-05-31,2023-05_Q2,341.28,12.0,86.94
2023-06-01,2023-06-15,2023-06_Q1,332.09,12.0,61.69
2023-06-16,2023-06-30,2023-06_Q2,277.83,12.0,47.67
2023-07-01,2023-07-15,2023-07_Q1,442.33,12.0,80.31
2023-07-16,2023-07-31,2023-07_Q2,316.11,13.0,44.59
2023-08-01,2023-08-15,2023-08_Q1,436.16,11.0,151.36
2023-08-16,2023-08-31,2023-08_Q2,484.73,9.0,98.97
2023-09-01,2023-09-15,2023-09_Q1,220.84,9.0,55.41
2023-09-16,2023-09-30,2023-09_Q2,320.72,9.0,75.99
2023-10-01,2023-10-15,2023-10_Q1,432.18,12.0,74.47
2023-10-16,2023-10-31,2023-10_Q2,353.53,11.0,76.21
2023-11-01,2023-11-15,2023-11_Q1,323.16,13.0,55.63
2023-11-16,2023-11-30,2023-11_Q2,350.75,9.0,69.09
2023-12-01,2023-12-15,2023-12_Q1,272.55,9.0,58.46
2023-12-16,2023-12-31,2023-12_Q2,298.97,6.0,117.01
2024-01-01,2024-01-15,2024-01_Q1,224.44,3.0,97.24
2024-01-16,2024-01-31,2024-01_Q2,299.2,10.0,57.12
2024-02-01,2024-02-15,2024-02_Q1,213.45,6.0,53.53
2024-02-16,2024-02-29,2024-02_Q2,369.14,6.0,85.55
2024-03-01,2024-03-15,2024-03_Q1,466.02,9.0,146.35
2024-03-16,2024-03-31,2024-03_Q2,530.78,8.0,141.44
2024-04-01,2024-04-15,2024-04_Q1,466.0,11.0,107.07
2024-04-16,2024-04-30,2024-04_Q2,362.26,10.0,75.49
2024-05-01,2024-05-15,2024-05_Q1,473.0,8.0,95.7
2024-05-16,2024-05-31,2024-05_Q2,596.1,16.0,72.97
2024-06-01,2024-06-15,2024-06_Q1,404.06,11.0,73.59
2024-06-16,2024-06-30,2024-06_Q2,295.41,8.0,104.44
2024-07-01,2024-07-15,2024-07_Q1,363.15,11.0,78.72
2024-07-16,2024-07-31,2024-07_Q2,519.14,11.0,115.75
2024-08-01,2024-08-15,2024-08_Q1,381.61,9.0,85.14
2024-08-16,2024-08-31,2024-08_Q2,484.35,12.0,116.17
2024-09-01,2024-09-15,2024-09_Q1,359.78,12.0,74.56
2024-09-16,2024-09-30,2024-09_Q2,446.53,9.0,98.32
2024-10-01,2024-10-15,2024-10_Q1,452.95,11.0,120.23
2024-10-16,2024-10-31,2024-10_Q2,603.65,12.0,131.58
2024-11-01,2024-11-15,2024-11_Q1,209.63,4.0,110.68
2024-11-16,2024-11-30,2024-11_Q2,284.65,7.0,84.29
2024-12-01,2024-12-15,2024-12_Q1,201.1,7.0,65.09
2024-12-16,2024-12-31,2024-12_Q2,594.38,9.0,120.4
2025-01-01,2025-01-15,2025-01_Q1,116.06,4.0,73.26
2025-01-16,2025-01-31,2025-01_Q2,311.86,11.0,59.71
2025-02-01,2025-02-15,2025-02_Q1,533.85,12.0,87.51
2025-02-16,2025-02-28,2025-02_Q2,641.15,9.0,197.74
2025-03-01,2025-03-15,2025-03_Q1,320.25,9.0,56.67
2025-03-16,2025-03-31,2025-03_Q2,191.64,12.0,39.42
2025-04-01,2025-04-15,2025-04_Q1,375.16,13.0,49.2
2025-04-16,2025-04-30,2025-04_Q2,392.62,11.0,65.52
2025-05-01,2025-05-15,2025-05_Q1,321.09,15.0,81.61
2025-05-16,2025-05-31,2025-05_Q2,586.69,14.0,83.54
2025-06-01,2025-06-15,2025-06_Q1,446.7,11.0,77.31
2025-06-16,2025-06-30,2025-06_Q2,248.11,10.0,53.24
2025-07-01,2025-07-15,2025-07_Q1,401.49,14.0,54.38
2025-07-16,2025-07-31,2025-07_Q2,389.49,11.0,83.37
2025-08-01,2025-08-15,2025-08_Q1,408.31,11.0,78.24
2025-08-16,2025-08-31,2025-08_Q2,425.3,12.0,92.56
2025-09-01,2025-09-15,2025-09_Q1,356.23,11.0,105.63
2025-09-16,2025-09-30,2025-09_Q2,288.34,7.0,80.62
2025-10-01,2025-10-15,2025-10_Q1,470.01,11.0,97.21
2025-10-16,2025-10-31,2025-10_Q2,407.71,12.0,61.95
2025-11-01,2025-11-15,2025-11_Q1,419.72,9.0,119.93
2025-11-16,2025-11-30,2025-11_Q2,338.13,13.0,81.95
2025-12-01,2025-12-15,2025-12_Q1,221.56,4.0,97.68
2025-12-16,2025-12-31,2025-12_Q2,283.65,6.0,80.23
2026-01-01,2026-01-15,2026-01_Q1,445.63,11.0,82.36
2026-01-16,2026-01-31,2026-01_Q2,347.06,7.0,111.68
2026-02-01,2026-02-15,2026-02_Q1,387.1,8.0,96.33
2026-02-16,2026-02-28,2026-02_Q2,436.17,10.0,142.7
2026-03-01,2026-03-15,2026-03_Q1,270.58,7.0,117.82
2026-03-16,2026-03-31,2026-03_Q2,219.44,6.0,91.28
2026-04-01,2026-04-15,2026-04_Q1,284.67,9.0,77.73
2026-04-16,2026-04-30,2026-04_Q2,260.51,8.0,104.23
2026-05-01,2026-05-15,2026-05_Q1,521.53,12.0,98.87
2026-05-16,2026-05-31,2026-05_Q2,452.97,14.0,48.07
2026-06-01,2026-06-15,2026-06_Q1,143.28,11.0,24.97
2026-06-16,2026-06-30,2026-06_Q2,185.5,10.0,38.6
2026-07-01,2026-07-15,2026-07_Q1,189.92,10.0,36.16
2026-07-16,2026-07-31,2026-07_Q2,188.23,10.0,34.36
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
