period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-01,2018-04-15,2018-04_Q1,132.4,9.0,39.75
2018-04-16,2018-04-30,2018-04_Q2,90.02,8.0,21.1
2018-05-01,2018-05-15,2018-05_Q1,129.99,8.0,45.74
2018-05-16,2018-05-31,2018-05_Q2,80.37,7.0,16.5
2018-06-01,2018-06-15,2018-06_Q1,85.43,6.0,25.7
2018-06-16,2018-06-30,2018-06_Q2,38.26,3.0,20.12
2018-07-01,2018-07-15,2018-07_Q1,13.91,1.0,13.91
2018-07-16,2018-07-31,2018-07_Q2,55.87,1.0,55.87
2018-08-01,2018-08-15,2018-08_Q1,33.37,3.0,14.82
2018-08-16,2018-08-31,2018-08_Q2,72.8,10.0,13.61
2018-09-01,2018-09-15,2018-09_Q1,62.52,4.0,23.36
2018-09-16,2018-09-30,2018-09_Q2,32.22,4.0,12.86
2018-10-01,2018-10-15,2018-10_Q1,180.4,8.0,83.26
2018-10-16,2018-10-31,2018-10_Q2,126.59,8.0,44.45
2018-11-01,2018-11-15,2018-11_Q1,73.02,5.0,33.56
2018-11-16,2018-11-30,2018-11_Q2,100.95,5.0,52.7
2018-12-01,2018-12-15,2018-12_Q1,13.01,1.0,13.01
2018-12-16,2018-12-31,2018-12_Q2,6.24,2.0,4.03
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,102.47,4.0,29.71
2019-02-01,2019-02-15,2019-02_Q1,25.49,1.0,25.49
2019-02-16,2019-02-28,2019-02_Q2,33.78,1.0,33.78
2019-03-01,2019-03-15,2019-03_Q1,46.73,8.0,10.87
2019-03-16,2019-03-31,2019-03_Q2,60.45,7.0,15.94
2019-04-01,2019-04-15,2019-04_Q1,93.33,5.0,31.01
2019-04-16,2019-04-30,2019-04_Q2,149.81,9.0,44.28
2019-05-01,2019-05-15,2019-05_Q1,71.57,4.0,26.98
2019-05-16,2019-05-31,2019-05_Q2,133.62,8.0,23.18
2019-06-01,2019-06-15,2019-06_Q1,79.81,6.0,41.82
2019-06-16,2019-06-30,2019-06_Q2,27.27,2.0,13.64
2019-07-01,2019-07-15,2019-07_Q1,37.5,3.0,16.36
2019-07-16,2019-07-31,2019-07_Q2,44.93,5.0,12.94
2019-08-01,2019-08-15,2019-08_Q1,27.89,1.0,27.89
2019-08-16,2019-08-31,2019-08_Q2,12.81,1.0,12.81
2019-09-01,2019-09-15,2019-09_Q1,53.74,8.0,13.64
2019-09-16,2019-09-30,2019-09_Q2,46.71,7.0,14.59
2019-10-01,2019-10-15,2019-10_Q1,71.06,5.0,26.4
2019-10-16,2019-10-31,2019-10_Q2,99.66,9.0,15.63
2019-11-01,2019-11-15,2019-11_Q1,191.74,9.0,40.47
2019-11-16,2019-11-30,2019-11_Q2,156.14,7.0,43.42
2019-12-01,2019-12-15,2019-12_Q1,39.99,1.0,39.99
2019-12-16,2019-12-31,2019-12_Q2,79.87,8.0,17.3
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,56.64,2.0,37.76
2020-02-01,2020-02-15,2020-02_Q1,7.86,1.0,7.86
2020-02-16,2020-02-29,2020-02_Q2,76.45,5.0,38.19
2020-03-01,2020-03-15,2020-03_Q1,34.31,4.0,16.05
2020-03-16,2020-03-31,2020-03_Q2,5.27,1.0,5.27
2020-04-01,2020-04-15,2020-04_Q1,106.85,8.0,24.26
2020-04-16,2020-04-30,2020-04_Q2,65.04,3.0,35.2
2020-05-01,2020-05-15,2020-05_Q1,121.74,7.0,35.36
2020-05-16,2020-05-31,2020-05_Q2,96.02,9.0,26.84
2020-06-01,2020-06-15,2020-06_Q1,118.41,11.0,26.24
2020-06-16,2020-06-30,2020-06_Q2,57.57,5.0,34.75
2020-07-01,2020-07-15,2020-07_Q1,62.19,5.0,15.72
2020-07-16,2020-07-31,2020-07_Q2,47.55,5.0,15.79
2020-08-01,2020-08-15,2020-08_Q1,30.44,3.0,13.04
2020-08-16,2020-08-31,2020-08_Q2,98.04,7.0,21.74
2020-09-01,2020-09-15,2020-09_Q1,34.76,5.0,11.32
2020-09-16,2020-09-30,2020-09_Q2,55.65,10.0,17.66
2020-10-01,2020-10-15,2020-10_Q1,29.26,3.0,12.03
2020-10-16,2020-10-31,2020-10_Q2,90.66,6.0,21.33
2020-11-01,2020-11-15,2020-11_Q1,191.63,7.0,36.62
2020-11-16,2020-11-30,2020-11_Q2,172.61,7.0,45.27
2020-12-01,2020-12-15,2020-12_Q1,68.53,4.0,25.7
2020-12-16,2020-12-31,2020-12_Q2,44.22,4.0,22.61
2021-01-01,2021-01-15,2021-01_Q1,63.77,1.0,63.77
2021-01-16,2021-01-31,2021-01_Q2,67.79,2.0,55.17
2021-02-01,2021-02-15,2021-02_Q1,88.22,5.0,40.18
2021-02-16,2021-02-28,2021-02_Q2,48.38,4.0,14.88
2021-03-01,2021-03-15,2021-03_Q1,83.16,8.0,21.55
2021-03-16,2021-03-31,2021-03_Q2,78.27,8.0,18.83
2021-04-01,2021-04-15,2021-04_Q1,108.4,6.0,32.01
2021-04-16,2021-04-30,2021-04_Q2,127.68,8.0,30.56
2021-05-01,2021-05-15,2021-05_Q1,111.29,6.0,40.18
2021-05-16,2021-05-31,2021-05_Q2,57.05,3.0,30.92
2021-06-01,2021-06-15,2021-06_Q1,60.86,7.0,14.02
2021-06-16,2021-06-30,2021-06_Q2,75.34,6.0,23.89
2021-07-01,2021-07-15,2021-07_Q1,18.5,3.0,6.47
2021-07-16,2021-07-31,2021-07_Q2,44.12,5.0,11.53
2021-08-01,2021-08-15,2021-08_Q1,82.29,3.0,29.06
2021-08-16,2021-08-31,2021-08_Q2,153.73,6.0,38.0
2021-09-01,2021-09-15,2021-09_Q1,69.18,8.0,14.02
2021-09-16,2021-09-30,2021-09_Q2,55.45,5.0,13.21
2021-10-01,2021-10-15,2021-10_Q1,134.72,6.0,47.14
2021-10-16,2021-10-31,2021-10_Q2,74.89,6.0,16.54
2021-11-01,2021-11-15,2021-11_Q1,52.31,2.0,35.22
2021-11-16,2021-11-30,2021-11_Q2,116.31,4.0,44.64
2021-12-01,2021-12-15,2021-12_Q1,39.63,1.0,39.63
2021-12-16,2021-12-31,2021-12_Q2,7.13,1.0,7.13
2022-01-01,2022-01-15,2022-01_Q1,65.75,2.0,43.83
2022-01-16,2022-01-31,2022-01_Q2,53.12,4.0,19.54
2022-02-01,2022-02-15,2022-02_Q1,191.03,6.0,102.61
2022-02-16,2022-02-28,2022-02_Q2,48.63,3.0,38.28
2022-03-01,2022-03-15,2022-03_Q1,74.59,6.0,27.44
2022-03-16,2022-03-31,2022-03_Q2,71.3,9.0,10.9
2022-04-01,2022-04-15,2022-04_Q1,51.78,7.0,13.09
2022-04-16,2022-04-30,2022-04_Q2,105.86,7.0,24.51
2022-05-01,2022-05-15,2022-05_Q1,87.38,4.0,27.22
2022-05-16,2022-05-31,2022-05_Q2,113.75,5.0,37.44
2022-06-01,2022-06-15,2022-06_Q1,70.01,4.0,21.03
2022-06-16,2022-06-30,2022-06_Q2,79.93,5.0,27.56
2022-07-01,2022-07-15,2022-07_Q1,36.24,1.0,36.24
2022-07-16,2022-07-31,2022-07_Q2,87.53,2.0,54.28
2022-08-01,2022-08-15,2022-08_Q1,70.75,5.0,18.8
2022-08-16,2022-08-31,2022-08_Q2,53.12,2.0,33.53
2022-09-01,2022-09-15,2022-09_Q1,37.98,3.0,17.41
2022-09-16,2022-09-30,2022-09_Q2,100.18,8.0,30.81
2022-10-01,2022-10-15,2022-10_Q1,153.42,7.0,38.87
2022-10-16,2022-10-31,2022-10_Q2,353.02,9.0,123.06
2022-11-01,2022-11-15,2022-11_Q1,144.74,8.0,37.69
2022-11-16,2022-11-30,2022-11_Q2,89.44,6.0,34.93
2022-12-01,2022-12-15,2022-12_Q1,36.05,3.0,12.76
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,113.41,5.0,54.13
2023-01-16,2023-01-31,2023-01_Q2,81.46,4.0,50.91
2023-02-01,2023-02-15,2023-02_Q1,16.34,1.0,16.34
2023-02-16,2023-02-28,2023-02_Q2,41.65,2.0,32.58
2023-03-01,2023-03-15,2023-03_Q1,94.52,6.0,28.81
2023-03-16,2023-03-31,2023-03_Q2,18.73,2.0,9.39
2023-04-01,2023-04-15,2023-04_Q1,76.12,6.0,16.42
2023-04-16,2023-04-30,2023-04_Q2,119.9,11.0,23.3
2023-05-01,2023-05-15,2023-05_Q1,54.76,8.0,17.14
2023-05-16,2023-05-31,2023-05_Q2,147.7,8.0,41.49
2023-06-01,2023-06-15,2023-06_Q1,62.73,5.0,16.33
2023-06-16,2023-06-30,2023-06_Q2,57.0,4.0,18.21
2023-07-01,2023-07-15,2023-07_Q1,139.28,8.0,26.63
2023-07-16,2023-07-31,2023-07_Q2,41.46,2.0,20.73
2023-08-01,2023-08-15,2023-08_Q1,23.24,3.0,8.38
2023-08-16,2023-08-31,2023-08_Q2,92.17,5.0,29.82
2023-09-01,2023-09-15,2023-09_Q1,58.13,5.0,18.96
2023-09-16,2023-09-30,2023-09_Q2,51.03,3.0,31.5
2023-10-01,2023-10-15,2023-10_Q1,52.59,6.0,13.43
2023-10-16,2023-10-31,2023-10_Q2,76.51,9.0,20.14
2023-11-01,2023-11-15,2023-11_Q1,111.93,8.0,37.28
2023-11-16,2023-11-30,2023-11_Q2,65.05,5.0,20.02
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,150.73,9.0,50.39
2024-01-01,2024-01-15,2024-01_Q1,4.13,1.0,4.13
2024-01-16,2024-01-31,2024-01_Q2,6.95,1.0,6.95
2024-02-01,2024-02-15,2024-02_Q1,118.66,5.0,43.65
2024-02-16,2024-02-29,2024-02_Q2,18.35,1.0,18.35
2024-03-01,2024-03-15,2024-03_Q1,44.78,6.0,16.2
2024-03-16,2024-03-31,2024-03_Q2,80.59,11.0,18.49
2024-04-01,2024-04-15,2024-04_Q1,86.03,11.0,32.46
2024-04-16,2024-04-30,2024-04_Q2,176.01,10.0,34.58
2024-05-01,2024-05-15,2024-05_Q1,224.79,8.0,44.02
2024-05-16,2024-05-31,2024-05_Q2,94.37,9.0,24.46
2024-06-01,2024-06-15,2024-06_Q1,70.56,6.0,22.36
2024-06-16,2024-06-30,2024-06_Q2,63.84,7.0,17.27
2024-07-01,2024-07-15,2024-07_Q1,94.45,3.0,44.88
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,88.28,2.0,48.91
2024-08-16,2024-08-31,2024-08_Q2,34.1,6.0,10.6
2024-09-01,2024-09-15,2024-09_Q1,67.06,6.0,17.85
2024-09-16,2024-09-30,2024-09_Q2,34.08,6.0,7.23
2024-10-01,2024-10-15,2024-10_Q1,76.4,9.0,16.42
2024-10-16,2024-10-31,2024-10_Q2,119.61,6.0,28.42
2024-11-01,2024-11-15,2024-11_Q1,205.95,5.0,71.02
2024-11-16,2024-11-30,2024-11_Q2,89.02,5.0,18.4
2024-12-01,2024-12-15,2024-12_Q1,12.71,1.0,12.71
2024-12-16,2024-12-31,2024-12_Q2,144.19,7.0,46.82
2025-01-01,2025-01-15,2025-01_Q1,133.82,5.0,33.23
2025-01-16,2025-01-31,2025-01_Q2,56.64,3.0,23.61
2025-02-01,2025-02-15,2025-02_Q1,95.6,5.0,31.5
2025-02-16,2025-02-28,2025-02_Q2,85.18,8.0,25.56
2025-03-01,2025-03-15,2025-03_Q1,110.59,12.0,15.14
2025-03-16,2025-03-31,2025-03_Q2,42.97,9.0,8.87
2025-04-01,2025-04-15,2025-04_Q1,122.57,7.0,29.77
2025-04-16,2025-04-30,2025-04_Q2,187.7,9.0,53.98
2025-05-01,2025-05-15,2025-05_Q1,94.05,9.0,28.54
2025-05-16,2025-05-31,2025-05_Q2,95.41,8.0,37.53
2025-06-01,2025-06-15,2025-06_Q1,57.54,6.0,35.83
2025-06-16,2025-06-30,2025-06_Q2,93.18,4.0,34.61
2025-07-01,2025-07-15,2025-07_Q1,39.15,5.0,13.8
2025-07-16,2025-07-31,2025-07_Q2,68.52,2.0,35.82
2025-08-01,2025-08-15,2025-08_Q1,56.97,3.0,32.74
2025-08-16,2025-08-31,2025-08_Q2,57.12,5.0,25.47
2025-09-01,2025-09-15,2025-09_Q1,53.19,7.0,10.53
2025-09-16,2025-09-30,2025-09_Q2,55.72,8.0,15.68
2025-10-01,2025-10-15,2025-10_Q1,119.37,10.0,30.17
2025-10-16,2025-10-31,2025-10_Q2,99.08,8.0,20.98
2025-11-01,2025-11-15,2025-11_Q1,84.67,5.0,32.15
2025-11-16,2025-11-30,2025-11_Q2,86.91,9.0,24.9
2025-12-01,2025-12-15,2025-12_Q1,19.06,1.0,19.06
2025-12-16,2025-12-31,2025-12_Q2,41.35,2.0,27.56
2026-01-01,2026-01-15,2026-01_Q1,155.61,4.0,89.08
2026-01-16,2026-01-31,2026-01_Q2,63.95,2.0,37.37
2026-02-01,2026-02-15,2026-02_Q1,125.5,8.0,28.7
2026-02-16,2026-02-28,2026-02_Q2,38.34,7.0,16.01
2026-03-01,2026-03-15,2026-03_Q1,33.09,3.0,13.29
2026-03-16,2026-03-31,2026-03_Q2,88.54,8.0,17.06
2026-04-01,2026-04-15,2026-04_Q1,107.8,9.0,22.98
2026-04-16,2026-04-30,2026-04_Q2,182.26,10.0,29.22
2026-05-01,2026-05-15,2026-05_Q1,76.17,7.0,16.99
2026-05-16,2026-05-31,2026-05_Q2,32.49,7.0,13.03
2026-06-01,2026-06-15,2026-06_Q1,89.46,6.0,37.06
2026-06-16,2026-06-30,2026-06_Q2,47.31,5.0,13.47
2026-07-01,2026-07-15,2026-07_Q1,24.83,1.0,24.83
2026-07-16,2026-07-31,2026-07_Q2,18.04,1.0,18.04
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
