period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-04-16,2021-04-30,2021-04_Q2,320.17,7.0,79.67
2021-05-01,2021-05-15,2021-05_Q1,298.96,8.0,54.62
2021-05-16,2021-05-31,2021-05_Q2,164.45,7.0,36.67
2021-06-01,2021-06-15,2021-06_Q1,321.54,8.0,75.51
2021-06-16,2021-06-30,2021-06_Q2,307.03,8.0,58.64
2021-07-01,2021-07-15,2021-07_Q1,195.7,5.0,60.43
2021-07-16,2021-07-31,2021-07_Q2,309.88,3.0,132.01
2021-08-01,2021-08-15,2021-08_Q1,157.06,5.0,60.05
2021-08-16,2021-08-31,2021-08_Q2,373.76,9.0,67.66
2021-09-01,2021-09-15,2021-09_Q1,188.51,10.0,51.99
2021-09-16,2021-09-30,2021-09_Q2,114.85,7.0,28.04
2021-10-01,2021-10-15,2021-10_Q1,117.53,6.0,33.37
2021-10-16,2021-10-31,2021-10_Q2,135.46,8.0,30.26
2021-11-01,2021-11-15,2021-11_Q1,91.71,4.0,39.58
2021-11-16,2021-11-30,2021-11_Q2,98.08,2.0,73.56
2021-12-01,2021-12-15,2021-12_Q1,12.87,2.0,6.85
2021-12-16,2021-12-31,2021-12_Q2,11.44,2.0,6.4
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,54.08,1.0,54.08
2022-02-01,2022-02-15,2022-02_Q1,118.66,2.0,71.19
2022-02-16,2022-02-28,2022-02_Q2,30.02,1.0,30.02
2022-03-01,2022-03-15,2022-03_Q1,119.53,7.0,25.45
2022-03-16,2022-03-31,2022-03_Q2,115.54,6.0,43.2
2022-04-01,2022-04-15,2022-04_Q1,192.73,9.0,29.39
2022-04-16,2022-04-30,2022-04_Q2,448.25,13.0,88.23
2022-05-01,2022-05-15,2022-05_Q1,427.71,5.0,141.46
2022-05-16,2022-05-31,2022-05_Q2,462.52,10.0,99.13
2022-06-01,2022-06-15,2022-06_Q1,290.76,6.0,124.86
2022-06-16,2022-06-30,2022-06_Q2,243.6,6.0,129.31
2022-07-01,2022-07-15,2022-07_Q1,318.18,4.0,170.04
2022-07-16,2022-07-31,2022-07_Q2,386.36,8.0,111.17
2022-08-01,2022-08-15,2022-08_Q1,368.7,5.0,161.58
2022-08-16,2022-08-31,2022-08_Q2,75.73,1.0,75.73
2022-09-01,2022-09-15,2022-09_Q1,195.41,6.0,49.34
2022-09-16,2022-09-30,2022-09_Q2,213.27,9.0,43.65
2022-10-01,2022-10-15,2022-10_Q1,228.4,5.0,84.3
2022-10-16,2022-10-31,2022-10_Q2,442.51,11.0,103.95
2022-11-01,2022-11-15,2022-11_Q1,172.96,6.0,114.47
2022-11-16,2022-11-30,2022-11_Q2,108.02,5.0,49.61
2022-12-01,2022-12-15,2022-12_Q1,125.61,1.0,125.61
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,236.37,7.0,63.16
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,54.94,3.0,23.59
2023-03-01,2023-03-15,2023-03_Q1,217.99,9.0,62.13
2023-03-16,2023-03-31,2023-03_Q2,2.96,1.0,2.96
2023-04-01,2023-04-15,2023-04_Q1,200.12,5.0,73.95
2023-04-16,2023-04-30,2023-04_Q2,380.08,12.0,74.88
2023-05-01,2023-05-15,2023-05_Q1,214.8,7.0,45.6
2023-05-16,2023-05-31,2023-05_Q2,385.73,9.0,76.79
2023-06-01,2023-06-15,2023-06_Q1,324.57,7.0,83.61
2023-06-16,2023-06-30,2023-06_Q2,238.77,3.0,148.87
2023-07-01,2023-07-15,2023-07_Q1,271.9,5.0,99.92
2023-07-16,2023-07-31,2023-07_Q2,234.48,4.0,94.34
2023-08-01,2023-08-15,2023-08_Q1,256.63,5.0,89.49
2023-08-16,2023-08-31,2023-08_Q2,186.39,5.0,58.55
2023-09-01,2023-09-15,2023-09_Q1,176.02,5.0,74.66
2023-09-16,2023-09-30,2023-09_Q2,184.72,4.0,55.53
2023-10-01,2023-10-15,2023-10_Q1,241.4,9.0,73.04
2023-10-16,2023-10-31,2023-10_Q2,116.43,8.0,33.07
2023-11-01,2023-11-15,2023-11_Q1,239.33,8.0,71.46
2023-11-16,2023-11-30,2023-11_Q2,97.83,3.0,59.28
2023-12-01,2023-12-15,2023-12_Q1,49.89,1.0,49.89
2023-12-16,2023-12-31,2023-12_Q2,339.11,7.0,78.89
2024-01-01,2024-01-15,2024-01_Q1,15.7,3.0,6.95
2024-01-16,2024-01-31,2024-01_Q2,22.74,2.0,11.94
2024-02-01,2024-02-15,2024-02_Q1,168.48,4.0,92.21
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,31.76,2.0,21.17
2024-03-16,2024-03-31,2024-03_Q2,161.02,8.0,37.76
2024-04-01,2024-04-15,2024-04_Q1,123.86,6.0,32.57
2024-04-16,2024-04-30,2024-04_Q2,290.66,7.0,124.93
2024-05-01,2024-05-15,2024-05_Q1,396.57,12.0,61.5
2024-05-16,2024-05-31,2024-05_Q2,485.55,10.0,165.84
2024-06-01,2024-06-15,2024-06_Q1,282.19,7.0,121.31
2024-06-16,2024-06-30,2024-06_Q2,180.11,8.0,44.77
2024-07-01,2024-07-15,2024-07_Q1,286.57,4.0,103.28
2024-07-16,2024-07-31,2024-07_Q2,102.54,1.0,102.54
2024-08-01,2024-08-15,2024-08_Q1,211.5,7.0,45.09
2024-08-16,2024-08-31,2024-08_Q2,134.15,6.0,47.72
2024-09-01,2024-09-15,2024-09_Q1,114.89,5.0,38.79
2024-09-16,2024-09-30,2024-09_Q2,206.07,8.0,46.2
2024-10-01,2024-10-15,2024-10_Q1,172.98,10.0,45.28
2024-10-16,2024-10-31,2024-10_Q2,219.02,9.0,46.55
2024-11-01,2024-11-15,2024-11_Q1,245.8,9.0,70.91
2024-11-16,2024-11-30,2024-11_Q2,228.79,8.0,81.47
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,278.17,5.0,158.95
2025-01-01,2025-01-15,2025-01_Q1,129.18,3.0,62.95
2025-01-16,2025-01-31,2025-01_Q2,58.96,4.0,25.0
2025-02-01,2025-02-15,2025-02_Q1,19.07,4.0,8.75
2025-02-16,2025-02-28,2025-02_Q2,94.66,3.0,71.08
2025-03-01,2025-03-15,2025-03_Q1,146.22,8.0,57.28
2025-03-16,2025-03-31,2025-03_Q2,94.06,4.0,54.96
2025-04-01,2025-04-15,2025-04_Q1,213.62,9.0,40.35
2025-04-16,2025-04-30,2025-04_Q2,321.62,11.0,88.6
2025-05-01,2025-05-15,2025-05_Q1,426.06,10.0,89.08
2025-05-16,2025-05-31,2025-05_Q2,352.78,8.0,91.64
2025-06-01,2025-06-15,2025-06_Q1,324.44,8.0,114.49
2025-06-16,2025-06-30,2025-06_Q2,281.28,5.0,102.32
2025-07-01,2025-07-15,2025-07_Q1,220.34,6.0,112.62
2025-07-16,2025-07-31,2025-07_Q2,172.3,2.0,100.82
2025-08-01,2025-08-15,2025-08_Q1,352.86,6.0,109.36
2025-08-16,2025-08-31,2025-08_Q2,128.58,5.0,43.4
2025-09-01,2025-09-15,2025-09_Q1,161.14,7.0,33.4
2025-09-16,2025-09-30,2025-09_Q2,122.92,6.0,29.06
2025-10-01,2025-10-15,2025-10_Q1,184.39,10.0,52.15
2025-10-16,2025-10-31,2025-10_Q2,148.51,6.0,32.2
2025-11-01,2025-11-15,2025-11_Q1,126.19,4.0,55.3
2025-11-16,2025-11-30,2025-11_Q2,121.06,11.0,49.88
2025-12-01,2025-12-15,2025-12_Q1,102.83,2.0,51.41
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,248.2,3.0,111.67
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,85.75,5.0,55.22
2026-02-16,2026-02-28,2026-02_Q2,6.81,4.0,2.07
2026-03-01,2026-03-15,2026-03_Q1,5.81,1.0,5.81
2026-03-16,2026-03-31,2026-03_Q2,125.26,5.0,54.72
2026-04-01,2026-04-15,2026-04_Q1,290.61,10.0,43.09
2026-04-16,2026-04-30,2026-04_Q2,221.92,6.0,69.36
2026-05-01,2026-05-15,2026-05_Q1,425.61,8.0,121.18
2026-05-16,2026-05-31,2026-05_Q2,370.57,9.0,125.94
2026-06-01,2026-06-15,2026-06_Q1,243.15,11.0,51.71
2026-06-16,2026-06-30,2026-06_Q2,100.26,2.0,78.31
2026-07-01,2026-07-15,2026-07_Q1,132.82,4.0,58.13
2026-07-16,2026-07-31,2026-07_Q2,190.54,5.0,50.76
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
