crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,18.27,0.65,0.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,17.43,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.81
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,16.95,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.65
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,16.75,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.5833
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,16.9,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6333
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,17.31,0.75,0.57,VIABLE_WITH_RESERVE,cool for crop,0.77
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,16.89,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.63
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,17.13,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.71
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,16.78,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.5933
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,16.58,0.25,0.06,VIABLE_WITH_RESERVE,cool for crop,0.5267
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,16.7,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.5667
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,17.11,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.7033
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,16.85,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.6167
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,16.8,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.6
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,17.04,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.68
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,17.0,0.46,0.22,VIABLE_WITH_RESERVE,cool for crop,0.6667
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,17.16,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.72
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,16.85,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.6167
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,16.85,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6167
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,16.8,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.6
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,17.3,0.64,0.41,VIABLE_WITH_RESERVE,cool for crop,0.7667
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,16.92,0.26,0.07,VIABLE_WITH_RESERVE,cool for crop,0.64
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,16.75,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.5833
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,17.4,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.8
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,16.81,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6033
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,17.09,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.6967
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,16.38,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.46
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,17.28,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.76
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,17.55,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.85
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,16.6,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.5333
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,17.19,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.73
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,16.96,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.6533
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,16.15,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.3833
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,16.08,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.36
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,16.63,0.29,0.08,VIABLE_WITH_RESERVE,cool for crop,0.5433
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,16.55,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.5167
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,16.73,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.5767
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,16.58,0.7,0.48,VIABLE_WITH_RESERVE,cool for crop,0.5267
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,16.86,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.62
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,16.83,0.35,0.13,VIABLE_WITH_RESERVE,cool for crop,0.61
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,16.65,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.55
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,16.9,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.6333
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,16.89,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.63
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,16.74,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.58
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,16.59,0.24,0.06,VIABLE_WITH_RESERVE,cool for crop,0.53
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,17.4,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.8
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,16.11,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.37
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,17.01,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.67
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,17.55,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.85
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,17.01,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.67
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,16.92,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.64
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,17.07,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.69
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,17.21,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.7367
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,16.82,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6067
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,18.08,0.78,0.61,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,17.46,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.82
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,17.17,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.7233
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,17.61,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.87
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,17.72,0.2,0.04,VIABLE_WITH_RESERVE,cool for crop,0.9067
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,18.05,0.55,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,17.76,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.92
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,17.81,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.9367
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,17.99,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.9967
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,17.97,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.99
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,17.97,0.37,0.13,VIABLE_WITH_RESERVE,cool for crop,0.99
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,17.35,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.7833
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,17.55,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.85
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,17.7,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.9
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,18.79,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,17.83,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.9433
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,18.23,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,19.19,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,18.56,0.73,0.54,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,18.83,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,19.57,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,18.61,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,18.72,0.99,0.99,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,18.01,0.74,0.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,18.07,0.43,0.19,VIABLE,optimal temperature range,1.0
