period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,99.38,1.0,99.38
2017-08-01,2017-08-15,2017-08_Q1,28.64,1.0,28.64
2017-08-16,2017-08-31,2017-08_Q2,147.78,7.0,32.27
2017-09-01,2017-09-15,2017-09_Q1,35.59,6.0,9.88
2017-09-16,2017-09-30,2017-09_Q2,61.32,4.0,19.32
2017-10-01,2017-10-15,2017-10_Q1,67.16,4.0,34.43
2017-10-16,2017-10-31,2017-10_Q2,54.09,6.0,19.57
2017-11-01,2017-11-15,2017-11_Q1,101.93,9.0,16.63
2017-11-16,2017-11-30,2017-11_Q2,68.5,4.0,24.82
2017-12-01,2017-12-15,2017-12_Q1,87.22,3.0,35.98
2017-12-16,2017-12-31,2017-12_Q2,59.3,1.0,59.3
2018-01-01,2018-01-15,2018-01_Q1,86.85,4.0,24.63
2018-01-16,2018-01-31,2018-01_Q2,34.18,1.0,34.18
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,112.57,1.0,112.57
2018-03-01,2018-03-15,2018-03_Q1,72.59,6.0,20.85
2018-03-16,2018-03-31,2018-03_Q2,92.04,9.0,23.55
2018-04-01,2018-04-15,2018-04_Q1,132.89,12.0,20.78
2018-04-16,2018-04-30,2018-04_Q2,59.93,3.0,29.33
2018-05-01,2018-05-15,2018-05_Q1,105.48,5.0,34.92
2018-05-16,2018-05-31,2018-05_Q2,54.39,2.0,39.97
2018-06-01,2018-06-15,2018-06_Q1,89.89,4.0,42.76
2018-06-16,2018-06-30,2018-06_Q2,42.4,1.0,42.4
2018-07-01,2018-07-15,2018-07_Q1,46.02,1.0,46.02
2018-07-16,2018-07-31,2018-07_Q2,89.87,1.0,89.87
2018-08-01,2018-08-15,2018-08_Q1,51.93,1.0,51.93
2018-08-16,2018-08-31,2018-08_Q2,44.55,5.0,15.51
2018-09-01,2018-09-15,2018-09_Q1,39.74,1.0,39.74
2018-09-16,2018-09-30,2018-09_Q2,54.21,2.0,30.87
2018-10-01,2018-10-15,2018-10_Q1,76.35,4.0,29.37
2018-10-16,2018-10-31,2018-10_Q2,74.19,4.0,22.35
2018-11-01,2018-11-15,2018-11_Q1,68.3,8.0,17.57
2018-11-16,2018-11-30,2018-11_Q2,102.64,7.0,33.22
2018-12-01,2018-12-15,2018-12_Q1,90.94,5.0,28.38
2018-12-16,2018-12-31,2018-12_Q2,8.07,2.0,4.34
2019-01-01,2019-01-15,2019-01_Q1,57.39,3.0,28.7
2019-01-16,2019-01-31,2019-01_Q2,73.23,1.0,73.23
2019-02-01,2019-02-15,2019-02_Q1,47.16,1.0,47.16
2019-02-16,2019-02-28,2019-02_Q2,80.43,3.0,40.22
2019-03-01,2019-03-15,2019-03_Q1,78.23,6.0,19.78
2019-03-16,2019-03-31,2019-03_Q2,94.53,8.0,22.52
2019-04-01,2019-04-15,2019-04_Q1,122.48,6.0,44.09
2019-04-16,2019-04-30,2019-04_Q2,71.52,8.0,13.61
2019-05-01,2019-05-15,2019-05_Q1,120.59,4.0,62.17
2019-05-16,2019-05-31,2019-05_Q2,148.78,7.0,30.74
2019-06-01,2019-06-15,2019-06_Q1,98.87,8.0,28.27
2019-06-16,2019-06-30,2019-06_Q2,39.6,1.0,39.6
2019-07-01,2019-07-15,2019-07_Q1,66.84,6.0,20.22
2019-07-16,2019-07-31,2019-07_Q2,78.13,7.0,15.77
2019-08-01,2019-08-15,2019-08_Q1,56.39,5.0,18.91
2019-08-16,2019-08-31,2019-08_Q2,35.8,4.0,10.21
2019-09-01,2019-09-15,2019-09_Q1,39.93,3.0,13.99
2019-09-16,2019-09-30,2019-09_Q2,75.1,6.0,31.19
2019-10-01,2019-10-15,2019-10_Q1,56.5,3.0,30.5
2019-10-16,2019-10-31,2019-10_Q2,88.69,3.0,36.6
2019-11-01,2019-11-15,2019-11_Q1,130.2,7.0,39.93
2019-11-16,2019-11-30,2019-11_Q2,105.97,6.0,35.48
2019-12-01,2019-12-15,2019-12_Q1,128.63,8.0,27.19
2019-12-16,2019-12-31,2019-12_Q2,69.61,3.0,28.05
2020-01-01,2020-01-15,2020-01_Q1,26.32,2.0,17.55
2020-01-16,2020-01-31,2020-01_Q2,91.52,5.0,51.39
2020-02-01,2020-02-15,2020-02_Q1,16.91,1.0,16.91
2020-02-16,2020-02-29,2020-02_Q2,93.22,2.0,65.78
2020-03-01,2020-03-15,2020-03_Q1,46.16,1.0,46.16
2020-03-16,2020-03-31,2020-03_Q2,93.85,4.0,54.3
2020-04-01,2020-04-15,2020-04_Q1,112.67,6.0,32.85
2020-04-16,2020-04-30,2020-04_Q2,44.67,2.0,32.0
2020-05-01,2020-05-15,2020-05_Q1,102.24,4.0,38.93
2020-05-16,2020-05-31,2020-05_Q2,55.13,5.0,25.72
2020-06-01,2020-06-15,2020-06_Q1,119.56,9.0,44.27
2020-06-16,2020-06-30,2020-06_Q2,53.21,1.0,53.21
2020-07-01,2020-07-15,2020-07_Q1,106.33,7.0,39.21
2020-07-16,2020-07-31,2020-07_Q2,38.66,3.0,21.43
2020-08-01,2020-08-15,2020-08_Q1,27.54,1.0,27.54
2020-08-16,2020-08-31,2020-08_Q2,81.03,5.0,23.88
2020-09-01,2020-09-15,2020-09_Q1,64.47,2.0,33.37
2020-09-16,2020-09-30,2020-09_Q2,62.21,5.0,32.76
2020-10-01,2020-10-15,2020-10_Q1,33.59,1.0,33.59
2020-10-16,2020-10-31,2020-10_Q2,116.66,7.0,42.43
2020-11-01,2020-11-15,2020-11_Q1,57.38,6.0,16.73
2020-11-16,2020-11-30,2020-11_Q2,106.74,9.0,21.62
2020-12-01,2020-12-15,2020-12_Q1,58.33,5.0,21.81
2020-12-16,2020-12-31,2020-12_Q2,137.46,7.0,27.41
2021-01-01,2021-01-15,2021-01_Q1,94.51,3.0,32.36
2021-01-16,2021-01-31,2021-01_Q2,41.04,2.0,30.78
2021-02-01,2021-02-15,2021-02_Q1,76.41,4.0,20.02
2021-02-16,2021-02-28,2021-02_Q2,132.33,7.0,34.16
2021-03-01,2021-03-15,2021-03_Q1,109.73,8.0,32.93
2021-03-16,2021-03-31,2021-03_Q2,72.43,7.0,23.1
2021-04-01,2021-04-15,2021-04_Q1,72.73,3.0,38.51
2021-04-16,2021-04-30,2021-04_Q2,125.74,8.0,31.7
2021-05-01,2021-05-15,2021-05_Q1,100.34,6.0,22.42
2021-05-16,2021-05-31,2021-05_Q2,54.33,3.0,23.41
2021-06-01,2021-06-15,2021-06_Q1,160.72,8.0,42.04
2021-06-16,2021-06-30,2021-06_Q2,36.21,1.0,36.21
2021-07-01,2021-07-15,2021-07_Q1,20.09,1.0,20.09
2021-07-16,2021-07-31,2021-07_Q2,58.42,2.0,40.66
2021-08-01,2021-08-15,2021-08_Q1,37.71,3.0,18.86
2021-08-16,2021-08-31,2021-08_Q2,107.5,5.0,41.69
2021-09-01,2021-09-15,2021-09_Q1,61.97,6.0,15.32
2021-09-16,2021-09-30,2021-09_Q2,26.41,2.0,13.21
2021-10-01,2021-10-15,2021-10_Q1,79.98,4.0,24.52
2021-10-16,2021-10-31,2021-10_Q2,133.59,9.0,35.41
2021-11-01,2021-11-15,2021-11_Q1,99.7,6.0,34.35
2021-11-16,2021-11-30,2021-11_Q2,112.32,7.0,39.97
2021-12-01,2021-12-15,2021-12_Q1,48.1,3.0,19.98
2021-12-16,2021-12-31,2021-12_Q2,108.22,5.0,23.34
2022-01-01,2022-01-15,2022-01_Q1,59.82,2.0,29.91
2022-01-16,2022-01-31,2022-01_Q2,117.91,7.0,49.27
2022-02-01,2022-02-15,2022-02_Q1,118.23,8.0,28.15
2022-02-16,2022-02-28,2022-02_Q2,107.31,5.0,35.25
2022-03-01,2022-03-15,2022-03_Q1,94.0,8.0,18.4
2022-03-16,2022-03-31,2022-03_Q2,128.39,10.0,25.16
2022-04-01,2022-04-15,2022-04_Q1,53.11,4.0,25.08
2022-04-16,2022-04-30,2022-04_Q2,123.49,9.0,24.55
2022-05-01,2022-05-15,2022-05_Q1,61.25,2.0,33.06
2022-05-16,2022-05-31,2022-05_Q2,69.58,2.0,46.99
2022-06-01,2022-06-15,2022-06_Q1,124.69,7.0,36.82
2022-06-16,2022-06-30,2022-06_Q2,96.43,5.0,67.94
2022-07-01,2022-07-15,2022-07_Q1,122.64,3.0,58.44
2022-07-16,2022-07-31,2022-07_Q2,109.2,2.0,63.98
2022-08-01,2022-08-15,2022-08_Q1,55.9,2.0,36.58
2022-08-16,2022-08-31,2022-08_Q2,41.03,1.0,41.03
2022-09-01,2022-09-15,2022-09_Q1,42.74,2.0,27.5
2022-09-16,2022-09-30,2022-09_Q2,97.95,9.0,22.59
2022-10-01,2022-10-15,2022-10_Q1,77.84,5.0,30.2
2022-10-16,2022-10-31,2022-10_Q2,277.87,9.0,47.22
2022-11-01,2022-11-15,2022-11_Q1,80.41,4.0,36.97
2022-11-16,2022-11-30,2022-11_Q2,60.61,4.0,20.59
2022-12-01,2022-12-15,2022-12_Q1,97.53,6.0,25.54
2022-12-16,2022-12-31,2022-12_Q2,39.94,1.0,39.94
2023-01-01,2023-01-15,2023-01_Q1,140.33,10.0,33.69
2023-01-16,2023-01-31,2023-01_Q2,78.05,7.0,19.79
2023-02-01,2023-02-15,2023-02_Q1,14.91,1.0,14.91
2023-02-16,2023-02-28,2023-02_Q2,66.83,3.0,30.51
2023-03-01,2023-03-15,2023-03_Q1,160.0,9.0,38.33
2023-03-16,2023-03-31,2023-03_Q2,111.74,10.0,23.64
2023-04-01,2023-04-15,2023-04_Q1,74.79,5.0,35.32
2023-04-16,2023-04-30,2023-04_Q2,136.22,12.0,30.08
2023-05-01,2023-05-15,2023-05_Q1,111.74,8.0,19.56
2023-05-16,2023-05-31,2023-05_Q2,98.16,6.0,25.29
2023-06-01,2023-06-15,2023-06_Q1,122.03,4.0,36.17
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,77.12,1.0,77.12
2023-07-16,2023-07-31,2023-07_Q2,85.94,1.0,85.94
2023-08-01,2023-08-15,2023-08_Q1,26.89,1.0,26.89
2023-08-16,2023-08-31,2023-08_Q2,93.84,3.0,75.75
2023-09-01,2023-09-15,2023-09_Q1,35.69,2.0,17.84
2023-09-16,2023-09-30,2023-09_Q2,37.68,1.0,37.68
2023-10-01,2023-10-15,2023-10_Q1,74.84,7.0,13.5
2023-10-16,2023-10-31,2023-10_Q2,63.67,6.0,15.85
2023-11-01,2023-11-15,2023-11_Q1,112.96,7.0,29.85
2023-11-16,2023-11-30,2023-11_Q2,101.07,9.0,28.58
2023-12-01,2023-12-15,2023-12_Q1,23.56,1.0,23.56
2023-12-16,2023-12-31,2023-12_Q2,129.71,8.0,31.71
2024-01-01,2024-01-15,2024-01_Q1,28.41,4.0,9.03
2024-01-16,2024-01-31,2024-01_Q2,27.5,3.0,14.15
2024-02-01,2024-02-15,2024-02_Q1,81.49,3.0,27.16
2024-02-16,2024-02-29,2024-02_Q2,62.15,3.0,31.2
2024-03-01,2024-03-15,2024-03_Q1,47.09,1.0,47.09
2024-03-16,2024-03-31,2024-03_Q2,124.7,8.0,26.01
2024-04-01,2024-04-15,2024-04_Q1,54.49,5.0,16.62
2024-04-16,2024-04-30,2024-04_Q2,134.8,7.0,38.05
2024-05-01,2024-05-15,2024-05_Q1,152.92,7.0,36.17
2024-05-16,2024-05-31,2024-05_Q2,67.38,7.0,21.26
2024-06-01,2024-06-15,2024-06_Q1,123.52,5.0,40.36
2024-06-16,2024-06-30,2024-06_Q2,165.25,3.0,70.15
2024-07-01,2024-07-15,2024-07_Q1,96.87,6.0,34.91
2024-07-16,2024-07-31,2024-07_Q2,55.14,7.0,17.71
2024-08-01,2024-08-15,2024-08_Q1,110.94,3.0,51.53
2024-08-16,2024-08-31,2024-08_Q2,45.94,4.0,21.81
2024-09-01,2024-09-15,2024-09_Q1,63.56,5.0,28.28
2024-09-16,2024-09-30,2024-09_Q2,83.38,2.0,46.89
2024-10-01,2024-10-15,2024-10_Q1,55.4,7.0,15.65
2024-10-16,2024-10-31,2024-10_Q2,50.92,5.0,12.74
2024-11-01,2024-11-15,2024-11_Q1,62.23,10.0,19.9
2024-11-16,2024-11-30,2024-11_Q2,83.26,5.0,19.73
2024-12-01,2024-12-15,2024-12_Q1,106.53,3.0,57.53
2024-12-16,2024-12-31,2024-12_Q2,60.36,3.0,30.18
2025-01-01,2025-01-15,2025-01_Q1,100.33,5.0,46.13
2025-01-16,2025-01-31,2025-01_Q2,34.01,3.0,15.83
2025-02-01,2025-02-15,2025-02_Q1,112.05,11.0,20.15
2025-02-16,2025-02-28,2025-02_Q2,135.37,8.0,28.07
2025-03-01,2025-03-15,2025-03_Q1,129.93,14.0,22.97
2025-03-16,2025-03-31,2025-03_Q2,128.23,9.0,29.93
2025-04-01,2025-04-15,2025-04_Q1,119.5,9.0,28.71
2025-04-16,2025-04-30,2025-04_Q2,169.9,8.0,44.34
2025-05-01,2025-05-15,2025-05_Q1,57.66,5.0,30.5
2025-05-16,2025-05-31,2025-05_Q2,126.26,5.0,41.83
2025-06-01,2025-06-15,2025-06_Q1,98.63,5.0,60.67
2025-06-16,2025-06-30,2025-06_Q2,201.35,4.0,75.5
2025-07-01,2025-07-15,2025-07_Q1,48.07,5.0,16.97
2025-07-16,2025-07-31,2025-07_Q2,122.73,2.0,94.09
2025-08-01,2025-08-15,2025-08_Q1,99.63,1.0,99.63
2025-08-16,2025-08-31,2025-08_Q2,48.12,2.0,24.06
2025-09-01,2025-09-15,2025-09_Q1,45.19,2.0,25.65
2025-09-16,2025-09-30,2025-09_Q2,67.67,6.0,14.56
2025-10-01,2025-10-15,2025-10_Q1,88.51,9.0,24.44
2025-10-16,2025-10-31,2025-10_Q2,94.27,7.0,28.59
2025-11-01,2025-11-15,2025-11_Q1,93.07,4.0,46.41
2025-11-16,2025-11-30,2025-11_Q2,108.49,11.0,53.54
2025-12-01,2025-12-15,2025-12_Q1,42.4,5.0,9.28
2025-12-16,2025-12-31,2025-12_Q2,63.7,1.0,63.7
2026-01-01,2026-01-15,2026-01_Q1,60.68,3.0,28.68
2026-01-16,2026-01-31,2026-01_Q2,191.05,9.0,54.62
2026-02-01,2026-02-15,2026-02_Q1,103.72,11.0,16.3
2026-02-16,2026-02-28,2026-02_Q2,79.12,7.0,28.76
2026-03-01,2026-03-15,2026-03_Q1,64.3,7.0,18.92
2026-03-16,2026-03-31,2026-03_Q2,59.65,7.0,14.91
2026-04-01,2026-04-15,2026-04_Q1,81.16,5.0,20.66
2026-04-16,2026-04-30,2026-04_Q2,80.54,6.0,23.03
2026-05-01,2026-05-15,2026-05_Q1,31.66,5.0,10.35
2026-05-16,2026-05-31,2026-05_Q2,109.25,7.0,48.25
2026-06-01,2026-06-15,2026-06_Q1,92.47,8.0,34.4
2026-06-16,2026-06-30,2026-06_Q2,48.74,2.0,26.83
2026-07-01,2026-07-15,2026-07_Q1,89.31,3.0,37.37
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
