period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-03-01,2019-03-15,2019-03_Q1,39.29,4.0,15.84
2019-03-16,2019-03-31,2019-03_Q2,64.83,7.0,12.35
2019-04-01,2019-04-15,2019-04_Q1,38.44,7.0,10.77
2019-04-16,2019-04-30,2019-04_Q2,107.81,11.0,13.24
2019-05-01,2019-05-15,2019-05_Q1,66.02,7.0,23.47
2019-05-16,2019-05-31,2019-05_Q2,115.99,7.0,22.57
2019-06-01,2019-06-15,2019-06_Q1,41.12,9.0,8.59
2019-06-16,2019-06-30,2019-06_Q2,21.71,4.0,6.71
2019-07-01,2019-07-15,2019-07_Q1,20.46,2.0,13.06
2019-07-16,2019-07-31,2019-07_Q2,39.21,5.0,10.42
2019-08-01,2019-08-15,2019-08_Q1,21.24,2.0,14.16
2019-08-16,2019-08-31,2019-08_Q2,50.74,6.0,11.37
2019-09-01,2019-09-15,2019-09_Q1,38.12,7.0,8.3
2019-09-16,2019-09-30,2019-09_Q2,72.78,8.0,19.07
2019-10-01,2019-10-15,2019-10_Q1,55.55,6.0,22.31
2019-10-16,2019-10-31,2019-10_Q2,79.56,5.0,25.75
2019-11-01,2019-11-15,2019-11_Q1,86.97,11.0,17.82
2019-11-16,2019-11-30,2019-11_Q2,25.81,2.0,12.91
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,32.92,5.0,6.89
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,25.26,2.0,13.79
2020-02-01,2020-02-15,2020-02_Q1,17.63,1.0,17.63
2020-02-16,2020-02-29,2020-02_Q2,25.56,1.0,25.56
2020-03-01,2020-03-15,2020-03_Q1,56.24,4.0,17.59
2020-03-16,2020-03-31,2020-03_Q2,11.25,1.0,11.25
2020-04-01,2020-04-15,2020-04_Q1,64.76,6.0,20.82
2020-04-16,2020-04-30,2020-04_Q2,19.95,2.0,10.13
2020-05-01,2020-05-15,2020-05_Q1,16.77,3.0,8.22
2020-05-16,2020-05-31,2020-05_Q2,76.4,9.0,19.47
2020-06-01,2020-06-15,2020-06_Q1,60.48,13.0,14.53
2020-06-16,2020-06-30,2020-06_Q2,20.19,3.0,10.1
2020-07-01,2020-07-15,2020-07_Q1,32.79,5.0,8.92
2020-07-16,2020-07-31,2020-07_Q2,58.58,8.0,17.66
2020-08-01,2020-08-15,2020-08_Q1,32.29,3.0,11.89
2020-08-16,2020-08-31,2020-08_Q2,58.95,9.0,15.02
2020-09-01,2020-09-15,2020-09_Q1,56.74,7.0,13.5
2020-09-16,2020-09-30,2020-09_Q2,55.56,8.0,12.38
2020-10-01,2020-10-15,2020-10_Q1,68.42,6.0,23.94
2020-10-16,2020-10-31,2020-10_Q2,130.19,10.0,19.21
2020-11-01,2020-11-15,2020-11_Q1,123.68,5.0,42.15
2020-11-16,2020-11-30,2020-11_Q2,88.27,4.0,42.65
2020-12-01,2020-12-15,2020-12_Q1,19.52,2.0,11.04
2020-12-16,2020-12-31,2020-12_Q2,12.61,2.0,7.38
2021-01-01,2021-01-15,2021-01_Q1,14.79,3.0,6.04
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,32.32,4.0,13.36
2021-02-16,2021-02-28,2021-02_Q2,13.92,2.0,8.56
2021-03-01,2021-03-15,2021-03_Q1,16.01,2.0,8.73
2021-03-16,2021-03-31,2021-03_Q2,58.55,8.0,14.87
2021-04-01,2021-04-15,2021-04_Q1,84.06,11.0,13.14
2021-04-16,2021-04-30,2021-04_Q2,31.85,2.0,18.2
2021-05-01,2021-05-15,2021-05_Q1,69.64,9.0,17.98
2021-05-16,2021-05-31,2021-05_Q2,61.69,5.0,19.13
2021-06-01,2021-06-15,2021-06_Q1,60.55,10.0,12.35
2021-06-16,2021-06-30,2021-06_Q2,31.05,6.0,7.83
2021-07-01,2021-07-15,2021-07_Q1,26.31,2.0,13.46
2021-07-16,2021-07-31,2021-07_Q2,70.59,4.0,32.46
2021-08-01,2021-08-15,2021-08_Q1,38.26,7.0,6.95
2021-08-16,2021-08-31,2021-08_Q2,52.38,5.0,13.4
2021-09-01,2021-09-15,2021-09_Q1,63.28,4.0,25.0
2021-09-16,2021-09-30,2021-09_Q2,89.33,3.0,42.62
2021-10-01,2021-10-15,2021-10_Q1,72.46,5.0,36.65
2021-10-16,2021-10-31,2021-10_Q2,62.42,6.0,12.1
2021-11-01,2021-11-15,2021-11_Q1,40.77,1.0,40.77
2021-11-16,2021-11-30,2021-11_Q2,28.6,1.0,28.6
2021-12-01,2021-12-15,2021-12_Q1,109.04,1.0,109.04
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,9.46,2.0,5.1
2022-01-16,2022-01-31,2022-01_Q2,5.75,1.0,5.75
2022-02-01,2022-02-15,2022-02_Q1,42.84,5.0,11.81
2022-02-16,2022-02-28,2022-02_Q2,17.39,1.0,17.39
2022-03-01,2022-03-15,2022-03_Q1,52.61,7.0,15.9
2022-03-16,2022-03-31,2022-03_Q2,40.76,4.0,16.38
2022-04-01,2022-04-15,2022-04_Q1,52.04,6.0,11.79
2022-04-16,2022-04-30,2022-04_Q2,120.07,9.0,30.99
2022-05-01,2022-05-15,2022-05_Q1,93.4,11.0,14.74
2022-05-16,2022-05-31,2022-05_Q2,60.93,8.0,13.73
2022-06-01,2022-06-15,2022-06_Q1,44.86,5.0,17.76
2022-06-16,2022-06-30,2022-06_Q2,65.92,8.0,12.79
2022-07-01,2022-07-15,2022-07_Q1,18.96,2.0,9.67
2022-07-16,2022-07-31,2022-07_Q2,56.89,5.0,16.27
2022-08-01,2022-08-15,2022-08_Q1,29.11,3.0,14.29
2022-08-16,2022-08-31,2022-08_Q2,69.06,5.0,20.32
2022-09-01,2022-09-15,2022-09_Q1,61.93,7.0,15.01
2022-09-16,2022-09-30,2022-09_Q2,101.57,9.0,31.78
2022-10-01,2022-10-15,2022-10_Q1,187.29,6.0,53.82
2022-10-16,2022-10-31,2022-10_Q2,144.9,4.0,49.69
2022-11-01,2022-11-15,2022-11_Q1,125.11,6.0,40.72
2022-11-16,2022-11-30,2022-11_Q2,48.8,5.0,16.07
2022-12-01,2022-12-15,2022-12_Q1,23.49,1.0,23.49
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,60.42,1.0,60.42
2023-01-16,2023-01-31,2023-01_Q2,13.85,1.0,13.85
2023-02-01,2023-02-15,2023-02_Q1,24.57,2.0,12.29
2023-02-16,2023-02-28,2023-02_Q2,40.39,4.0,18.5
2023-03-01,2023-03-15,2023-03_Q1,69.23,7.0,15.0
2023-03-16,2023-03-31,2023-03_Q2,56.95,5.0,16.39
2023-04-01,2023-04-15,2023-04_Q1,73.77,10.0,13.86
2023-04-16,2023-04-30,2023-04_Q2,102.06,10.0,23.86
2023-05-01,2023-05-15,2023-05_Q1,49.36,6.0,18.88
2023-05-16,2023-05-31,2023-05_Q2,124.46,10.0,26.04
2023-06-01,2023-06-15,2023-06_Q1,51.97,9.0,16.49
2023-06-16,2023-06-30,2023-06_Q2,33.08,4.0,19.55
2023-07-01,2023-07-15,2023-07_Q1,43.18,5.0,13.31
2023-07-16,2023-07-31,2023-07_Q2,45.42,5.0,20.9
2023-08-01,2023-08-15,2023-08_Q1,15.82,2.0,9.09
2023-08-16,2023-08-31,2023-08_Q2,58.51,3.0,26.64
2023-09-01,2023-09-15,2023-09_Q1,27.23,4.0,12.55
2023-09-16,2023-09-30,2023-09_Q2,30.53,3.0,16.07
2023-10-01,2023-10-15,2023-10_Q1,104.01,8.0,22.74
2023-10-16,2023-10-31,2023-10_Q2,100.96,6.0,36.41
2023-11-01,2023-11-15,2023-11_Q1,80.88,6.0,33.88
2023-11-16,2023-11-30,2023-11_Q2,8.16,1.0,8.16
2023-12-01,2023-12-15,2023-12_Q1,3.23,1.0,3.23
2023-12-16,2023-12-31,2023-12_Q2,38.59,4.0,15.26
2024-01-01,2024-01-15,2024-01_Q1,7.14,2.0,4.05
2024-01-16,2024-01-31,2024-01_Q2,5.79,1.0,5.79
2024-02-01,2024-02-15,2024-02_Q1,60.34,3.0,29.85
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,15.22,7.0,3.39
2024-03-16,2024-03-31,2024-03_Q2,28.75,4.0,17.68
2024-04-01,2024-04-15,2024-04_Q1,25.81,4.0,17.61
2024-04-16,2024-04-30,2024-04_Q2,120.52,9.0,26.78
2024-05-01,2024-05-15,2024-05_Q1,90.03,8.0,15.0
2024-05-16,2024-05-31,2024-05_Q2,83.86,10.0,20.08
2024-06-01,2024-06-15,2024-06_Q1,62.01,10.0,19.29
2024-06-16,2024-06-30,2024-06_Q2,59.4,6.0,11.6
2024-07-01,2024-07-15,2024-07_Q1,52.19,4.0,24.47
2024-07-16,2024-07-31,2024-07_Q2,46.22,3.0,25.67
2024-08-01,2024-08-15,2024-08_Q1,59.31,5.0,23.18
2024-08-16,2024-08-31,2024-08_Q2,42.85,9.0,9.63
2024-09-01,2024-09-15,2024-09_Q1,60.82,8.0,11.47
2024-09-16,2024-09-30,2024-09_Q2,50.98,6.0,15.75
2024-10-01,2024-10-15,2024-10_Q1,113.59,9.0,26.22
2024-10-16,2024-10-31,2024-10_Q2,73.83,6.0,23.08
2024-11-01,2024-11-15,2024-11_Q1,168.96,7.0,47.99
2024-11-16,2024-11-30,2024-11_Q2,19.5,2.0,13.0
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,27.82,4.0,7.3
2025-01-01,2025-01-15,2025-01_Q1,19.09,4.0,9.16
2025-01-16,2025-01-31,2025-01_Q2,2.55,1.0,1.83
2025-02-01,2025-02-15,2025-02_Q1,43.77,6.0,18.1
2025-02-16,2025-02-28,2025-02_Q2,10.49,1.0,9.14
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,80.42,4.0,33.44
2025-04-01,2025-04-15,2025-04_Q1,78.57,7.0,25.33
2025-04-16,2025-04-30,2025-04_Q2,94.71,9.0,20.49
2025-05-01,2025-05-15,2025-05_Q1,106.11,11.0,29.43
2025-05-16,2025-05-31,2025-05_Q2,71.45,8.0,16.76
2025-06-01,2025-06-15,2025-06_Q1,60.98,8.0,13.45
2025-06-16,2025-06-30,2025-06_Q2,29.76,3.0,12.96
2025-07-01,2025-07-15,2025-07_Q1,32.6,7.0,8.78
2025-07-16,2025-07-31,2025-07_Q2,41.03,4.0,17.33
2025-08-01,2025-08-15,2025-08_Q1,62.12,6.0,19.28
2025-08-16,2025-08-31,2025-08_Q2,46.36,6.0,11.19
2025-09-01,2025-09-15,2025-09_Q1,57.61,7.0,9.89
2025-09-16,2025-09-30,2025-09_Q2,112.82,3.0,56.71
2025-10-01,2025-10-15,2025-10_Q1,102.27,10.0,31.37
2025-10-16,2025-10-31,2025-10_Q2,116.14,3.0,60.46
2025-11-01,2025-11-15,2025-11_Q1,12.1,1.0,12.1
2025-11-16,2025-11-30,2025-11_Q2,98.81,11.0,32.66
2025-12-01,2025-12-15,2025-12_Q1,44.76,3.0,25.86
2025-12-16,2025-12-31,2025-12_Q2,9.37,1.0,9.37
2026-01-01,2026-01-15,2026-01_Q1,127.55,11.0,19.75
2026-01-16,2026-01-31,2026-01_Q2,6.43,2.0,4.29
2026-02-01,2026-02-15,2026-02_Q1,11.62,3.0,5.85
2026-02-16,2026-02-28,2026-02_Q2,48.59,9.0,7.97
2026-03-01,2026-03-15,2026-03_Q1,40.45,4.0,22.1
2026-03-16,2026-03-31,2026-03_Q2,32.05,3.0,10.68
2026-04-01,2026-04-15,2026-04_Q1,75.25,6.0,21.24
2026-04-16,2026-04-30,2026-04_Q2,75.13,7.0,13.62
2026-05-01,2026-05-15,2026-05_Q1,82.65,7.0,28.67
2026-05-16,2026-05-31,2026-05_Q2,99.53,11.0,20.44
2026-06-01,2026-06-15,2026-06_Q1,71.53,11.0,20.97
2026-06-16,2026-06-30,2026-06_Q2,6.52,3.0,3.26
2026-07-01,2026-07-15,2026-07_Q1,33.63,7.0,16.57
2026-07-16,2026-07-31,2026-07_Q2,33.41,5.0,10.72
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
