period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2022-02-16,2022-02-28,2022-02_Q2,88.92,24.61,49.69,39.23,0.615,-0.1,0.753,1.199
2022-03-01,2022-03-15,2022-03_Q1,149.65,23.42,51.84,97.81,0.853,0.225,0.732,1.095
2022-03-16,2022-03-31,2022-03_Q2,76.87,24.98,51.84,25.03,0.66,0.487,0.69,0.907
2022-04-01,2022-04-15,2022-04_Q1,18.88,25.9,53.48,-34.6,-0.725,0.442,0.456,0.717
2022-04-16,2022-04-30,2022-04_Q2,116.19,23.35,53.48,62.71,-0.422,0.561,0.367,0.716
2022-05-01,2022-05-15,2022-05_Q1,69.55,24.69,55.17,14.38,0.583,0.551,0.229,0.68
2022-05-16,2022-05-31,2022-05_Q2,47.07,24.45,55.17,-8.1,0.58,0.416,0.051,0.648
2022-06-01,2022-06-15,2022-06_Q1,59.06,24.04,49.46,9.6,1.362,0.259,0.07,0.752
2022-06-16,2022-06-30,2022-06_Q2,12.6,23.92,49.46,-36.86,1.279,0.482,0.54,0.758
2022-07-01,2022-07-15,2022-07_Q1,11.83,24.65,55.79,-43.96,0.063,1.163,0.792,0.811
2022-07-16,2022-07-31,2022-07_Q2,36.87,24.63,55.79,-18.92,1.282,1.368,0.857,0.849
2022-08-01,2022-08-15,2022-08_Q1,16.28,24.86,56.74,-40.46,1.62,1.61,0.849,0.801
2022-08-16,2022-08-31,2022-08_Q2,3.83,24.75,56.74,-52.91,0.698,1.279,0.841,0.705
2022-09-01,2022-09-15,2022-09_Q1,24.01,25.57,55.48,-31.47,0.322,0.912,0.733,0.662
2022-09-16,2022-09-30,2022-09_Q2,84.56,24.3,55.48,29.08,1.828,1.636,1.39,0.893
2022-10-01,2022-10-15,2022-10_Q1,98.95,24.93,52.23,46.72,1.814,1.614,1.568,0.978
2022-10-16,2022-10-31,2022-10_Q2,344.03,23.64,52.23,291.8,1.928,1.853,1.818,1.32
2022-11-01,2022-11-15,2022-11_Q1,88.17,23.74,46.98,41.19,1.691,1.793,1.838,1.307
2022-11-16,2022-11-30,2022-11_Q2,147.37,23.84,46.98,100.39,0.457,1.826,1.817,1.355
2022-12-01,2022-12-15,2022-12_Q1,60.13,23.38,53.36,6.77,0.961,1.766,1.755,1.356
2022-12-16,2022-12-31,2022-12_Q2,35.09,25.64,53.36,-18.27,-0.741,1.656,1.758,1.486
2023-01-01,2023-01-15,2023-01_Q1,147.3,23.55,51.26,96.04,0.339,1.695,1.78,1.553
2023-01-16,2023-01-31,2023-01_Q2,98.69,24.85,51.26,47.43,1.739,1.236,1.813,1.575
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.86,64.21,-64.21,0.552,1.112,1.689,1.556
2023-02-16,2023-02-28,2023-02_Q2,61.7,26.55,64.21,-2.51,-0.885,0.361,1.643,1.551
2023-03-01,2023-03-15,2023-03_Q1,193.19,23.98,51.32,141.87,0.883,0.948,1.598,1.551
2023-03-16,2023-03-31,2023-03_Q2,66.22,24.27,51.32,14.9,1.026,0.975,1.46,1.588
2023-04-01,2023-04-15,2023-04_Q1,44.73,24.87,51.28,-6.55,-0.381,0.544,1.46,1.64
2023-04-16,2023-04-30,2023-04_Q2,128.97,23.75,51.28,77.69,0.522,0.377,0.661,1.583
2023-05-01,2023-05-15,2023-05_Q1,15.01,25.69,61.7,-46.69,-0.311,0.395,0.606,1.59
2023-05-16,2023-05-31,2023-05_Q2,89.21,25.16,61.7,27.51,-0.084,0.838,0.54,1.598
2023-06-01,2023-06-15,2023-06_Q1,18.85,24.87,56.64,-37.79,0.963,-0.229,0.457,1.512
2023-06-16,2023-06-30,2023-06_Q2,0.0,25.12,56.64,-56.64,-1.605,-0.403,0.693,1.472
2023-07-01,2023-07-15,2023-07_Q1,12.77,25.19,59.69,-46.92,-1.195,0.045,0.446,1.476
2023-07-16,2023-07-31,2023-07_Q2,15.11,25.12,59.69,-44.58,-0.399,-0.934,0.129,1.413
2023-08-01,2023-08-15,2023-08_Q1,3.11,26.15,69.52,-66.41,-0.939,-0.537,0.25,1.295
2023-08-16,2023-08-31,2023-08_Q2,19.31,26.64,69.52,-50.21,-1.084,-1.467,0.434,1.308
2023-09-01,2023-09-15,2023-09_Q1,9.91,27.08,74.29,-64.38,-0.804,-1.361,-0.574,1.23
2023-09-16,2023-09-30,2023-09_Q2,10.33,27.45,74.29,-63.96,-1.215,-1.197,-1.033,0.968
2023-10-01,2023-10-15,2023-10_Q1,44.95,27.26,68.54,-23.59,-1.429,-1.296,-0.938,0.756
2023-10-16,2023-10-31,2023-10_Q2,114.58,25.52,68.54,46.04,0.19,-0.638,-1.32,0.099
2023-11-01,2023-11-15,2023-11_Q1,74.03,25.59,59.28,14.75,-0.331,-1.631,-2.091,0.064
2023-11-16,2023-11-30,2023-11_Q2,57.22,25.5,59.28,-2.06,-1.554,-3.077,-3.097,-0.221
2023-12-01,2023-12-15,2023-12_Q1,0.0,26.67,62.59,-62.59,-1.568,-2.027,-2.518,-0.419
2023-12-16,2023-12-31,2023-12_Q2,178.96,24.8,62.59,116.37,0.634,-0.716,-1.417,0.223
2024-01-01,2024-01-15,2024-01_Q1,35.97,26.13,71.86,-35.89,0.385,-0.831,-1.324,-0.206
2024-01-16,2024-01-31,2024-01_Q2,0.0,27.54,71.86,-71.86,-1.427,-1.506,-1.707,-0.63
2024-02-01,2024-02-15,2024-02_Q1,72.08,25.48,58.72,13.36,-0.29,-0.94,-1.277,-0.465
2024-02-16,2024-02-29,2024-02_Q2,0.0,26.49,58.72,-58.72,-0.601,-1.096,-1.505,-0.802
2024-03-01,2024-03-15,2024-03_Q1,0.0,27.13,77.42,-77.42,-1.523,-1.203,-1.505,-1.461
2024-03-16,2024-03-31,2024-03_Q2,83.57,27.59,77.42,6.15,-1.309,-1.32,-1.38,-1.45
2024-04-01,2024-04-15,2024-04_Q1,38.78,26.67,63.15,-24.37,-0.891,-1.425,-1.403,-1.417
2024-04-16,2024-04-30,2024-04_Q2,115.07,25.15,63.15,51.92,-0.434,-1.08,-1.386,-1.415
2024-05-01,2024-05-15,2024-05_Q1,97.23,24.88,59.16,38.07,0.857,-1.119,-1.202,-1.313
2024-05-16,2024-05-31,2024-05_Q2,19.46,25.32,59.16,-39.7,0.381,-1.016,-1.146,-1.37
2024-06-01,2024-06-15,2024-06_Q1,28.73,24.72,53.62,-24.89,-1.2,-0.478,-1.036,-1.362
2024-06-16,2024-06-30,2024-06_Q2,35.31,24.44,53.62,-18.31,0.717,0.027,-1.109,-1.305
2024-07-01,2024-07-15,2024-07_Q1,17.78,24.88,56.2,-38.42,1.249,0.821,-1.019,-1.315
2024-07-16,2024-07-31,2024-07_Q2,0.0,24.51,56.2,-56.2,-0.619,0.164,-0.861,-1.327
2024-08-01,2024-08-15,2024-08_Q1,7.09,25.55,66.88,-59.79,-1.322,-0.893,-1.139,-1.26
2024-08-16,2024-08-31,2024-08_Q2,8.26,26.62,66.88,-58.62,-1.296,-0.458,-0.964,-1.286
2024-09-01,2024-09-15,2024-09_Q1,7.51,28.0,81.37,-73.86,-1.394,-0.925,-0.554,-1.284
2024-09-16,2024-09-30,2024-09_Q2,14.23,28.07,81.37,-67.14,-1.554,-1.457,-0.909,-1.307
2024-10-01,2024-10-15,2024-10_Q1,82.43,25.22,64.06,18.37,-0.253,-1.037,-0.156,-1.203
2024-10-16,2024-10-31,2024-10_Q2,47.43,26.48,64.06,-16.63,-0.294,-1.568,-0.753,-1.256
2024-11-01,2024-11-15,2024-11_Q1,197.41,23.9,48.31,149.1,0.522,0.153,-0.145,-1.053
2024-11-16,2024-11-30,2024-11_Q2,126.67,24.09,48.31,78.36,1.575,0.505,0.301,-0.826
2024-12-01,2024-12-15,2024-12_Q1,85.85,25.52,59.16,26.69,0.894,0.645,0.39,-0.532
2024-12-16,2024-12-31,2024-12_Q2,128.91,25.07,59.16,69.75,1.61,1.165,0.653,-0.542
2025-01-01,2025-01-15,2025-01_Q1,107.96,24.1,55.97,51.99,1.136,1.037,0.616,-0.183
2025-01-16,2025-01-31,2025-01_Q2,3.39,25.62,55.97,-52.58,0.35,1.575,0.605,-0.055
2025-02-01,2025-02-15,2025-02_Q1,155.92,25.69,54.23,101.69,1.827,1.614,1.018,0.103
2025-02-16,2025-02-28,2025-02_Q2,111.87,25.03,54.23,57.64,1.854,1.729,1.077,0.487
2025-03-01,2025-03-15,2025-03_Q1,162.96,23.61,50.49,112.47,1.29,1.646,1.17,0.857
2025-03-16,2025-03-31,2025-03_Q2,64.68,24.4,50.49,14.19,0.702,1.285,1.204,0.836
2025-04-01,2025-04-15,2025-04_Q1,41.27,24.83,52.56,-11.29,-0.485,1.287,1.201,0.816
2025-04-16,2025-04-30,2025-04_Q2,185.18,24.16,52.56,132.62,1.533,1.532,1.776,0.966
2025-05-01,2025-05-15,2025-05_Q1,32.86,24.26,52.61,-19.75,1.351,1.009,1.503,0.9
2025-05-16,2025-05-31,2025-05_Q2,41.11,24.17,52.61,-11.5,-0.41,0.904,1.509,0.908
2025-06-01,2025-06-15,2025-06_Q1,45.28,23.83,50.24,-4.96,0.735,0.647,1.621,0.975
2025-06-16,2025-06-30,2025-06_Q2,40.19,24.36,50.24,-10.05,1.634,1.798,1.497,1.018
2025-07-01,2025-07-15,2025-07_Q1,4.65,23.51,51.68,-47.03,1.235,1.559,1.476,1.021
2025-07-16,2025-07-31,2025-07_Q2,19.73,24.63,51.68,-31.95,0.436,0.457,1.489,1.085
2025-08-01,2025-08-15,2025-08_Q1,5.96,24.67,58.56,-52.6,0.714,1.226,1.151,1.054
2025-08-16,2025-08-31,2025-08_Q2,11.01,25.42,58.56,-47.55,0.325,1.051,1.108,1.09
2025-09-01,2025-09-15,2025-09_Q1,11.18,24.99,53.72,-42.54,0.108,0.747,0.908,1.177
2025-09-16,2025-09-30,2025-09_Q2,37.15,24.39,53.72,-16.57,0.713,0.47,1.32,1.31
2025-10-01,2025-10-15,2025-10_Q1,51.5,24.11,53.26,-1.76,0.488,0.485,1.183,1.274
2025-10-16,2025-10-31,2025-10_Q2,73.79,24.75,53.26,20.53,0.118,0.444,0.555,1.202
2025-11-01,2025-11-15,2025-11_Q1,56.87,25.31,53.25,3.62,-0.932,-0.316,0.333,1.006
2025-11-16,2025-11-30,2025-11_Q2,91.55,24.13,53.25,38.3,-1.132,-0.362,0.124,0.932
2025-12-01,2025-12-15,2025-12_Q1,65.51,23.72,48.61,16.9,-0.3,-0.251,0.053,0.966
2025-12-16,2025-12-31,2025-12_Q2,45.53,23.92,48.61,-3.08,-0.254,-0.921,-0.368,0.933
2026-01-01,2026-01-15,2026-01_Q1,177.25,23.95,49.86,127.39,1.186,0.113,0.367,1.073
2026-01-16,2026-01-31,2026-01_Q2,0.0,24.04,49.86,-49.86,1.231,0.053,0.251,1.065
2026-02-01,2026-02-15,2026-02_Q1,79.22,23.91,46.6,32.62,0.542,1.078,0.425,0.895
