period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-16,2016-12-31,2016-12_Q2,7.77,10.88,23.55,-15.78,0.837,0.852,-0.392,-1.401
2017-01-01,2017-01-15,2017-01_Q1,62.47,11.16,24.02,38.45,0.515,1.062,-0.037,-1.238
2017-01-16,2017-01-31,2017-01_Q2,0.0,11.1,24.02,-24.02,0.716,1.423,0.258,-1.198
2017-02-01,2017-02-15,2017-02_Q1,6.08,11.78,22.79,-16.71,-1.02,0.729,0.166,-1.208
2017-02-16,2017-02-28,2017-02_Q2,15.73,11.19,22.79,-7.06,-0.927,0.605,0.203,-1.121
2017-03-01,2017-03-15,2017-03_Q1,41.16,11.11,25.0,16.16,0.633,0.083,0.508,-0.721
2017-03-16,2017-03-31,2017-03_Q2,79.29,11.41,25.0,54.29,1.547,0.97,0.943,-0.342
2017-04-01,2017-04-15,2017-04_Q1,75.45,11.79,25.98,49.47,1.156,0.893,1.054,-0.094
2017-04-16,2017-04-30,2017-04_Q2,95.95,11.79,25.98,69.97,0.643,1.025,1.485,-0.021
2017-05-01,2017-05-15,2017-05_Q1,112.73,11.54,26.92,85.81,0.776,1.337,1.118,0.027
2017-05-16,2017-05-31,2017-05_Q2,53.91,11.84,26.92,26.99,-0.305,1.048,0.676,-0.122
2017-06-01,2017-06-15,2017-06_Q1,115.3,11.58,25.68,89.62,0.362,1.489,0.914,0.399
2017-06-16,2017-06-30,2017-06_Q2,37.36,11.39,25.68,11.68,1.375,1.104,1.079,0.321
2017-07-01,2017-07-15,2017-07_Q1,76.87,11.46,26.28,50.59,0.895,1.089,1.319,0.581
2017-07-16,2017-07-31,2017-07_Q2,72.35,11.38,26.28,46.07,1.34,1.402,1.585,0.848
2017-08-01,2017-08-15,2017-08_Q1,32.19,11.54,26.03,6.16,-0.103,0.618,1.542,0.914
2017-08-16,2017-08-31,2017-08_Q2,47.83,11.33,26.03,21.8,-1.203,0.849,1.571,0.959
2017-09-01,2017-09-15,2017-09_Q1,79.01,11.56,25.21,53.8,0.311,0.244,1.506,1.079
2017-09-16,2017-09-30,2017-09_Q2,70.83,11.62,25.21,45.62,0.131,0.281,0.906,1.329
2017-10-01,2017-10-15,2017-10_Q1,67.35,11.33,25.31,42.04,-0.214,-0.319,0.408,1.472
2017-10-16,2017-10-31,2017-10_Q2,65.84,11.6,25.31,40.53,-1.17,-0.589,0.185,1.021
2017-11-01,2017-11-15,2017-11_Q1,162.0,11.55,24.28,137.72,0.303,0.303,0.596,1.117
2017-11-16,2017-11-30,2017-11_Q2,0.0,11.47,24.28,-24.28,0.224,-0.275,0.206,0.697
2017-12-01,2017-12-15,2017-12_Q1,8.64,11.56,23.67,-15.03,-1.244,-0.554,-0.326,0.441
2017-12-16,2017-12-31,2017-12_Q2,32.32,10.49,23.67,8.65,0.064,-0.691,-0.2,0.82
2018-01-01,2018-01-15,2018-01_Q1,56.93,10.68,23.35,33.58,1.026,-0.091,-0.219,0.7
2018-01-16,2018-01-31,2018-01_Q2,0.0,11.06,23.35,-23.35,0.62,0.179,-0.294,0.729
2018-02-01,2018-02-15,2018-02_Q1,0.0,11.4,21.79,-21.79,-1.192,-1.17,-0.323,0.692
2018-02-16,2018-02-28,2018-02_Q2,19.72,10.72,21.79,-2.07,-0.931,0.11,-0.277,0.684
2018-03-01,2018-03-15,2018-03_Q1,9.5,11.81,26.2,-16.7,-0.514,-0.26,-0.572,0.482
2018-03-16,2018-03-31,2018-03_Q2,94.56,11.61,26.2,68.36,1.134,0.663,-0.097,0.555
2018-04-01,2018-04-15,2018-04_Q1,100.21,10.89,24.27,75.94,1.707,1.096,0.234,0.674
2018-04-16,2018-04-30,2018-04_Q2,92.4,11.39,24.27,68.13,1.49,1.152,0.657,0.521
2018-05-01,2018-05-15,2018-05_Q1,118.09,11.23,25.98,92.11,0.941,1.539,0.374,0.484
2018-05-16,2018-05-31,2018-05_Q2,56.23,11.47,25.98,30.25,0.228,1.29,0.58,0.454
2018-06-01,2018-06-15,2018-06_Q1,37.27,11.77,25.27,12.0,-1.526,0.984,0.413,0.054
2018-06-16,2018-06-30,2018-06_Q2,63.51,10.9,25.27,38.24,-0.81,0.607,0.618,0.174
2018-07-01,2018-07-15,2018-07_Q1,37.15,11.31,25.91,11.24,0.374,-0.174,0.406,0.017
2018-07-16,2018-07-31,2018-07_Q2,64.37,11.26,25.91,38.46,-0.457,-0.267,0.452,0.0
2018-08-01,2018-08-15,2018-08_Q1,38.39,11.17,25.34,13.05,-0.138,-1.231,0.667,0.231
2018-08-16,2018-08-31,2018-08_Q2,48.71,11.19,25.34,23.37,-0.556,-0.835,0.466,0.189
2018-09-01,2018-09-15,2018-09_Q1,76.39,11.18,24.7,51.69,0.283,-0.057,0.83,0.163
2018-09-16,2018-09-30,2018-09_Q2,103.93,11.61,24.7,79.23,0.97,0.137,0.542,0.06
2018-10-01,2018-10-15,2018-10_Q1,118.66,11.36,25.09,93.57,1.246,0.862,0.419,0.387
2018-10-16,2018-10-31,2018-10_Q2,93.62,11.4,25.09,68.53,0.786,0.907,0.474,0.572
2018-11-01,2018-11-15,2018-11_Q1,63.41,11.22,24.18,39.23,-0.765,0.459,-0.19,0.27
2018-11-16,2018-11-30,2018-11_Q2,46.2,11.72,24.18,22.02,-0.755,0.373,-0.065,0.46
2018-12-01,2018-12-15,2018-12_Q1,18.16,11.05,24.24,-6.08,-0.054,0.289,0.163,0.539
2018-12-16,2018-12-31,2018-12_Q2,4.19,11.44,24.24,-20.05,-1.74,-0.523,-0.192,0.524
2019-01-01,2019-01-15,2019-01_Q1,34.58,11.38,25.58,9.0,-1.124,-0.999,-0.076,0.326
2019-01-16,2019-01-31,2019-01_Q2,9.12,12.08,25.58,-16.46,0.125,-1.189,-0.013,0.423
2019-02-01,2019-02-15,2019-02_Q1,14.73,12.15,23.84,-9.11,-0.357,-0.593,0.089,0.474
2019-02-16,2019-02-28,2019-02_Q2,34.38,11.7,23.84,10.54,0.749,-0.255,0.201,0.524
2019-03-01,2019-03-15,2019-03_Q1,26.61,12.26,27.24,-0.63,0.67,-0.406,0.228,0.609
2019-03-16,2019-03-31,2019-03_Q2,53.84,11.93,27.24,26.6,0.396,0.384,-0.213,0.346
2019-04-01,2019-04-15,2019-04_Q1,36.98,12.34,27.09,9.89,-0.408,-0.312,-0.901,-0.099
2019-04-16,2019-04-30,2019-04_Q2,113.24,12.08,27.09,86.15,-0.124,0.148,-0.757,-0.147
2019-05-01,2019-05-15,2019-05_Q1,63.88,12.24,27.67,36.21,-0.175,0.046,-0.489,-0.625
2019-05-16,2019-05-31,2019-05_Q2,125.36,11.68,27.67,97.69,1.278,0.326,-0.273,-0.144
2019-06-01,2019-06-15,2019-06_Q1,51.67,11.75,26.63,25.04,0.519,-0.059,-0.377,-0.025
2019-06-16,2019-06-30,2019-06_Q2,32.63,11.93,26.63,6.0,-1.405,-0.528,-0.166,-0.282
2019-07-01,2019-07-15,2019-07_Q1,28.16,11.44,26.34,1.82,-1.349,-0.16,-0.269,-0.257
2019-07-16,2019-07-31,2019-07_Q2,51.21,11.44,26.34,24.87,-1.306,-0.961,-0.462,-0.331
2019-08-01,2019-08-15,2019-08_Q1,36.28,11.73,26.31,9.97,-1.022,-0.764,-0.445,-0.207
2019-08-16,2019-08-31,2019-08_Q2,53.7,11.34,26.31,27.39,-0.484,-1.385,-0.711,-0.242
2019-09-01,2019-09-15,2019-09_Q1,47.43,12.03,25.62,21.81,-1.006,-1.429,-0.904,-0.53
2019-09-16,2019-09-30,2019-09_Q2,88.15,11.46,25.62,62.53,-0.247,-0.965,-0.837,-0.887
2019-10-01,2019-10-15,2019-10_Q1,41.98,11.07,24.38,17.6,-0.401,-0.984,-0.764,-1.277
2019-10-16,2019-10-31,2019-10_Q2,104.77,11.15,24.38,80.39,-0.618,-0.409,-0.93,-1.203
2019-11-01,2019-11-15,2019-11_Q1,90.58,11.64,24.5,66.08,-0.202,-0.549,-0.986,-0.864
2019-11-16,2019-11-30,2019-11_Q2,34.67,11.56,24.5,10.17,-0.475,-0.713,-1.325,-1.007
2019-12-01,2019-12-15,2019-12_Q1,0.0,11.42,25.42,-25.42,-0.721,-0.76,-1.295,-1.252
2019-12-16,2019-12-31,2019-12_Q2,47.19,11.98,25.42,21.77,0.214,-1.15,-1.301,-0.88
2020-01-01,2020-01-15,2020-01_Q1,0.0,11.31,26.39,-26.39,-0.701,-0.812,-1.239,-1.087
2020-01-16,2020-01-31,2020-01_Q2,33.47,12.77,26.39,7.08,-0.317,-0.826,-0.845,-0.846
2020-02-01,2020-02-15,2020-02_Q1,0.0,12.56,25.88,-25.88,-0.032,-1.066,-1.255,-1.102
2020-02-16,2020-02-29,2020-02_Q2,27.64,12.98,25.88,1.76,-0.946,-0.849,-1.048,-1.126
2020-03-01,2020-03-15,2020-03_Q1,43.82,13.2,29.11,14.71,0.974,0.134,-0.58,-1.005
2020-03-16,2020-03-31,2020-03_Q2,10.06,12.37,29.11,-19.05,-0.73,-0.956,-1.398,-1.386
2020-04-01,2020-04-15,2020-04_Q1,66.98,12.95,28.32,38.66,-0.947,-0.387,-0.814,-1.074
2020-04-16,2020-04-30,2020-04_Q2,20.86,12.39,28.32,-7.46,-1.604,-1.439,-1.499,-1.574
2020-05-01,2020-05-15,2020-05_Q1,14.97,13.19,30.81,-15.84,-1.77,-1.642,-1.695,-1.715
2020-05-16,2020-05-31,2020-05_Q2,83.32,12.98,30.81,52.51,-1.815,-1.683,-1.582,-1.747
2020-06-01,2020-06-15,2020-06_Q1,96.57,12.13,27.3,69.27,0.495,-1.695,-1.568,-1.668
2020-06-16,2020-06-30,2020-06_Q2,26.57,12.05,27.3,-0.73,-0.092,-1.673,-1.546,-1.761
2020-07-01,2020-07-15,2020-07_Q1,44.93,11.78,27.55,17.38,-1.018,-1.703,-1.472,-1.831
2020-07-16,2020-07-31,2020-07_Q2,86.33,11.98,27.55,58.78,0.608,-1.189,-1.47,-1.803
2020-08-01,2020-08-15,2020-08_Q1,40.74,12.57,28.53,12.21,0.682,0.186,-1.411,-2.042
2020-08-16,2020-08-31,2020-08_Q2,62.41,12.12,28.53,33.88,0.146,0.126,-1.414,-1.939
2020-09-01,2020-09-15,2020-09_Q1,69.17,12.13,26.44,42.73,0.363,-0.297,-1.515,-1.873
2020-09-16,2020-09-30,2020-09_Q2,55.41,11.99,26.44,28.97,-0.539,-0.296,-1.361,-1.692
2020-10-01,2020-10-15,2020-10_Q1,50.01,11.91,26.83,23.18,-1.179,-0.533,-1.419,-1.59
2020-10-16,2020-10-31,2020-10_Q2,136.33,12.16,26.83,109.5,0.279,0.075,-0.718,-1.486
2020-11-01,2020-11-15,2020-11_Q1,140.97,12.0,25.42,115.55,1.05,0.44,0.51,-1.284
2020-11-16,2020-11-30,2020-11_Q2,95.39,11.92,25.42,69.97,1.369,0.717,0.687,-0.872
2020-12-01,2020-12-15,2020-12_Q1,19.1,11.75,25.45,-6.35,0.822,0.72,0.436,-0.831
2020-12-16,2020-12-31,2020-12_Q2,18.65,11.68,25.45,-6.8,-0.382,1.052,0.7,-0.98
2021-01-01,2021-01-15,2021-01_Q1,16.71,11.5,25.55,-8.84,-1.475,0.936,0.451,-0.745
2021-01-16,2021-01-31,2021-01_Q2,0.0,11.94,25.55,-25.55,-1.058,0.505,0.261,-0.99
2021-02-01,2021-02-15,2021-02_Q1,36.55,12.46,24.43,12.12,0.232,0.448,0.574,-0.739
2021-02-16,2021-02-28,2021-02_Q2,0.0,11.88,24.43,-24.43,-0.209,-1.572,0.274,-0.932
2021-03-01,2021-03-15,2021-03_Q1,6.24,11.41,25.59,-19.35,-1.254,-1.959,0.209,-1.257
2021-03-16,2021-03-31,2021-03_Q2,54.67,11.55,25.59,29.08,-0.183,-0.716,0.313,-0.801
2021-04-01,2021-04-15,2021-04_Q1,80.3,11.92,26.65,53.65,0.773,-0.211,0.56,-0.639
2021-04-16,2021-04-30,2021-04_Q2,42.61,12.17,26.65,15.96,-0.847,-0.751,-0.24,-0.571
2021-05-01,2021-05-15,2021-05_Q1,61.31,11.86,27.87,33.44,-1.243,-0.929,-0.698,-0.388
2021-05-16,2021-05-31,2021-05_Q2,68.38,12.21,27.87,40.51,-1.359,-0.958,-1.223,-0.368
2021-06-01,2021-06-15,2021-06_Q1,82.15,11.74,25.98,56.17,-0.169,-0.741,-1.259,-0.396
2021-06-16,2021-06-30,2021-06_Q2,46.18,11.46,25.98,20.2,0.252,-1.038,-0.984,-0.364
2021-07-01,2021-07-15,2021-07_Q1,44.8,11.63,27.35,17.45,-0.138,-1.05,-0.895,-0.281
2021-07-16,2021-07-31,2021-07_Q2,102.66,11.98,27.35,75.31,1.211,0.192,-0.511,-0.152
2021-08-01,2021-08-15,2021-08_Q1,46.26,11.91,27.42,18.84,1.361,0.568,-0.621,0.066
2021-08-16,2021-08-31,2021-08_Q2,60.04,11.97,27.42,32.62,0.496,0.738,-0.494,-0.004
2021-09-01,2021-09-15,2021-09_Q1,88.21,11.78,25.66,62.55,1.264,1.082,-0.079,0.132
2021-09-16,2021-09-30,2021-09_Q2,65.43,11.74,25.66,39.77,0.206,0.779,-0.308,-0.154
2021-10-01,2021-10-15,2021-10_Q1,75.69,12.23,26.96,48.73,-0.194,0.565,-0.412,-0.084
2021-10-16,2021-10-31,2021-10_Q2,60.02,11.94,26.96,33.06,-1.201,-0.145,-0.234,-0.596
2021-11-01,2021-11-15,2021-11_Q1,17.09,11.61,24.61,-7.52,-1.698,-1.566,-1.04,-1.095
2021-11-16,2021-11-30,2021-11_Q2,48.95,11.67,24.61,24.34,-1.532,-1.403,-0.703,-1.423
2021-12-01,2021-12-15,2021-12_Q1,64.39,11.89,26.16,38.23,0.805,-1.247,-0.442,-1.242
2021-12-16,2021-12-31,2021-12_Q2,58.75,12.08,26.16,32.59,1.867,-1.18,-0.173,-0.888
2022-01-01,2022-01-15,2022-01_Q1,14.04,11.06,24.72,-10.68,0.491,-1.035,-0.302,-0.812
2022-01-16,2022-01-31,2022-01_Q2,6.32,11.74,24.72,-18.4,-0.77,-0.747,-0.626,-0.699
2022-02-01,2022-02-15,2022-02_Q1,35.09,11.51,22.9,12.19,0.585,0.969,-0.478,-0.795
2022-02-16,2022-02-28,2022-02_Q2,14.51,11.55,22.9,-8.39,0.912,1.193,-0.61,-0.62
2022-03-01,2022-03-15,2022-03_Q1,42.16,11.45,26.48,15.68,0.55,0.782,-0.653,-0.34
2022-03-16,2022-03-31,2022-03_Q2,33.41,12.18,26.48,6.93,0.283,-0.014,-0.818,-0.511
2022-04-01,2022-04-15,2022-04_Q1,53.6,12.41,26.79,26.81,-0.493,-0.004,-0.806,-0.695
2022-04-16,2022-04-30,2022-04_Q2,127.26,11.78,26.79,100.47,0.913,0.756,-0.165,-0.224
2022-05-01,2022-05-15,2022-05_Q1,89.21,12.32,28.01,61.2,0.998,0.497,0.723,-0.18
2022-05-16,2022-05-31,2022-05_Q2,66.35,11.85,28.01,38.34,-0.796,0.23,0.539,-0.132
2022-06-01,2022-06-15,2022-06_Q1,50.29,11.42,25.26,25.03,-1.036,-0.375,-0.087,-0.26
2022-06-16,2022-06-30,2022-06_Q2,86.48,11.24,25.26,61.22,0.701,0.513,0.133,-0.089
2022-07-01,2022-07-15,2022-07_Q1,27.7,11.7,26.96,0.74,0.883,0.353,0.28,-0.105
2022-07-16,2022-07-31,2022-07_Q2,75.97,11.63,26.96,49.01,-0.455,0.029,0.388,-0.255
2022-08-01,2022-08-15,2022-08_Q1,20.21,11.67,26.57,-6.36,-0.591,-0.708,-0.041,-0.293
2022-08-16,2022-08-31,2022-08_Q2,85.93,11.59,26.57,59.36,0.589,0.091,0.252,-0.15
2022-09-01,2022-09-15,2022-09_Q1,67.37,11.75,25.41,41.96,1.528,0.6,0.031,-0.351
2022-09-16,2022-09-30,2022-09_Q2,112.39,11.58,25.41,86.98,0.918,0.445,0.707,-0.328
2022-10-01,2022-10-15,2022-10_Q1,142.2,11.53,26.07,116.13,1.556,1.471,1.247,0.074
2022-10-16,2022-10-31,2022-10_Q2,184.69,11.97,26.07,158.62,1.788,1.625,1.513,1.162
2022-11-01,2022-11-15,2022-11_Q1,124.14,11.61,24.48,99.66,1.546,1.896,1.6,1.566
2022-11-16,2022-11-30,2022-11_Q2,62.7,11.57,24.48,38.22,0.654,1.781,1.62,1.702
2022-12-01,2022-12-15,2022-12_Q1,6.92,11.04,23.7,-16.78,0.058,1.662,1.679,1.578
2022-12-16,2022-12-31,2022-12_Q2,20.67,11.03,23.7,-3.03,-0.962,1.681,1.655,1.615
2023-01-01,2023-01-15,2023-01_Q1,37.07,10.67,22.89,14.18,0.095,1.098,1.522,1.456
2023-01-16,2023-01-31,2023-01_Q2,41.46,10.71,22.89,18.57,1.064,0.702,1.581,1.524
2023-02-01,2023-02-15,2023-02_Q1,17.14,11.49,22.45,-5.31,1.47,0.603,1.665,1.525
2023-02-16,2023-02-28,2023-02_Q2,18.36,11.19,22.45,-4.09,-0.009,0.625,1.593,1.481
2023-03-01,2023-03-15,2023-03_Q1,54.83,11.7,25.89,28.94,1.368,1.207,1.659,1.507
2023-03-16,2023-03-31,2023-03_Q2,49.35,11.49,25.89,23.46,1.151,1.141,1.61,1.543
2023-04-01,2023-04-15,2023-04_Q1,67.1,11.85,26.14,40.96,0.364,1.634,1.311,1.527
2023-04-16,2023-04-30,2023-04_Q2,115.12,11.85,26.14,88.98,1.004,1.176,1.025,1.571
2023-05-01,2023-05-15,2023-05_Q1,50.4,12.55,29.29,21.11,-0.427,0.452,0.39,1.565
2023-05-16,2023-05-31,2023-05_Q2,143.27,12.54,29.29,113.98,1.432,1.28,0.897,1.662
2023-06-01,2023-06-15,2023-06_Q1,99.07,12.14,28.03,71.04,1.835,1.202,1.402,1.682
2023-06-16,2023-06-30,2023-06_Q2,29.13,12.58,28.03,1.1,0.064,1.222,1.293,1.71
2023-07-01,2023-07-15,2023-07_Q1,57.37,12.41,29.23,28.14,-0.502,0.932,1.562,1.708
2023-07-16,2023-07-31,2023-07_Q2,67.05,12.55,29.23,37.82,0.203,0.792,1.152,1.653
2023-08-01,2023-08-15,2023-08_Q1,25.8,12.41,28.88,-3.08,-1.028,0.94,0.909,1.76
2023-08-16,2023-08-31,2023-08_Q2,57.47,12.53,28.88,28.59,-1.389,-0.387,0.843,1.738
2023-09-01,2023-09-15,2023-09_Q1,35.52,12.61,27.94,7.58,-1.543,-1.327,-0.032,1.666
2023-09-16,2023-09-30,2023-09_Q2,27.47,12.65,27.94,-0.47,-1.663,-1.484,-0.612,1.332
2023-10-01,2023-10-15,2023-10_Q1,110.2,12.68,27.98,82.22,-0.361,-1.119,-0.279,1.0
2023-10-16,2023-10-31,2023-10_Q2,92.86,12.25,27.98,64.88,0.55,-1.24,-0.5,0.039
2023-11-01,2023-11-15,2023-11_Q1,79.35,12.54,26.45,52.9,-0.627,-1.149,-0.371,0.187
2023-11-16,2023-11-30,2023-11_Q2,32.2,12.19,26.45,5.75,-0.804,-1.262,-1.12,-0.162
2023-12-01,2023-12-15,2023-12_Q1,0.0,12.55,27.88,-27.88,-0.871,-1.236,-1.497,-0.295
2023-12-16,2023-12-31,2023-12_Q2,53.67,12.73,27.88,25.79,0.292,-0.389,-1.49,0.089
2024-01-01,2024-01-15,2024-01_Q1,8.76,12.29,28.17,-19.41,-0.115,-1.142,-1.583,-0.13
2024-01-16,2024-01-31,2024-01_Q2,6.34,13.14,28.17,-21.83,-1.488,-1.353,-1.689,-0.381
2024-02-01,2024-02-15,2024-02_Q1,58.9,13.07,26.6,32.3,1.351,-0.247,-1.376,-0.151
2024-02-16,2024-02-29,2024-02_Q2,0.0,13.06,26.6,-26.6,1.041,-0.45,-1.537,-0.325
2024-03-01,2024-03-15,2024-03_Q1,7.93,13.48,31.01,-23.08,-1.394,-0.59,-1.695,-0.771
2024-03-16,2024-03-31,2024-03_Q2,36.32,13.48,31.01,5.31,-1.264,-1.082,-1.03,-0.907
2024-04-01,2024-04-15,2024-04_Q1,23.07,12.9,28.77,-5.7,-1.629,-1.359,-1.455,-1.26
2024-04-16,2024-04-30,2024-04_Q2,125.58,12.78,28.77,96.81,-0.273,-0.587,-1.225,-1.122
2024-05-01,2024-05-15,2024-05_Q1,100.38,13.0,30.58,69.8,1.2,-0.611,-0.79,-0.91
2024-05-16,2024-05-31,2024-05_Q2,85.99,13.01,30.58,55.41,0.433,-0.459,-0.802,-1.061
2024-06-01,2024-06-15,2024-06_Q1,87.7,12.72,28.01,59.69,0.322,-0.063,-0.443,-1.124
2024-06-16,2024-06-30,2024-06_Q2,70.52,11.98,28.01,42.51,1.415,0.658,-0.316,-1.016
2024-07-01,2024-07-15,2024-07_Q1,70.91,12.13,28.61,42.3,1.673,1.561,0.341,-0.917
2024-07-16,2024-07-31,2024-07_Q2,77.17,12.39,28.61,48.56,1.146,1.507,0.492,-0.886
2024-08-01,2024-08-15,2024-08_Q1,75.67,12.33,28.51,47.16,1.398,1.633,0.458,-0.419
2024-08-16,2024-08-31,2024-08_Q2,47.62,12.34,28.51,19.11,1.271,1.538,0.513,-0.565
2024-09-01,2024-09-15,2024-09_Q1,70.35,12.88,27.96,42.39,-0.419,1.425,0.838,-0.321
2024-09-16,2024-09-30,2024-09_Q2,61.29,12.39,27.96,33.33,-0.449,0.47,0.809,-0.399
2024-10-01,2024-10-15,2024-10_Q1,109.54,12.18,27.71,81.83,0.383,0.488,1.295,-0.515
2024-10-16,2024-10-31,2024-10_Q2,66.29,12.55,27.71,38.58,0.007,0.234,0.724,-0.647
2024-11-01,2024-11-15,2024-11_Q1,179.37,11.89,25.2,154.17,0.537,0.602,1.264,0.483
2024-11-16,2024-11-30,2024-11_Q2,18.12,11.86,25.2,-7.08,0.805,0.258,0.848,0.294
2024-12-01,2024-12-15,2024-12_Q1,0.0,11.86,25.91,-25.91,-1.107,0.049,0.533,0.307
2024-12-16,2024-12-31,2024-12_Q2,39.26,11.92,25.91,13.35,-0.337,0.482,0.593,0.399
2025-01-01,2025-01-15,2025-01_Q1,23.47,11.8,25.3,-1.83,0.11,-0.218,0.207,0.499
2025-01-16,2025-01-31,2025-01_Q2,8.46,11.45,25.3,-16.84,-0.29,0.156,0.175,0.57
2025-02-01,2025-02-15,2025-02_Q1,33.81,12.0,24.49,9.32,0.522,-0.803,0.145,0.399
2025-02-16,2025-02-28,2025-02_Q2,11.1,12.39,24.49,-13.39,0.364,-0.365,0.064,0.458
2025-03-01,2025-03-15,2025-03_Q1,15.11,12.24,28.13,-13.02,-0.769,-0.281,0.045,0.51
2025-03-16,2025-03-31,2025-03_Q2,43.58,12.61,28.13,15.45,-0.464,-0.362,-0.022,0.559
2025-04-01,2025-04-15,2025-04_Q1,77.82,12.27,27.33,50.49,0.401,-0.068,-0.293,0.825
2025-04-16,2025-04-30,2025-04_Q2,79.98,12.33,27.33,52.65,0.099,-0.24,-0.112,0.45
2025-05-01,2025-05-15,2025-05_Q1,113.54,12.04,27.92,85.62,0.221,0.166,-0.483,0.468
2025-05-16,2025-05-31,2025-05_Q2,55.54,12.06,27.92,27.62,-0.284,-0.199,-0.63,0.264
2025-06-01,2025-06-15,2025-06_Q1,82.45,11.77,26.53,55.92,-0.521,0.032,-0.267,0.276
2025-06-16,2025-06-30,2025-06_Q2,47.44,11.84,26.53,20.91,0.273,0.048,-0.244,0.126
2025-07-01,2025-07-15,2025-07_Q1,56.06,11.66,27.43,28.63,0.377,0.114,0.063,0.129
2025-07-16,2025-07-31,2025-07_Q2,56.29,12.01,27.43,28.86,-0.142,0.288,-0.098,0.039
2025-08-01,2025-08-15,2025-08_Q1,75.69,11.52,26.8,48.89,0.909,0.215,0.171,0.236
2025-08-16,2025-08-31,2025-08_Q2,50.57,11.91,26.8,23.77,1.532,0.455,0.09,0.217
2025-09-01,2025-09-15,2025-09_Q1,73.39,11.95,25.72,47.67,0.094,0.437,0.313,0.248
2025-09-16,2025-09-30,2025-09_Q2,129.25,11.62,25.72,103.53,1.506,1.631,1.184,0.467
2025-10-01,2025-10-15,2025-10_Q1,73.95,11.23,25.58,48.37,0.983,0.885,0.629,0.046
2025-10-16,2025-10-31,2025-10_Q2,148.35,11.9,25.58,122.77,0.909,1.336,1.194,0.743
2025-11-01,2025-11-15,2025-11_Q1,11.55,12.01,24.96,-13.41,-0.744,0.201,0.318,-0.074
2025-11-16,2025-11-30,2025-11_Q2,106.01,11.55,24.96,81.05,-0.637,0.718,0.808,0.406
2025-12-01,2025-12-15,2025-12_Q1,61.88,11.47,25.06,36.82,1.548,1.031,0.992,0.849
2025-12-16,2025-12-31,2025-12_Q2,0.0,11.66,25.06,-25.06,0.834,0.42,0.991,0.794
2026-01-01,2026-01-15,2026-01_Q1,147.14,11.19,25.17,121.97,1.813,1.369,1.456,1.328
2026-01-16,2026-01-31,2026-01_Q2,7.24,11.96,25.17,-17.93,1.843,1.167,1.453,1.285
2026-02-01,2026-02-15,2026-02_Q1,19.97,11.54,22.73,-2.76,-0.124,1.756,1.367,1.276
2026-02-16,2026-02-28,2026-02_Q2,36.96,11.38,22.73,14.23,1.415,1.785,1.475,1.332
2026-03-01,2026-03-15,2026-03_Q1,23.49,12.29,27.53,-4.04,0.683,1.654,1.433,1.349
