period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-09-01,2021-09-15,2021-09_Q1,101.3,13.0,13.06
2021-09-16,2021-09-30,2021-09_Q2,96.24,10.0,17.02
2021-10-01,2021-10-15,2021-10_Q1,97.33,10.0,15.33
2021-10-16,2021-10-31,2021-10_Q2,111.44,10.0,25.18
2021-11-01,2021-11-15,2021-11_Q1,90.17,7.0,27.14
2021-11-16,2021-11-30,2021-11_Q2,127.11,5.0,29.88
2021-12-01,2021-12-15,2021-12_Q1,8.16,2.0,4.5
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,12.22,2.0,6.42
2022-02-01,2022-02-15,2022-02_Q1,50.8,1.0,50.8
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,43.39,5.0,13.02
2022-03-16,2022-03-31,2022-03_Q2,48.85,6.0,15.28
2022-04-01,2022-04-15,2022-04_Q1,131.79,11.0,24.39
2022-04-16,2022-04-30,2022-04_Q2,122.34,8.0,43.71
2022-05-01,2022-05-15,2022-05_Q1,189.72,12.0,35.71
2022-05-16,2022-05-31,2022-05_Q2,123.07,12.0,22.06
2022-06-01,2022-06-15,2022-06_Q1,169.81,11.0,27.32
2022-06-16,2022-06-30,2022-06_Q2,240.94,13.0,40.08
2022-07-01,2022-07-15,2022-07_Q1,47.94,9.0,12.53
2022-07-16,2022-07-31,2022-07_Q2,113.72,11.0,19.64
2022-08-01,2022-08-15,2022-08_Q1,170.73,13.0,25.96
2022-08-16,2022-08-31,2022-08_Q2,160.1,10.0,36.45
2022-09-01,2022-09-15,2022-09_Q1,124.74,13.0,14.27
2022-09-16,2022-09-30,2022-09_Q2,222.99,13.0,39.65
2022-10-01,2022-10-15,2022-10_Q1,262.17,9.0,56.2
2022-10-16,2022-10-31,2022-10_Q2,402.59,8.0,69.14
2022-11-01,2022-11-15,2022-11_Q1,165.01,8.0,61.03
2022-11-16,2022-11-30,2022-11_Q2,149.04,7.0,28.97
2022-12-01,2022-12-15,2022-12_Q1,8.65,2.0,6.0
2022-12-16,2022-12-31,2022-12_Q2,1.42,1.0,1.42
2023-01-01,2023-01-15,2023-01_Q1,47.72,4.0,23.87
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,5.15,1.0,5.15
2023-02-16,2023-02-28,2023-02_Q2,4.89,1.0,4.89
2023-03-01,2023-03-15,2023-03_Q1,70.82,4.0,25.91
2023-03-16,2023-03-31,2023-03_Q2,52.23,4.0,32.82
2023-04-01,2023-04-15,2023-04_Q1,25.21,3.0,12.61
2023-04-16,2023-04-30,2023-04_Q2,106.08,8.0,21.52
2023-05-01,2023-05-15,2023-05_Q1,42.76,4.0,23.79
2023-05-16,2023-05-31,2023-05_Q2,214.99,13.0,35.25
2023-06-01,2023-06-15,2023-06_Q1,94.96,10.0,22.57
2023-06-16,2023-06-30,2023-06_Q2,126.02,7.0,32.39
2023-07-01,2023-07-15,2023-07_Q1,75.11,10.0,19.72
2023-07-16,2023-07-31,2023-07_Q2,41.85,10.0,11.14
2023-08-01,2023-08-15,2023-08_Q1,84.64,7.0,20.07
2023-08-16,2023-08-31,2023-08_Q2,157.18,13.0,30.3
2023-09-01,2023-09-15,2023-09_Q1,77.36,10.0,13.24
2023-09-16,2023-09-30,2023-09_Q2,54.65,8.0,26.03
2023-10-01,2023-10-15,2023-10_Q1,242.01,9.0,52.7
2023-10-16,2023-10-31,2023-10_Q2,174.63,10.0,22.29
2023-11-01,2023-11-15,2023-11_Q1,206.24,12.0,44.76
2023-11-16,2023-11-30,2023-11_Q2,51.09,4.0,22.31
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,28.72,4.0,15.79
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,63.44,4.0,21.18
2024-02-16,2024-02-29,2024-02_Q2,39.64,1.0,39.64
2024-03-01,2024-03-15,2024-03_Q1,8.29,2.0,5.65
2024-03-16,2024-03-31,2024-03_Q2,55.21,3.0,36.67
2024-04-01,2024-04-15,2024-04_Q1,1.58,0.0,0.99
2024-04-16,2024-04-30,2024-04_Q2,102.81,8.0,25.44
2024-05-01,2024-05-15,2024-05_Q1,135.39,9.0,30.25
2024-05-16,2024-05-31,2024-05_Q2,115.25,14.0,21.2
2024-06-01,2024-06-15,2024-06_Q1,189.11,14.0,46.52
2024-06-16,2024-06-30,2024-06_Q2,175.35,12.0,47.2
2024-07-01,2024-07-15,2024-07_Q1,110.04,13.0,34.47
2024-07-16,2024-07-31,2024-07_Q2,61.06,7.0,14.58
2024-08-01,2024-08-15,2024-08_Q1,109.79,12.0,26.39
2024-08-16,2024-08-31,2024-08_Q2,89.16,8.0,29.96
2024-09-01,2024-09-15,2024-09_Q1,103.81,12.0,33.05
2024-09-16,2024-09-30,2024-09_Q2,77.39,11.0,16.94
2024-10-01,2024-10-15,2024-10_Q1,142.74,13.0,24.91
2024-10-16,2024-10-31,2024-10_Q2,106.02,9.0,26.48
2024-11-01,2024-11-15,2024-11_Q1,240.33,7.0,102.6
2024-11-16,2024-11-30,2024-11_Q2,240.22,8.0,70.83
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,21.83,9.0,3.22
2025-01-01,2025-01-15,2025-01_Q1,17.8,3.0,9.53
2025-01-16,2025-01-31,2025-01_Q2,1.19,0.0,0.8
2025-02-01,2025-02-15,2025-02_Q1,11.53,4.0,4.62
2025-02-16,2025-02-28,2025-02_Q2,30.28,5.0,10.77
2025-03-01,2025-03-15,2025-03_Q1,41.23,3.0,18.32
2025-03-16,2025-03-31,2025-03_Q2,97.75,5.0,43.67
2025-04-01,2025-04-15,2025-04_Q1,57.22,7.0,22.19
2025-04-16,2025-04-30,2025-04_Q2,110.04,8.0,24.82
2025-05-01,2025-05-15,2025-05_Q1,145.33,11.0,30.9
2025-05-16,2025-05-31,2025-05_Q2,151.77,12.0,25.87
2025-06-01,2025-06-15,2025-06_Q1,144.83,13.0,79.75
2025-06-16,2025-06-30,2025-06_Q2,65.75,11.0,15.2
2025-07-01,2025-07-15,2025-07_Q1,50.01,9.0,13.62
2025-07-16,2025-07-31,2025-07_Q2,45.51,9.0,14.7
2025-08-01,2025-08-15,2025-08_Q1,103.71,10.0,24.92
2025-08-16,2025-08-31,2025-08_Q2,117.49,11.0,33.71
2025-09-01,2025-09-15,2025-09_Q1,152.84,11.0,24.26
2025-09-16,2025-09-30,2025-09_Q2,179.64,12.0,32.75
2025-10-01,2025-10-15,2025-10_Q1,258.57,13.0,38.6
2025-10-16,2025-10-31,2025-10_Q2,184.47,11.0,33.0
2025-11-01,2025-11-15,2025-11_Q1,183.49,8.0,33.49
2025-11-16,2025-11-30,2025-11_Q2,128.74,11.0,22.36
2025-12-01,2025-12-15,2025-12_Q1,39.14,3.0,34.19
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,60.31,7.0,19.35
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,60.39,3.0,43.47
2026-02-16,2026-02-28,2026-02_Q2,64.28,7.0,14.01
2026-03-01,2026-03-15,2026-03_Q1,7.99,1.0,7.99
2026-03-16,2026-03-31,2026-03_Q2,44.08,4.0,12.29
2026-04-01,2026-04-15,2026-04_Q1,73.99,7.0,23.78
2026-04-16,2026-04-30,2026-04_Q2,44.19,5.0,11.14
2026-05-01,2026-05-15,2026-05_Q1,39.34,8.0,20.52
2026-05-16,2026-05-31,2026-05_Q2,70.18,12.0,13.4
2026-06-01,2026-06-15,2026-06_Q1,63.07,9.0,16.43
2026-06-16,2026-06-30,2026-06_Q2,25.3,7.0,5.54
2026-07-01,2026-07-15,2026-07_Q1,30.56,7.0,9.41
2026-07-16,2026-07-31,2026-07_Q2,39.57,7.0,10.56
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
