period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-12-16,2024-12-31,2024-12_Q2,87.74,8.0,21.66
2025-01-01,2025-01-15,2025-01_Q1,33.02,3.0,14.15
2025-01-16,2025-01-31,2025-01_Q2,12.21,1.0,8.45
2025-02-01,2025-02-15,2025-02_Q1,6.51,1.0,6.51
2025-02-16,2025-02-28,2025-02_Q2,49.56,3.0,40.44
2025-03-01,2025-03-15,2025-03_Q1,11.27,1.0,11.27
2025-03-16,2025-03-31,2025-03_Q2,90.2,9.0,25.43
2025-04-01,2025-04-15,2025-04_Q1,134.7,11.0,32.86
2025-04-16,2025-04-30,2025-04_Q2,161.52,9.0,26.17
2025-05-01,2025-05-15,2025-05_Q1,111.07,11.0,22.13
2025-05-16,2025-05-31,2025-05_Q2,86.7,12.0,15.44
2025-06-01,2025-06-15,2025-06_Q1,116.14,13.0,38.59
2025-06-16,2025-06-30,2025-06_Q2,34.79,6.0,14.53
2025-07-01,2025-07-15,2025-07_Q1,46.93,10.0,7.35
2025-07-16,2025-07-31,2025-07_Q2,50.21,10.0,8.34
2025-08-01,2025-08-15,2025-08_Q1,87.06,10.0,21.58
2025-08-16,2025-08-31,2025-08_Q2,73.27,9.0,19.92
2025-09-01,2025-09-15,2025-09_Q1,145.96,11.0,22.53
2025-09-16,2025-09-30,2025-09_Q2,204.84,12.0,43.14
2025-10-01,2025-10-15,2025-10_Q1,99.67,12.0,13.49
2025-10-16,2025-10-31,2025-10_Q2,101.3,11.0,19.03
2025-11-01,2025-11-15,2025-11_Q1,106.64,11.0,19.95
2025-11-16,2025-11-30,2025-11_Q2,70.98,8.0,31.06
2025-12-01,2025-12-15,2025-12_Q1,55.37,5.0,24.95
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,70.93,10.0,12.55
2026-01-16,2026-01-31,2026-01_Q2,60.76,3.0,22.9
2026-02-01,2026-02-15,2026-02_Q1,71.06,4.0,38.0
2026-02-16,2026-02-28,2026-02_Q2,52.5,5.0,23.02
2026-03-01,2026-03-15,2026-03_Q1,14.6,2.0,7.3
2026-03-16,2026-03-31,2026-03_Q2,33.45,3.0,19.27
2026-04-01,2026-04-15,2026-04_Q1,45.61,7.0,10.44
2026-04-16,2026-04-30,2026-04_Q2,109.54,11.0,16.24
2026-05-01,2026-05-15,2026-05_Q1,64.0,7.0,20.76
2026-05-16,2026-05-31,2026-05_Q2,124.84,12.0,32.58
2026-06-01,2026-06-15,2026-06_Q1,49.05,12.0,9.82
2026-06-16,2026-06-30,2026-06_Q2,13.7,3.0,5.4
2026-07-01,2026-07-15,2026-07_Q1,22.98,6.0,8.47
2026-07-16,2026-07-31,2026-07_Q2,27.79,7.0,8.06
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
