period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-01-01,2021-01-15,2021-01_Q1,53.18,27.24,82.72,-29.54,0.157,0.093,-0.238,-0.806
2021-01-16,2021-01-31,2021-01_Q2,0.0,28.65,82.72,-82.72,-0.592,-0.177,-0.391,-0.873
2021-02-01,2021-02-15,2021-02_Q1,60.87,29.85,83.8,-22.93,-0.309,-0.194,-0.328,-0.759
2021-02-16,2021-02-28,2021-02_Q2,57.84,27.67,83.8,-25.96,-0.043,-0.336,-0.528,-0.965
2021-03-01,2021-03-15,2021-03_Q1,137.2,26.32,65.88,71.32,0.522,0.292,-0.147,-0.642
2021-03-16,2021-03-31,2021-03_Q2,131.12,26.15,65.88,65.24,1.271,0.411,0.005,-0.404
2021-04-01,2021-04-15,2021-04_Q1,69.93,26.84,72.26,-2.33,1.114,0.674,0.223,-0.273
2021-04-16,2021-04-30,2021-04_Q2,115.09,27.28,72.26,42.83,0.206,0.921,0.347,-0.042
2021-05-01,2021-05-15,2021-05_Q1,86.48,24.7,60.72,25.76,1.051,1.108,0.478,0.143
2021-05-16,2021-05-31,2021-05_Q2,49.04,26.47,60.72,-11.68,1.062,1.339,0.53,0.219
2021-06-01,2021-06-15,2021-06_Q1,45.24,25.35,55.57,-10.33,0.238,1.239,0.651,0.166
2021-06-16,2021-06-30,2021-06_Q2,31.34,25.03,55.57,-24.23,0.206,0.768,0.66,0.246
2021-07-01,2021-07-15,2021-07_Q1,0.0,25.95,65.86,-65.86,-0.347,0.611,0.814,0.068
2021-07-16,2021-07-31,2021-07_Q2,26.48,26.3,65.86,-39.38,-0.155,0.475,1.011,0.11
2021-08-01,2021-08-15,2021-08_Q1,35.07,26.85,74.31,-39.24,1.304,0.376,1.062,0.212
2021-08-16,2021-08-31,2021-08_Q2,59.41,27.16,74.31,-14.9,1.77,0.955,1.342,0.271
2021-09-01,2021-09-15,2021-09_Q1,45.99,26.87,72.55,-26.56,1.751,1.399,1.425,0.416
2021-09-16,2021-09-30,2021-09_Q2,15.99,27.37,72.55,-56.56,0.584,1.05,1.109,0.389
2021-10-01,2021-10-15,2021-10_Q1,74.18,26.68,61.29,12.89,0.205,1.264,1.085,0.717
2021-10-16,2021-10-31,2021-10_Q2,115.57,24.86,61.29,54.28,0.851,1.207,1.09,0.736
2021-11-01,2021-11-15,2021-11_Q1,144.2,25.62,59.02,85.18,1.14,1.386,1.232,1.006
2021-11-16,2021-11-30,2021-11_Q2,77.69,25.94,59.02,18.67,0.356,0.965,1.066,0.991
2021-12-01,2021-12-15,2021-12_Q1,61.75,27.06,74.48,-12.73,-0.243,0.707,1.101,1.11
2021-12-16,2021-12-31,2021-12_Q2,30.0,27.33,74.48,-44.48,-0.691,0.552,0.901,1.113
2022-01-01,2022-01-15,2022-01_Q1,27.13,27.25,80.22,-53.09,-1.178,-0.104,0.583,0.99
2022-01-16,2022-01-31,2022-01_Q2,45.31,28.19,80.22,-34.91,-0.236,-0.317,0.603,0.989
2022-02-01,2022-02-15,2022-02_Q1,47.39,26.67,64.73,-17.34,1.162,-0.536,0.544,1.042
2022-02-16,2022-02-28,2022-02_Q2,56.94,27.07,64.73,-7.79,0.437,-0.42,0.28,1.05
2022-03-01,2022-03-15,2022-03_Q1,98.23,25.0,61.01,37.22,0.313,-0.231,0.185,0.849
2022-03-16,2022-03-31,2022-03_Q2,37.41,26.42,61.01,-23.6,0.068,-0.025,0.056,0.475
2022-04-01,2022-04-15,2022-04_Q1,19.44,27.94,65.46,-46.02,-1.148,-0.082,-0.266,0.277
2022-04-16,2022-04-30,2022-04_Q2,130.57,24.79,65.46,65.11,-0.258,0.155,-0.206,0.293
2022-05-01,2022-05-15,2022-05_Q1,42.92,25.98,61.4,-18.48,0.55,0.043,-0.398,0.19
2022-05-16,2022-05-31,2022-05_Q2,72.08,25.34,61.4,10.68,0.407,0.084,-0.248,0.216
2022-06-01,2022-06-15,2022-06_Q1,55.09,25.23,54.28,0.81,0.995,-0.025,-0.23,0.255
2022-06-16,2022-06-30,2022-06_Q2,39.52,24.84,54.28,-14.76,0.846,0.435,0.221,0.309
2022-07-01,2022-07-15,2022-07_Q1,34.92,26.15,67.02,-32.1,1.097,1.142,0.616,0.472
2022-07-16,2022-07-31,2022-07_Q2,50.98,26.34,67.02,-16.04,1.651,1.371,0.731,0.575
2022-08-01,2022-08-15,2022-08_Q1,34.35,26.69,74.57,-40.22,1.645,1.576,0.745,0.528
2022-08-16,2022-08-31,2022-08_Q2,0.0,27.37,74.57,-74.57,0.51,1.241,0.731,0.325
2022-09-01,2022-09-15,2022-09_Q1,15.96,27.58,65.64,-49.68,-0.301,1.19,0.739,0.238
2022-09-16,2022-09-30,2022-09_Q2,76.67,25.25,65.64,11.03,1.58,1.495,1.221,0.492
2022-10-01,2022-10-15,2022-10_Q1,73.12,25.54,54.99,18.13,1.693,1.365,1.406,0.54
2022-10-16,2022-10-31,2022-10_Q2,262.34,24.55,54.99,207.35,1.833,1.689,1.673,0.896
2022-11-01,2022-11-15,2022-11_Q1,55.4,25.19,56.16,-0.76,1.666,1.632,1.695,0.848
2022-11-16,2022-11-30,2022-11_Q2,162.63,25.7,56.16,106.47,0.392,1.806,1.8,1.121
2022-12-01,2022-12-15,2022-12_Q1,57.62,25.59,71.46,-13.84,1.46,1.809,1.793,1.14
2022-12-16,2022-12-31,2022-12_Q2,53.24,28.21,71.46,-18.22,-0.19,1.549,1.773,1.401
2023-01-01,2023-01-15,2023-01_Q1,115.05,25.22,63.54,51.51,0.405,1.617,1.837,1.491
2023-01-16,2023-01-31,2023-01_Q2,64.72,26.92,63.54,1.18,1.538,1.038,1.848,1.482
2023-02-01,2023-02-15,2023-02_Q1,11.4,29.42,86.04,-74.64,0.568,1.165,1.69,1.46
2023-02-16,2023-02-28,2023-02_Q2,68.45,28.5,86.04,-17.59,-0.803,0.417,1.613,1.431
2023-03-01,2023-03-15,2023-03_Q1,134.95,25.49,60.96,73.99,0.67,0.693,1.517,1.592
2023-03-16,2023-03-31,2023-03_Q2,77.8,25.92,60.96,16.84,0.849,0.868,1.323,1.701
2023-04-01,2023-04-15,2023-04_Q1,44.14,27.15,63.92,-19.78,-0.162,0.484,1.284,1.694
2023-04-16,2023-04-30,2023-04_Q2,100.36,25.25,63.92,36.44,-0.307,0.205,0.503,1.619
2023-05-01,2023-05-15,2023-05_Q1,14.76,28.3,78.62,-63.86,-0.866,0.176,0.519,1.605
2023-05-16,2023-05-31,2023-05_Q2,78.0,26.47,78.62,-0.62,-0.972,0.22,0.256,1.543
2023-06-01,2023-06-15,2023-06_Q1,24.22,26.49,73.92,-49.7,-0.56,-0.724,0.061,1.334
2023-06-16,2023-06-30,2023-06_Q2,8.99,27.82,73.92,-64.93,-1.626,-1.259,0.181,1.183
2023-07-01,2023-07-15,2023-07_Q1,22.74,27.03,76.88,-54.14,-1.227,-1.16,-0.088,1.123
2023-07-16,2023-07-31,2023-07_Q2,16.76,27.39,76.88,-60.12,-0.649,-1.41,-0.376,0.957
2023-08-01,2023-08-15,2023-08_Q1,5.85,28.62,91.74,-85.89,-1.054,-1.278,-0.307,0.712
2023-08-16,2023-08-31,2023-08_Q2,38.65,28.47,91.74,-53.09,-0.507,-1.456,-0.239,0.784
2023-09-01,2023-09-15,2023-09_Q1,21.47,29.34,99.61,-78.14,-0.504,-1.323,-1.101,0.657
2023-09-16,2023-09-30,2023-09_Q2,5.64,29.62,99.61,-93.97,-1.278,-1.237,-1.524,0.338
2023-10-01,2023-10-15,2023-10_Q1,34.2,29.17,87.3,-53.1,-1.549,-1.423,-1.599,0.143
2023-10-16,2023-10-31,2023-10_Q2,127.92,27.4,87.3,40.62,-0.214,-0.95,-1.805,-0.3
2023-11-01,2023-11-15,2023-11_Q1,69.1,27.23,74.03,-4.93,-0.276,-1.614,-2.189,-0.32
2023-11-16,2023-11-30,2023-11_Q2,55.34,27.5,74.03,-18.69,-1.515,-2.154,-2.294,-0.678
2023-12-01,2023-12-15,2023-12_Q1,0.0,29.33,82.65,-82.65,-1.778,-1.877,-2.32,-0.853
2023-12-16,2023-12-31,2023-12_Q2,141.7,26.57,82.65,59.05,-0.012,-1.182,-1.689,-0.487
2024-01-01,2024-01-15,2024-01_Q1,17.4,28.43,100.32,-82.92,-0.418,-1.146,-1.558,-1.083
2024-01-16,2024-01-31,2024-01_Q2,4.94,30.37,100.32,-95.38,-1.498,-1.538,-1.651,-1.311
2024-02-01,2024-02-15,2024-02_Q1,66.1,26.78,74.37,-8.27,-0.257,-1.292,-1.454,-1.197
2024-02-16,2024-02-29,2024-02_Q2,7.75,28.96,74.37,-66.62,-0.52,-1.171,-1.533,-1.345
2024-03-01,2024-03-15,2024-03_Q1,5.7,29.98,109.38,-103.68,-1.57,-1.264,-1.54,-1.608
2024-03-16,2024-03-31,2024-03_Q2,57.54,29.98,109.38,-51.84,-1.501,-1.414,-1.49,-1.663
2024-04-01,2024-04-15,2024-04_Q1,31.69,28.35,74.83,-43.14,-1.43,-1.517,-1.464,-1.613
2024-04-16,2024-04-30,2024-04_Q2,107.48,26.27,74.83,32.65,-0.8,-1.274,-1.469,-1.595
2024-05-01,2024-05-15,2024-05_Q1,99.59,25.37,62.18,37.41,1.085,-1.275,-1.342,-1.522
2024-05-16,2024-05-31,2024-05_Q2,19.02,26.12,62.18,-43.16,0.467,-1.18,-1.267,-1.53
2024-06-01,2024-06-15,2024-06_Q1,33.46,25.83,57.09,-23.63,-1.059,-0.826,-1.174,-1.512
2024-06-16,2024-06-30,2024-06_Q2,56.17,24.91,57.09,-0.92,0.514,-0.08,-1.171,-1.456
2024-07-01,2024-07-15,2024-07_Q1,28.57,26.01,68.0,-39.43,1.294,0.678,-1.039,-1.46
2024-07-16,2024-07-31,2024-07_Q2,0.0,26.68,68.0,-68.0,-0.268,0.293,-0.926,-1.472
2024-08-01,2024-08-15,2024-08_Q1,11.57,27.7,89.2,-77.63,-1.03,-0.485,-1.147,-1.405
2024-08-16,2024-08-31,2024-08_Q2,14.58,28.97,89.2,-74.62,-1.261,-0.492,-1.112,-1.436
2024-09-01,2024-09-15,2024-09_Q1,12.66,30.2,106.25,-93.59,-1.498,-0.707,-0.826,-1.434
2024-09-16,2024-09-30,2024-09_Q2,16.46,29.77,106.25,-89.79,-1.454,-1.426,-0.805,-1.457
2024-10-01,2024-10-15,2024-10_Q1,102.83,26.1,72.91,29.92,-0.128,-0.902,-0.163,-1.319
2024-10-16,2024-10-31,2024-10_Q2,51.6,27.85,72.91,-21.31,0.136,-1.005,-0.403,-1.324
2024-11-01,2024-11-15,2024-11_Q1,175.17,25.54,54.7,120.47,0.702,0.025,-0.154,-1.232
2024-11-16,2024-11-30,2024-11_Q2,116.79,25.0,54.7,62.09,1.873,0.422,0.158,-1.025
2024-12-01,2024-12-15,2024-12_Q1,42.82,27.28,71.61,-28.79,0.289,0.511,0.209,-0.846
2024-12-16,2024-12-31,2024-12_Q2,147.66,26.55,71.61,76.05,1.457,1.29,0.478,-0.752
2025-01-01,2025-01-15,2025-01_Q1,85.9,25.16,68.0,17.9,1.462,1.088,0.418,-0.273
2025-01-16,2025-01-31,2025-01_Q2,7.68,27.92,68.0,-60.32,0.42,1.493,0.462,-0.19
2025-02-01,2025-02-15,2025-02_Q1,92.44,27.72,68.23,24.21,1.598,1.43,0.808,-0.155
2025-02-16,2025-02-28,2025-02_Q2,73.43,26.77,68.23,5.2,1.574,1.329,0.871,0.031
2025-03-01,2025-03-15,2025-03_Q1,138.76,24.67,54.52,84.24,1.12,1.522,1.094,0.483
2025-03-16,2025-03-31,2025-03_Q2,85.02,25.25,54.52,30.5,1.075,1.172,1.287,0.698
2025-04-01,2025-04-15,2025-04_Q1,37.04,25.45,54.97,-17.93,0.121,1.229,1.19,0.713
2025-04-16,2025-04-30,2025-04_Q2,144.91,24.91,54.97,89.94,0.966,1.437,1.635,0.869
2025-05-01,2025-05-15,2025-05_Q1,34.77,24.9,54.98,-20.21,1.077,1.08,1.332,0.754
2025-05-16,2025-05-31,2025-05_Q2,69.62,24.95,54.98,14.64,0.472,1.266,1.391,0.927
2025-06-01,2025-06-15,2025-06_Q1,82.54,24.79,54.24,28.3,1.523,1.389,1.554,1.144
2025-06-16,2025-06-30,2025-06_Q2,48.07,25.27,54.24,-6.17,1.945,1.849,1.488,1.18
2025-07-01,2025-07-15,2025-07_Q1,17.56,24.64,58.57,-41.01,1.088,1.581,1.567,1.206
2025-07-16,2025-07-31,2025-07_Q2,8.45,26.02,58.57,-50.12,0.486,1.294,1.527,1.303
2025-08-01,2025-08-15,2025-08_Q1,8.25,26.33,73.99,-65.74,0.373,1.267,1.325,1.255
2025-08-16,2025-08-31,2025-08_Q2,20.18,27.62,73.99,-53.81,0.344,1.046,1.326,1.293
2025-09-01,2025-09-15,2025-09_Q1,17.79,26.77,63.54,-45.75,0.409,0.716,1.266,1.416
2025-09-16,2025-09-30,2025-09_Q2,40.83,25.61,63.54,-22.71,0.925,0.606,1.302,1.603
2025-10-01,2025-10-15,2025-10_Q1,57.69,25.06,56.42,1.27,0.674,0.593,1.262,1.515
2025-10-16,2025-10-31,2025-10_Q2,76.4,25.37,56.42,19.98,0.319,0.69,0.91,1.392
2025-11-01,2025-11-15,2025-11_Q1,30.87,25.98,56.24,-25.37,-1.11,0.053,0.753,1.257
2025-11-16,2025-11-30,2025-11_Q2,80.92,24.93,56.24,24.68,-1.267,-0.075,0.408,1.146
2025-12-01,2025-12-15,2025-12_Q1,23.53,25.02,55.22,-31.69,-0.479,-0.317,0.114,1.159
2025-12-16,2025-12-31,2025-12_Q2,34.65,25.25,55.22,-20.57,-0.596,-0.845,-0.253,1.144
2026-01-01,2026-01-15,2026-01_Q1,135.26,24.82,54.02,81.24,0.865,-0.101,0.194,1.205
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.14,54.02,-54.02,1.277,-0.193,0.187,1.119
2026-02-01,2026-02-15,2026-02_Q1,33.96,24.69,48.14,-14.18,0.717,0.642,0.269,1.078
