period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,134.45,14.0,36.06
2020-11-01,2020-11-15,2020-11_Q1,90.59,11.0,16.97
2020-11-16,2020-11-30,2020-11_Q2,57.49,5.0,15.01
2020-12-01,2020-12-15,2020-12_Q1,13.62,2.0,8.46
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,10.36,2.0,5.95
2021-02-16,2021-02-28,2021-02_Q2,4.7,1.0,4.7
2021-03-01,2021-03-15,2021-03_Q1,9.27,3.0,3.71
2021-03-16,2021-03-31,2021-03_Q2,22.38,6.0,7.11
2021-04-01,2021-04-15,2021-04_Q1,103.24,13.0,14.18
2021-04-16,2021-04-30,2021-04_Q2,23.29,3.0,10.32
2021-05-01,2021-05-15,2021-05_Q1,39.21,7.0,9.17
2021-05-16,2021-05-31,2021-05_Q2,91.75,13.0,13.86
2021-06-01,2021-06-15,2021-06_Q1,82.44,14.0,10.57
2021-06-16,2021-06-30,2021-06_Q2,49.81,8.0,13.77
2021-07-01,2021-07-15,2021-07_Q1,20.7,5.0,6.88
2021-07-16,2021-07-31,2021-07_Q2,26.18,7.0,8.32
2021-08-01,2021-08-15,2021-08_Q1,30.15,10.0,5.8
2021-08-16,2021-08-31,2021-08_Q2,55.42,12.0,7.61
2021-09-01,2021-09-15,2021-09_Q1,50.91,9.0,10.8
2021-09-16,2021-09-30,2021-09_Q2,70.05,11.0,11.52
2021-10-01,2021-10-15,2021-10_Q1,138.6,12.0,29.6
2021-10-16,2021-10-31,2021-10_Q2,75.26,6.0,18.91
2021-11-01,2021-11-15,2021-11_Q1,11.34,1.0,11.34
2021-11-16,2021-11-30,2021-11_Q2,65.86,7.0,15.99
2021-12-01,2021-12-15,2021-12_Q1,7.64,1.0,7.64
2021-12-16,2021-12-31,2021-12_Q2,2.98,2.0,1.49
2022-01-01,2022-01-15,2022-01_Q1,4.02,1.0,4.02
2022-01-16,2022-01-31,2022-01_Q2,6.01,1.0,6.01
2022-02-01,2022-02-15,2022-02_Q1,8.42,2.0,4.68
2022-02-16,2022-02-28,2022-02_Q2,8.67,1.0,8.67
2022-03-01,2022-03-15,2022-03_Q1,49.31,8.0,11.11
2022-03-16,2022-03-31,2022-03_Q2,28.15,4.0,8.21
2022-04-01,2022-04-15,2022-04_Q1,48.11,8.0,12.71
2022-04-16,2022-04-30,2022-04_Q2,116.53,11.0,26.44
2022-05-01,2022-05-15,2022-05_Q1,76.23,11.0,14.93
2022-05-16,2022-05-31,2022-05_Q2,38.88,11.0,5.88
2022-06-01,2022-06-15,2022-06_Q1,74.31,10.0,11.34
2022-06-16,2022-06-30,2022-06_Q2,107.41,12.0,18.82
2022-07-01,2022-07-15,2022-07_Q1,33.49,6.0,13.4
2022-07-16,2022-07-31,2022-07_Q2,50.79,7.0,11.43
2022-08-01,2022-08-15,2022-08_Q1,58.97,9.0,10.37
2022-08-16,2022-08-31,2022-08_Q2,101.19,11.0,21.37
2022-09-01,2022-09-15,2022-09_Q1,87.32,12.0,12.85
2022-09-16,2022-09-30,2022-09_Q2,105.74,13.0,23.34
2022-10-01,2022-10-15,2022-10_Q1,187.22,10.0,40.29
2022-10-16,2022-10-31,2022-10_Q2,323.93,9.0,51.02
2022-11-01,2022-11-15,2022-11_Q1,110.37,11.0,21.85
2022-11-16,2022-11-30,2022-11_Q2,44.12,3.0,31.59
2022-12-01,2022-12-15,2022-12_Q1,5.47,2.0,3.13
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,9.78,3.0,5.76
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,2.31,1.0,2.31
2023-02-16,2023-02-28,2023-02_Q2,3.39,1.0,3.39
2023-03-01,2023-03-15,2023-03_Q1,60.41,2.0,30.21
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,50.88,7.0,12.95
2023-04-16,2023-04-30,2023-04_Q2,110.1,8.0,26.08
2023-05-01,2023-05-15,2023-05_Q1,36.5,5.0,14.21
2023-05-16,2023-05-31,2023-05_Q2,154.47,14.0,27.62
2023-06-01,2023-06-15,2023-06_Q1,54.38,13.0,11.21
2023-06-16,2023-06-30,2023-06_Q2,25.18,9.0,6.16
2023-07-01,2023-07-15,2023-07_Q1,44.71,9.0,8.66
2023-07-16,2023-07-31,2023-07_Q2,42.97,9.0,16.58
2023-08-01,2023-08-15,2023-08_Q1,38.57,7.0,12.92
2023-08-16,2023-08-31,2023-08_Q2,72.27,12.0,15.2
2023-09-01,2023-09-15,2023-09_Q1,91.35,12.0,16.25
2023-09-16,2023-09-30,2023-09_Q2,59.36,8.0,15.56
2023-10-01,2023-10-15,2023-10_Q1,101.46,8.0,18.34
2023-10-16,2023-10-31,2023-10_Q2,114.09,12.0,16.31
2023-11-01,2023-11-15,2023-11_Q1,145.18,9.0,28.38
2023-11-16,2023-11-30,2023-11_Q2,14.16,2.0,7.08
2023-12-01,2023-12-15,2023-12_Q1,4.95,1.0,4.95
2023-12-16,2023-12-31,2023-12_Q2,22.43,3.0,8.74
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,32.75,2.0,17.14
2024-02-16,2024-02-29,2024-02_Q2,7.54,1.0,7.54
2024-03-01,2024-03-15,2024-03_Q1,10.88,4.0,4.15
2024-03-16,2024-03-31,2024-03_Q2,13.39,3.0,7.43
2024-04-01,2024-04-15,2024-04_Q1,14.12,4.0,3.66
2024-04-16,2024-04-30,2024-04_Q2,69.85,11.0,15.51
2024-05-01,2024-05-15,2024-05_Q1,133.67,9.0,26.22
2024-05-16,2024-05-31,2024-05_Q2,143.06,13.0,33.68
2024-06-01,2024-06-15,2024-06_Q1,97.41,12.0,18.62
2024-06-16,2024-06-30,2024-06_Q2,50.61,11.0,10.53
2024-07-01,2024-07-15,2024-07_Q1,33.54,8.0,10.92
2024-07-16,2024-07-31,2024-07_Q2,31.48,7.0,8.28
2024-08-01,2024-08-15,2024-08_Q1,41.05,10.0,7.27
2024-08-16,2024-08-31,2024-08_Q2,39.45,15.0,9.92
2024-09-01,2024-09-15,2024-09_Q1,41.53,13.0,6.5
2024-09-16,2024-09-30,2024-09_Q2,56.94,11.0,22.86
2024-10-01,2024-10-15,2024-10_Q1,240.62,11.0,50.84
2024-10-16,2024-10-31,2024-10_Q2,132.22,12.0,23.48
2024-11-01,2024-11-15,2024-11_Q1,120.14,9.0,20.79
2024-11-16,2024-11-30,2024-11_Q2,131.8,7.0,42.88
2024-12-01,2024-12-15,2024-12_Q1,1.98,1.0,1.98
2024-12-16,2024-12-31,2024-12_Q2,19.38,7.0,3.29
2025-01-01,2025-01-15,2025-01_Q1,8.51,3.0,3.65
2025-01-16,2025-01-31,2025-01_Q2,0.83,0.0,0.31
2025-02-01,2025-02-15,2025-02_Q1,13.78,2.0,7.79
2025-02-16,2025-02-28,2025-02_Q2,17.39,3.0,10.93
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,17.43,4.0,5.77
2025-04-01,2025-04-15,2025-04_Q1,61.61,11.0,11.92
2025-04-16,2025-04-30,2025-04_Q2,60.49,11.0,13.92
2025-05-01,2025-05-15,2025-05_Q1,86.44,9.0,23.61
2025-05-16,2025-05-31,2025-05_Q2,94.68,11.0,26.77
2025-06-01,2025-06-15,2025-06_Q1,72.73,14.0,17.64
2025-06-16,2025-06-30,2025-06_Q2,18.03,9.0,5.0
2025-07-01,2025-07-15,2025-07_Q1,27.11,11.0,5.68
2025-07-16,2025-07-31,2025-07_Q2,30.36,9.0,6.07
2025-08-01,2025-08-15,2025-08_Q1,22.53,10.0,2.97
2025-08-16,2025-08-31,2025-08_Q2,28.71,11.0,3.99
2025-09-01,2025-09-15,2025-09_Q1,70.34,9.0,15.35
2025-09-16,2025-09-30,2025-09_Q2,88.8,13.0,12.68
2025-10-01,2025-10-15,2025-10_Q1,103.19,13.0,11.09
2025-10-16,2025-10-31,2025-10_Q2,136.39,10.0,28.19
2025-11-01,2025-11-15,2025-11_Q1,43.59,3.0,26.39
2025-11-16,2025-11-30,2025-11_Q2,53.85,10.0,11.08
2025-12-01,2025-12-15,2025-12_Q1,15.12,1.0,15.12
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,21.16,7.0,4.73
2026-01-16,2026-01-31,2026-01_Q2,5.59,2.0,3.28
2026-02-01,2026-02-15,2026-02_Q1,13.69,4.0,5.99
2026-02-16,2026-02-28,2026-02_Q2,9.6,6.0,1.97
2026-03-01,2026-03-15,2026-03_Q1,8.63,2.0,5.69
2026-03-16,2026-03-31,2026-03_Q2,24.42,4.0,8.84
2026-04-01,2026-04-15,2026-04_Q1,56.67,10.0,9.94
2026-04-16,2026-04-30,2026-04_Q2,42.39,10.0,10.01
2026-05-01,2026-05-15,2026-05_Q1,27.23,6.0,6.03
2026-05-16,2026-05-31,2026-05_Q2,24.52,9.0,4.48
2026-06-01,2026-06-15,2026-06_Q1,37.0,10.0,7.88
2026-06-16,2026-06-30,2026-06_Q2,15.41,4.0,5.47
2026-07-01,2026-07-15,2026-07_Q1,9.18,4.0,2.46
2026-07-16,2026-07-31,2026-07_Q2,14.96,8.0,3.54
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
