crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2016-10-16,2016-10-31,2016-10_Q2,25.97,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2016-11-01,2016-11-15,2016-11_Q1,25.8,0.94,0.89,VIABLE,optimal temperature range,1.0
cacao_ccn51,2016-11-16,2016-11-30,2016-11_Q2,25.54,0.57,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2016-12-01,2016-12-15,2016-12_Q1,25.71,0.46,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,25.9,0.57,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,26.34,0.88,0.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,27.34,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,29.1,0.81,0.65,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,29.47,0.38,0.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,27.82,1.54,2.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,26.67,0.82,0.66,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,27.97,1.19,1.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,27.75,0.95,0.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,26.58,0.89,0.79,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,27.99,0.94,0.89,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,27.79,1.66,2.75,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,27.36,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,28.68,0.67,0.45,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,28.85,0.89,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,28.7,1.18,1.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,27.74,1.03,1.06,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,27.93,1.39,1.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,27.99,0.74,0.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,27.14,0.91,0.83,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,27.91,1.57,2.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,26.36,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,26.15,0.87,0.75,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,26.96,0.92,0.85,VIABLE,optimal temperature range,1.0
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,27.63,0.99,0.99,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,26.14,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,27.62,1.33,1.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,29.15,0.42,0.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,29.55,0.33,0.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,30.0,1.01,1.02,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,27.7,0.88,0.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,25.9,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,27.52,0.79,0.62,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,26.51,0.85,0.72,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,26.8,0.64,0.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,28.44,0.82,0.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,28.31,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,28.7,1.02,1.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,28.95,1.05,1.1,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,28.54,1.3,1.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,29.73,0.71,0.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,27.47,1.44,2.06,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,27.82,0.99,0.98,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,26.04,0.92,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,26.14,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,26.35,0.84,0.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,26.39,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,27.33,0.92,0.85,VIABLE,optimal temperature range,1.0
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,28.88,0.6,0.36,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,28.62,1.31,1.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,29.87,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,29.95,0.44,0.19,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,29.16,0.69,0.48,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,28.78,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,27.82,1.13,1.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,27.84,1.01,1.02,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,27.49,1.39,1.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,28.79,1.42,2.03,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,26.57,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,27.66,1.07,1.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,29.53,0.81,0.65,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,28.97,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,29.32,1.0,1.0,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,30.08,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,30.14,1.08,1.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,30.79,0.48,0.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,27.16,1.16,1.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,26.71,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,26.55,0.72,0.52,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,26.41,1.06,1.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,26.68,1.02,1.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,26.68,0.64,0.4,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,28.07,0.9,0.82,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,27.79,1.21,1.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,28.55,1.61,2.59,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,30.05,0.84,0.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,29.95,1.77,3.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,30.5,1.16,1.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,30.4,0.79,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,28.26,0.99,0.97,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,27.63,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,28.12,1.12,1.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,28.1,1.81,3.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,27.09,0.94,0.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,27.67,0.86,0.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,26.39,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,27.1,1.31,1.71,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,28.48,1.23,1.51,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,25.96,0.5,0.25,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,26.71,1.03,1.05,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,26.44,0.9,0.82,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,26.82,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,26.32,1.08,1.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,25.71,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,25.67,0.68,0.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,26.14,0.58,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,26.39,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,27.01,0.52,0.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,28.54,0.74,0.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,29.38,0.83,0.69,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,28.62,0.96,0.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,27.99,1.15,1.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,26.68,1.0,1.0,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,27.3,0.87,0.75,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,26.57,1.26,1.59,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,26.34,1.16,1.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,26.93,0.94,0.89,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,26.15,0.86,0.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,26.8,0.97,0.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,27.9,0.8,0.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,27.73,1.46,2.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,27.49,1.45,2.09,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,26.02,0.84,0.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,26.56,0.56,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,27.0,1.06,1.13,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,26.49,0.65,0.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,25.76,0.57,0.33,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,25.63,0.59,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,25.55,0.66,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,26.42,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,25.88,0.47,0.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,26.16,0.4,0.16,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,27.22,0.74,0.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,26.95,0.94,0.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,28.04,1.06,1.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,25.99,0.82,0.67,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,27.08,0.62,0.38,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,26.85,0.74,0.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,25.29,1.1,1.22,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,26.48,0.96,0.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,26.35,0.67,0.44,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,25.39,0.66,0.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,25.87,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,26.64,0.81,0.65,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,26.4,1.1,1.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,26.52,0.85,0.72,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,26.84,0.82,0.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,27.4,0.95,0.91,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,26.42,0.85,0.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,26.54,0.88,0.78,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,25.66,0.56,0.31,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,25.76,0.94,0.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,25.57,0.71,0.5,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,25.8,0.54,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,27.19,0.39,0.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,25.5,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,26.95,0.93,0.86,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,28.94,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,28.29,1.19,1.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,26.55,2.03,4.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,26.55,0.99,0.98,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,27.13,1.02,1.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,25.7,0.96,0.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,28.83,1.07,1.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,27.09,1.0,0.99,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,27.81,0.89,0.8,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,28.44,1.59,2.54,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,28.16,1.16,1.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,29.46,1.28,1.63,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,29.68,0.86,0.73,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,27.93,1.4,1.96,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,28.54,1.09,1.18,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,28.75,0.96,0.92,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,27.53,0.99,0.98,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,26.69,1.07,1.14,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,26.79,1.0,1.01,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,26.61,1.06,1.12,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,28.66,0.73,0.54,VIABLE,optimal temperature range,1.0
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,27.22,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,27.98,0.76,0.58,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,30.76,0.59,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,28.17,1.66,2.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,29.64,1.23,1.5,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,31.03,0.57,0.32,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,29.5,0.88,0.77,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,29.52,1.68,2.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,27.13,1.49,2.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,27.12,1.12,1.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,27.62,0.82,0.68,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,27.99,1.02,1.04,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,26.76,0.81,0.66,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,27.78,1.21,1.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,29.6,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,28.09,1.09,1.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,28.99,1.16,1.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,28.96,0.74,0.55,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,28.09,1.91,3.66,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,26.74,0.94,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,27.26,1.05,1.11,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,25.51,0.65,0.42,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,25.35,0.7,0.49,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,26.8,0.54,0.29,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,25.92,1.34,1.79,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,25.66,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,27.43,1.12,1.26,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,27.88,0.94,0.88,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,26.9,0.86,0.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,26.27,0.68,0.46,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,27.04,1.32,1.74,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-04-01,2025-04-15,2025-04_Q1,26.85,0.93,0.87,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-04-16,2025-04-30,2025-04_Q2,26.63,1.16,1.34,VIABLE,optimal temperature range,1.0
