period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-07-01,2022-07-15,2022-07_Q1,59.45,7.0,25.11
2022-07-16,2022-07-31,2022-07_Q2,153.85,7.0,36.07
2022-08-01,2022-08-15,2022-08_Q1,133.49,8.0,33.48
2022-08-16,2022-08-31,2022-08_Q2,148.08,11.0,22.47
2022-09-01,2022-09-15,2022-09_Q1,155.02,10.0,31.27
2022-09-16,2022-09-30,2022-09_Q2,174.53,12.0,28.57
2022-10-01,2022-10-15,2022-10_Q1,396.98,13.0,60.55
2022-10-16,2022-10-31,2022-10_Q2,308.71,8.0,66.3
2022-11-01,2022-11-15,2022-11_Q1,189.88,11.0,46.4
2022-11-16,2022-11-30,2022-11_Q2,195.84,10.0,37.47
2022-12-01,2022-12-15,2022-12_Q1,53.91,3.0,26.95
2022-12-16,2022-12-31,2022-12_Q2,47.02,2.0,28.62
2023-01-01,2023-01-15,2023-01_Q1,111.44,3.0,66.49
2023-01-16,2023-01-31,2023-01_Q2,19.19,3.0,9.78
2023-02-01,2023-02-15,2023-02_Q1,115.15,3.0,58.28
2023-02-16,2023-02-28,2023-02_Q2,38.41,1.0,38.41
2023-03-01,2023-03-15,2023-03_Q1,188.17,12.0,26.34
2023-03-16,2023-03-31,2023-03_Q2,73.76,8.0,24.54
2023-04-01,2023-04-15,2023-04_Q1,159.28,11.0,29.9
2023-04-16,2023-04-30,2023-04_Q2,161.58,12.0,25.92
2023-05-01,2023-05-15,2023-05_Q1,119.25,9.0,31.4
2023-05-16,2023-05-31,2023-05_Q2,283.31,15.0,46.82
2023-06-01,2023-06-15,2023-06_Q1,88.74,8.0,16.71
2023-06-16,2023-06-30,2023-06_Q2,97.2,10.0,19.8
2023-07-01,2023-07-15,2023-07_Q1,124.76,10.0,23.82
2023-07-16,2023-07-31,2023-07_Q2,112.38,11.0,20.7
2023-08-01,2023-08-15,2023-08_Q1,95.02,6.0,26.88
2023-08-16,2023-08-31,2023-08_Q2,151.34,9.0,45.23
2023-09-01,2023-09-15,2023-09_Q1,103.2,7.0,31.9
2023-09-16,2023-09-30,2023-09_Q2,65.39,5.0,25.14
2023-10-01,2023-10-15,2023-10_Q1,182.35,8.0,46.24
2023-10-16,2023-10-31,2023-10_Q2,169.44,11.0,59.29
2023-11-01,2023-11-15,2023-11_Q1,200.29,10.0,27.99
2023-11-16,2023-11-30,2023-11_Q2,58.3,2.0,30.15
2023-12-01,2023-12-15,2023-12_Q1,53.89,4.0,14.02
2023-12-16,2023-12-31,2023-12_Q2,59.61,2.0,39.74
2024-01-01,2024-01-15,2024-01_Q1,4.39,1.0,4.39
2024-01-16,2024-01-31,2024-01_Q2,16.9,2.0,11.92
2024-02-01,2024-02-15,2024-02_Q1,98.35,2.0,59.01
2024-02-16,2024-02-29,2024-02_Q2,20.17,1.0,20.17
2024-03-01,2024-03-15,2024-03_Q1,89.43,3.0,40.08
2024-03-16,2024-03-31,2024-03_Q2,56.4,5.0,18.6
2024-04-01,2024-04-15,2024-04_Q1,71.83,9.0,17.24
2024-04-16,2024-04-30,2024-04_Q2,168.63,12.0,25.87
2024-05-01,2024-05-15,2024-05_Q1,255.58,9.0,49.41
2024-05-16,2024-05-31,2024-05_Q2,167.65,12.0,38.19
2024-06-01,2024-06-15,2024-06_Q1,141.51,8.0,36.49
2024-06-16,2024-06-30,2024-06_Q2,157.55,8.0,36.65
2024-07-01,2024-07-15,2024-07_Q1,120.16,10.0,35.07
2024-07-16,2024-07-31,2024-07_Q2,103.63,8.0,27.07
2024-08-01,2024-08-15,2024-08_Q1,128.82,10.0,29.83
2024-08-16,2024-08-31,2024-08_Q2,113.53,11.0,36.23
2024-09-01,2024-09-15,2024-09_Q1,138.4,9.0,47.15
2024-09-16,2024-09-30,2024-09_Q2,119.1,11.0,17.07
2024-10-01,2024-10-15,2024-10_Q1,143.23,11.0,29.12
2024-10-16,2024-10-31,2024-10_Q2,180.07,10.0,23.57
2024-11-01,2024-11-15,2024-11_Q1,200.74,6.0,49.59
2024-11-16,2024-11-30,2024-11_Q2,155.58,6.0,58.71
2024-12-01,2024-12-15,2024-12_Q1,12.11,1.0,12.11
2024-12-16,2024-12-31,2024-12_Q2,165.59,10.0,40.96
2025-01-01,2025-01-15,2025-01_Q1,43.81,3.0,18.87
2025-01-16,2025-01-31,2025-01_Q2,30.96,3.0,25.17
2025-02-01,2025-02-15,2025-02_Q1,57.1,7.0,28.66
2025-02-16,2025-02-28,2025-02_Q2,118.94,9.0,24.11
2025-03-01,2025-03-15,2025-03_Q1,118.66,7.0,30.8
2025-03-16,2025-03-31,2025-03_Q2,120.79,10.0,25.75
2025-04-01,2025-04-15,2025-04_Q1,165.38,11.0,23.56
2025-04-16,2025-04-30,2025-04_Q2,182.13,14.0,31.71
2025-05-01,2025-05-15,2025-05_Q1,166.98,12.0,31.77
2025-05-16,2025-05-31,2025-05_Q2,180.61,12.0,35.83
2025-06-01,2025-06-15,2025-06_Q1,142.26,12.0,18.17
2025-06-16,2025-06-30,2025-06_Q2,86.48,7.0,19.0
2025-07-01,2025-07-15,2025-07_Q1,138.76,11.0,23.33
2025-07-16,2025-07-31,2025-07_Q2,155.07,9.0,27.96
2025-08-01,2025-08-15,2025-08_Q1,177.19,10.0,22.64
2025-08-16,2025-08-31,2025-08_Q2,103.83,7.0,42.61
2025-09-01,2025-09-15,2025-09_Q1,188.9,9.0,53.67
2025-09-16,2025-09-30,2025-09_Q2,203.67,13.0,46.43
2025-10-01,2025-10-15,2025-10_Q1,168.55,11.0,29.58
2025-10-16,2025-10-31,2025-10_Q2,222.7,14.0,35.44
2025-11-01,2025-11-15,2025-11_Q1,164.61,10.0,39.22
2025-11-16,2025-11-30,2025-11_Q2,138.19,13.0,27.09
2025-12-01,2025-12-15,2025-12_Q1,165.82,8.0,43.32
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,144.8,7.0,32.85
2026-01-16,2026-01-31,2026-01_Q2,71.06,4.0,24.77
2026-02-01,2026-02-15,2026-02_Q1,69.31,7.0,16.16
2026-02-16,2026-02-28,2026-02_Q2,130.65,12.0,25.58
2026-03-01,2026-03-15,2026-03_Q1,77.57,5.0,30.21
2026-03-16,2026-03-31,2026-03_Q2,77.67,6.0,27.36
2026-04-01,2026-04-15,2026-04_Q1,115.41,9.0,26.47
2026-04-16,2026-04-30,2026-04_Q2,124.1,8.0,29.2
2026-05-01,2026-05-15,2026-05_Q1,209.82,11.0,38.94
2026-05-16,2026-05-31,2026-05_Q2,256.92,12.0,50.08
2026-06-01,2026-06-15,2026-06_Q1,131.77,12.0,35.36
2026-06-16,2026-06-30,2026-06_Q2,59.29,5.0,29.95
2026-07-01,2026-07-15,2026-07_Q1,59.41,9.0,13.42
2026-07-16,2026-07-31,2026-07_Q2,78.32,8.0,19.09
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
