period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,40.47,4.0,17.42
2017-06-01,2017-06-15,2017-06_Q1,81.83,4.0,32.83
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,9.97,1.0,9.97
2017-07-16,2017-07-31,2017-07_Q2,37.34,3.0,14.36
2017-08-01,2017-08-15,2017-08_Q1,21.95,2.0,11.63
2017-08-16,2017-08-31,2017-08_Q2,59.53,5.0,17.46
2017-09-01,2017-09-15,2017-09_Q1,21.54,4.0,10.64
2017-09-16,2017-09-30,2017-09_Q2,31.21,4.0,14.51
2017-10-01,2017-10-15,2017-10_Q1,43.9,4.0,17.84
2017-10-16,2017-10-31,2017-10_Q2,61.91,3.0,27.11
2017-11-01,2017-11-15,2017-11_Q1,130.97,7.0,27.16
2017-11-16,2017-11-30,2017-11_Q2,75.26,4.0,36.27
2017-12-01,2017-12-15,2017-12_Q1,88.98,3.0,37.42
2017-12-16,2017-12-31,2017-12_Q2,55.96,1.0,55.96
2018-01-01,2018-01-15,2018-01_Q1,54.4,1.0,54.4
2018-01-16,2018-01-31,2018-01_Q2,24.95,1.0,24.95
2018-02-01,2018-02-15,2018-02_Q1,41.06,4.0,12.24
2018-02-16,2018-02-28,2018-02_Q2,38.22,4.0,16.48
2018-03-01,2018-03-15,2018-03_Q1,50.35,6.0,18.61
2018-03-16,2018-03-31,2018-03_Q2,94.17,6.0,30.24
2018-04-01,2018-04-15,2018-04_Q1,145.83,9.0,28.86
2018-04-16,2018-04-30,2018-04_Q2,38.58,4.0,14.0
2018-05-01,2018-05-15,2018-05_Q1,88.36,3.0,47.68
2018-05-16,2018-05-31,2018-05_Q2,11.78,1.0,11.78
2018-06-01,2018-06-15,2018-06_Q1,78.37,3.0,63.05
2018-06-16,2018-06-30,2018-06_Q2,43.29,1.0,43.29
2018-07-01,2018-07-15,2018-07_Q1,14.19,1.0,14.19
2018-07-16,2018-07-31,2018-07_Q2,39.18,1.0,39.18
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,51.19,5.0,28.94
2018-09-01,2018-09-15,2018-09_Q1,37.43,2.0,21.14
2018-09-16,2018-09-30,2018-09_Q2,18.88,2.0,15.0
2018-10-01,2018-10-15,2018-10_Q1,94.48,6.0,47.28
2018-10-16,2018-10-31,2018-10_Q2,84.19,7.0,20.83
2018-11-01,2018-11-15,2018-11_Q1,82.9,4.0,54.56
2018-11-16,2018-11-30,2018-11_Q2,118.92,10.0,26.85
2018-12-01,2018-12-15,2018-12_Q1,7.79,1.0,7.79
2018-12-16,2018-12-31,2018-12_Q2,41.14,5.0,14.38
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,87.29,1.0,87.29
2019-02-01,2019-02-15,2019-02_Q1,22.71,1.0,22.71
2019-02-16,2019-02-28,2019-02_Q2,65.62,3.0,24.36
2019-03-01,2019-03-15,2019-03_Q1,54.06,6.0,25.82
2019-03-16,2019-03-31,2019-03_Q2,109.25,8.0,27.67
2019-04-01,2019-04-15,2019-04_Q1,115.57,5.0,58.73
2019-04-16,2019-04-30,2019-04_Q2,40.7,6.0,15.38
2019-05-01,2019-05-15,2019-05_Q1,75.28,4.0,21.06
2019-05-16,2019-05-31,2019-05_Q2,105.57,8.0,25.16
2019-06-01,2019-06-15,2019-06_Q1,101.08,6.0,59.66
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,36.85,4.0,11.03
2019-07-16,2019-07-31,2019-07_Q2,21.71,3.0,10.28
2019-08-01,2019-08-15,2019-08_Q1,18.4,3.0,7.0
2019-08-16,2019-08-31,2019-08_Q2,4.98,1.0,4.98
2019-09-01,2019-09-15,2019-09_Q1,19.96,3.0,8.63
2019-09-16,2019-09-30,2019-09_Q2,32.86,5.0,16.34
2019-10-01,2019-10-15,2019-10_Q1,43.77,3.0,27.73
2019-10-16,2019-10-31,2019-10_Q2,59.83,4.0,24.98
2019-11-01,2019-11-15,2019-11_Q1,104.27,7.0,28.04
2019-11-16,2019-11-30,2019-11_Q2,91.06,4.0,40.79
2019-12-01,2019-12-15,2019-12_Q1,85.6,6.0,26.59
2019-12-16,2019-12-31,2019-12_Q2,40.37,4.0,22.11
2020-01-01,2020-01-15,2020-01_Q1,51.96,3.0,17.32
2020-01-16,2020-01-31,2020-01_Q2,57.29,3.0,24.55
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,92.47,5.0,21.26
2020-03-01,2020-03-15,2020-03_Q1,47.06,2.0,31.37
2020-03-16,2020-03-31,2020-03_Q2,53.52,4.0,17.33
2020-04-01,2020-04-15,2020-04_Q1,47.67,6.0,13.65
2020-04-16,2020-04-30,2020-04_Q2,24.15,1.0,24.15
2020-05-01,2020-05-15,2020-05_Q1,82.45,4.0,33.21
2020-05-16,2020-05-31,2020-05_Q2,50.36,6.0,13.74
2020-06-01,2020-06-15,2020-06_Q1,72.04,10.0,19.16
2020-06-16,2020-06-30,2020-06_Q2,21.37,1.0,21.37
2020-07-01,2020-07-15,2020-07_Q1,61.11,1.0,61.11
2020-07-16,2020-07-31,2020-07_Q2,27.64,6.0,14.34
2020-08-01,2020-08-15,2020-08_Q1,15.01,2.0,7.51
2020-08-16,2020-08-31,2020-08_Q2,50.06,7.0,10.43
2020-09-01,2020-09-15,2020-09_Q1,22.07,2.0,14.68
2020-09-16,2020-09-30,2020-09_Q2,37.33,5.0,13.84
2020-10-01,2020-10-15,2020-10_Q1,10.65,1.0,10.65
2020-10-16,2020-10-31,2020-10_Q2,58.72,6.0,27.53
2020-11-01,2020-11-15,2020-11_Q1,129.37,9.0,26.59
2020-11-16,2020-11-30,2020-11_Q2,50.6,3.0,23.98
2020-12-01,2020-12-15,2020-12_Q1,70.41,3.0,43.67
2020-12-16,2020-12-31,2020-12_Q2,71.09,3.0,32.32
2021-01-01,2021-01-15,2021-01_Q1,27.69,3.0,13.15
2021-01-16,2021-01-31,2021-01_Q2,40.1,5.0,14.95
2021-02-01,2021-02-15,2021-02_Q1,42.11,2.0,30.92
2021-02-16,2021-02-28,2021-02_Q2,84.57,4.0,37.93
2021-03-01,2021-03-15,2021-03_Q1,143.42,7.0,40.11
2021-03-16,2021-03-31,2021-03_Q2,71.44,5.0,21.78
2021-04-01,2021-04-15,2021-04_Q1,59.86,3.0,27.5
2021-04-16,2021-04-30,2021-04_Q2,102.7,8.0,19.4
2021-05-01,2021-05-15,2021-05_Q1,96.82,7.0,26.11
2021-05-16,2021-05-31,2021-05_Q2,64.52,4.0,26.21
2021-06-01,2021-06-15,2021-06_Q1,104.78,7.0,22.63
2021-06-16,2021-06-30,2021-06_Q2,71.53,4.0,19.93
2021-07-01,2021-07-15,2021-07_Q1,22.92,1.0,22.92
2021-07-16,2021-07-31,2021-07_Q2,43.75,3.0,16.05
2021-08-01,2021-08-15,2021-08_Q1,35.04,3.0,11.72
2021-08-16,2021-08-31,2021-08_Q2,75.59,5.0,24.05
2021-09-01,2021-09-15,2021-09_Q1,64.27,6.0,14.46
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,33.39,1.0,33.39
2021-10-16,2021-10-31,2021-10_Q2,97.08,9.0,22.0
2021-11-01,2021-11-15,2021-11_Q1,103.8,5.0,38.38
2021-11-16,2021-11-30,2021-11_Q2,45.18,3.0,27.11
2021-12-01,2021-12-15,2021-12_Q1,108.58,1.0,108.58
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,50.44,2.0,25.22
2022-01-16,2022-01-31,2022-01_Q2,69.89,4.0,27.12
2022-02-01,2022-02-15,2022-02_Q1,94.45,3.0,50.91
2022-02-16,2022-02-28,2022-02_Q2,116.54,4.0,52.51
2022-03-01,2022-03-15,2022-03_Q1,122.03,7.0,31.83
2022-03-16,2022-03-31,2022-03_Q2,78.0,9.0,16.96
2022-04-01,2022-04-15,2022-04_Q1,29.12,5.0,7.74
2022-04-16,2022-04-30,2022-04_Q2,51.96,6.0,23.82
2022-05-01,2022-05-15,2022-05_Q1,44.96,4.0,16.17
2022-05-16,2022-05-31,2022-05_Q2,71.92,5.0,29.72
2022-06-01,2022-06-15,2022-06_Q1,108.85,4.0,40.95
2022-06-16,2022-06-30,2022-06_Q2,36.74,4.0,14.84
2022-07-01,2022-07-15,2022-07_Q1,33.08,2.0,16.71
2022-07-16,2022-07-31,2022-07_Q2,77.38,3.0,36.66
2022-08-01,2022-08-15,2022-08_Q1,30.97,4.0,8.93
2022-08-16,2022-08-31,2022-08_Q2,22.87,2.0,16.22
2022-09-01,2022-09-15,2022-09_Q1,27.55,2.0,22.3
2022-09-16,2022-09-30,2022-09_Q2,79.71,9.0,21.66
2022-10-01,2022-10-15,2022-10_Q1,86.47,7.0,27.79
2022-10-16,2022-10-31,2022-10_Q2,286.31,10.0,62.8
2022-11-01,2022-11-15,2022-11_Q1,96.66,9.0,24.1
2022-11-16,2022-11-30,2022-11_Q2,63.1,6.0,16.12
2022-12-01,2022-12-15,2022-12_Q1,35.22,1.0,35.22
2022-12-16,2022-12-31,2022-12_Q2,43.97,2.0,21.98
2023-01-01,2023-01-15,2023-01_Q1,97.92,6.0,21.02
2023-01-16,2023-01-31,2023-01_Q2,64.72,5.0,22.44
2023-02-01,2023-02-15,2023-02_Q1,6.81,1.0,6.81
2023-02-16,2023-02-28,2023-02_Q2,53.78,3.0,24.39
2023-03-01,2023-03-15,2023-03_Q1,141.4,7.0,58.07
2023-03-16,2023-03-31,2023-03_Q2,95.29,7.0,35.61
2023-04-01,2023-04-15,2023-04_Q1,54.81,5.0,29.05
2023-04-16,2023-04-30,2023-04_Q2,84.23,11.0,16.48
2023-05-01,2023-05-15,2023-05_Q1,32.47,6.0,7.93
2023-05-16,2023-05-31,2023-05_Q2,88.08,3.0,42.57
2023-06-01,2023-06-15,2023-06_Q1,81.55,2.0,56.03
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,33.3,3.0,13.56
2023-07-16,2023-07-31,2023-07_Q2,30.8,4.0,12.12
2023-08-01,2023-08-15,2023-08_Q1,19.44,1.0,19.44
2023-08-16,2023-08-31,2023-08_Q2,26.83,1.0,26.83
2023-09-01,2023-09-15,2023-09_Q1,0.0,0.0,0.0
2023-09-16,2023-09-30,2023-09_Q2,27.4,1.0,27.4
2023-10-01,2023-10-15,2023-10_Q1,30.12,5.0,9.89
2023-10-16,2023-10-31,2023-10_Q2,46.98,8.0,11.19
2023-11-01,2023-11-15,2023-11_Q1,60.94,4.0,27.33
2023-11-16,2023-11-30,2023-11_Q2,52.63,9.0,11.49
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,171.21,5.0,60.86
2024-01-01,2024-01-15,2024-01_Q1,19.39,3.0,8.27
2024-01-16,2024-01-31,2024-01_Q2,8.11,1.0,8.11
2024-02-01,2024-02-15,2024-02_Q1,61.65,2.0,46.24
2024-02-16,2024-02-29,2024-02_Q2,28.97,1.0,28.97
2024-03-01,2024-03-15,2024-03_Q1,23.53,2.0,16.09
2024-03-16,2024-03-31,2024-03_Q2,119.51,9.0,26.56
2024-04-01,2024-04-15,2024-04_Q1,40.49,3.0,16.03
2024-04-16,2024-04-30,2024-04_Q2,111.48,6.0,39.82
2024-05-01,2024-05-15,2024-05_Q1,141.34,8.0,28.96
2024-05-16,2024-05-31,2024-05_Q2,66.93,8.0,34.89
2024-06-01,2024-06-15,2024-06_Q1,65.79,5.0,15.74
2024-06-16,2024-06-30,2024-06_Q2,85.61,6.0,25.16
2024-07-01,2024-07-15,2024-07_Q1,60.26,2.0,35.28
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,48.35,2.0,26.69
2024-08-16,2024-08-31,2024-08_Q2,12.35,6.0,3.31
2024-09-01,2024-09-15,2024-09_Q1,39.61,5.0,21.56
2024-09-16,2024-09-30,2024-09_Q2,10.68,1.0,10.68
2024-10-01,2024-10-15,2024-10_Q1,52.31,8.0,14.03
2024-10-16,2024-10-31,2024-10_Q2,43.33,5.0,13.18
2024-11-01,2024-11-15,2024-11_Q1,133.9,12.0,22.13
2024-11-16,2024-11-30,2024-11_Q2,70.8,4.0,31.65
2024-12-01,2024-12-15,2024-12_Q1,48.34,2.0,28.56
2024-12-16,2024-12-31,2024-12_Q2,90.92,4.0,35.67
2025-01-01,2025-01-15,2025-01_Q1,80.94,3.0,40.47
2025-01-16,2025-01-31,2025-01_Q2,6.82,2.0,5.53
2025-02-01,2025-02-15,2025-02_Q1,83.47,8.0,36.6
2025-02-16,2025-02-28,2025-02_Q2,110.68,6.0,55.78
2025-03-01,2025-03-15,2025-03_Q1,135.67,11.0,28.69
2025-03-16,2025-03-31,2025-03_Q2,78.47,8.0,16.14
2025-04-01,2025-04-15,2025-04_Q1,68.34,7.0,23.78
2025-04-16,2025-04-30,2025-04_Q2,152.13,10.0,34.92
2025-05-01,2025-05-15,2025-05_Q1,47.64,8.0,16.16
2025-05-16,2025-05-31,2025-05_Q2,48.23,6.0,19.22
2025-06-01,2025-06-15,2025-06_Q1,32.72,5.0,13.15
2025-06-16,2025-06-30,2025-06_Q2,98.01,3.0,49.07
2025-07-01,2025-07-15,2025-07_Q1,65.14,5.0,22.0
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,32.89,1.0,32.89
2025-08-16,2025-08-31,2025-08_Q2,22.82,1.0,22.82
2025-09-01,2025-09-15,2025-09_Q1,32.53,4.0,11.66
2025-09-16,2025-09-30,2025-09_Q2,33.39,6.0,13.13
2025-10-01,2025-10-15,2025-10_Q1,60.32,8.0,25.17
2025-10-16,2025-10-31,2025-10_Q2,28.41,5.0,7.39
2025-11-01,2025-11-15,2025-11_Q1,65.15,4.0,28.24
2025-11-16,2025-11-30,2025-11_Q2,78.12,12.0,16.22
2025-12-01,2025-12-15,2025-12_Q1,26.92,3.0,15.26
2025-12-16,2025-12-31,2025-12_Q2,63.05,1.0,63.05
2026-01-01,2026-01-15,2026-01_Q1,125.24,5.0,34.2
2026-01-16,2026-01-31,2026-01_Q2,101.87,3.0,37.11
2026-02-01,2026-02-15,2026-02_Q1,109.47,8.0,27.4
2026-02-16,2026-02-28,2026-02_Q2,57.77,7.0,31.79
2026-03-01,2026-03-15,2026-03_Q1,65.58,4.0,36.34
2026-03-16,2026-03-31,2026-03_Q2,131.97,9.0,37.59
2026-04-01,2026-04-15,2026-04_Q1,54.51,7.0,15.56
2026-04-16,2026-04-30,2026-04_Q2,100.57,9.0,20.23
2026-05-01,2026-05-15,2026-05_Q1,17.86,5.0,7.85
2026-05-16,2026-05-31,2026-05_Q2,51.86,8.0,14.01
2026-06-01,2026-06-15,2026-06_Q1,67.65,6.0,18.76
2026-06-16,2026-06-30,2026-06_Q2,9.74,1.0,9.74
2026-07-01,2026-07-15,2026-07_Q1,12.38,2.0,6.98
2026-07-16,2026-07-31,2026-07_Q2,7.66,1.0,7.66
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
