period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-08-01,2019-08-15,2019-08_Q1,25.05,9.0,4.78
2019-08-16,2019-08-31,2019-08_Q2,23.16,9.0,4.13
2019-09-01,2019-09-15,2019-09_Q1,43.37,10.0,14.4
2019-09-16,2019-09-30,2019-09_Q2,98.3,13.0,21.36
2019-10-01,2019-10-15,2019-10_Q1,79.34,12.0,11.68
2019-10-16,2019-10-31,2019-10_Q2,70.97,11.0,13.85
2019-11-01,2019-11-15,2019-11_Q1,32.38,6.0,9.48
2019-11-16,2019-11-30,2019-11_Q2,24.24,2.0,19.17
2019-12-01,2019-12-15,2019-12_Q1,20.7,3.0,8.85
2019-12-16,2019-12-31,2019-12_Q2,33.61,4.0,13.83
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,33.73,1.0,33.73
2020-02-01,2020-02-15,2020-02_Q1,5.92,1.0,5.92
2020-02-16,2020-02-29,2020-02_Q2,5.62,1.0,5.62
2020-03-01,2020-03-15,2020-03_Q1,0.0,0.0,0.0
2020-03-16,2020-03-31,2020-03_Q2,16.04,2.0,11.69
2020-04-01,2020-04-15,2020-04_Q1,30.7,9.0,9.36
2020-04-16,2020-04-30,2020-04_Q2,47.65,7.0,12.68
2020-05-01,2020-05-15,2020-05_Q1,44.2,8.0,14.09
2020-05-16,2020-05-31,2020-05_Q2,61.35,12.0,12.95
2020-06-01,2020-06-15,2020-06_Q1,79.18,13.0,14.68
2020-06-16,2020-06-30,2020-06_Q2,23.9,10.0,4.98
2020-07-01,2020-07-15,2020-07_Q1,34.76,10.0,9.29
2020-07-16,2020-07-31,2020-07_Q2,61.25,9.0,11.16
2020-08-01,2020-08-15,2020-08_Q1,26.84,7.0,5.8
2020-08-16,2020-08-31,2020-08_Q2,74.47,13.0,10.9
2020-09-01,2020-09-15,2020-09_Q1,87.4,9.0,18.91
2020-09-16,2020-09-30,2020-09_Q2,79.78,11.0,15.44
2020-10-01,2020-10-15,2020-10_Q1,95.09,14.0,13.53
2020-10-16,2020-10-31,2020-10_Q2,84.78,13.0,12.64
2020-11-01,2020-11-15,2020-11_Q1,56.0,11.0,11.16
2020-11-16,2020-11-30,2020-11_Q2,39.29,8.0,10.07
2020-12-01,2020-12-15,2020-12_Q1,51.19,2.0,34.7
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,19.21,3.0,7.22
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,14.44,2.0,8.94
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,9.03,4.0,2.38
2021-03-16,2021-03-31,2021-03_Q2,47.22,9.0,10.81
2021-04-01,2021-04-15,2021-04_Q1,99.44,13.0,12.18
2021-04-16,2021-04-30,2021-04_Q2,38.81,5.0,11.24
2021-05-01,2021-05-15,2021-05_Q1,58.37,9.0,11.92
2021-05-16,2021-05-31,2021-05_Q2,77.69,11.0,17.34
2021-06-01,2021-06-15,2021-06_Q1,66.71,14.0,10.5
2021-06-16,2021-06-30,2021-06_Q2,41.27,9.0,7.92
2021-07-01,2021-07-15,2021-07_Q1,24.59,7.0,5.49
2021-07-16,2021-07-31,2021-07_Q2,37.77,10.0,8.12
2021-08-01,2021-08-15,2021-08_Q1,43.7,14.0,7.43
2021-08-16,2021-08-31,2021-08_Q2,72.96,14.0,9.26
2021-09-01,2021-09-15,2021-09_Q1,67.25,13.0,12.03
2021-09-16,2021-09-30,2021-09_Q2,66.45,14.0,12.62
2021-10-01,2021-10-15,2021-10_Q1,54.11,10.0,13.1
2021-10-16,2021-10-31,2021-10_Q2,57.34,12.0,8.4
2021-11-01,2021-11-15,2021-11_Q1,20.32,3.0,7.0
2021-11-16,2021-11-30,2021-11_Q2,41.48,7.0,12.87
2021-12-01,2021-12-15,2021-12_Q1,18.81,2.0,9.54
2021-12-16,2021-12-31,2021-12_Q2,31.05,4.0,10.22
2022-01-01,2022-01-15,2022-01_Q1,10.7,2.0,5.85
2022-01-16,2022-01-31,2022-01_Q2,4.17,1.0,4.17
2022-02-01,2022-02-15,2022-02_Q1,16.25,2.0,8.13
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,22.55,5.0,9.9
2022-03-16,2022-03-31,2022-03_Q2,12.19,3.0,6.1
2022-04-01,2022-04-15,2022-04_Q1,58.61,8.0,15.72
2022-04-16,2022-04-30,2022-04_Q2,127.94,11.0,30.41
2022-05-01,2022-05-15,2022-05_Q1,108.21,11.0,25.58
2022-05-16,2022-05-31,2022-05_Q2,81.89,13.0,14.48
2022-06-01,2022-06-15,2022-06_Q1,65.06,11.0,13.49
2022-06-16,2022-06-30,2022-06_Q2,71.21,13.0,12.35
2022-07-01,2022-07-15,2022-07_Q1,17.12,8.0,3.24
2022-07-16,2022-07-31,2022-07_Q2,55.91,11.0,8.66
2022-08-01,2022-08-15,2022-08_Q1,72.73,11.0,14.72
2022-08-16,2022-08-31,2022-08_Q2,63.37,11.0,11.1
2022-09-01,2022-09-15,2022-09_Q1,100.8,11.0,15.81
2022-09-16,2022-09-30,2022-09_Q2,106.92,13.0,33.52
2022-10-01,2022-10-15,2022-10_Q1,110.11,12.0,22.22
2022-10-16,2022-10-31,2022-10_Q2,144.35,8.0,25.5
2022-11-01,2022-11-15,2022-11_Q1,78.1,11.0,15.84
2022-11-16,2022-11-30,2022-11_Q2,53.73,5.0,18.78
2022-12-01,2022-12-15,2022-12_Q1,18.12,1.0,18.12
2022-12-16,2022-12-31,2022-12_Q2,17.04,1.0,17.04
2023-01-01,2023-01-15,2023-01_Q1,50.69,1.0,50.69
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,5.3,1.0,5.3
2023-02-16,2023-02-28,2023-02_Q2,5.34,1.0,5.34
2023-03-01,2023-03-15,2023-03_Q1,43.07,6.0,15.92
2023-03-16,2023-03-31,2023-03_Q2,11.03,5.0,3.64
2023-04-01,2023-04-15,2023-04_Q1,19.59,6.0,6.14
2023-04-16,2023-04-30,2023-04_Q2,59.15,10.0,16.4
2023-05-01,2023-05-15,2023-05_Q1,34.07,6.0,12.48
2023-05-16,2023-05-31,2023-05_Q2,114.06,14.0,15.62
2023-06-01,2023-06-15,2023-06_Q1,53.25,10.0,8.33
2023-06-16,2023-06-30,2023-06_Q2,48.54,8.0,12.75
2023-07-01,2023-07-15,2023-07_Q1,30.05,10.0,6.88
2023-07-16,2023-07-31,2023-07_Q2,36.1,8.0,6.57
2023-08-01,2023-08-15,2023-08_Q1,25.32,7.0,5.26
2023-08-16,2023-08-31,2023-08_Q2,56.63,9.0,13.3
2023-09-01,2023-09-15,2023-09_Q1,54.55,9.0,14.7
2023-09-16,2023-09-30,2023-09_Q2,42.47,9.0,8.17
2023-10-01,2023-10-15,2023-10_Q1,119.58,10.0,28.05
2023-10-16,2023-10-31,2023-10_Q2,91.55,13.0,16.08
2023-11-01,2023-11-15,2023-11_Q1,53.42,12.0,8.86
2023-11-16,2023-11-30,2023-11_Q2,19.62,3.0,9.24
2023-12-01,2023-12-15,2023-12_Q1,5.48,1.0,5.48
2023-12-16,2023-12-31,2023-12_Q2,46.2,7.0,11.27
2024-01-01,2024-01-15,2024-01_Q1,4.95,1.0,4.95
2024-01-16,2024-01-31,2024-01_Q2,5.3,1.0,5.3
2024-02-01,2024-02-15,2024-02_Q1,42.91,5.0,10.0
2024-02-16,2024-02-29,2024-02_Q2,2.91,1.0,2.91
2024-03-01,2024-03-15,2024-03_Q1,4.25,3.0,2.13
2024-03-16,2024-03-31,2024-03_Q2,29.96,6.0,5.29
2024-04-01,2024-04-15,2024-04_Q1,10.4,4.0,6.45
2024-04-16,2024-04-30,2024-04_Q2,75.36,13.0,19.29
2024-05-01,2024-05-15,2024-05_Q1,65.14,9.0,15.22
2024-05-16,2024-05-31,2024-05_Q2,55.21,10.0,16.17
2024-06-01,2024-06-15,2024-06_Q1,69.88,9.0,13.97
2024-06-16,2024-06-30,2024-06_Q2,99.81,11.0,14.07
2024-07-01,2024-07-15,2024-07_Q1,36.31,10.0,7.03
2024-07-16,2024-07-31,2024-07_Q2,11.33,4.0,2.36
2024-08-01,2024-08-15,2024-08_Q1,36.2,8.0,9.75
2024-08-16,2024-08-31,2024-08_Q2,22.55,6.0,5.38
2024-09-01,2024-09-15,2024-09_Q1,50.83,12.0,8.65
2024-09-16,2024-09-30,2024-09_Q2,31.74,11.0,6.2
2024-10-01,2024-10-15,2024-10_Q1,68.08,11.0,13.05
2024-10-16,2024-10-31,2024-10_Q2,77.54,9.0,13.32
2024-11-01,2024-11-15,2024-11_Q1,106.94,11.0,18.83
2024-11-16,2024-11-30,2024-11_Q2,44.78,3.0,18.86
2024-12-01,2024-12-15,2024-12_Q1,16.07,2.0,8.19
2024-12-16,2024-12-31,2024-12_Q2,51.96,7.0,18.76
2025-01-01,2025-01-15,2025-01_Q1,37.74,3.0,15.1
2025-01-16,2025-01-31,2025-01_Q2,10.49,3.0,4.01
2025-02-01,2025-02-15,2025-02_Q1,3.14,1.0,2.09
2025-02-16,2025-02-28,2025-02_Q2,32.29,4.0,24.28
2025-03-01,2025-03-15,2025-03_Q1,5.14,1.0,5.14
2025-03-16,2025-03-31,2025-03_Q2,36.26,8.0,7.61
2025-04-01,2025-04-15,2025-04_Q1,43.38,8.0,18.57
2025-04-16,2025-04-30,2025-04_Q2,71.16,10.0,10.73
2025-05-01,2025-05-15,2025-05_Q1,85.94,14.0,15.83
2025-05-16,2025-05-31,2025-05_Q2,81.7,11.0,19.57
2025-06-01,2025-06-15,2025-06_Q1,56.22,11.0,31.06
2025-06-16,2025-06-30,2025-06_Q2,27.53,9.0,5.35
2025-07-01,2025-07-15,2025-07_Q1,22.31,6.0,6.99
2025-07-16,2025-07-31,2025-07_Q2,40.97,10.0,7.3
2025-08-01,2025-08-15,2025-08_Q1,34.57,9.0,11.67
2025-08-16,2025-08-31,2025-08_Q2,58.51,13.0,11.64
2025-09-01,2025-09-15,2025-09_Q1,98.93,11.0,16.33
2025-09-16,2025-09-30,2025-09_Q2,171.69,13.0,33.55
2025-10-01,2025-10-15,2025-10_Q1,89.37,13.0,13.04
2025-10-16,2025-10-31,2025-10_Q2,76.49,14.0,11.12
2025-11-01,2025-11-15,2025-11_Q1,17.59,7.0,4.09
2025-11-16,2025-11-30,2025-11_Q2,24.72,6.0,5.93
2025-12-01,2025-12-15,2025-12_Q1,81.2,5.0,32.25
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,43.77,8.0,10.73
2026-01-16,2026-01-31,2026-01_Q2,18.53,2.0,14.11
2026-02-01,2026-02-15,2026-02_Q1,27.99,4.0,15.94
2026-02-16,2026-02-28,2026-02_Q2,23.64,7.0,7.66
2026-03-01,2026-03-15,2026-03_Q1,8.59,3.0,2.86
2026-03-16,2026-03-31,2026-03_Q2,30.81,3.0,12.99
2026-04-01,2026-04-15,2026-04_Q1,43.42,9.0,7.8
2026-04-16,2026-04-30,2026-04_Q2,57.33,9.0,13.6
2026-05-01,2026-05-15,2026-05_Q1,46.14,8.0,12.8
2026-05-16,2026-05-31,2026-05_Q2,50.17,12.0,9.32
2026-06-01,2026-06-15,2026-06_Q1,52.61,9.0,11.31
2026-06-16,2026-06-30,2026-06_Q2,10.94,4.0,3.3
2026-07-01,2026-07-15,2026-07_Q1,12.37,4.0,4.22
2026-07-16,2026-07-31,2026-07_Q2,16.76,4.0,4.26
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
