period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-01,2016-12-15,2016-12_Q1,158.73,23.45,46.61,112.12,1.682,0.881,0.847,
2016-12-16,2016-12-31,2016-12_Q2,41.37,23.52,46.61,-5.24,1.947,1.111,0.934,-0.079
2017-01-01,2017-01-15,2017-01_Q1,77.41,23.53,47.95,29.46,0.789,0.985,0.823,0.091
2017-01-16,2017-01-31,2017-01_Q2,26.83,23.82,47.95,-21.12,0.643,1.443,0.78,0.164
2017-02-01,2017-02-15,2017-02_Q1,0.0,25.86,58.04,-58.04,-0.823,1.35,0.717,0.154
2017-02-16,2017-02-28,2017-02_Q2,32.33,25.99,58.04,-25.71,-0.472,1.003,0.822,0.129
2017-03-01,2017-03-15,2017-03_Q1,76.9,24.96,55.36,21.54,0.774,0.374,0.742,0.284
2017-03-16,2017-03-31,2017-03_Q2,115.15,24.21,55.36,59.79,1.189,0.597,0.893,0.479
2017-04-01,2017-04-15,2017-04_Q1,92.64,25.58,60.23,32.41,0.045,-0.055,0.491,0.463
2017-04-16,2017-04-30,2017-04_Q2,136.72,25.21,60.23,76.49,-1.091,-0.254,0.474,0.288
2017-05-01,2017-05-15,2017-05_Q1,178.54,23.83,56.58,121.96,0.369,0.238,1.073,0.536
2017-05-16,2017-05-31,2017-05_Q2,150.17,25.2,56.58,93.59,0.411,0.107,0.384,0.391
2017-06-01,2017-06-15,2017-06_Q1,209.84,24.85,56.15,153.69,0.237,0.29,0.172,0.701
2017-06-16,2017-06-30,2017-06_Q2,190.09,24.47,56.15,133.94,1.402,0.247,0.488,0.883
2017-07-01,2017-07-15,2017-07_Q1,112.4,25.63,66.2,46.2,0.046,0.313,0.34,0.785
2017-07-16,2017-07-31,2017-07_Q2,96.88,25.89,66.2,30.68,-0.816,0.08,0.138,0.604
2017-08-01,2017-08-15,2017-08_Q1,117.1,25.42,61.11,55.99,-0.738,-0.583,0.155,0.454
2017-08-16,2017-08-31,2017-08_Q2,206.7,24.97,61.11,145.59,0.37,0.135,0.273,0.704
2017-09-01,2017-09-15,2017-09_Q1,155.9,25.14,57.73,98.17,0.849,-0.129,0.15,0.514
2017-09-16,2017-09-30,2017-09_Q2,148.71,25.12,57.73,90.98,0.016,-0.28,-0.071,0.526
2017-10-01,2017-10-15,2017-10_Q1,137.47,24.46,55.77,81.7,-0.366,-0.214,0.004,0.38
2017-10-16,2017-10-31,2017-10_Q2,180.62,24.98,55.77,124.85,-0.628,0.023,0.028,0.373
2017-11-01,2017-11-15,2017-11_Q1,150.94,24.13,48.28,102.66,-0.129,0.097,-0.161,0.429
2017-11-16,2017-11-30,2017-11_Q2,145.25,23.78,48.28,96.97,-0.128,-0.125,-0.023,0.273
2017-12-01,2017-12-15,2017-12_Q1,83.1,24.43,55.04,28.06,0.464,-0.008,-0.105,0.146
2017-12-16,2017-12-31,2017-12_Q2,34.86,25.14,55.04,-20.18,0.439,-0.244,-0.254,0.112
2018-01-01,2018-01-15,2018-01_Q1,87.04,23.19,49.66,37.38,0.609,0.109,-0.041,0.174
2018-01-16,2018-01-31,2018-01_Q2,64.04,24.7,49.66,14.38,1.288,0.49,0.23,0.252
2018-02-01,2018-02-15,2018-02_Q1,22.29,25.95,59.64,-37.35,0.888,0.618,0.287,0.299
2018-02-16,2018-02-28,2018-02_Q2,0.0,26.36,59.64,-59.64,-0.999,0.404,-0.01,0.167
2018-03-01,2018-03-15,2018-03_Q1,34.38,27.13,65.81,-31.43,-1.17,-0.078,-0.155,-0.05
2018-03-16,2018-03-31,2018-03_Q2,99.75,24.87,65.81,33.94,-0.09,0.133,-0.258,-0.204
2018-04-01,2018-04-15,2018-04_Q1,142.09,23.81,53.27,88.82,0.453,-0.056,-0.157,-0.088
2018-04-16,2018-04-30,2018-04_Q2,201.55,25.0,53.27,148.28,0.918,0.03,0.04,0.036
2018-05-01,2018-05-15,2018-05_Q1,241.91,23.84,52.75,189.16,1.775,0.923,0.98,0.132
2018-05-16,2018-05-31,2018-05_Q2,250.3,24.09,52.75,197.55,1.798,1.531,1.516,0.429
2018-06-01,2018-06-15,2018-06_Q1,156.92,25.39,58.97,97.95,1.4,1.46,1.236,0.281
2018-06-16,2018-06-30,2018-06_Q2,147.67,24.72,58.97,88.7,-0.298,1.531,1.266,0.235
2018-07-01,2018-07-15,2018-07_Q1,105.86,25.75,67.56,38.3,-0.847,2.231,1.062,0.285
2018-07-16,2018-07-31,2018-07_Q2,163.39,26.11,67.56,95.83,-0.038,2.879,1.018,0.617
2018-08-01,2018-08-15,2018-08_Q1,105.09,25.65,68.15,36.94,-0.212,-0.114,0.766,0.523
2018-08-16,2018-08-31,2018-08_Q2,186.08,26.55,68.15,117.93,-0.189,-0.546,0.885,0.43
2018-09-01,2018-09-15,2018-09_Q1,172.81,24.49,54.39,118.42,0.663,-0.217,0.997,0.504
2018-09-16,2018-09-30,2018-09_Q2,142.4,24.81,54.39,88.01,0.277,-0.122,0.912,0.491
2018-10-01,2018-10-15,2018-10_Q1,151.77,23.71,49.74,102.03,-0.054,0.089,0.898,0.579
2018-10-16,2018-10-31,2018-10_Q2,188.05,23.93,49.74,138.31,0.206,0.046,0.615,0.561
2018-11-01,2018-11-15,2018-11_Q1,126.35,23.82,48.03,78.32,-0.359,0.091,0.009,0.527
2018-11-16,2018-11-30,2018-11_Q2,113.6,24.01,48.03,65.57,-0.891,-0.154,-0.344,0.426
2018-12-01,2018-12-15,2018-12_Q1,33.03,24.44,57.52,-24.49,-0.712,-0.513,-0.385,0.369
2018-12-16,2018-12-31,2018-12_Q2,44.52,25.84,57.52,-13.0,-1.918,-0.828,-0.39,0.437
2019-01-01,2019-01-15,2019-01_Q1,0.0,25.73,64.45,-64.45,-1.496,-1.057,-0.442,0.175
2019-01-16,2019-01-31,2019-01_Q2,43.54,26.38,64.45,-20.91,-0.977,-1.196,-0.556,0.052
2019-02-01,2019-02-15,2019-02_Q1,0.0,26.49,59.92,-59.92,-0.869,-1.311,-0.64,-0.018
2019-02-16,2019-02-28,2019-02_Q2,42.34,25.9,59.92,-17.58,-0.261,-1.304,-0.712,0.059
2019-03-01,2019-03-15,2019-03_Q1,64.81,26.05,62.32,2.49,0.475,-0.964,-0.822,0.083
2019-03-16,2019-03-31,2019-03_Q2,67.64,25.04,62.32,5.32,-0.009,-0.738,-0.941,-0.084
2019-04-01,2019-04-15,2019-04_Q1,114.06,25.13,57.49,56.57,-0.384,-0.405,-1.02,-0.199
2019-04-16,2019-04-30,2019-04_Q2,172.68,24.9,57.49,115.19,-0.089,-0.288,-1.067,-0.344
2019-05-01,2019-05-15,2019-05_Q1,175.99,25.88,59.55,116.44,0.789,0.175,-0.962,-0.622
2019-05-16,2019-05-31,2019-05_Q2,223.49,23.97,59.55,163.94,1.081,0.468,-0.588,-0.674
2019-06-01,2019-06-15,2019-06_Q1,183.69,24.72,63.48,120.21,1.107,0.532,-0.242,-0.587
2019-06-16,2019-06-30,2019-06_Q2,74.04,26.6,63.48,10.56,-1.056,0.036,-0.433,-0.705
2019-07-01,2019-07-15,2019-07_Q1,157.04,25.88,70.75,86.29,-1.159,0.174,0.031,-0.585
2019-07-16,2019-07-31,2019-07_Q2,120.75,26.76,70.75,50.0,-0.008,-0.27,-0.069,-0.752
2019-08-01,2019-08-15,2019-08_Q1,50.22,27.93,81.25,-31.03,-1.405,-1.608,-0.541,-0.918
2019-08-16,2019-08-31,2019-08_Q2,91.7,27.33,81.25,10.45,-1.721,-1.651,-1.0,-1.075
2019-09-01,2019-09-15,2019-09_Q1,103.36,27.06,61.57,41.79,-1.507,-1.622,-1.157,-1.199
2019-09-16,2019-09-30,2019-09_Q2,142.9,24.26,61.57,81.33,-0.862,-1.318,-1.152,-1.22
2019-10-01,2019-10-15,2019-10_Q1,153.95,24.05,50.81,103.14,-0.153,-1.329,-1.17,-1.233
2019-10-16,2019-10-31,2019-10_Q2,147.6,23.92,50.81,96.79,-0.841,-1.434,-1.302,-1.234
2019-11-01,2019-11-15,2019-11_Q1,106.28,23.93,49.32,56.96,-2.35,-1.41,-1.532,-1.322
2019-11-16,2019-11-30,2019-11_Q2,56.44,24.31,49.32,7.12,-1.695,-1.411,-1.573,-1.344
2019-12-01,2019-12-15,2019-12_Q1,46.21,24.24,54.09,-7.88,-1.379,-1.293,-1.518,-1.306
2019-12-16,2019-12-31,2019-12_Q2,56.47,25.05,54.09,2.38,-0.033,-1.587,-1.441,-1.405
2020-01-01,2020-01-15,2020-01_Q1,0.0,25.13,58.96,-58.96,-1.126,-1.474,-1.442,-1.415
2020-01-16,2020-01-31,2020-01_Q2,31.1,25.5,58.96,-27.86,-1.001,-1.432,-1.515,-1.457
2020-02-01,2020-02-15,2020-02_Q1,22.84,26.84,64.6,-41.76,-0.552,-1.377,-1.479,-1.419
2020-02-16,2020-02-29,2020-02_Q2,0.0,26.84,64.6,-64.6,-1.452,-1.287,-1.467,-1.558
2020-03-01,2020-03-15,2020-03_Q1,31.98,26.77,73.01,-41.03,-1.386,-1.551,-1.469,-1.518
2020-03-16,2020-03-31,2020-03_Q2,20.38,27.01,73.01,-52.63,-1.293,-1.433,-1.552,-1.528
2020-04-01,2020-04-15,2020-04_Q1,145.44,25.36,57.17,88.27,-0.759,-1.132,-1.511,-1.513
2020-04-16,2020-04-30,2020-04_Q2,82.79,24.58,57.17,25.62,-1.016,-1.45,-1.575,-1.558
2020-05-01,2020-05-15,2020-05_Q1,92.95,25.15,60.4,32.55,-1.738,-1.503,-1.634,-1.633
2020-05-16,2020-05-31,2020-05_Q2,127.42,24.93,60.4,67.02,-1.386,-1.475,-1.63,-1.647
2020-06-01,2020-06-15,2020-06_Q1,166.24,24.24,53.21,113.03,-0.92,-1.365,-1.697,-1.662
2020-06-16,2020-06-30,2020-06_Q2,115.6,24.23,53.21,62.39,-0.467,-1.265,-1.56,-1.661
2020-07-01,2020-07-15,2020-07_Q1,184.5,23.33,50.71,133.79,0.47,-1.102,-1.333,-1.644
2020-07-16,2020-07-31,2020-07_Q2,188.34,23.93,50.71,137.63,1.694,-0.281,-1.067,-1.615
2020-08-01,2020-08-15,2020-08_Q1,105.09,25.06,52.94,52.15,0.474,0.014,-1.278,-1.527
2020-08-16,2020-08-31,2020-08_Q2,142.28,23.04,52.94,89.34,-0.34,0.327,-0.992,-1.405
2020-09-01,2020-09-15,2020-09_Q1,119.22,23.68,47.62,71.6,-0.632,0.103,-0.852,-1.355
2020-09-16,2020-09-30,2020-09_Q2,198.09,23.54,47.62,150.47,0.52,0.741,-0.32,-1.252
2020-10-01,2020-10-15,2020-10_Q1,193.49,23.68,48.37,145.12,1.434,0.573,-0.228,-1.191
2020-10-16,2020-10-31,2020-10_Q2,226.11,23.53,48.37,177.74,1.26,0.496,0.277,-0.96
2020-11-01,2020-11-15,2020-11_Q1,218.09,22.95,43.07,175.02,1.365,1.023,0.742,-0.729
2020-11-16,2020-11-30,2020-11_Q2,139.12,23.22,43.07,96.05,1.011,1.049,0.804,-0.433
2020-12-01,2020-12-15,2020-12_Q1,81.15,23.55,46.12,35.03,0.536,1.222,0.792,-0.227
2020-12-16,2020-12-31,2020-12_Q2,23.16,23.26,46.12,-22.96,0.562,1.135,0.97,-0.345
2021-01-01,2021-01-15,2021-01_Q1,72.25,23.36,49.46,22.79,0.161,0.867,0.745,-0.058
2021-01-16,2021-01-31,2021-01_Q2,8.02,24.47,49.46,-41.44,0.186,0.536,0.556,-0.127
2021-02-01,2021-02-15,2021-02_Q1,19.24,25.33,52.94,-33.7,-0.711,0.064,0.696,-0.106
2021-02-16,2021-02-28,2021-02_Q2,30.24,25.0,52.94,-22.7,0.319,0.152,0.789,-0.031
2021-03-01,2021-03-15,2021-03_Q1,50.69,24.58,52.7,-2.01,0.22,-0.117,0.922,0.013
2021-03-16,2021-03-31,2021-03_Q2,139.69,23.81,52.7,86.99,1.248,0.637,0.936,0.297
2021-04-01,2021-04-15,2021-04_Q1,224.03,24.14,49.78,174.25,1.83,1.302,1.229,0.523
2021-04-16,2021-04-30,2021-04_Q2,160.47,23.61,49.78,110.69,1.522,1.448,1.35,0.723
2021-05-01,2021-05-15,2021-05_Q1,107.43,23.68,50.9,56.53,-0.075,1.219,0.69,0.813
2021-05-16,2021-05-31,2021-05_Q2,176.29,23.7,50.9,125.39,-0.036,1.071,0.739,0.97
2021-06-01,2021-06-15,2021-06_Q1,168.2,22.97,46.16,122.04,0.24,1.078,0.744,0.984
2021-06-16,2021-06-30,2021-06_Q2,165.92,23.32,46.16,119.76,0.617,0.914,1.011,1.29
2021-07-01,2021-07-15,2021-07_Q1,108.27,24.16,55.18,53.09,-0.116,-0.071,0.959,1.104
2021-07-16,2021-07-31,2021-07_Q2,155.82,24.41,55.18,100.64,0.237,0.049,1.218,1.234
2021-08-01,2021-08-15,2021-08_Q1,144.35,24.1,49.09,95.26,0.547,0.63,1.158,1.467
2021-08-16,2021-08-31,2021-08_Q2,181.73,22.84,49.09,132.64,0.697,0.645,1.2,1.503
2021-09-01,2021-09-15,2021-09_Q1,125.06,23.37,47.58,77.48,0.104,0.318,1.008,1.443
2021-09-16,2021-09-30,2021-09_Q2,131.45,23.84,47.58,83.87,-0.381,0.16,0.687,1.168
2021-10-01,2021-10-15,2021-10_Q1,118.83,23.46,46.37,72.46,-0.666,0.106,0.105,0.928
2021-10-16,2021-10-31,2021-10_Q2,189.0,23.11,46.37,142.63,-0.38,0.061,0.048,0.708
2021-11-01,2021-11-15,2021-11_Q1,125.26,22.85,41.53,83.73,-0.153,-0.218,0.054,0.471
2021-11-16,2021-11-30,2021-11_Q2,112.63,22.78,41.53,71.1,-0.755,-0.523,-0.046,0.394
2021-12-01,2021-12-15,2021-12_Q1,38.74,23.49,45.64,-6.9,-0.358,-0.518,-0.136,0.366
2021-12-16,2021-12-31,2021-12_Q2,57.23,23.16,45.64,11.59,0.338,-0.585,-0.13,0.513
2022-01-01,2022-01-15,2022-01_Q1,22.73,23.09,46.89,-24.16,-0.153,-0.49,-0.14,0.395
2022-01-16,2022-01-31,2022-01_Q2,12.77,23.92,46.89,-34.12,-0.515,-0.736,-0.286,0.402
2022-02-01,2022-02-15,2022-02_Q1,55.67,24.05,47.49,8.18,0.799,-0.199,-0.291,0.499
2022-02-16,2022-02-28,2022-02_Q2,4.21,24.54,47.49,-43.28,0.745,-0.114,-0.497,0.415
2022-03-01,2022-03-15,2022-03_Q1,51.15,23.27,48.96,2.19,-0.189,0.129,-0.425,0.343
2022-03-16,2022-03-31,2022-03_Q2,84.11,23.98,48.96,35.15,0.464,0.015,-0.478,0.108
2022-04-01,2022-04-15,2022-04_Q1,134.21,23.91,46.85,87.36,0.45,0.352,-0.351,-0.152
2022-04-16,2022-04-30,2022-04_Q2,163.83,22.91,46.85,116.98,0.434,0.56,-0.431,-0.202
2022-05-01,2022-05-15,2022-05_Q1,131.83,23.79,50.11,81.72,0.373,0.188,-0.38,-0.252
2022-05-16,2022-05-31,2022-05_Q2,155.46,23.35,50.11,105.35,0.037,0.26,-0.196,-0.311
2022-06-01,2022-06-15,2022-06_Q1,107.62,22.64,42.92,64.7,-1.047,-0.006,-0.203,-0.397
2022-06-16,2022-06-30,2022-06_Q2,194.61,22.57,42.92,151.69,0.182,0.216,0.15,-0.26
2022-07-01,2022-07-15,2022-07_Q1,123.48,23.48,48.91,74.57,1.646,-0.001,0.427,-0.158
2022-07-16,2022-07-31,2022-07_Q2,168.74,23.23,48.91,119.83,0.79,0.306,0.784,-0.11
2022-08-01,2022-08-15,2022-08_Q1,201.46,23.29,48.84,152.62,1.398,1.26,0.873,0.06
2022-08-16,2022-08-31,2022-08_Q2,203.13,23.57,48.84,154.29,1.652,1.566,1.079,0.181
2022-09-01,2022-09-15,2022-09_Q1,135.74,23.82,46.66,89.08,0.839,1.515,0.926,0.234
2022-09-16,2022-09-30,2022-09_Q2,183.26,23.09,46.66,136.6,0.577,1.333,1.028,0.41
2022-10-01,2022-10-15,2022-10_Q1,187.31,23.23,44.58,142.73,1.255,1.378,1.202,0.671
2022-10-16,2022-10-31,2022-10_Q2,291.06,22.75,44.58,246.48,1.697,1.582,1.466,0.914
2022-11-01,2022-11-15,2022-11_Q1,204.28,22.82,40.95,163.33,1.702,1.58,1.56,1.207
2022-11-16,2022-11-30,2022-11_Q2,183.76,22.6,40.95,142.81,1.559,1.471,1.527,1.278
2022-12-01,2022-12-15,2022-12_Q1,58.99,22.55,43.67,15.32,0.83,1.452,1.528,1.286
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.44,43.67,-43.67,-1.225,1.454,1.428,1.354
2023-01-01,2023-01-15,2023-01_Q1,82.72,22.34,43.91,38.81,0.041,1.36,1.386,1.37
2023-01-16,2023-01-31,2023-01_Q2,18.8,23.68,43.91,-25.11,0.729,0.779,1.406,1.431
2023-02-01,2023-02-15,2023-02_Q1,28.15,24.97,51.3,-23.15,0.103,0.495,1.347,1.313
2023-02-16,2023-02-28,2023-02_Q2,0.0,24.85,51.3,-51.3,-0.165,-0.118,1.081,1.318
2023-03-01,2023-03-15,2023-03_Q1,103.89,23.64,49.54,54.35,0.975,0.479,1.36,1.376
2023-03-16,2023-03-31,2023-03_Q2,72.61,23.79,49.54,23.07,1.125,0.705,1.292,1.341
2023-04-01,2023-04-15,2023-04_Q1,119.45,24.06,47.87,71.58,0.078,0.298,1.045,1.32
2023-04-16,2023-04-30,2023-04_Q2,159.39,23.09,47.87,111.52,0.095,0.388,0.522,1.331
2023-05-01,2023-05-15,2023-05_Q1,64.87,25.68,58.49,6.38,-0.832,-0.293,-0.303,1.185
2023-05-16,2023-05-31,2023-05_Q2,205.36,23.88,58.49,146.87,-0.471,0.16,-0.277,1.276
2023-06-01,2023-06-15,2023-06_Q1,163.13,24.39,55.87,107.26,0.388,-0.165,-0.176,1.393
2023-06-16,2023-06-30,2023-06_Q2,114.55,24.85,55.87,58.68,-0.603,-0.537,-0.011,1.116
2023-07-01,2023-07-15,2023-07_Q1,173.42,24.76,63.12,110.3,-0.195,-0.458,0.096,1.37
2023-07-16,2023-07-31,2023-07_Q2,71.73,25.97,63.12,8.61,-0.252,-1.047,-0.211,1.212
2023-08-01,2023-08-15,2023-08_Q1,100.88,25.91,62.28,38.6,-1.143,-1.024,-0.497,0.677
2023-08-16,2023-08-31,2023-08_Q2,140.42,24.79,62.28,78.14,-0.605,-0.987,-0.497,0.384
2023-09-01,2023-09-15,2023-09_Q1,96.69,25.02,56.39,40.3,-1.057,-1.036,-0.933,0.228
2023-09-16,2023-09-30,2023-09_Q2,81.48,24.86,56.39,25.09,-1.445,-1.079,-1.22,-0.118
2023-10-01,2023-10-15,2023-10_Q1,145.46,24.2,50.88,94.58,-1.333,-1.217,-1.333,-0.255
2023-10-16,2023-10-31,2023-10_Q2,175.07,23.79,50.88,124.19,-0.282,-0.991,-1.34,-0.524
2023-11-01,2023-11-15,2023-11_Q1,160.81,23.84,48.16,112.65,0.049,-0.934,-1.006,-0.658
2023-11-16,2023-11-30,2023-11_Q2,118.97,24.03,48.16,70.81,-0.367,-0.92,-0.958,-0.741
2023-12-01,2023-12-15,2023-12_Q1,33.05,25.45,55.42,-22.37,-0.598,-0.81,-0.959,-0.752
2023-12-16,2023-12-31,2023-12_Q2,68.02,24.23,55.42,12.6,-0.215,-0.43,-0.875,-0.707
2024-01-01,2024-01-15,2024-01_Q1,0.0,25.11,66.03,-66.03,-1.066,-0.769,-1.05,-0.95
2024-01-16,2024-01-31,2024-01_Q2,16.66,27.41,66.03,-49.37,-1.45,-0.995,-1.042,-1.051
2024-02-01,2024-02-15,2024-02_Q1,58.52,25.08,55.08,3.44,0.177,-0.831,-0.993,-0.978
2024-02-16,2024-02-29,2024-02_Q2,12.66,25.9,55.08,-42.42,0.676,-0.923,-1.053,-0.997
2024-03-01,2024-03-15,2024-03_Q1,34.46,26.99,69.91,-35.45,-0.949,-1.006,-1.011,-1.156
2024-03-16,2024-03-31,2024-03_Q2,29.14,26.04,69.91,-40.77,-1.114,-1.172,-1.036,-1.247
2024-04-01,2024-04-15,2024-04_Q1,84.92,26.2,59.43,25.49,-1.457,-1.129,-1.175,-1.362
2024-04-16,2024-04-30,2024-04_Q2,114.68,24.37,59.43,55.25,-1.494,-1.182,-1.309,-1.392
2024-05-01,2024-05-15,2024-05_Q1,168.12,24.39,56.83,111.29,-0.085,-1.13,-1.33,-1.279
2024-05-16,2024-05-31,2024-05_Q2,161.83,24.71,56.83,105.0,0.421,-1.0,-1.3,-1.276
2024-06-01,2024-06-15,2024-06_Q1,177.54,24.7,52.77,124.77,-0.121,-0.717,-1.159,-1.239
2024-06-16,2024-06-30,2024-06_Q2,196.9,23.64,52.77,144.13,1.084,-0.086,-0.813,-1.126
2024-07-01,2024-07-15,2024-07_Q1,117.43,24.61,62.66,54.77,0.553,0.001,-0.614,-1.221
2024-07-16,2024-07-31,2024-07_Q2,72.7,26.0,62.66,10.04,-0.968,-0.246,-0.794,-1.299
2024-08-01,2024-08-15,2024-08_Q1,132.27,24.68,59.63,72.64,-0.781,-0.612,-1.098,-1.263
2024-08-16,2024-08-31,2024-08_Q2,69.35,25.31,59.63,9.72,-0.938,-0.908,-1.294,-1.339
2024-09-01,2024-09-15,2024-09_Q1,115.56,25.25,55.87,59.69,-1.408,-0.966,-1.211,-1.301
2024-09-16,2024-09-30,2024-09_Q2,76.07,24.48,55.87,20.2,-1.313,-1.36,-1.258,-1.321
2024-10-01,2024-10-15,2024-10_Q1,154.93,23.65,50.29,104.64,-1.24,-1.249,-1.155,-1.32
2024-10-16,2024-10-31,2024-10_Q2,130.27,24.16,50.29,79.98,-1.427,-1.241,-1.135,-1.323
2024-11-01,2024-11-15,2024-11_Q1,199.98,22.82,42.13,157.85,0.067,-1.181,-1.013,-1.296
2024-11-16,2024-11-30,2024-11_Q2,92.55,23.02,42.13,50.42,0.004,-0.888,-0.9,-1.249
2024-12-01,2024-12-15,2024-12_Q1,19.05,24.08,47.6,-28.55,-1.015,-0.954,-0.97,-1.243
2024-12-16,2024-12-31,2024-12_Q2,82.58,23.21,47.6,34.98,0.394,-0.37,-1.079,-1.324
2025-01-01,2025-01-15,2025-01_Q1,23.6,23.1,48.04,-24.44,0.437,-0.538,-0.973,-1.228
2025-01-16,2025-01-31,2025-01_Q2,67.83,24.28,48.04,19.79,0.427,0.067,-0.759,-1.079
2025-02-01,2025-02-15,2025-02_Q1,18.63,24.06,44.51,-25.88,1.369,-0.193,-0.878,-1.157
2025-02-16,2025-02-28,2025-02_Q2,71.34,23.52,44.51,26.83,1.242,0.767,-0.359,-1.015
2025-03-01,2025-03-15,2025-03_Q1,34.8,23.63,51.0,-16.2,1.187,1.187,-0.283,-0.926
2025-03-16,2025-03-31,2025-03_Q2,88.11,24.25,51.0,37.11,0.197,0.71,-0.056,-0.771
2025-04-01,2025-04-15,2025-04_Q1,179.08,23.91,49.81,129.27,0.971,1.385,0.137,-0.576
2025-04-16,2025-04-30,2025-04_Q2,179.04,23.85,49.81,129.23,1.203,1.177,0.615,-0.45
2025-05-01,2025-05-15,2025-05_Q1,168.75,23.94,52.92,115.83,0.942,1.376,0.589,-0.552
2025-05-16,2025-05-31,2025-05_Q2,164.54,24.04,52.92,111.62,0.552,0.779,0.891,-0.528
2025-06-01,2025-06-15,2025-06_Q1,210.8,23.55,49.8,161.0,0.821,1.119,1.471,-0.403
2025-06-16,2025-06-30,2025-06_Q2,157.19,23.89,49.8,107.39,1.076,1.203,1.285,-0.431
2025-07-01,2025-07-15,2025-07_Q1,110.3,24.22,58.15,52.15,-0.373,0.927,1.459,-0.404
2025-07-16,2025-07-31,2025-07_Q2,142.92,25.18,58.15,84.77,0.001,0.84,1.322,-0.235
2025-08-01,2025-08-15,2025-08_Q1,215.48,23.84,53.11,162.37,1.132,1.381,1.442,0.034
2025-08-16,2025-08-31,2025-08_Q2,133.63,24.31,53.11,80.52,0.883,0.88,1.116,0.325
2025-09-01,2025-09-15,2025-09_Q1,220.77,24.28,50.8,169.97,1.03,0.878,1.322,0.718
2025-09-16,2025-09-30,2025-09_Q2,177.44,23.94,50.8,126.64,1.672,1.008,1.391,1.094
2025-10-01,2025-10-15,2025-10_Q1,173.31,23.13,45.97,127.34,0.941,1.15,1.358,1.204
2025-10-16,2025-10-31,2025-10_Q2,200.49,23.31,45.97,154.52,0.848,1.154,1.217,1.271
2025-11-01,2025-11-15,2025-11_Q1,159.04,23.41,43.77,115.27,0.565,0.843,1.044,1.191
2025-11-16,2025-11-30,2025-11_Q2,163.08,23.0,43.77,119.31,0.422,1.036,0.989,1.258
2025-12-01,2025-12-15,2025-12_Q1,84.25,22.92,44.35,39.9,0.841,0.833,0.833,1.364
2025-12-16,2025-12-31,2025-12_Q2,0.0,23.3,44.35,-44.35,0.009,0.532,0.801,1.39
2026-01-01,2026-01-15,2026-01_Q1,148.87,22.38,43.06,105.81,1.683,0.911,1.07,1.526
2026-01-16,2026-01-31,2026-01_Q2,0.0,23.35,43.06,-43.06,1.432,0.792,1.098,1.452
2026-02-01,2026-02-15,2026-02_Q1,70.91,22.79,40.02,30.89,1.201,1.336,1.148,1.506
2026-02-16,2026-02-28,2026-02_Q2,71.56,23.18,40.02,31.54,1.763,1.611,1.427,1.552
2026-03-01,2026-03-15,2026-03_Q1,23.2,23.9,49.41,-26.21,1.038,1.561,1.145,1.486
