period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-04-16,2017-04-30,2017-04_Q2,136.72,8.0,30.18
2017-05-01,2017-05-15,2017-05_Q1,178.54,10.0,29.45
2017-05-16,2017-05-31,2017-05_Q2,150.17,12.0,24.1
2017-06-01,2017-06-15,2017-06_Q1,209.84,12.0,39.96
2017-06-16,2017-06-30,2017-06_Q2,190.09,10.0,31.08
2017-07-01,2017-07-15,2017-07_Q1,112.4,13.0,12.54
2017-07-16,2017-07-31,2017-07_Q2,96.88,10.0,18.52
2017-08-01,2017-08-15,2017-08_Q1,117.1,9.0,18.32
2017-08-16,2017-08-31,2017-08_Q2,206.7,12.0,36.38
2017-09-01,2017-09-15,2017-09_Q1,155.9,13.0,22.44
2017-09-16,2017-09-30,2017-09_Q2,148.71,11.0,29.24
2017-10-01,2017-10-15,2017-10_Q1,137.47,10.0,24.3
2017-10-16,2017-10-31,2017-10_Q2,180.62,13.0,36.59
2017-11-01,2017-11-15,2017-11_Q1,150.94,8.0,28.39
2017-11-16,2017-11-30,2017-11_Q2,145.25,6.0,37.42
2017-12-01,2017-12-15,2017-12_Q1,83.1,3.0,44.72
2017-12-16,2017-12-31,2017-12_Q2,34.86,1.0,34.86
2018-01-01,2018-01-15,2018-01_Q1,87.04,6.0,30.11
2018-01-16,2018-01-31,2018-01_Q2,64.04,5.0,22.21
2018-02-01,2018-02-15,2018-02_Q1,22.29,1.0,22.29
2018-02-16,2018-02-28,2018-02_Q2,0.0,0.0,0.0
2018-03-01,2018-03-15,2018-03_Q1,34.38,2.0,25.79
2018-03-16,2018-03-31,2018-03_Q2,99.75,7.0,31.53
2018-04-01,2018-04-15,2018-04_Q1,142.09,7.0,30.9
2018-04-16,2018-04-30,2018-04_Q2,201.55,13.0,36.96
2018-05-01,2018-05-15,2018-05_Q1,241.91,11.0,34.8
2018-05-16,2018-05-31,2018-05_Q2,250.3,12.0,40.8
2018-06-01,2018-06-15,2018-06_Q1,156.92,12.0,30.03
2018-06-16,2018-06-30,2018-06_Q2,147.67,12.0,18.1
2018-07-01,2018-07-15,2018-07_Q1,105.86,13.0,26.4
2018-07-16,2018-07-31,2018-07_Q2,163.39,15.0,26.11
2018-08-01,2018-08-15,2018-08_Q1,105.09,10.0,27.58
2018-08-16,2018-08-31,2018-08_Q2,186.08,14.0,26.96
2018-09-01,2018-09-15,2018-09_Q1,172.81,9.0,32.39
2018-09-16,2018-09-30,2018-09_Q2,142.4,10.0,34.51
2018-10-01,2018-10-15,2018-10_Q1,151.77,10.0,32.06
2018-10-16,2018-10-31,2018-10_Q2,188.05,10.0,37.7
2018-11-01,2018-11-15,2018-11_Q1,126.35,6.0,59.27
2018-11-16,2018-11-30,2018-11_Q2,113.6,6.0,26.52
2018-12-01,2018-12-15,2018-12_Q1,33.03,1.0,33.03
2018-12-16,2018-12-31,2018-12_Q2,44.52,4.0,32.01
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,43.54,1.0,43.54
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,42.34,4.0,21.99
2019-03-01,2019-03-15,2019-03_Q1,64.81,7.0,20.76
2019-03-16,2019-03-31,2019-03_Q2,67.64,6.0,23.26
2019-04-01,2019-04-15,2019-04_Q1,114.06,8.0,26.66
2019-04-16,2019-04-30,2019-04_Q2,172.68,15.0,33.05
2019-05-01,2019-05-15,2019-05_Q1,175.99,10.0,30.56
2019-05-16,2019-05-31,2019-05_Q2,223.49,12.0,43.41
2019-06-01,2019-06-15,2019-06_Q1,183.69,12.0,53.39
2019-06-16,2019-06-30,2019-06_Q2,74.04,10.0,16.9
2019-07-01,2019-07-15,2019-07_Q1,157.04,10.0,25.27
2019-07-16,2019-07-31,2019-07_Q2,120.75,10.0,18.33
2019-08-01,2019-08-15,2019-08_Q1,50.22,9.0,13.46
2019-08-16,2019-08-31,2019-08_Q2,91.7,12.0,17.85
2019-09-01,2019-09-15,2019-09_Q1,103.36,12.0,13.31
2019-09-16,2019-09-30,2019-09_Q2,142.9,12.0,30.24
2019-10-01,2019-10-15,2019-10_Q1,153.95,10.0,34.99
2019-10-16,2019-10-31,2019-10_Q2,147.6,10.0,30.18
2019-11-01,2019-11-15,2019-11_Q1,106.28,11.0,28.56
2019-11-16,2019-11-30,2019-11_Q2,56.44,4.0,19.12
2019-12-01,2019-12-15,2019-12_Q1,46.21,4.0,11.68
2019-12-16,2019-12-31,2019-12_Q2,56.47,7.0,18.33
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,31.1,2.0,17.58
2020-02-01,2020-02-15,2020-02_Q1,22.84,1.0,22.84
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,31.98,2.0,19.73
2020-03-16,2020-03-31,2020-03_Q2,20.38,1.0,20.38
2020-04-01,2020-04-15,2020-04_Q1,145.44,9.0,43.65
2020-04-16,2020-04-30,2020-04_Q2,82.79,5.0,35.98
2020-05-01,2020-05-15,2020-05_Q1,92.95,10.0,21.89
2020-05-16,2020-05-31,2020-05_Q2,127.42,12.0,20.93
2020-06-01,2020-06-15,2020-06_Q1,166.24,12.0,27.28
2020-06-16,2020-06-30,2020-06_Q2,115.6,12.0,18.96
2020-07-01,2020-07-15,2020-07_Q1,184.5,12.0,34.79
2020-07-16,2020-07-31,2020-07_Q2,188.34,15.0,30.91
2020-08-01,2020-08-15,2020-08_Q1,105.09,11.0,18.77
2020-08-16,2020-08-31,2020-08_Q2,142.28,11.0,25.61
2020-09-01,2020-09-15,2020-09_Q1,119.22,10.0,20.41
2020-09-16,2020-09-30,2020-09_Q2,198.09,13.0,31.79
2020-10-01,2020-10-15,2020-10_Q1,193.49,11.0,29.79
2020-10-16,2020-10-31,2020-10_Q2,226.11,14.0,31.99
2020-11-01,2020-11-15,2020-11_Q1,218.09,11.0,37.4
2020-11-16,2020-11-30,2020-11_Q2,139.12,4.0,51.96
2020-12-01,2020-12-15,2020-12_Q1,81.15,5.0,46.86
2020-12-16,2020-12-31,2020-12_Q2,23.16,1.0,23.16
2021-01-01,2021-01-15,2021-01_Q1,72.25,2.0,63.53
2021-01-16,2021-01-31,2021-01_Q2,8.02,1.0,8.02
2021-02-01,2021-02-15,2021-02_Q1,19.24,2.0,10.78
2021-02-16,2021-02-28,2021-02_Q2,30.24,4.0,9.19
2021-03-01,2021-03-15,2021-03_Q1,50.69,4.0,17.26
2021-03-16,2021-03-31,2021-03_Q2,139.69,10.0,27.92
2021-04-01,2021-04-15,2021-04_Q1,224.03,13.0,34.29
2021-04-16,2021-04-30,2021-04_Q2,160.47,13.0,33.43
2021-05-01,2021-05-15,2021-05_Q1,107.43,11.0,14.32
2021-05-16,2021-05-31,2021-05_Q2,176.29,13.0,27.19
2021-06-01,2021-06-15,2021-06_Q1,168.2,12.0,25.35
2021-06-16,2021-06-30,2021-06_Q2,165.92,13.0,22.74
2021-07-01,2021-07-15,2021-07_Q1,108.27,12.0,21.0
2021-07-16,2021-07-31,2021-07_Q2,155.82,12.0,24.64
2021-08-01,2021-08-15,2021-08_Q1,144.35,10.0,18.48
2021-08-16,2021-08-31,2021-08_Q2,181.73,11.0,24.98
2021-09-01,2021-09-15,2021-09_Q1,125.06,11.0,21.95
2021-09-16,2021-09-30,2021-09_Q2,131.45,9.0,27.2
2021-10-01,2021-10-15,2021-10_Q1,118.83,9.0,20.65
2021-10-16,2021-10-31,2021-10_Q2,189.0,12.0,33.16
2021-11-01,2021-11-15,2021-11_Q1,125.26,7.0,22.48
2021-11-16,2021-11-30,2021-11_Q2,112.63,3.0,71.16
2021-12-01,2021-12-15,2021-12_Q1,38.74,2.0,21.99
2021-12-16,2021-12-31,2021-12_Q2,57.23,3.0,27.36
2022-01-01,2022-01-15,2022-01_Q1,22.73,3.0,8.34
2022-01-16,2022-01-31,2022-01_Q2,12.77,2.0,6.45
2022-02-01,2022-02-15,2022-02_Q1,55.67,2.0,37.11
2022-02-16,2022-02-28,2022-02_Q2,4.21,1.0,4.21
2022-03-01,2022-03-15,2022-03_Q1,51.15,5.0,16.11
2022-03-16,2022-03-31,2022-03_Q2,84.11,6.0,23.31
2022-04-01,2022-04-15,2022-04_Q1,134.21,10.0,37.94
2022-04-16,2022-04-30,2022-04_Q2,163.83,10.0,30.16
2022-05-01,2022-05-15,2022-05_Q1,131.83,12.0,18.25
2022-05-16,2022-05-31,2022-05_Q2,155.46,14.0,24.85
2022-06-01,2022-06-15,2022-06_Q1,107.62,10.0,26.14
2022-06-16,2022-06-30,2022-06_Q2,194.61,13.0,37.32
2022-07-01,2022-07-15,2022-07_Q1,123.48,10.0,30.58
2022-07-16,2022-07-31,2022-07_Q2,168.74,10.0,27.95
2022-08-01,2022-08-15,2022-08_Q1,201.46,11.0,34.66
2022-08-16,2022-08-31,2022-08_Q2,203.13,10.0,38.45
2022-09-01,2022-09-15,2022-09_Q1,135.74,11.0,20.71
2022-09-16,2022-09-30,2022-09_Q2,183.26,12.0,40.89
2022-10-01,2022-10-15,2022-10_Q1,187.31,9.0,38.76
2022-10-16,2022-10-31,2022-10_Q2,291.06,9.0,109.84
2022-11-01,2022-11-15,2022-11_Q1,204.28,10.0,42.23
2022-11-16,2022-11-30,2022-11_Q2,183.76,8.0,43.89
2022-12-01,2022-12-15,2022-12_Q1,58.99,2.0,29.5
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,82.72,4.0,31.71
2023-01-16,2023-01-31,2023-01_Q2,18.8,2.0,9.4
2023-02-01,2023-02-15,2023-02_Q1,28.15,2.0,14.35
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,103.89,8.0,30.03
2023-03-16,2023-03-31,2023-03_Q2,72.61,4.0,27.23
2023-04-01,2023-04-15,2023-04_Q1,119.45,11.0,15.59
2023-04-16,2023-04-30,2023-04_Q2,159.39,12.0,24.34
2023-05-01,2023-05-15,2023-05_Q1,64.87,11.0,13.24
2023-05-16,2023-05-31,2023-05_Q2,205.36,13.0,29.09
2023-06-01,2023-06-15,2023-06_Q1,163.13,11.0,28.61
2023-06-16,2023-06-30,2023-06_Q2,114.55,11.0,18.66
2023-07-01,2023-07-15,2023-07_Q1,173.42,11.0,49.37
2023-07-16,2023-07-31,2023-07_Q2,71.73,8.0,16.23
2023-08-01,2023-08-15,2023-08_Q1,100.88,12.0,26.0
2023-08-16,2023-08-31,2023-08_Q2,140.42,12.0,19.81
2023-09-01,2023-09-15,2023-09_Q1,96.69,9.0,21.21
2023-09-16,2023-09-30,2023-09_Q2,81.48,7.0,21.22
2023-10-01,2023-10-15,2023-10_Q1,145.46,11.0,23.92
2023-10-16,2023-10-31,2023-10_Q2,175.07,9.0,40.91
2023-11-01,2023-11-15,2023-11_Q1,160.81,8.0,35.31
2023-11-16,2023-11-30,2023-11_Q2,118.97,4.0,34.02
2023-12-01,2023-12-15,2023-12_Q1,33.05,2.0,18.35
2023-12-16,2023-12-31,2023-12_Q2,68.02,4.0,18.97
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,16.66,3.0,5.75
2024-02-01,2024-02-15,2024-02_Q1,58.52,5.0,19.61
2024-02-16,2024-02-29,2024-02_Q2,12.66,2.0,6.33
2024-03-01,2024-03-15,2024-03_Q1,34.46,4.0,14.6
2024-03-16,2024-03-31,2024-03_Q2,29.14,4.0,10.0
2024-04-01,2024-04-15,2024-04_Q1,84.92,8.0,24.0
2024-04-16,2024-04-30,2024-04_Q2,114.68,11.0,17.3
2024-05-01,2024-05-15,2024-05_Q1,168.12,10.0,30.07
2024-05-16,2024-05-31,2024-05_Q2,161.83,12.0,20.9
2024-06-01,2024-06-15,2024-06_Q1,177.54,13.0,24.22
2024-06-16,2024-06-30,2024-06_Q2,196.9,9.0,51.15
2024-07-01,2024-07-15,2024-07_Q1,117.43,8.0,31.65
2024-07-16,2024-07-31,2024-07_Q2,72.7,9.0,15.87
2024-08-01,2024-08-15,2024-08_Q1,132.27,11.0,24.19
2024-08-16,2024-08-31,2024-08_Q2,69.35,11.0,21.07
2024-09-01,2024-09-15,2024-09_Q1,115.56,11.0,26.6
2024-09-16,2024-09-30,2024-09_Q2,76.07,8.0,13.32
2024-10-01,2024-10-15,2024-10_Q1,154.93,11.0,29.24
2024-10-16,2024-10-31,2024-10_Q2,130.27,8.0,31.68
2024-11-01,2024-11-15,2024-11_Q1,199.98,8.0,44.57
2024-11-16,2024-11-30,2024-11_Q2,92.55,5.0,24.0
2024-12-01,2024-12-15,2024-12_Q1,19.05,3.0,6.35
2024-12-16,2024-12-31,2024-12_Q2,82.58,6.0,26.37
2025-01-01,2025-01-15,2025-01_Q1,23.6,3.0,11.8
2025-01-16,2025-01-31,2025-01_Q2,67.83,6.0,18.4
2025-02-01,2025-02-15,2025-02_Q1,18.63,5.0,5.15
2025-02-16,2025-02-28,2025-02_Q2,71.34,4.0,39.07
2025-03-01,2025-03-15,2025-03_Q1,34.8,5.0,12.8
2025-03-16,2025-03-31,2025-03_Q2,88.11,10.0,16.44
2025-04-01,2025-04-15,2025-04_Q1,179.08,11.0,28.1
2025-04-16,2025-04-30,2025-04_Q2,179.04,14.0,30.59
2025-05-01,2025-05-15,2025-05_Q1,168.75,13.0,33.54
2025-05-16,2025-05-31,2025-05_Q2,164.54,14.0,28.63
2025-06-01,2025-06-15,2025-06_Q1,210.8,13.0,29.91
2025-06-16,2025-06-30,2025-06_Q2,157.19,9.0,35.67
2025-07-01,2025-07-15,2025-07_Q1,110.3,12.0,16.0
2025-07-16,2025-07-31,2025-07_Q2,142.92,11.0,24.87
2025-08-01,2025-08-15,2025-08_Q1,215.48,12.0,40.4
2025-08-16,2025-08-31,2025-08_Q2,133.63,12.0,26.95
2025-09-01,2025-09-15,2025-09_Q1,220.77,11.0,27.85
2025-09-16,2025-09-30,2025-09_Q2,177.44,12.0,32.07
2025-10-01,2025-10-15,2025-10_Q1,173.31,10.0,39.59
2025-10-16,2025-10-31,2025-10_Q2,200.49,10.0,37.69
2025-11-01,2025-11-15,2025-11_Q1,159.04,6.0,43.76
2025-11-16,2025-11-30,2025-11_Q2,163.08,14.0,26.04
2025-12-01,2025-12-15,2025-12_Q1,84.25,4.0,38.29
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,148.87,10.0,30.09
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,70.91,4.0,31.03
2026-02-16,2026-02-28,2026-02_Q2,71.56,9.0,11.45
2026-03-01,2026-03-15,2026-03_Q1,23.2,3.0,7.87
2026-03-16,2026-03-31,2026-03_Q2,48.97,4.0,13.36
2026-04-01,2026-04-15,2026-04_Q1,161.52,8.0,49.16
2026-04-16,2026-04-30,2026-04_Q2,120.3,10.0,27.73
2026-05-01,2026-05-15,2026-05_Q1,108.57,12.0,27.78
2026-05-16,2026-05-31,2026-05_Q2,109.96,6.0,37.96
2026-06-01,2026-06-15,2026-06_Q1,111.73,10.0,17.75
2026-06-16,2026-06-30,2026-06_Q2,64.84,7.0,16.65
2026-07-01,2026-07-15,2026-07_Q1,39.55,11.0,6.23
2026-07-16,2026-07-31,2026-07_Q2,81.62,10.0,16.74
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
