period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-16,2017-11-30,2017-11_Q2,67.53,22.61,41.47,26.06,-0.019,-0.418,0.459,0.628
2017-12-01,2017-12-15,2017-12_Q1,19.45,23.07,44.8,-25.35,-0.12,-0.912,0.359,0.535
2017-12-16,2017-12-31,2017-12_Q2,36.64,22.93,44.8,-8.16,0.618,-0.791,0.284,0.697
2018-01-01,2018-01-15,2018-01_Q1,40.98,22.31,43.93,-2.95,1.361,0.055,0.351,0.757
2018-01-16,2018-01-31,2018-01_Q2,2.83,23.31,43.93,-41.1,1.077,0.301,0.365,0.805
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.47,44.12,-44.12,0.55,0.403,0.256,0.819
2018-02-16,2018-02-28,2018-02_Q2,0.0,23.62,44.12,-44.12,0.768,1.047,0.021,0.831
2018-03-01,2018-03-15,2018-03_Q1,5.64,25.18,59.22,-53.58,-0.147,0.973,-0.426,0.765
2018-03-16,2018-03-31,2018-03_Q2,25.02,24.86,59.22,-34.2,-0.393,0.438,-0.486,0.653
2018-04-01,2018-04-15,2018-04_Q1,52.6,22.49,45.84,6.76,0.165,0.007,-0.11,0.637
2018-04-16,2018-04-30,2018-04_Q2,97.79,23.47,45.84,51.95,0.434,0.247,0.077,0.618
2018-05-01,2018-05-15,2018-05_Q1,133.36,22.64,46.96,86.4,0.949,0.648,0.52,0.449
2018-05-16,2018-05-31,2018-05_Q2,127.45,22.92,46.96,80.49,1.182,0.714,0.943,0.529
2018-06-01,2018-06-15,2018-06_Q1,29.72,24.02,51.24,-21.52,-0.757,0.423,0.548,0.295
2018-06-16,2018-06-30,2018-06_Q2,85.23,23.35,51.24,33.99,-0.614,0.472,0.482,0.183
2018-07-01,2018-07-15,2018-07_Q1,23.38,24.11,56.36,-32.98,-0.299,0.134,0.18,0.086
2018-07-16,2018-07-31,2018-07_Q2,49.29,24.36,56.36,-7.07,-1.024,-0.18,0.129,0.044
2018-08-01,2018-08-15,2018-08_Q1,45.65,24.31,56.54,-10.89,-0.916,-1.063,-0.049,-0.239
2018-08-16,2018-08-31,2018-08_Q2,54.17,24.45,56.54,-2.37,-1.013,-1.112,-0.189,-0.508
2018-09-01,2018-09-15,2018-09_Q1,148.07,23.01,46.51,101.56,0.152,-0.458,0.137,-0.683
2018-09-16,2018-09-30,2018-09_Q2,109.88,23.38,46.51,63.37,0.563,-0.405,0.213,-0.662
2018-10-01,2018-10-15,2018-10_Q1,172.69,22.21,42.68,130.01,0.565,0.274,0.336,-0.166
2018-10-16,2018-10-31,2018-10_Q2,105.92,22.61,42.68,63.24,0.319,0.398,0.121,0.027
2018-11-01,2018-11-15,2018-11_Q1,63.99,22.91,44.43,19.56,-0.862,0.249,-0.371,0.065
2018-11-16,2018-11-30,2018-11_Q2,27.94,23.35,44.43,-16.49,-1.276,-0.04,-0.819,-0.015
2018-12-01,2018-12-15,2018-12_Q1,0.0,23.15,47.3,-47.3,-1.434,-0.653,-0.652,-0.126
2018-12-16,2018-12-31,2018-12_Q2,16.46,23.73,47.3,-30.84,-1.578,-0.934,-0.903,-0.131
2019-01-01,2019-01-15,2019-01_Q1,5.09,23.66,52.08,-46.99,-1.279,-1.475,-0.752,-0.353
2019-01-16,2019-01-31,2019-01_Q2,6.66,24.75,52.08,-45.42,-1.052,-1.582,-0.801,-0.397
2019-02-01,2019-02-15,2019-02_Q1,0.0,25.04,53.28,-53.28,-0.61,-1.606,-0.738,-0.475
2019-02-16,2019-02-28,2019-02_Q2,0.0,25.25,53.28,-53.28,-0.694,-1.685,-0.623,-0.556
2019-03-01,2019-03-15,2019-03_Q1,10.09,25.45,58.85,-48.76,-0.382,-1.319,-1.075,-0.538
2019-03-16,2019-03-31,2019-03_Q2,21.36,24.48,58.85,-37.49,-0.343,-0.804,-1.124,-0.609
2019-04-01,2019-04-15,2019-04_Q1,46.52,24.4,52.07,-5.55,-0.165,-0.493,-1.382,-0.685
2019-04-16,2019-04-30,2019-04_Q2,101.98,23.65,52.07,49.91,0.17,-0.181,-1.316,-0.693
2019-05-01,2019-05-15,2019-05_Q1,80.38,24.28,51.12,29.26,0.108,-0.188,-1.077,-1.007
2019-05-16,2019-05-31,2019-05_Q2,184.14,22.65,51.12,133.02,1.109,0.556,-0.276,-0.721
2019-06-01,2019-06-15,2019-06_Q1,51.03,23.39,53.13,-2.1,0.927,0.398,-0.256,-0.759
2019-06-16,2019-06-30,2019-06_Q2,24.4,24.58,53.13,-28.73,-1.21,-0.043,-0.401,-0.994
2019-07-01,2019-07-15,2019-07_Q1,35.03,24.35,59.14,-24.11,-1.242,-0.213,-0.367,-0.984
2019-07-16,2019-07-31,2019-07_Q2,41.8,24.94,59.14,-17.34,-1.055,-0.586,-0.432,-1.123
2019-08-01,2019-08-15,2019-08_Q1,52.54,24.62,56.81,-4.27,-1.094,-0.905,-0.596,-1.097
2019-08-16,2019-08-31,2019-08_Q2,39.1,24.22,56.81,-17.71,-1.31,-1.453,-0.82,-1.216
2019-09-01,2019-09-15,2019-09_Q1,66.48,24.8,49.71,16.77,-1.474,-1.854,-1.296,-1.483
2019-09-16,2019-09-30,2019-09_Q2,147.06,22.68,49.71,97.35,-0.15,-0.989,-0.747,-1.382
2019-10-01,2019-10-15,2019-10_Q1,109.15,22.71,43.75,65.4,0.188,-0.88,-0.956,-1.424
2019-10-16,2019-10-31,2019-10_Q2,114.09,22.5,43.75,70.34,-0.442,-0.67,-0.959,-1.467
2019-11-01,2019-11-15,2019-11_Q1,86.5,22.96,43.88,42.62,-0.241,-0.818,-1.059,-1.808
2019-11-16,2019-11-30,2019-11_Q2,48.55,23.1,43.88,4.67,-0.556,-0.756,-1.764,-2.688
2019-12-01,2019-12-15,2019-12_Q1,0.0,23.28,48.49,-48.49,-1.046,-0.445,-1.778,-2.234
2019-12-16,2019-12-31,2019-12_Q2,38.32,24.01,48.49,-10.17,-0.962,-0.873,-1.446,-1.61
2020-01-01,2020-01-15,2020-01_Q1,0.0,23.18,48.64,-48.64,-0.511,-0.831,-1.42,-1.613
2020-01-16,2020-01-31,2020-01_Q2,25.53,24.09,48.64,-23.11,-0.032,-0.697,-1.166,-1.532
2020-02-01,2020-02-15,2020-02_Q1,0.0,25.0,54.75,-54.75,1.15,-0.991,-1.18,-1.554
2020-02-16,2020-02-29,2020-02_Q2,0.0,25.77,54.75,-54.75,-0.912,-0.786,-0.893,-1.563
2020-03-01,2020-03-15,2020-03_Q1,2.52,25.95,64.49,-61.97,-1.066,-0.754,-0.595,-1.908
2020-03-16,2020-03-31,2020-03_Q2,10.94,25.6,64.49,-53.55,-1.153,-0.979,-1.167,-2.106
2020-04-01,2020-04-15,2020-04_Q1,41.35,25.46,59.34,-17.99,-0.841,-0.799,-1.114,-1.583
2020-04-16,2020-04-30,2020-04_Q2,52.02,24.83,59.34,-7.32,-1.476,-1.514,-1.399,-1.619
2020-05-01,2020-05-15,2020-05_Q1,43.04,25.2,59.67,-16.63,-1.538,-1.65,-1.491,-1.646
2020-05-16,2020-05-31,2020-05_Q2,86.85,24.33,59.67,27.18,-1.231,-1.533,-1.648,-1.703
2020-06-01,2020-06-15,2020-06_Q1,129.42,23.27,50.66,78.76,0.265,-1.204,-1.509,-1.706
2020-06-16,2020-06-30,2020-06_Q2,38.94,23.91,50.66,-11.72,0.17,-1.205,-1.265,-1.663
2020-07-01,2020-07-15,2020-07_Q1,82.82,23.18,49.76,33.06,0.061,-0.667,-0.927,-1.64
2020-07-16,2020-07-31,2020-07_Q2,114.4,23.23,49.76,64.64,1.775,0.129,-0.554,-1.387
2020-08-01,2020-08-15,2020-08_Q1,46.93,23.84,48.86,-1.93,1.156,0.543,-0.716,-1.334
2020-08-16,2020-08-31,2020-08_Q2,95.45,22.5,48.86,46.59,0.666,0.815,-0.334,-1.093
2020-09-01,2020-09-15,2020-09_Q1,123.16,22.75,44.08,79.08,0.753,0.726,-0.086,-0.883
2020-09-16,2020-09-30,2020-09_Q2,96.85,22.78,44.08,52.77,0.106,0.962,0.066,-1.071
2020-10-01,2020-10-15,2020-10_Q1,172.99,22.6,43.92,129.07,0.428,0.91,0.339,-0.723
2020-10-16,2020-10-31,2020-10_Q2,161.35,22.67,43.92,117.43,0.865,0.861,0.646,-0.382
2020-11-01,2020-11-15,2020-11_Q1,109.78,21.99,39.68,70.1,0.778,0.988,0.937,-0.126
2020-11-16,2020-11-30,2020-11_Q2,93.45,22.48,39.68,53.77,0.544,0.945,1.033,0.237
2020-12-01,2020-12-15,2020-12_Q1,48.78,22.78,44.46,4.32,0.977,0.979,1.021,0.447
2020-12-16,2020-12-31,2020-12_Q2,0.0,23.1,44.46,-44.46,0.07,0.886,1.161,0.411
2021-01-01,2021-01-15,2021-01_Q1,12.95,23.23,48.44,-35.49,-1.358,0.548,1.026,0.487
2021-01-16,2021-01-31,2021-01_Q2,0.0,23.97,48.44,-48.44,-0.626,0.247,0.875,0.419
2021-02-01,2021-02-15,2021-02_Q1,0.0,25.6,53.55,-53.55,-0.871,-0.138,0.886,0.413
2021-02-16,2021-02-28,2021-02_Q2,0.0,24.78,53.55,-53.55,-0.735,-0.557,0.722,0.404
2021-03-01,2021-03-15,2021-03_Q1,10.84,24.76,54.85,-44.01,-0.139,-1.338,0.68,0.481
2021-03-16,2021-03-31,2021-03_Q2,48.84,23.96,54.85,-6.01,1.07,-0.004,0.746,0.608
2021-04-01,2021-04-15,2021-04_Q1,135.91,23.44,48.58,87.33,1.656,1.42,0.942,0.788
2021-04-16,2021-04-30,2021-04_Q2,61.05,23.46,48.58,12.47,1.043,0.998,0.61,0.76
2021-05-01,2021-05-15,2021-05_Q1,63.1,22.9,49.54,13.56,-0.754,0.614,0.25,0.808
2021-05-16,2021-05-31,2021-05_Q2,89.33,23.52,49.54,39.79,-0.66,0.398,-0.022,0.743
2021-06-01,2021-06-15,2021-06_Q1,108.58,22.59,45.28,63.3,0.193,0.756,0.148,0.786
2021-06-16,2021-06-30,2021-06_Q2,72.4,22.78,45.28,27.12,0.492,0.514,0.377,0.936
2021-07-01,2021-07-15,2021-07_Q1,43.68,23.21,51.25,-7.57,0.03,-0.286,0.475,0.883
2021-07-16,2021-07-31,2021-07_Q2,67.32,23.68,51.25,16.07,0.108,-0.07,0.58,0.787
2021-08-01,2021-08-15,2021-08_Q1,55.95,23.08,46.22,9.73,0.522,0.114,0.62,0.727
2021-08-16,2021-08-31,2021-08_Q2,89.14,22.37,46.22,42.92,0.839,0.363,0.767,0.738
2021-09-01,2021-09-15,2021-09_Q1,99.6,22.83,44.92,54.68,0.117,0.127,0.696,0.519
2021-09-16,2021-09-30,2021-09_Q2,89.44,23.0,44.92,44.52,-0.367,0.05,0.508,0.379
2021-10-01,2021-10-15,2021-10_Q1,82.19,22.77,43.42,38.77,-0.901,-0.28,-0.45,-0.033
2021-10-16,2021-10-31,2021-10_Q2,92.3,22.32,43.42,48.88,-1.192,-0.538,-0.429,-0.113
2021-11-01,2021-11-15,2021-11_Q1,37.98,22.31,40.04,-2.06,-1.841,-1.555,-0.679,-0.273
2021-11-16,2021-11-30,2021-11_Q2,82.91,22.3,40.04,42.87,-0.66,-1.839,-0.424,-0.265
2021-12-01,2021-12-15,2021-12_Q1,14.98,22.98,44.99,-30.01,0.132,-1.517,-0.714,-0.457
2021-12-16,2021-12-31,2021-12_Q2,20.11,23.09,44.99,-24.88,-0.799,-1.373,-0.865,-0.198
2022-01-01,2022-01-15,2022-01_Q1,9.22,22.91,47.62,-38.4,-0.699,-0.962,-0.87,-0.168
2022-01-16,2022-01-31,2022-01_Q2,4.85,24.01,47.62,-42.77,-0.488,-0.832,-1.171,-0.129
2022-02-01,2022-02-15,2022-02_Q1,0.01,24.02,46.19,-46.18,0.227,-0.403,-1.249,-0.095
2022-02-16,2022-02-28,2022-02_Q2,0.0,23.83,46.19,-46.19,0.444,-0.485,-1.553,-0.064
2022-03-01,2022-03-15,2022-03_Q1,13.61,23.14,51.93,-38.32,0.631,-0.311,-1.409,-0.033
2022-03-16,2022-03-31,2022-03_Q2,14.98,24.66,51.93,-36.95,0.044,-0.159,-1.19,-0.278
2022-04-01,2022-04-15,2022-04_Q1,121.49,23.98,47.08,74.41,1.197,1.162,-0.359,-0.424
2022-04-16,2022-04-30,2022-04_Q2,161.54,22.41,47.08,114.46,1.87,1.777,0.445,-0.026
2022-05-01,2022-05-15,2022-05_Q1,144.61,23.22,49.51,95.1,1.709,1.877,1.452,0.163
2022-05-16,2022-05-31,2022-05_Q2,123.65,23.19,49.51,74.14,1.219,1.873,1.75,0.227
2022-06-01,2022-06-15,2022-06_Q1,118.54,21.97,41.25,77.29,1.5,1.838,1.789,0.317
2022-06-16,2022-06-30,2022-06_Q2,130.48,21.95,41.25,89.23,1.388,1.983,1.941,0.576
2022-07-01,2022-07-15,2022-07_Q1,38.99,23.15,48.72,-9.73,0.982,1.79,1.913,0.676
2022-07-16,2022-07-31,2022-07_Q2,116.79,22.92,48.72,68.07,1.147,1.853,1.893,0.938
2022-08-01,2022-08-15,2022-08_Q1,98.66,22.74,46.1,52.56,1.729,1.797,1.824,1.005
2022-08-16,2022-08-31,2022-08_Q2,83.6,22.67,46.1,37.5,1.483,1.551,1.772,1.014
2022-09-01,2022-09-15,2022-09_Q1,126.33,22.56,41.23,85.1,0.682,1.552,1.747,1.147
2022-09-16,2022-09-30,2022-09_Q2,171.84,21.92,41.23,130.61,1.18,1.507,1.79,1.415
2022-10-01,2022-10-15,2022-10_Q1,191.46,22.33,40.66,150.8,1.434,1.636,1.812,1.538
2022-10-16,2022-10-31,2022-10_Q2,253.18,21.74,40.66,212.52,1.668,1.703,1.802,1.643
2022-11-01,2022-11-15,2022-11_Q1,160.28,21.91,38.24,122.04,1.736,1.764,1.816,1.787
2022-11-16,2022-11-30,2022-11_Q2,91.88,21.99,38.24,53.64,1.108,1.793,1.784,1.847
2022-12-01,2022-12-15,2022-12_Q1,19.19,21.82,41.93,-22.74,0.489,1.748,1.779,1.818
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.13,41.93,-41.93,-1.187,1.66,1.714,1.876
2023-01-01,2023-01-15,2023-01_Q1,52.13,22.45,41.76,10.37,0.635,1.59,1.755,1.872
2023-01-16,2023-01-31,2023-01_Q2,0.0,22.37,41.76,-41.76,1.454,1.06,1.775,1.874
2023-02-01,2023-02-15,2023-02_Q1,0.0,23.73,45.26,-45.26,0.396,0.567,1.733,1.868
2023-02-16,2023-02-28,2023-02_Q2,0.0,23.78,45.26,-45.26,0.592,0.587,1.731,1.863
2023-03-01,2023-03-15,2023-03_Q1,28.79,24.01,50.66,-21.87,1.678,1.219,1.764,1.87
2023-03-16,2023-03-31,2023-03_Q2,13.64,23.38,50.66,-37.02,0.694,1.308,1.686,1.877
2023-04-01,2023-04-15,2023-04_Q1,36.1,24.2,49.26,-13.16,-0.327,0.1,1.444,1.802
2023-04-16,2023-04-30,2023-04_Q2,94.37,22.93,49.26,45.11,-0.081,0.245,0.812,1.789
2023-05-01,2023-05-15,2023-05_Q1,44.34,24.73,54.05,-9.71,-0.601,-0.362,-0.195,1.818
2023-05-16,2023-05-31,2023-05_Q2,161.94,23.12,54.05,107.89,0.047,0.101,0.094,1.814
2023-06-01,2023-06-15,2023-06_Q1,78.82,23.41,51.09,27.73,1.057,-0.035,0.187,1.856
2023-06-16,2023-06-30,2023-06_Q2,92.16,23.91,51.09,41.07,0.195,0.157,0.483,1.718
2023-07-01,2023-07-15,2023-07_Q1,68.05,23.91,56.66,11.39,0.58,0.341,0.398,1.735
2023-07-16,2023-07-31,2023-07_Q2,57.14,24.65,56.66,0.48,0.186,0.16,0.38,1.659
2023-08-01,2023-08-15,2023-08_Q1,44.97,24.75,56.18,-11.21,-0.597,0.417,0.239,1.48
2023-08-16,2023-08-31,2023-08_Q2,69.12,23.9,56.18,12.94,-0.519,-0.194,0.216,1.434
2023-09-01,2023-09-15,2023-09_Q1,59.91,24.08,52.22,7.69,-1.213,-0.649,-0.378,1.229
2023-09-16,2023-09-30,2023-09_Q2,62.84,24.22,52.22,10.62,-1.479,-1.167,-0.704,0.53
2023-10-01,2023-10-15,2023-10_Q1,217.97,23.32,46.61,171.36,0.429,-0.409,-0.012,0.524
2023-10-16,2023-10-31,2023-10_Q2,124.48,22.9,46.61,77.87,0.889,-0.228,-0.079,0.166
2023-11-01,2023-11-15,2023-11_Q1,112.88,23.19,44.79,68.09,0.286,0.016,0.284,0.154
2023-11-16,2023-11-30,2023-11_Q2,38.7,23.2,44.79,-6.09,-0.325,-0.367,-0.225,0.008
2023-12-01,2023-12-15,2023-12_Q1,8.38,24.38,50.89,-42.51,-1.141,0.006,-0.334,-0.091
2023-12-16,2023-12-31,2023-12_Q2,59.67,23.71,50.89,8.78,0.599,0.509,-0.252,0.274
2024-01-01,2024-01-15,2024-01_Q1,3.27,24.01,53.33,-50.06,0.239,-0.401,-0.476,0.019
2024-01-16,2024-01-31,2024-01_Q2,3.04,24.8,53.33,-50.29,-1.445,-0.572,-0.601,-0.014
2024-02-01,2024-02-15,2024-02_Q1,5.47,23.82,48.85,-43.38,-0.184,-1.028,-0.449,-0.014
2024-02-16,2024-02-29,2024-02_Q2,0.0,24.97,48.85,-48.85,0.457,-0.428,-0.444,-0.047
2024-03-01,2024-03-15,2024-03_Q1,2.65,26.34,65.9,-63.25,-0.869,-0.591,-0.102,-0.315
2024-03-16,2024-03-31,2024-03_Q2,22.96,25.6,65.9,-42.94,-0.928,-1.007,0.018,-0.408
2024-04-01,2024-04-15,2024-04_Q1,5.52,26.36,59.54,-54.02,-1.496,-1.244,-1.059,-0.695
2024-04-16,2024-04-30,2024-04_Q2,91.92,23.99,59.54,32.38,-1.377,-1.146,-1.195,-0.752
2024-05-01,2024-05-15,2024-05_Q1,89.57,23.84,53.85,35.72,-0.068,-0.983,-1.173,-0.646
2024-05-16,2024-05-31,2024-05_Q2,74.27,23.95,53.85,20.42,-0.619,-1.124,-1.276,-0.885
2024-06-01,2024-06-15,2024-06_Q1,100.55,23.74,49.19,51.36,-0.513,-0.851,-1.152,-0.934
2024-06-16,2024-06-30,2024-06_Q2,162.29,22.96,49.19,113.1,1.367,0.157,-0.335,-0.645
2024-07-01,2024-07-15,2024-07_Q1,73.29,23.73,54.78,18.51,1.621,0.719,0.041,-0.571
2024-07-16,2024-07-31,2024-07_Q2,30.3,24.26,54.78,-24.48,-0.231,0.469,-0.056,-0.734
2024-08-01,2024-08-15,2024-08_Q1,53.46,23.31,50.76,2.7,-1.103,0.46,-0.163,-0.731
2024-08-16,2024-08-31,2024-08_Q2,42.54,23.65,50.76,-8.22,-0.755,0.374,-0.317,-0.86
2024-09-01,2024-09-15,2024-09_Q1,83.06,23.69,47.55,35.51,-1.124,0.072,-0.405,-0.829
2024-09-16,2024-09-30,2024-09_Q2,52.23,23.06,47.55,4.68,-1.196,-1.197,-0.735,-0.881
2024-10-01,2024-10-15,2024-10_Q1,100.55,22.88,46.9,53.65,-1.245,-1.601,-0.615,-1.148
2024-10-16,2024-10-31,2024-10_Q2,118.37,23.44,46.9,71.47,-0.6,-1.601,-0.546,-1.13
2024-11-01,2024-11-15,2024-11_Q1,197.59,21.82,38.84,158.75,1.148,-0.315,0.132,-0.762
2024-11-16,2024-11-30,2024-11_Q2,96.39,22.32,38.84,57.55,1.458,0.145,0.4,-0.363
2024-12-01,2024-12-15,2024-12_Q1,8.61,23.12,45.64,-37.03,0.286,0.249,0.261,-0.294
2024-12-16,2024-12-31,2024-12_Q2,52.46,23.18,45.64,6.82,0.932,0.756,-0.04,-0.176
2025-01-01,2025-01-15,2025-01_Q1,29.94,22.82,46.63,-16.69,1.4,1.075,-0.056,0.052
2025-01-16,2025-01-31,2025-01_Q2,4.2,23.76,46.63,-42.43,0.525,1.463,0.137,0.111
2025-02-01,2025-02-15,2025-02_Q1,0.0,24.08,48.16,-48.16,0.083,0.729,0.124,0.074
2025-02-16,2025-02-28,2025-02_Q2,5.14,24.47,48.16,-43.02,0.54,0.728,0.316,0.092
2025-03-01,2025-03-15,2025-03_Q1,5.18,24.25,55.85,-50.67,0.081,0.969,0.49,0.158
2025-03-16,2025-03-31,2025-03_Q2,44.14,24.78,55.85,-11.71,0.55,0.6,0.8,0.254
2025-04-01,2025-04-15,2025-04_Q1,63.91,23.98,50.11,13.8,0.699,0.449,1.014,0.381
2025-04-16,2025-04-30,2025-04_Q2,89.99,23.43,50.11,39.88,0.345,0.478,1.503,0.299
2025-05-01,2025-05-15,2025-05_Q1,110.12,23.06,49.57,60.55,0.431,0.604,0.618,0.27
2025-05-16,2025-05-31,2025-05_Q2,101.93,23.37,49.57,52.36,0.293,0.407,0.467,0.314
2025-06-01,2025-06-15,2025-06_Q1,95.16,23.3,49.31,45.85,0.073,0.68,0.799,0.338
2025-06-16,2025-06-30,2025-06_Q2,42.0,23.44,49.31,-7.31,-0.238,0.208,0.308,-0.142
2025-07-01,2025-07-15,2025-07_Q1,50.09,23.5,55.66,-5.57,-0.548,0.028,0.29,-0.148
2025-07-16,2025-07-31,2025-07_Q2,70.67,24.76,55.66,15.01,0.13,0.004,0.378,0.061
2025-08-01,2025-08-15,2025-08_Q1,46.08,24.0,53.47,-7.39,0.051,-0.5,0.281,-0.111
2025-08-16,2025-08-31,2025-08_Q2,67.72,23.82,53.47,14.25,-0.357,-0.413,0.251,0.0
2025-09-01,2025-09-15,2025-09_Q1,146.49,23.74,47.5,98.99,0.466,-0.208,0.474,0.129
2025-09-16,2025-09-30,2025-09_Q2,199.79,22.99,47.5,152.29,1.547,0.916,0.809,0.755
2025-10-01,2025-10-15,2025-10_Q1,159.39,22.15,42.02,117.37,1.335,1.024,0.82,0.868
2025-10-16,2025-10-31,2025-10_Q2,150.39,22.43,42.02,108.37,0.669,1.135,0.82,0.966
2025-11-01,2025-11-15,2025-11_Q1,46.5,23.19,43.42,3.08,-0.269,0.985,0.571,0.707
2025-11-16,2025-11-30,2025-11_Q2,52.18,22.7,43.42,8.76,-1.132,0.876,0.44,0.726
2025-12-01,2025-12-15,2025-12_Q1,53.34,22.45,43.03,10.31,0.257,0.839,0.548,0.836
2025-12-16,2025-12-31,2025-12_Q2,5.41,22.91,43.03,-37.62,1.233,-0.055,0.702,0.796
2026-01-01,2026-01-15,2026-01_Q1,41.09,22.48,43.52,-2.43,0.29,-0.085,0.835,0.843
2026-01-16,2026-01-31,2026-01_Q2,8.21,22.99,43.52,-35.31,1.274,-0.356,0.907,0.894
2026-02-01,2026-02-15,2026-02_Q1,4.33,22.44,39.36,-35.03,1.692,0.491,1.019,0.918
2026-02-16,2026-02-28,2026-02_Q2,1.6,22.81,39.36,-37.76,1.81,1.569,1.082,0.919
