period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-01,2017-03-15,2017-03_Q1,190.28,10.0,40.35
2017-03-16,2017-03-31,2017-03_Q2,191.23,10.0,43.1
2017-04-01,2017-04-15,2017-04_Q1,110.95,8.0,28.15
2017-04-16,2017-04-30,2017-04_Q2,114.87,7.0,45.84
2017-05-01,2017-05-15,2017-05_Q1,258.81,10.0,41.23
2017-05-16,2017-05-31,2017-05_Q2,43.98,4.0,24.29
2017-06-01,2017-06-15,2017-06_Q1,84.52,5.0,33.05
2017-06-16,2017-06-30,2017-06_Q2,58.65,4.0,32.87
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,35.55,1.0,35.55
2017-08-01,2017-08-15,2017-08_Q1,39.68,2.0,26.45
2017-08-16,2017-08-31,2017-08_Q2,61.36,3.0,24.55
2017-09-01,2017-09-15,2017-09_Q1,62.28,6.0,30.25
2017-09-16,2017-09-30,2017-09_Q2,31.03,4.0,12.15
2017-10-01,2017-10-15,2017-10_Q1,161.55,7.0,33.79
2017-10-16,2017-10-31,2017-10_Q2,97.97,6.0,21.57
2017-11-01,2017-11-15,2017-11_Q1,222.37,9.0,47.06
2017-11-16,2017-11-30,2017-11_Q2,173.0,5.0,51.53
2017-12-01,2017-12-15,2017-12_Q1,128.21,4.0,46.86
2017-12-16,2017-12-31,2017-12_Q2,137.63,3.0,45.88
2018-01-01,2018-01-15,2018-01_Q1,161.21,6.0,49.4
2018-01-16,2018-01-31,2018-01_Q2,35.88,4.0,18.62
2018-02-01,2018-02-15,2018-02_Q1,49.65,1.0,49.65
2018-02-16,2018-02-28,2018-02_Q2,75.91,2.0,37.95
2018-03-01,2018-03-15,2018-03_Q1,47.02,3.0,18.83
2018-03-16,2018-03-31,2018-03_Q2,160.39,11.0,39.5
2018-04-01,2018-04-15,2018-04_Q1,193.79,9.0,49.03
2018-04-16,2018-04-30,2018-04_Q2,68.25,6.0,18.37
2018-05-01,2018-05-15,2018-05_Q1,157.49,7.0,48.81
2018-05-16,2018-05-31,2018-05_Q2,97.75,7.0,21.29
2018-06-01,2018-06-15,2018-06_Q1,10.42,2.0,5.21
2018-06-16,2018-06-30,2018-06_Q2,55.35,1.0,55.35
2018-07-01,2018-07-15,2018-07_Q1,23.76,2.0,15.68
2018-07-16,2018-07-31,2018-07_Q2,7.74,1.0,7.74
2018-08-01,2018-08-15,2018-08_Q1,19.69,1.0,19.69
2018-08-16,2018-08-31,2018-08_Q2,8.09,1.0,5.46
2018-09-01,2018-09-15,2018-09_Q1,58.49,2.0,39.0
2018-09-16,2018-09-30,2018-09_Q2,21.53,5.0,6.33
2018-10-01,2018-10-15,2018-10_Q1,223.48,10.0,48.45
2018-10-16,2018-10-31,2018-10_Q2,142.66,9.0,32.47
2018-11-01,2018-11-15,2018-11_Q1,151.72,7.0,28.96
2018-11-16,2018-11-30,2018-11_Q2,230.63,12.0,32.03
2018-12-01,2018-12-15,2018-12_Q1,39.65,5.0,10.8
2018-12-16,2018-12-31,2018-12_Q2,63.87,5.0,27.19
2019-01-01,2019-01-15,2019-01_Q1,78.58,2.0,39.29
2019-01-16,2019-01-31,2019-01_Q2,41.65,2.0,27.77
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,124.8,5.0,37.7
2019-03-01,2019-03-15,2019-03_Q1,104.68,6.0,35.09
2019-03-16,2019-03-31,2019-03_Q2,114.08,6.0,45.41
2019-04-01,2019-04-15,2019-04_Q1,163.66,8.0,29.16
2019-04-16,2019-04-30,2019-04_Q2,133.3,9.0,24.0
2019-05-01,2019-05-15,2019-05_Q1,63.75,3.0,44.23
2019-05-16,2019-05-31,2019-05_Q2,213.86,8.0,40.0
2019-06-01,2019-06-15,2019-06_Q1,35.02,7.0,13.99
2019-06-16,2019-06-30,2019-06_Q2,22.16,3.0,9.56
2019-07-01,2019-07-15,2019-07_Q1,16.13,2.0,8.07
2019-07-16,2019-07-31,2019-07_Q2,28.48,2.0,14.24
2019-08-01,2019-08-15,2019-08_Q1,4.45,1.0,4.45
2019-08-16,2019-08-31,2019-08_Q2,5.62,1.0,5.62
2019-09-01,2019-09-15,2019-09_Q1,10.9,1.0,10.9
2019-09-16,2019-09-30,2019-09_Q2,99.34,4.0,46.93
2019-10-01,2019-10-15,2019-10_Q1,127.53,8.0,50.54
2019-10-16,2019-10-31,2019-10_Q2,117.07,6.0,45.89
2019-11-01,2019-11-15,2019-11_Q1,211.75,10.0,41.95
2019-11-16,2019-11-30,2019-11_Q2,155.34,5.0,45.4
2019-12-01,2019-12-15,2019-12_Q1,163.48,5.0,59.65
2019-12-16,2019-12-31,2019-12_Q2,68.12,3.0,32.97
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,89.94,4.0,37.19
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,111.09,3.0,39.85
2020-03-01,2020-03-15,2020-03_Q1,131.47,7.0,38.01
2020-03-16,2020-03-31,2020-03_Q2,30.59,1.0,30.59
2020-04-01,2020-04-15,2020-04_Q1,137.11,4.0,54.46
2020-04-16,2020-04-30,2020-04_Q2,50.88,1.0,50.88
2020-05-01,2020-05-15,2020-05_Q1,97.37,4.0,58.29
2020-05-16,2020-05-31,2020-05_Q2,59.41,2.0,54.86
2020-06-01,2020-06-15,2020-06_Q1,94.87,10.0,24.33
2020-06-16,2020-06-30,2020-06_Q2,66.24,3.0,25.44
2020-07-01,2020-07-15,2020-07_Q1,70.95,4.0,27.02
2020-07-16,2020-07-31,2020-07_Q2,90.8,3.0,44.18
2020-08-01,2020-08-15,2020-08_Q1,17.3,5.0,4.9
2020-08-16,2020-08-31,2020-08_Q2,142.17,11.0,24.14
2020-09-01,2020-09-15,2020-09_Q1,28.73,3.0,16.5
2020-09-16,2020-09-30,2020-09_Q2,123.48,8.0,34.0
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,103.2,7.0,33.32
2020-11-01,2020-11-15,2020-11_Q1,220.77,7.0,60.24
2020-11-16,2020-11-30,2020-11_Q2,178.44,8.0,41.65
2020-12-01,2020-12-15,2020-12_Q1,150.51,6.0,32.49
2020-12-16,2020-12-31,2020-12_Q2,161.23,6.0,44.47
2021-01-01,2021-01-15,2021-01_Q1,56.29,2.0,35.75
2021-01-16,2021-01-31,2021-01_Q2,24.61,1.0,24.61
2021-02-01,2021-02-15,2021-02_Q1,63.71,3.0,32.16
2021-02-16,2021-02-28,2021-02_Q2,53.71,2.0,27.26
2021-03-01,2021-03-15,2021-03_Q1,141.23,8.0,41.11
2021-03-16,2021-03-31,2021-03_Q2,159.99,9.0,34.97
2021-04-01,2021-04-15,2021-04_Q1,98.4,7.0,23.12
2021-04-16,2021-04-30,2021-04_Q2,145.12,8.0,30.5
2021-05-01,2021-05-15,2021-05_Q1,110.28,9.0,22.64
2021-05-16,2021-05-31,2021-05_Q2,72.96,7.0,19.86
2021-06-01,2021-06-15,2021-06_Q1,84.2,10.0,17.12
2021-06-16,2021-06-30,2021-06_Q2,33.29,2.0,18.06
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,30.32,4.0,11.98
2021-08-01,2021-08-15,2021-08_Q1,53.63,4.0,24.21
2021-08-16,2021-08-31,2021-08_Q2,109.17,7.0,25.69
2021-09-01,2021-09-15,2021-09_Q1,59.8,7.0,14.32
2021-09-16,2021-09-30,2021-09_Q2,34.93,2.0,29.07
2021-10-01,2021-10-15,2021-10_Q1,205.33,7.0,50.36
2021-10-16,2021-10-31,2021-10_Q2,156.4,10.0,27.91
2021-11-01,2021-11-15,2021-11_Q1,185.27,10.0,39.99
2021-11-16,2021-11-30,2021-11_Q2,157.04,7.0,40.88
2021-12-01,2021-12-15,2021-12_Q1,152.81,5.0,65.13
2021-12-16,2021-12-31,2021-12_Q2,58.66,4.0,25.87
2022-01-01,2022-01-15,2022-01_Q1,41.61,3.0,20.8
2022-01-16,2022-01-31,2022-01_Q2,107.42,4.0,45.28
2022-02-01,2022-02-15,2022-02_Q1,113.41,4.0,46.12
2022-02-16,2022-02-28,2022-02_Q2,105.33,5.0,38.14
2022-03-01,2022-03-15,2022-03_Q1,163.89,9.0,22.41
2022-03-16,2022-03-31,2022-03_Q2,157.57,11.0,29.39
2022-04-01,2022-04-15,2022-04_Q1,111.41,8.0,25.31
2022-04-16,2022-04-30,2022-04_Q2,245.99,8.0,44.35
2022-05-01,2022-05-15,2022-05_Q1,127.77,6.0,33.04
2022-05-16,2022-05-31,2022-05_Q2,103.47,10.0,21.34
2022-06-01,2022-06-15,2022-06_Q1,135.44,7.0,35.0
2022-06-16,2022-06-30,2022-06_Q2,64.96,5.0,24.62
2022-07-01,2022-07-15,2022-07_Q1,35.71,1.0,35.71
2022-07-16,2022-07-31,2022-07_Q2,98.44,8.0,23.51
2022-08-01,2022-08-15,2022-08_Q1,59.47,7.0,18.12
2022-08-16,2022-08-31,2022-08_Q2,0.0,0.0,0.0
2022-09-01,2022-09-15,2022-09_Q1,58.25,1.0,58.25
2022-09-16,2022-09-30,2022-09_Q2,136.46,9.0,41.31
2022-10-01,2022-10-15,2022-10_Q1,127.73,7.0,29.83
2022-10-16,2022-10-31,2022-10_Q2,514.77,9.0,124.3
2022-11-01,2022-11-15,2022-11_Q1,209.1,7.0,52.0
2022-11-16,2022-11-30,2022-11_Q2,259.36,12.0,47.17
2022-12-01,2022-12-15,2022-12_Q1,75.0,2.0,45.22
2022-12-16,2022-12-31,2022-12_Q2,112.61,3.0,50.23
2023-01-01,2023-01-15,2023-01_Q1,172.1,7.0,51.96
2023-01-16,2023-01-31,2023-01_Q2,87.54,4.0,33.8
2023-02-01,2023-02-15,2023-02_Q1,29.15,1.0,29.15
2023-02-16,2023-02-28,2023-02_Q2,96.75,3.0,39.68
2023-03-01,2023-03-15,2023-03_Q1,199.52,8.0,48.85
2023-03-16,2023-03-31,2023-03_Q2,123.53,8.0,26.14
2023-04-01,2023-04-15,2023-04_Q1,94.76,4.0,35.7
2023-04-16,2023-04-30,2023-04_Q2,177.46,11.0,30.05
2023-05-01,2023-05-15,2023-05_Q1,26.5,5.0,9.94
2023-05-16,2023-05-31,2023-05_Q2,169.17,8.0,34.03
2023-06-01,2023-06-15,2023-06_Q1,26.1,3.0,12.57
2023-06-16,2023-06-30,2023-06_Q2,11.53,2.0,7.67
2023-07-01,2023-07-15,2023-07_Q1,41.15,3.0,19.12
2023-07-16,2023-07-31,2023-07_Q2,6.37,1.0,6.37
2023-08-01,2023-08-15,2023-08_Q1,4.01,1.0,4.01
2023-08-16,2023-08-31,2023-08_Q2,63.81,5.0,18.01
2023-09-01,2023-09-15,2023-09_Q1,45.83,4.0,18.79
2023-09-16,2023-09-30,2023-09_Q2,27.34,1.0,27.34
2023-10-01,2023-10-15,2023-10_Q1,159.81,7.0,40.29
2023-10-16,2023-10-31,2023-10_Q2,130.5,7.0,35.42
2023-11-01,2023-11-15,2023-11_Q1,140.74,7.0,37.02
2023-11-16,2023-11-30,2023-11_Q2,68.82,3.0,39.52
2023-12-01,2023-12-15,2023-12_Q1,41.1,1.0,41.1
2023-12-16,2023-12-31,2023-12_Q2,217.54,7.0,52.42
2024-01-01,2024-01-15,2024-01_Q1,74.99,3.0,34.37
2024-01-16,2024-01-31,2024-01_Q2,6.31,1.0,6.31
2024-02-01,2024-02-15,2024-02_Q1,95.5,5.0,34.02
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,41.3,2.0,31.21
2024-03-16,2024-03-31,2024-03_Q2,107.5,9.0,25.65
2024-04-01,2024-04-15,2024-04_Q1,126.67,4.0,58.57
2024-04-16,2024-04-30,2024-04_Q2,192.91,8.0,42.78
2024-05-01,2024-05-15,2024-05_Q1,156.85,8.0,49.47
2024-05-16,2024-05-31,2024-05_Q2,76.67,8.0,25.02
2024-06-01,2024-06-15,2024-06_Q1,41.53,5.0,15.42
2024-06-16,2024-06-30,2024-06_Q2,92.14,4.0,35.02
2024-07-01,2024-07-15,2024-07_Q1,24.7,1.0,24.7
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,22.29,4.0,7.23
2024-08-16,2024-08-31,2024-08_Q2,7.94,3.0,3.42
2024-09-01,2024-09-15,2024-09_Q1,6.81,1.0,5.79
2024-09-16,2024-09-30,2024-09_Q2,42.1,6.0,9.73
2024-10-01,2024-10-15,2024-10_Q1,129.64,9.0,37.87
2024-10-16,2024-10-31,2024-10_Q2,63.86,5.0,25.8
2024-11-01,2024-11-15,2024-11_Q1,154.67,8.0,53.01
2024-11-16,2024-11-30,2024-11_Q2,203.25,8.0,55.29
2024-12-01,2024-12-15,2024-12_Q1,113.1,2.0,91.38
2024-12-16,2024-12-31,2024-12_Q2,201.11,7.0,41.81
2025-01-01,2025-01-15,2025-01_Q1,138.76,6.0,45.84
2025-01-16,2025-01-31,2025-01_Q2,5.32,1.0,5.32
2025-02-01,2025-02-15,2025-02_Q1,194.74,8.0,64.1
2025-02-16,2025-02-28,2025-02_Q2,184.34,7.0,39.0
2025-03-01,2025-03-15,2025-03_Q1,208.41,13.0,32.12
2025-03-16,2025-03-31,2025-03_Q2,180.84,9.0,38.79
2025-04-01,2025-04-15,2025-04_Q1,211.94,9.0,45.79
2025-04-16,2025-04-30,2025-04_Q2,210.99,10.0,32.49
2025-05-01,2025-05-15,2025-05_Q1,139.34,10.0,28.07
2025-05-16,2025-05-31,2025-05_Q2,106.84,7.0,23.75
2025-06-01,2025-06-15,2025-06_Q1,95.05,7.0,19.25
2025-06-16,2025-06-30,2025-06_Q2,36.56,1.0,36.56
2025-07-01,2025-07-15,2025-07_Q1,20.08,5.0,10.57
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,29.05,3.0,17.11
2025-08-16,2025-08-31,2025-08_Q2,10.06,1.0,10.06
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,142.7,4.0,56.08
2025-10-01,2025-10-15,2025-10_Q1,127.06,10.0,44.48
2025-10-16,2025-10-31,2025-10_Q2,180.73,9.0,37.33
2025-11-01,2025-11-15,2025-11_Q1,124.22,6.0,67.05
2025-11-16,2025-11-30,2025-11_Q2,173.31,14.0,41.29
2025-12-01,2025-12-15,2025-12_Q1,60.67,3.0,24.64
2025-12-16,2025-12-31,2025-12_Q2,55.1,1.0,55.1
2026-01-01,2026-01-15,2026-01_Q1,185.55,7.0,46.79
2026-01-16,2026-01-31,2026-01_Q2,111.62,5.0,30.92
2026-02-01,2026-02-15,2026-02_Q1,94.38,4.0,37.97
2026-02-16,2026-02-28,2026-02_Q2,88.14,8.0,32.8
2026-03-01,2026-03-15,2026-03_Q1,105.71,7.0,30.63
2026-03-16,2026-03-31,2026-03_Q2,102.09,7.0,33.03
2026-04-01,2026-04-15,2026-04_Q1,76.01,6.0,25.54
2026-04-16,2026-04-30,2026-04_Q2,106.51,7.0,42.54
2026-05-01,2026-05-15,2026-05_Q1,25.48,5.0,10.69
2026-05-16,2026-05-31,2026-05_Q2,28.74,11.0,4.4
2026-06-01,2026-06-15,2026-06_Q1,52.13,8.0,15.53
2026-06-16,2026-06-30,2026-06_Q2,11.63,1.0,11.63
2026-07-01,2026-07-15,2026-07_Q1,8.75,3.0,4.63
2026-07-16,2026-07-31,2026-07_Q2,3.98,1.0,3.98
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
