period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-06-16,2017-06-30,2017-06_Q2,27.4,23.56,50.14,-22.74,-0.062,0.289,0.808,0.373
2017-07-01,2017-07-15,2017-07_Q1,14.65,23.87,52.32,-37.67,-0.131,0.165,0.927,0.423
2017-07-16,2017-07-31,2017-07_Q2,12.69,24.21,52.32,-39.63,-0.454,0.581,0.785,0.377
2017-08-01,2017-08-15,2017-08_Q1,20.88,25.35,60.07,-39.19,0.145,-0.642,0.849,0.376
2017-08-16,2017-08-31,2017-08_Q2,29.78,24.98,60.07,-30.29,0.53,-0.285,0.696,0.381
2017-09-01,2017-09-15,2017-09_Q1,26.29,25.83,65.88,-39.59,-0.048,-0.38,0.784,0.269
2017-09-16,2017-09-30,2017-09_Q2,15.3,26.67,65.88,-50.58,-0.787,-0.537,0.099,0.249
2017-10-01,2017-10-15,2017-10_Q1,60.36,25.62,59.77,0.59,-0.744,-0.384,-0.074,0.108
2017-10-16,2017-10-31,2017-10_Q2,64.58,24.86,59.77,4.81,-0.54,-0.432,0.202,0.166
2017-11-01,2017-11-15,2017-11_Q1,143.79,24.39,50.52,93.27,0.138,-0.099,-0.368,0.341
2017-11-16,2017-11-30,2017-11_Q2,76.91,24.05,50.52,26.39,-0.026,-0.49,-0.42,0.363
2017-12-01,2017-12-15,2017-12_Q1,46.54,24.9,56.7,-10.16,-0.827,-0.538,-0.538,0.242
2017-12-16,2017-12-31,2017-12_Q2,120.92,24.88,56.7,64.22,0.563,0.016,-0.207,0.618
2018-01-01,2018-01-15,2018-01_Q1,63.34,23.15,49.38,13.96,0.651,0.034,-0.08,0.61
2018-01-16,2018-01-31,2018-01_Q2,8.72,24.46,49.38,-40.66,0.161,0.168,-0.098,0.576
2018-02-01,2018-02-15,2018-02_Q1,17.28,25.41,54.67,-37.39,-0.871,-0.193,-0.34,0.486
2018-02-16,2018-02-28,2018-02_Q2,89.26,25.31,54.67,34.59,0.111,0.165,-0.238,0.358
2018-03-01,2018-03-15,2018-03_Q1,29.58,25.33,60.28,-30.7,-0.529,-0.153,-0.435,0.028
2018-03-16,2018-03-31,2018-03_Q2,62.07,25.22,60.28,1.79,-0.957,-0.573,-0.52,-0.44
2018-04-01,2018-04-15,2018-04_Q1,143.87,22.25,42.89,100.98,0.797,-0.183,-0.247,-0.28
2018-04-16,2018-04-30,2018-04_Q2,42.9,23.46,42.89,0.01,0.33,-0.372,-0.298,-0.27
2018-05-01,2018-05-15,2018-05_Q1,26.61,22.97,46.38,-19.77,-1.26,-0.475,-0.607,-0.672
2018-05-16,2018-05-31,2018-05_Q2,92.48,23.32,46.38,46.1,0.093,-0.499,-0.355,-0.496
2018-06-01,2018-06-15,2018-06_Q1,47.85,23.71,48.1,-0.25,0.744,-0.182,-0.325,-0.57
2018-06-16,2018-06-30,2018-06_Q2,15.93,23.57,48.1,-32.17,-0.58,0.024,-0.399,-0.589
2018-07-01,2018-07-15,2018-07_Q1,10.01,23.53,50.47,-40.46,-0.646,-0.958,-0.476,-0.575
2018-07-16,2018-07-31,2018-07_Q2,29.42,24.0,50.47,-21.05,0.371,-0.371,-0.331,-0.546
2018-08-01,2018-08-15,2018-08_Q1,6.52,24.14,57.82,-51.3,0.359,-0.013,-0.364,-0.619
2018-08-16,2018-08-31,2018-08_Q2,17.42,25.58,57.82,-40.4,-0.395,-0.663,-0.506,-0.647
2018-09-01,2018-09-15,2018-09_Q1,57.54,25.59,60.6,-3.06,0.656,-0.061,0.062,-0.547
2018-09-16,2018-09-30,2018-09_Q2,0.0,25.53,60.6,-60.6,-0.08,-0.221,0.075,-0.548
2018-10-01,2018-10-15,2018-10_Q1,102.34,23.75,50.75,51.59,0.276,0.537,-0.203,-0.402
2018-10-16,2018-10-31,2018-10_Q2,55.4,24.16,50.75,4.65,0.466,0.302,0.06,-0.327
2018-11-01,2018-11-15,2018-11_Q1,52.49,24.91,54.89,-2.4,-1.359,-0.509,-0.22,-0.633
2018-11-16,2018-11-30,2018-11_Q2,123.15,24.83,54.89,68.26,-0.853,-0.184,-0.445,-0.445
2018-12-01,2018-12-15,2018-12_Q1,8.71,24.8,58.21,-49.5,-0.794,-0.978,-0.768,-0.519
2018-12-16,2018-12-31,2018-12_Q2,38.5,25.4,58.21,-19.71,-1.751,-1.455,-1.295,-0.738
2019-01-01,2019-01-15,2019-01_Q1,40.89,24.96,60.73,-19.84,-1.065,-1.67,-1.07,-0.874
2019-01-16,2019-01-31,2019-01_Q2,58.0,25.9,60.73,-2.73,0.23,-1.365,-0.922,-0.693
2019-02-01,2019-02-15,2019-02_Q1,27.06,25.63,60.03,-32.97,0.375,-1.231,-1.053,-0.794
2019-02-16,2019-02-28,2019-02_Q2,14.05,26.63,60.03,-45.98,-1.148,-1.514,-1.191,-1.214
2019-03-01,2019-03-15,2019-03_Q1,40.14,25.45,58.4,-18.26,-1.118,-1.244,-1.245,-0.979
2019-03-16,2019-03-31,2019-03_Q2,34.55,24.59,58.4,-23.85,-1.081,-0.987,-1.254,-1.074
2019-04-01,2019-04-15,2019-04_Q1,94.84,24.32,50.44,44.4,-0.455,-0.867,-1.323,-1.169
2019-04-16,2019-04-30,2019-04_Q2,64.88,23.82,50.44,14.44,-0.487,-1.115,-1.301,-1.09
2019-05-01,2019-05-15,2019-05_Q1,24.62,24.14,50.48,-25.86,-1.17,-1.282,-1.317,-1.193
2019-05-16,2019-05-31,2019-05_Q2,95.45,23.42,50.48,44.97,-0.057,-0.875,-1.234,-1.125
2019-06-01,2019-06-15,2019-06_Q1,71.25,23.82,49.58,21.67,1.363,-0.682,-1.098,-1.123
2019-06-16,2019-06-30,2019-06_Q2,17.83,23.92,49.58,-31.75,-0.003,-0.289,-0.842,-1.142
2019-07-01,2019-07-15,2019-07_Q1,32.26,24.35,54.36,-22.1,0.112,-0.315,-0.78,-1.126
2019-07-16,2019-07-31,2019-07_Q2,0.0,24.32,54.36,-54.36,-0.4,-0.369,-1.021,-1.2
2019-08-01,2019-08-15,2019-08_Q1,6.8,25.18,62.8,-56.0,-1.481,0.01,-1.06,-1.195
2019-08-16,2019-08-31,2019-08_Q2,10.42,25.87,62.8,-52.38,-1.584,-0.792,-0.988,-1.213
2019-09-01,2019-09-15,2019-09_Q1,0.0,27.3,71.74,-71.74,-1.731,-1.548,-1.188,-1.307
2019-09-16,2019-09-30,2019-09_Q2,81.51,26.65,71.74,9.77,-0.032,-0.695,-0.517,-1.196
2019-10-01,2019-10-15,2019-10_Q1,46.51,25.5,59.59,-13.08,0.413,-0.981,-0.961,-1.302
2019-10-16,2019-10-31,2019-10_Q2,52.19,24.93,59.59,-7.4,-1.436,-1.219,-0.872,-1.264
2019-11-01,2019-11-15,2019-11_Q1,92.93,24.2,48.49,44.44,-0.754,-1.272,-0.671,-1.325
2019-11-16,2019-11-30,2019-11_Q2,166.68,23.61,48.49,118.19,0.613,0.058,-0.339,-1.226
2019-12-01,2019-12-15,2019-12_Q1,94.38,24.78,60.34,34.04,1.249,0.372,-0.248,-0.957
2019-12-16,2019-12-31,2019-12_Q2,32.96,26.0,60.34,-27.38,-0.59,-0.287,-0.572,-0.936
2020-01-01,2020-01-15,2020-01_Q1,7.94,26.13,65.4,-57.46,-1.496,-0.664,-0.989,-1.1
2020-01-16,2020-01-31,2020-01_Q2,44.77,25.95,65.4,-20.63,-0.777,-0.365,-0.731,-1.24
2020-02-01,2020-02-15,2020-02_Q1,0.0,27.16,63.7,-63.7,-0.999,-0.638,-1.058,-1.437
2020-02-16,2020-02-29,2020-02_Q2,116.19,26.1,63.7,52.49,-0.048,-0.857,-0.583,-1.036
2020-03-01,2020-03-15,2020-03_Q1,52.26,26.05,64.88,-12.62,-0.154,-1.169,-0.484,-0.878
2020-03-16,2020-03-31,2020-03_Q2,43.19,25.7,64.88,-21.69,-1.008,-0.896,-0.866,-0.905
2020-04-01,2020-04-15,2020-04_Q1,39.36,25.9,64.02,-24.66,-1.503,-0.931,-0.989,-1.055
2020-04-16,2020-04-30,2020-04_Q2,33.32,26.05,64.02,-30.7,-1.867,-1.313,-1.072,-1.12
2020-05-01,2020-05-15,2020-05_Q1,61.56,25.11,60.38,1.18,-1.361,-1.181,-1.142,-1.144
2020-05-16,2020-05-31,2020-05_Q2,41.76,25.25,60.38,-18.62,-0.788,-1.597,-1.384,-1.216
2020-06-01,2020-06-15,2020-06_Q1,86.17,24.45,53.69,32.48,-0.226,-1.728,-1.505,-1.238
2020-06-16,2020-06-30,2020-06_Q2,25.12,24.52,53.69,-28.57,0.345,-1.634,-1.249,-1.258
2020-07-01,2020-07-15,2020-07_Q1,82.27,24.59,56.23,26.04,1.358,-0.572,-0.932,-1.181
2020-07-16,2020-07-31,2020-07_Q2,30.57,24.61,56.23,-25.66,1.763,0.313,-0.94,-1.101
2020-08-01,2020-08-15,2020-08_Q1,12.9,25.3,59.92,-47.02,0.349,0.533,-0.793,-1.075
2020-08-16,2020-08-31,2020-08_Q2,52.22,24.99,59.92,-7.7,0.921,1.173,-0.977,-0.97
2020-09-01,2020-09-15,2020-09_Q1,9.54,26.0,60.27,-50.73,0.275,0.73,-1.038,-0.899
2020-09-16,2020-09-30,2020-09_Q2,50.66,25.03,60.27,-9.61,0.013,1.086,-0.571,-0.944
2020-10-01,2020-10-15,2020-10_Q1,0.0,25.39,59.44,-59.44,-1.194,-0.406,-0.726,-1.029
2020-10-16,2020-10-31,2020-10_Q2,97.37,25.0,59.44,37.93,-1.483,-0.154,0.188,-0.845
2020-11-01,2020-11-15,2020-11_Q1,136.28,23.7,47.93,88.35,0.469,0.147,0.489,-0.834
2020-11-16,2020-11-30,2020-11_Q2,80.04,23.93,47.93,32.11,-0.014,-0.438,0.377,-1.076
2020-12-01,2020-12-15,2020-12_Q1,29.64,24.52,54.76,-25.12,-0.944,-0.539,-0.038,-1.304
2020-12-16,2020-12-31,2020-12_Q2,142.59,24.71,54.76,87.83,0.799,-0.154,0.527,-0.815
2021-01-01,2021-01-15,2021-01_Q1,55.76,24.61,58.55,-2.79,0.773,0.225,0.068,-0.573
2021-01-16,2021-01-31,2021-01_Q2,0.0,25.66,58.55,-58.55,-0.461,-0.073,-0.145,-0.719
2021-02-01,2021-02-15,2021-02_Q1,74.78,27.17,61.23,13.55,0.034,0.169,-0.009,-0.508
2021-02-16,2021-02-28,2021-02_Q2,66.96,25.42,61.23,5.73,0.538,0.125,-0.239,-0.749
2021-03-01,2021-03-15,2021-03_Q1,158.29,24.21,52.65,105.64,0.702,0.861,0.173,-0.305
2021-03-16,2021-03-31,2021-03_Q2,163.79,24.2,52.65,111.14,1.382,0.81,0.308,0.025
2021-04-01,2021-04-15,2021-04_Q1,73.07,24.64,55.07,18.0,1.129,1.061,0.545,0.103
2021-04-16,2021-04-30,2021-04_Q2,128.63,24.87,55.07,73.56,0.133,1.113,0.623,0.361
2021-05-01,2021-05-15,2021-05_Q1,136.35,23.14,51.21,85.14,1.273,1.342,0.857,0.644
2021-05-16,2021-05-31,2021-05_Q2,60.52,24.64,51.21,9.31,1.413,1.494,0.989,0.661
2021-06-01,2021-06-15,2021-06_Q1,54.22,23.6,46.9,7.32,-0.146,1.49,1.163,0.589
2021-06-16,2021-06-30,2021-06_Q2,37.12,23.3,46.9,-9.78,0.188,1.03,1.0,0.675
2021-07-01,2021-07-15,2021-07_Q1,0.0,23.84,51.64,-51.64,-0.171,0.898,1.117,0.498
2021-07-16,2021-07-31,2021-07_Q2,30.2,24.04,51.64,-21.44,-0.197,0.753,1.212,0.484
2021-08-01,2021-08-15,2021-08_Q1,41.21,24.33,55.73,-14.52,1.17,0.258,1.209,0.511
2021-08-16,2021-08-31,2021-08_Q2,80.62,24.81,55.73,24.89,1.828,0.999,1.445,0.604
2021-09-01,2021-09-15,2021-09_Q1,57.25,24.62,54.59,2.66,1.892,1.474,1.528,0.739
2021-09-16,2021-09-30,2021-09_Q2,11.22,24.82,54.59,-43.37,0.554,1.196,1.345,0.665
2021-10-01,2021-10-15,2021-10_Q1,71.31,24.67,51.25,20.06,-0.078,1.317,1.302,0.895
2021-10-16,2021-10-31,2021-10_Q2,138.37,23.39,51.25,87.12,1.023,1.361,1.284,0.945
2021-11-01,2021-11-15,2021-11_Q1,202.69,23.86,48.3,154.39,1.405,1.587,1.419,1.289
2021-11-16,2021-11-30,2021-11_Q2,101.78,23.89,48.3,53.48,1.201,1.279,1.282,1.299
2021-12-01,2021-12-15,2021-12_Q1,78.45,24.67,56.06,22.39,0.036,0.994,1.272,1.372
2021-12-16,2021-12-31,2021-12_Q2,30.53,24.93,56.06,-25.53,-0.784,0.993,1.236,1.328
2022-01-01,2022-01-15,2022-01_Q1,35.88,24.67,58.37,-22.49,-1.154,0.574,1.062,1.235
2022-01-16,2022-01-31,2022-01_Q2,29.27,25.55,58.37,-29.1,-0.28,0.227,1.043,1.284
2022-02-01,2022-02-15,2022-02_Q1,39.18,24.52,49.51,-10.33,0.233,-0.563,0.957,1.256
2022-02-16,2022-02-28,2022-02_Q2,75.38,24.62,49.51,25.87,0.465,-0.468,0.664,1.304
2022-03-01,2022-03-15,2022-03_Q1,128.52,23.23,50.14,78.38,0.612,-0.057,0.538,1.131
2022-03-16,2022-03-31,2022-03_Q2,65.83,24.43,50.14,15.69,0.282,0.087,0.436,0.878
2022-04-01,2022-04-15,2022-04_Q1,21.58,25.4,51.33,-29.75,-1.011,-0.026,0.154,0.692
2022-04-16,2022-04-30,2022-04_Q2,154.47,23.01,51.33,103.14,-0.224,0.311,0.17,0.713
2022-05-01,2022-05-15,2022-05_Q1,86.78,24.13,51.28,35.5,0.969,0.402,-0.152,0.639
2022-05-16,2022-05-31,2022-05_Q2,76.32,23.67,51.28,25.04,0.791,0.366,-0.081,0.622
2022-06-01,2022-06-15,2022-06_Q1,85.22,23.42,45.78,39.44,1.301,0.417,0.003,0.72
2022-06-16,2022-06-30,2022-06_Q2,48.76,23.12,45.78,2.98,1.179,0.953,0.464,0.787
2022-07-01,2022-07-15,2022-07_Q1,0.0,24.17,52.97,-52.97,0.243,1.207,0.647,0.831
2022-07-16,2022-07-31,2022-07_Q2,85.16,24.1,52.97,32.19,1.455,1.637,0.908,0.978
2022-08-01,2022-08-15,2022-08_Q1,37.97,24.35,55.03,-17.06,1.771,1.609,0.959,0.913
2022-08-16,2022-08-31,2022-08_Q2,8.23,24.59,55.03,-46.8,0.694,1.265,0.93,0.679
2022-09-01,2022-09-15,2022-09_Q1,26.24,24.95,50.64,-24.4,-0.087,1.077,0.915,0.563
2022-09-16,2022-09-30,2022-09_Q2,84.37,23.32,50.64,33.73,1.749,1.444,1.428,0.826
2022-10-01,2022-10-15,2022-10_Q1,74.88,23.72,46.47,28.41,1.705,1.549,1.54,0.846
2022-10-16,2022-10-31,2022-10_Q2,291.48,22.86,46.47,245.01,1.873,1.759,1.728,1.16
2022-11-01,2022-11-15,2022-11_Q1,61.4,23.23,45.18,16.22,1.518,1.607,1.684,0.995
2022-11-16,2022-11-30,2022-11_Q2,184.36,23.51,45.18,139.18,0.51,1.758,1.721,1.197
2022-12-01,2022-12-15,2022-12_Q1,70.62,23.15,51.18,19.44,1.346,1.739,1.676,1.191
2022-12-16,2022-12-31,2022-12_Q2,49.71,25.03,51.18,-1.47,-0.346,1.592,1.681,1.398
2023-01-01,2023-01-15,2023-01_Q1,118.82,23.04,47.97,70.85,0.495,1.671,1.733,1.481
2023-01-16,2023-01-31,2023-01_Q2,65.86,24.13,47.97,17.89,1.627,1.206,1.734,1.521
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.32,60.11,-60.11,0.132,1.288,1.638,1.505
2023-02-16,2023-02-28,2023-02_Q2,68.77,25.96,60.11,8.66,-0.745,0.482,1.639,1.49
2023-03-01,2023-03-15,2023-03_Q1,212.57,23.5,48.77,163.8,1.479,1.136,1.649,1.556
2023-03-16,2023-03-31,2023-03_Q2,68.62,23.74,48.77,19.85,1.115,1.095,1.457,1.617
2023-04-01,2023-04-15,2023-04_Q1,50.4,24.54,49.36,1.04,-0.449,0.725,1.458,1.667
2023-04-16,2023-04-30,2023-04_Q2,148.02,23.27,49.36,98.66,0.303,0.596,0.799,1.57
2023-05-01,2023-05-15,2023-05_Q1,18.15,25.51,58.78,-40.63,-0.277,0.538,0.816,1.556
2023-05-16,2023-05-31,2023-05_Q2,105.28,24.42,58.78,46.5,-0.33,0.78,0.621,1.536
2023-06-01,2023-06-15,2023-06_Q1,31.83,24.32,55.04,-23.21,0.052,-0.438,0.451,1.438
2023-06-16,2023-06-30,2023-06_Q2,8.74,25.04,55.04,-46.3,-1.491,-0.644,0.563,1.316
2023-07-01,2023-07-15,2023-07_Q1,30.35,24.65,57.46,-27.11,-0.682,-0.232,0.43,1.395
2023-07-16,2023-07-31,2023-07_Q2,21.35,24.89,57.46,-36.11,0.298,-0.98,0.196,1.239
2023-08-01,2023-08-15,2023-08_Q1,6.82,25.95,66.41,-59.59,-0.578,-0.709,0.239,1.07
2023-08-16,2023-08-31,2023-08_Q2,40.5,26.02,66.41,-25.91,-0.081,-1.105,0.415,1.127
2023-09-01,2023-09-15,2023-09_Q1,19.39,26.55,69.56,-50.17,-0.232,-0.932,-0.586,1.014
2023-09-16,2023-09-30,2023-09_Q2,8.59,26.87,69.56,-60.97,-1.284,-0.907,-1.076,0.747
2023-10-01,2023-10-15,2023-10_Q1,43.4,26.58,64.1,-20.7,-1.473,-1.236,-1.088,0.597
2023-10-16,2023-10-31,2023-10_Q2,125.37,25.04,64.1,61.27,0.223,-0.464,-1.224,0.096
2023-11-01,2023-11-15,2023-11_Q1,65.81,24.95,55.48,10.33,-0.22,-1.178,-1.357,0.132
2023-11-16,2023-11-30,2023-11_Q2,66.07,24.96,55.48,10.59,-1.486,-2.252,-2.047,-0.187
2023-12-01,2023-12-15,2023-12_Q1,0.0,26.28,59.97,-59.97,-1.56,-1.599,-1.801,-0.378
2023-12-16,2023-12-31,2023-12_Q2,163.78,24.4,59.97,103.81,0.289,-0.778,-1.181,0.145
2024-01-01,2024-01-15,2024-01_Q1,15.61,25.62,69.5,-53.89,0.163,-0.93,-1.389,-0.298
2024-01-16,2024-01-31,2024-01_Q2,5.71,27.48,69.5,-63.79,-1.525,-1.562,-1.601,-0.602
2024-02-01,2024-02-15,2024-02_Q1,67.94,24.76,55.69,12.25,-0.181,-1.145,-1.278,-0.426
2024-02-16,2024-02-29,2024-02_Q2,0.0,26.26,55.69,-55.69,-0.616,-1.135,-1.482,-0.739
2024-03-01,2024-03-15,2024-03_Q1,0.0,27.03,75.46,-75.46,-1.563,-1.195,-1.498,-1.455
2024-03-16,2024-03-31,2024-03_Q2,85.67,27.28,75.46,10.21,-1.29,-1.332,-1.349,-1.435
2024-04-01,2024-04-15,2024-04_Q1,41.0,25.96,58.19,-17.19,-0.899,-1.42,-1.377,-1.39
2024-04-16,2024-04-30,2024-04_Q2,126.97,24.43,58.19,68.78,-0.609,-1.088,-1.361,-1.396
2024-05-01,2024-05-15,2024-05_Q1,106.29,23.85,52.8,53.49,0.714,-1.072,-1.185,-1.282
2024-05-16,2024-05-31,2024-05_Q2,37.51,24.4,52.8,-15.29,0.339,-0.94,-1.111,-1.333
2024-06-01,2024-06-15,2024-06_Q1,54.95,24.07,48.33,6.62,-0.832,-0.397,-0.964,-1.315
2024-06-16,2024-06-30,2024-06_Q2,59.44,23.28,48.33,11.11,0.668,0.172,-0.999,-1.219
2024-07-01,2024-07-15,2024-07_Q1,30.27,24.1,53.35,-23.08,1.194,0.79,-0.83,-1.25
2024-07-16,2024-07-31,2024-07_Q2,0.0,24.28,53.35,-53.35,-0.399,0.215,-0.749,-1.275
2024-08-01,2024-08-15,2024-08_Q1,15.77,25.08,63.88,-48.11,-0.894,-0.357,-0.99,-1.228
2024-08-16,2024-08-31,2024-08_Q2,14.89,26.25,63.88,-48.99,-0.715,-0.237,-0.798,-1.267
2024-09-01,2024-09-15,2024-09_Q1,17.71,27.6,76.42,-58.71,-1.219,-0.567,-0.354,-1.244
2024-09-16,2024-09-30,2024-09_Q2,15.12,27.45,76.42,-61.3,-1.475,-1.455,-0.6,-1.276
2024-10-01,2024-10-15,2024-10_Q1,87.55,24.29,57.58,29.97,-0.279,-1.024,0.097,-1.141
2024-10-16,2024-10-31,2024-10_Q2,54.88,25.59,57.58,-2.7,-0.023,-1.193,-0.326,-1.208
2024-11-01,2024-11-15,2024-11_Q1,194.02,23.6,45.57,148.45,0.67,0.232,0.099,-1.019
2024-11-16,2024-11-30,2024-11_Q2,132.44,23.27,45.57,86.87,1.509,0.595,0.369,-0.773
2024-12-01,2024-12-15,2024-12_Q1,61.09,24.91,54.76,6.33,0.312,0.511,0.287,-0.506
2024-12-16,2024-12-31,2024-12_Q2,141.49,24.32,54.76,86.73,1.644,1.218,0.611,-0.447
2025-01-01,2025-01-15,2025-01_Q1,94.52,23.32,52.03,42.49,1.573,1.141,0.633,-0.068
2025-01-16,2025-01-31,2025-01_Q2,2.69,25.09,52.03,-49.34,0.483,1.663,0.648,0.042
2025-02-01,2025-02-15,2025-02_Q1,110.12,25.19,51.14,58.98,2.765,1.531,0.976,0.075
2025-02-16,2025-02-28,2025-02_Q2,80.83,24.46,51.14,29.69,1.828,1.652,1.02,0.347
2025-03-01,2025-03-15,2025-03_Q1,150.32,22.92,46.2,104.12,0.987,1.499,1.107,0.708
2025-03-16,2025-03-31,2025-03_Q2,96.48,23.51,46.2,50.28,0.861,1.189,1.219,0.76
2025-04-01,2025-04-15,2025-04_Q1,45.04,23.75,47.01,-1.97,-0.006,1.033,1.144,0.743
2025-04-16,2025-04-30,2025-04_Q2,208.05,23.32,47.01,161.04,1.616,1.473,1.65,0.92
2025-05-01,2025-05-15,2025-05_Q1,37.06,23.26,47.16,-10.1,1.156,1.001,1.372,0.836
2025-05-16,2025-05-31,2025-05_Q2,70.51,23.28,47.16,23.35,-0.179,1.025,1.35,0.875
2025-06-01,2025-06-15,2025-06_Q1,70.31,23.07,45.85,24.46,0.804,0.979,1.442,0.947
2025-06-16,2025-06-30,2025-06_Q2,93.28,23.49,45.85,47.43,1.682,1.63,1.492,1.076
2025-07-01,2025-07-15,2025-07_Q1,11.77,22.93,48.57,-36.8,1.556,1.572,1.477,1.072
2025-07-16,2025-07-31,2025-07_Q2,23.21,24.02,48.57,-25.36,0.344,0.81,1.471,1.157
2025-08-01,2025-08-15,2025-08_Q1,12.95,24.03,54.85,-41.9,0.508,1.2,1.232,1.13
2025-08-16,2025-08-31,2025-08_Q2,20.2,24.86,54.85,-34.65,0.29,0.979,1.201,1.167
2025-09-01,2025-09-15,2025-09_Q1,18.84,24.38,49.63,-30.79,0.08,0.881,1.11,1.221
2025-09-16,2025-09-30,2025-09_Q2,47.65,23.58,49.63,-1.98,0.765,0.431,1.313,1.375
2025-10-01,2025-10-15,2025-10_Q1,50.87,23.07,46.72,4.15,0.541,0.477,1.291,1.303
2025-10-16,2025-10-31,2025-10_Q2,84.56,23.59,46.72,37.84,0.247,0.591,0.789,1.254
2025-11-01,2025-11-15,2025-11_Q1,35.41,24.12,47.11,-11.7,-0.936,-0.309,0.591,1.05
2025-11-16,2025-11-30,2025-11_Q2,111.26,23.25,47.11,64.15,-1.05,-0.146,0.415,0.996
2025-12-01,2025-12-15,2025-12_Q1,94.52,23.22,45.77,48.75,0.63,0.061,0.458,1.106
2025-12-16,2025-12-31,2025-12_Q2,0.0,23.27,45.77,-45.77,-0.665,-0.874,-0.349,0.999
2026-01-01,2026-01-15,2026-01_Q1,146.06,22.95,45.19,100.87,0.25,0.047,0.322,1.081
2026-01-16,2026-01-31,2026-01_Q2,0.0,23.33,45.19,-45.19,1.299,-0.176,0.204,1.103
2026-02-01,2026-02-15,2026-02_Q1,49.14,23.04,41.26,7.88,0.313,0.928,0.273,0.977
