period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-10-16,2016-10-31,2016-10_Q2,100.24,22.79,46.23,54.01,0.737,0.443,0.208,
2016-11-01,2016-11-15,2016-11_Q1,72.95,23.1,45.87,27.08,-0.492,0.412,0.278,
2016-11-16,2016-11-30,2016-11_Q2,148.23,23.17,45.87,102.36,0.773,0.822,0.338,
2016-12-01,2016-12-15,2016-12_Q1,105.44,22.61,45.43,60.01,1.817,1.218,1.001,
2016-12-16,2016-12-31,2016-12_Q2,53.89,23.02,45.43,8.46,1.68,1.605,1.252,-0.256
2017-01-01,2017-01-15,2017-01_Q1,77.08,23.16,47.73,29.35,0.637,1.089,1.067,0.113
2017-01-16,2017-01-31,2017-01_Q2,33.48,23.26,47.73,-14.25,0.553,1.305,0.951,0.198
2017-02-01,2017-02-15,2017-02_Q1,0.0,23.97,47.75,-47.75,-0.897,1.16,0.813,0.041
2017-02-16,2017-02-28,2017-02_Q2,49.18,24.07,47.75,1.43,-1.2,0.407,0.721,0.055
2017-03-01,2017-03-15,2017-03_Q1,118.49,23.03,48.15,70.34,0.169,-0.026,0.853,0.215
2017-03-16,2017-03-31,2017-03_Q2,122.79,23.26,48.15,74.64,1.349,0.432,1.063,0.401
2017-04-01,2017-04-15,2017-04_Q1,57.95,22.88,45.42,12.53,0.373,-0.032,0.463,0.263
2017-04-16,2017-04-30,2017-04_Q2,91.86,22.81,45.42,46.44,-0.652,-0.1,0.36,0.281
2017-05-01,2017-05-15,2017-05_Q1,159.15,22.64,46.84,112.31,0.85,0.999,1.314,0.696
2017-05-16,2017-05-31,2017-05_Q2,31.09,22.88,46.84,-15.75,1.097,0.778,0.517,0.484
2017-06-01,2017-06-15,2017-06_Q1,81.72,22.95,45.11,36.61,-0.276,0.629,0.172,0.682
2017-06-16,2017-06-30,2017-06_Q2,51.89,22.42,45.11,6.78,0.909,0.483,0.413,0.801
2017-07-01,2017-07-15,2017-07_Q1,0.0,21.86,42.51,-42.51,-0.249,0.48,0.373,0.728
2017-07-16,2017-07-31,2017-07_Q2,31.63,22.05,42.51,-10.88,-0.52,0.777,0.516,0.73
2017-08-01,2017-08-15,2017-08_Q1,20.06,22.56,45.47,-25.41,0.401,-0.024,0.697,0.76
2017-08-16,2017-08-31,2017-08_Q2,42.69,22.55,45.47,-2.78,0.575,0.49,0.788,0.852
2017-09-01,2017-09-15,2017-09_Q1,62.77,23.22,47.64,15.13,1.15,0.503,0.811,0.949
2017-09-16,2017-09-30,2017-09_Q2,31.77,23.37,47.64,-15.87,0.309,-0.079,0.5,0.836
2017-10-01,2017-10-15,2017-10_Q1,73.46,23.37,47.96,25.5,-0.537,-0.059,0.367,0.422
2017-10-16,2017-10-31,2017-10_Q2,112.58,22.95,47.96,64.62,-0.176,0.068,0.49,0.505
2017-11-01,2017-11-15,2017-11_Q1,157.6,23.54,47.96,109.64,1.356,0.785,0.488,0.831
2017-11-16,2017-11-30,2017-11_Q2,117.81,23.48,47.96,69.85,1.524,0.738,0.634,0.86
2017-12-01,2017-12-15,2017-12_Q1,38.91,23.37,50.64,-11.73,0.522,0.458,0.52,0.683
2017-12-16,2017-12-31,2017-12_Q2,37.46,24.09,50.64,-13.18,-0.531,0.871,0.425,0.692
2018-01-01,2018-01-15,2018-01_Q1,81.08,22.82,45.3,35.78,0.27,0.929,0.708,0.816
2018-01-16,2018-01-31,2018-01_Q2,49.61,22.73,45.3,4.31,0.881,1.112,0.658,0.764
2018-02-01,2018-02-15,2018-02_Q1,34.77,24.45,49.93,-15.16,0.276,0.164,0.607,0.829
2018-02-16,2018-02-28,2018-02_Q2,41.03,24.37,49.93,-8.9,-0.619,-0.236,0.369,0.772
2018-03-01,2018-03-15,2018-03_Q1,15.64,23.56,50.78,-35.14,-1.415,-0.895,-0.179,0.37
2018-03-16,2018-03-31,2018-03_Q2,111.06,23.63,50.78,60.28,-0.407,-0.15,0.021,0.209
2018-04-01,2018-04-15,2018-04_Q1,126.66,22.78,44.35,82.31,1.369,-0.109,0.24,0.31
2018-04-16,2018-04-30,2018-04_Q2,43.28,22.52,44.35,-1.07,-0.297,-0.664,-0.281,0.099
2018-05-01,2018-05-15,2018-05_Q1,74.02,22.47,44.32,29.7,-0.842,-0.754,-0.661,-0.168
2018-05-16,2018-05-31,2018-05_Q2,88.49,22.15,44.32,44.17,0.482,-0.311,-0.585,0.055
2018-06-01,2018-06-15,2018-06_Q1,30.24,22.05,39.98,-9.74,0.117,0.033,-0.659,-0.17
2018-06-16,2018-06-30,2018-06_Q2,13.83,21.38,39.98,-26.15,-0.806,-0.227,-0.428,-0.314
2018-07-01,2018-07-15,2018-07_Q1,14.62,21.49,40.66,-26.04,-0.872,-0.761,-0.545,-0.187
2018-07-16,2018-07-31,2018-07_Q2,34.28,21.72,40.66,-6.38,0.27,-0.085,-0.572,-0.196
2018-08-01,2018-08-15,2018-08_Q1,8.98,21.61,41.87,-32.89,0.276,-0.164,-0.657,-0.198
2018-08-16,2018-08-31,2018-08_Q2,26.15,22.17,41.87,-15.72,-0.283,-0.538,-0.564,-0.255
2018-09-01,2018-09-15,2018-09_Q1,14.18,22.5,43.57,-29.39,-0.638,-0.755,-0.121,-0.439
2018-09-16,2018-09-30,2018-09_Q2,49.17,22.61,43.57,5.6,-0.403,-0.483,-0.367,-0.41
2018-10-01,2018-10-15,2018-10_Q1,169.78,22.82,47.05,122.73,1.266,0.79,-0.184,-0.075
2018-10-16,2018-10-31,2018-10_Q2,107.37,23.18,47.05,60.32,1.088,0.567,0.289,0.057
2018-11-01,2018-11-15,2018-11_Q1,54.23,23.21,47.31,6.92,-1.452,0.283,0.108,-0.252
2018-11-16,2018-11-30,2018-11_Q2,91.33,23.58,47.31,44.02,-0.952,0.197,-0.259,-0.203
2018-12-01,2018-12-15,2018-12_Q1,18.76,23.25,46.7,-27.94,-0.408,0.173,-0.261,-0.27
2018-12-16,2018-12-31,2018-12_Q2,22.19,22.84,46.7,-24.51,-1.574,0.022,-0.344,-0.315
2019-01-01,2019-01-15,2019-01_Q1,31.16,23.26,49.69,-18.53,-1.156,-1.197,-0.287,-0.433
2019-01-16,2019-01-31,2019-01_Q2,30.64,23.84,49.69,-19.05,-0.351,-1.364,-0.493,-0.586
2019-02-01,2019-02-15,2019-02_Q1,20.14,24.23,49.47,-29.33,-0.55,-1.339,-0.684,-0.771
2019-02-16,2019-02-28,2019-02_Q2,110.08,24.43,49.47,60.61,0.602,-0.934,-0.365,-0.47
2019-03-01,2019-03-15,2019-03_Q1,74.11,24.34,53.38,20.73,0.401,-0.658,-0.234,-0.211
2019-03-16,2019-03-31,2019-03_Q2,90.78,23.71,53.38,37.4,0.135,-0.065,-0.287,-0.356
2019-04-01,2019-04-15,2019-04_Q1,88.9,23.75,49.63,39.27,0.196,0.075,-0.764,-0.579
2019-04-16,2019-04-30,2019-04_Q2,52.97,23.43,49.63,3.34,-0.911,-0.296,-1.122,-0.648
2019-05-01,2019-05-15,2019-05_Q1,57.28,22.6,45.65,11.63,-1.1,-0.373,-1.092,-0.714
2019-05-16,2019-05-31,2019-05_Q2,73.6,22.5,45.65,27.95,-0.439,-0.659,-1.011,-0.727
2019-06-01,2019-06-15,2019-06_Q1,28.4,22.36,42.55,-14.15,-0.498,-0.857,-1.023,-0.818
2019-06-16,2019-06-30,2019-06_Q2,13.21,22.06,42.55,-29.34,-1.058,-1.115,-0.767,-0.854
2019-07-01,2019-07-15,2019-07_Q1,14.31,21.76,41.26,-26.95,-1.011,-1.189,-0.656,-0.854
2019-07-16,2019-07-31,2019-07_Q2,25.35,21.68,41.26,-15.91,-0.114,-0.735,-0.593,-0.905
2019-08-01,2019-08-15,2019-08_Q1,13.72,22.45,44.45,-30.73,-0.089,-1.299,-0.547,-0.848
2019-08-16,2019-08-31,2019-08_Q2,0.0,22.29,44.45,-44.45,-1.719,-1.287,-1.228,-0.97
2019-09-01,2019-09-15,2019-09_Q1,27.77,23.04,47.08,-19.31,-1.393,-1.253,-1.34,-0.958
2019-09-16,2019-09-30,2019-09_Q2,69.61,23.35,47.08,22.53,0.419,-0.659,-1.7,-0.924
2019-10-01,2019-10-15,2019-10_Q1,66.28,22.74,45.1,21.18,0.038,-0.768,-1.624,-1.189
2019-10-16,2019-10-31,2019-10_Q2,94.42,22.56,45.1,49.32,-0.51,-0.642,-1.055,-1.1
2019-11-01,2019-11-15,2019-11_Q1,82.11,23.43,47.14,34.97,-0.338,-0.821,-1.056,-1.022
2019-11-16,2019-11-30,2019-11_Q2,90.58,23.3,47.14,43.44,-0.295,-0.407,-0.955,-1.072
2019-12-01,2019-12-15,2019-12_Q1,51.85,23.61,51.29,0.56,0.242,-0.217,-0.773,-0.958
2019-12-16,2019-12-31,2019-12_Q2,41.28,24.07,51.29,-10.01,-0.003,-0.932,-0.85,-0.928
2020-01-01,2020-01-15,2020-01_Q1,0.0,24.36,55.89,-55.89,-1.539,-0.908,-0.975,-1.169
2020-01-16,2020-01-31,2020-01_Q2,48.39,24.79,55.89,-7.5,-0.897,-0.968,-0.934,-0.99
2020-02-01,2020-02-15,2020-02_Q1,0.0,25.02,54.13,-54.13,-0.888,-1.398,-1.297,-1.244
2020-02-16,2020-02-29,2020-02_Q2,89.62,25.25,54.13,35.49,-0.483,-1.36,-0.976,-1.452
2020-03-01,2020-03-15,2020-03_Q1,103.99,25.39,61.71,42.28,0.312,-1.076,-0.782,-1.199
2020-03-16,2020-03-31,2020-03_Q2,0.0,25.25,61.71,-61.71,-1.124,-1.184,-1.29,-1.457
2020-04-01,2020-04-15,2020-04_Q1,39.83,23.93,50.56,-10.73,-1.555,-1.129,-1.294,-1.443
2020-04-16,2020-04-30,2020-04_Q2,61.73,23.57,50.56,11.17,-1.548,-1.441,-1.495,-1.47
2020-05-01,2020-05-15,2020-05_Q1,53.19,23.45,49.29,3.9,-1.098,-1.478,-1.582,-1.561
2020-05-16,2020-05-31,2020-05_Q2,68.83,22.92,49.29,19.54,-0.826,-1.663,-1.588,-1.495
2020-06-01,2020-06-15,2020-06_Q1,76.76,22.63,44.26,32.5,0.555,-1.618,-1.569,-1.435
2020-06-16,2020-06-30,2020-06_Q2,17.76,22.43,44.26,-26.5,0.281,-1.22,-1.418,-1.446
2020-07-01,2020-07-15,2020-07_Q1,58.08,22.1,43.97,14.11,0.751,-0.305,-1.22,-1.41
2020-07-16,2020-07-31,2020-07_Q2,37.51,22.35,43.97,-6.46,1.43,0.276,-1.311,-1.376
2020-08-01,2020-08-15,2020-08_Q1,19.01,22.99,47.25,-28.24,0.464,0.841,-1.03,-1.312
2020-08-16,2020-08-31,2020-08_Q2,67.2,22.75,47.25,19.95,1.176,0.9,-0.984,-1.16
2020-09-01,2020-09-15,2020-09_Q1,41.61,23.23,46.71,-5.1,1.204,0.887,-1.099,-1.142
2020-09-16,2020-09-30,2020-09_Q2,22.17,23.03,46.71,-24.54,-0.598,0.821,-0.537,-1.282
2020-10-01,2020-10-15,2020-10_Q1,11.66,22.63,46.99,-35.33,-1.642,-0.927,-0.902,-1.362
2020-10-16,2020-10-31,2020-10_Q2,100.25,23.35,46.99,53.26,-1.449,-0.86,-0.465,-1.27
2020-11-01,2020-11-15,2020-11_Q1,103.49,23.59,48.21,55.28,0.449,-0.831,-0.102,-1.244
2020-11-16,2020-11-30,2020-11_Q2,142.84,23.52,48.21,94.63,1.114,-0.557,0.081,-1.146
2020-12-01,2020-12-15,2020-12_Q1,37.74,23.55,50.46,-12.72,0.922,-0.636,-0.088,-1.238
2020-12-16,2020-12-31,2020-12_Q2,71.66,23.85,50.46,21.2,0.524,-0.075,0.288,-1.139
2021-01-01,2021-01-15,2021-01_Q1,59.41,23.23,49.72,9.69,0.47,0.697,0.117,-0.708
2021-01-16,2021-01-31,2021-01_Q2,0.0,23.88,49.72,-49.72,-0.401,0.251,-0.317,-0.938
2021-02-01,2021-02-15,2021-02_Q1,69.79,24.48,48.17,21.62,-0.077,0.37,-0.18,-0.617
2021-02-16,2021-02-28,2021-02_Q2,75.54,23.71,48.17,27.37,0.902,0.136,-0.336,-0.728
2021-03-01,2021-03-15,2021-03_Q1,88.65,23.39,49.49,39.16,0.052,0.21,-0.245,-0.704
2021-03-16,2021-03-31,2021-03_Q2,69.58,23.36,49.49,20.09,0.153,0.067,-0.222,-0.37
2021-04-01,2021-04-15,2021-04_Q1,92.95,22.62,46.24,46.71,0.036,0.038,0.143,-0.26
2021-04-16,2021-04-30,2021-04_Q2,138.17,23.37,46.24,91.93,0.569,0.588,0.319,-0.054
2021-05-01,2021-05-15,2021-05_Q1,72.07,22.67,46.67,25.4,0.446,0.35,0.211,0.065
2021-05-16,2021-05-31,2021-05_Q2,60.18,22.79,46.67,13.51,-0.456,0.205,-0.09,0.039
2021-06-01,2021-06-15,2021-06_Q1,128.98,22.39,42.47,86.51,1.401,0.798,0.438,0.205
2021-06-16,2021-06-30,2021-06_Q2,59.31,22.0,42.47,16.84,1.54,1.032,0.625,0.382
2021-07-01,2021-07-15,2021-07_Q1,16.95,21.99,42.97,-26.02,0.888,0.919,0.777,0.3
2021-07-16,2021-07-31,2021-07_Q2,39.31,22.09,42.97,-3.66,0.366,1.005,1.094,0.297
2021-08-01,2021-08-15,2021-08_Q1,33.58,22.18,43.99,-10.41,1.075,1.394,1.004,0.377
2021-08-16,2021-08-31,2021-08_Q2,68.61,22.39,43.99,24.62,1.661,1.465,1.109,0.419
2021-09-01,2021-09-15,2021-09_Q1,45.13,22.49,43.52,1.61,1.43,1.313,1.197,0.475
2021-09-16,2021-09-30,2021-09_Q2,25.85,22.6,43.52,-17.67,-0.152,0.801,1.149,0.43
2021-10-01,2021-10-15,2021-10_Q1,72.77,23.04,46.88,25.89,-0.561,0.448,0.925,0.653
2021-10-16,2021-10-31,2021-10_Q2,121.58,22.9,46.88,74.7,-0.005,0.454,0.843,0.708
2021-11-01,2021-11-15,2021-11_Q1,85.28,23.11,44.54,40.74,0.599,0.276,0.959,0.705
2021-11-16,2021-11-30,2021-11_Q2,54.39,22.67,44.54,9.85,-0.96,-0.591,0.588,0.586
2021-12-01,2021-12-15,2021-12_Q1,45.92,23.22,47.69,-1.77,-0.616,-0.624,0.18,0.655
2021-12-16,2021-12-31,2021-12_Q2,63.11,23.22,47.69,15.42,0.658,-0.307,0.178,0.718
2022-01-01,2022-01-15,2022-01_Q1,0.0,23.11,49.28,-49.28,-0.985,-0.571,-0.1,0.641
2022-01-16,2022-01-31,2022-01_Q2,116.77,23.85,49.28,67.49,0.597,-0.162,0.216,0.872
2022-02-01,2022-02-15,2022-02_Q1,60.14,23.3,44.5,15.64,1.53,-0.004,0.224,0.835
2022-02-16,2022-02-28,2022-02_Q2,72.57,23.53,44.5,28.07,0.817,0.894,0.04,0.812
2022-03-01,2022-03-15,2022-03_Q1,64.0,22.96,46.42,17.58,-0.359,0.478,-0.067,0.695
2022-03-16,2022-03-31,2022-03_Q2,30.32,22.72,46.42,-16.1,-0.794,0.028,-0.317,0.461
2022-04-01,2022-04-15,2022-04_Q1,64.33,23.05,44.98,19.35,-0.839,0.268,-0.432,0.237
2022-04-16,2022-04-30,2022-04_Q2,243.51,22.48,44.98,198.53,1.498,0.709,0.171,0.579
2022-05-01,2022-05-15,2022-05_Q1,115.39,22.85,45.51,69.88,1.562,0.995,0.533,0.807
2022-05-16,2022-05-31,2022-05_Q2,91.29,22.2,45.51,45.78,1.581,1.07,1.125,0.885
2022-06-01,2022-06-15,2022-06_Q1,112.53,22.03,40.46,72.07,1.624,1.75,1.389,0.878
2022-06-16,2022-06-30,2022-06_Q2,71.93,21.59,40.46,31.47,1.541,1.733,1.488,0.974
2022-07-01,2022-07-15,2022-07_Q1,13.87,22.03,42.72,-28.85,1.377,1.75,1.661,1.034
2022-07-16,2022-07-31,2022-07_Q2,81.05,21.96,42.72,38.33,1.471,1.789,1.579,1.248
2022-08-01,2022-08-15,2022-08_Q1,42.85,22.13,44.78,-1.93,1.833,1.752,1.574,1.236
2022-08-16,2022-08-31,2022-08_Q2,13.4,22.73,44.78,-31.38,0.384,1.418,1.495,1.056
2022-09-01,2022-09-15,2022-09_Q1,42.48,22.62,43.95,-1.47,-0.169,1.348,1.597,1.089
2022-09-16,2022-09-30,2022-09_Q2,96.08,22.63,43.95,52.13,1.445,1.635,1.731,1.356
2022-10-01,2022-10-15,2022-10_Q1,81.14,22.5,46.26,34.88,0.717,1.431,1.793,1.416
2022-10-16,2022-10-31,2022-10_Q2,249.06,23.22,46.26,202.8,1.588,1.63,1.813,1.519
2022-11-01,2022-11-15,2022-11_Q1,93.79,23.11,46.26,47.53,1.817,1.677,1.789,1.503
2022-11-16,2022-11-30,2022-11_Q2,115.33,23.3,46.26,69.07,0.534,1.675,1.848,1.594
2022-12-01,2022-12-15,2022-12_Q1,17.15,22.61,48.11,-30.96,0.116,1.477,1.687,1.601
2022-12-16,2022-12-31,2022-12_Q2,45.89,23.98,48.11,-2.22,-0.834,1.448,1.609,1.696
2023-01-01,2023-01-15,2023-01_Q1,141.91,22.44,45.8,96.11,1.868,1.579,1.642,1.74
2023-01-16,2023-01-31,2023-01_Q2,52.02,23.29,45.8,6.22,1.491,1.016,1.537,1.611
2023-02-01,2023-02-15,2023-02_Q1,27.16,23.87,47.18,-20.02,0.219,0.859,1.47,1.606
2023-02-16,2023-02-28,2023-02_Q2,46.94,23.96,47.18,-0.24,-0.523,0.561,1.456,1.573
2023-03-01,2023-03-15,2023-03_Q1,167.31,22.72,47.64,119.67,1.583,1.417,1.643,1.728
2023-03-16,2023-03-31,2023-03_Q2,75.56,23.39,47.64,27.92,1.379,1.302,1.52,1.761
2023-04-01,2023-04-15,2023-04_Q1,94.5,23.56,48.24,46.26,0.155,0.691,1.718,1.898
2023-04-16,2023-04-30,2023-04_Q2,164.44,23.14,48.24,116.2,0.883,0.904,1.295,1.896
2023-05-01,2023-05-15,2023-05_Q1,33.6,23.81,52.32,-18.72,0.213,0.743,0.847,1.698
2023-05-16,2023-05-31,2023-05_Q2,128.92,23.57,52.32,76.6,0.042,1.333,1.179,1.742
2023-06-01,2023-06-15,2023-06_Q1,28.81,23.12,48.08,-19.27,0.671,0.26,0.976,1.617
2023-06-16,2023-06-30,2023-06_Q2,18.77,23.31,48.08,-29.31,-1.238,0.262,0.929,1.458
2023-07-01,2023-07-15,2023-07_Q1,25.82,22.69,47.76,-21.94,-0.839,0.151,0.616,1.518
2023-07-16,2023-07-31,2023-07_Q2,22.06,23.11,47.76,-25.7,-0.296,-0.628,0.558,1.331
2023-08-01,2023-08-15,2023-08_Q1,13.2,23.17,50.43,-37.23,-1.306,-0.159,0.513,1.136
2023-08-16,2023-08-31,2023-08_Q2,29.47,23.66,50.43,-20.96,-0.769,-1.16,0.501,1.235
2023-09-01,2023-09-15,2023-09_Q1,22.45,24.25,53.84,-31.39,-0.927,-1.25,-0.176,1.156
2023-09-16,2023-09-30,2023-09_Q2,28.18,24.45,53.84,-25.66,-1.538,-1.435,-0.428,0.736
2023-10-01,2023-10-15,2023-10_Q1,79.4,24.23,53.04,26.36,-0.688,-1.314,-0.767,0.633
2023-10-16,2023-10-31,2023-10_Q2,88.35,23.81,53.04,35.31,-0.665,-1.254,-1.484,0.023
2023-11-01,2023-11-15,2023-11_Q1,88.22,23.81,48.84,39.38,-0.858,-1.359,-1.161,0.058
2023-11-16,2023-11-30,2023-11_Q2,44.23,23.52,48.84,-4.61,-1.338,-1.605,-1.619,-0.05
2023-12-01,2023-12-15,2023-12_Q1,16.95,24.18,52.31,-35.36,-2.013,-1.556,-1.672,-0.059
2023-12-16,2023-12-31,2023-12_Q2,117.54,23.84,52.31,65.23,1.029,-1.335,-1.443,0.265
2024-01-01,2024-01-15,2024-01_Q1,13.07,24.33,55.74,-42.67,0.269,-0.973,-1.409,-0.186
2024-01-16,2024-01-31,2024-01_Q2,16.35,24.77,55.74,-39.39,-1.325,-1.179,-1.405,-0.474
2024-02-01,2024-02-15,2024-02_Q1,69.03,24.2,51.21,17.82,0.062,-1.049,-1.276,-0.385
2024-02-16,2024-02-29,2024-02_Q2,0.0,25.07,51.21,-51.21,-0.859,-1.285,-1.631,-0.717
2024-03-01,2024-03-15,2024-03_Q1,34.37,25.31,61.91,-27.54,-1.659,-1.355,-1.912,-1.405
2024-03-16,2024-03-31,2024-03_Q2,48.01,25.39,61.91,-13.9,-1.454,-1.518,-1.578,-1.394
2024-04-01,2024-04-15,2024-04_Q1,28.12,24.51,53.13,-25.01,-1.274,-1.566,-1.551,-1.456
2024-04-16,2024-04-30,2024-04_Q2,189.85,23.85,53.13,136.72,0.178,-0.978,-1.354,-1.45
2024-05-01,2024-05-15,2024-05_Q1,158.12,23.45,50.77,107.35,1.435,-0.76,-1.129,-1.159
2024-05-16,2024-05-31,2024-05_Q2,33.45,23.42,50.77,-17.32,0.923,-0.488,-1.039,-1.352
2024-06-01,2024-06-15,2024-06_Q1,42.35,23.24,46.47,-4.12,-1.748,-0.175,-0.977,-1.374
2024-06-16,2024-06-30,2024-06_Q2,53.99,22.62,46.47,7.52,0.227,0.53,-0.955,-1.299
2024-07-01,2024-07-15,2024-07_Q1,37.03,22.72,48.51,-11.48,1.108,0.981,-0.674,-1.327
2024-07-16,2024-07-31,2024-07_Q2,5.16,23.34,48.51,-43.35,-0.577,0.293,-0.672,-1.373
2024-08-01,2024-08-15,2024-08_Q1,26.75,22.99,48.57,-21.82,-1.547,-1.375,-0.942,-1.274
2024-08-16,2024-08-31,2024-08_Q2,17.63,23.21,48.57,-30.94,-0.489,-0.345,-0.621,-1.337
2024-09-01,2024-09-15,2024-09_Q1,39.03,24.37,52.93,-13.9,-0.627,-0.372,-0.116,-1.318
2024-09-16,2024-09-30,2024-09_Q2,25.51,24.03,52.93,-27.42,-0.996,-1.223,0.045,-1.314
2024-10-01,2024-10-15,2024-10_Q1,80.44,23.35,50.76,29.68,-0.661,-1.242,0.24,-1.253
2024-10-16,2024-10-31,2024-10_Q2,64.37,23.93,50.76,13.61,-0.992,-1.221,-0.722,-1.207
2024-11-01,2024-11-15,2024-11_Q1,119.36,23.4,45.55,73.81,-0.203,-1.076,-1.306,-1.126
2024-11-16,2024-11-30,2024-11_Q2,82.14,22.75,45.55,36.59,0.41,-0.836,-0.838,-1.021
2024-12-01,2024-12-15,2024-12_Q1,26.81,23.6,47.89,-21.08,-0.423,-0.89,-0.873,-0.975
2024-12-16,2024-12-31,2024-12_Q2,63.02,22.91,47.89,15.13,0.108,-0.708,-1.102,-1.282
2025-01-01,2025-01-15,2025-01_Q1,39.56,23.17,48.01,-8.45,-0.111,-0.339,-0.925,-1.141
2025-01-16,2025-01-31,2025-01_Q2,4.64,23.35,48.01,-43.37,-0.646,-0.491,-0.949,-1.064
2025-02-01,2025-02-15,2025-02_Q1,101.5,23.58,44.4,57.1,0.702,-0.275,-0.645,-0.934
2025-02-16,2025-02-28,2025-02_Q2,67.02,23.21,44.4,22.62,1.331,0.198,-0.483,-0.595
2025-03-01,2025-03-15,2025-03_Q1,134.64,23.13,48.35,86.29,1.208,0.816,-0.015,-0.068
2025-03-16,2025-03-31,2025-03_Q2,79.75,23.23,48.35,31.4,1.012,0.682,0.065,0.022
2025-04-01,2025-04-15,2025-04_Q1,147.79,23.41,48.1,99.69,1.157,1.342,0.369,0.317
2025-04-16,2025-04-30,2025-04_Q2,142.97,23.24,48.1,94.87,1.258,1.583,0.994,0.127
2025-05-01,2025-05-15,2025-05_Q1,71.48,22.84,47.69,23.79,0.461,1.382,0.71,-0.143
2025-05-16,2025-05-31,2025-05_Q2,63.39,22.98,47.69,15.7,-0.442,1.206,0.809,-0.018
2025-06-01,2025-06-15,2025-06_Q1,51.13,22.41,44.18,6.95,-0.222,0.684,0.781,-0.027
2025-06-16,2025-06-30,2025-06_Q2,40.71,22.62,44.18,-3.47,0.228,0.762,0.823,-0.084
2025-07-01,2025-07-15,2025-07_Q1,16.88,21.98,44.88,-28.0,-0.072,0.205,1.025,-0.079
2025-07-16,2025-07-31,2025-07_Q2,4.62,22.8,44.88,-40.26,-1.1,-0.464,1.124,-0.092
2025-08-01,2025-08-15,2025-08_Q1,34.16,22.45,45.31,-11.15,-0.376,-0.247,0.863,-0.025
2025-08-16,2025-08-31,2025-08_Q2,20.74,22.6,45.31,-24.57,0.289,-0.291,0.725,0.005
2025-09-01,2025-09-15,2025-09_Q1,32.2,22.54,43.07,-10.87,-0.265,-0.445,0.498,0.029
2025-09-16,2025-09-30,2025-09_Q2,108.63,22.38,43.07,65.56,1.511,0.506,0.894,0.373
2025-10-01,2025-10-15,2025-10_Q1,117.67,22.15,44.82,72.85,1.384,0.899,0.565,0.504
2025-10-16,2025-10-31,2025-10_Q2,119.8,23.05,44.82,74.98,0.678,1.046,0.452,0.741
2025-11-01,2025-11-15,2025-11_Q1,68.63,23.2,45.38,23.25,0.175,0.835,0.46,0.618
2025-11-16,2025-11-30,2025-11_Q2,88.83,22.89,45.38,43.45,-0.573,0.74,0.247,0.785
2025-12-01,2025-12-15,2025-12_Q1,43.58,23.27,47.6,-4.02,0.145,0.754,0.346,0.876
2025-12-16,2025-12-31,2025-12_Q2,22.0,23.14,47.6,-25.6,-0.702,0.081,0.198,0.841
2026-01-01,2026-01-15,2026-01_Q1,89.22,22.7,45.93,43.29,0.152,0.139,0.522,1.044
2026-01-16,2026-01-31,2026-01_Q2,95.94,23.08,45.93,50.01,1.417,0.391,0.881,1.156
2026-02-01,2026-02-15,2026-02_Q1,77.1,22.81,41.78,35.32,1.55,1.225,1.064,1.112
2026-02-16,2026-02-28,2026-02_Q2,95.84,22.96,41.78,54.06,1.445,1.697,1.303,1.178
