period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-10-16,2017-10-31,2017-10_Q2,46.06,7.0,19.47
2017-11-01,2017-11-15,2017-11_Q1,103.04,8.0,24.44
2017-11-16,2017-11-30,2017-11_Q2,80.13,6.0,21.25
2017-12-01,2017-12-15,2017-12_Q1,33.17,1.0,33.17
2017-12-16,2017-12-31,2017-12_Q2,24.2,1.0,24.2
2018-01-01,2018-01-15,2018-01_Q1,66.4,5.0,23.04
2018-01-16,2018-01-31,2018-01_Q2,3.16,1.0,3.16
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,36.58,5.0,10.96
2018-03-01,2018-03-15,2018-03_Q1,7.4,1.0,7.4
2018-03-16,2018-03-31,2018-03_Q2,123.03,6.0,41.52
2018-04-01,2018-04-15,2018-04_Q1,123.6,5.0,37.64
2018-04-16,2018-04-30,2018-04_Q2,42.24,10.0,17.7
2018-05-01,2018-05-15,2018-05_Q1,29.52,11.0,6.16
2018-05-16,2018-05-31,2018-05_Q2,40.44,9.0,9.41
2018-06-01,2018-06-15,2018-06_Q1,18.47,9.0,4.18
2018-06-16,2018-06-30,2018-06_Q2,31.01,5.0,10.15
2018-07-01,2018-07-15,2018-07_Q1,15.21,5.0,4.21
2018-07-16,2018-07-31,2018-07_Q2,31.66,6.0,10.72
2018-08-01,2018-08-15,2018-08_Q1,14.23,4.0,6.73
2018-08-16,2018-08-31,2018-08_Q2,33.07,7.0,7.85
2018-09-01,2018-09-15,2018-09_Q1,27.42,9.0,5.75
2018-09-16,2018-09-30,2018-09_Q2,45.31,10.0,10.82
2018-10-01,2018-10-15,2018-10_Q1,124.42,10.0,16.32
2018-10-16,2018-10-31,2018-10_Q2,181.7,9.0,31.5
2018-11-01,2018-11-15,2018-11_Q1,79.23,7.0,15.07
2018-11-16,2018-11-30,2018-11_Q2,36.95,3.0,23.76
2018-12-01,2018-12-15,2018-12_Q1,5.12,1.0,5.12
2018-12-16,2018-12-31,2018-12_Q2,18.55,3.0,8.36
2019-01-01,2019-01-15,2019-01_Q1,77.06,1.0,77.06
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,24.68,1.0,24.68
2019-03-01,2019-03-15,2019-03_Q1,23.14,3.0,12.94
2019-03-16,2019-03-31,2019-03_Q2,21.21,4.0,11.47
2019-04-01,2019-04-15,2019-04_Q1,41.11,5.0,12.83
2019-04-16,2019-04-30,2019-04_Q2,73.33,11.0,12.83
2019-05-01,2019-05-15,2019-05_Q1,23.95,5.0,7.03
2019-05-16,2019-05-31,2019-05_Q2,83.57,11.0,25.61
2019-06-01,2019-06-15,2019-06_Q1,44.31,8.0,16.45
2019-06-16,2019-06-30,2019-06_Q2,28.99,4.0,16.18
2019-07-01,2019-07-15,2019-07_Q1,13.36,2.0,6.99
2019-07-16,2019-07-31,2019-07_Q2,30.72,9.0,7.69
2019-08-01,2019-08-15,2019-08_Q1,17.55,7.0,4.79
2019-08-16,2019-08-31,2019-08_Q2,19.11,7.0,5.05
2019-09-01,2019-09-15,2019-09_Q1,17.78,8.0,3.84
2019-09-16,2019-09-30,2019-09_Q2,111.11,11.0,22.99
2019-10-01,2019-10-15,2019-10_Q1,47.58,8.0,8.4
2019-10-16,2019-10-31,2019-10_Q2,80.53,10.0,16.57
2019-11-01,2019-11-15,2019-11_Q1,153.6,13.0,25.64
2019-11-16,2019-11-30,2019-11_Q2,17.63,2.0,8.81
2019-12-01,2019-12-15,2019-12_Q1,50.75,2.0,34.41
2019-12-16,2019-12-31,2019-12_Q2,21.45,5.0,7.15
2020-01-01,2020-01-15,2020-01_Q1,3.25,1.0,3.25
2020-01-16,2020-01-31,2020-01_Q2,55.63,3.0,31.72
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,27.08,1.0,27.08
2020-03-01,2020-03-15,2020-03_Q1,23.69,3.0,8.91
2020-03-16,2020-03-31,2020-03_Q2,13.3,2.0,7.55
2020-04-01,2020-04-15,2020-04_Q1,34.47,4.0,13.56
2020-04-16,2020-04-30,2020-04_Q2,17.66,3.0,12.78
2020-05-01,2020-05-15,2020-05_Q1,18.98,5.0,10.22
2020-05-16,2020-05-31,2020-05_Q2,28.62,8.0,6.37
2020-06-01,2020-06-15,2020-06_Q1,44.83,11.0,7.27
2020-06-16,2020-06-30,2020-06_Q2,33.16,5.0,11.99
2020-07-01,2020-07-15,2020-07_Q1,16.82,8.0,4.21
2020-07-16,2020-07-31,2020-07_Q2,33.2,10.0,8.92
2020-08-01,2020-08-15,2020-08_Q1,29.85,6.0,9.91
2020-08-16,2020-08-31,2020-08_Q2,50.91,7.0,12.31
2020-09-01,2020-09-15,2020-09_Q1,61.47,6.0,24.62
2020-09-16,2020-09-30,2020-09_Q2,55.86,9.0,13.94
2020-10-01,2020-10-15,2020-10_Q1,50.05,11.0,6.71
2020-10-16,2020-10-31,2020-10_Q2,126.3,13.0,34.5
2020-11-01,2020-11-15,2020-11_Q1,240.24,10.0,59.16
2020-11-16,2020-11-30,2020-11_Q2,130.45,6.0,45.59
2020-12-01,2020-12-15,2020-12_Q1,37.05,3.0,23.78
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,40.4,1.0,40.4
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,60.11,3.0,32.89
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,10.78,1.0,10.78
2021-03-16,2021-03-31,2021-03_Q2,60.75,7.0,18.03
2021-04-01,2021-04-15,2021-04_Q1,101.17,9.0,20.05
2021-04-16,2021-04-30,2021-04_Q2,62.11,6.0,20.84
2021-05-01,2021-05-15,2021-05_Q1,37.41,7.0,9.43
2021-05-16,2021-05-31,2021-05_Q2,47.57,9.0,12.78
2021-06-01,2021-06-15,2021-06_Q1,48.81,13.0,7.63
2021-06-16,2021-06-30,2021-06_Q2,35.99,10.0,6.2
2021-07-01,2021-07-15,2021-07_Q1,20.79,3.0,9.27
2021-07-16,2021-07-31,2021-07_Q2,33.72,4.0,15.0
2021-08-01,2021-08-15,2021-08_Q1,33.58,8.0,12.28
2021-08-16,2021-08-31,2021-08_Q2,63.66,11.0,8.53
2021-09-01,2021-09-15,2021-09_Q1,29.64,4.0,13.19
2021-09-16,2021-09-30,2021-09_Q2,38.26,7.0,8.15
2021-10-01,2021-10-15,2021-10_Q1,100.74,9.0,18.62
2021-10-16,2021-10-31,2021-10_Q2,136.09,9.0,19.62
2021-11-01,2021-11-15,2021-11_Q1,56.27,2.0,42.2
2021-11-16,2021-11-30,2021-11_Q2,80.61,4.0,24.68
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,53.86,1.0,53.86
2022-01-01,2022-01-15,2022-01_Q1,48.49,1.0,48.49
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,42.24,1.0,42.24
2022-02-16,2022-02-28,2022-02_Q2,21.74,1.0,21.74
2022-03-01,2022-03-15,2022-03_Q1,100.48,5.0,43.25
2022-03-16,2022-03-31,2022-03_Q2,8.84,1.0,8.84
2022-04-01,2022-04-15,2022-04_Q1,25.06,6.0,7.63
2022-04-16,2022-04-30,2022-04_Q2,190.42,10.0,52.31
2022-05-01,2022-05-15,2022-05_Q1,97.71,9.0,25.37
2022-05-16,2022-05-31,2022-05_Q2,29.27,8.0,6.59
2022-06-01,2022-06-15,2022-06_Q1,62.45,8.0,15.04
2022-06-16,2022-06-30,2022-06_Q2,52.13,10.0,10.88
2022-07-01,2022-07-15,2022-07_Q1,33.17,5.0,9.12
2022-07-16,2022-07-31,2022-07_Q2,52.54,6.0,12.45
2022-08-01,2022-08-15,2022-08_Q1,32.52,9.0,6.18
2022-08-16,2022-08-31,2022-08_Q2,49.02,8.0,20.98
2022-09-01,2022-09-15,2022-09_Q1,46.14,9.0,8.74
2022-09-16,2022-09-30,2022-09_Q2,108.9,12.0,27.17
2022-10-01,2022-10-15,2022-10_Q1,126.55,11.0,30.6
2022-10-16,2022-10-31,2022-10_Q2,247.39,10.0,56.14
2022-11-01,2022-11-15,2022-11_Q1,164.1,11.0,39.9
2022-11-16,2022-11-30,2022-11_Q2,84.83,6.0,18.92
2022-12-01,2022-12-15,2022-12_Q1,11.11,2.0,5.64
2022-12-16,2022-12-31,2022-12_Q2,29.13,3.0,10.79
2023-01-01,2023-01-15,2023-01_Q1,91.89,3.0,50.24
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,20.93,1.0,20.93
2023-02-16,2023-02-28,2023-02_Q2,21.91,1.0,21.91
2023-03-01,2023-03-15,2023-03_Q1,82.21,5.0,40.2
2023-03-16,2023-03-31,2023-03_Q2,19.34,2.0,15.47
2023-04-01,2023-04-15,2023-04_Q1,34.45,8.0,6.18
2023-04-16,2023-04-30,2023-04_Q2,109.85,6.0,40.79
2023-05-01,2023-05-15,2023-05_Q1,11.24,4.0,4.42
2023-05-16,2023-05-31,2023-05_Q2,83.94,12.0,19.93
2023-06-01,2023-06-15,2023-06_Q1,32.17,7.0,10.95
2023-06-16,2023-06-30,2023-06_Q2,29.33,7.0,5.78
2023-07-01,2023-07-15,2023-07_Q1,34.39,6.0,8.02
2023-07-16,2023-07-31,2023-07_Q2,29.86,5.0,7.96
2023-08-01,2023-08-15,2023-08_Q1,23.49,7.0,5.85
2023-08-16,2023-08-31,2023-08_Q2,53.6,7.0,22.6
2023-09-01,2023-09-15,2023-09_Q1,13.84,5.0,5.42
2023-09-16,2023-09-30,2023-09_Q2,39.43,7.0,16.31
2023-10-01,2023-10-15,2023-10_Q1,57.63,6.0,12.77
2023-10-16,2023-10-31,2023-10_Q2,133.61,10.0,33.62
2023-11-01,2023-11-15,2023-11_Q1,67.93,8.0,15.31
2023-11-16,2023-11-30,2023-11_Q2,57.64,5.0,27.16
2023-12-01,2023-12-15,2023-12_Q1,11.53,1.0,11.53
2023-12-16,2023-12-31,2023-12_Q2,79.84,1.0,79.84
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,21.37,1.0,21.37
2024-02-01,2024-02-15,2024-02_Q1,54.9,3.0,28.38
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,12.73,1.0,12.73
2024-03-16,2024-03-31,2024-03_Q2,82.11,2.0,65.94
2024-04-01,2024-04-15,2024-04_Q1,14.35,2.0,9.09
2024-04-16,2024-04-30,2024-04_Q2,111.94,9.0,29.08
2024-05-01,2024-05-15,2024-05_Q1,39.39,10.0,6.02
2024-05-16,2024-05-31,2024-05_Q2,40.49,8.0,9.01
2024-06-01,2024-06-15,2024-06_Q1,22.68,11.0,4.54
2024-06-16,2024-06-30,2024-06_Q2,45.05,9.0,11.94
2024-07-01,2024-07-15,2024-07_Q1,30.12,8.0,8.46
2024-07-16,2024-07-31,2024-07_Q2,18.32,6.0,3.7
2024-08-01,2024-08-15,2024-08_Q1,37.88,4.0,15.65
2024-08-16,2024-08-31,2024-08_Q2,26.11,5.0,8.46
2024-09-01,2024-09-15,2024-09_Q1,35.31,8.0,9.72
2024-09-16,2024-09-30,2024-09_Q2,31.72,7.0,7.79
2024-10-01,2024-10-15,2024-10_Q1,85.75,13.0,12.04
2024-10-16,2024-10-31,2024-10_Q2,64.45,9.0,11.38
2024-11-01,2024-11-15,2024-11_Q1,164.56,10.0,36.78
2024-11-16,2024-11-30,2024-11_Q2,41.1,4.0,19.25
2024-12-01,2024-12-15,2024-12_Q1,12.57,1.0,12.57
2024-12-16,2024-12-31,2024-12_Q2,103.17,6.0,24.48
2025-01-01,2025-01-15,2025-01_Q1,54.16,2.0,38.66
2025-01-16,2025-01-31,2025-01_Q2,4.32,1.0,4.18
2025-02-01,2025-02-15,2025-02_Q1,9.67,2.0,7.56
2025-02-16,2025-02-28,2025-02_Q2,41.68,4.0,23.04
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,58.17,2.0,29.09
2025-04-01,2025-04-15,2025-04_Q1,39.53,7.0,13.45
2025-04-16,2025-04-30,2025-04_Q2,109.0,9.0,19.0
2025-05-01,2025-05-15,2025-05_Q1,48.93,10.0,9.64
2025-05-16,2025-05-31,2025-05_Q2,50.42,10.0,9.86
2025-06-01,2025-06-15,2025-06_Q1,52.61,10.0,15.08
2025-06-16,2025-06-30,2025-06_Q2,25.09,5.0,13.69
2025-07-01,2025-07-15,2025-07_Q1,21.32,9.0,5.28
2025-07-16,2025-07-31,2025-07_Q2,22.49,6.0,7.24
2025-08-01,2025-08-15,2025-08_Q1,44.13,6.0,13.6
2025-08-16,2025-08-31,2025-08_Q2,57.48,5.0,20.78
2025-09-01,2025-09-15,2025-09_Q1,31.51,7.0,6.95
2025-09-16,2025-09-30,2025-09_Q2,55.1,9.0,10.49
2025-10-01,2025-10-15,2025-10_Q1,58.69,9.0,19.18
2025-10-16,2025-10-31,2025-10_Q2,48.92,9.0,17.87
2025-11-01,2025-11-15,2025-11_Q1,40.18,6.0,13.67
2025-11-16,2025-11-30,2025-11_Q2,68.34,13.0,10.34
2025-12-01,2025-12-15,2025-12_Q1,70.06,1.0,70.06
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,51.71,8.0,13.68
2026-01-16,2026-01-31,2026-01_Q2,12.26,1.0,12.26
2026-02-01,2026-02-15,2026-02_Q1,39.25,4.0,12.67
2026-02-16,2026-02-28,2026-02_Q2,32.16,6.0,10.51
2026-03-01,2026-03-15,2026-03_Q1,24.17,3.0,8.06
2026-03-16,2026-03-31,2026-03_Q2,65.04,3.0,30.66
2026-04-01,2026-04-15,2026-04_Q1,98.42,7.0,30.97
2026-04-16,2026-04-30,2026-04_Q2,103.77,8.0,35.22
2026-05-01,2026-05-15,2026-05_Q1,8.42,2.0,7.29
2026-05-16,2026-05-31,2026-05_Q2,50.66,10.0,10.74
2026-06-01,2026-06-15,2026-06_Q1,33.76,6.0,11.36
2026-06-16,2026-06-30,2026-06_Q2,8.75,3.0,3.62
2026-07-01,2026-07-15,2026-07_Q1,17.06,5.0,5.12
2026-07-16,2026-07-31,2026-07_Q2,27.88,6.0,11.42
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
