period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-03-16,2019-03-31,2019-03_Q2,177.53,8.0,47.01
2019-04-01,2019-04-15,2019-04_Q1,133.48,9.0,25.57
2019-04-16,2019-04-30,2019-04_Q2,170.59,12.0,28.9
2019-05-01,2019-05-15,2019-05_Q1,135.89,10.0,30.28
2019-05-16,2019-05-31,2019-05_Q2,223.14,14.0,36.59
2019-06-01,2019-06-15,2019-06_Q1,141.12,12.0,27.1
2019-06-16,2019-06-30,2019-06_Q2,57.94,8.0,17.45
2019-07-01,2019-07-15,2019-07_Q1,78.69,6.0,28.87
2019-07-16,2019-07-31,2019-07_Q2,77.98,11.0,11.94
2019-08-01,2019-08-15,2019-08_Q1,79.87,10.0,15.76
2019-08-16,2019-08-31,2019-08_Q2,83.95,10.0,21.79
2019-09-01,2019-09-15,2019-09_Q1,95.58,10.0,19.32
2019-09-16,2019-09-30,2019-09_Q2,201.85,13.0,25.85
2019-10-01,2019-10-15,2019-10_Q1,177.28,10.0,33.4
2019-10-16,2019-10-31,2019-10_Q2,207.48,12.0,37.07
2019-11-01,2019-11-15,2019-11_Q1,253.98,13.0,59.02
2019-11-16,2019-11-30,2019-11_Q2,82.17,3.0,38.62
2019-12-01,2019-12-15,2019-12_Q1,70.95,3.0,40.38
2019-12-16,2019-12-31,2019-12_Q2,175.61,6.0,51.41
2020-01-01,2020-01-15,2020-01_Q1,10.66,1.0,10.66
2020-01-16,2020-01-31,2020-01_Q2,55.74,3.0,31.34
2020-02-01,2020-02-15,2020-02_Q1,38.04,1.0,38.04
2020-02-16,2020-02-29,2020-02_Q2,50.28,2.0,25.14
2020-03-01,2020-03-15,2020-03_Q1,42.92,3.0,16.16
2020-03-16,2020-03-31,2020-03_Q2,68.66,2.0,35.42
2020-04-01,2020-04-15,2020-04_Q1,181.44,12.0,31.93
2020-04-16,2020-04-30,2020-04_Q2,171.2,8.0,55.4
2020-05-01,2020-05-15,2020-05_Q1,129.12,8.0,27.13
2020-05-16,2020-05-31,2020-05_Q2,164.94,14.0,21.38
2020-06-01,2020-06-15,2020-06_Q1,167.15,13.0,29.6
2020-06-16,2020-06-30,2020-06_Q2,89.38,8.0,20.64
2020-07-01,2020-07-15,2020-07_Q1,125.9,12.0,25.32
2020-07-16,2020-07-31,2020-07_Q2,160.15,13.0,22.18
2020-08-01,2020-08-15,2020-08_Q1,85.25,8.0,21.86
2020-08-16,2020-08-31,2020-08_Q2,152.01,13.0,23.81
2020-09-01,2020-09-15,2020-09_Q1,180.72,9.0,49.44
2020-09-16,2020-09-30,2020-09_Q2,157.7,14.0,22.89
2020-10-01,2020-10-15,2020-10_Q1,203.69,11.0,24.44
2020-10-16,2020-10-31,2020-10_Q2,199.72,13.0,27.65
2020-11-01,2020-11-15,2020-11_Q1,210.55,6.0,60.21
2020-11-16,2020-11-30,2020-11_Q2,272.95,11.0,43.6
2020-12-01,2020-12-15,2020-12_Q1,93.42,3.0,35.26
2020-12-16,2020-12-31,2020-12_Q2,69.58,2.0,45.58
2021-01-01,2021-01-15,2021-01_Q1,69.84,2.0,34.92
2021-01-16,2021-01-31,2021-01_Q2,14.48,1.0,14.48
2021-02-01,2021-02-15,2021-02_Q1,148.28,6.0,31.83
2021-02-16,2021-02-28,2021-02_Q2,46.96,2.0,24.49
2021-03-01,2021-03-15,2021-03_Q1,104.87,6.0,29.14
2021-03-16,2021-03-31,2021-03_Q2,134.61,10.0,35.09
2021-04-01,2021-04-15,2021-04_Q1,176.51,12.0,29.16
2021-04-16,2021-04-30,2021-04_Q2,118.17,9.0,26.87
2021-05-01,2021-05-15,2021-05_Q1,122.15,9.0,33.08
2021-05-16,2021-05-31,2021-05_Q2,177.1,16.0,21.09
2021-06-01,2021-06-15,2021-06_Q1,161.38,11.0,24.67
2021-06-16,2021-06-30,2021-06_Q2,143.18,10.0,23.77
2021-07-01,2021-07-15,2021-07_Q1,105.21,9.0,21.17
2021-07-16,2021-07-31,2021-07_Q2,158.53,12.0,22.56
2021-08-01,2021-08-15,2021-08_Q1,122.41,11.0,29.94
2021-08-16,2021-08-31,2021-08_Q2,160.18,14.0,17.69
2021-09-01,2021-09-15,2021-09_Q1,153.17,10.0,22.63
2021-09-16,2021-09-30,2021-09_Q2,157.53,8.0,39.54
2021-10-01,2021-10-15,2021-10_Q1,171.15,8.0,43.16
2021-10-16,2021-10-31,2021-10_Q2,245.1,7.0,61.7
2021-11-01,2021-11-15,2021-11_Q1,162.15,6.0,53.07
2021-11-16,2021-11-30,2021-11_Q2,169.1,5.0,63.49
2021-12-01,2021-12-15,2021-12_Q1,94.37,3.0,57.83
2021-12-16,2021-12-31,2021-12_Q2,92.49,2.0,62.14
2022-01-01,2022-01-15,2022-01_Q1,58.65,2.0,29.33
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,48.08,3.0,22.25
2022-02-16,2022-02-28,2022-02_Q2,57.92,3.0,32.9
2022-03-01,2022-03-15,2022-03_Q1,160.65,8.0,35.83
2022-03-16,2022-03-31,2022-03_Q2,185.85,10.0,30.23
2022-04-01,2022-04-15,2022-04_Q1,204.15,10.0,38.35
2022-04-16,2022-04-30,2022-04_Q2,215.02,9.0,54.84
2022-05-01,2022-05-15,2022-05_Q1,172.28,14.0,28.84
2022-05-16,2022-05-31,2022-05_Q2,205.48,14.0,38.04
2022-06-01,2022-06-15,2022-06_Q1,181.35,12.0,38.59
2022-06-16,2022-06-30,2022-06_Q2,233.98,13.0,35.16
2022-07-01,2022-07-15,2022-07_Q1,95.54,6.0,29.23
2022-07-16,2022-07-31,2022-07_Q2,214.48,13.0,39.32
2022-08-01,2022-08-15,2022-08_Q1,141.36,10.0,24.6
2022-08-16,2022-08-31,2022-08_Q2,174.79,9.0,51.06
2022-09-01,2022-09-15,2022-09_Q1,165.33,10.0,29.88
2022-09-16,2022-09-30,2022-09_Q2,211.99,12.0,44.71
2022-10-01,2022-10-15,2022-10_Q1,284.71,11.0,42.82
2022-10-16,2022-10-31,2022-10_Q2,435.9,8.0,91.5
2022-11-01,2022-11-15,2022-11_Q1,219.12,10.0,49.21
2022-11-16,2022-11-30,2022-11_Q2,238.75,11.0,39.18
2022-12-01,2022-12-15,2022-12_Q1,83.64,2.0,41.82
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,82.62,6.0,22.25
2023-01-16,2023-01-31,2023-01_Q2,6.93,1.0,6.93
2023-02-01,2023-02-15,2023-02_Q1,61.98,3.0,27.38
2023-02-16,2023-02-28,2023-02_Q2,41.36,2.0,28.88
2023-03-01,2023-03-15,2023-03_Q1,179.18,12.0,28.63
2023-03-16,2023-03-31,2023-03_Q2,57.73,4.0,18.47
2023-04-01,2023-04-15,2023-04_Q1,143.08,6.0,49.05
2023-04-16,2023-04-30,2023-04_Q2,213.05,12.0,33.71
2023-05-01,2023-05-15,2023-05_Q1,73.72,9.0,19.47
2023-05-16,2023-05-31,2023-05_Q2,230.23,11.0,41.75
2023-06-01,2023-06-15,2023-06_Q1,110.95,8.0,27.98
2023-06-16,2023-06-30,2023-06_Q2,93.26,8.0,25.12
2023-07-01,2023-07-15,2023-07_Q1,135.32,11.0,28.0
2023-07-16,2023-07-31,2023-07_Q2,67.18,10.0,11.94
2023-08-01,2023-08-15,2023-08_Q1,118.2,8.0,22.23
2023-08-16,2023-08-31,2023-08_Q2,125.75,8.0,40.95
2023-09-01,2023-09-15,2023-09_Q1,90.61,7.0,37.44
2023-09-16,2023-09-30,2023-09_Q2,104.3,7.0,29.92
2023-10-01,2023-10-15,2023-10_Q1,182.73,10.0,29.67
2023-10-16,2023-10-31,2023-10_Q2,178.29,10.0,49.16
2023-11-01,2023-11-15,2023-11_Q1,164.73,9.0,40.95
2023-11-16,2023-11-30,2023-11_Q2,96.7,4.0,48.16
2023-12-01,2023-12-15,2023-12_Q1,77.29,5.0,24.79
2023-12-16,2023-12-31,2023-12_Q2,118.37,3.0,55.1
2024-01-01,2024-01-15,2024-01_Q1,8.52,1.0,8.52
2024-01-16,2024-01-31,2024-01_Q2,17.02,3.0,5.82
2024-02-01,2024-02-15,2024-02_Q1,79.64,4.0,40.77
2024-02-16,2024-02-29,2024-02_Q2,47.63,5.0,13.79
2024-03-01,2024-03-15,2024-03_Q1,53.83,3.0,21.95
2024-03-16,2024-03-31,2024-03_Q2,96.39,4.0,41.72
2024-04-01,2024-04-15,2024-04_Q1,104.14,9.0,36.41
2024-04-16,2024-04-30,2024-04_Q2,173.97,10.0,28.08
2024-05-01,2024-05-15,2024-05_Q1,234.39,12.0,49.77
2024-05-16,2024-05-31,2024-05_Q2,152.83,13.0,28.22
2024-06-01,2024-06-15,2024-06_Q1,171.1,11.0,27.28
2024-06-16,2024-06-30,2024-06_Q2,233.14,10.0,38.15
2024-07-01,2024-07-15,2024-07_Q1,97.7,8.0,32.09
2024-07-16,2024-07-31,2024-07_Q2,96.5,11.0,20.05
2024-08-01,2024-08-15,2024-08_Q1,102.78,11.0,22.76
2024-08-16,2024-08-31,2024-08_Q2,80.35,13.0,15.85
2024-09-01,2024-09-15,2024-09_Q1,113.17,9.0,28.43
2024-09-16,2024-09-30,2024-09_Q2,95.74,11.0,19.69
2024-10-01,2024-10-15,2024-10_Q1,120.31,9.0,29.33
2024-10-16,2024-10-31,2024-10_Q2,187.46,10.0,32.18
2024-11-01,2024-11-15,2024-11_Q1,194.81,5.0,62.8
2024-11-16,2024-11-30,2024-11_Q2,125.03,6.0,32.12
2024-12-01,2024-12-15,2024-12_Q1,64.17,3.0,38.92
2024-12-16,2024-12-31,2024-12_Q2,239.48,11.0,40.87
2025-01-01,2025-01-15,2025-01_Q1,71.62,4.0,34.12
2025-01-16,2025-01-31,2025-01_Q2,56.33,6.0,17.01
2025-02-01,2025-02-15,2025-02_Q1,101.6,8.0,23.59
2025-02-16,2025-02-28,2025-02_Q2,100.91,6.0,35.57
2025-03-01,2025-03-15,2025-03_Q1,95.15,6.0,29.01
2025-03-16,2025-03-31,2025-03_Q2,146.51,9.0,22.89
2025-04-01,2025-04-15,2025-04_Q1,220.27,10.0,47.33
2025-04-16,2025-04-30,2025-04_Q2,216.69,12.0,36.48
2025-05-01,2025-05-15,2025-05_Q1,157.25,12.0,35.83
2025-05-16,2025-05-31,2025-05_Q2,182.79,12.0,35.7
2025-06-01,2025-06-15,2025-06_Q1,201.75,14.0,30.77
2025-06-16,2025-06-30,2025-06_Q2,127.84,9.0,26.03
2025-07-01,2025-07-15,2025-07_Q1,76.17,11.0,16.84
2025-07-16,2025-07-31,2025-07_Q2,82.05,7.0,26.71
2025-08-01,2025-08-15,2025-08_Q1,164.89,12.0,36.71
2025-08-16,2025-08-31,2025-08_Q2,97.19,12.0,18.72
2025-09-01,2025-09-15,2025-09_Q1,159.61,10.0,34.32
2025-09-16,2025-09-30,2025-09_Q2,235.45,12.0,45.24
2025-10-01,2025-10-15,2025-10_Q1,192.82,11.0,29.2
2025-10-16,2025-10-31,2025-10_Q2,249.03,9.0,73.62
2025-11-01,2025-11-15,2025-11_Q1,226.23,9.0,48.57
2025-11-16,2025-11-30,2025-11_Q2,195.9,14.0,34.79
2025-12-01,2025-12-15,2025-12_Q1,213.57,7.0,70.61
2025-12-16,2025-12-31,2025-12_Q2,56.48,4.0,16.08
2026-01-01,2026-01-15,2026-01_Q1,196.14,9.0,50.6
2026-01-16,2026-01-31,2026-01_Q2,41.32,3.0,22.39
2026-02-01,2026-02-15,2026-02_Q1,101.22,6.0,30.17
2026-02-16,2026-02-28,2026-02_Q2,95.07,9.0,30.77
2026-03-01,2026-03-15,2026-03_Q1,173.07,5.0,53.6
2026-03-16,2026-03-31,2026-03_Q2,130.26,7.0,34.98
2026-04-01,2026-04-15,2026-04_Q1,157.1,8.0,33.46
2026-04-16,2026-04-30,2026-04_Q2,121.88,4.0,53.71
2026-05-01,2026-05-15,2026-05_Q1,169.63,11.0,26.34
2026-05-16,2026-05-31,2026-05_Q2,153.69,10.0,25.66
2026-06-01,2026-06-15,2026-06_Q1,95.88,13.0,20.97
2026-06-16,2026-06-30,2026-06_Q2,67.45,8.0,23.94
2026-07-01,2026-07-15,2026-07_Q1,41.67,7.0,12.45
2026-07-16,2026-07-31,2026-07_Q2,64.27,10.0,11.65
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
