period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-01-16,2019-01-31,2019-01_Q2,89.38,2.0,67.03
2019-02-01,2019-02-15,2019-02_Q1,53.02,2.0,27.36
2019-02-16,2019-02-28,2019-02_Q2,16.72,1.0,16.72
2019-03-01,2019-03-15,2019-03_Q1,56.12,6.0,24.08
2019-03-16,2019-03-31,2019-03_Q2,91.71,4.0,38.79
2019-04-01,2019-04-15,2019-04_Q1,110.81,5.0,32.7
2019-04-16,2019-04-30,2019-04_Q2,85.39,7.0,29.41
2019-05-01,2019-05-15,2019-05_Q1,36.75,2.0,26.71
2019-05-16,2019-05-31,2019-05_Q2,114.16,5.0,46.09
2019-06-01,2019-06-15,2019-06_Q1,51.36,7.0,21.96
2019-06-16,2019-06-30,2019-06_Q2,14.97,1.0,14.97
2019-07-01,2019-07-15,2019-07_Q1,20.08,3.0,8.68
2019-07-16,2019-07-31,2019-07_Q2,6.73,1.0,6.73
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,21.67,1.0,21.67
2019-09-01,2019-09-15,2019-09_Q1,11.45,3.0,3.82
2019-09-16,2019-09-30,2019-09_Q2,61.16,6.0,22.44
2019-10-01,2019-10-15,2019-10_Q1,47.03,5.0,21.58
2019-10-16,2019-10-31,2019-10_Q2,58.02,6.0,19.8
2019-11-01,2019-11-15,2019-11_Q1,138.05,11.0,35.59
2019-11-16,2019-11-30,2019-11_Q2,182.46,7.0,57.49
2019-12-01,2019-12-15,2019-12_Q1,88.19,5.0,32.02
2019-12-16,2019-12-31,2019-12_Q2,48.82,2.0,29.03
2020-01-01,2020-01-15,2020-01_Q1,19.92,1.0,19.92
2020-01-16,2020-01-31,2020-01_Q2,65.32,2.0,52.26
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,177.17,6.0,49.69
2020-03-01,2020-03-15,2020-03_Q1,73.07,4.0,30.68
2020-03-16,2020-03-31,2020-03_Q2,41.99,3.0,25.19
2020-04-01,2020-04-15,2020-04_Q1,63.19,6.0,22.87
2020-04-16,2020-04-30,2020-04_Q2,42.42,3.0,30.43
2020-05-01,2020-05-15,2020-05_Q1,88.62,6.0,22.76
2020-05-16,2020-05-31,2020-05_Q2,56.22,4.0,37.61
2020-06-01,2020-06-15,2020-06_Q1,101.38,11.0,27.52
2020-06-16,2020-06-30,2020-06_Q2,23.8,2.0,11.9
2020-07-01,2020-07-15,2020-07_Q1,99.68,4.0,53.17
2020-07-16,2020-07-31,2020-07_Q2,25.89,3.0,15.05
2020-08-01,2020-08-15,2020-08_Q1,15.61,2.0,10.41
2020-08-16,2020-08-31,2020-08_Q2,68.03,7.0,20.45
2020-09-01,2020-09-15,2020-09_Q1,30.37,2.0,18.96
2020-09-16,2020-09-30,2020-09_Q2,40.26,4.0,17.3
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,89.92,9.0,32.01
2020-11-01,2020-11-15,2020-11_Q1,198.22,9.0,38.67
2020-11-16,2020-11-30,2020-11_Q2,126.85,10.0,26.99
2020-12-01,2020-12-15,2020-12_Q1,93.07,4.0,38.04
2020-12-16,2020-12-31,2020-12_Q2,90.69,6.0,35.04
2021-01-01,2021-01-15,2021-01_Q1,55.77,5.0,29.95
2021-01-16,2021-01-31,2021-01_Q2,51.18,6.0,13.52
2021-02-01,2021-02-15,2021-02_Q1,85.8,3.0,60.97
2021-02-16,2021-02-28,2021-02_Q2,135.7,4.0,58.35
2021-03-01,2021-03-15,2021-03_Q1,187.05,8.0,38.94
2021-03-16,2021-03-31,2021-03_Q2,150.49,7.0,35.45
2021-04-01,2021-04-15,2021-04_Q1,75.43,5.0,29.01
2021-04-16,2021-04-30,2021-04_Q2,137.69,8.0,20.69
2021-05-01,2021-05-15,2021-05_Q1,125.61,6.0,34.19
2021-05-16,2021-05-31,2021-05_Q2,67.05,5.0,18.44
2021-06-01,2021-06-15,2021-06_Q1,55.12,6.0,12.1
2021-06-16,2021-06-30,2021-06_Q2,42.44,4.0,20.48
2021-07-01,2021-07-15,2021-07_Q1,9.2,1.0,9.2
2021-07-16,2021-07-31,2021-07_Q2,25.87,3.0,15.81
2021-08-01,2021-08-15,2021-08_Q1,43.05,2.0,24.11
2021-08-16,2021-08-31,2021-08_Q2,99.69,6.0,19.22
2021-09-01,2021-09-15,2021-09_Q1,55.57,5.0,17.75
2021-09-16,2021-09-30,2021-09_Q2,12.43,1.0,12.43
2021-10-01,2021-10-15,2021-10_Q1,55.39,2.0,41.54
2021-10-16,2021-10-31,2021-10_Q2,204.77,9.0,53.28
2021-11-01,2021-11-15,2021-11_Q1,158.64,6.0,41.24
2021-11-16,2021-11-30,2021-11_Q2,106.39,4.0,36.34
2021-12-01,2021-12-15,2021-12_Q1,84.7,1.0,84.7
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,123.56,3.0,53.38
2022-01-16,2022-01-31,2022-01_Q2,61.09,3.0,42.74
2022-02-01,2022-02-15,2022-02_Q1,99.27,2.0,75.07
2022-02-16,2022-02-28,2022-02_Q2,114.27,4.0,53.12
2022-03-01,2022-03-15,2022-03_Q1,190.47,7.0,40.44
2022-03-16,2022-03-31,2022-03_Q2,87.11,9.0,16.55
2022-04-01,2022-04-15,2022-04_Q1,45.4,4.0,24.98
2022-04-16,2022-04-30,2022-04_Q2,127.31,4.0,55.18
2022-05-01,2022-05-15,2022-05_Q1,82.36,4.0,23.96
2022-05-16,2022-05-31,2022-05_Q2,74.85,4.0,25.27
2022-06-01,2022-06-15,2022-06_Q1,80.23,5.0,30.7
2022-06-16,2022-06-30,2022-06_Q2,72.84,5.0,37.98
2022-07-01,2022-07-15,2022-07_Q1,49.72,2.0,37.99
2022-07-16,2022-07-31,2022-07_Q2,68.79,2.0,42.69
2022-08-01,2022-08-15,2022-08_Q1,47.96,4.0,25.08
2022-08-16,2022-08-31,2022-08_Q2,7.21,1.0,7.21
2022-09-01,2022-09-15,2022-09_Q1,61.3,4.0,32.32
2022-09-16,2022-09-30,2022-09_Q2,151.08,10.0,31.44
2022-10-01,2022-10-15,2022-10_Q1,146.75,7.0,50.19
2022-10-16,2022-10-31,2022-10_Q2,371.82,7.0,124.78
2022-11-01,2022-11-15,2022-11_Q1,117.28,5.0,43.28
2022-11-16,2022-11-30,2022-11_Q2,140.94,6.0,32.02
2022-12-01,2022-12-15,2022-12_Q1,34.84,4.0,10.33
2022-12-16,2022-12-31,2022-12_Q2,48.02,5.0,17.19
2023-01-01,2023-01-15,2023-01_Q1,154.31,7.0,35.94
2023-01-16,2023-01-31,2023-01_Q2,118.86,7.0,40.32
2023-02-01,2023-02-15,2023-02_Q1,12.3,1.0,12.3
2023-02-16,2023-02-28,2023-02_Q2,49.76,3.0,27.79
2023-03-01,2023-03-15,2023-03_Q1,220.8,6.0,87.38
2023-03-16,2023-03-31,2023-03_Q2,67.17,6.0,24.44
2023-04-01,2023-04-15,2023-04_Q1,86.83,4.0,38.54
2023-04-16,2023-04-30,2023-04_Q2,130.03,13.0,22.13
2023-05-01,2023-05-15,2023-05_Q1,21.04,4.0,8.11
2023-05-16,2023-05-31,2023-05_Q2,132.56,5.0,51.96
2023-06-01,2023-06-15,2023-06_Q1,21.14,2.0,14.14
2023-06-16,2023-06-30,2023-06_Q2,21.07,2.0,11.91
2023-07-01,2023-07-15,2023-07_Q1,46.96,2.0,26.71
2023-07-16,2023-07-31,2023-07_Q2,23.3,1.0,23.3
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,49.75,2.0,36.52
2023-09-01,2023-09-15,2023-09_Q1,21.76,2.0,11.14
2023-09-16,2023-09-30,2023-09_Q2,11.06,2.0,6.62
2023-10-01,2023-10-15,2023-10_Q1,38.59,5.0,12.39
2023-10-16,2023-10-31,2023-10_Q2,114.17,7.0,28.04
2023-11-01,2023-11-15,2023-11_Q1,108.43,4.0,53.39
2023-11-16,2023-11-30,2023-11_Q2,74.5,7.0,18.66
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,214.19,8.0,52.0
2024-01-01,2024-01-15,2024-01_Q1,22.84,3.0,9.65
2024-01-16,2024-01-31,2024-01_Q2,15.2,2.0,10.4
2024-02-01,2024-02-15,2024-02_Q1,77.64,3.0,41.22
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,16.92,1.0,16.92
2024-03-16,2024-03-31,2024-03_Q2,130.83,14.0,31.6
2024-04-01,2024-04-15,2024-04_Q1,93.57,9.0,43.49
2024-04-16,2024-04-30,2024-04_Q2,158.9,10.0,37.79
2024-05-01,2024-05-15,2024-05_Q1,125.88,7.0,46.05
2024-05-16,2024-05-31,2024-05_Q2,65.55,7.0,23.39
2024-06-01,2024-06-15,2024-06_Q1,49.04,5.0,13.55
2024-06-16,2024-06-30,2024-06_Q2,94.14,3.0,36.5
2024-07-01,2024-07-15,2024-07_Q1,51.1,3.0,37.3
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,24.33,2.0,12.17
2024-08-16,2024-08-31,2024-08_Q2,28.62,6.0,6.62
2024-09-01,2024-09-15,2024-09_Q1,26.61,5.0,10.62
2024-09-16,2024-09-30,2024-09_Q2,17.44,1.0,17.44
2024-10-01,2024-10-15,2024-10_Q1,93.47,10.0,27.96
2024-10-16,2024-10-31,2024-10_Q2,51.74,3.0,27.01
2024-11-01,2024-11-15,2024-11_Q1,308.88,10.0,76.45
2024-11-16,2024-11-30,2024-11_Q2,110.24,4.0,36.81
2024-12-01,2024-12-15,2024-12_Q1,101.32,4.0,25.49
2024-12-16,2024-12-31,2024-12_Q2,118.44,3.0,62.54
2025-01-01,2025-01-15,2025-01_Q1,142.3,2.0,94.87
2025-01-16,2025-01-31,2025-01_Q2,5.55,2.0,4.5
2025-02-01,2025-02-15,2025-02_Q1,152.63,8.0,39.37
2025-02-16,2025-02-28,2025-02_Q2,149.12,7.0,37.45
2025-03-01,2025-03-15,2025-03_Q1,213.4,12.0,64.52
2025-03-16,2025-03-31,2025-03_Q2,79.12,7.0,23.02
2025-04-01,2025-04-15,2025-04_Q1,55.93,7.0,12.51
2025-04-16,2025-04-30,2025-04_Q2,244.43,11.0,57.3
2025-05-01,2025-05-15,2025-05_Q1,51.45,6.0,39.76
2025-05-16,2025-05-31,2025-05_Q2,35.21,5.0,17.04
2025-06-01,2025-06-15,2025-06_Q1,84.61,7.0,35.62
2025-06-16,2025-06-30,2025-06_Q2,68.57,3.0,35.66
2025-07-01,2025-07-15,2025-07_Q1,31.87,5.0,11.23
2025-07-16,2025-07-31,2025-07_Q2,21.45,1.0,21.45
2025-08-01,2025-08-15,2025-08_Q1,0.0,0.0,0.0
2025-08-16,2025-08-31,2025-08_Q2,52.72,4.0,22.26
2025-09-01,2025-09-15,2025-09_Q1,35.01,3.0,13.2
2025-09-16,2025-09-30,2025-09_Q2,49.86,5.0,24.18
2025-10-01,2025-10-15,2025-10_Q1,75.64,7.0,27.46
2025-10-16,2025-10-31,2025-10_Q2,47.01,6.0,8.64
2025-11-01,2025-11-15,2025-11_Q1,71.07,3.0,27.39
2025-11-16,2025-11-30,2025-11_Q2,108.57,11.0,16.98
2025-12-01,2025-12-15,2025-12_Q1,61.54,2.0,41.03
2025-12-16,2025-12-31,2025-12_Q2,85.75,2.0,42.87
2026-01-01,2026-01-15,2026-01_Q1,105.7,3.0,62.24
2026-01-16,2026-01-31,2026-01_Q2,136.11,4.0,85.32
2026-02-01,2026-02-15,2026-02_Q1,125.92,6.0,55.14
2026-02-16,2026-02-28,2026-02_Q2,61.03,4.0,41.22
2026-03-01,2026-03-15,2026-03_Q1,90.94,4.0,25.15
2026-03-16,2026-03-31,2026-03_Q2,156.56,6.0,49.29
2026-04-01,2026-04-15,2026-04_Q1,85.88,8.0,17.97
2026-04-16,2026-04-30,2026-04_Q2,197.03,9.0,37.61
2026-05-01,2026-05-15,2026-05_Q1,19.19,5.0,10.09
2026-05-16,2026-05-31,2026-05_Q2,23.99,6.0,4.96
2026-06-01,2026-06-15,2026-06_Q1,79.19,5.0,34.49
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,11.86,2.0,6.72
2026-07-16,2026-07-31,2026-07_Q2,5.56,1.0,5.56
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
