period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-09-16,2018-09-30,2018-09_Q2,97.0,10.0,22.9
2018-10-01,2018-10-15,2018-10_Q1,97.31,8.0,20.43
2018-10-16,2018-10-31,2018-10_Q2,176.29,7.0,51.08
2018-11-01,2018-11-15,2018-11_Q1,125.95,4.0,49.97
2018-11-16,2018-11-30,2018-11_Q2,57.56,6.0,14.96
2018-12-01,2018-12-15,2018-12_Q1,13.29,2.0,6.64
2018-12-16,2018-12-31,2018-12_Q2,11.28,3.0,4.86
2019-01-01,2019-01-15,2019-01_Q1,51.15,1.0,51.15
2019-01-16,2019-01-31,2019-01_Q2,20.8,2.0,10.7
2019-02-01,2019-02-15,2019-02_Q1,28.35,1.0,28.35
2019-02-16,2019-02-28,2019-02_Q2,79.62,4.0,50.9
2019-03-01,2019-03-15,2019-03_Q1,61.6,8.0,14.83
2019-03-16,2019-03-31,2019-03_Q2,141.93,10.0,24.22
2019-04-01,2019-04-15,2019-04_Q1,92.52,10.0,19.95
2019-04-16,2019-04-30,2019-04_Q2,153.23,13.0,20.13
2019-05-01,2019-05-15,2019-05_Q1,94.75,10.0,25.62
2019-05-16,2019-05-31,2019-05_Q2,186.18,13.0,26.89
2019-06-01,2019-06-15,2019-06_Q1,94.04,12.0,16.02
2019-06-16,2019-06-30,2019-06_Q2,51.78,7.0,13.22
2019-07-01,2019-07-15,2019-07_Q1,67.97,6.0,16.34
2019-07-16,2019-07-31,2019-07_Q2,78.53,9.0,11.05
2019-08-01,2019-08-15,2019-08_Q1,113.04,9.0,21.35
2019-08-16,2019-08-31,2019-08_Q2,104.26,8.0,32.96
2019-09-01,2019-09-15,2019-09_Q1,93.07,11.0,15.95
2019-09-16,2019-09-30,2019-09_Q2,146.06,10.0,30.62
2019-10-01,2019-10-15,2019-10_Q1,91.48,8.0,19.59
2019-10-16,2019-10-31,2019-10_Q2,121.14,9.0,19.78
2019-11-01,2019-11-15,2019-11_Q1,177.78,12.0,34.23
2019-11-16,2019-11-30,2019-11_Q2,34.15,2.0,17.91
2019-12-01,2019-12-15,2019-12_Q1,19.2,2.0,12.8
2019-12-16,2019-12-31,2019-12_Q2,88.8,7.0,22.27
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,41.58,2.0,24.56
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,49.75,3.0,19.32
2020-03-01,2020-03-15,2020-03_Q1,77.16,4.0,33.88
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,81.32,8.0,19.91
2020-04-16,2020-04-30,2020-04_Q2,54.65,6.0,19.75
2020-05-01,2020-05-15,2020-05_Q1,58.71,8.0,10.73
2020-05-16,2020-05-31,2020-05_Q2,143.04,12.0,37.14
2020-06-01,2020-06-15,2020-06_Q1,139.01,14.0,26.6
2020-06-16,2020-06-30,2020-06_Q2,68.64,6.0,20.01
2020-07-01,2020-07-15,2020-07_Q1,93.46,5.0,39.28
2020-07-16,2020-07-31,2020-07_Q2,132.47,10.0,32.06
2020-08-01,2020-08-15,2020-08_Q1,72.27,5.0,18.41
2020-08-16,2020-08-31,2020-08_Q2,121.15,8.0,30.13
2020-09-01,2020-09-15,2020-09_Q1,109.46,8.0,32.35
2020-09-16,2020-09-30,2020-09_Q2,88.09,10.0,12.84
2020-10-01,2020-10-15,2020-10_Q1,108.37,7.0,48.21
2020-10-16,2020-10-31,2020-10_Q2,146.01,12.0,37.96
2020-11-01,2020-11-15,2020-11_Q1,124.12,4.0,50.46
2020-11-16,2020-11-30,2020-11_Q2,147.89,5.0,52.81
2020-12-01,2020-12-15,2020-12_Q1,26.19,1.0,26.19
2020-12-16,2020-12-31,2020-12_Q2,17.21,2.0,11.94
2021-01-01,2021-01-15,2021-01_Q1,16.21,2.0,8.1
2021-01-16,2021-01-31,2021-01_Q2,10.55,1.0,10.55
2021-02-01,2021-02-15,2021-02_Q1,102.33,2.0,61.75
2021-02-16,2021-02-28,2021-02_Q2,11.99,1.0,11.99
2021-03-01,2021-03-15,2021-03_Q1,59.7,5.0,16.82
2021-03-16,2021-03-31,2021-03_Q2,164.22,12.0,33.8
2021-04-01,2021-04-15,2021-04_Q1,161.81,13.0,22.14
2021-04-16,2021-04-30,2021-04_Q2,103.83,8.0,35.57
2021-05-01,2021-05-15,2021-05_Q1,108.4,10.0,17.12
2021-05-16,2021-05-31,2021-05_Q2,164.21,11.0,31.19
2021-06-01,2021-06-15,2021-06_Q1,128.82,12.0,21.71
2021-06-16,2021-06-30,2021-06_Q2,85.84,7.0,19.66
2021-07-01,2021-07-15,2021-07_Q1,94.72,9.0,14.2
2021-07-16,2021-07-31,2021-07_Q2,151.24,8.0,34.45
2021-08-01,2021-08-15,2021-08_Q1,134.37,10.0,29.25
2021-08-16,2021-08-31,2021-08_Q2,127.46,9.0,25.72
2021-09-01,2021-09-15,2021-09_Q1,120.72,4.0,35.41
2021-09-16,2021-09-30,2021-09_Q2,168.3,7.0,35.49
2021-10-01,2021-10-15,2021-10_Q1,121.82,11.0,22.24
2021-10-16,2021-10-31,2021-10_Q2,115.39,7.0,26.01
2021-11-01,2021-11-15,2021-11_Q1,38.76,2.0,22.1
2021-11-16,2021-11-30,2021-11_Q2,93.79,4.0,39.32
2021-12-01,2021-12-15,2021-12_Q1,148.25,4.0,78.65
2021-12-16,2021-12-31,2021-12_Q2,60.23,4.0,19.76
2022-01-01,2022-01-15,2022-01_Q1,14.4,1.0,14.4
2022-01-16,2022-01-31,2022-01_Q2,10.16,1.0,10.16
2022-02-01,2022-02-15,2022-02_Q1,39.47,2.0,19.74
2022-02-16,2022-02-28,2022-02_Q2,57.38,2.0,46.31
2022-03-01,2022-03-15,2022-03_Q1,112.27,8.0,29.4
2022-03-16,2022-03-31,2022-03_Q2,95.13,10.0,23.11
2022-04-01,2022-04-15,2022-04_Q1,103.78,9.0,25.7
2022-04-16,2022-04-30,2022-04_Q2,150.32,10.0,28.61
2022-05-01,2022-05-15,2022-05_Q1,122.34,12.0,28.51
2022-05-16,2022-05-31,2022-05_Q2,98.1,8.0,26.16
2022-06-01,2022-06-15,2022-06_Q1,141.15,10.0,31.46
2022-06-16,2022-06-30,2022-06_Q2,141.23,10.0,22.94
2022-07-01,2022-07-15,2022-07_Q1,54.4,5.0,17.26
2022-07-16,2022-07-31,2022-07_Q2,98.45,8.0,18.63
2022-08-01,2022-08-15,2022-08_Q1,121.52,7.0,23.8
2022-08-16,2022-08-31,2022-08_Q2,139.83,8.0,33.21
2022-09-01,2022-09-15,2022-09_Q1,132.67,6.0,31.16
2022-09-16,2022-09-30,2022-09_Q2,130.63,8.0,44.43
2022-10-01,2022-10-15,2022-10_Q1,185.31,12.0,35.25
2022-10-16,2022-10-31,2022-10_Q2,323.97,8.0,94.58
2022-11-01,2022-11-15,2022-11_Q1,161.3,9.0,29.76
2022-11-16,2022-11-30,2022-11_Q2,134.62,9.0,29.95
2022-12-01,2022-12-15,2022-12_Q1,31.51,2.0,21.0
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,73.4,6.0,21.51
2023-01-16,2023-01-31,2023-01_Q2,18.09,2.0,10.01
2023-02-01,2023-02-15,2023-02_Q1,62.24,1.0,62.24
2023-02-16,2023-02-28,2023-02_Q2,48.52,2.0,32.35
2023-03-01,2023-03-15,2023-03_Q1,130.19,7.0,22.31
2023-03-16,2023-03-31,2023-03_Q2,65.16,5.0,18.52
2023-04-01,2023-04-15,2023-04_Q1,101.52,10.0,19.53
2023-04-16,2023-04-30,2023-04_Q2,109.87,12.0,20.33
2023-05-01,2023-05-15,2023-05_Q1,59.39,8.0,16.55
2023-05-16,2023-05-31,2023-05_Q2,138.65,11.0,20.81
2023-06-01,2023-06-15,2023-06_Q1,76.24,7.0,18.94
2023-06-16,2023-06-30,2023-06_Q2,88.93,8.0,14.39
2023-07-01,2023-07-15,2023-07_Q1,79.35,8.0,15.04
2023-07-16,2023-07-31,2023-07_Q2,116.33,12.0,21.21
2023-08-01,2023-08-15,2023-08_Q1,87.46,7.0,38.85
2023-08-16,2023-08-31,2023-08_Q2,89.38,8.0,42.16
2023-09-01,2023-09-15,2023-09_Q1,52.57,7.0,15.24
2023-09-16,2023-09-30,2023-09_Q2,61.63,3.0,28.52
2023-10-01,2023-10-15,2023-10_Q1,97.49,7.0,31.73
2023-10-16,2023-10-31,2023-10_Q2,151.99,6.0,48.82
2023-11-01,2023-11-15,2023-11_Q1,108.13,8.0,18.84
2023-11-16,2023-11-30,2023-11_Q2,43.23,2.0,32.61
2023-12-01,2023-12-15,2023-12_Q1,20.47,5.0,5.85
2023-12-16,2023-12-31,2023-12_Q2,28.37,4.0,9.36
2024-01-01,2024-01-15,2024-01_Q1,3.72,1.0,3.72
2024-01-16,2024-01-31,2024-01_Q2,13.74,2.0,10.03
2024-02-01,2024-02-15,2024-02_Q1,53.86,4.0,26.93
2024-02-16,2024-02-29,2024-02_Q2,42.52,3.0,16.25
2024-03-01,2024-03-15,2024-03_Q1,33.01,4.0,13.06
2024-03-16,2024-03-31,2024-03_Q2,43.63,5.0,12.76
2024-04-01,2024-04-15,2024-04_Q1,48.15,7.0,11.31
2024-04-16,2024-04-30,2024-04_Q2,158.49,11.0,34.62
2024-05-01,2024-05-15,2024-05_Q1,150.17,10.0,24.08
2024-05-16,2024-05-31,2024-05_Q2,109.41,14.0,25.97
2024-06-01,2024-06-15,2024-06_Q1,90.78,11.0,18.69
2024-06-16,2024-06-30,2024-06_Q2,122.38,8.0,23.16
2024-07-01,2024-07-15,2024-07_Q1,60.74,7.0,16.45
2024-07-16,2024-07-31,2024-07_Q2,114.55,8.0,32.43
2024-08-01,2024-08-15,2024-08_Q1,63.15,7.0,22.8
2024-08-16,2024-08-31,2024-08_Q2,105.71,11.0,45.93
2024-09-01,2024-09-15,2024-09_Q1,52.66,6.0,21.07
2024-09-16,2024-09-30,2024-09_Q2,105.1,9.0,24.98
2024-10-01,2024-10-15,2024-10_Q1,114.11,9.0,35.82
2024-10-16,2024-10-31,2024-10_Q2,116.6,9.0,24.85
2024-11-01,2024-11-15,2024-11_Q1,143.87,5.0,48.08
2024-11-16,2024-11-30,2024-11_Q2,75.4,5.0,15.9
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,112.52,10.0,19.13
2025-01-01,2025-01-15,2025-01_Q1,32.99,2.0,16.5
2025-01-16,2025-01-31,2025-01_Q2,22.59,3.0,9.53
2025-02-01,2025-02-15,2025-02_Q1,42.09,6.0,15.68
2025-02-16,2025-02-28,2025-02_Q2,54.91,7.0,16.88
2025-03-01,2025-03-15,2025-03_Q1,28.46,2.0,15.54
2025-03-16,2025-03-31,2025-03_Q2,98.59,12.0,13.78
2025-04-01,2025-04-15,2025-04_Q1,104.4,9.0,19.5
2025-04-16,2025-04-30,2025-04_Q2,122.85,13.0,24.84
2025-05-01,2025-05-15,2025-05_Q1,93.43,12.0,16.4
2025-05-16,2025-05-31,2025-05_Q2,98.26,12.0,17.68
2025-06-01,2025-06-15,2025-06_Q1,125.2,13.0,19.01
2025-06-16,2025-06-30,2025-06_Q2,58.94,6.0,30.56
2025-07-01,2025-07-15,2025-07_Q1,84.82,13.0,10.86
2025-07-16,2025-07-31,2025-07_Q2,128.65,8.0,29.59
2025-08-01,2025-08-15,2025-08_Q1,155.0,10.0,27.56
2025-08-16,2025-08-31,2025-08_Q2,75.22,7.0,27.27
2025-09-01,2025-09-15,2025-09_Q1,123.64,10.0,23.54
2025-09-16,2025-09-30,2025-09_Q2,202.67,8.0,40.0
2025-10-01,2025-10-15,2025-10_Q1,90.35,10.0,14.53
2025-10-16,2025-10-31,2025-10_Q2,148.3,8.0,32.71
2025-11-01,2025-11-15,2025-11_Q1,74.0,6.0,30.6
2025-11-16,2025-11-30,2025-11_Q2,125.29,15.0,18.39
2025-12-01,2025-12-15,2025-12_Q1,69.89,3.0,37.75
2025-12-16,2025-12-31,2025-12_Q2,11.0,2.0,7.47
2026-01-01,2026-01-15,2026-01_Q1,106.04,10.0,25.12
2026-01-16,2026-01-31,2026-01_Q2,30.07,3.0,18.26
2026-02-01,2026-02-15,2026-02_Q1,43.47,6.0,16.48
2026-02-16,2026-02-28,2026-02_Q2,87.17,11.0,13.96
2026-03-01,2026-03-15,2026-03_Q1,74.7,4.0,32.54
2026-03-16,2026-03-31,2026-03_Q2,70.49,4.0,27.84
2026-04-01,2026-04-15,2026-04_Q1,90.88,9.0,17.46
2026-04-16,2026-04-30,2026-04_Q2,76.55,7.0,21.87
2026-05-01,2026-05-15,2026-05_Q1,105.28,10.0,31.85
2026-05-16,2026-05-31,2026-05_Q2,204.19,11.0,32.63
2026-06-01,2026-06-15,2026-06_Q1,110.9,12.0,24.25
2026-06-16,2026-06-30,2026-06_Q2,45.52,8.0,7.82
2026-07-01,2026-07-15,2026-07_Q1,44.39,8.0,14.54
2026-07-16,2026-07-31,2026-07_Q2,65.14,8.0,16.71
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
