period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-06-01,2018-06-15,2018-06_Q1,361.61,8.0,106.29
2018-06-16,2018-06-30,2018-06_Q2,91.38,3.0,54.83
2018-07-01,2018-07-15,2018-07_Q1,95.9,3.0,34.11
2018-07-16,2018-07-31,2018-07_Q2,262.07,5.0,100.81
2018-08-01,2018-08-15,2018-08_Q1,139.36,4.0,55.83
2018-08-16,2018-08-31,2018-08_Q2,146.38,8.0,51.54
2018-09-01,2018-09-15,2018-09_Q1,86.69,7.0,18.75
2018-09-16,2018-09-30,2018-09_Q2,176.8,10.0,43.85
2018-10-01,2018-10-15,2018-10_Q1,270.24,8.0,75.3
2018-10-16,2018-10-31,2018-10_Q2,162.49,8.0,46.98
2018-11-01,2018-11-15,2018-11_Q1,95.57,4.0,31.98
2018-11-16,2018-11-30,2018-11_Q2,27.2,3.0,9.07
2018-12-01,2018-12-15,2018-12_Q1,25.43,1.0,25.43
2018-12-16,2018-12-31,2018-12_Q2,4.84,1.0,4.41
2019-01-01,2019-01-15,2019-01_Q1,14.96,3.0,5.2
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,9.27,2.0,6.28
2019-02-16,2019-02-28,2019-02_Q2,3.78,1.0,3.78
2019-03-01,2019-03-15,2019-03_Q1,24.29,3.0,9.07
2019-03-16,2019-03-31,2019-03_Q2,76.55,7.0,28.7
2019-04-01,2019-04-15,2019-04_Q1,79.3,6.0,32.39
2019-04-16,2019-04-30,2019-04_Q2,202.46,9.0,40.83
2019-05-01,2019-05-15,2019-05_Q1,213.36,6.0,73.95
2019-05-16,2019-05-31,2019-05_Q2,234.79,7.0,105.4
2019-06-01,2019-06-15,2019-06_Q1,292.48,9.0,139.03
2019-06-16,2019-06-30,2019-06_Q2,129.57,3.0,62.57
2019-07-01,2019-07-15,2019-07_Q1,187.58,4.0,102.49
2019-07-16,2019-07-31,2019-07_Q2,133.85,6.0,45.05
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,325.94,5.0,82.64
2019-09-01,2019-09-15,2019-09_Q1,54.37,5.0,16.49
2019-09-16,2019-09-30,2019-09_Q2,112.32,8.0,43.88
2019-10-01,2019-10-15,2019-10_Q1,149.98,8.0,40.2
2019-10-16,2019-10-31,2019-10_Q2,127.32,9.0,36.96
2019-11-01,2019-11-15,2019-11_Q1,143.61,9.0,30.99
2019-11-16,2019-11-30,2019-11_Q2,82.76,5.0,30.74
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,88.83,5.0,27.35
2020-01-01,2020-01-15,2020-01_Q1,9.69,1.0,9.69
2020-01-16,2020-01-31,2020-01_Q2,11.94,2.0,7.04
2020-02-01,2020-02-15,2020-02_Q1,6.07,1.0,6.07
2020-02-16,2020-02-29,2020-02_Q2,5.12,1.0,5.12
2020-03-01,2020-03-15,2020-03_Q1,72.31,4.0,44.91
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,206.5,9.0,64.5
2020-04-16,2020-04-30,2020-04_Q2,153.04,6.0,37.29
2020-05-01,2020-05-15,2020-05_Q1,230.76,10.0,50.52
2020-05-16,2020-05-31,2020-05_Q2,201.5,9.0,58.32
2020-06-01,2020-06-15,2020-06_Q1,238.53,14.0,43.69
2020-06-16,2020-06-30,2020-06_Q2,192.65,7.0,32.93
2020-07-01,2020-07-15,2020-07_Q1,225.68,6.0,47.06
2020-07-16,2020-07-31,2020-07_Q2,189.13,6.0,79.83
2020-08-01,2020-08-15,2020-08_Q1,56.51,2.0,45.21
2020-08-16,2020-08-31,2020-08_Q2,162.43,7.0,49.11
2020-09-01,2020-09-15,2020-09_Q1,88.83,6.0,23.99
2020-09-16,2020-09-30,2020-09_Q2,143.96,9.0,30.59
2020-10-01,2020-10-15,2020-10_Q1,107.02,5.0,33.09
2020-10-16,2020-10-31,2020-10_Q2,53.68,7.0,15.54
2020-11-01,2020-11-15,2020-11_Q1,112.92,9.0,26.33
2020-11-16,2020-11-30,2020-11_Q2,116.33,9.0,30.18
2020-12-01,2020-12-15,2020-12_Q1,94.9,4.0,29.43
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,41.29,3.0,22.56
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,10.81,2.0,6.95
2021-02-16,2021-02-28,2021-02_Q2,4.51,1.0,4.51
2021-03-01,2021-03-15,2021-03_Q1,93.61,5.0,39.47
2021-03-16,2021-03-31,2021-03_Q2,104.62,6.0,31.48
2021-04-01,2021-04-15,2021-04_Q1,280.6,11.0,64.61
2021-04-16,2021-04-30,2021-04_Q2,218.96,6.0,67.45
2021-05-01,2021-05-15,2021-05_Q1,222.48,11.0,41.62
2021-05-16,2021-05-31,2021-05_Q2,138.57,6.0,27.2
2021-06-01,2021-06-15,2021-06_Q1,231.51,7.0,44.13
2021-06-16,2021-06-30,2021-06_Q2,230.96,6.0,66.21
2021-07-01,2021-07-15,2021-07_Q1,126.0,4.0,45.51
2021-07-16,2021-07-31,2021-07_Q2,192.56,3.0,85.91
2021-08-01,2021-08-15,2021-08_Q1,113.52,4.0,46.04
2021-08-16,2021-08-31,2021-08_Q2,204.98,7.0,51.51
2021-09-01,2021-09-15,2021-09_Q1,148.1,8.0,43.0
2021-09-16,2021-09-30,2021-09_Q2,105.43,10.0,22.68
2021-10-01,2021-10-15,2021-10_Q1,97.73,6.0,29.44
2021-10-16,2021-10-31,2021-10_Q2,149.76,11.0,37.47
2021-11-01,2021-11-15,2021-11_Q1,27.45,2.0,13.72
2021-11-16,2021-11-30,2021-11_Q2,48.05,2.0,32.03
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,20.73,2.0,14.61
2022-01-01,2022-01-15,2022-01_Q1,8.66,2.0,4.52
2022-01-16,2022-01-31,2022-01_Q2,5.11,1.0,5.11
2022-02-01,2022-02-15,2022-02_Q1,55.29,3.0,27.64
2022-02-16,2022-02-28,2022-02_Q2,30.57,2.0,22.66
2022-03-01,2022-03-15,2022-03_Q1,40.59,6.0,8.39
2022-03-16,2022-03-31,2022-03_Q2,69.82,4.0,34.34
2022-04-01,2022-04-15,2022-04_Q1,205.83,8.0,49.58
2022-04-16,2022-04-30,2022-04_Q2,272.39,10.0,42.39
2022-05-01,2022-05-15,2022-05_Q1,235.34,5.0,73.88
2022-05-16,2022-05-31,2022-05_Q2,250.53,10.0,50.81
2022-06-01,2022-06-15,2022-06_Q1,153.44,8.0,66.06
2022-06-16,2022-06-30,2022-06_Q2,180.25,8.0,78.55
2022-07-01,2022-07-15,2022-07_Q1,245.48,5.0,83.26
2022-07-16,2022-07-31,2022-07_Q2,219.06,9.0,55.83
2022-08-01,2022-08-15,2022-08_Q1,175.58,5.0,59.35
2022-08-16,2022-08-31,2022-08_Q2,114.97,2.0,59.45
2022-09-01,2022-09-15,2022-09_Q1,181.26,9.0,34.87
2022-09-16,2022-09-30,2022-09_Q2,175.89,8.0,57.16
2022-10-01,2022-10-15,2022-10_Q1,115.73,5.0,43.82
2022-10-16,2022-10-31,2022-10_Q2,299.05,9.0,109.77
2022-11-01,2022-11-15,2022-11_Q1,177.96,5.0,96.14
2022-11-16,2022-11-30,2022-11_Q2,110.97,3.0,45.36
2022-12-01,2022-12-15,2022-12_Q1,13.47,2.0,9.14
2022-12-16,2022-12-31,2022-12_Q2,10.03,2.0,5.9
2023-01-01,2023-01-15,2023-01_Q1,82.9,2.0,41.45
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,9.96,2.0,5.62
2023-02-16,2023-02-28,2023-02_Q2,6.32,1.0,6.32
2023-03-01,2023-03-15,2023-03_Q1,153.42,7.0,42.32
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,113.2,5.0,51.02
2023-04-16,2023-04-30,2023-04_Q2,239.07,12.0,40.76
2023-05-01,2023-05-15,2023-05_Q1,158.51,9.0,50.97
2023-05-16,2023-05-31,2023-05_Q2,223.17,9.0,46.25
2023-06-01,2023-06-15,2023-06_Q1,242.82,7.0,60.4
2023-06-16,2023-06-30,2023-06_Q2,157.31,4.0,80.78
2023-07-01,2023-07-15,2023-07_Q1,185.91,5.0,68.95
2023-07-16,2023-07-31,2023-07_Q2,111.49,2.0,92.9
2023-08-01,2023-08-15,2023-08_Q1,168.18,7.0,27.18
2023-08-16,2023-08-31,2023-08_Q2,130.19,4.0,52.14
2023-09-01,2023-09-15,2023-09_Q1,69.98,3.0,31.72
2023-09-16,2023-09-30,2023-09_Q2,56.21,3.0,20.77
2023-10-01,2023-10-15,2023-10_Q1,107.56,8.0,34.05
2023-10-16,2023-10-31,2023-10_Q2,111.19,7.0,36.18
2023-11-01,2023-11-15,2023-11_Q1,100.85,6.0,28.33
2023-11-16,2023-11-30,2023-11_Q2,37.51,3.0,18.76
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,260.58,8.0,93.07
2024-01-01,2024-01-15,2024-01_Q1,10.09,2.0,5.52
2024-01-16,2024-01-31,2024-01_Q2,5.75,1.0,5.75
2024-02-01,2024-02-15,2024-02_Q1,107.46,4.0,38.11
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,96.54,7.0,19.97
2024-03-16,2024-03-31,2024-03_Q2,90.86,13.0,15.49
2024-04-01,2024-04-15,2024-04_Q1,57.33,7.0,19.18
2024-04-16,2024-04-30,2024-04_Q2,255.88,7.0,118.52
2024-05-01,2024-05-15,2024-05_Q1,169.46,10.0,29.15
2024-05-16,2024-05-31,2024-05_Q2,261.98,9.0,80.72
2024-06-01,2024-06-15,2024-06_Q1,211.87,7.0,62.53
2024-06-16,2024-06-30,2024-06_Q2,175.92,4.0,103.13
2024-07-01,2024-07-15,2024-07_Q1,239.7,6.0,56.51
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,130.69,7.0,53.8
2024-08-16,2024-08-31,2024-08_Q2,120.29,8.0,44.61
2024-09-01,2024-09-15,2024-09_Q1,125.24,6.0,47.46
2024-09-16,2024-09-30,2024-09_Q2,119.52,8.0,31.09
2024-10-01,2024-10-15,2024-10_Q1,101.45,9.0,28.74
2024-10-16,2024-10-31,2024-10_Q2,98.37,10.0,14.71
2024-11-01,2024-11-15,2024-11_Q1,186.41,6.0,58.98
2024-11-16,2024-11-30,2024-11_Q2,83.75,7.0,17.54
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,128.61,4.0,32.46
2025-01-01,2025-01-15,2025-01_Q1,71.32,5.0,44.35
2025-01-16,2025-01-31,2025-01_Q2,39.42,3.0,14.21
2025-02-01,2025-02-15,2025-02_Q1,4.15,1.0,2.32
2025-02-16,2025-02-28,2025-02_Q2,93.74,5.0,39.09
2025-03-01,2025-03-15,2025-03_Q1,113.85,8.0,27.28
2025-03-16,2025-03-31,2025-03_Q2,85.7,4.0,34.14
2025-04-01,2025-04-15,2025-04_Q1,174.68,9.0,30.65
2025-04-16,2025-04-30,2025-04_Q2,250.1,12.0,60.51
2025-05-01,2025-05-15,2025-05_Q1,256.24,7.0,80.95
2025-05-16,2025-05-31,2025-05_Q2,294.52,9.0,79.34
2025-06-01,2025-06-15,2025-06_Q1,267.4,8.0,105.99
2025-06-16,2025-06-30,2025-06_Q2,218.31,5.0,59.6
2025-07-01,2025-07-15,2025-07_Q1,109.78,6.0,49.98
2025-07-16,2025-07-31,2025-07_Q2,129.02,3.0,62.53
2025-08-01,2025-08-15,2025-08_Q1,207.05,9.0,40.23
2025-08-16,2025-08-31,2025-08_Q2,70.06,3.0,34.77
2025-09-01,2025-09-15,2025-09_Q1,99.15,5.0,24.0
2025-09-16,2025-09-30,2025-09_Q2,140.8,7.0,32.54
2025-10-01,2025-10-15,2025-10_Q1,134.36,11.0,35.75
2025-10-16,2025-10-31,2025-10_Q2,168.88,8.0,41.49
2025-11-01,2025-11-15,2025-11_Q1,89.52,5.0,24.02
2025-11-16,2025-11-30,2025-11_Q2,89.63,11.0,38.43
2025-12-01,2025-12-15,2025-12_Q1,41.8,1.0,41.8
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,124.9,5.0,47.03
2026-01-16,2026-01-31,2026-01_Q2,43.95,1.0,43.95
2026-02-01,2026-02-15,2026-02_Q1,27.04,6.0,14.69
2026-02-16,2026-02-28,2026-02_Q2,35.06,3.0,16.97
2026-03-01,2026-03-15,2026-03_Q1,19.88,1.0,19.88
2026-03-16,2026-03-31,2026-03_Q2,115.81,6.0,47.74
2026-04-01,2026-04-15,2026-04_Q1,270.66,10.0,54.72
2026-04-16,2026-04-30,2026-04_Q2,223.36,6.0,71.77
2026-05-01,2026-05-15,2026-05_Q1,245.97,10.0,68.75
2026-05-16,2026-05-31,2026-05_Q2,385.7,12.0,91.14
2026-06-01,2026-06-15,2026-06_Q1,213.15,9.0,68.09
2026-06-16,2026-06-30,2026-06_Q2,27.0,1.0,27.0
2026-07-01,2026-07-15,2026-07_Q1,113.67,5.0,32.53
2026-07-16,2026-07-31,2026-07_Q2,127.07,5.0,39.73
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
