period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,122.34,11.0,36.04
2017-08-01,2017-08-15,2017-08_Q1,60.05,11.0,12.25
2017-08-16,2017-08-31,2017-08_Q2,119.96,15.0,19.15
2017-09-01,2017-09-15,2017-09_Q1,115.8,12.0,19.86
2017-09-16,2017-09-30,2017-09_Q2,76.69,11.0,16.26
2017-10-01,2017-10-15,2017-10_Q1,121.26,10.0,44.28
2017-10-16,2017-10-31,2017-10_Q2,124.57,11.0,41.28
2017-11-01,2017-11-15,2017-11_Q1,122.13,7.0,36.92
2017-11-16,2017-11-30,2017-11_Q2,78.22,4.0,24.98
2017-12-01,2017-12-15,2017-12_Q1,8.53,1.0,8.53
2017-12-16,2017-12-31,2017-12_Q2,35.33,2.0,17.66
2018-01-01,2018-01-15,2018-01_Q1,68.94,5.0,17.95
2018-01-16,2018-01-31,2018-01_Q2,10.11,2.0,6.74
2018-02-01,2018-02-15,2018-02_Q1,3.25,1.0,3.25
2018-02-16,2018-02-28,2018-02_Q2,3.17,1.0,3.17
2018-03-01,2018-03-15,2018-03_Q1,5.21,1.0,5.21
2018-03-16,2018-03-31,2018-03_Q2,39.28,7.0,10.31
2018-04-01,2018-04-15,2018-04_Q1,83.54,11.0,17.91
2018-04-16,2018-04-30,2018-04_Q2,108.65,12.0,16.09
2018-05-01,2018-05-15,2018-05_Q1,175.3,13.0,37.22
2018-05-16,2018-05-31,2018-05_Q2,72.22,13.0,11.32
2018-06-01,2018-06-15,2018-06_Q1,58.73,10.0,11.29
2018-06-16,2018-06-30,2018-06_Q2,74.26,11.0,17.64
2018-07-01,2018-07-15,2018-07_Q1,44.91,9.0,10.71
2018-07-16,2018-07-31,2018-07_Q2,139.1,11.0,32.38
2018-08-01,2018-08-15,2018-08_Q1,52.16,8.0,17.62
2018-08-16,2018-08-31,2018-08_Q2,70.84,11.0,14.67
2018-09-01,2018-09-15,2018-09_Q1,144.96,13.0,19.54
2018-09-16,2018-09-30,2018-09_Q2,61.82,12.0,13.38
2018-10-01,2018-10-15,2018-10_Q1,183.35,12.0,31.58
2018-10-16,2018-10-31,2018-10_Q2,98.16,6.0,18.39
2018-11-01,2018-11-15,2018-11_Q1,61.22,8.0,19.04
2018-11-16,2018-11-30,2018-11_Q2,19.95,3.0,10.11
2018-12-01,2018-12-15,2018-12_Q1,5.61,1.0,5.61
2018-12-16,2018-12-31,2018-12_Q2,3.75,1.0,3.75
2019-01-01,2019-01-15,2019-01_Q1,10.69,2.0,5.56
2019-01-16,2019-01-31,2019-01_Q2,6.81,1.0,6.81
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,8.44,1.0,8.44
2019-03-01,2019-03-15,2019-03_Q1,20.66,3.0,8.17
2019-03-16,2019-03-31,2019-03_Q2,87.01,10.0,13.53
2019-04-01,2019-04-15,2019-04_Q1,46.53,5.0,14.27
2019-04-16,2019-04-30,2019-04_Q2,57.65,11.0,16.65
2019-05-01,2019-05-15,2019-05_Q1,69.92,8.0,14.58
2019-05-16,2019-05-31,2019-05_Q2,186.23,12.0,35.63
2019-06-01,2019-06-15,2019-06_Q1,71.26,7.0,14.07
2019-06-16,2019-06-30,2019-06_Q2,19.96,6.0,6.23
2019-07-01,2019-07-15,2019-07_Q1,78.94,8.0,23.59
2019-07-16,2019-07-31,2019-07_Q2,57.77,12.0,12.61
2019-08-01,2019-08-15,2019-08_Q1,71.47,10.0,27.43
2019-08-16,2019-08-31,2019-08_Q2,33.3,9.0,6.99
2019-09-01,2019-09-15,2019-09_Q1,88.83,12.0,15.69
2019-09-16,2019-09-30,2019-09_Q2,146.97,12.0,24.09
2019-10-01,2019-10-15,2019-10_Q1,133.65,13.0,15.39
2019-10-16,2019-10-31,2019-10_Q2,72.75,13.0,11.12
2019-11-01,2019-11-15,2019-11_Q1,155.11,11.0,29.11
2019-11-16,2019-11-30,2019-11_Q2,20.24,3.0,6.75
2019-12-01,2019-12-15,2019-12_Q1,3.23,1.0,3.23
2019-12-16,2019-12-31,2019-12_Q2,26.75,5.0,7.84
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,21.38,1.0,21.38
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,7.57,2.0,4.12
2020-03-01,2020-03-15,2020-03_Q1,6.16,1.0,6.16
2020-03-16,2020-03-31,2020-03_Q2,25.5,3.0,15.33
2020-04-01,2020-04-15,2020-04_Q1,48.11,6.0,13.46
2020-04-16,2020-04-30,2020-04_Q2,58.01,9.0,8.82
2020-05-01,2020-05-15,2020-05_Q1,72.92,12.0,14.04
2020-05-16,2020-05-31,2020-05_Q2,85.38,12.0,21.35
2020-06-01,2020-06-15,2020-06_Q1,113.75,14.0,19.99
2020-06-16,2020-06-30,2020-06_Q2,74.47,9.0,18.13
2020-07-01,2020-07-15,2020-07_Q1,122.14,12.0,19.2
2020-07-16,2020-07-31,2020-07_Q2,151.87,12.0,17.66
2020-08-01,2020-08-15,2020-08_Q1,66.28,13.0,8.03
2020-08-16,2020-08-31,2020-08_Q2,95.79,10.0,21.01
2020-09-01,2020-09-15,2020-09_Q1,119.71,10.0,22.78
2020-09-16,2020-09-30,2020-09_Q2,97.99,12.0,20.9
2020-10-01,2020-10-15,2020-10_Q1,115.75,12.0,17.87
2020-10-16,2020-10-31,2020-10_Q2,138.75,14.0,31.79
2020-11-01,2020-11-15,2020-11_Q1,128.52,11.0,19.55
2020-11-16,2020-11-30,2020-11_Q2,53.48,4.0,17.68
2020-12-01,2020-12-15,2020-12_Q1,16.78,3.0,7.2
2020-12-16,2020-12-31,2020-12_Q2,17.19,1.0,17.19
2021-01-01,2021-01-15,2021-01_Q1,12.9,1.0,12.9
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,9.72,2.0,5.6
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,7.99,2.0,5.33
2021-03-16,2021-03-31,2021-03_Q2,33.85,5.0,12.95
2021-04-01,2021-04-15,2021-04_Q1,165.14,12.0,23.05
2021-04-16,2021-04-30,2021-04_Q2,66.8,7.0,16.54
2021-05-01,2021-05-15,2021-05_Q1,80.45,7.0,18.34
2021-05-16,2021-05-31,2021-05_Q2,93.87,10.0,17.15
2021-06-01,2021-06-15,2021-06_Q1,106.92,13.0,15.82
2021-06-16,2021-06-30,2021-06_Q2,89.44,11.0,17.2
2021-07-01,2021-07-15,2021-07_Q1,68.29,10.0,11.79
2021-07-16,2021-07-31,2021-07_Q2,83.21,10.0,22.0
2021-08-01,2021-08-15,2021-08_Q1,58.8,9.0,14.38
2021-08-16,2021-08-31,2021-08_Q2,90.09,11.0,14.94
2021-09-01,2021-09-15,2021-09_Q1,86.61,12.0,13.43
2021-09-16,2021-09-30,2021-09_Q2,62.7,10.0,8.86
2021-10-01,2021-10-15,2021-10_Q1,134.07,11.0,31.24
2021-10-16,2021-10-31,2021-10_Q2,87.19,8.0,17.27
2021-11-01,2021-11-15,2021-11_Q1,21.89,2.0,14.7
2021-11-16,2021-11-30,2021-11_Q2,44.04,8.0,9.24
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,11.85,2.0,5.93
2022-01-01,2022-01-15,2022-01_Q1,18.21,1.0,18.21
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,7.7,2.0,3.85
2022-02-16,2022-02-28,2022-02_Q2,13.49,2.0,9.82
2022-03-01,2022-03-15,2022-03_Q1,44.75,7.0,9.44
2022-03-16,2022-03-31,2022-03_Q2,44.35,3.0,26.61
2022-04-01,2022-04-15,2022-04_Q1,91.89,10.0,13.54
2022-04-16,2022-04-30,2022-04_Q2,180.98,9.0,53.38
2022-05-01,2022-05-15,2022-05_Q1,88.23,10.0,22.74
2022-05-16,2022-05-31,2022-05_Q2,89.72,11.0,13.72
2022-06-01,2022-06-15,2022-06_Q1,143.8,11.0,21.94
2022-06-16,2022-06-30,2022-06_Q2,141.72,11.0,28.74
2022-07-01,2022-07-15,2022-07_Q1,55.97,9.0,12.7
2022-07-16,2022-07-31,2022-07_Q2,150.65,12.0,27.87
2022-08-01,2022-08-15,2022-08_Q1,149.78,12.0,27.52
2022-08-16,2022-08-31,2022-08_Q2,120.74,12.0,21.35
2022-09-01,2022-09-15,2022-09_Q1,138.5,13.0,18.98
2022-09-16,2022-09-30,2022-09_Q2,194.54,15.0,35.26
2022-10-01,2022-10-15,2022-10_Q1,263.27,11.0,56.34
2022-10-16,2022-10-31,2022-10_Q2,328.0,12.0,52.23
2022-11-01,2022-11-15,2022-11_Q1,164.98,10.0,33.15
2022-11-16,2022-11-30,2022-11_Q2,38.73,5.0,10.53
2022-12-01,2022-12-15,2022-12_Q1,4.78,1.0,4.78
2022-12-16,2022-12-31,2022-12_Q2,6.79,1.0,6.79
2023-01-01,2023-01-15,2023-01_Q1,41.84,7.0,14.38
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,2.23,1.0,2.23
2023-02-16,2023-02-28,2023-02_Q2,3.41,1.0,3.41
2023-03-01,2023-03-15,2023-03_Q1,96.42,8.0,24.37
2023-03-16,2023-03-31,2023-03_Q2,7.02,1.0,7.02
2023-04-01,2023-04-15,2023-04_Q1,57.51,6.0,12.81
2023-04-16,2023-04-30,2023-04_Q2,132.5,10.0,22.79
2023-05-01,2023-05-15,2023-05_Q1,51.57,6.0,22.63
2023-05-16,2023-05-31,2023-05_Q2,192.66,13.0,33.93
2023-06-01,2023-06-15,2023-06_Q1,62.63,11.0,13.83
2023-06-16,2023-06-30,2023-06_Q2,64.91,9.0,13.38
2023-07-01,2023-07-15,2023-07_Q1,93.69,11.0,15.2
2023-07-16,2023-07-31,2023-07_Q2,64.01,10.0,13.58
2023-08-01,2023-08-15,2023-08_Q1,75.31,9.0,30.3
2023-08-16,2023-08-31,2023-08_Q2,129.04,13.0,17.08
2023-09-01,2023-09-15,2023-09_Q1,69.79,9.0,16.89
2023-09-16,2023-09-30,2023-09_Q2,61.38,9.0,13.54
2023-10-01,2023-10-15,2023-10_Q1,159.07,10.0,27.15
2023-10-16,2023-10-31,2023-10_Q2,120.32,8.0,30.02
2023-11-01,2023-11-15,2023-11_Q1,113.16,8.0,21.88
2023-11-16,2023-11-30,2023-11_Q2,62.97,4.0,29.39
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,52.99,3.0,37.61
2024-01-01,2024-01-15,2024-01_Q1,5.6,1.0,5.6
2024-01-16,2024-01-31,2024-01_Q2,4.91,1.0,4.91
2024-02-01,2024-02-15,2024-02_Q1,35.49,4.0,13.96
2024-02-16,2024-02-29,2024-02_Q2,9.31,2.0,5.06
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,37.18,4.0,13.03
2024-04-01,2024-04-15,2024-04_Q1,12.35,2.0,8.89
2024-04-16,2024-04-30,2024-04_Q2,166.79,10.0,23.82
2024-05-01,2024-05-15,2024-05_Q1,148.7,10.0,34.19
2024-05-16,2024-05-31,2024-05_Q2,112.38,13.0,24.31
2024-06-01,2024-06-15,2024-06_Q1,133.17,14.0,22.66
2024-06-16,2024-06-30,2024-06_Q2,62.95,12.0,10.79
2024-07-01,2024-07-15,2024-07_Q1,98.43,10.0,28.44
2024-07-16,2024-07-31,2024-07_Q2,82.02,10.0,19.41
2024-08-01,2024-08-15,2024-08_Q1,75.39,11.0,21.77
2024-08-16,2024-08-31,2024-08_Q2,54.26,12.0,16.06
2024-09-01,2024-09-15,2024-09_Q1,63.55,11.0,19.54
2024-09-16,2024-09-30,2024-09_Q2,61.43,10.0,16.31
2024-10-01,2024-10-15,2024-10_Q1,171.98,12.0,35.8
2024-10-16,2024-10-31,2024-10_Q2,157.82,12.0,22.33
2024-11-01,2024-11-15,2024-11_Q1,160.74,9.0,51.59
2024-11-16,2024-11-30,2024-11_Q2,138.81,8.0,34.75
2024-12-01,2024-12-15,2024-12_Q1,7.18,2.0,3.59
2024-12-16,2024-12-31,2024-12_Q2,77.12,8.0,19.18
2025-01-01,2025-01-15,2025-01_Q1,39.59,6.0,14.28
2025-01-16,2025-01-31,2025-01_Q2,2.71,1.0,1.04
2025-02-01,2025-02-15,2025-02_Q1,2.87,1.0,1.5
2025-02-16,2025-02-28,2025-02_Q2,30.52,4.0,19.18
2025-03-01,2025-03-15,2025-03_Q1,12.79,2.0,6.89
2025-03-16,2025-03-31,2025-03_Q2,61.13,9.0,14.51
2025-04-01,2025-04-15,2025-04_Q1,71.64,6.0,24.7
2025-04-16,2025-04-30,2025-04_Q2,142.2,11.0,39.05
2025-05-01,2025-05-15,2025-05_Q1,134.69,9.0,35.7
2025-05-16,2025-05-31,2025-05_Q2,109.68,10.0,29.93
2025-06-01,2025-06-15,2025-06_Q1,106.8,13.0,43.76
2025-06-16,2025-06-30,2025-06_Q2,45.85,10.0,10.87
2025-07-01,2025-07-15,2025-07_Q1,61.76,11.0,11.27
2025-07-16,2025-07-31,2025-07_Q2,86.13,12.0,19.04
2025-08-01,2025-08-15,2025-08_Q1,67.38,11.0,12.09
2025-08-16,2025-08-31,2025-08_Q2,61.97,12.0,11.32
2025-09-01,2025-09-15,2025-09_Q1,80.75,13.0,12.92
2025-09-16,2025-09-30,2025-09_Q2,91.78,13.0,14.98
2025-10-01,2025-10-15,2025-10_Q1,117.58,13.0,16.29
2025-10-16,2025-10-31,2025-10_Q2,148.44,12.0,29.2
2025-11-01,2025-11-15,2025-11_Q1,44.47,5.0,12.27
2025-11-16,2025-11-30,2025-11_Q2,69.48,12.0,18.26
2025-12-01,2025-12-15,2025-12_Q1,25.71,3.0,13.85
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,80.22,6.0,33.7
2026-01-16,2026-01-31,2026-01_Q2,12.64,2.0,8.43
2026-02-01,2026-02-15,2026-02_Q1,20.08,7.0,9.77
2026-02-16,2026-02-28,2026-02_Q2,15.13,5.0,3.65
2026-03-01,2026-03-15,2026-03_Q1,5.87,1.0,5.87
2026-03-16,2026-03-31,2026-03_Q2,41.49,5.0,11.73
2026-04-01,2026-04-15,2026-04_Q1,67.47,9.0,13.31
2026-04-16,2026-04-30,2026-04_Q2,67.17,9.0,12.73
2026-05-01,2026-05-15,2026-05_Q1,29.76,6.0,9.21
2026-05-16,2026-05-31,2026-05_Q2,42.76,12.0,9.14
2026-06-01,2026-06-15,2026-06_Q1,68.28,10.0,18.63
2026-06-16,2026-06-30,2026-06_Q2,16.12,4.0,8.06
2026-07-01,2026-07-15,2026-07_Q1,32.81,7.0,8.44
2026-07-16,2026-07-31,2026-07_Q2,53.99,9.0,11.94
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
