period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-01-16,2022-01-31,2022-01_Q2,40.07,1.0,40.07
2022-02-01,2022-02-15,2022-02_Q1,52.44,3.0,35.93
2022-02-16,2022-02-28,2022-02_Q2,46.11,1.0,46.11
2022-03-01,2022-03-15,2022-03_Q1,71.21,6.0,21.73
2022-03-16,2022-03-31,2022-03_Q2,50.73,8.0,10.67
2022-04-01,2022-04-15,2022-04_Q1,107.04,8.0,33.28
2022-04-16,2022-04-30,2022-04_Q2,147.98,7.0,39.36
2022-05-01,2022-05-15,2022-05_Q1,84.93,10.0,16.42
2022-05-16,2022-05-31,2022-05_Q2,50.94,9.0,11.11
2022-06-01,2022-06-15,2022-06_Q1,66.25,7.0,18.77
2022-06-16,2022-06-30,2022-06_Q2,75.19,7.0,24.85
2022-07-01,2022-07-15,2022-07_Q1,30.01,5.0,8.41
2022-07-16,2022-07-31,2022-07_Q2,46.39,7.0,10.29
2022-08-01,2022-08-15,2022-08_Q1,71.84,7.0,15.21
2022-08-16,2022-08-31,2022-08_Q2,73.15,6.0,27.65
2022-09-01,2022-09-15,2022-09_Q1,71.39,5.0,18.51
2022-09-16,2022-09-30,2022-09_Q2,69.14,9.0,14.59
2022-10-01,2022-10-15,2022-10_Q1,163.59,13.0,21.84
2022-10-16,2022-10-31,2022-10_Q2,239.0,8.0,51.9
2022-11-01,2022-11-15,2022-11_Q1,99.8,8.0,19.03
2022-11-16,2022-11-30,2022-11_Q2,98.14,5.0,24.12
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,32.96,1.0,32.96
2023-01-01,2023-01-15,2023-01_Q1,115.93,3.0,70.35
2023-01-16,2023-01-31,2023-01_Q2,17.08,2.0,11.28
2023-02-01,2023-02-15,2023-02_Q1,37.19,1.0,37.19
2023-02-16,2023-02-28,2023-02_Q2,29.31,2.0,18.4
2023-03-01,2023-03-15,2023-03_Q1,90.85,9.0,27.24
2023-03-16,2023-03-31,2023-03_Q2,27.75,4.0,11.41
2023-04-01,2023-04-15,2023-04_Q1,67.84,11.0,11.31
2023-04-16,2023-04-30,2023-04_Q2,105.07,9.0,24.44
2023-05-01,2023-05-15,2023-05_Q1,51.52,8.0,12.81
2023-05-16,2023-05-31,2023-05_Q2,106.73,12.0,21.72
2023-06-01,2023-06-15,2023-06_Q1,70.3,7.0,14.89
2023-06-16,2023-06-30,2023-06_Q2,50.56,7.0,10.9
2023-07-01,2023-07-15,2023-07_Q1,35.47,8.0,10.01
2023-07-16,2023-07-31,2023-07_Q2,44.53,10.0,9.94
2023-08-01,2023-08-15,2023-08_Q1,42.8,5.0,21.25
2023-08-16,2023-08-31,2023-08_Q2,62.25,4.0,30.13
2023-09-01,2023-09-15,2023-09_Q1,24.75,4.0,8.34
2023-09-16,2023-09-30,2023-09_Q2,37.8,6.0,9.22
2023-10-01,2023-10-15,2023-10_Q1,59.36,7.0,13.09
2023-10-16,2023-10-31,2023-10_Q2,104.78,10.0,18.91
2023-11-01,2023-11-15,2023-11_Q1,96.95,8.0,22.63
2023-11-16,2023-11-30,2023-11_Q2,49.74,1.0,49.74
2023-12-01,2023-12-15,2023-12_Q1,6.94,1.0,6.94
2023-12-16,2023-12-31,2023-12_Q2,38.15,2.0,23.14
2024-01-01,2024-01-15,2024-01_Q1,12.46,2.0,6.77
2024-01-16,2024-01-31,2024-01_Q2,9.84,1.0,9.84
2024-02-01,2024-02-15,2024-02_Q1,56.21,3.0,43.98
2024-02-16,2024-02-29,2024-02_Q2,41.03,4.0,14.97
2024-03-01,2024-03-15,2024-03_Q1,15.62,4.0,7.53
2024-03-16,2024-03-31,2024-03_Q2,63.71,5.0,20.68
2024-04-01,2024-04-15,2024-04_Q1,35.23,5.0,13.1
2024-04-16,2024-04-30,2024-04_Q2,149.6,14.0,29.34
2024-05-01,2024-05-15,2024-05_Q1,120.27,10.0,24.15
2024-05-16,2024-05-31,2024-05_Q2,78.9,9.0,39.11
2024-06-01,2024-06-15,2024-06_Q1,56.23,8.0,14.43
2024-06-16,2024-06-30,2024-06_Q2,72.51,6.0,18.82
2024-07-01,2024-07-15,2024-07_Q1,29.72,4.0,12.05
2024-07-16,2024-07-31,2024-07_Q2,41.65,6.0,9.68
2024-08-01,2024-08-15,2024-08_Q1,36.84,4.0,19.69
2024-08-16,2024-08-31,2024-08_Q2,47.18,12.0,7.32
2024-09-01,2024-09-15,2024-09_Q1,31.12,7.0,5.92
2024-09-16,2024-09-30,2024-09_Q2,59.97,10.0,8.72
2024-10-01,2024-10-15,2024-10_Q1,100.8,9.0,27.21
2024-10-16,2024-10-31,2024-10_Q2,147.58,9.0,34.48
2024-11-01,2024-11-15,2024-11_Q1,139.59,5.0,39.65
2024-11-16,2024-11-30,2024-11_Q2,63.6,4.0,25.78
2024-12-01,2024-12-15,2024-12_Q1,3.84,1.0,3.84
2024-12-16,2024-12-31,2024-12_Q2,107.7,9.0,25.66
2025-01-01,2025-01-15,2025-01_Q1,37.41,2.0,18.7
2025-01-16,2025-01-31,2025-01_Q2,18.95,4.0,7.98
2025-02-01,2025-02-15,2025-02_Q1,33.34,5.0,11.83
2025-02-16,2025-02-28,2025-02_Q2,83.37,8.0,27.2
2025-03-01,2025-03-15,2025-03_Q1,29.73,3.0,12.92
2025-03-16,2025-03-31,2025-03_Q2,64.19,9.0,11.5
2025-04-01,2025-04-15,2025-04_Q1,65.14,8.0,14.03
2025-04-16,2025-04-30,2025-04_Q2,103.63,9.0,21.81
2025-05-01,2025-05-15,2025-05_Q1,88.11,13.0,14.92
2025-05-16,2025-05-31,2025-05_Q2,71.54,9.0,13.44
2025-06-01,2025-06-15,2025-06_Q1,65.7,13.0,9.81
2025-06-16,2025-06-30,2025-06_Q2,45.7,5.0,19.35
2025-07-01,2025-07-15,2025-07_Q1,51.34,13.0,10.88
2025-07-16,2025-07-31,2025-07_Q2,57.86,7.0,13.91
2025-08-01,2025-08-15,2025-08_Q1,60.96,5.0,32.09
2025-08-16,2025-08-31,2025-08_Q2,54.93,6.0,18.29
2025-09-01,2025-09-15,2025-09_Q1,86.68,7.0,20.16
2025-09-16,2025-09-30,2025-09_Q2,105.73,8.0,17.04
2025-10-01,2025-10-15,2025-10_Q1,83.94,10.0,32.51
2025-10-16,2025-10-31,2025-10_Q2,126.01,7.0,29.14
2025-11-01,2025-11-15,2025-11_Q1,77.95,4.0,32.03
2025-11-16,2025-11-30,2025-11_Q2,93.85,13.0,20.66
2025-12-01,2025-12-15,2025-12_Q1,56.87,6.0,24.8
2025-12-16,2025-12-31,2025-12_Q2,19.27,3.0,6.51
2026-01-01,2026-01-15,2026-01_Q1,125.84,9.0,27.57
2026-01-16,2026-01-31,2026-01_Q2,17.44,2.0,11.63
2026-02-01,2026-02-15,2026-02_Q1,48.0,2.0,31.01
2026-02-16,2026-02-28,2026-02_Q2,66.32,10.0,10.5
2026-03-01,2026-03-15,2026-03_Q1,78.17,5.0,32.39
2026-03-16,2026-03-31,2026-03_Q2,77.88,4.0,22.88
2026-04-01,2026-04-15,2026-04_Q1,102.28,9.0,20.53
2026-04-16,2026-04-30,2026-04_Q2,90.04,8.0,14.89
2026-05-01,2026-05-15,2026-05_Q1,77.47,10.0,15.39
2026-05-16,2026-05-31,2026-05_Q2,144.55,11.0,32.37
2026-06-01,2026-06-15,2026-06_Q1,68.4,11.0,13.51
2026-06-16,2026-06-30,2026-06_Q2,22.99,5.0,5.94
2026-07-01,2026-07-15,2026-07_Q1,18.11,6.0,3.67
2026-07-16,2026-07-31,2026-07_Q2,30.73,8.0,5.21
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
