period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-03-16,2018-03-31,2018-03_Q2,143.07,23.14,46.69,96.38,1.154,0.773,-0.182,0.23
2018-04-01,2018-04-15,2018-04_Q1,152.53,21.21,42.65,109.88,1.659,1.393,0.402,0.47
2018-04-16,2018-04-30,2018-04_Q2,63.42,23.82,42.65,20.77,0.497,0.759,0.245,0.115
2018-05-01,2018-05-15,2018-05_Q1,37.32,23.61,54.17,-16.85,-0.674,0.634,0.215,-0.26
2018-05-16,2018-05-31,2018-05_Q2,62.9,24.44,54.17,8.73,-0.377,0.6,0.234,-0.166
2018-06-01,2018-06-15,2018-06_Q1,19.8,25.29,60.02,-40.22,-0.549,0.735,-0.216,-0.238
2018-06-16,2018-06-30,2018-06_Q2,29.62,24.89,60.02,-30.4,-0.854,0.019,0.23,-0.257
2018-07-01,2018-07-15,2018-07_Q1,12.71,24.95,62.59,-49.88,-0.365,-0.849,0.129,-0.26
2018-07-16,2018-07-31,2018-07_Q2,22.19,25.44,62.59,-40.4,-0.373,-0.527,0.232,-0.263
2018-08-01,2018-08-15,2018-08_Q1,9.02,25.1,63.39,-54.37,-0.939,-0.884,0.319,-0.383
2018-08-16,2018-08-31,2018-08_Q2,24.01,25.73,63.39,-39.38,-1.052,-1.095,0.18,-0.538
2018-09-01,2018-09-15,2018-09_Q1,47.24,24.66,55.98,-8.74,-0.298,-0.619,0.448,-0.6
2018-09-16,2018-09-30,2018-09_Q2,77.25,24.92,55.98,21.27,0.224,-0.291,0.133,-0.62
2018-10-01,2018-10-15,2018-10_Q1,160.44,22.89,41.89,118.55,1.172,0.643,0.131,-0.259
2018-10-16,2018-10-31,2018-10_Q2,235.01,21.82,41.89,193.12,1.529,1.222,0.904,0.527
2018-11-01,2018-11-15,2018-11_Q1,95.21,22.41,42.02,53.19,0.553,0.939,0.827,0.786
2018-11-16,2018-11-30,2018-11_Q2,45.08,23.1,42.02,3.06,-1.134,0.771,0.607,0.745
2018-12-01,2018-12-15,2018-12_Q1,9.55,22.78,45.23,-35.68,-1.161,0.621,0.43,0.56
2018-12-16,2018-12-31,2018-12_Q2,13.66,23.49,45.23,-31.57,-1.625,0.267,0.279,0.723
2019-01-01,2019-01-15,2019-01_Q1,80.65,22.45,45.26,35.39,-0.134,-0.003,0.345,0.577
2019-01-16,2019-01-31,2019-01_Q2,0.0,23.77,45.26,-45.26,0.303,-1.283,0.285,0.65
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.36,45.04,-45.04,-1.315,-1.47,0.235,0.603
2019-02-16,2019-02-28,2019-02_Q2,29.98,24.18,45.04,-15.06,-1.519,-1.277,0.273,0.498
2019-03-01,2019-03-15,2019-03_Q1,30.14,23.6,51.1,-20.96,-0.242,-0.918,0.221,0.434
2019-03-16,2019-03-31,2019-03_Q2,27.83,24.06,51.1,-23.27,-1.218,-0.96,-0.22,-0.1
2019-04-01,2019-04-15,2019-04_Q1,61.69,24.41,49.94,11.75,-0.697,-1.538,-0.848,-0.745
2019-04-16,2019-04-30,2019-04_Q2,98.58,23.1,49.94,48.64,-0.723,-1.222,-1.38,-0.693
2019-05-01,2019-05-15,2019-05_Q1,32.79,24.84,59.5,-26.71,-0.412,-0.998,-1.254,-0.742
2019-05-16,2019-05-31,2019-05_Q2,112.72,24.77,59.5,53.22,0.507,-0.744,-1.086,-0.529
2019-06-01,2019-06-15,2019-06_Q1,39.71,23.49,53.22,-13.51,1.426,-0.704,-0.969,-0.474
2019-06-16,2019-06-30,2019-06_Q2,16.76,24.68,53.22,-36.46,0.099,-0.151,-0.772,-0.486
2019-07-01,2019-07-15,2019-07_Q1,13.37,25.13,63.21,-49.84,-0.812,0.079,-1.021,-0.486
2019-07-16,2019-07-31,2019-07_Q2,19.82,25.43,63.21,-43.39,-1.217,0.353,-0.913,-0.512
2019-08-01,2019-08-15,2019-08_Q1,9.05,25.8,65.16,-56.11,-1.466,0.414,-0.704,-0.567
2019-08-16,2019-08-31,2019-08_Q2,14.79,25.51,65.16,-50.37,-1.412,-0.99,-0.784,-0.58
2019-09-01,2019-09-15,2019-09_Q1,22.07,26.48,58.44,-36.37,-1.337,-1.531,-0.981,-0.729
2019-09-16,2019-09-30,2019-09_Q2,148.64,23.83,58.44,90.2,0.889,0.117,0.22,-0.601
2019-10-01,2019-10-15,2019-10_Q1,73.84,24.06,51.05,22.79,0.906,-0.168,0.243,-0.94
2019-10-16,2019-10-31,2019-10_Q2,107.04,23.76,51.05,55.99,-0.333,-0.048,0.068,-1.192
2019-11-01,2019-11-15,2019-11_Q1,186.53,24.06,48.55,137.98,-0.002,0.258,0.508,-1.02
2019-11-16,2019-11-30,2019-11_Q2,23.63,23.74,48.55,-24.92,-0.248,-0.015,-0.294,-1.429
2019-12-01,2019-12-15,2019-12_Q1,43.14,23.4,50.88,-7.74,-1.162,0.069,-0.535,-1.451
2019-12-16,2019-12-31,2019-12_Q2,34.54,24.76,50.88,-16.34,-0.364,-0.876,-0.691,-1.973
2020-01-01,2020-01-15,2020-01_Q1,5.67,23.32,46.72,-41.05,-1.35,-1.113,-0.938,-2.04
2020-01-16,2020-01-31,2020-01_Q2,59.28,23.4,46.72,12.56,-0.163,-0.5,-0.622,-1.674
2020-02-01,2020-02-15,2020-02_Q1,13.4,24.03,46.48,-33.08,0.727,-1.386,-0.778,-1.868
2020-02-16,2020-02-29,2020-02_Q2,14.15,24.02,46.48,-32.33,-1.622,-0.979,-0.634,-2.123
2020-03-01,2020-03-15,2020-03_Q1,30.57,23.61,45.74,-15.17,-0.54,-0.957,-0.451,-1.129
2020-03-16,2020-03-31,2020-03_Q2,25.79,22.29,45.74,-19.95,-0.988,-1.194,-1.627,-1.369
2020-04-01,2020-04-15,2020-04_Q1,61.16,25.19,59.1,2.06,-0.817,-0.853,-1.274,-1.1
2020-04-16,2020-04-30,2020-04_Q2,17.06,25.12,59.1,-42.04,-1.819,-1.712,-1.431,-1.508
2020-05-01,2020-05-15,2020-05_Q1,25.92,26.52,71.92,-46.0,-2.098,-1.696,-1.589,-1.526
2020-05-16,2020-05-31,2020-05_Q2,38.88,26.39,71.92,-33.04,-1.655,-1.828,-1.647,-1.626
2020-06-01,2020-06-15,2020-06_Q1,52.2,25.02,59.99,-7.79,-0.808,-1.792,-1.68,-1.594
2020-06-16,2020-06-30,2020-06_Q2,26.59,25.15,59.99,-33.4,0.458,-2.023,-1.668,-1.589
2020-07-01,2020-07-15,2020-07_Q1,15.67,25.41,64.06,-48.39,-0.476,-1.996,-1.711,-1.586
2020-07-16,2020-07-31,2020-07_Q2,28.51,25.38,64.06,-35.55,0.582,-1.164,-1.806,-1.556
2020-08-01,2020-08-15,2020-08_Q1,22.14,25.94,63.39,-41.25,0.609,-0.745,-1.72,-1.455
2020-08-16,2020-08-31,2020-08_Q2,56.95,24.89,63.39,-6.44,0.602,0.543,-1.584,-1.344
2020-09-01,2020-09-15,2020-09_Q1,92.58,24.64,57.42,35.16,1.447,1.043,-1.398,-1.242
2020-09-16,2020-09-30,2020-09_Q2,85.15,25.37,57.42,27.73,1.014,1.066,-1.067,-1.393
2020-10-01,2020-10-15,2020-10_Q1,72.58,24.94,56.71,15.87,-0.131,0.629,-1.308,-1.42
2020-10-16,2020-10-31,2020-10_Q2,131.61,24.62,56.71,74.9,-0.134,0.606,0.011,-1.255
2020-11-01,2020-11-15,2020-11_Q1,252.87,22.07,38.53,214.34,0.974,1.043,0.967,-1.23
2020-11-16,2020-11-30,2020-11_Q2,151.93,22.12,38.53,113.4,1.564,1.168,1.261,-0.363
2020-12-01,2020-12-15,2020-12_Q1,35.82,22.9,41.89,-6.07,0.983,1.058,1.19,-0.318
2020-12-16,2020-12-31,2020-12_Q2,11.19,22.18,41.89,-30.7,-0.707,0.81,1.159,-0.574
2021-01-01,2021-01-15,2021-01_Q1,21.99,22.46,44.06,-22.07,-1.258,0.812,0.894,-0.281
2021-01-16,2021-01-31,2021-01_Q2,20.6,23.34,44.06,-23.46,-0.623,0.879,0.95,-0.601
2021-02-01,2021-02-15,2021-02_Q1,56.64,24.32,43.42,13.22,1.042,0.297,1.112,-0.224
2021-02-16,2021-02-28,2021-02_Q2,0.0,22.63,43.42,-43.42,-0.673,-0.896,0.887,-0.331
2021-03-01,2021-03-15,2021-03_Q1,0.0,22.58,43.38,-43.38,-1.594,-1.286,0.568,-0.467
2021-03-16,2021-03-31,2021-03_Q2,82.59,22.5,43.38,39.21,-0.187,-0.443,0.51,-0.062
2021-04-01,2021-04-15,2021-04_Q1,133.79,24.32,53.97,79.82,1.048,0.598,0.788,0.247
2021-04-16,2021-04-30,2021-04_Q2,79.95,24.46,53.97,25.98,0.025,-0.32,0.401,0.311
2021-05-01,2021-05-15,2021-05_Q1,46.2,22.18,49.34,-3.14,-0.399,-0.414,-0.258,0.453
2021-05-16,2021-05-31,2021-05_Q2,60.16,24.37,49.34,10.82,0.011,-0.159,-0.686,0.519
2021-06-01,2021-06-15,2021-06_Q1,52.4,23.77,52.12,0.28,0.69,0.383,-0.583,0.517
2021-06-16,2021-06-30,2021-06_Q2,30.82,24.06,52.12,-21.3,1.136,0.473,-0.217,0.568
2021-07-01,2021-07-15,2021-07_Q1,18.26,24.81,59.75,-41.49,0.789,0.035,0.159,0.597
2021-07-16,2021-07-31,2021-07_Q2,23.37,24.79,59.75,-36.38,1.069,0.72,0.113,0.587
2021-08-01,2021-08-15,2021-08_Q1,27.76,24.83,56.5,-28.74,1.233,1.052,0.095,0.54
2021-08-16,2021-08-31,2021-08_Q2,52.37,24.05,56.5,-4.13,1.154,1.164,0.554,0.555
2021-09-01,2021-09-15,2021-09_Q1,43.3,24.54,57.02,-13.72,0.491,0.8,0.818,0.448
2021-09-16,2021-09-30,2021-09_Q2,53.55,25.35,57.02,-3.47,-0.343,0.376,0.718,0.148
2021-10-01,2021-10-15,2021-10_Q1,131.29,24.97,53.93,77.36,0.399,0.581,0.659,0.418
2021-10-16,2021-10-31,2021-10_Q2,159.48,23.75,53.93,105.55,0.859,0.77,0.82,0.553
2021-11-01,2021-11-15,2021-11_Q1,70.52,22.49,41.26,29.26,-0.634,0.032,0.507,0.277
2021-11-16,2021-11-30,2021-11_Q2,103.14,22.74,41.26,61.88,-0.567,0.065,0.604,0.124
2021-12-01,2021-12-15,2021-12_Q1,0.0,23.02,44.69,-44.69,-0.35,-0.368,0.112,-0.002
2021-12-16,2021-12-31,2021-12_Q2,52.66,23.06,44.69,7.97,-0.705,-0.245,0.137,0.29
2022-01-01,2022-01-15,2022-01_Q1,42.08,22.46,43.05,-0.97,-0.074,-0.525,-0.03,0.305
2022-01-16,2022-01-31,2022-01_Q2,0.0,22.98,43.05,-43.05,-0.581,-0.975,-0.155,0.269
2022-02-01,2022-02-15,2022-02_Q1,34.03,22.29,35.8,-1.77,-0.048,-0.423,-0.143,0.19
2022-02-16,2022-02-28,2022-02_Q2,21.42,21.68,35.8,-14.38,-0.004,-0.662,-0.335,0.343
2022-03-01,2022-03-15,2022-03_Q1,111.86,21.74,44.01,67.85,1.474,0.769,0.29,0.665
2022-03-16,2022-03-31,2022-03_Q2,12.15,23.56,44.01,-31.86,0.757,0.291,-0.026,0.483
2022-04-01,2022-04-15,2022-04_Q1,39.23,25.1,48.92,-9.69,-1.287,-0.117,-0.537,-0.042
2022-04-16,2022-04-30,2022-04_Q2,245.44,22.08,48.92,196.52,1.614,1.362,-0.16,0.47
2022-05-01,2022-05-15,2022-05_Q1,123.52,23.02,50.22,73.3,1.842,1.62,0.692,0.73
2022-05-16,2022-05-31,2022-05_Q2,36.01,23.81,50.22,-14.21,1.384,1.889,0.514,0.536
2022-06-01,2022-06-15,2022-06_Q1,64.39,23.67,50.47,13.92,0.365,1.493,1.277,0.555
2022-06-16,2022-06-30,2022-06_Q2,38.05,23.64,50.47,-12.42,1.694,1.914,1.491,0.594
2022-07-01,2022-07-15,2022-07_Q1,24.58,24.4,58.27,-33.69,1.573,1.905,1.964,0.626
2022-07-16,2022-07-31,2022-07_Q2,36.32,24.78,58.27,-21.95,1.878,1.729,2.114,0.674
2022-08-01,2022-08-15,2022-08_Q1,25.79,24.72,58.7,-32.91,1.622,1.365,1.839,0.565
2022-08-16,2022-08-31,2022-08_Q2,44.23,24.8,58.7,-14.47,0.614,1.528,1.714,0.534
2022-09-01,2022-09-15,2022-09_Q1,74.15,25.38,54.56,19.59,1.005,1.499,1.556,0.741
2022-09-16,2022-09-30,2022-09_Q2,149.88,23.77,54.56,95.32,1.611,1.707,1.762,1.082
2022-10-01,2022-10-15,2022-10_Q1,152.49,23.23,44.99,107.5,1.632,1.816,1.85,1.267
2022-10-16,2022-10-31,2022-10_Q2,272.7,22.58,44.99,227.71,1.612,1.717,1.814,1.48
2022-11-01,2022-11-15,2022-11_Q1,180.3,21.88,35.88,144.42,1.674,1.723,1.807,1.692
2022-11-16,2022-11-30,2022-11_Q2,119.07,21.25,35.88,83.19,0.955,1.689,1.77,1.751
2022-12-01,2022-12-15,2022-12_Q1,17.82,20.38,35.57,-17.75,0.413,1.7,1.74,1.802
2022-12-16,2022-12-31,2022-12_Q2,28.64,22.26,35.57,-6.93,-0.379,1.559,1.738,1.92
2023-01-01,2023-01-15,2023-01_Q1,133.29,21.78,38.36,94.93,1.197,1.514,1.748,1.926
2023-01-16,2023-01-31,2023-01_Q2,0.0,21.91,38.36,-38.36,1.529,0.958,1.742,1.917
2023-02-01,2023-02-15,2023-02_Q1,27.96,22.69,36.65,-8.69,-0.118,0.917,1.741,1.913
2023-02-16,2023-02-28,2023-02_Q2,27.33,21.63,36.65,-9.32,-0.107,0.71,1.714,1.935
2023-03-01,2023-03-15,2023-03_Q1,108.93,22.69,43.13,65.8,1.514,1.455,1.781,1.855
2023-03-16,2023-03-31,2023-03_Q2,27.9,22.3,43.13,-15.23,1.045,1.316,1.609,1.863
2023-04-01,2023-04-15,2023-04_Q1,47.72,23.45,45.32,2.4,-0.722,0.279,1.369,1.843
2023-04-16,2023-04-30,2023-04_Q2,121.21,22.52,45.32,75.89,-0.449,0.102,0.716,1.881
2023-05-01,2023-05-15,2023-05_Q1,16.51,24.84,58.07,-41.56,-0.238,-0.226,0.215,1.687
2023-05-16,2023-05-31,2023-05_Q2,110.75,24.36,58.07,52.68,0.099,0.157,0.277,1.782
2023-06-01,2023-06-15,2023-06_Q1,32.81,25.29,60.59,-27.78,1.062,-0.734,0.391,1.742
2023-06-16,2023-06-30,2023-06_Q2,31.23,25.05,60.59,-29.36,-0.218,-0.204,0.616,1.679
2023-07-01,2023-07-15,2023-07_Q1,27.05,25.8,64.92,-37.87,0.528,0.251,0.119,1.674
2023-07-16,2023-07-31,2023-07_Q2,24.14,25.22,64.92,-40.78,1.018,0.229,0.163,1.647
2023-08-01,2023-08-15,2023-08_Q1,17.56,26.41,67.24,-49.68,-0.498,0.71,0.148,1.555
2023-08-16,2023-08-31,2023-08_Q2,45.3,25.45,67.24,-21.94,-0.311,-0.105,0.239,1.463
2023-09-01,2023-09-15,2023-09_Q1,13.9,26.77,70.53,-56.63,-1.124,-0.87,-0.72,1.344
2023-09-16,2023-09-30,2023-09_Q2,54.4,26.86,70.53,-16.13,-1.477,-1.217,-0.577,0.916
2023-10-01,2023-10-15,2023-10_Q1,76.93,26.44,60.53,16.4,-1.16,-1.456,-0.627,0.501
2023-10-16,2023-10-31,2023-10_Q2,148.8,24.23,60.53,88.27,0.07,-0.878,-0.561,-0.011
2023-11-01,2023-11-15,2023-11_Q1,113.1,23.21,44.71,68.39,-0.404,-1.116,-0.696,0.089
2023-11-16,2023-11-30,2023-11_Q2,56.14,23.27,44.71,11.43,-0.743,-1.25,-1.524,-0.227
2023-12-01,2023-12-15,2023-12_Q1,11.2,23.83,49.04,-37.84,-1.063,-1.509,-1.882,-0.318
2023-12-16,2023-12-31,2023-12_Q2,104.82,23.73,49.04,55.78,0.567,-0.554,-1.254,0.145
2024-01-01,2024-01-15,2024-01_Q1,3.75,23.54,50.09,-46.34,-0.028,-0.72,-1.518,-0.953
2024-01-16,2024-01-31,2024-01_Q2,19.63,24.3,50.09,-30.46,-1.483,-0.872,-1.794,-1.042
2024-02-01,2024-02-15,2024-02_Q1,75.57,22.34,38.83,36.74,1.517,-0.311,-1.385,-0.625
2024-02-16,2024-02-29,2024-02_Q2,0.0,22.86,38.83,-38.83,0.954,-0.156,-1.553,-0.967
2024-03-01,2024-03-15,2024-03_Q1,25.13,24.77,58.18,-33.05,-1.193,-0.04,-1.384,-1.522
2024-03-16,2024-03-31,2024-03_Q2,74.39,25.04,58.18,16.21,-0.514,-0.676,-0.902,-1.565
2024-04-01,2024-04-15,2024-04_Q1,12.38,25.24,53.38,-41.0,-0.95,-0.914,-1.056,-1.499
2024-04-16,2024-04-30,2024-04_Q2,142.98,23.36,53.38,89.6,-0.888,-0.7,-0.95,-1.231
2024-05-01,2024-05-15,2024-05_Q1,44.07,23.8,53.93,-9.86,0.344,-0.941,-0.838,-1.052
2024-05-16,2024-05-31,2024-05_Q2,59.83,24.18,53.93,5.9,-0.278,-0.856,-0.828,-1.126
2024-06-01,2024-06-15,2024-06_Q1,20.0,25.34,59.78,-39.78,-0.616,-0.927,-0.789,-1.187
2024-06-16,2024-06-30,2024-06_Q2,43.29,24.77,59.78,-16.49,-0.178,-0.687,-0.931,-1.14
2024-07-01,2024-07-15,2024-07_Q1,27.61,25.11,64.66,-37.05,1.26,0.254,-0.587,-1.138
2024-07-16,2024-07-31,2024-07_Q2,13.97,25.84,64.66,-50.69,0.099,-0.157,-0.639,-1.176
2024-08-01,2024-08-15,2024-08_Q1,27.26,25.97,68.51,-41.25,-0.645,-0.327,-0.865,-1.135
2024-08-16,2024-08-31,2024-08_Q2,19.62,26.22,68.51,-48.89,-0.942,-0.66,-0.779,-1.213
2024-09-01,2024-09-15,2024-09_Q1,48.33,26.68,67.74,-19.41,-0.85,-0.437,-0.743,-1.208
2024-09-16,2024-09-30,2024-09_Q2,37.18,26.22,67.74,-30.56,-1.011,-1.308,-1.22,-1.247
2024-10-01,2024-10-15,2024-10_Q1,105.51,24.16,57.56,47.95,-0.712,-1.101,-0.28,-1.178
2024-10-16,2024-10-31,2024-10_Q2,84.25,25.65,57.56,26.69,-0.407,-1.318,-1.1,-1.213
2024-11-01,2024-11-15,2024-11_Q1,209.29,21.96,39.05,170.24,0.03,-0.367,-0.429,-0.957
2024-11-16,2024-11-30,2024-11_Q2,55.5,22.43,39.05,16.45,0.606,-0.281,-0.485,-1.043
2024-12-01,2024-12-15,2024-12_Q1,29.55,22.33,43.33,-13.78,-0.589,-0.457,-0.521,-0.965
2024-12-16,2024-12-31,2024-12_Q2,128.17,23.27,43.33,84.84,1.337,0.494,0.099,-0.924
2025-01-01,2025-01-15,2025-01_Q1,57.87,22.22,42.2,15.67,1.345,0.571,0.017,-0.17
2025-01-16,2025-01-31,2025-01_Q2,6.54,22.91,42.2,-35.66,0.056,0.836,0.051,-0.186
2025-02-01,2025-02-15,2025-02_Q1,18.05,22.35,40.03,-21.98,-0.444,0.31,0.035,-0.84
2025-02-16,2025-02-28,2025-02_Q2,52.99,23.32,40.03,12.96,0.442,0.966,0.335,-0.286
2025-03-01,2025-03-15,2025-03_Q1,0.0,23.12,49.97,-49.97,-0.267,0.671,0.166,-0.361
2025-03-16,2025-03-31,2025-03_Q2,74.05,24.18,49.97,24.08,-0.75,-0.095,0.378,-0.301
2025-04-01,2025-04-15,2025-04_Q1,56.17,23.36,44.86,11.31,0.085,-0.483,0.166,-0.032
2025-04-16,2025-04-30,2025-04_Q2,152.87,22.45,44.86,108.01,0.278,-0.188,0.432,-0.164
2025-05-01,2025-05-15,2025-05_Q1,78.93,22.68,48.87,30.06,0.947,0.289,0.201,-0.015
2025-05-16,2025-05-31,2025-05_Q2,73.25,23.72,48.87,24.38,1.26,0.243,0.553,-0.001
2025-06-01,2025-06-15,2025-06_Q1,51.61,24.05,52.41,-0.8,1.027,1.005,0.9,0.103
2025-06-16,2025-06-30,2025-06_Q2,22.86,23.87,52.41,-29.55,0.847,1.007,0.349,0.063
2025-07-01,2025-07-15,2025-07_Q1,16.05,24.49,61.46,-45.41,0.017,1.084,0.469,0.031
2025-07-16,2025-07-31,2025-07_Q2,15.38,25.59,61.46,-46.08,-0.669,1.021,0.426,0.035
2025-08-01,2025-08-15,2025-08_Q1,30.16,25.07,62.0,-31.84,0.535,0.785,0.624,-0.014
2025-08-16,2025-08-31,2025-08_Q2,47.91,25.38,62.0,-14.09,0.669,0.628,0.572,0.142
2025-09-01,2025-09-15,2025-09_Q1,45.53,26.1,65.17,-19.64,0.088,0.084,0.839,0.189
2025-09-16,2025-09-30,2025-09_Q2,102.35,26.11,65.17,37.18,0.313,0.484,1.018,0.3
2025-10-01,2025-10-15,2025-10_Q1,85.21,24.41,53.21,32.0,0.325,0.211,1.052,0.22
2025-10-16,2025-10-31,2025-10_Q2,68.86,24.09,53.21,15.65,-0.978,-0.12,0.352,0.24
2025-11-01,2025-11-15,2025-11_Q1,54.97,24.32,46.08,8.89,-1.662,-1.355,-0.909,0.009
2025-11-16,2025-11-30,2025-11_Q2,92.97,22.64,46.08,46.89,-1.143,-1.146,-0.767,0.227
2025-12-01,2025-12-15,2025-12_Q1,86.46,22.01,38.39,48.07,0.826,-0.764,-0.532,0.61
2025-12-16,2025-12-31,2025-12_Q2,0.0,21.75,38.39,-38.39,0.41,-1.399,-1.056,-0.003
2026-01-01,2026-01-15,2026-01_Q1,58.97,21.83,37.89,21.08,-0.548,-1.133,-0.688,0.003
2026-01-16,2026-01-31,2026-01_Q2,24.68,21.68,37.89,-13.21,0.698,-0.383,-0.569,0.189
2026-02-01,2026-02-15,2026-02_Q1,34.29,21.86,36.16,-1.87,0.895,0.489,-0.623,0.318
