period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,111.77,14.0,24.0
2020-11-01,2020-11-15,2020-11_Q1,144.58,11.0,28.36
2020-11-16,2020-11-30,2020-11_Q2,58.19,3.0,33.69
2020-12-01,2020-12-15,2020-12_Q1,5.96,1.0,5.96
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.29,0.0,0.29
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.92,0.0,0.31
2021-03-16,2021-03-31,2021-03_Q2,9.26,3.0,3.66
2021-04-01,2021-04-15,2021-04_Q1,87.18,13.0,15.54
2021-04-16,2021-04-30,2021-04_Q2,17.48,4.0,5.31
2021-05-01,2021-05-15,2021-05_Q1,36.65,7.0,7.09
2021-05-16,2021-05-31,2021-05_Q2,57.2,9.0,13.16
2021-06-01,2021-06-15,2021-06_Q1,50.36,12.0,8.04
2021-06-16,2021-06-30,2021-06_Q2,32.75,9.0,9.1
2021-07-01,2021-07-15,2021-07_Q1,20.32,5.0,6.93
2021-07-16,2021-07-31,2021-07_Q2,20.4,6.0,6.43
2021-08-01,2021-08-15,2021-08_Q1,34.07,9.0,5.07
2021-08-16,2021-08-31,2021-08_Q2,67.99,13.0,9.86
2021-09-01,2021-09-15,2021-09_Q1,32.81,6.0,7.8
2021-09-16,2021-09-30,2021-09_Q2,37.11,10.0,5.88
2021-10-01,2021-10-15,2021-10_Q1,96.42,12.0,12.27
2021-10-16,2021-10-31,2021-10_Q2,61.3,9.0,12.42
2021-11-01,2021-11-15,2021-11_Q1,19.17,3.0,8.89
2021-11-16,2021-11-30,2021-11_Q2,47.91,6.0,14.33
2021-12-01,2021-12-15,2021-12_Q1,5.99,1.0,5.99
2021-12-16,2021-12-31,2021-12_Q2,1.44,0.0,0.96
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,1.88,1.0,1.88
2022-03-01,2022-03-15,2022-03_Q1,2.58,1.0,1.48
2022-03-16,2022-03-31,2022-03_Q2,13.09,2.0,8.73
2022-04-01,2022-04-15,2022-04_Q1,19.33,3.0,8.89
2022-04-16,2022-04-30,2022-04_Q2,132.79,10.0,34.88
2022-05-01,2022-05-15,2022-05_Q1,90.34,12.0,18.52
2022-05-16,2022-05-31,2022-05_Q2,49.96,7.0,15.35
2022-06-01,2022-06-15,2022-06_Q1,94.09,6.0,25.56
2022-06-16,2022-06-30,2022-06_Q2,93.87,10.0,12.93
2022-07-01,2022-07-15,2022-07_Q1,18.5,5.0,5.39
2022-07-16,2022-07-31,2022-07_Q2,35.53,7.0,8.29
2022-08-01,2022-08-15,2022-08_Q1,43.32,8.0,8.51
2022-08-16,2022-08-31,2022-08_Q2,87.94,11.0,13.81
2022-09-01,2022-09-15,2022-09_Q1,65.15,10.0,13.26
2022-09-16,2022-09-30,2022-09_Q2,95.26,13.0,16.8
2022-10-01,2022-10-15,2022-10_Q1,137.4,10.0,30.14
2022-10-16,2022-10-31,2022-10_Q2,180.4,9.0,49.98
2022-11-01,2022-11-15,2022-11_Q1,133.48,10.0,29.14
2022-11-16,2022-11-30,2022-11_Q2,27.47,2.0,18.31
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,8.64,3.0,5.18
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,14.63,4.0,6.27
2023-04-16,2023-04-30,2023-04_Q2,113.43,6.0,32.47
2023-05-01,2023-05-15,2023-05_Q1,27.58,5.0,11.08
2023-05-16,2023-05-31,2023-05_Q2,137.96,13.0,21.0
2023-06-01,2023-06-15,2023-06_Q1,53.95,9.0,14.07
2023-06-16,2023-06-30,2023-06_Q2,22.37,6.0,8.28
2023-07-01,2023-07-15,2023-07_Q1,31.76,9.0,6.9
2023-07-16,2023-07-31,2023-07_Q2,52.34,8.0,16.98
2023-08-01,2023-08-15,2023-08_Q1,28.1,6.0,8.76
2023-08-16,2023-08-31,2023-08_Q2,61.18,13.0,10.19
2023-09-01,2023-09-15,2023-09_Q1,88.5,11.0,21.18
2023-09-16,2023-09-30,2023-09_Q2,54.01,10.0,10.63
2023-10-01,2023-10-15,2023-10_Q1,71.6,11.0,11.75
2023-10-16,2023-10-31,2023-10_Q2,86.75,13.0,12.99
2023-11-01,2023-11-15,2023-11_Q1,134.02,9.0,25.52
2023-11-16,2023-11-30,2023-11_Q2,30.67,5.0,10.35
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,14.48,1.0,14.48
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,1.43,0.0,0.63
2024-03-16,2024-03-31,2024-03_Q2,2.74,1.0,1.23
2024-04-01,2024-04-15,2024-04_Q1,6.42,2.0,3.26
2024-04-16,2024-04-30,2024-04_Q2,49.38,10.0,7.55
2024-05-01,2024-05-15,2024-05_Q1,115.33,11.0,26.5
2024-05-16,2024-05-31,2024-05_Q2,93.13,12.0,21.73
2024-06-01,2024-06-15,2024-06_Q1,83.84,14.0,11.54
2024-06-16,2024-06-30,2024-06_Q2,36.99,9.0,6.98
2024-07-01,2024-07-15,2024-07_Q1,51.35,8.0,12.36
2024-07-16,2024-07-31,2024-07_Q2,26.98,10.0,6.49
2024-08-01,2024-08-15,2024-08_Q1,43.08,7.0,18.62
2024-08-16,2024-08-31,2024-08_Q2,42.75,15.0,5.58
2024-09-01,2024-09-15,2024-09_Q1,68.88,13.0,12.77
2024-09-16,2024-09-30,2024-09_Q2,39.84,13.0,8.28
2024-10-01,2024-10-15,2024-10_Q1,126.53,12.0,25.2
2024-10-16,2024-10-31,2024-10_Q2,94.14,11.0,23.26
2024-11-01,2024-11-15,2024-11_Q1,138.74,10.0,28.75
2024-11-16,2024-11-30,2024-11_Q2,114.68,7.0,41.68
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,6.86,3.0,1.69
2025-01-01,2025-01-15,2025-01_Q1,3.74,1.0,2.8
2025-01-16,2025-01-31,2025-01_Q2,0.0,0.0,0.0
2025-02-01,2025-02-15,2025-02_Q1,0.0,0.0,0.0
2025-02-16,2025-02-28,2025-02_Q2,1.37,0.0,0.95
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,1.72,0.0,0.86
2025-04-01,2025-04-15,2025-04_Q1,55.76,8.0,14.5
2025-04-16,2025-04-30,2025-04_Q2,33.36,7.0,9.43
2025-05-01,2025-05-15,2025-05_Q1,113.63,12.0,21.98
2025-05-16,2025-05-31,2025-05_Q2,67.37,9.0,16.08
2025-06-01,2025-06-15,2025-06_Q1,65.51,11.0,22.57
2025-06-16,2025-06-30,2025-06_Q2,11.89,3.0,7.32
2025-07-01,2025-07-15,2025-07_Q1,15.2,6.0,3.73
2025-07-16,2025-07-31,2025-07_Q2,17.7,6.0,4.32
2025-08-01,2025-08-15,2025-08_Q1,12.46,6.0,4.18
2025-08-16,2025-08-31,2025-08_Q2,12.06,6.0,2.15
2025-09-01,2025-09-15,2025-09_Q1,61.46,12.0,11.11
2025-09-16,2025-09-30,2025-09_Q2,67.59,14.0,10.18
2025-10-01,2025-10-15,2025-10_Q1,55.04,12.0,9.2
2025-10-16,2025-10-31,2025-10_Q2,77.43,15.0,14.18
2025-11-01,2025-11-15,2025-11_Q1,18.31,4.0,5.99
2025-11-16,2025-11-30,2025-11_Q2,39.19,10.0,8.0
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,5.59,2.0,1.52
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0.0,0.0
2026-02-16,2026-02-28,2026-02_Q2,0.27,0.0,0.12
2026-03-01,2026-03-15,2026-03_Q1,0.86,0.0,0.86
2026-03-16,2026-03-31,2026-03_Q2,10.18,3.0,4.13
2026-04-01,2026-04-15,2026-04_Q1,38.57,8.0,10.86
2026-04-16,2026-04-30,2026-04_Q2,45.82,8.0,9.3
2026-05-01,2026-05-15,2026-05_Q1,17.33,7.0,2.75
2026-05-16,2026-05-31,2026-05_Q2,19.51,7.0,4.18
2026-06-01,2026-06-15,2026-06_Q1,25.48,9.0,9.2
2026-06-16,2026-06-30,2026-06_Q2,8.19,4.0,3.4
2026-07-01,2026-07-15,2026-07_Q1,11.37,5.0,4.26
2026-07-16,2026-07-31,2026-07_Q2,25.54,6.0,8.67
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
