period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-05-01,2018-05-15,2018-05_Q1,149.32,10.0,43.75
2018-05-16,2018-05-31,2018-05_Q2,69.7,6.0,19.39
2018-06-01,2018-06-15,2018-06_Q1,36.6,6.0,12.57
2018-06-16,2018-06-30,2018-06_Q2,41.13,4.0,13.01
2018-07-01,2018-07-15,2018-07_Q1,26.74,8.0,8.66
2018-07-16,2018-07-31,2018-07_Q2,53.73,5.0,19.93
2018-08-01,2018-08-15,2018-08_Q1,46.47,5.0,12.13
2018-08-16,2018-08-31,2018-08_Q2,62.59,8.0,20.66
2018-09-01,2018-09-15,2018-09_Q1,99.92,6.0,22.3
2018-09-16,2018-09-30,2018-09_Q2,88.63,9.0,14.77
2018-10-01,2018-10-15,2018-10_Q1,163.97,10.0,44.04
2018-10-16,2018-10-31,2018-10_Q2,119.09,5.0,35.38
2018-11-01,2018-11-15,2018-11_Q1,67.91,7.0,22.64
2018-11-16,2018-11-30,2018-11_Q2,61.23,8.0,13.89
2018-12-01,2018-12-15,2018-12_Q1,14.23,2.0,8.81
2018-12-16,2018-12-31,2018-12_Q2,16.06,2.0,10.67
2019-01-01,2019-01-15,2019-01_Q1,62.88,1.0,62.88
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,114.82,3.0,38.96
2019-03-01,2019-03-15,2019-03_Q1,65.1,6.0,26.01
2019-03-16,2019-03-31,2019-03_Q2,100.46,6.0,26.85
2019-04-01,2019-04-15,2019-04_Q1,37.96,7.0,11.3
2019-04-16,2019-04-30,2019-04_Q2,90.6,11.0,20.44
2019-05-01,2019-05-15,2019-05_Q1,72.11,7.0,19.85
2019-05-16,2019-05-31,2019-05_Q2,152.64,10.0,34.25
2019-06-01,2019-06-15,2019-06_Q1,49.2,11.0,7.86
2019-06-16,2019-06-30,2019-06_Q2,20.81,6.0,5.73
2019-07-01,2019-07-15,2019-07_Q1,22.13,3.0,9.46
2019-07-16,2019-07-31,2019-07_Q2,41.38,6.0,9.95
2019-08-01,2019-08-15,2019-08_Q1,33.07,3.0,16.54
2019-08-16,2019-08-31,2019-08_Q2,77.55,7.0,20.7
2019-09-01,2019-09-15,2019-09_Q1,56.96,7.0,23.73
2019-09-16,2019-09-30,2019-09_Q2,89.53,8.0,16.22
2019-10-01,2019-10-15,2019-10_Q1,71.36,7.0,20.29
2019-10-16,2019-10-31,2019-10_Q2,100.77,7.0,22.15
2019-11-01,2019-11-15,2019-11_Q1,142.35,9.0,30.44
2019-11-16,2019-11-30,2019-11_Q2,0.0,0.0,0.0
2019-12-01,2019-12-15,2019-12_Q1,15.85,2.0,8.7
2019-12-16,2019-12-31,2019-12_Q2,52.8,9.0,6.71
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,46.37,2.0,29.63
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,76.95,2.0,51.3
2020-03-01,2020-03-15,2020-03_Q1,67.2,3.0,41.31
2020-03-16,2020-03-31,2020-03_Q2,27.16,2.0,16.69
2020-04-01,2020-04-15,2020-04_Q1,67.15,5.0,19.81
2020-04-16,2020-04-30,2020-04_Q2,19.0,2.0,9.89
2020-05-01,2020-05-15,2020-05_Q1,41.49,7.0,15.9
2020-05-16,2020-05-31,2020-05_Q2,95.63,11.0,22.1
2020-06-01,2020-06-15,2020-06_Q1,70.21,12.0,21.03
2020-06-16,2020-06-30,2020-06_Q2,21.49,4.0,7.15
2020-07-01,2020-07-15,2020-07_Q1,31.12,4.0,9.45
2020-07-16,2020-07-31,2020-07_Q2,66.59,9.0,21.83
2020-08-01,2020-08-15,2020-08_Q1,39.85,3.0,19.99
2020-08-16,2020-08-31,2020-08_Q2,86.74,7.0,20.41
2020-09-01,2020-09-15,2020-09_Q1,68.72,6.0,18.14
2020-09-16,2020-09-30,2020-09_Q2,61.15,9.0,11.04
2020-10-01,2020-10-15,2020-10_Q1,62.2,5.0,24.09
2020-10-16,2020-10-31,2020-10_Q2,162.1,9.0,42.06
2020-11-01,2020-11-15,2020-11_Q1,141.41,6.0,50.17
2020-11-16,2020-11-30,2020-11_Q2,96.96,3.0,41.72
2020-12-01,2020-12-15,2020-12_Q1,0.0,0.0,0.0
2020-12-16,2020-12-31,2020-12_Q2,47.28,1.0,47.28
2021-01-01,2021-01-15,2021-01_Q1,15.2,1.0,15.2
2021-01-16,2021-01-31,2021-01_Q2,6.44,1.0,6.44
2021-02-01,2021-02-15,2021-02_Q1,116.86,2.0,62.71
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,31.44,4.0,9.99
2021-03-16,2021-03-31,2021-03_Q2,90.97,10.0,23.16
2021-04-01,2021-04-15,2021-04_Q1,76.42,9.0,14.42
2021-04-16,2021-04-30,2021-04_Q2,38.92,3.0,18.95
2021-05-01,2021-05-15,2021-05_Q1,74.05,5.0,28.2
2021-05-16,2021-05-31,2021-05_Q2,92.93,10.0,16.39
2021-06-01,2021-06-15,2021-06_Q1,59.78,9.0,14.75
2021-06-16,2021-06-30,2021-06_Q2,38.69,6.0,10.68
2021-07-01,2021-07-15,2021-07_Q1,32.66,3.0,16.16
2021-07-16,2021-07-31,2021-07_Q2,84.52,6.0,25.23
2021-08-01,2021-08-15,2021-08_Q1,65.25,5.0,20.36
2021-08-16,2021-08-31,2021-08_Q2,74.8,6.0,30.21
2021-09-01,2021-09-15,2021-09_Q1,61.08,4.0,15.27
2021-09-16,2021-09-30,2021-09_Q2,95.22,3.0,44.51
2021-10-01,2021-10-15,2021-10_Q1,97.01,6.0,47.95
2021-10-16,2021-10-31,2021-10_Q2,70.43,5.0,19.04
2021-11-01,2021-11-15,2021-11_Q1,13.87,1.0,13.87
2021-11-16,2021-11-30,2021-11_Q2,75.63,4.0,26.58
2021-12-01,2021-12-15,2021-12_Q1,74.06,5.0,28.63
2021-12-16,2021-12-31,2021-12_Q2,72.99,8.0,11.42
2022-01-01,2022-01-15,2022-01_Q1,12.09,2.0,6.16
2022-01-16,2022-01-31,2022-01_Q2,13.06,2.0,7.87
2022-02-01,2022-02-15,2022-02_Q1,71.42,4.0,17.86
2022-02-16,2022-02-28,2022-02_Q2,50.87,1.0,50.87
2022-03-01,2022-03-15,2022-03_Q1,116.64,6.0,27.74
2022-03-16,2022-03-31,2022-03_Q2,57.69,4.0,20.83
2022-04-01,2022-04-15,2022-04_Q1,57.36,5.0,19.09
2022-04-16,2022-04-30,2022-04_Q2,96.47,8.0,27.7
2022-05-01,2022-05-15,2022-05_Q1,95.35,11.0,18.7
2022-05-16,2022-05-31,2022-05_Q2,77.72,7.0,21.19
2022-06-01,2022-06-15,2022-06_Q1,54.39,5.0,20.36
2022-06-16,2022-06-30,2022-06_Q2,68.7,9.0,11.71
2022-07-01,2022-07-15,2022-07_Q1,0.0,0.0,0.0
2022-07-16,2022-07-31,2022-07_Q2,87.57,4.0,35.03
2022-08-01,2022-08-15,2022-08_Q1,55.2,4.0,15.59
2022-08-16,2022-08-31,2022-08_Q2,83.63,4.0,23.97
2022-09-01,2022-09-15,2022-09_Q1,67.84,7.0,16.62
2022-09-16,2022-09-30,2022-09_Q2,95.77,7.0,24.75
2022-10-01,2022-10-15,2022-10_Q1,224.53,9.0,50.63
2022-10-16,2022-10-31,2022-10_Q2,214.82,7.0,54.22
2022-11-01,2022-11-15,2022-11_Q1,113.07,8.0,19.1
2022-11-16,2022-11-30,2022-11_Q2,69.64,6.0,23.41
2022-12-01,2022-12-15,2022-12_Q1,36.34,1.0,36.34
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,110.07,2.0,76.12
2023-02-01,2023-02-15,2023-02_Q1,58.25,1.0,58.25
2023-02-16,2023-02-28,2023-02_Q2,49.26,2.0,39.19
2023-03-01,2023-03-15,2023-03_Q1,117.62,8.0,21.41
2023-03-16,2023-03-31,2023-03_Q2,51.1,3.0,29.11
2023-04-01,2023-04-15,2023-04_Q1,53.82,8.0,20.75
2023-04-16,2023-04-30,2023-04_Q2,82.38,9.0,16.32
2023-05-01,2023-05-15,2023-05_Q1,61.04,7.0,17.74
2023-05-16,2023-05-31,2023-05_Q2,135.28,13.0,25.51
2023-06-01,2023-06-15,2023-06_Q1,59.79,7.0,12.21
2023-06-16,2023-06-30,2023-06_Q2,39.14,3.0,13.44
2023-07-01,2023-07-15,2023-07_Q1,34.62,5.0,11.65
2023-07-16,2023-07-31,2023-07_Q2,56.79,5.0,15.64
2023-08-01,2023-08-15,2023-08_Q1,37.35,4.0,15.08
2023-08-16,2023-08-31,2023-08_Q2,79.28,6.0,31.37
2023-09-01,2023-09-15,2023-09_Q1,31.88,4.0,8.23
2023-09-16,2023-09-30,2023-09_Q2,40.81,5.0,15.83
2023-10-01,2023-10-15,2023-10_Q1,128.23,7.0,31.16
2023-10-16,2023-10-31,2023-10_Q2,116.8,5.0,39.38
2023-11-01,2023-11-15,2023-11_Q1,62.89,4.0,20.81
2023-11-16,2023-11-30,2023-11_Q2,46.45,3.0,26.1
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,60.03,3.0,32.96
2024-01-01,2024-01-15,2024-01_Q1,11.63,2.0,6.53
2024-01-16,2024-01-31,2024-01_Q2,10.31,1.0,10.31
2024-02-01,2024-02-15,2024-02_Q1,111.35,3.0,66.83
2024-02-16,2024-02-29,2024-02_Q2,19.25,1.0,19.25
2024-03-01,2024-03-15,2024-03_Q1,26.43,2.0,16.77
2024-03-16,2024-03-31,2024-03_Q2,55.55,5.0,25.65
2024-04-01,2024-04-15,2024-04_Q1,22.82,4.0,8.08
2024-04-16,2024-04-30,2024-04_Q2,109.25,11.0,16.01
2024-05-01,2024-05-15,2024-05_Q1,120.94,8.0,24.26
2024-05-16,2024-05-31,2024-05_Q2,97.87,13.0,18.4
2024-06-01,2024-06-15,2024-06_Q1,67.24,9.0,20.47
2024-06-16,2024-06-30,2024-06_Q2,51.89,6.0,13.23
2024-07-01,2024-07-15,2024-07_Q1,54.75,6.0,17.09
2024-07-16,2024-07-31,2024-07_Q2,43.36,3.0,21.99
2024-08-01,2024-08-15,2024-08_Q1,85.45,5.0,32.33
2024-08-16,2024-08-31,2024-08_Q2,59.63,11.0,13.89
2024-09-01,2024-09-15,2024-09_Q1,65.83,6.0,25.87
2024-09-16,2024-09-30,2024-09_Q2,58.26,5.0,22.81
2024-10-01,2024-10-15,2024-10_Q1,110.45,8.0,31.23
2024-10-16,2024-10-31,2024-10_Q2,93.3,4.0,45.19
2024-11-01,2024-11-15,2024-11_Q1,170.48,5.0,48.62
2024-11-16,2024-11-30,2024-11_Q2,16.87,1.0,16.87
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,63.78,5.0,19.54
2025-01-01,2025-01-15,2025-01_Q1,28.03,4.0,9.98
2025-01-16,2025-01-31,2025-01_Q2,19.18,3.0,14.79
2025-02-01,2025-02-15,2025-02_Q1,96.83,6.0,32.86
2025-02-16,2025-02-28,2025-02_Q2,21.02,4.0,17.25
2025-03-01,2025-03-15,2025-03_Q1,56.39,4.0,14.99
2025-03-16,2025-03-31,2025-03_Q2,65.16,4.0,24.43
2025-04-01,2025-04-15,2025-04_Q1,68.97,8.0,17.31
2025-04-16,2025-04-30,2025-04_Q2,94.6,12.0,18.36
2025-05-01,2025-05-15,2025-05_Q1,129.01,14.0,31.79
2025-05-16,2025-05-31,2025-05_Q2,74.21,9.0,15.27
2025-06-01,2025-06-15,2025-06_Q1,67.0,11.0,11.45
2025-06-16,2025-06-30,2025-06_Q2,27.75,4.0,12.99
2025-07-01,2025-07-15,2025-07_Q1,42.29,7.0,8.45
2025-07-16,2025-07-31,2025-07_Q2,57.05,6.0,18.75
2025-08-01,2025-08-15,2025-08_Q1,96.8,8.0,23.85
2025-08-16,2025-08-31,2025-08_Q2,54.24,6.0,14.37
2025-09-01,2025-09-15,2025-09_Q1,82.12,4.0,24.62
2025-09-16,2025-09-30,2025-09_Q2,123.9,5.0,51.6
2025-10-01,2025-10-15,2025-10_Q1,113.73,10.0,17.62
2025-10-16,2025-10-31,2025-10_Q2,194.07,6.0,62.11
2025-11-01,2025-11-15,2025-11_Q1,17.38,2.0,8.69
2025-11-16,2025-11-30,2025-11_Q2,119.97,15.0,16.6
2025-12-01,2025-12-15,2025-12_Q1,69.32,2.0,49.53
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,161.34,13.0,25.34
2026-01-16,2026-01-31,2026-01_Q2,46.78,3.0,38.38
2026-02-01,2026-02-15,2026-02_Q1,53.22,5.0,14.78
2026-02-16,2026-02-28,2026-02_Q2,110.06,9.0,23.06
2026-03-01,2026-03-15,2026-03_Q1,54.1,4.0,26.23
2026-03-16,2026-03-31,2026-03_Q2,64.77,4.0,22.07
2026-04-01,2026-04-15,2026-04_Q1,67.15,9.0,12.14
2026-04-16,2026-04-30,2026-04_Q2,62.61,6.0,15.56
2026-05-01,2026-05-15,2026-05_Q1,93.82,7.0,33.89
2026-05-16,2026-05-31,2026-05_Q2,143.31,11.0,24.88
2026-06-01,2026-06-15,2026-06_Q1,67.78,11.0,21.63
2026-06-16,2026-06-30,2026-06_Q2,18.34,6.0,7.82
2026-07-01,2026-07-15,2026-07_Q1,26.67,7.0,14.58
2026-07-16,2026-07-31,2026-07_Q2,32.96,6.0,12.34
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
