period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-16,2017-11-30,2017-11_Q2,120.61,9.0,25.09
2017-12-01,2017-12-15,2017-12_Q1,20.7,1.0,20.7
2017-12-16,2017-12-31,2017-12_Q2,72.98,1.0,72.98
2018-01-01,2018-01-15,2018-01_Q1,86.88,3.0,40.48
2018-01-16,2018-01-31,2018-01_Q2,36.57,3.0,17.14
2018-02-01,2018-02-15,2018-02_Q1,19.61,3.0,8.32
2018-02-16,2018-02-28,2018-02_Q2,0.0,0.0,0.0
2018-03-01,2018-03-15,2018-03_Q1,31.16,1.0,31.16
2018-03-16,2018-03-31,2018-03_Q2,120.4,5.0,75.81
2018-04-01,2018-04-15,2018-04_Q1,235.39,7.0,103.89
2018-04-16,2018-04-30,2018-04_Q2,368.95,10.0,97.08
2018-05-01,2018-05-15,2018-05_Q1,247.79,8.0,96.51
2018-05-16,2018-05-31,2018-05_Q2,247.2,6.0,92.22
2018-06-01,2018-06-15,2018-06_Q1,353.42,9.0,84.47
2018-06-16,2018-06-30,2018-06_Q2,138.95,3.0,53.03
2018-07-01,2018-07-15,2018-07_Q1,169.14,4.0,79.65
2018-07-16,2018-07-31,2018-07_Q2,232.57,6.0,77.95
2018-08-01,2018-08-15,2018-08_Q1,142.63,4.0,49.22
2018-08-16,2018-08-31,2018-08_Q2,133.26,7.0,41.67
2018-09-01,2018-09-15,2018-09_Q1,117.34,5.0,38.73
2018-09-16,2018-09-30,2018-09_Q2,90.4,4.0,44.82
2018-10-01,2018-10-15,2018-10_Q1,170.83,8.0,44.18
2018-10-16,2018-10-31,2018-10_Q2,110.77,7.0,30.64
2018-11-01,2018-11-15,2018-11_Q1,84.96,5.0,29.82
2018-11-16,2018-11-30,2018-11_Q2,68.09,4.0,24.67
2018-12-01,2018-12-15,2018-12_Q1,45.07,1.0,45.07
2018-12-16,2018-12-31,2018-12_Q2,6.01,2.0,3.14
2019-01-01,2019-01-15,2019-01_Q1,14.01,2.0,7.92
2019-01-16,2019-01-31,2019-01_Q2,27.43,3.0,11.37
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,44.02,1.0,44.02
2019-03-01,2019-03-15,2019-03_Q1,77.53,3.0,37.23
2019-03-16,2019-03-31,2019-03_Q2,69.48,7.0,19.27
2019-04-01,2019-04-15,2019-04_Q1,195.06,7.0,43.74
2019-04-16,2019-04-30,2019-04_Q2,231.5,11.0,57.83
2019-05-01,2019-05-15,2019-05_Q1,248.51,5.0,70.93
2019-05-16,2019-05-31,2019-05_Q2,237.96,8.0,66.88
2019-06-01,2019-06-15,2019-06_Q1,298.44,9.0,96.01
2019-06-16,2019-06-30,2019-06_Q2,152.15,4.0,50.71
2019-07-01,2019-07-15,2019-07_Q1,145.0,2.0,91.9
2019-07-16,2019-07-31,2019-07_Q2,145.12,2.0,79.93
2019-08-01,2019-08-15,2019-08_Q1,96.5,8.0,26.43
2019-08-16,2019-08-31,2019-08_Q2,78.49,7.0,18.17
2019-09-01,2019-09-15,2019-09_Q1,69.48,5.0,17.61
2019-09-16,2019-09-30,2019-09_Q2,150.34,9.0,49.61
2019-10-01,2019-10-15,2019-10_Q1,128.63,8.0,34.76
2019-10-16,2019-10-31,2019-10_Q2,132.12,7.0,34.07
2019-11-01,2019-11-15,2019-11_Q1,163.03,10.0,29.86
2019-11-16,2019-11-30,2019-11_Q2,158.04,5.0,47.21
2019-12-01,2019-12-15,2019-12_Q1,25.35,2.0,13.74
2019-12-16,2019-12-31,2019-12_Q2,135.09,7.0,40.16
2020-01-01,2020-01-15,2020-01_Q1,18.12,2.0,9.43
2020-01-16,2020-01-31,2020-01_Q2,21.04,3.0,7.82
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,21.62,1.0,21.62
2020-03-01,2020-03-15,2020-03_Q1,134.18,3.0,90.1
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,208.2,6.0,59.97
2020-04-16,2020-04-30,2020-04_Q2,114.58,5.0,54.33
2020-05-01,2020-05-15,2020-05_Q1,267.74,9.0,48.55
2020-05-16,2020-05-31,2020-05_Q2,271.63,11.0,66.16
2020-06-01,2020-06-15,2020-06_Q1,300.0,12.0,54.76
2020-06-16,2020-06-30,2020-06_Q2,125.87,4.0,49.09
2020-07-01,2020-07-15,2020-07_Q1,155.21,4.0,51.65
2020-07-16,2020-07-31,2020-07_Q2,127.56,7.0,55.56
2020-08-01,2020-08-15,2020-08_Q1,59.66,3.0,37.29
2020-08-16,2020-08-31,2020-08_Q2,186.89,10.0,50.58
2020-09-01,2020-09-15,2020-09_Q1,95.32,4.0,53.56
2020-09-16,2020-09-30,2020-09_Q2,149.72,7.0,58.34
2020-10-01,2020-10-15,2020-10_Q1,151.29,3.0,69.77
2020-10-16,2020-10-31,2020-10_Q2,108.36,11.0,34.55
2020-11-01,2020-11-15,2020-11_Q1,199.41,9.0,37.85
2020-11-16,2020-11-30,2020-11_Q2,191.18,7.0,41.38
2020-12-01,2020-12-15,2020-12_Q1,176.45,5.0,73.16
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,95.32,4.0,45.27
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,42.03,1.0,42.03
2021-03-01,2021-03-15,2021-03_Q1,62.95,3.0,34.4
2021-03-16,2021-03-31,2021-03_Q2,118.1,6.0,41.19
2021-04-01,2021-04-15,2021-04_Q1,327.19,9.0,61.06
2021-04-16,2021-04-30,2021-04_Q2,314.53,8.0,81.87
2021-05-01,2021-05-15,2021-05_Q1,180.79,9.0,39.04
2021-05-16,2021-05-31,2021-05_Q2,133.96,4.0,55.42
2021-06-01,2021-06-15,2021-06_Q1,309.3,8.0,58.72
2021-06-16,2021-06-30,2021-06_Q2,216.13,4.0,117.31
2021-07-01,2021-07-15,2021-07_Q1,118.91,2.0,59.46
2021-07-16,2021-07-31,2021-07_Q2,190.04,3.0,95.02
2021-08-01,2021-08-15,2021-08_Q1,117.83,4.0,45.8
2021-08-16,2021-08-31,2021-08_Q2,233.77,7.0,64.16
2021-09-01,2021-09-15,2021-09_Q1,139.2,8.0,27.68
2021-09-16,2021-09-30,2021-09_Q2,84.16,8.0,18.21
2021-10-01,2021-10-15,2021-10_Q1,134.36,6.0,39.69
2021-10-16,2021-10-31,2021-10_Q2,168.64,7.0,66.14
2021-11-01,2021-11-15,2021-11_Q1,60.97,3.0,25.36
2021-11-16,2021-11-30,2021-11_Q2,114.82,3.0,50.9
2021-12-01,2021-12-15,2021-12_Q1,14.06,2.0,9.03
2021-12-16,2021-12-31,2021-12_Q2,24.01,3.0,8.31
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,40.7,2.0,20.35
2022-02-01,2022-02-15,2022-02_Q1,173.69,4.0,87.35
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,72.97,4.0,25.37
2022-03-16,2022-03-31,2022-03_Q2,143.78,6.0,53.26
2022-04-01,2022-04-15,2022-04_Q1,188.11,7.0,66.49
2022-04-16,2022-04-30,2022-04_Q2,336.97,11.0,47.77
2022-05-01,2022-05-15,2022-05_Q1,322.53,6.0,92.39
2022-05-16,2022-05-31,2022-05_Q2,374.32,9.0,97.88
2022-06-01,2022-06-15,2022-06_Q1,205.46,5.0,95.96
2022-06-16,2022-06-30,2022-06_Q2,230.48,6.0,151.36
2022-07-01,2022-07-15,2022-07_Q1,212.42,3.0,116.47
2022-07-16,2022-07-31,2022-07_Q2,281.67,7.0,76.42
2022-08-01,2022-08-15,2022-08_Q1,229.1,6.0,80.87
2022-08-16,2022-08-31,2022-08_Q2,43.45,1.0,43.45
2022-09-01,2022-09-15,2022-09_Q1,147.44,5.0,48.79
2022-09-16,2022-09-30,2022-09_Q2,182.71,7.0,51.28
2022-10-01,2022-10-15,2022-10_Q1,159.82,6.0,60.2
2022-10-16,2022-10-31,2022-10_Q2,402.43,13.0,76.8
2022-11-01,2022-11-15,2022-11_Q1,175.04,7.0,88.4
2022-11-16,2022-11-30,2022-11_Q2,171.68,4.0,71.34
2022-12-01,2022-12-15,2022-12_Q1,64.03,2.0,35.29
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,126.17,5.0,36.99
2023-01-16,2023-01-31,2023-01_Q2,20.49,2.0,10.25
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,60.52,2.0,53.26
2023-03-01,2023-03-15,2023-03_Q1,235.78,6.0,77.6
2023-03-16,2023-03-31,2023-03_Q2,3.88,2.0,1.94
2023-04-01,2023-04-15,2023-04_Q1,151.96,6.0,62.81
2023-04-16,2023-04-30,2023-04_Q2,233.69,10.0,41.97
2023-05-01,2023-05-15,2023-05_Q1,178.07,6.0,39.95
2023-05-16,2023-05-31,2023-05_Q2,298.28,9.0,78.56
2023-06-01,2023-06-15,2023-06_Q1,156.09,4.0,63.48
2023-06-16,2023-06-30,2023-06_Q2,126.51,3.0,60.09
2023-07-01,2023-07-15,2023-07_Q1,262.52,5.0,94.67
2023-07-16,2023-07-31,2023-07_Q2,164.51,3.0,66.61
2023-08-01,2023-08-15,2023-08_Q1,109.38,2.0,56.17
2023-08-16,2023-08-31,2023-08_Q2,159.31,9.0,31.1
2023-09-01,2023-09-15,2023-09_Q1,158.92,6.0,90.25
2023-09-16,2023-09-30,2023-09_Q2,92.06,5.0,36.05
2023-10-01,2023-10-15,2023-10_Q1,111.0,7.0,42.53
2023-10-16,2023-10-31,2023-10_Q2,114.28,7.0,32.46
2023-11-01,2023-11-15,2023-11_Q1,148.88,4.0,69.58
2023-11-16,2023-11-30,2023-11_Q2,124.75,5.0,53.62
2023-12-01,2023-12-15,2023-12_Q1,27.51,1.0,27.51
2023-12-16,2023-12-31,2023-12_Q2,237.56,6.0,47.29
2024-01-01,2024-01-15,2024-01_Q1,8.19,2.0,4.21
2024-01-16,2024-01-31,2024-01_Q2,6.84,1.0,6.84
2024-02-01,2024-02-15,2024-02_Q1,181.7,4.0,61.1
2024-02-16,2024-02-29,2024-02_Q2,5.66,1.0,5.66
2024-03-01,2024-03-15,2024-03_Q1,119.26,3.0,51.11
2024-03-16,2024-03-31,2024-03_Q2,151.63,10.0,42.05
2024-04-01,2024-04-15,2024-04_Q1,98.69,6.0,30.85
2024-04-16,2024-04-30,2024-04_Q2,255.52,9.0,130.24
2024-05-01,2024-05-15,2024-05_Q1,311.57,10.0,82.85
2024-05-16,2024-05-31,2024-05_Q2,225.87,7.0,82.52
2024-06-01,2024-06-15,2024-06_Q1,216.91,8.0,42.55
2024-06-16,2024-06-30,2024-06_Q2,180.07,5.0,81.65
2024-07-01,2024-07-15,2024-07_Q1,183.93,3.0,68.68
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,95.27,2.0,47.64
2024-08-16,2024-08-31,2024-08_Q2,103.99,8.0,26.37
2024-09-01,2024-09-15,2024-09_Q1,125.26,6.0,49.32
2024-09-16,2024-09-30,2024-09_Q2,59.78,5.0,22.26
2024-10-01,2024-10-15,2024-10_Q1,123.42,8.0,52.68
2024-10-16,2024-10-31,2024-10_Q2,98.42,7.0,20.71
2024-11-01,2024-11-15,2024-11_Q1,271.7,9.0,57.1
2024-11-16,2024-11-30,2024-11_Q2,131.64,5.0,39.73
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,207.1,7.0,103.17
2025-01-01,2025-01-15,2025-01_Q1,111.06,3.0,75.15
2025-01-16,2025-01-31,2025-01_Q2,14.4,2.0,9.34
2025-02-01,2025-02-15,2025-02_Q1,22.43,4.0,12.94
2025-02-16,2025-02-28,2025-02_Q2,94.63,3.0,65.72
2025-03-01,2025-03-15,2025-03_Q1,247.02,8.0,78.85
2025-03-16,2025-03-31,2025-03_Q2,80.06,5.0,41.02
2025-04-01,2025-04-15,2025-04_Q1,254.53,8.0,74.51
2025-04-16,2025-04-30,2025-04_Q2,326.25,12.0,62.34
2025-05-01,2025-05-15,2025-05_Q1,289.83,8.0,114.41
2025-05-16,2025-05-31,2025-05_Q2,274.82,8.0,115.22
2025-06-01,2025-06-15,2025-06_Q1,311.56,8.0,102.47
2025-06-16,2025-06-30,2025-06_Q2,244.88,6.0,56.24
2025-07-01,2025-07-15,2025-07_Q1,154.49,6.0,70.06
2025-07-16,2025-07-31,2025-07_Q2,120.53,2.0,60.26
2025-08-01,2025-08-15,2025-08_Q1,182.17,8.0,35.07
2025-08-16,2025-08-31,2025-08_Q2,99.09,5.0,31.65
2025-09-01,2025-09-15,2025-09_Q1,152.76,5.0,37.09
2025-09-16,2025-09-30,2025-09_Q2,204.17,8.0,53.37
2025-10-01,2025-10-15,2025-10_Q1,160.56,9.0,40.17
2025-10-16,2025-10-31,2025-10_Q2,127.84,5.0,35.33
2025-11-01,2025-11-15,2025-11_Q1,92.0,4.0,40.35
2025-11-16,2025-11-30,2025-11_Q2,53.9,8.0,16.86
2025-12-01,2025-12-15,2025-12_Q1,61.8,2.0,30.9
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,108.47,3.0,50.16
2026-01-16,2026-01-31,2026-01_Q2,130.9,4.0,33.19
2026-02-01,2026-02-15,2026-02_Q1,60.1,2.0,43.54
2026-02-16,2026-02-28,2026-02_Q2,87.84,7.0,39.11
2026-03-01,2026-03-15,2026-03_Q1,42.22,2.0,25.33
2026-03-16,2026-03-31,2026-03_Q2,191.8,7.0,76.18
2026-04-01,2026-04-15,2026-04_Q1,314.94,10.0,72.82
2026-04-16,2026-04-30,2026-04_Q2,289.43,8.0,71.97
2026-05-01,2026-05-15,2026-05_Q1,287.82,8.0,87.34
2026-05-16,2026-05-31,2026-05_Q2,193.7,10.0,47.8
2026-06-01,2026-06-15,2026-06_Q1,232.45,8.0,66.62
2026-06-16,2026-06-30,2026-06_Q2,60.78,1.0,60.78
2026-07-01,2026-07-15,2026-07_Q1,132.38,3.0,80.59
2026-07-16,2026-07-31,2026-07_Q2,139.81,5.0,78.36
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
