period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-02-16,2017-02-28,2017-02_Q2,29.01,28.85,80.25,-51.24,-1.068,-0.571,-0.819,-1.218
2017-03-01,2017-03-15,2017-03_Q1,109.92,28.31,77.43,32.49,0.099,-0.383,-0.683,-0.964
2017-03-16,2017-03-31,2017-03_Q2,141.0,26.47,77.43,63.57,0.77,0.046,-0.497,-0.843
2017-04-01,2017-04-15,2017-04_Q1,125.84,27.5,76.31,49.53,0.359,-0.062,-0.607,-0.835
2017-04-16,2017-04-30,2017-04_Q2,167.44,27.3,76.31,91.13,0.497,0.219,-0.354,-0.844
2017-05-01,2017-05-15,2017-05_Q1,193.84,26.32,73.2,120.64,0.48,0.503,-0.225,-0.759
2017-05-16,2017-05-31,2017-05_Q2,141.07,27.23,73.2,67.87,-0.199,0.361,-0.33,-0.715
2017-06-01,2017-06-15,2017-06_Q1,143.5,26.88,70.23,73.27,-0.636,-0.007,-0.401,-0.659
2017-06-16,2017-06-30,2017-06_Q2,131.71,26.45,70.23,61.48,0.079,-0.006,-0.163,-0.567
2017-07-01,2017-07-15,2017-07_Q1,49.69,27.29,79.19,-29.5,-0.486,-0.109,-0.262,-0.66
2017-07-16,2017-07-31,2017-07_Q2,86.56,27.32,79.19,7.37,-0.951,-0.399,-0.257,-0.765
2017-08-01,2017-08-15,2017-08_Q1,113.19,27.42,75.13,38.06,-0.203,-0.762,-0.086,-0.642
2017-08-16,2017-08-31,2017-08_Q2,233.17,26.6,75.13,158.04,0.626,-0.111,0.231,-0.324
2017-09-01,2017-09-15,2017-09_Q1,211.76,26.89,71.45,140.31,1.064,0.277,0.223,-0.129
2017-09-16,2017-09-30,2017-09_Q2,237.48,27.11,71.45,166.03,0.947,0.438,0.202,0.065
2017-10-01,2017-10-15,2017-10_Q1,254.38,26.45,68.92,185.46,0.8,0.655,0.244,0.135
2017-10-16,2017-10-31,2017-10_Q2,219.88,26.81,68.92,150.96,-0.667,0.655,-0.035,-0.007
2017-11-01,2017-11-15,2017-11_Q1,200.62,25.98,58.98,141.64,-0.37,0.724,0.058,-0.015
2017-11-16,2017-11-30,2017-11_Q2,171.67,25.78,58.98,112.69,-0.035,0.278,0.204,-0.008
2017-12-01,2017-12-15,2017-12_Q1,97.18,26.0,62.79,34.39,0.217,0.094,0.293,-0.014
2017-12-16,2017-12-31,2017-12_Q2,58.82,26.26,62.79,-3.97,0.015,-0.272,0.325,0.21
2018-01-01,2018-01-15,2018-01_Q1,156.23,25.13,59.5,96.73,1.302,0.479,0.661,0.38
2018-01-16,2018-01-31,2018-01_Q2,21.88,26.35,59.5,-37.62,1.412,1.064,0.807,0.391
2018-02-01,2018-02-15,2018-02_Q1,3.49,27.72,76.77,-73.28,-0.146,0.431,0.76,0.358
2018-02-16,2018-02-28,2018-02_Q2,9.13,28.64,76.77,-67.64,-1.445,0.313,0.48,0.294
2018-03-01,2018-03-15,2018-03_Q1,62.07,29.49,91.38,-29.31,-1.016,0.156,0.144,0.098
2018-03-16,2018-03-31,2018-03_Q2,179.79,27.73,91.38,88.41,0.224,0.515,0.109,0.086
2018-04-01,2018-04-15,2018-04_Q1,190.6,25.82,66.15,124.45,1.432,0.247,0.246,0.132
2018-04-16,2018-04-30,2018-04_Q2,119.33,26.96,66.15,53.18,0.978,0.159,0.413,0.033
2018-05-01,2018-05-15,2018-05_Q1,296.08,26.05,66.72,229.36,1.166,0.997,0.896,0.343
2018-05-16,2018-05-31,2018-05_Q2,164.6,26.21,66.72,97.88,0.99,1.191,0.909,0.519
2018-06-01,2018-06-15,2018-06_Q1,91.34,27.31,74.73,16.61,-0.957,0.791,0.589,0.472
2018-06-16,2018-06-30,2018-06_Q2,76.7,26.9,74.73,1.97,-1.262,0.304,0.439,0.441
2018-07-01,2018-07-15,2018-07_Q1,114.01,27.43,83.01,31.0,-0.471,0.15,0.169,0.629
2018-07-16,2018-07-31,2018-07_Q2,75.38,27.86,83.01,-7.63,-0.092,0.031,0.022,0.655
2018-08-01,2018-08-15,2018-08_Q1,84.3,27.23,84.63,-0.33,-1.02,-1.318,-0.029,0.686
2018-08-16,2018-08-31,2018-08_Q2,68.99,28.51,84.63,-15.64,-1.373,-1.48,-0.333,0.305
2018-09-01,2018-09-15,2018-09_Q1,201.95,26.75,69.65,132.3,-0.61,-0.985,-0.093,0.207
2018-09-16,2018-09-30,2018-09_Q2,182.98,26.89,69.65,113.33,0.203,-0.685,-0.384,0.017
2018-10-01,2018-10-15,2018-10_Q1,146.97,25.7,60.34,86.63,-1.056,-1.097,-0.962,-0.244
2018-10-16,2018-10-31,2018-10_Q2,355.57,25.73,60.34,295.23,0.25,-0.386,-0.552,0.06
2018-11-01,2018-11-15,2018-11_Q1,225.53,25.91,59.72,165.81,1.586,-0.198,-0.874,0.099
2018-11-16,2018-11-30,2018-11_Q2,173.91,26.02,59.72,114.19,0.878,0.351,-0.659,-0.0
2018-12-01,2018-12-15,2018-12_Q1,10.19,26.62,71.52,-61.33,-0.921,-0.376,-0.701,-0.237
2018-12-16,2018-12-31,2018-12_Q2,15.56,27.46,71.52,-55.96,-1.57,-0.908,-0.873,-0.186
2019-01-01,2019-01-15,2019-01_Q1,23.71,27.45,82.61,-58.9,-1.57,-0.719,-0.949,-0.535
2019-01-16,2019-01-31,2019-01_Q2,0.0,28.67,82.61,-82.61,-1.328,-1.366,-0.98,-0.648
2019-02-01,2019-02-15,2019-02_Q1,0.0,29.36,89.67,-89.67,-1.432,-1.539,-1.024,-0.711
2019-02-16,2019-02-28,2019-02_Q2,77.32,29.35,89.67,-12.35,-0.222,-1.666,-0.703,-0.639
2019-03-01,2019-03-15,2019-03_Q1,69.97,28.89,89.27,-19.3,-0.091,-1.693,-0.934,-0.623
2019-03-16,2019-03-31,2019-03_Q2,87.43,27.98,89.27,-1.84,-0.732,-0.975,-1.102,-0.84
2019-04-01,2019-04-15,2019-04_Q1,117.06,27.48,75.67,41.39,-0.553,-0.8,-0.881,-1.003
2019-04-16,2019-04-30,2019-04_Q2,108.77,27.2,75.67,33.1,-0.704,-0.807,-1.264,-1.049
2019-05-01,2019-05-15,2019-05_Q1,172.43,27.9,75.89,96.54,-0.437,-0.542,-1.452,-1.302
2019-05-16,2019-05-31,2019-05_Q2,266.59,26.16,75.89,190.7,0.701,-0.206,-1.459,-1.241
2019-06-01,2019-06-15,2019-06_Q1,165.23,26.9,77.39,87.84,0.79,-0.112,-1.197,-1.271
2019-06-16,2019-06-30,2019-06_Q2,97.82,27.81,77.39,20.43,-0.205,0.027,-0.8,-1.408
2019-07-01,2019-07-15,2019-07_Q1,78.67,27.45,83.18,-4.51,-0.733,0.118,-0.645,-1.511
2019-07-16,2019-07-31,2019-07_Q2,75.2,27.87,83.18,-7.98,-0.75,0.11,-0.623,-1.602
2019-08-01,2019-08-15,2019-08_Q1,64.29,28.55,92.26,-27.97,-1.526,-0.499,-0.703,-1.793
2019-08-16,2019-08-31,2019-08_Q2,107.92,28.47,92.26,15.66,-1.337,-1.214,-1.096,-1.835
2019-09-01,2019-09-15,2019-09_Q1,104.55,29.53,82.6,21.95,-1.438,-1.722,-1.259,-1.806
2019-09-16,2019-09-30,2019-09_Q2,217.54,26.57,82.6,134.94,-0.748,-1.316,-1.032,-1.619
2019-10-01,2019-10-15,2019-10_Q1,262.24,25.97,62.46,199.78,0.636,-0.969,-0.883,-1.453
2019-10-16,2019-10-31,2019-10_Q2,220.66,25.93,62.46,158.2,-0.244,-0.973,-0.851,-1.427
2019-11-01,2019-11-15,2019-11_Q1,205.71,25.86,59.99,145.72,-0.189,-0.725,-0.804,-1.452
2019-11-16,2019-11-30,2019-11_Q2,102.12,26.13,59.99,42.13,-1.215,-0.852,-1.137,-1.436
2019-12-01,2019-12-15,2019-12_Q1,157.89,25.93,64.82,93.07,0.073,-0.017,-0.91,-1.189
2019-12-16,2019-12-31,2019-12_Q2,130.85,26.77,64.82,66.03,1.655,0.609,-0.712,-0.852
2020-01-01,2020-01-15,2020-01_Q1,15.85,26.34,68.98,-53.13,0.22,-0.321,-0.708,-0.75
2020-01-16,2020-01-31,2020-01_Q2,42.38,27.18,68.98,-26.6,-0.117,0.266,-0.557,-0.634
2020-02-01,2020-02-15,2020-02_Q1,45.64,28.33,80.84,-35.2,0.712,0.075,-0.317,-0.546
2020-02-16,2020-02-29,2020-02_Q2,12.24,28.8,80.84,-68.6,-0.263,0.473,-0.17,-0.712
2020-03-01,2020-03-15,2020-03_Q1,38.43,29.37,101.87,-63.44,-1.456,-0.37,-0.183,-0.788
2020-03-16,2020-03-31,2020-03_Q2,62.11,29.51,101.87,-39.76,-1.396,-1.117,-0.615,-0.902
2020-04-01,2020-04-15,2020-04_Q1,125.95,27.88,77.64,48.31,-0.922,-0.921,-0.78,-0.924
2020-04-16,2020-04-30,2020-04_Q2,116.14,27.17,77.64,38.5,-0.448,-1.28,-0.729,-0.938
2020-05-01,2020-05-15,2020-05_Q1,150.95,27.26,76.75,74.2,-0.627,-1.447,-0.839,-1.017
2020-05-16,2020-05-31,2020-05_Q2,245.07,26.96,76.75,168.32,0.327,-0.958,-0.494,-1.099
2020-06-01,2020-06-15,2020-06_Q1,174.88,26.26,66.35,108.53,0.776,-0.394,-0.742,-1.215
2020-06-16,2020-06-30,2020-06_Q2,156.52,26.28,66.35,90.17,0.677,0.327,-0.656,-1.172
2020-07-01,2020-07-15,2020-07_Q1,144.83,25.38,63.04,81.79,1.357,0.76,-0.098,-0.86
2020-07-16,2020-07-31,2020-07_Q2,175.35,26.05,63.04,112.31,1.578,1.144,0.245,-0.406
2020-08-01,2020-08-15,2020-08_Q1,72.62,27.08,65.47,7.15,0.627,1.0,0.052,-0.121
2020-08-16,2020-08-31,2020-08_Q2,156.28,25.02,65.47,90.81,-0.238,0.721,0.17,0.184
2020-09-01,2020-09-15,2020-09_Q1,138.68,25.98,60.51,78.17,-0.065,0.648,0.278,0.267
2020-09-16,2020-09-30,2020-09_Q2,195.95,25.71,60.51,135.44,-0.167,0.548,0.486,0.211
2020-10-01,2020-10-15,2020-10_Q1,277.89,26.08,62.51,215.38,0.794,0.426,0.622,0.318
2020-10-16,2020-10-31,2020-10_Q2,213.5,25.83,62.51,150.99,-0.072,-0.05,0.514,0.15
2020-11-01,2020-11-15,2020-11_Q1,187.89,25.45,54.97,132.92,-0.512,-0.055,0.727,0.105
2020-11-16,2020-11-30,2020-11_Q2,196.92,25.36,54.97,141.95,0.661,-0.009,0.6,0.208
2020-12-01,2020-12-15,2020-12_Q1,145.84,25.65,58.52,87.32,1.123,0.589,0.735,0.184
2020-12-16,2020-12-31,2020-12_Q2,12.22,25.65,58.52,-46.3,0.155,0.355,0.623,0.135
2021-01-01,2021-01-15,2021-01_Q1,44.03,25.87,64.95,-20.92,-0.96,-0.371,0.226,0.164
2021-01-16,2021-01-31,2021-01_Q2,0.0,26.81,64.95,-64.95,-0.221,-0.073,-0.101,0.056
2021-02-01,2021-02-15,2021-02_Q1,65.14,28.64,81.48,-16.34,0.399,0.032,0.11,0.051
2021-02-16,2021-02-28,2021-02_Q2,25.29,28.61,81.48,-56.19,0.337,-0.102,0.066,0.037
2021-03-01,2021-03-15,2021-03_Q1,89.0,28.36,78.24,10.76,-0.293,-0.483,0.12,0.119
2021-03-16,2021-03-31,2021-03_Q2,132.88,26.57,78.24,54.64,0.313,0.115,0.07,0.248
2021-04-01,2021-04-15,2021-04_Q1,149.15,26.64,66.73,82.42,0.643,0.281,-0.091,0.215
2021-04-16,2021-04-30,2021-04_Q2,86.99,26.26,66.73,20.26,-0.139,0.158,-0.061,0.16
2021-05-01,2021-05-15,2021-05_Q1,80.3,26.03,66.0,14.3,-1.451,-0.614,-0.327,0.091
2021-05-16,2021-05-31,2021-05_Q2,156.0,26.08,66.0,90.0,-1.13,-0.662,-0.71,0.016
2021-06-01,2021-06-15,2021-06_Q1,163.79,25.51,60.1,103.69,-0.031,-0.576,-0.979,0.037
2021-06-16,2021-06-30,2021-06_Q2,122.67,25.68,60.1,62.57,0.39,-0.518,-0.497,0.057
2021-07-01,2021-07-15,2021-07_Q1,94.51,26.34,68.92,25.59,0.354,-0.554,-0.328,-0.067
2021-07-16,2021-07-31,2021-07_Q2,123.41,26.31,68.92,54.49,0.678,-0.079,-0.065,-0.173
2021-08-01,2021-08-15,2021-08_Q1,138.66,26.18,62.7,75.96,0.724,0.365,-0.027,0.206
2021-08-16,2021-08-31,2021-08_Q2,198.37,25.33,62.7,135.67,0.745,0.582,0.218,0.395
2021-09-01,2021-09-15,2021-09_Q1,190.71,25.75,61.49,129.22,0.81,0.74,0.246,0.427
2021-09-16,2021-09-30,2021-09_Q2,236.65,26.16,61.49,175.16,0.923,0.908,0.284,0.454
2021-10-01,2021-10-15,2021-10_Q1,216.62,25.71,57.88,158.74,0.627,0.787,0.13,0.403
2021-10-16,2021-10-31,2021-10_Q2,321.22,25.16,57.88,263.34,1.058,1.006,0.439,0.47
2021-11-01,2021-11-15,2021-11_Q1,156.31,25.27,53.31,103.0,0.683,0.848,0.743,0.389
2021-11-16,2021-11-30,2021-11_Q2,231.52,25.13,53.31,178.21,0.934,1.112,0.904,0.354
2021-12-01,2021-12-15,2021-12_Q1,174.4,25.98,58.52,115.88,1.699,1.542,1.11,0.41
2021-12-16,2021-12-31,2021-12_Q2,54.6,25.32,58.52,-3.92,1.084,1.912,1.268,0.71
2022-01-01,2022-01-15,2022-01_Q1,17.34,25.5,60.43,-43.09,-0.675,1.545,0.988,0.573
2022-01-16,2022-01-31,2022-01_Q2,30.93,26.19,60.43,-29.5,-0.001,0.81,1.039,0.608
2022-02-01,2022-02-15,2022-02_Q1,30.03,26.14,61.65,-31.62,0.722,0.967,1.022,0.535
2022-02-16,2022-02-28,2022-02_Q2,69.97,27.06,61.65,8.32,0.933,0.702,1.079,0.633
2022-03-01,2022-03-15,2022-03_Q1,128.05,25.54,62.32,65.73,1.331,0.685,1.174,0.652
2022-03-16,2022-03-31,2022-03_Q2,126.63,26.2,62.32,64.31,1.311,0.806,1.14,0.638
2022-04-01,2022-04-15,2022-04_Q1,170.27,26.28,60.04,110.23,1.055,1.3,1.401,0.623
2022-04-16,2022-04-30,2022-04_Q2,175.98,25.17,60.04,115.94,1.452,1.411,1.312,0.866
2022-05-01,2022-05-15,2022-05_Q1,184.51,25.96,63.53,120.98,0.739,1.397,1.358,1.197
2022-05-16,2022-05-31,2022-05_Q2,206.42,25.63,63.53,142.89,0.513,1.478,1.371,1.332
2022-06-01,2022-06-15,2022-06_Q1,176.89,24.79,53.64,123.25,0.684,1.132,1.141,1.505
2022-06-16,2022-06-30,2022-06_Q2,184.26,24.89,53.64,130.62,1.094,1.226,1.485,1.682
2022-07-01,2022-07-15,2022-07_Q1,90.09,25.65,61.24,28.85,1.23,1.112,1.619,1.652
2022-07-16,2022-07-31,2022-07_Q2,207.69,25.39,61.24,146.45,1.467,1.303,1.727,1.736
2022-08-01,2022-08-15,2022-08_Q1,244.67,25.55,62.74,181.93,1.825,1.529,1.701,1.8
2022-08-16,2022-08-31,2022-08_Q2,258.43,25.97,62.74,195.69,1.717,1.784,1.787,1.812
2022-09-01,2022-09-15,2022-09_Q1,246.88,26.45,62.72,184.16,1.581,1.832,1.768,1.778
2022-09-16,2022-09-30,2022-09_Q2,164.4,25.73,62.72,101.68,0.694,1.658,1.737,1.676
2022-10-01,2022-10-15,2022-10_Q1,181.06,25.81,58.62,122.44,-0.72,1.461,1.579,1.653
2022-10-16,2022-10-31,2022-10_Q2,382.75,25.23,58.62,324.13,1.502,1.493,1.766,1.641
2022-11-01,2022-11-15,2022-11_Q1,143.82,25.5,54.6,89.22,1.186,1.128,1.614,1.601
2022-11-16,2022-11-30,2022-11_Q2,249.75,25.22,54.6,195.15,1.082,1.185,1.629,1.665
2022-12-01,2022-12-15,2022-12_Q1,29.03,25.41,61.07,-32.04,0.407,0.155,1.505,1.54
2022-12-16,2022-12-31,2022-12_Q2,0.0,26.47,61.07,-61.07,-1.363,-0.111,1.426,1.615
2023-01-01,2023-01-15,2023-01_Q1,103.67,25.1,57.77,45.9,-0.203,0.828,1.377,1.576
2023-01-16,2023-01-31,2023-01_Q2,9.21,25.98,57.77,-48.56,0.895,-0.407,1.157,1.541
2023-02-01,2023-02-15,2023-02_Q1,29.61,27.66,72.81,-43.2,0.216,-0.152,0.767,1.5
2023-02-16,2023-02-28,2023-02_Q2,0.0,27.92,72.81,-72.81,-0.576,-0.724,0.328,1.415
2023-03-01,2023-03-15,2023-03_Q1,175.85,26.15,65.45,110.4,0.885,0.47,0.358,1.428
2023-03-16,2023-03-31,2023-03_Q2,66.16,26.26,65.45,0.71,1.006,0.596,0.242,1.37
2023-04-01,2023-04-15,2023-04_Q1,103.54,26.86,65.44,38.1,-0.562,0.119,0.282,1.274
2023-04-16,2023-04-30,2023-04_Q2,140.42,25.77,65.44,74.98,0.05,0.238,-0.176,1.255
2023-05-01,2023-05-15,2023-05_Q1,53.43,28.05,78.37,-24.94,-1.297,-0.612,-0.423,0.972
2023-05-16,2023-05-31,2023-05_Q2,179.19,26.47,78.37,100.82,-1.458,-0.478,-1.008,0.945
2023-06-01,2023-06-15,2023-06_Q1,109.11,26.92,72.35,36.76,-0.678,-1.289,-1.052,0.873
2023-06-16,2023-06-30,2023-06_Q2,84.72,26.83,72.35,12.37,-0.892,-1.315,-0.7,0.716
2023-07-01,2023-07-15,2023-07_Q1,147.83,26.75,80.24,67.59,0.238,-0.91,-0.681,0.827
2023-07-16,2023-07-31,2023-07_Q2,83.92,28.05,80.24,3.68,0.577,-1.207,-0.782,0.546
2023-08-01,2023-08-15,2023-08_Q1,104.55,28.4,82.91,21.64,-0.489,-0.601,-0.846,0.263
2023-08-16,2023-08-31,2023-08_Q2,162.19,27.04,82.91,79.28,-0.21,-0.545,-0.636,-0.043
2023-09-01,2023-09-15,2023-09_Q1,129.91,27.42,76.56,53.35,-0.442,-0.434,-1.264,-0.474
2023-09-16,2023-09-30,2023-09_Q2,110.6,27.57,76.56,34.04,-1.317,-0.65,-1.419,-0.719
2023-10-01,2023-10-15,2023-10_Q1,231.0,26.89,68.23,162.77,-1.1,-0.884,-1.373,-0.644
2023-10-16,2023-10-31,2023-10_Q2,171.1,26.23,68.23,102.87,-1.791,-1.243,-1.53,-1.171
2023-11-01,2023-11-15,2023-11_Q1,171.84,26.42,63.21,108.63,-1.743,-1.326,-1.412,-1.096
2023-11-16,2023-11-30,2023-11_Q2,90.58,26.29,63.21,27.37,-1.669,-1.624,-1.378,-1.37
2023-12-01,2023-12-15,2023-12_Q1,19.87,27.91,74.53,-54.66,-1.766,-1.709,-1.459,-1.49
2023-12-16,2023-12-31,2023-12_Q2,127.3,26.76,74.53,52.77,-0.395,-1.73,-1.43,-1.252
2024-01-01,2024-01-15,2024-01_Q1,12.96,27.15,82.66,-69.7,-0.229,-1.759,-1.459,-1.371
2024-01-16,2024-01-31,2024-01_Q2,0.0,28.98,82.66,-82.66,-1.577,-1.526,-1.518,-1.422
2024-02-01,2024-02-15,2024-02_Q1,22.69,27.19,73.26,-50.57,-0.6,-1.351,-1.519,-1.432
2024-02-16,2024-02-29,2024-02_Q2,60.48,28.48,73.26,-12.78,0.473,-0.762,-1.742,-1.343
2024-03-01,2024-03-15,2024-03_Q1,38.89,30.02,102.8,-63.91,-0.741,-0.782,-1.718,-1.533
2024-03-16,2024-03-31,2024-03_Q2,97.09,29.0,102.8,-5.71,-1.155,-1.108,-1.594,-1.534
2024-04-01,2024-04-15,2024-04_Q1,55.86,29.15,84.1,-28.24,-1.391,-1.241,-1.67,-1.534
2024-04-16,2024-04-30,2024-04_Q2,157.94,27.07,84.1,73.84,-1.346,-1.065,-1.468,-1.527
2024-05-01,2024-05-15,2024-05_Q1,326.96,26.87,75.62,251.34,1.516,-0.052,-0.982,-1.301
2024-05-16,2024-05-31,2024-05_Q2,299.77,27.14,75.62,224.15,1.777,0.53,-0.343,-1.183
2024-06-01,2024-06-15,2024-06_Q1,275.57,27.06,69.13,206.44,1.762,1.34,0.59,-0.962
2024-06-16,2024-06-30,2024-06_Q2,207.37,26.05,69.13,138.24,1.621,1.6,0.765,-0.657
2024-07-01,2024-07-15,2024-07_Q1,114.39,26.84,79.74,34.65,1.366,1.747,1.135,-0.721
2024-07-16,2024-07-31,2024-07_Q2,57.26,27.87,79.74,-22.48,-0.283,1.619,1.064,-0.778
2024-08-01,2024-08-15,2024-08_Q1,124.27,26.75,75.39,48.88,-0.473,1.198,0.973,-0.534
2024-08-16,2024-08-31,2024-08_Q2,91.71,27.32,75.39,16.32,-0.56,0.424,0.68,-0.8
2024-09-01,2024-09-15,2024-09_Q1,122.87,27.56,73.33,49.54,-1.146,-0.284,0.665,-0.661
2024-09-16,2024-09-30,2024-09_Q2,100.44,26.81,73.33,27.11,-1.393,-1.203,0.443,-0.698
2024-10-01,2024-10-15,2024-10_Q1,233.72,26.26,67.26,166.46,-1.146,-1.202,0.662,-0.769
2024-10-16,2024-10-31,2024-10_Q2,250.15,26.66,67.26,182.89,-0.417,-1.036,0.545,-0.432
2024-11-01,2024-11-15,2024-11_Q1,143.46,25.51,54.73,88.73,-0.717,-1.366,0.057,-0.485
2024-11-16,2024-11-30,2024-11_Q2,223.37,25.24,54.73,168.64,0.054,-0.939,-0.105,-0.226
2024-12-01,2024-12-15,2024-12_Q1,21.7,26.51,62.79,-41.09,-0.02,-0.976,-0.693,-0.231
2024-12-16,2024-12-31,2024-12_Q2,170.93,25.75,62.79,108.14,0.5,0.263,-0.75,0.085
2025-01-01,2025-01-15,2025-01_Q1,45.7,25.58,64.81,-19.11,1.257,0.008,-0.752,0.159
2025-01-16,2025-01-31,2025-01_Q2,18.15,27.07,64.81,-46.66,0.106,0.185,-0.621,0.204
2025-02-01,2025-02-15,2025-02_Q1,40.02,28.05,69.53,-29.51,0.485,0.534,-0.623,0.2
2025-02-16,2025-02-28,2025-02_Q2,114.82,26.86,69.53,45.29,1.244,0.707,-0.081,0.283
2025-03-01,2025-03-15,2025-03_Q1,69.18,26.06,66.4,2.78,1.019,1.163,0.056,0.336
2025-03-16,2025-03-31,2025-03_Q2,157.78,26.55,66.4,91.38,0.741,0.855,0.609,0.478
2025-04-01,2025-04-15,2025-04_Q1,153.78,26.62,67.35,86.43,1.089,1.101,0.683,0.636
2025-04-16,2025-04-30,2025-04_Q2,211.44,26.41,67.35,144.09,1.488,1.443,1.088,0.819
2025-05-01,2025-05-15,2025-05_Q1,166.02,26.34,68.88,97.14,0.781,1.318,1.161,0.531
2025-05-16,2025-05-31,2025-05_Q2,170.37,26.36,68.88,101.49,-0.095,0.965,1.019,0.353
2025-06-01,2025-06-15,2025-06_Q1,232.94,25.87,63.94,169.0,0.722,1.189,1.465,0.334
2025-06-16,2025-06-30,2025-06_Q2,116.59,26.16,63.94,52.65,0.861,0.88,1.199,0.218
2025-07-01,2025-07-15,2025-07_Q1,45.17,26.12,72.88,-27.71,-0.595,0.66,1.14,0.078
2025-07-16,2025-07-31,2025-07_Q2,82.15,27.31,72.88,9.27,-0.873,0.212,1.056,0.249
2025-08-01,2025-08-15,2025-08_Q1,183.26,26.6,71.19,112.07,0.644,0.386,1.066,0.56
2025-08-16,2025-08-31,2025-08_Q2,178.8,26.66,71.19,107.61,0.804,0.428,0.879,0.813
2025-09-01,2025-09-15,2025-09_Q1,186.14,26.77,68.09,118.05,0.478,0.259,0.861,0.823
2025-09-16,2025-09-30,2025-09_Q2,285.78,26.55,68.09,217.69,1.308,0.678,0.917,1.071
2025-10-01,2025-10-15,2025-10_Q1,311.7,25.93,63.25,248.45,1.658,1.088,1.032,1.239
2025-10-16,2025-10-31,2025-10_Q2,232.49,26.14,63.25,169.24,0.974,1.117,0.699,1.072
2025-11-01,2025-11-15,2025-11_Q1,250.52,25.78,56.47,194.05,0.646,1.323,0.991,1.188
2025-11-16,2025-11-30,2025-11_Q2,101.93,25.39,56.47,45.46,-0.405,0.996,0.782,0.959
2025-12-01,2025-12-15,2025-12_Q1,119.94,25.2,58.39,61.55,-0.272,1.113,0.693,1.162
2025-12-16,2025-12-31,2025-12_Q2,29.15,26.07,58.39,-29.24,0.04,0.436,0.747,1.128
2026-01-01,2026-01-15,2026-01_Q1,170.59,24.95,56.4,114.19,1.208,0.752,1.058,1.201
2026-01-16,2026-01-31,2026-01_Q2,37.76,25.81,56.4,-18.64,1.642,1.332,1.276,1.221
2026-02-01,2026-02-15,2026-02_Q1,114.57,25.23,52.39,62.18,1.869,1.483,1.448,1.316
2026-02-16,2026-02-28,2026-02_Q2,120.24,25.74,52.39,67.85,1.802,1.763,1.69,1.365
2026-03-01,2026-03-15,2026-03_Q1,60.96,26.47,64.93,-3.97,1.213,1.645,1.679,1.297
