period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-08-01,2021-08-15,2021-08_Q1,117.72,14.0,19.23
2021-08-16,2021-08-31,2021-08_Q2,116.97,13.0,22.25
2021-09-01,2021-09-15,2021-09_Q1,76.08,9.0,17.77
2021-09-16,2021-09-30,2021-09_Q2,87.35,10.0,16.89
2021-10-01,2021-10-15,2021-10_Q1,59.26,9.0,10.49
2021-10-16,2021-10-31,2021-10_Q2,58.26,6.0,22.58
2021-11-01,2021-11-15,2021-11_Q1,46.57,5.0,16.44
2021-11-16,2021-11-30,2021-11_Q2,71.77,8.0,15.63
2021-12-01,2021-12-15,2021-12_Q1,61.48,4.0,21.64
2021-12-16,2021-12-31,2021-12_Q2,37.68,4.0,24.28
2022-01-01,2022-01-15,2022-01_Q1,24.61,3.0,11.11
2022-01-16,2022-01-31,2022-01_Q2,7.76,1.0,7.76
2022-02-01,2022-02-15,2022-02_Q1,70.25,2.0,35.13
2022-02-16,2022-02-28,2022-02_Q2,153.42,1.0,153.42
2022-03-01,2022-03-15,2022-03_Q1,39.55,6.0,16.21
2022-03-16,2022-03-31,2022-03_Q2,78.39,5.0,28.5
2022-04-01,2022-04-15,2022-04_Q1,113.85,10.0,19.43
2022-04-16,2022-04-30,2022-04_Q2,309.29,13.0,73.47
2022-05-01,2022-05-15,2022-05_Q1,80.29,9.0,20.91
2022-05-16,2022-05-31,2022-05_Q2,129.3,13.0,17.35
2022-06-01,2022-06-15,2022-06_Q1,104.67,9.0,25.32
2022-06-16,2022-06-30,2022-06_Q2,83.47,11.0,25.72
2022-07-01,2022-07-15,2022-07_Q1,122.89,10.0,25.7
2022-07-16,2022-07-31,2022-07_Q2,95.85,13.0,15.35
2022-08-01,2022-08-15,2022-08_Q1,167.31,11.0,22.5
2022-08-16,2022-08-31,2022-08_Q2,107.94,7.0,24.18
2022-09-01,2022-09-15,2022-09_Q1,103.51,11.0,16.59
2022-09-16,2022-09-30,2022-09_Q2,71.11,11.0,11.77
2022-10-01,2022-10-15,2022-10_Q1,95.39,9.0,26.26
2022-10-16,2022-10-31,2022-10_Q2,87.1,7.0,36.77
2022-11-01,2022-11-15,2022-11_Q1,86.52,7.0,25.3
2022-11-16,2022-11-30,2022-11_Q2,86.33,7.0,17.01
2022-12-01,2022-12-15,2022-12_Q1,92.04,3.0,35.35
2022-12-16,2022-12-31,2022-12_Q2,16.39,1.0,16.39
2023-01-01,2023-01-15,2023-01_Q1,96.42,5.0,36.15
2023-01-16,2023-01-31,2023-01_Q2,6.68,1.0,6.68
2023-02-01,2023-02-15,2023-02_Q1,6.88,1.0,6.88
2023-02-16,2023-02-28,2023-02_Q2,10.5,2.0,5.33
2023-03-01,2023-03-15,2023-03_Q1,11.94,3.0,5.97
2023-03-16,2023-03-31,2023-03_Q2,17.24,2.0,8.94
2023-04-01,2023-04-15,2023-04_Q1,39.17,3.0,22.11
2023-04-16,2023-04-30,2023-04_Q2,48.75,5.0,12.9
2023-05-01,2023-05-15,2023-05_Q1,73.75,7.0,20.48
2023-05-16,2023-05-31,2023-05_Q2,174.51,13.0,36.62
2023-06-01,2023-06-15,2023-06_Q1,85.04,9.0,22.48
2023-06-16,2023-06-30,2023-06_Q2,78.79,10.0,18.1
2023-07-01,2023-07-15,2023-07_Q1,117.99,9.0,22.68
2023-07-16,2023-07-31,2023-07_Q2,125.71,11.0,18.08
2023-08-01,2023-08-15,2023-08_Q1,154.55,13.0,34.5
2023-08-16,2023-08-31,2023-08_Q2,108.49,11.0,26.02
2023-09-01,2023-09-15,2023-09_Q1,73.59,6.0,24.9
2023-09-16,2023-09-30,2023-09_Q2,60.21,8.0,16.06
2023-10-01,2023-10-15,2023-10_Q1,52.59,10.0,8.74
2023-10-16,2023-10-31,2023-10_Q2,72.44,8.0,27.6
2023-11-01,2023-11-15,2023-11_Q1,75.65,8.0,26.18
2023-11-16,2023-11-30,2023-11_Q2,53.77,8.0,15.43
2023-12-01,2023-12-15,2023-12_Q1,24.2,2.0,12.24
2023-12-16,2023-12-31,2023-12_Q2,105.64,5.0,37.12
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,17.04,3.0,6.23
2024-02-01,2024-02-15,2024-02_Q1,38.85,4.0,18.68
2024-02-16,2024-02-29,2024-02_Q2,15.1,2.0,7.68
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,28.46,2.0,14.23
2024-04-01,2024-04-15,2024-04_Q1,32.26,3.0,18.76
2024-04-16,2024-04-30,2024-04_Q2,221.59,10.0,46.17
2024-05-01,2024-05-15,2024-05_Q1,126.64,10.0,25.42
2024-05-16,2024-05-31,2024-05_Q2,155.16,14.0,25.43
2024-06-01,2024-06-15,2024-06_Q1,217.22,12.0,35.85
2024-06-16,2024-06-30,2024-06_Q2,93.94,9.0,19.53
2024-07-01,2024-07-15,2024-07_Q1,76.16,10.0,22.55
2024-07-16,2024-07-31,2024-07_Q2,96.77,12.0,15.71
2024-08-01,2024-08-15,2024-08_Q1,114.8,11.0,23.05
2024-08-16,2024-08-31,2024-08_Q2,135.22,15.0,22.92
2024-09-01,2024-09-15,2024-09_Q1,86.94,12.0,13.89
2024-09-16,2024-09-30,2024-09_Q2,92.24,9.0,21.97
2024-10-01,2024-10-15,2024-10_Q1,48.36,11.0,9.21
2024-10-16,2024-10-31,2024-10_Q2,55.11,8.0,14.26
2024-11-01,2024-11-15,2024-11_Q1,27.35,3.0,10.54
2024-11-16,2024-11-30,2024-11_Q2,115.25,5.0,54.44
2024-12-01,2024-12-15,2024-12_Q1,21.05,3.0,10.53
2024-12-16,2024-12-31,2024-12_Q2,113.62,7.0,40.11
2025-01-01,2025-01-15,2025-01_Q1,64.19,6.0,18.46
2025-01-16,2025-01-31,2025-01_Q2,22.47,4.0,15.53
2025-02-01,2025-02-15,2025-02_Q1,88.49,9.0,24.22
2025-02-16,2025-02-28,2025-02_Q2,108.55,7.0,43.04
2025-03-01,2025-03-15,2025-03_Q1,24.12,1.0,24.12
2025-03-16,2025-03-31,2025-03_Q2,90.32,5.0,31.09
2025-04-01,2025-04-15,2025-04_Q1,102.9,8.0,27.32
2025-04-16,2025-04-30,2025-04_Q2,222.1,8.0,48.87
2025-05-01,2025-05-15,2025-05_Q1,136.26,11.0,31.59
2025-05-16,2025-05-31,2025-05_Q2,121.59,16.0,19.06
2025-06-01,2025-06-15,2025-06_Q1,127.65,14.0,23.79
2025-06-16,2025-06-30,2025-06_Q2,103.03,12.0,21.04
2025-07-01,2025-07-15,2025-07_Q1,120.69,13.0,21.3
2025-07-16,2025-07-31,2025-07_Q2,86.64,12.0,18.44
2025-08-01,2025-08-15,2025-08_Q1,148.57,10.0,24.72
2025-08-16,2025-08-31,2025-08_Q2,115.95,10.0,18.6
2025-09-01,2025-09-15,2025-09_Q1,61.02,11.0,17.48
2025-09-16,2025-09-30,2025-09_Q2,64.5,13.0,13.83
2025-10-01,2025-10-15,2025-10_Q1,53.09,10.0,11.62
2025-10-16,2025-10-31,2025-10_Q2,44.0,8.0,13.36
2025-11-01,2025-11-15,2025-11_Q1,54.35,7.0,13.1
2025-11-16,2025-11-30,2025-11_Q2,134.53,13.0,43.68
2025-12-01,2025-12-15,2025-12_Q1,111.09,9.0,30.56
2025-12-16,2025-12-31,2025-12_Q2,30.08,2.0,15.04
2026-01-01,2026-01-15,2026-01_Q1,235.42,11.0,48.72
2026-01-16,2026-01-31,2026-01_Q2,63.08,2.0,52.32
2026-02-01,2026-02-15,2026-02_Q1,285.82,5.0,92.94
2026-02-16,2026-02-28,2026-02_Q2,159.62,7.0,49.87
2026-03-01,2026-03-15,2026-03_Q1,13.26,1.0,13.26
2026-03-16,2026-03-31,2026-03_Q2,23.42,1.0,23.42
2026-04-01,2026-04-15,2026-04_Q1,177.93,6.0,49.44
2026-04-16,2026-04-30,2026-04_Q2,61.24,5.0,35.12
2026-05-01,2026-05-15,2026-05_Q1,65.03,11.0,15.89
2026-05-16,2026-05-31,2026-05_Q2,86.79,10.0,15.5
2026-06-01,2026-06-15,2026-06_Q1,58.27,8.0,13.57
2026-06-16,2026-06-30,2026-06_Q2,65.41,9.0,15.67
2026-07-01,2026-07-15,2026-07_Q1,76.1,10.0,17.33
2026-07-16,2026-07-31,2026-07_Q2,48.74,9.0,13.68
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
