period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-02-01,2017-02-15,2017-02_Q1,16.36,22.2,40.31,-23.95,-1.403,-0.319,-0.205,-0.582
2017-02-16,2017-02-28,2017-02_Q2,18.09,21.99,40.31,-22.22,-1.39,-0.843,-0.291,-0.735
2017-03-01,2017-03-15,2017-03_Q1,176.48,21.97,42.8,133.68,1.148,0.156,0.375,-0.223
2017-03-16,2017-03-31,2017-03_Q2,125.38,21.19,42.8,82.58,2.009,0.444,0.703,-0.177
2017-04-01,2017-04-15,2017-04_Q1,87.54,22.08,44.42,43.12,0.224,0.324,0.186,-0.265
2017-04-16,2017-04-30,2017-04_Q2,162.36,22.07,44.42,117.94,0.873,0.898,0.762,-0.068
2017-05-01,2017-05-15,2017-05_Q1,149.79,21.48,45.08,104.71,1.262,1.521,0.788,0.265
2017-05-16,2017-05-31,2017-05_Q2,65.27,22.1,45.08,20.19,-0.515,1.47,0.398,-0.1
2017-06-01,2017-06-15,2017-06_Q1,80.16,21.75,43.13,37.03,-1.732,0.064,-0.049,-0.081
2017-06-16,2017-06-30,2017-06_Q2,99.24,21.5,43.13,56.11,0.17,0.044,0.249,0.122
2017-07-01,2017-07-15,2017-07_Q1,103.45,21.82,45.5,57.95,1.518,0.792,0.74,0.305
2017-07-16,2017-07-31,2017-07_Q2,95.77,21.86,45.5,50.27,1.085,0.39,0.884,0.231
2017-08-01,2017-08-15,2017-08_Q1,65.74,21.88,44.33,21.41,-0.639,-0.969,0.865,0.163
2017-08-16,2017-08-31,2017-08_Q2,106.07,21.52,44.33,61.74,-0.608,0.205,1.024,0.29
2017-09-01,2017-09-15,2017-09_Q1,76.65,21.75,42.69,33.96,-0.235,0.236,0.232,0.291
2017-09-16,2017-09-30,2017-09_Q2,123.76,21.84,42.69,81.07,0.204,0.242,0.193,0.628
2017-10-01,2017-10-15,2017-10_Q1,144.67,21.43,42.02,102.65,0.634,0.021,0.343,0.493
2017-10-16,2017-10-31,2017-10_Q2,134.92,21.56,42.02,92.9,0.153,-0.144,-0.049,0.418
2017-11-01,2017-11-15,2017-11_Q1,132.38,21.12,38.52,93.86,-0.074,0.168,-0.27,0.426
2017-11-16,2017-11-30,2017-11_Q2,123.46,21.14,38.52,84.94,0.88,0.393,0.299,0.485
2017-12-01,2017-12-15,2017-12_Q1,59.86,21.12,39.19,20.67,0.513,0.399,0.348,0.302
2017-12-16,2017-12-31,2017-12_Q2,25.92,20.98,39.19,-13.27,-0.22,0.133,0.131,0.451
2018-01-01,2018-01-15,2018-01_Q1,103.25,20.36,38.05,65.2,0.858,0.592,0.295,0.59
2018-01-16,2018-01-31,2018-01_Q2,34.01,21.16,38.05,-4.04,1.334,1.123,0.338,0.606
2018-02-01,2018-02-15,2018-02_Q1,11.65,21.99,39.68,-28.03,-0.927,0.407,0.295,0.615
2018-02-16,2018-02-28,2018-02_Q2,15.88,21.91,39.68,-23.8,-1.471,-0.099,0.122,0.593
2018-03-01,2018-03-15,2018-03_Q1,39.01,22.59,46.09,-7.08,-1.521,-0.997,-0.111,-0.048
2018-03-16,2018-03-31,2018-03_Q2,145.97,21.94,46.09,99.88,-0.028,-0.147,-0.127,-0.017
2018-04-01,2018-04-15,2018-04_Q1,144.17,20.88,40.87,103.3,1.44,-0.274,-0.04,0.182
2018-04-16,2018-04-30,2018-04_Q2,116.1,21.75,40.87,75.23,1.326,-0.602,0.16,-0.046
2018-05-01,2018-05-15,2018-05_Q1,188.81,21.21,42.73,146.08,1.243,0.875,0.702,0.187
2018-05-16,2018-05-31,2018-05_Q2,101.11,21.4,42.73,58.38,1.502,1.127,0.47,0.316
2018-06-01,2018-06-15,2018-06_Q1,81.48,22.04,43.34,38.14,-0.842,1.547,0.354,0.329
2018-06-16,2018-06-30,2018-06_Q2,92.34,21.3,43.34,49.0,-0.009,1.356,0.646,0.339
2018-07-01,2018-07-15,2018-07_Q1,92.1,21.75,45.48,46.62,0.801,1.077,0.398,0.283
2018-07-16,2018-07-31,2018-07_Q2,103.67,21.92,45.48,58.19,0.969,1.403,0.506,0.406
2018-08-01,2018-08-15,2018-08_Q1,107.38,21.77,45.55,61.83,0.743,0.66,0.891,0.834
2018-08-16,2018-08-31,2018-08_Q2,105.15,22.13,45.55,59.6,0.534,0.596,1.038,0.845
2018-09-01,2018-09-15,2018-09_Q1,103.22,21.38,41.65,61.57,0.514,0.912,1.257,1.066
2018-09-16,2018-09-30,2018-09_Q2,73.89,21.76,41.65,32.24,-0.232,0.4,0.921,0.495
2018-10-01,2018-10-15,2018-10_Q1,103.61,20.95,39.81,63.8,-1.078,-0.121,0.391,0.36
2018-10-16,2018-10-31,2018-10_Q2,206.44,21.07,39.81,166.63,0.721,0.3,0.726,0.682
2018-11-01,2018-11-15,2018-11_Q1,106.25,21.15,39.0,67.25,0.713,0.023,0.124,0.595
2018-11-16,2018-11-30,2018-11_Q2,63.8,21.33,39.0,24.8,-1.112,-0.271,0.023,0.349
2018-12-01,2018-12-15,2018-12_Q1,10.56,21.02,40.51,-29.95,-1.181,-0.851,-0.201,0.08
2018-12-16,2018-12-31,2018-12_Q2,15.21,21.67,40.51,-25.3,-1.424,-1.135,-0.549,0.173
2019-01-01,2019-01-15,2019-01_Q1,58.07,21.54,42.95,15.12,-0.624,-0.797,-0.487,-0.056
2019-01-16,2019-01-31,2019-01_Q2,21.65,22.16,42.95,-21.3,0.144,-1.418,-0.605,-0.177
2019-02-01,2019-02-15,2019-02_Q1,64.26,22.53,42.19,22.07,0.155,-1.219,-0.681,0.008
2019-02-16,2019-02-28,2019-02_Q2,76.55,22.52,42.19,34.36,0.637,-0.531,-0.556,0.233
2019-03-01,2019-03-15,2019-03_Q1,62.8,22.37,46.12,16.68,0.272,-0.152,-0.715,0.213
2019-03-16,2019-03-31,2019-03_Q2,132.65,22.17,46.12,86.53,0.155,0.443,-0.532,0.156
2019-04-01,2019-04-15,2019-04_Q1,84.33,22.12,44.49,39.84,0.235,0.195,-0.649,-0.183
2019-04-16,2019-04-30,2019-04_Q2,135.34,22.06,44.49,90.85,-0.068,0.244,-0.923,-0.152
2019-05-01,2019-05-15,2019-05_Q1,98.72,22.59,46.34,52.38,0.018,0.121,-0.754,-0.508
2019-05-16,2019-05-31,2019-05_Q2,174.21,21.5,46.34,127.87,0.982,0.351,-0.206,-0.27
2019-06-01,2019-06-15,2019-06_Q1,95.4,21.71,45.24,50.16,1.031,0.593,0.145,-0.256
2019-06-16,2019-06-30,2019-06_Q2,54.78,22.42,45.24,9.54,-0.9,-0.078,0.168,-0.43
2019-07-01,2019-07-15,2019-07_Q1,49.33,21.94,46.42,2.91,-1.295,-0.138,-0.057,-0.653
2019-07-16,2019-07-31,2019-07_Q2,58.79,22.11,46.42,12.37,-1.285,-0.79,-0.138,-0.873
2019-08-01,2019-08-15,2019-08_Q1,98.43,22.36,47.62,50.81,-0.864,-0.624,-0.229,-0.871
2019-08-16,2019-08-31,2019-08_Q2,100.27,22.37,47.62,52.65,0.006,-1.317,-0.311,-0.926
2019-09-01,2019-09-15,2019-09_Q1,81.66,23.01,44.69,36.97,-0.394,-1.206,-0.256,-0.98
2019-09-16,2019-09-30,2019-09_Q2,143.78,21.43,44.69,99.09,0.648,-0.341,-0.229,-0.759
2019-10-01,2019-10-15,2019-10_Q1,110.17,21.07,40.39,69.78,0.267,-0.277,-0.363,-0.586
2019-10-16,2019-10-31,2019-10_Q2,164.28,21.21,40.39,123.89,0.115,0.195,-0.251,-0.536
2019-11-01,2019-11-15,2019-11_Q1,183.58,21.28,39.17,144.41,1.107,0.72,0.248,-0.176
2019-11-16,2019-11-30,2019-11_Q2,29.28,21.28,39.17,-9.89,-0.102,0.171,-0.517,-0.312
2019-12-01,2019-12-15,2019-12_Q1,34.59,21.12,41.16,-6.57,-1.309,-0.078,-0.612,-0.292
2019-12-16,2019-12-31,2019-12_Q2,110.55,21.86,41.16,69.39,0.829,0.238,-0.169,0.22
2020-01-01,2020-01-15,2020-01_Q1,0.0,21.19,41.23,-41.23,0.331,-0.1,-0.238,-0.04
2020-01-16,2020-01-31,2020-01_Q2,68.91,21.76,41.23,27.68,-0.037,0.081,0.196,0.088
2020-02-01,2020-02-15,2020-02_Q1,17.93,22.42,41.64,-23.71,0.265,-0.927,-0.023,-0.094
2020-02-16,2020-02-29,2020-02_Q2,48.67,22.38,41.64,7.03,-0.917,0.166,0.057,-0.203
2020-03-01,2020-03-15,2020-03_Q1,49.78,22.49,47.03,2.75,-0.562,-0.148,-0.126,-0.317
2020-03-16,2020-03-31,2020-03_Q2,38.36,22.42,47.03,-8.67,-1.477,-1.516,-0.916,-0.727
2020-04-01,2020-04-15,2020-04_Q1,97.8,22.35,44.44,53.36,-1.114,-1.126,-0.97,-0.759
2020-04-16,2020-04-30,2020-04_Q2,69.16,21.81,44.44,24.72,-1.705,-1.661,-1.318,-0.991
2020-05-01,2020-05-15,2020-05_Q1,72.87,22.32,46.66,26.21,-1.432,-1.665,-1.519,-1.07
2020-05-16,2020-05-31,2020-05_Q2,128.31,21.9,46.66,81.65,-0.987,-1.626,-1.464,-1.196
2020-06-01,2020-06-15,2020-06_Q1,115.59,21.16,41.63,73.96,0.572,-1.393,-1.45,-1.197
2020-06-16,2020-06-30,2020-06_Q2,66.29,21.45,41.63,24.66,0.326,-1.155,-1.578,-1.194
2020-07-01,2020-07-15,2020-07_Q1,73.29,20.78,41.09,32.2,-0.415,-1.124,-1.418,-1.143
2020-07-16,2020-07-31,2020-07_Q2,102.2,21.06,41.09,61.11,0.586,-0.05,-1.552,-1.044
2020-08-01,2020-08-15,2020-08_Q1,62.03,21.7,41.55,20.48,-0.363,0.352,-1.385,-1.09
2020-08-16,2020-08-31,2020-08_Q2,114.93,20.53,41.55,73.38,-0.285,0.223,-1.193,-1.058
2020-09-01,2020-09-15,2020-09_Q1,95.0,21.03,38.98,56.02,0.776,0.061,-0.851,-0.972
2020-09-16,2020-09-30,2020-09_Q2,66.24,20.92,38.98,27.26,-0.437,-0.168,-0.697,-1.19
2020-10-01,2020-10-15,2020-10_Q1,120.47,20.98,39.29,81.18,-0.901,-0.299,-0.845,-1.078
2020-10-16,2020-10-31,2020-10_Q2,145.52,20.81,39.29,106.23,-0.019,-0.397,-0.404,-0.922
2020-11-01,2020-11-15,2020-11_Q1,121.73,20.45,35.93,85.8,0.032,-0.184,-0.163,-1.075
2020-11-16,2020-11-30,2020-11_Q2,139.96,20.59,35.93,104.03,1.09,0.137,0.127,-0.661
2020-12-01,2020-12-15,2020-12_Q1,44.3,20.75,37.06,7.24,0.615,-0.155,-0.099,-0.659
2020-12-16,2020-12-31,2020-12_Q2,26.45,20.37,37.06,-10.61,-0.437,0.043,-0.179,-0.984
2021-01-01,2021-01-15,2021-01_Q1,20.41,20.61,39.12,-18.71,-1.098,-0.168,-0.283,-0.787
2021-01-16,2021-01-31,2021-01_Q2,6.32,21.4,39.12,-32.8,-1.125,-0.539,-0.479,-0.995
2021-02-01,2021-02-15,2021-02_Q1,110.75,22.22,39.75,71.0,1.351,0.336,0.026,-0.731
2021-02-16,2021-02-28,2021-02_Q2,29.2,21.71,39.75,-10.55,0.73,-0.31,-0.161,-0.794
2021-03-01,2021-03-15,2021-03_Q1,58.59,21.51,41.08,17.51,-0.625,-0.547,-0.34,-0.74
2021-03-16,2021-03-31,2021-03_Q2,142.72,20.91,41.08,101.64,0.438,0.151,-0.005,-0.456
2021-04-01,2021-04-15,2021-04_Q1,139.63,21.29,40.56,99.07,1.407,1.066,0.252,-0.365
2021-04-16,2021-04-30,2021-04_Q2,86.96,21.2,40.56,46.4,0.41,0.792,0.095,-0.316
2021-05-01,2021-05-15,2021-05_Q1,81.83,20.98,41.91,39.92,-0.919,-0.15,-0.101,-0.227
2021-05-16,2021-05-31,2021-05_Q2,162.02,21.28,41.91,120.11,0.473,0.479,-0.04,-0.109
2021-06-01,2021-06-15,2021-06_Q1,122.55,20.83,39.19,83.36,1.474,1.151,0.317,-0.092
2021-06-16,2021-06-30,2021-06_Q2,94.56,20.71,39.19,55.37,1.25,0.994,0.647,0.089
2021-07-01,2021-07-15,2021-07_Q1,76.87,21.04,41.98,34.89,0.607,0.581,1.307,0.099
2021-07-16,2021-07-31,2021-07_Q2,118.24,21.18,41.98,76.26,1.186,1.567,1.546,0.238
2021-08-01,2021-08-15,2021-08_Q1,115.37,21.04,40.09,75.28,1.547,1.848,1.178,0.756
2021-08-16,2021-08-31,2021-08_Q2,119.16,20.56,40.09,79.07,1.367,1.587,1.269,0.842
2021-09-01,2021-09-15,2021-09_Q1,104.48,20.93,39.06,65.42,1.268,1.439,1.357,0.883
2021-09-16,2021-09-30,2021-09_Q2,139.95,21.06,39.06,100.89,1.271,1.618,1.466,1.464
2021-10-01,2021-10-15,2021-10_Q1,124.49,21.12,39.16,85.33,0.698,1.408,1.354,1.318
2021-10-16,2021-10-31,2021-10_Q2,121.45,20.61,39.16,82.29,-0.527,0.644,1.058,0.88
2021-11-01,2021-11-15,2021-11_Q1,78.52,20.54,35.73,42.79,-1.78,0.068,1.066,0.719
2021-11-16,2021-11-30,2021-11_Q2,77.25,20.4,35.73,41.52,-1.285,-0.253,0.594,0.466
2021-12-01,2021-12-15,2021-12_Q1,149.48,20.96,38.18,111.3,1.358,0.296,0.873,0.825
2021-12-16,2021-12-31,2021-12_Q2,40.54,20.68,38.18,2.36,1.588,-0.052,0.957,1.093
2022-01-01,2022-01-15,2022-01_Q1,20.57,20.44,37.59,-17.02,-0.737,-0.29,0.583,0.93
2022-01-16,2022-01-31,2022-01_Q2,18.05,20.87,37.59,-19.54,-0.67,-0.223,0.389,0.924
2022-02-01,2022-02-15,2022-02_Q1,50.64,20.72,35.23,15.41,-0.014,0.522,0.283,0.749
2022-02-16,2022-02-28,2022-02_Q2,52.52,21.03,35.23,17.29,0.091,1.048,0.274,0.833
2022-03-01,2022-03-15,2022-03_Q1,114.92,20.53,39.85,75.07,0.912,0.278,0.319,0.904
2022-03-16,2022-03-31,2022-03_Q2,94.74,21.35,39.85,54.89,0.628,0.128,-0.075,0.836
2022-04-01,2022-04-15,2022-04_Q1,112.63,21.45,39.15,73.48,0.27,0.691,-0.076,0.737
2022-04-16,2022-04-30,2022-04_Q2,149.56,20.41,39.15,110.41,1.452,1.178,0.579,1.116
2022-05-01,2022-05-15,2022-05_Q1,126.1,21.17,41.65,84.45,0.86,1.096,0.96,1.376
2022-05-16,2022-05-31,2022-05_Q2,78.72,20.98,41.65,37.07,-0.611,0.612,0.905,0.856
2022-06-01,2022-06-15,2022-06_Q1,104.85,20.2,36.6,68.25,-0.628,0.349,0.275,0.829
2022-06-16,2022-06-30,2022-06_Q2,123.8,20.16,36.6,87.2,1.537,1.229,0.8,1.145
2022-07-01,2022-07-15,2022-07_Q1,43.78,20.86,40.3,3.48,0.622,0.745,1.063,1.037
2022-07-16,2022-07-31,2022-07_Q2,85.13,20.64,40.3,44.83,-0.662,0.374,1.012,0.96
2022-08-01,2022-08-15,2022-08_Q1,112.27,20.73,39.98,72.29,0.663,0.675,1.088,1.049
2022-08-16,2022-08-31,2022-08_Q2,115.35,20.82,39.98,75.37,1.214,1.055,1.024,1.062
2022-09-01,2022-09-15,2022-09_Q1,102.96,20.69,36.83,66.13,1.17,1.053,0.804,0.992
2022-09-16,2022-09-30,2022-09_Q2,102.08,20.27,36.83,65.25,0.549,0.484,0.907,0.542
2022-10-01,2022-10-15,2022-10_Q1,182.51,20.28,36.03,146.48,1.383,1.286,1.345,1.037
2022-10-16,2022-10-31,2022-10_Q2,283.46,20.01,36.03,247.43,1.883,1.833,1.591,1.439
2022-11-01,2022-11-15,2022-11_Q1,142.03,20.07,33.87,108.16,1.751,1.969,1.747,1.588
2022-11-16,2022-11-30,2022-11_Q2,135.99,19.96,33.87,102.12,1.441,2.012,1.924,1.733
2022-12-01,2022-12-15,2022-12_Q1,34.86,19.57,34.47,0.39,0.458,1.893,1.73,1.462
2022-12-16,2022-12-31,2022-12_Q2,0.0,20.31,34.47,-34.47,-1.037,1.911,1.717,1.537
2023-01-01,2023-01-15,2023-01_Q1,104.47,19.5,33.88,70.59,0.516,1.804,1.738,1.578
2023-01-16,2023-01-31,2023-01_Q2,7.39,20.04,33.88,-26.49,1.1,0.65,1.711,1.544
2023-02-01,2023-02-15,2023-02_Q1,57.29,21.0,35.69,21.6,-0.04,0.519,1.752,1.611
2023-02-16,2023-02-28,2023-02_Q2,30.6,20.98,35.69,-5.09,-0.267,0.069,1.594,1.49
2023-03-01,2023-03-15,2023-03_Q1,137.7,20.37,37.65,100.05,0.946,0.846,1.547,1.449
2023-03-16,2023-03-31,2023-03_Q2,46.58,20.52,37.65,8.93,0.257,0.627,1.578,1.526
2023-04-01,2023-04-15,2023-04_Q1,76.58,21.16,38.4,38.18,-1.078,-0.31,1.326,1.541
2023-04-16,2023-04-30,2023-04_Q2,112.54,20.36,38.4,74.14,-0.675,-0.415,0.077,1.422
2023-05-01,2023-05-15,2023-05_Q1,45.9,22.01,44.13,1.77,-1.076,-0.854,-0.5,0.945
2023-05-16,2023-05-31,2023-05_Q2,124.78,21.18,44.13,80.65,-1.629,-0.794,-0.778,1.139
2023-06-01,2023-06-15,2023-06_Q1,71.33,21.29,41.68,29.65,-0.506,-1.513,-1.002,0.993
2023-06-16,2023-06-30,2023-06_Q2,65.33,21.34,41.68,23.65,-1.116,-1.512,-0.695,0.678
2023-07-01,2023-07-15,2023-07_Q1,74.92,21.37,44.35,30.57,-0.482,-1.395,-1.118,0.951
2023-07-16,2023-07-31,2023-07_Q2,73.52,21.84,44.35,29.17,-0.39,-1.665,-1.048,1.008
2023-08-01,2023-08-15,2023-08_Q1,79.73,21.75,43.77,35.96,-0.814,-1.465,-1.115,0.765
2023-08-16,2023-08-31,2023-08_Q2,80.04,21.42,43.77,36.27,-0.927,-1.224,-1.041,0.425
2023-09-01,2023-09-15,2023-09_Q1,48.32,21.72,42.5,5.82,-1.364,-1.249,-1.546,-0.011
2023-09-16,2023-09-30,2023-09_Q2,54.69,21.79,42.5,12.19,-1.481,-1.337,-1.569,-0.361
2023-10-01,2023-10-15,2023-10_Q1,82.21,21.57,40.73,41.48,-1.567,-1.55,-1.719,-0.668
2023-10-16,2023-10-31,2023-10_Q2,120.3,20.86,40.73,79.57,-2.825,-1.627,-1.783,-1.053
2023-11-01,2023-11-15,2023-11_Q1,109.9,21.12,38.15,71.75,-0.938,-1.841,-1.75,-1.131
2023-11-16,2023-11-30,2023-11_Q2,64.92,20.97,38.15,26.77,-0.963,-1.835,-1.699,-1.357
2023-12-01,2023-12-15,2023-12_Q1,15.68,21.88,41.21,-25.53,-1.105,-1.627,-1.593,-1.391
2023-12-16,2023-12-31,2023-12_Q2,39.43,21.12,41.21,-1.78,-0.909,-1.829,-1.7,-1.466
2024-01-01,2024-01-15,2024-01_Q1,3.88,21.08,42.58,-38.7,-1.363,-1.901,-1.722,-1.633
2024-01-16,2024-01-31,2024-01_Q2,15.32,22.46,42.58,-27.26,-1.591,-1.57,-1.759,-1.57
2024-02-01,2024-02-15,2024-02_Q1,58.55,21.71,39.47,19.08,-0.152,-1.499,-1.851,-1.67
2024-02-16,2024-02-29,2024-02_Q2,67.85,22.09,39.47,28.38,0.429,-1.618,-1.996,-1.593
2024-03-01,2024-03-15,2024-03_Q1,22.22,22.91,48.03,-25.81,-0.724,-1.638,-1.879,-1.75
2024-03-16,2024-03-31,2024-03_Q2,67.85,22.4,48.03,19.82,-1.478,-1.42,-1.779,-1.809
2024-04-01,2024-04-15,2024-04_Q1,41.53,22.5,44.13,-2.6,-1.497,-1.51,-1.778,-1.858
2024-04-16,2024-04-30,2024-04_Q2,166.13,21.53,44.13,122.0,-0.443,-1.083,-1.594,-1.757
2024-05-01,2024-05-15,2024-05_Q1,135.66,21.67,44.93,90.73,1.123,-0.729,-1.293,-1.646
2024-05-16,2024-05-31,2024-05_Q2,122.21,21.85,44.93,77.28,0.681,-0.975,-1.345,-1.622
2024-06-01,2024-06-15,2024-06_Q1,92.09,21.55,40.92,51.17,-0.059,-0.471,-1.329,-1.638
2024-06-16,2024-06-30,2024-06_Q2,115.52,20.75,40.92,74.6,0.992,0.543,-0.883,-1.586
2024-07-01,2024-07-15,2024-07_Q1,66.5,21.17,43.48,23.02,0.875,1.428,-0.614,-1.612
2024-07-16,2024-07-31,2024-07_Q2,56.28,21.68,43.48,12.8,-0.923,0.444,-0.611,-1.681
2024-08-01,2024-08-15,2024-08_Q1,63.12,21.18,42.65,20.47,-1.564,-0.457,-0.835,-1.636
2024-08-16,2024-08-31,2024-08_Q2,71.95,21.52,42.65,29.3,-1.532,-0.858,-1.015,-1.665
2024-09-01,2024-09-15,2024-09_Q1,47.28,21.82,41.4,5.88,-1.471,-1.197,-0.818,-1.665
2024-09-16,2024-09-30,2024-09_Q2,78.59,21.21,41.4,37.19,-1.126,-1.503,-0.78,-1.619
2024-10-01,2024-10-15,2024-10_Q1,119.25,20.78,39.96,79.29,-0.777,-1.397,-0.584,-1.56
2024-10-16,2024-10-31,2024-10_Q2,136.7,21.31,39.96,96.74,-0.294,-1.194,-0.804,-1.369
2024-11-01,2024-11-15,2024-11_Q1,117.54,20.26,34.82,82.72,-0.231,-1.129,-1.086,-1.304
2024-11-16,2024-11-30,2024-11_Q2,66.1,20.24,34.82,31.28,-0.597,-1.037,-1.087,-1.273
2024-12-01,2024-12-15,2024-12_Q1,10.71,20.86,37.55,-26.84,-1.066,-1.028,-1.188,-1.254
2024-12-16,2024-12-31,2024-12_Q2,131.19,20.49,37.55,93.64,0.896,-0.153,-1.107,-1.056
2025-01-01,2025-01-15,2025-01_Q1,27.84,20.3,37.33,-9.49,1.451,-0.236,-0.998,-0.83
2025-01-16,2025-01-31,2025-01_Q2,32.32,20.89,37.33,-5.01,-0.062,-0.16,-0.819,-0.767
2025-02-01,2025-02-15,2025-02_Q1,57.51,21.22,36.32,21.19,0.675,0.131,-0.685,-0.808
2025-02-16,2025-02-28,2025-02_Q2,66.91,21.07,36.32,30.59,0.529,0.999,-0.37,-0.801
2025-03-01,2025-03-15,2025-03_Q1,31.79,20.69,39.56,-7.77,-0.279,0.817,-0.365,-0.736
2025-03-16,2025-03-31,2025-03_Q2,135.65,21.06,39.56,96.09,-0.105,0.122,-0.137,-0.575
2025-04-01,2025-04-15,2025-04_Q1,99.77,21.17,39.84,59.93,0.734,0.411,-0.204,-0.427
2025-04-16,2025-04-30,2025-04_Q2,125.89,21.0,39.84,86.05,0.426,0.183,0.024,-0.597
2025-05-01,2025-05-15,2025-05_Q1,100.0,20.84,40.93,59.07,0.05,0.155,0.001,-0.693
2025-05-16,2025-05-31,2025-05_Q2,107.54,21.0,40.93,66.61,-0.493,-0.263,0.235,-0.754
2025-06-01,2025-06-15,2025-06_Q1,103.6,20.6,39.08,64.52,0.006,0.396,0.817,-0.766
2025-06-16,2025-06-30,2025-06_Q2,72.54,20.89,39.08,33.46,0.308,-0.092,-0.094,-0.931
2025-07-01,2025-07-15,2025-07_Q1,66.85,20.6,41.55,25.3,-0.367,-0.118,0.133,-0.962
2025-07-16,2025-07-31,2025-07_Q2,85.63,21.44,41.55,44.08,-0.137,-0.164,0.167,-0.901
2025-08-01,2025-08-15,2025-08_Q1,121.13,20.76,40.27,80.86,0.878,0.7,0.31,-0.624
2025-08-16,2025-08-31,2025-08_Q2,96.2,20.92,40.27,55.93,0.947,0.474,0.208,-0.536
2025-09-01,2025-09-15,2025-09_Q1,90.52,21.04,38.65,51.87,0.106,0.364,0.469,-0.269
2025-09-16,2025-09-30,2025-09_Q2,154.91,20.76,38.65,116.26,1.308,1.015,0.605,0.152
2025-10-01,2025-10-15,2025-10_Q1,115.06,20.26,37.53,77.53,0.896,0.825,0.483,0.296
2025-10-16,2025-10-31,2025-10_Q2,147.21,20.73,37.53,109.68,-0.024,0.674,0.371,0.389
2025-11-01,2025-11-15,2025-11_Q1,101.32,20.66,35.58,65.74,-0.322,0.271,0.33,0.356
2025-11-16,2025-11-30,2025-11_Q2,115.56,20.21,35.58,79.98,0.164,0.493,0.49,0.529
2025-12-01,2025-12-15,2025-12_Q1,83.77,20.07,35.79,47.98,0.917,0.58,0.527,0.774
2025-12-16,2025-12-31,2025-12_Q2,22.01,20.45,35.79,-13.78,0.309,-0.035,0.528,0.522
2026-01-01,2026-01-15,2026-01_Q1,115.15,19.91,35.64,79.51,1.129,0.833,0.866,0.767
2026-01-16,2026-01-31,2026-01_Q2,39.78,20.48,35.64,4.14,1.594,1.425,0.998,0.741
2026-02-01,2026-02-15,2026-02_Q1,73.64,20.14,32.89,40.75,1.536,1.866,1.065,0.846
2026-02-16,2026-02-28,2026-02_Q2,100.98,20.42,32.89,68.09,1.794,1.74,1.435,0.96
2026-03-01,2026-03-15,2026-03_Q1,125.45,21.02,39.07,86.38,1.579,1.777,1.415,1.154
