period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-06-16,2021-06-30,2021-06_Q2,30.82,8.0,5.94
2021-07-01,2021-07-15,2021-07_Q1,18.26,7.0,4.53
2021-07-16,2021-07-31,2021-07_Q2,23.37,6.0,8.79
2021-08-01,2021-08-15,2021-08_Q1,27.76,11.0,9.19
2021-08-16,2021-08-31,2021-08_Q2,52.37,12.0,6.65
2021-09-01,2021-09-15,2021-09_Q1,43.3,7.0,12.1
2021-09-16,2021-09-30,2021-09_Q2,53.55,7.0,12.48
2021-10-01,2021-10-15,2021-10_Q1,131.29,11.0,24.6
2021-10-16,2021-10-31,2021-10_Q2,159.48,10.0,22.97
2021-11-01,2021-11-15,2021-11_Q1,70.52,2.0,47.01
2021-11-16,2021-11-30,2021-11_Q2,103.14,4.0,44.93
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,52.66,1.0,52.66
2022-01-01,2022-01-15,2022-01_Q1,42.08,1.0,42.08
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,34.03,1.0,34.03
2022-02-16,2022-02-28,2022-02_Q2,21.42,1.0,21.42
2022-03-01,2022-03-15,2022-03_Q1,111.86,5.0,50.99
2022-03-16,2022-03-31,2022-03_Q2,12.15,1.0,12.15
2022-04-01,2022-04-15,2022-04_Q1,39.23,8.0,10.13
2022-04-16,2022-04-30,2022-04_Q2,245.44,11.0,52.55
2022-05-01,2022-05-15,2022-05_Q1,123.52,10.0,31.76
2022-05-16,2022-05-31,2022-05_Q2,36.01,10.0,6.16
2022-06-01,2022-06-15,2022-06_Q1,64.39,9.0,14.85
2022-06-16,2022-06-30,2022-06_Q2,38.05,8.0,9.77
2022-07-01,2022-07-15,2022-07_Q1,24.58,6.0,6.31
2022-07-16,2022-07-31,2022-07_Q2,36.32,8.0,8.11
2022-08-01,2022-08-15,2022-08_Q1,25.79,8.0,5.81
2022-08-16,2022-08-31,2022-08_Q2,44.23,10.0,7.53
2022-09-01,2022-09-15,2022-09_Q1,74.15,11.0,15.87
2022-09-16,2022-09-30,2022-09_Q2,149.88,13.0,37.39
2022-10-01,2022-10-15,2022-10_Q1,152.49,11.0,29.68
2022-10-16,2022-10-31,2022-10_Q2,272.7,9.0,92.5
2022-11-01,2022-11-15,2022-11_Q1,180.3,10.0,44.45
2022-11-16,2022-11-30,2022-11_Q2,119.07,5.0,31.37
2022-12-01,2022-12-15,2022-12_Q1,17.82,3.0,7.35
2022-12-16,2022-12-31,2022-12_Q2,28.64,3.0,11.03
2023-01-01,2023-01-15,2023-01_Q1,133.29,3.0,62.9
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,27.96,2.0,18.64
2023-02-16,2023-02-28,2023-02_Q2,27.33,2.0,22.28
2023-03-01,2023-03-15,2023-03_Q1,108.93,3.0,47.09
2023-03-16,2023-03-31,2023-03_Q2,27.9,2.0,22.32
2023-04-01,2023-04-15,2023-04_Q1,47.72,9.0,9.65
2023-04-16,2023-04-30,2023-04_Q2,121.21,8.0,35.71
2023-05-01,2023-05-15,2023-05_Q1,16.51,6.0,4.1
2023-05-16,2023-05-31,2023-05_Q2,110.75,13.0,20.64
2023-06-01,2023-06-15,2023-06_Q1,32.81,7.0,10.9
2023-06-16,2023-06-30,2023-06_Q2,31.23,7.0,6.9
2023-07-01,2023-07-15,2023-07_Q1,27.05,7.0,5.64
2023-07-16,2023-07-31,2023-07_Q2,24.14,7.0,7.04
2023-08-01,2023-08-15,2023-08_Q1,17.56,8.0,3.3
2023-08-16,2023-08-31,2023-08_Q2,45.3,8.0,19.6
2023-09-01,2023-09-15,2023-09_Q1,13.9,3.0,8.32
2023-09-16,2023-09-30,2023-09_Q2,54.4,7.0,27.18
2023-10-01,2023-10-15,2023-10_Q1,76.93,6.0,19.38
2023-10-16,2023-10-31,2023-10_Q2,148.8,10.0,41.88
2023-11-01,2023-11-15,2023-11_Q1,113.1,9.0,33.46
2023-11-16,2023-11-30,2023-11_Q2,56.14,3.0,40.1
2023-12-01,2023-12-15,2023-12_Q1,11.2,1.0,11.2
2023-12-16,2023-12-31,2023-12_Q2,104.82,5.0,35.24
2024-01-01,2024-01-15,2024-01_Q1,3.75,1.0,3.75
2024-01-16,2024-01-31,2024-01_Q2,19.63,3.0,10.57
2024-02-01,2024-02-15,2024-02_Q1,75.57,3.0,36.34
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,25.13,1.0,25.13
2024-03-16,2024-03-31,2024-03_Q2,74.39,2.0,41.97
2024-04-01,2024-04-15,2024-04_Q1,12.38,3.0,7.6
2024-04-16,2024-04-30,2024-04_Q2,142.98,8.0,47.98
2024-05-01,2024-05-15,2024-05_Q1,44.07,10.0,6.51
2024-05-16,2024-05-31,2024-05_Q2,59.83,8.0,22.33
2024-06-01,2024-06-15,2024-06_Q1,20.0,10.0,3.83
2024-06-16,2024-06-30,2024-06_Q2,43.29,10.0,9.12
2024-07-01,2024-07-15,2024-07_Q1,27.61,7.0,7.26
2024-07-16,2024-07-31,2024-07_Q2,13.97,6.0,3.22
2024-08-01,2024-08-15,2024-08_Q1,27.26,6.0,8.95
2024-08-16,2024-08-31,2024-08_Q2,19.62,4.0,5.2
2024-09-01,2024-09-15,2024-09_Q1,48.33,9.0,10.1
2024-09-16,2024-09-30,2024-09_Q2,37.18,6.0,11.55
2024-10-01,2024-10-15,2024-10_Q1,105.51,14.0,21.97
2024-10-16,2024-10-31,2024-10_Q2,84.25,8.0,18.7
2024-11-01,2024-11-15,2024-11_Q1,209.29,9.0,35.62
2024-11-16,2024-11-30,2024-11_Q2,55.5,5.0,26.98
2024-12-01,2024-12-15,2024-12_Q1,29.55,1.0,29.55
2024-12-16,2024-12-31,2024-12_Q2,128.17,7.0,22.09
2025-01-01,2025-01-15,2025-01_Q1,57.87,3.0,19.29
2025-01-16,2025-01-31,2025-01_Q2,6.54,1.0,6.54
2025-02-01,2025-02-15,2025-02_Q1,18.05,2.0,13.97
2025-02-16,2025-02-28,2025-02_Q2,52.99,4.0,31.13
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,74.05,2.0,49.36
2025-04-01,2025-04-15,2025-04_Q1,56.17,7.0,18.8
2025-04-16,2025-04-30,2025-04_Q2,152.87,9.0,27.39
2025-05-01,2025-05-15,2025-05_Q1,78.93,10.0,20.5
2025-05-16,2025-05-31,2025-05_Q2,73.25,9.0,14.91
2025-06-01,2025-06-15,2025-06_Q1,51.61,11.0,16.63
2025-06-16,2025-06-30,2025-06_Q2,22.86,5.0,7.44
2025-07-01,2025-07-15,2025-07_Q1,16.05,8.0,2.43
2025-07-16,2025-07-31,2025-07_Q2,15.38,5.0,6.67
2025-08-01,2025-08-15,2025-08_Q1,30.16,6.0,9.76
2025-08-16,2025-08-31,2025-08_Q2,47.91,7.0,15.24
2025-09-01,2025-09-15,2025-09_Q1,45.53,8.0,11.45
2025-09-16,2025-09-30,2025-09_Q2,102.35,10.0,26.36
2025-10-01,2025-10-15,2025-10_Q1,85.21,10.0,30.03
2025-10-16,2025-10-31,2025-10_Q2,68.86,11.0,17.85
2025-11-01,2025-11-15,2025-11_Q1,54.97,7.0,13.58
2025-11-16,2025-11-30,2025-11_Q2,92.97,15.0,14.09
2025-12-01,2025-12-15,2025-12_Q1,86.46,1.0,86.46
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,58.97,10.0,12.11
2026-01-16,2026-01-31,2026-01_Q2,24.68,2.0,12.43
2026-02-01,2026-02-15,2026-02_Q1,34.29,3.0,16.8
2026-02-16,2026-02-28,2026-02_Q2,43.86,6.0,16.77
2026-03-01,2026-03-15,2026-03_Q1,25.98,3.0,8.66
2026-03-16,2026-03-31,2026-03_Q2,82.61,4.0,42.04
2026-04-01,2026-04-15,2026-04_Q1,110.13,5.0,64.75
2026-04-16,2026-04-30,2026-04_Q2,140.19,11.0,27.81
2026-05-01,2026-05-15,2026-05_Q1,11.64,2.0,10.0
2026-05-16,2026-05-31,2026-05_Q2,62.31,11.0,10.69
2026-06-01,2026-06-15,2026-06_Q1,37.54,6.0,12.98
2026-06-16,2026-06-30,2026-06_Q2,6.68,2.0,3.22
2026-07-01,2026-07-15,2026-07_Q1,14.41,6.0,5.13
2026-07-16,2026-07-31,2026-07_Q2,19.46,4.0,7.68
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
